<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:17756f63a1de5f78fcbfaa55302335db71bed51cbd658226f697f5449acd153b
size 86143
=======
DATE,ARRIVAL,MEAN,STD
2016-08-04,218.0,218.0,0.0
2016-08-05,378.0,378.0,0.0
2016-08-06,186.0,186.0,0.0
2016-08-07,152.0,152.0,0.0
2016-08-08,262.0,262.0,0.0
2016-08-09,315.0,315.0,0.0
2016-08-10,258.0,258.0,0.0
2016-08-11,234.0,234.0,0.0
2016-08-12,259.0,259.0,0.0
2016-08-13,315.0,315.0,0.0
2016-08-14,228.0,228.0,0.0
2016-08-15,236.0,236.0,0.0
2016-08-16,349.0,349.0,0.0
2016-08-17,308.0,308.0,0.0
2016-08-18,269.0,269.0,0.0
2016-08-19,196.0,196.0,0.0
2016-08-20,219.0,219.0,0.0
2016-08-21,173.0,173.0,0.0
2016-08-22,226.0,226.0,0.0
2016-08-23,276.0,276.0,0.0
2016-08-24,197.0,197.0,0.0
2016-08-25,203.0,203.0,0.0
2016-08-26,214.0,214.0,0.0
2016-08-27,224.0,224.0,0.0
2016-08-28,179.0,179.0,0.0
2016-08-29,153.0,153.0,0.0
2016-08-30,135.0,135.0,0.0
2016-08-31,78.0,78.0,0.0
2016-09-01,81.0,81.0,0.0
2016-09-02,88.0,88.0,0.0
2016-09-03,113.0,113.0,0.0
2016-09-04,87.0,87.0,0.0
2016-09-05,86.0,86.0,0.0
2016-09-06,42.0,42.0,0.0
2016-09-07,38.0,38.0,0.0
2016-09-08,44.0,44.0,0.0
2016-09-09,64.0,64.0,0.0
2016-09-10,85.0,85.0,0.0
2016-09-11,53.0,53.0,0.0
2016-09-12,28.0,28.0,0.0
2016-09-13,32.0,32.0,0.0
2016-09-14,42.0,42.0,0.0
2016-09-15,49.0,49.0,0.0
2016-09-16,32.0,32.0,0.0
2016-09-17,67.0,67.0,0.0
2016-09-18,49.0,49.0,0.0
2016-09-19,40.0,40.0,0.0
2016-09-20,54.0,54.0,0.0
2016-09-21,45.0,45.0,0.0
2016-09-22,34.0,34.0,0.0
2016-09-23,38.0,38.0,0.0
2016-09-24,27.0,27.0,0.0
2016-09-25,38.0,38.0,0.0
2016-09-26,39.0,39.0,0.0
2016-09-27,40.0,40.0,0.0
2016-09-28,30.0,30.0,0.0
2016-09-29,29.0,29.0,0.0
2016-09-30,19.0,19.0,0.0
2016-10-01,25.0,25.0,0.0
2016-10-02,18.0,18.0,0.0
2016-10-03,28.0,28.0,0.0
2016-10-04,22.0,22.0,0.0
2016-10-05,24.0,24.0,0.0
2016-10-06,28.0,28.0,0.0
2016-10-07,30.0,30.0,0.0
2016-10-08,22.0,22.0,0.0
2016-10-09,32.0,32.0,0.0
2016-10-10,32.0,32.0,0.0
2016-10-11,38.0,38.0,0.0
2016-10-12,26.0,26.0,0.0
2016-10-13,17.622950807679388,17.622950807679388,0.0
2016-10-14,19.0,19.0,0.0
2016-10-15,68.0,68.0,0.0
2016-10-16,47.0,47.0,0.0
2016-10-17,32.0,32.0,0.0
2016-10-18,27.0,27.0,0.0
2016-10-19,35.0,35.0,0.0
2016-10-20,66.0,66.0,0.0
2016-10-21,67.0,67.0,0.0
2016-10-22,53.0,53.0,0.0
2016-10-23,47.0,47.0,0.0
2016-10-24,43.0,43.0,0.0
2016-10-25,50.0,50.0,0.0
2016-10-26,50.0,50.0,0.0
2016-10-27,63.0,63.0,0.0
2016-10-28,60.0,60.0,0.0
2016-10-29,39.0,39.0,0.0
2016-10-30,30.0,30.0,0.0
2016-10-31,29.0,29.0,0.0
2016-11-01,39.0,39.0,0.0
2016-11-02,63.0,63.0,0.0
2016-11-03,75.0,75.0,0.0
2016-11-04,106.0,106.0,0.0
2016-11-05,98.0,98.0,0.0
2016-11-06,81.0,81.0,0.0
2016-11-07,55.0,55.0,0.0
2016-11-08,85.0,85.0,0.0
2016-11-09,93.0,93.0,0.0
2016-11-10,78.0,78.0,0.0
2016-11-11,80.0,80.0,0.0
2016-11-12,80.0,80.0,0.0
2016-11-13,91.0,91.0,0.0
2016-11-14,72.0,72.0,0.0
2016-11-15,83.0,83.0,0.0
2016-11-16,93.0,93.0,0.0
2016-11-17,127.0,127.0,0.0
2016-11-18,91.0,91.0,0.0
2016-11-19,100.0,100.0,0.0
2016-11-20,139.0,139.0,0.0
2016-11-21,87.0,87.0,0.0
2016-11-22,109.0,109.0,0.0
2016-11-23,100.0,100.0,0.0
2016-11-24,132.0,132.0,0.0
2016-11-25,75.0,75.0,0.0
2016-11-26,81.0,81.0,0.0
2016-11-27,68.0,68.0,0.0
2016-11-28,51.0,51.0,0.0
2016-11-29,62.0,62.0,0.0
2016-11-30,76.0,76.0,0.0
2016-12-01,98.0,98.0,0.0
2016-12-02,70.0,70.0,0.0
2016-12-03,41.0,41.0,0.0
2016-12-04,23.0,23.0,0.0
2016-12-05,67.0,67.0,0.0
2016-12-06,54.0,54.0,0.0
2016-12-07,29.0,29.0,0.0
2016-12-08,39.0,39.0,0.0
2016-12-09,85.0,85.0,0.0
2016-12-10,80.0,80.0,0.0
2016-12-11,87.0,87.0,0.0
2016-12-12,61.0,61.0,0.0
2016-12-13,52.0,52.0,0.0
2016-12-14,37.0,37.0,0.0
2016-12-15,87.0,87.0,0.0
2016-12-16,84.0,84.0,0.0
2016-12-17,51.0,51.0,0.0
2016-12-18,46.0,46.0,0.0
2016-12-19,58.0,58.0,0.0
2016-12-20,68.0,68.0,0.0
2016-12-21,83.0,83.0,0.0
2016-12-22,74.0,74.0,0.0
2016-12-23,67.0,67.0,0.0
2016-12-24,41.0,41.0,0.0
2016-12-25,59.0,59.0,0.0
2016-12-26,106.0,106.0,0.0
2016-12-27,53.0,53.0,0.0
2016-12-28,61.0,61.0,0.0
2016-12-29,47.0,47.0,0.0
2016-12-30,32.0,32.0,0.0
2016-12-31,53.0,53.0,0.0
2017-01-01,49.0,26.5,22.5
2017-01-02,41.0,22.5,18.5
2017-01-03,55.0,29.5,25.5
2017-01-04,30.0,16.5,13.5
2017-01-05,33.0,18.0,15.0
2017-01-06,30.0,17.0,13.0
2017-01-07,44.0,24.0,20.0
2017-01-08,23.0,13.5,9.5
2017-01-09,23.0,13.5,9.5
2017-01-10,24.0,15.0,9.0
2017-01-11,30.0,19.0,11.0
2017-01-12,30.0,18.0,12.0
2017-01-13,24.0,15.5,8.5
2017-01-14,14.0,9.5,4.5
2017-01-15,8.0,6.0,2.0
2017-01-16,9.0,6.093749997070312,2.9062500029296876
2017-01-17,18.0,10.5,7.5
2017-01-18,27.0,18.5,8.5
2017-01-19,32.0,22.0,10.0
2017-01-20,29.744076485134467,23.372038242567235,6.372038242567234
2017-01-21,21.5,16.75,4.75
2017-01-22,13.405627222166233,15.202813611083116,1.7971863889168835
2017-01-23,11.0,14.0,3.0
2017-01-24,15.0,19.5,4.5
2017-01-25,12.0,22.0,10.0
2017-01-26,8.0,22.89053231329437,14.890532313294369
2017-01-27,7.0,23.816567700710785,16.816567700710785
2017-01-28,10.0,25.544378330590696,15.544378330590696
2017-01-29,8.0,23.84023637127554,15.840236371275541
2017-01-30,9.0,22.97041399110677,13.97041399110677
2017-01-31,10.0,21.701183358425837,11.701183358425837
2017-02-01,10.0,19.79881664157417,9.798816641574168
2017-02-02,11.0,18.52958600889323,7.529586008893229
2017-02-03,8.0,15.65976362872446,7.659763628724461
2017-02-04,10.0,15.955621669409304,5.955621669409304
2017-02-05,9.0,15.683432299289212,6.683432299289212
2017-02-06,9.0,17.109467686705628,8.10946768670563
2017-02-07,11.0,21.0,10.0
2017-02-08,16.0,27.5,11.5
2017-02-09,15.0,27.5,12.5
2017-02-10,16.0,27.25,11.25
2017-02-11,12.0,24.5,12.5
2017-02-12,15.0,28.0,13.0
2017-02-13,9.0,17.5,8.5
2017-02-14,11.0,18.0,7.0
2017-02-15,10.0,23.0,13.0
2017-02-16,17.0,29.0,12.0
2017-02-17,13.0,17.0,4.0
2017-02-18,11.0,18.0,7.0
2017-02-19,12.0,21.0,9.0
2017-02-20,16.0,20.5,4.5
2017-02-21,13.0,21.5,8.5
2017-02-22,7.0,16.5,9.5
2017-02-23,8.0,20.0,12.0
2017-02-24,13.0,21.5,8.5
2017-02-25,12.0,15.5,3.5
2017-02-26,6.0,14.5,8.5
2017-02-27,11.0,29.5,18.5
2017-02-28,20.0,30.0,10.0
2017-03-01,19.0,29.5,10.5
2017-03-02,15.0,39.5,24.5
2017-03-03,12.0,37.5,25.5
2017-03-04,18.0,29.5,11.5
2017-03-05,19.0,29.5,10.5
2017-03-06,13.0,41.5,28.5
2017-03-07,17.0,27.0,10.0
2017-03-08,11.0,17.0,6.0
2017-03-09,13.0,21.5,8.5
2017-03-10,13.0,21.0,8.0
2017-03-11,16.0,26.5,10.5
2017-03-12,17.0,25.5,8.5
2017-03-13,26.0,35.0,9.0
2017-03-14,18.0,29.5,11.5
2017-03-15,18.0,31.5,13.5
2017-03-16,22.0,33.5,11.5
2017-03-17,22.0,36.5,14.5
2017-03-18,18.0,47.5,29.5
2017-03-19,18.0,35.5,17.5
2017-03-20,15.0,41.5,26.5
2017-03-21,20.0,39.0,19.0
2017-03-22,19.0,39.0,20.0
2017-03-23,19.0,39.5,20.5
2017-03-24,16.0,40.0,24.0
2017-03-25,22.0,42.0,20.0
2017-03-26,17.0,50.0,33.0
2017-03-27,18.0,54.5,36.5
2017-03-28,20.0,51.0,31.0
2017-03-29,20.0,70.5,50.5
2017-03-30,23.0,62.0,39.0
2017-03-31,18.0,46.0,28.0
2017-04-01,22.0,47.0,25.0
2017-04-02,26.0,69.5,43.5
2017-04-03,28.0,91.5,63.5
2017-04-04,29.0,63.0,34.0
2017-04-05,33.0,49.0,16.0
2017-04-06,50.0,61.0,11.0
2017-04-07,36.0,84.5,48.5
2017-04-08,48.0,55.5,7.5
2017-04-09,70.0,68.0,2.0
2017-04-10,78.0,72.5,5.5
2017-04-11,80.0,68.0,12.0
2017-04-12,76.0,72.0,4.0
2017-04-13,87.0,79.0,8.0
2017-04-14,133.0,109.5,23.5
2017-04-15,114.0,94.5,19.5
2017-04-16,133.0,98.0,35.0
2017-04-17,102.0,75.0,27.0
2017-04-18,120.0,89.5,30.5
2017-04-19,167.0,111.74999866666903,55.250001333330964
2017-04-20,172.0,110.96428639455696,61.035713605443036
2017-04-21,167.0,107.0,60.0
2017-04-22,126.0,87.0,39.0
2017-04-23,156.0,101.5,54.5
2017-04-24,211.0,120.5,90.5
2017-04-25,27.0,33.5,6.5
2017-04-26,124.0,76.0,48.0
2017-04-27,165.0,97.0,68.0
2017-04-28,163.0,95.0,68.0
2017-04-29,242.0,130.0,112.0
2017-04-30,170.0,93.0,77.0
2017-05-01,175.0,93.5,81.5
2017-05-02,140.0,81.5,58.5
2017-05-03,127.0,76.099999988,50.900000012
2017-05-04,149.0,85.0,64.0
2017-05-05,64.0,38.0,26.0
2017-05-06,120.0,69.5,50.5
2017-05-07,102.0,60.0,42.0
2017-05-08,107.0,60.5,46.5
2017-05-09,128.0,76.0,52.0
2017-05-10,118.0,66.5,51.5
2017-05-11,147.0,80.0,67.0
2017-05-12,122.0,68.0,54.0
2017-05-13,93.0,54.0,39.0
2017-05-14,84.0,47.0,37.0
2017-05-15,76.0,42.0,34.0
2017-05-16,97.0,51.5,45.5
2017-05-17,73.0,44.5,28.5
2017-05-18,60.0,36.0,24.0
2017-05-19,53.0,32.5,20.5
2017-05-20,43.0,28.5,14.5
2017-05-21,60.0,36.5,23.5
2017-05-22,57.0,33.5,23.5
2017-05-23,56.0,32.5,23.5
2017-05-24,85.0,47.5,37.5
2017-05-25,74.0,43.0,31.0
2017-05-26,58.0,36.0,22.0
2017-05-27,59.0,34.0,25.0
2017-05-28,55.0,34.5,20.5
2017-05-29,47.0,29.0,18.0
2017-05-30,48.0,31.5,16.5
2017-05-31,65.0,39.5,25.5
2017-06-01,49.0,32.5,16.5
2017-06-02,42.0,31.5,10.5
2017-06-03,52.0,31.5,20.5
2017-06-04,36.0,23.5,12.5
2017-06-05,34.0,23.0,11.0
2017-06-06,31.0,23.0,8.0
2017-06-07,35.0,21.5,13.5
2017-06-08,31.0,19.5,11.5
2017-06-09,29.0,21.5,7.5
2017-06-10,35.0,23.5,11.5
2017-06-11,30.0,19.5,10.5
2017-06-12,32.0,19.0,13.0
2017-06-13,28.0,16.5,11.5
2017-06-14,33.0,20.5,12.5
2017-06-15,29.0,19.0,10.0
2017-06-16,27.0,18.0,9.0
2017-06-17,20.0,16.5,3.5
2017-06-18,21.0,18.0,3.0
2017-06-19,15.0,14.0,1.0
2017-06-20,25.0,21.5,3.5
2017-06-21,27.0,25.0,2.0
2017-06-22,28.0,30.0,2.0
2017-06-23,13.0,21.5,8.5
2017-06-24,17.0,22.5,5.5
2017-06-25,27.0,33.0,6.0
2017-06-26,28.0,27.5,0.5
2017-06-27,14.0,18.5,4.5
2017-06-28,21.0,30.5,9.5
2017-06-29,24.0,38.0,14.0
2017-06-30,26.0,33.5,7.5
2017-07-01,29.0,36.5,7.5
2017-07-02,30.0,36.5,6.5
2017-07-03,21.0,33.5,12.5
2017-07-04,19.0,39.0,20.0
2017-07-05,16.0,48.0,32.0
2017-07-06,21.0,35.5,14.5
2017-07-07,19.0,34.0,15.0
2017-07-08,8.0,40.5,32.5
2017-07-09,16.0,34.0,18.0
2017-07-10,15.0,32.0,17.0
2017-07-11,13.0,33.5,20.5
2017-07-12,8.0,32.5,24.5
2017-07-13,10.0,38.0,28.0
2017-07-14,13.0,33.0,20.0
2017-07-15,11.0,31.5,20.5
2017-07-16,10.0,29.5,19.5
2017-07-17,9.0,27.0,18.0
2017-07-18,12.0,23.5,11.5
2017-07-19,17.0,24.0,7.0
2017-07-20,15.0,34.5,19.5
2017-07-21,8.0,30.5,22.5
2017-07-22,16.0,35.0,19.0
2017-07-23,16.0,55.0,39.0
2017-07-24,13.0,73.0,60.0
2017-07-25,11.0,48.0,37.0
2017-07-26,16.0,62.0,46.0
2017-07-27,19.0,64.0,45.0
2017-07-28,26.0,92.0,66.0
2017-07-29,21.0,76.5,55.5
2017-07-30,26.0,43.0,17.0
2017-07-31,30.0,53.5,23.5
2017-08-01,26.0,89.5,63.5
2017-08-02,29.0,95.0,66.0
2017-08-03,27.0,86.5,59.5
2017-08-04,31.0,124.5,93.5
2017-08-05,26.0,202.0,176.0
2017-08-06,28.0,107.0,79.0
2017-08-07,33.0,92.5,59.5
2017-08-08,31.0,146.5,115.5
2017-08-09,34.0,174.5,140.5
2017-08-10,61.0,159.5,98.5
2017-08-11,40.0,137.0,97.0
2017-08-12,44.0,151.5,107.5
2017-08-13,36.0,175.5,139.5
2017-08-14,41.0,134.5,93.5
2017-08-15,30.0,133.0,103.0
2017-08-16,33.0,191.0,158.0
2017-08-17,24.0,166.0,142.0
2017-08-18,27.0,148.0,121.0
2017-08-19,23.0,109.5,86.5
2017-08-20,19.0,119.0,100.0
2017-08-21,16.0,94.5,78.5
2017-08-22,15.0,120.5,105.5
2017-08-23,16.0,146.0,130.0
2017-08-24,24.0,110.5,86.5
2017-08-25,20.0,111.5,91.5
2017-08-26,14.0,114.0,100.0
2017-08-27,22.0,123.0,101.0
2017-08-28,27.0,103.0,76.0
2017-08-29,29.0,91.0,62.0
2017-08-30,36.0,85.5,49.5
2017-08-31,46.0,62.0,16.0
2017-09-01,55.0,68.0,13.0
2017-09-02,41.0,64.5,23.5
2017-09-03,39.0,76.0,37.0
2017-09-04,19.0,53.0,34.0
2017-09-05,40.0,63.0,23.0
2017-09-06,43.0,42.5,0.5
2017-09-07,34.0,36.0,2.0
2017-09-08,35.0,39.5,4.5
2017-09-09,44.0,54.0,10.0
2017-09-10,37.0,61.0,24.0
2017-09-11,27.0,40.0,13.0
2017-09-12,34.0,31.0,3.0
2017-09-13,35.0,33.5,1.5
2017-09-14,36.0,39.0,3.0
2017-09-15,41.0,45.0,4.0
2017-09-16,46.0,39.0,7.0
2017-09-17,36.0,51.5,15.5
2017-09-18,48.0,48.5,0.5
2017-09-19,57.0,48.5,8.5
2017-09-20,92.0,73.0,19.0
2017-09-21,103.0,74.0,29.0
2017-09-22,81.0,57.5,23.5
2017-09-23,69.0,53.5,15.5
2017-09-24,73.0,50.0,23.0
2017-09-25,71.0,54.5,16.5
2017-09-26,58.0,48.5,9.5
2017-09-27,53.0,46.5,6.5
2017-09-28,72.0,51.0,21.0
2017-09-29,64.0,46.5,17.5
2017-09-30,72.0,45.5,26.5
2017-10-01,39.0,32.0,7.0
2017-10-02,23.0,20.5,2.5
2017-10-03,27.0,27.5,0.5
2017-10-04,22.0,22.0,0.0
2017-10-05,28.0,26.0,2.0
2017-10-06,26.0,27.0,1.0
2017-10-07,22.0,26.0,4.0
2017-10-08,14.0,18.0,4.0
2017-10-09,28.0,30.0,2.0
2017-10-10,16.0,24.0,8.0
2017-10-11,14.0,26.0,12.0
2017-10-12,12.0,19.0,7.0
2017-10-13,12.0,14.811475403839694,2.811475403839694
2017-10-14,9.0,14.0,5.0
2017-10-15,13.0,40.5,27.5
2017-10-16,12.0,29.5,17.5
2017-10-17,17.0,24.5,7.5
2017-10-18,6.0,16.5,10.5
2017-10-19,12.0,23.5,11.5
2017-10-20,15.0,40.5,25.5
2017-10-21,13.0,40.0,27.0
2017-10-22,15.0,34.0,19.0
2017-10-23,18.0,32.5,14.5
2017-10-24,11.0,27.0,16.0
2017-10-25,11.0,30.5,19.5
2017-10-26,10.0,30.0,20.0
2017-10-27,10.0,36.5,26.5
2017-10-28,15.0,37.5,22.5
2017-10-29,13.0,26.0,13.0
2017-10-30,13.0,21.5,8.5
2017-10-31,14.0,21.5,7.5
2017-11-01,16.0,27.5,11.5
2017-11-02,13.0,38.0,25.0
2017-11-03,20.0,47.5,27.5
2017-11-04,21.0,63.5,42.5
2017-11-05,15.0,56.5,41.5
2017-11-06,17.0,49.0,32.0
2017-11-07,12.0,33.5,21.5
2017-11-08,15.0,50.0,35.0
2017-11-09,8.0,50.5,42.5
2017-11-10,11.0,44.5,33.5
2017-11-11,8.0,44.0,36.0
2017-11-12,10.0,45.0,35.0
2017-11-13,13.0,52.0,39.0
2017-11-14,13.0,42.5,29.5
2017-11-15,13.0,48.0,35.0
2017-11-16,16.0,54.5,38.5
2017-11-17,16.0,71.5,55.5
2017-11-18,14.0,52.5,38.5
2017-11-19,19.0,59.5,40.5
2017-11-20,14.0,76.5,62.5
2017-11-21,15.0,51.0,36.0
2017-11-22,24.0,66.5,42.5
2017-11-23,21.0,60.5,39.5
2017-11-24,17.0,74.5,57.5
2017-11-25,20.0,47.5,27.5
2017-11-26,21.0,51.0,30.0
2017-11-27,24.0,46.0,22.0
2017-11-28,19.0,35.0,16.0
2017-11-29,15.0,38.5,23.5
2017-11-30,19.0,47.5,28.5
2017-12-01,18.0,58.0,40.0
2017-12-02,12.0,41.0,29.0
2017-12-03,20.0,30.5,10.5
2017-12-04,28.0,25.5,2.5
2017-12-05,27.0,47.0,20.0
2017-12-06,12.0,33.0,21.0
2017-12-07,19.0,24.0,5.0
2017-12-08,37.0,38.0,1.0
2017-12-09,55.0,70.0,15.0
2017-12-10,29.0,54.5,25.5
