<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7fd224e81cb6d32ad858474a17572a0e0e54d7c95cec5c75d0d943c08b7a9e1e
size 3869
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2019-10-01,0.0277641873727649,3.0,5.0,3.0,11.0,4,5,17,26,37.0
2019-11-01,0.0210258088819941,3.0,4.0,4.0,11.0,3,4,20,27,38.0
2019-12-01,0.012519779419028,3.0,4.0,4.0,11.0,0,3,20,23,34.0
2020-01-01,0.0281368038763186,2.0,4.0,4.0,10.0,0,7,20,27,37.0
2020-02-01,0.0,2.0,4.0,4.0,10.0,0,8,20,28,38.0
2020-03-01,0.0270966970100289,1.0,3.0,5.0,9.0,1,12,19,32,41.0
2020-04-01,0.026458985299317,1.0,3.0,5.0,9.0,1,12,20,33,42.0
2020-05-01,0.0249636531791187,0.0,2.0,5.0,7.0,1,8,20,29,36.0
2020-06-01,0.0,0.0,2.0,5.0,7.0,4,6,20,30,37.0
2020-07-01,0.0,0.0,2.0,5.0,7.0,7,5,20,32,39.0
2020-08-01,0.0266018493647832,0.0,3.0,5.0,8.0,7,6,20,33,41.0
2020-09-01,0.0,0.0,3.0,5.0,8.0,7,6,20,33,41.0
2020-10-01,0.0197156534721828,0.0,2.0,5.0,7.0,7,6,20,33,40.0
2020-11-01,0.0116630468242908,0.0,2.0,4.0,6.0,3,6,20,29,35.0
2020-12-01,0.0,0.0,2.0,4.0,6.0,0,2,19,21,27.0
2021-01-01,0.0,0.0,1.0,3.0,4.0,0,0,15,15,19.0
2021-02-01,0.0253656264462955,0.0,1.0,3.0,4.0,0,0,11,11,15.0
2021-03-01,0.0,0.0,1.0,2.0,3.0,0,0,6,6,9.0
2021-04-01,0.0,0.0,1.0,2.0,3.0,0,0,2,2,5.0
2021-05-01,0.0034001816550343,0.0,1.0,1.0,2.0,0,0,0,0,2.0
2021-06-01,0.000808836538369,0.0,1.0,1.0,2.0,0,0,0,0,2.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
