<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:593ccb0455c35169279b831d35ca7f15f2548f547769ba9c7b203738e13ec233
size 4008
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2019-12-01,0.004656095251287,5.0,6.0,3.0,14.0,2,1,3,6,20.0
2020-01-01,0.0312646640959609,4.0,6.0,4.0,14.0,2,4,8,14,28.0
2020-02-01,0.0,3.0,6.0,4.0,13.0,2,4,12,18,31.0
2020-03-01,0.0240848715543781,2.0,5.0,5.0,12.0,0,4,16,20,32.0
2020-04-01,0.0123967460834113,1.0,4.0,5.0,10.0,0,4,20,24,34.0
2020-05-01,0.0154249129341061,1.0,3.0,4.0,8.0,0,1,20,21,29.0
2020-06-01,0.0047394388595528,1.0,3.0,4.0,8.0,3,1,20,24,32.0
2020-07-01,0.0039940920823744,1.0,3.0,4.0,8.0,7,4,20,31,39.0
2020-08-01,0.0107156909134992,1.0,3.0,4.0,8.0,11,8,20,39,47.0
2020-09-01,0.0050471224147682,1.0,3.0,4.0,8.0,14,13,19,46,54.0
2020-10-01,0.0213520813932711,0.0,2.0,4.0,6.0,14,16,15,45,51.0
2020-11-01,0.0093994843514656,0.0,1.0,3.0,4.0,11,14,11,36,40.0
2020-12-01,0.0,0.0,1.0,3.0,4.0,6,10,9,25,29.0
2021-01-01,0.0,0.0,0.0,2.0,2.0,6,7,5,18,20.0
2021-02-01,0.0188644216703414,0.0,0.0,2.0,2.0,9,8,3,20,22.0
2021-03-01,0.0055035562070807,0.0,0.0,1.0,1.0,9,9,3,21,22.0
2021-04-01,0.0,0.0,0.0,1.0,1.0,8,9,1,18,19.0
2021-05-01,0.0055828709215645,1.0,0.0,1.0,2.0,7,9,0,16,18.0
2021-06-01,0.0016551925410335,2.0,0.0,1.0,3.0,3,6,0,9,12.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
