<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a069767a0483a8a1217089be1e8d3076908a302ba6a6d3843ae4dd5ac576e25c
size 3544
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2019-08-01,0.0426616963027778,1.0,1.0,1.0,3.0,0,0,0,0,3.0
2019-09-01,0.0204242191232559,2.0,1.0,1.0,4.0,0,0,0,0,4.0
2019-10-01,0.0207084247915135,2.0,2.0,2.0,6.0,0,4,5,9,15.0
2019-11-01,0.0453312339802522,3.0,3.0,3.0,9.0,0,4,9,13,22.0
2019-12-01,0.0302324913161192,4.0,3.0,4.0,11.0,0,4,13,17,28.0
2020-01-01,0.0633369696341464,5.0,4.0,5.0,14.0,0,4,18,22,36.0
2020-02-01,0.0260239099068719,5.0,4.0,5.0,14.0,0,3,20,23,37.0
2020-03-01,0.0317805891242023,5.0,4.0,6.0,15.0,0,3,19,22,37.0
2020-04-01,0.0325152887437392,5.0,4.0,7.0,16.0,0,4,20,24,40.0
2020-05-01,0.0,5.0,4.0,7.0,16.0,0,4,20,24,40.0
2020-06-01,0.0,5.0,4.0,7.0,16.0,0,7,20,27,43.0
2020-07-01,0.0,5.0,4.0,7.0,16.0,0,6,20,26,42.0
2020-08-01,0.0623024031289862,5.0,4.0,7.0,16.0,0,3,20,23,39.0
2020-09-01,0.031161933115535,4.0,4.0,7.0,15.0,0,3,20,23,38.0
2020-10-01,0.0110453382985971,4.0,3.0,6.0,13.0,0,1,20,21,34.0
2020-11-01,0.0229913362143032,3.0,2.0,6.0,11.0,0,0,20,20,31.0
2020-12-01,0.0235823484836705,3.0,2.0,5.0,10.0,0,0,20,20,30.0
2021-01-01,0.0524802962015406,2.0,2.0,5.0,9.0,0,0,20,20,29.0
2021-02-01,0.0203888355308429,2.0,2.0,5.0,9.0,0,0,21,21,30.0
2021-03-01,0.0573565887692188,2.0,3.0,5.0,10.0,2,1,17,20,30.0
2021-04-01,0.0280990961225913,3.0,3.0,4.0,10.0,5,4,16,25,35.0
2021-05-01,0.0164596743065491,4.0,3.0,4.0,11.0,5,4,11,20,31.0
2021-06-01,0.0002407873831603,4.0,3.0,4.0,11.0,5,4,7,16,27.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
