<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0bc74727e2532889f3d764372237f2bc90336e6808ec44f54159df9aa2e46522
size 41056
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM,STATENAME,MANDINAME
2018-04-01,0.0,1.0,2.0,2.0,5.0,0,0,0,0,5.0,ANDHRA PRADESH,KARIMNAGAR
2018-04-01,0.0036297054837983,1.0,1.0,0.0,2.0,0,0,0,0,2.0,ANDHRA PRADESH,TIRUPATHI
2018-05-01,0.0128747669058828,0.0,3.0,1.0,4.0,17,10,0,27,31.0,ODISHA,SAMBALPUR
2018-05-01,0.0148454582186518,4.0,5.0,1.0,10.0,11,5,0,16,26.0,ODISHA,CUTTACK
2018-05-01,0.0480236413049363,3.0,4.0,2.0,9.0,5,1,0,6,15.0,ODISHA,BHUBANESHWAR
2018-05-01,0.0069835929460544,6.0,5.0,3.0,14.0,0,0,0,0,14.0,ANDHRA PRADESH,VIJAYWADA
2018-05-01,0.0,2.0,2.0,2.0,6.0,2,2,0,4,10.0,ANDHRA PRADESH,HYDERABAD
2018-05-01,0.0122904970151616,1.0,3.0,0.0,4.0,5,0,0,5,9.0,ANDHRA PRADESH,VISAKHAPATNAM
2018-05-01,0.0070864662302495,1.0,2.0,0.0,3.0,2,0,0,2,5.0,ANDHRA PRADESH,TIRUPATHI
2018-05-01,0.0,1.0,2.0,2.0,5.0,0,0,0,0,5.0,ANDHRA PRADESH,KARIMNAGAR
2018-06-01,0.0319500048236539,1.0,4.0,2.0,7.0,16,11,0,27,34.0,ODISHA,SAMBALPUR
2018-06-01,0.0158064824665511,4.0,5.0,1.0,10.0,13,8,0,21,31.0,ODISHA,CUTTACK
2018-06-01,0.0,2.0,2.0,2.0,6.0,5,6,0,11,17.0,ANDHRA PRADESH,HYDERABAD
2018-06-01,0.0227420913281431,3.0,4.0,2.0,9.0,4,1,0,5,14.0,ODISHA,BHUBANESHWAR
2018-06-01,0.0026094452477616,5.0,5.0,2.0,12.0,0,0,0,0,12.0,ANDHRA PRADESH,VIJAYWADA
2018-06-01,0.0,1.0,2.0,0.0,3.0,6,2,0,8,11.0,ANDHRA PRADESH,TIRUPATHI
2018-06-01,0.0223009590454481,1.0,3.0,0.0,4.0,3,0,0,3,7.0,ANDHRA PRADESH,VISAKHAPATNAM
2018-06-01,0.0,1.0,2.0,2.0,5.0,0,0,0,0,5.0,ANDHRA PRADESH,KARIMNAGAR
2018-07-01,0.0498365796835666,2.0,5.0,3.0,10.0,12,15,0,27,37.0,ODISHA,SAMBALPUR
2018-07-01,0.0349085681321813,4.0,6.0,1.0,11.0,9,12,0,21,32.0,ODISHA,CUTTACK
2018-07-01,0.0619376424836982,4.0,5.0,3.0,12.0,4,4,0,8,20.0,ODISHA,BHUBANESHWAR
2018-07-01,0.0,1.0,1.0,0.0,2.0,10,6,0,16,18.0,ANDHRA PRADESH,TIRUPATHI
2018-07-01,0.0208056920078688,1.0,1.0,2.0,4.0,5,9,0,14,18.0,ANDHRA PRADESH,HYDERABAD
2018-07-01,0.0064223960932518,4.0,4.0,2.0,10.0,0,0,0,0,10.0,ANDHRA PRADESH,VIJAYWADA
2018-07-01,0.0306205510637548,1.0,2.0,2.0,5.0,0,0,0,0,5.0,ANDHRA PRADESH,KARIMNAGAR
2018-07-01,0.0,1.0,2.0,0.0,3.0,0,0,0,0,3.0,ANDHRA PRADESH,VISAKHAPATNAM
2018-08-01,0.0,2.0,4.0,2.0,8.0,16,17,0,33,41.0,ODISHA,SAMBALPUR
2018-08-01,0.0,3.0,5.0,0.0,8.0,13,16,0,29,37.0,ODISHA,CUTTACK
2018-08-01,0.0,1.0,1.0,0.0,2.0,15,11,0,26,28.0,ANDHRA PRADESH,TIRUPATHI
2018-08-01,0.0,3.0,4.0,2.0,9.0,9,8,0,17,26.0,ODISHA,BHUBANESHWAR
2018-08-01,0.0,1.0,1.0,1.0,3.0,5,9,0,14,17.0,ANDHRA PRADESH,HYDERABAD
2018-08-01,0.0069287377257511,5.0,3.0,1.0,9.0,0,0,0,0,9.0,ANDHRA PRADESH,VIJAYWADA
2018-08-01,0.0,1.0,2.0,1.0,4.0,0,0,0,0,4.0,ANDHRA PRADESH,KARIMNAGAR
2018-08-01,0.0,1.0,2.0,0.0,3.0,0,0,0,0,3.0,ANDHRA PRADESH,VISAKHAPATNAM
2018-09-01,0.0119585304965992,3.0,5.0,2.0,10.0,16,16,0,32,42.0,ODISHA,SAMBALPUR
2018-09-01,0.0,2.0,5.0,0.0,7.0,15,16,0,31,38.0,ODISHA,CUTTACK
2018-09-01,0.0,1.0,1.0,0.0,2.0,19,15,0,34,36.0,ANDHRA PRADESH,TIRUPATHI
2018-09-01,0.0069481428183646,3.0,5.0,2.0,10.0,13,8,0,21,31.0,ODISHA,BHUBANESHWAR
2018-09-01,0.0,1.0,1.0,1.0,3.0,6,9,0,15,18.0,ANDHRA PRADESH,HYDERABAD
2018-09-01,0.0070424815974904,4.0,4.0,1.0,9.0,0,0,0,0,9.0,ANDHRA PRADESH,VIJAYWADA
2018-09-01,0.0,1.0,2.0,1.0,4.0,0,0,0,0,4.0,ANDHRA PRADESH,KARIMNAGAR
2018-09-01,0.0,0.0,2.0,0.0,2.0,0,0,0,0,2.0,ANDHRA PRADESH,VISAKHAPATNAM
2018-10-01,0.0117416514381535,4.0,6.0,2.0,12.0,16,16,0,32,44.0,ODISHA,SAMBALPUR
2018-10-01,0.0,3.0,5.0,2.0,10.0,17,10,0,27,37.0,ODISHA,BHUBANESHWAR
2018-10-01,0.0,1.0,1.0,0.0,2.0,15,19,0,34,36.0,ANDHRA PRADESH,TIRUPATHI
2018-10-01,0.0138092664413266,2.0,5.0,0.0,7.0,15,13,0,28,35.0,ODISHA,CUTTACK
2018-10-01,0.0149050112813386,5.0,5.0,1.0,11.0,0,0,0,0,11.0,ANDHRA PRADESH,VIJAYWADA
2018-10-01,0.0,1.0,1.0,1.0,3.0,2,5,0,7,10.0,ANDHRA PRADESH,HYDERABAD
2018-10-01,0.0,1.0,2.0,1.0,4.0,0,0,0,0,4.0,ANDHRA PRADESH,KARIMNAGAR
2018-10-01,0.0,0.0,2.0,0.0,2.0,0,0,0,0,2.0,ANDHRA PRADESH,VISAKHAPATNAM
2018-11-01,0.0248773886943848,5.0,7.0,3.0,15.0,18,16,0,34,49.0,ODISHA,SAMBALPUR
2018-11-01,0.0251297858786489,3.0,5.0,3.0,11.0,20,13,0,33,44.0,ODISHA,BHUBANESHWAR
2018-11-01,0.0123734343380271,2.0,6.0,0.0,8.0,16,13,0,29,37.0,ODISHA,CUTTACK
2018-11-01,0.0,1.0,1.0,0.0,2.0,14,15,0,29,31.0,ANDHRA PRADESH,TIRUPATHI
2018-11-01,0.0043527614355116,5.0,5.0,1.0,11.0,0,0,0,0,11.0,ANDHRA PRADESH,VIJAYWADA
2018-11-01,0.0,1.0,1.0,1.0,3.0,1,1,0,2,5.0,ANDHRA PRADESH,HYDERABAD
2018-11-01,0.0,1.0,2.0,1.0,4.0,0,0,0,0,4.0,ANDHRA PRADESH,KARIMNAGAR
2018-11-01,0.0141520457513059,0.0,3.0,0.0,3.0,0,0,0,0,3.0,ANDHRA PRADESH,VISAKHAPATNAM
2018-12-01,0.0146426346794032,6.0,6.0,3.0,15.0,20,16,0,36,51.0,ODISHA,SAMBALPUR
2018-12-01,0.0051363139878505,3.0,4.0,3.0,10.0,20,12,0,32,42.0,ODISHA,BHUBANESHWAR
2018-12-01,0.0,1.0,5.0,0.0,6.0,18,11,0,29,35.0,ODISHA,CUTTACK
2018-12-01,0.0,1.0,1.0,0.0,2.0,14,12,0,26,28.0,ANDHRA PRADESH,TIRUPATHI
2018-12-01,0.0,4.0,4.0,1.0,9.0,0,0,0,0,9.0,ANDHRA PRADESH,VIJAYWADA
2018-12-01,0.0129212697712294,1.0,3.0,0.0,4.0,0,0,0,0,4.0,ANDHRA PRADESH,VISAKHAPATNAM
2018-12-01,0.0,1.0,2.0,1.0,4.0,0,0,0,0,4.0,ANDHRA PRADESH,KARIMNAGAR
2018-12-01,0.0,1.0,1.0,1.0,3.0,1,0,0,1,4.0,ANDHRA PRADESH,HYDERABAD
2019-01-01,0.0167451139392071,6.0,7.0,3.0,16.0,20,14,0,34,50.0,ODISHA,SAMBALPUR
2019-01-01,0.0270640964823494,4.0,5.0,3.0,12.0,16,9,0,25,37.0,ODISHA,BHUBANESHWAR
2019-01-01,0.0226542197981113,2.0,6.0,0.0,8.0,15,8,0,23,31.0,ODISHA,CUTTACK
2019-01-01,0.0,1.0,1.0,0.0,2.0,11,11,0,22,24.0,ANDHRA PRADESH,TIRUPATHI
2019-01-01,0.0,1.0,3.0,0.0,4.0,2,0,0,2,6.0,ANDHRA PRADESH,VISAKHAPATNAM
2019-01-01,0.0083940384651497,3.0,3.0,0.0,6.0,0,0,0,0,6.0,ANDHRA PRADESH,VIJAYWADA
2019-01-01,0.0,1.0,1.0,1.0,3.0,2,0,0,2,5.0,ANDHRA PRADESH,HYDERABAD
2019-01-01,0.0,1.0,2.0,1.0,4.0,0,0,0,0,4.0,ANDHRA PRADESH,KARIMNAGAR
2019-02-01,0.0070995936121489,6.0,7.0,3.0,16.0,20,16,0,36,52.0,ODISHA,SAMBALPUR
2019-02-01,0.0078000944888321,5.0,5.0,3.0,13.0,16,9,0,25,38.0,ODISHA,BHUBANESHWAR
2019-02-01,0.0,2.0,6.0,0.0,8.0,14,8,0,22,30.0,ODISHA,CUTTACK
2019-02-01,0.0,1.0,1.0,0.0,2.0,9,9,0,18,20.0,ANDHRA PRADESH,TIRUPATHI
2019-02-01,0.0,1.0,1.0,1.0,3.0,6,2,0,8,11.0,ANDHRA PRADESH,HYDERABAD
2019-02-01,0.0,1.0,3.0,0.0,4.0,2,0,0,2,6.0,ANDHRA PRADESH,VISAKHAPATNAM
2019-02-01,0.0106334846913821,3.0,3.0,0.0,6.0,0,0,0,0,6.0,ANDHRA PRADESH,VIJAYWADA
2019-02-01,0.0,1.0,2.0,1.0,4.0,0,0,0,0,4.0,ANDHRA PRADESH,KARIMNAGAR
2019-03-01,0.0065379955938329,6.0,7.0,3.0,16.0,20,15,0,35,51.0,ODISHA,SAMBALPUR
2019-03-01,0.0138888888888888,6.0,6.0,3.0,15.0,13,7,0,20,35.0,ODISHA,BHUBANESHWAR
2019-03-01,0.0135650716783909,3.0,6.0,0.0,9.0,10,5,0,15,24.0,ODISHA,CUTTACK
2019-03-01,0.0,1.0,1.0,0.0,2.0,9,7,0,16,18.0,ANDHRA PRADESH,TIRUPATHI
2019-03-01,0.0071820899684628,0.0,0.0,0.0,0.0,10,6,0,16,16.0,ANDHRA PRADESH,HYDERABAD
2019-03-01,0.0059103662289805,3.0,3.0,0.0,6.0,0,0,0,0,6.0,ANDHRA PRADESH,VIJAYWADA
2019-03-01,0.0,1.0,2.0,0.0,3.0,2,0,0,2,5.0,ANDHRA PRADESH,VISAKHAPATNAM
2019-03-01,0.0,0.0,1.0,0.0,1.0,0,0,0,0,1.0,ANDHRA PRADESH,KARIMNAGAR
2019-04-01,0.0164111088970324,7.0,8.0,3.0,18.0,20,12,0,32,50.0,ODISHA,SAMBALPUR
2019-04-01,0.0127444512489869,7.0,7.0,3.0,17.0,8,3,0,11,28.0,ODISHA,BHUBANESHWAR
2019-04-01,0.0,0.0,0.0,0.0,0.0,15,11,0,26,26.0,ANDHRA PRADESH,HYDERABAD
2019-04-01,0.0035269897827033,3.0,6.0,0.0,9.0,5,1,0,6,15.0,ODISHA,CUTTACK
2019-04-01,0.0,0.0,1.0,0.0,1.0,4,7,0,11,12.0,ANDHRA PRADESH,TIRUPATHI
2019-04-01,0.0,3.0,3.0,0.0,6.0,0,0,0,0,6.0,ANDHRA PRADESH,VIJAYWADA
2019-04-01,0.0,1.0,2.0,0.0,3.0,2,0,0,2,5.0,ANDHRA PRADESH,VISAKHAPATNAM
2019-04-01,0.0,0.0,1.0,0.0,1.0,0,0,0,0,1.0,ANDHRA PRADESH,KARIMNAGAR
2019-05-01,0.0283306493584158,7.0,8.0,4.0,19.0,20,13,0,33,52.0,ODISHA,SAMBALPUR
2019-05-01,0.0,0.0,0.0,0.0,0.0,19,15,0,34,34.0,ANDHRA PRADESH,HYDERABAD
2019-05-01,0.0275818689977296,6.0,7.0,3.0,16.0,9,3,0,12,28.0,ODISHA,BHUBANESHWAR
2019-05-01,0.04,4.0,6.0,1.0,11.0,7,3,0,10,21.0,ODISHA,CUTTACK
2019-05-01,0.0518803905354035,2.0,2.0,1.0,5.0,2,0,0,2,7.0,ANDHRA PRADESH,VISAKHAPATNAM
2019-05-01,0.018263457617535,0.0,1.0,0.0,1.0,1,4,0,5,6.0,ANDHRA PRADESH,TIRUPATHI
2019-05-01,0.0,3.0,2.0,0.0,5.0,0,0,0,0,5.0,ANDHRA PRADESH,VIJAYWADA
2019-05-01,0.0,0.0,1.0,0.0,1.0,1,0,0,1,2.0,ANDHRA PRADESH,KARIMNAGAR
2019-06-01,0.0117440146049321,6.0,7.0,3.0,16.0,19,14,0,33,49.0,ODISHA,SAMBALPUR
2019-06-01,0.0,0.0,0.0,0.0,0.0,20,19,0,39,39.0,ANDHRA PRADESH,HYDERABAD
2019-06-01,0.0212072626935294,6.0,7.0,3.0,16.0,10,5,0,15,31.0,ODISHA,BHUBANESHWAR
2019-06-01,0.0254740841435676,4.0,6.0,1.0,11.0,7,3,0,10,21.0,ODISHA,CUTTACK
2019-06-01,0.0,2.0,2.0,1.0,5.0,3,0,0,3,8.0,ANDHRA PRADESH,VISAKHAPATNAM
2019-06-01,0.0297929824953231,4.0,2.0,1.0,7.0,0,0,0,0,7.0,ANDHRA PRADESH,VIJAYWADA
2019-06-01,0.0328935679893183,1.0,1.0,1.0,3.0,0,1,0,1,4.0,ANDHRA PRADESH,TIRUPATHI
2019-06-01,0.0,0.0,1.0,0.0,1.0,3,0,0,3,4.0,ANDHRA PRADESH,KARIMNAGAR
2019-07-01,0.0,0.0,0.0,0.0,0.0,20,20,0,40,40.0,ANDHRA PRADESH,HYDERABAD
2019-07-01,0.0109094588007021,5.0,6.0,2.0,13.0,14,9,3,26,39.0,ODISHA,SAMBALPUR
2019-07-01,0.0061760991523104,5.0,6.0,2.0,13.0,6,4,2,12,25.0,ODISHA,BHUBANESHWAR
2019-07-01,0.0068298740022549,4.0,5.0,1.0,10.0,6,3,4,13,23.0,ODISHA,CUTTACK
2019-07-01,0.0125482197195407,2.0,2.0,1.0,5.0,4,4,5,13,18.0,ANDHRA PRADESH,VISAKHAPATNAM
2019-07-01,0.0391610331493841,5.0,3.0,2.0,10.0,0,0,4,4,14.0,ANDHRA PRADESH,VIJAYWADA
2019-07-01,0.0,0.0,0.0,0.0,0.0,8,1,0,9,9.0,ANDHRA PRADESH,KARIMNAGAR
2019-07-01,0.0,1.0,1.0,1.0,3.0,0,0,2,2,5.0,ANDHRA PRADESH,TIRUPATHI
2019-08-01,0.0127994583053563,0.0,0.0,0.0,0.0,20,20,0,40,40.0,ANDHRA PRADESH,HYDERABAD
2019-08-01,0.0,5.0,6.0,2.0,13.0,10,8,3,21,34.0,ODISHA,SAMBALPUR
2019-08-01,0.0079936952029872,5.0,6.0,2.0,13.0,6,4,2,12,25.0,ODISHA,BHUBANESHWAR
2019-08-01,0.0,4.0,5.0,1.0,10.0,6,4,5,15,25.0,ODISHA,CUTTACK
2019-08-01,0.0,2.0,2.0,1.0,5.0,5,5,9,19,24.0,ANDHRA PRADESH,VISAKHAPATNAM
2019-08-01,0.0231871634738878,5.0,4.0,2.0,11.0,0,0,8,8,19.0,ANDHRA PRADESH,VIJAYWADA
2019-08-01,0.011111325305905,0.0,0.0,0.0,0.0,10,5,0,15,15.0,ANDHRA PRADESH,KARIMNAGAR
2019-08-01,0.0,1.0,1.0,1.0,3.0,0,0,2,2,5.0,ANDHRA PRADESH,TIRUPATHI
2019-09-01,0.012507475947118,0.0,0.0,0.0,0.0,20,20,0,40,40.0,ANDHRA PRADESH,HYDERABAD
2019-09-01,0.0,2.0,2.0,1.0,5.0,5,5,13,23,28.0,ANDHRA PRADESH,VISAKHAPATNAM
2019-09-01,0.0078727005715777,4.0,5.0,2.0,11.0,6,5,3,14,25.0,ODISHA,SAMBALPUR
2019-09-01,0.0271459902690322,6.0,4.0,2.0,12.0,0,0,12,12,24.0,ANDHRA PRADESH,VIJAYWADA
2019-09-01,0.0024332410373396,4.0,5.0,1.0,10.0,5,4,5,14,24.0,ODISHA,CUTTACK
2019-09-01,0.0066300034417019,5.0,5.0,2.0,12.0,5,4,2,11,23.0,ODISHA,BHUBANESHWAR
2019-09-01,0.0080791553454146,0.0,0.0,0.0,0.0,13,6,0,19,19.0,ANDHRA PRADESH,KARIMNAGAR
2019-09-01,0.0,1.0,1.0,1.0,3.0,0,0,2,2,5.0,ANDHRA PRADESH,TIRUPATHI
2019-10-01,0.0230362587547533,0.0,1.0,1.0,2.0,18,18,2,38,40.0,ANDHRA PRADESH,HYDERABAD
2019-10-01,0.0044865143939,2.0,2.0,1.0,5.0,5,5,18,28,33.0,ANDHRA PRADESH,VISAKHAPATNAM
2019-10-01,0.0098760856797678,5.0,3.0,2.0,10.0,2,2,17,21,31.0,ANDHRA PRADESH,VIJAYWADA
2019-10-01,0.0,0.0,0.0,0.0,0.0,18,6,0,24,24.0,ANDHRA PRADESH,KARIMNAGAR
2019-10-01,0.0295307920701288,4.0,5.0,2.0,11.0,6,2,5,13,24.0,ODISHA,CUTTACK
2019-10-01,0.0327202058514352,6.0,6.0,3.0,15.0,3,0,2,5,20.0,ODISHA,BHUBANESHWAR
2019-10-01,0.0206867861438236,3.0,5.0,2.0,10.0,4,0,3,7,17.0,ODISHA,SAMBALPUR
2019-10-01,0.0,1.0,1.0,1.0,3.0,1,0,2,3,6.0,ANDHRA PRADESH,TIRUPATHI
2019-11-01,0.0279126334695072,5.0,4.0,3.0,12.0,6,6,20,32,44.0,ANDHRA PRADESH,VIJAYWADA
2019-11-01,0.0444505894071959,1.0,2.0,2.0,5.0,14,14,6,34,39.0,ANDHRA PRADESH,HYDERABAD
2019-11-01,0.0565258170794838,3.0,2.0,2.0,7.0,2,4,20,26,33.0,ANDHRA PRADESH,VISAKHAPATNAM
2019-11-01,0.0225462841231873,4.0,4.0,3.0,11.0,6,3,4,13,24.0,ODISHA,CUTTACK
2019-11-01,0.0272463490120406,0.0,0.0,1.0,1.0,14,6,0,20,21.0,ANDHRA PRADESH,KARIMNAGAR
2019-11-01,0.0309669132106706,5.0,6.0,3.0,14.0,2,0,2,4,18.0,ODISHA,BHUBANESHWAR
2019-11-01,0.014292468651335,2.0,4.0,1.0,7.0,4,0,2,6,13.0,ODISHA,SAMBALPUR
2019-11-01,0.0,1.0,1.0,1.0,3.0,1,0,2,3,6.0,ANDHRA PRADESH,TIRUPATHI
2019-12-01,0.020702479003462,5.0,4.0,3.0,12.0,9,10,20,39,51.0,ANDHRA PRADESH,VIJAYWADA
2019-12-01,0.0265859770966263,2.0,2.0,3.0,7.0,10,10,10,30,37.0,ANDHRA PRADESH,HYDERABAD
2019-12-01,0.021633921188837,3.0,2.0,3.0,8.0,2,0,20,22,30.0,ANDHRA PRADESH,VISAKHAPATNAM
2019-12-01,0.0123788522656366,4.0,4.0,3.0,11.0,6,3,3,12,23.0,ODISHA,CUTTACK
2019-12-01,0.0021894472523908,0.0,0.0,1.0,1.0,12,4,4,20,21.0,ANDHRA PRADESH,KARIMNAGAR
2019-12-01,0.004656095251287,5.0,6.0,3.0,14.0,2,1,3,6,20.0,ODISHA,BHUBANESHWAR
2019-12-01,0.0054470090010475,1.0,4.0,1.0,6.0,5,0,3,8,14.0,ODISHA,SAMBALPUR
2019-12-01,0.0,1.0,1.0,1.0,3.0,4,0,0,4,7.0,ANDHRA PRADESH,TIRUPATHI
2020-01-01,0.0285087891983584,5.0,5.0,4.0,14.0,9,14,20,43,57.0,ANDHRA PRADESH,VIJAYWADA
2020-01-01,0.0677004282170231,3.0,3.0,4.0,10.0,5,5,15,25,35.0,ANDHRA PRADESH,HYDERABAD
2020-01-01,0.0159192690860043,3.0,2.0,3.0,8.0,1,4,20,25,33.0,ANDHRA PRADESH,VISAKHAPATNAM
2020-01-01,0.0277205915088142,3.0,4.0,4.0,11.0,6,4,8,18,29.0,ODISHA,CUTTACK
2020-01-01,0.0312646640959609,4.0,6.0,4.0,14.0,2,4,8,14,28.0,ODISHA,BHUBANESHWAR
2020-01-01,0.0443797830688706,1.0,4.0,2.0,7.0,5,0,8,13,20.0,ODISHA,SAMBALPUR
2020-01-01,0.0,0.0,0.0,1.0,1.0,11,0,8,19,20.0,ANDHRA PRADESH,KARIMNAGAR
2020-01-01,0.0,1.0,1.0,1.0,3.0,9,3,0,12,15.0,ANDHRA PRADESH,TIRUPATHI
2020-02-01,0.0106904496764969,4.0,5.0,4.0,13.0,11,14,20,45,58.0,ANDHRA PRADESH,VIJAYWADA
2020-02-01,0.0,3.0,2.0,3.0,8.0,1,4,20,25,33.0,ANDHRA PRADESH,VISAKHAPATNAM
2020-02-01,0.0053453957595916,3.0,4.0,4.0,11.0,6,4,12,22,33.0,ODISHA,CUTTACK
2020-02-01,0.0268523329445221,3.0,3.0,4.0,10.0,1,1,19,21,31.0,ANDHRA PRADESH,HYDERABAD
2020-02-01,0.0,3.0,6.0,4.0,13.0,2,4,12,18,31.0,ODISHA,BHUBANESHWAR
2020-02-01,0.1331398264365903,2.0,2.0,2.0,6.0,13,7,0,20,26.0,ANDHRA PRADESH,TIRUPATHI
2020-02-01,0.0028009515837263,1.0,4.0,2.0,7.0,5,0,12,17,24.0,ODISHA,SAMBALPUR
2020-02-01,0.0,0.0,0.0,1.0,1.0,7,0,12,19,20.0,ANDHRA PRADESH,KARIMNAGAR
2020-03-01,0.0132664835502574,4.0,5.0,4.0,13.0,7,14,19,40,53.0,ANDHRA PRADESH,VIJAYWADA
2020-03-01,0.0,3.0,2.0,3.0,8.0,1,5,19,25,33.0,ANDHRA PRADESH,VISAKHAPATNAM
2020-03-01,0.014051140347836,2.0,2.0,2.0,6.0,16,11,0,27,33.0,ANDHRA PRADESH,TIRUPATHI
2020-03-01,0.0244509110123841,3.0,3.0,5.0,11.0,0,2,19,21,32.0,ANDHRA PRADESH,HYDERABAD
2020-03-01,0.0240848715543781,2.0,5.0,5.0,12.0,0,4,16,20,32.0,ODISHA,BHUBANESHWAR
2020-03-01,0.0251886612129377,2.0,3.0,5.0,10.0,1,4,16,21,31.0,ODISHA,CUTTACK
2020-03-01,0.0529588809818607,1.0,0.0,2.0,3.0,8,0,16,24,27.0,ANDHRA PRADESH,KARIMNAGAR
2020-03-01,0.0288583849535563,1.0,4.0,3.0,8.0,1,0,16,17,25.0,ODISHA,SAMBALPUR
2020-04-01,0.0094665328531871,4.0,5.0,4.0,13.0,3,11,20,34,47.0,ANDHRA PRADESH,VIJAYWADA
2020-04-01,0.0806724880158332,2.0,1.0,3.0,6.0,13,4,19,36,42.0,ANDHRA PRADESH,KARIMNAGAR
2020-04-01,0.0259919329227052,2.0,2.0,2.0,6.0,16,13,5,34,40.0,ANDHRA PRADESH,TIRUPATHI
2020-04-01,0.0588600746394683,3.0,3.0,4.0,10.0,1,6,20,27,37.0,ANDHRA PRADESH,VISAKHAPATNAM
2020-04-01,0.0484690519123963,3.0,4.0,6.0,13.0,0,2,20,22,35.0,ANDHRA PRADESH,HYDERABAD
2020-04-01,0.0123967460834113,1.0,4.0,5.0,10.0,0,4,20,24,34.0,ODISHA,BHUBANESHWAR
2020-04-01,0.0318083095207931,2.0,3.0,6.0,11.0,0,3,20,23,34.0,ODISHA,CUTTACK
2020-04-01,0.0,0.0,3.0,3.0,6.0,1,0,20,21,27.0,ODISHA,SAMBALPUR
2020-05-01,0.0151798082123392,4.0,5.0,4.0,13.0,2,8,20,30,43.0,ANDHRA PRADESH,VIJAYWADA
2020-05-01,0.0222649752823368,3.0,1.0,3.0,7.0,12,14,9,35,42.0,ANDHRA PRADESH,TIRUPATHI
2020-05-01,0.0081544495243545,2.0,1.0,3.0,6.0,12,4,20,36,42.0,ANDHRA PRADESH,KARIMNAGAR
2020-05-01,0.0,3.0,4.0,6.0,13.0,0,2,20,22,35.0,ANDHRA PRADESH,HYDERABAD
2020-05-01,0.0242839807753403,2.0,2.0,6.0,10.0,4,1,20,25,35.0,ODISHA,CUTTACK
2020-05-01,0.0,2.0,2.0,3.0,7.0,2,5,20,27,34.0,ANDHRA PRADESH,VISAKHAPATNAM
2020-05-01,0.0154249129341061,1.0,3.0,4.0,8.0,0,1,20,21,29.0,ODISHA,BHUBANESHWAR
2020-05-01,0.0197087456381234,0.0,2.0,3.0,5.0,2,0,20,22,27.0,ODISHA,SAMBALPUR
2020-06-01,0.0036528423477391,2.0,1.0,3.0,6.0,12,8,20,40,46.0,ANDHRA PRADESH,KARIMNAGAR
2020-06-01,0.0593794943382461,4.0,6.0,4.0,14.0,1,9,20,30,44.0,ANDHRA PRADESH,VIJAYWADA
2020-06-01,0.0,2.0,2.0,6.0,10.0,9,3,20,32,42.0,ODISHA,CUTTACK
2020-06-01,0.0,2.0,1.0,2.0,5.0,7,14,14,35,40.0,ANDHRA PRADESH,TIRUPATHI
2020-06-01,0.0613331516057459,3.0,3.0,4.0,10.0,1,7,20,28,38.0,ANDHRA PRADESH,VISAKHAPATNAM
2020-06-01,0.0,3.0,4.0,6.0,13.0,1,3,20,24,37.0,ANDHRA PRADESH,HYDERABAD
2020-06-01,0.0047394388595528,1.0,3.0,4.0,8.0,3,1,20,24,32.0,ODISHA,BHUBANESHWAR
2020-06-01,0.0039718822154109,0.0,2.0,3.0,5.0,5,0,20,25,30.0,ODISHA,SAMBALPUR
2020-07-01,0.0,2.0,2.0,6.0,10.0,13,7,20,40,50.0,ODISHA,CUTTACK
2020-07-01,0.0,2.0,1.0,3.0,6.0,10,8,20,38,44.0,ANDHRA PRADESH,KARIMNAGAR
2020-07-01,0.0293579350798114,4.0,3.0,4.0,11.0,1,7,20,28,39.0,ANDHRA PRADESH,VISAKHAPATNAM
2020-07-01,0.0039940920823744,1.0,3.0,4.0,8.0,7,4,20,31,39.0,ODISHA,BHUBANESHWAR
2020-07-01,0.0083378769668472,2.0,1.0,2.0,5.0,3,12,18,33,38.0,ANDHRA PRADESH,TIRUPATHI
2020-07-01,0.0,3.0,5.0,3.0,11.0,0,7,20,27,38.0,ANDHRA PRADESH,VIJAYWADA
2020-07-01,0.0,3.0,4.0,6.0,13.0,1,3,20,24,37.0,ANDHRA PRADESH,HYDERABAD
2020-07-01,0.0105696161477392,0.0,2.0,3.0,5.0,9,2,20,31,36.0,ODISHA,SAMBALPUR
2020-08-01,0.0223913451254265,2.0,3.0,6.0,11.0,17,11,20,48,59.0,ODISHA,CUTTACK
2020-08-01,0.0107156909134992,1.0,3.0,4.0,8.0,11,8,20,39,47.0,ODISHA,BHUBANESHWAR
2020-08-01,0.0042867946631432,0.0,2.0,3.0,5.0,13,6,20,39,44.0,ODISHA,SAMBALPUR
2020-08-01,0.0,2.0,1.0,3.0,6.0,6,7,20,33,39.0,ANDHRA PRADESH,KARIMNAGAR
2020-08-01,0.065866581185725,4.0,5.0,7.0,16.0,1,1,20,22,38.0,ANDHRA PRADESH,HYDERABAD
2020-08-01,0.0,4.0,3.0,4.0,11.0,1,5,20,26,37.0,ANDHRA PRADESH,VISAKHAPATNAM
2020-08-01,0.0109832354031365,2.0,1.0,2.0,5.0,4,8,20,32,37.0,ANDHRA PRADESH,TIRUPATHI
