<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d6a92ce93727daac8ac8f49d374c3896874348549f086548488a1f68ce89e47c
size 3495
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-07-01,0.0083378769668472,2.0,1.0,2.0,5.0,3,12,18,33,38.0
2020-08-01,0.0109832354031365,2.0,1.0,2.0,5.0,4,8,20,32,37.0
2020-09-01,0.0,2.0,1.0,2.0,5.0,9,8,20,37,42.0
2020-10-01,0.0,2.0,1.0,2.0,5.0,13,9,20,42,47.0
2020-11-01,0.0525254740391291,3.0,2.0,3.0,8.0,17,9,20,46,54.0
2020-12-01,0.0,3.0,2.0,3.0,8.0,20,13,20,53,61.0
2021-01-01,0.0500065656831949,4.0,3.0,4.0,11.0,20,14,20,54,65.0
2021-02-01,0.0,3.0,2.0,3.0,8.0,20,14,21,55,63.0
2021-03-01,0.0376638197178768,4.0,3.0,4.0,11.0,15,9,16,40,51.0
2021-04-01,0.0622122943374489,5.0,4.0,5.0,14.0,11,5,12,28,42.0
2021-05-01,0.0029592572536325,4.0,4.0,4.0,12.0,6,1,7,14,26.0
2021-06-01,8.527574130714104e-05,4.0,4.0,4.0,12.0,2,1,3,6,18.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
