<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:898457e69189263535c444ca304cb3890783bff131d6c2e532482a8e0549d5a4
size 3644
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-06-01,0.0586664928402787,5.0,4.0,5.0,14.0,4,13,20,37,51.0
2020-07-01,0.0279926545705492,6.0,4.0,5.0,15.0,3,12,20,35,50.0
2020-08-01,0.0,6.0,4.0,5.0,15.0,3,8,20,31,46.0
2020-09-01,0.0100781251846988,6.0,4.0,5.0,15.0,3,8,20,31,46.0
2020-10-01,0.0035894164655133,5.0,3.0,4.0,12.0,0,5,20,25,37.0
2020-11-01,0.0,4.0,2.0,3.0,9.0,0,1,20,21,30.0
2020-12-01,0.0085938824632045,3.0,2.0,2.0,7.0,0,0,20,20,27.0
2021-01-01,0.0392803520981493,3.0,3.0,3.0,9.0,0,0,20,20,29.0
2021-02-01,0.0466188876147022,4.0,3.0,4.0,11.0,0,0,21,21,32.0
2021-03-01,0.0901170560533367,5.0,4.0,5.0,14.0,0,0,16,16,30.0
2021-04-01,0.020905505560804,4.0,3.0,4.0,11.0,0,0,12,12,23.0
2021-05-01,0.0011257851002033,4.0,3.0,4.0,11.0,2,0,7,9,20.0
2021-06-01,0.0013655715763918,4.0,2.0,3.0,9.0,7,5,3,15,24.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
