<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a70e832cc03e18de7455928413142b53c436b267374ded3b8b43af20b1765542
size 300528
=======
DATE,ARRIVAL,MEAN,STD
2006-03-31,70.0,70.0,0.0
2006-04-01,60.0,60.0,0.0
2006-04-02,50.0,50.0,0.0
2006-04-03,53.999999978999995,53.999999978999995,0.0
2006-04-04,65.0,65.0,0.0
2006-04-05,80.0,80.0,0.0
2006-04-06,70.0,70.0,0.0
2006-04-07,60.0,60.0,0.0
2006-04-08,70.0,70.0,0.0
2006-04-09,70.0,70.0,0.0
2006-04-10,65.0,65.0,0.0
2006-04-11,60.0,60.0,0.0
2006-04-12,70.0,70.0,0.0
2006-04-13,50.0,50.0,0.0
2006-04-14,60.0,60.0,0.0
2006-04-15,60.0,60.0,0.0
2006-04-16,70.0,70.0,0.0
2006-04-17,62.5,62.5,0.0
2006-04-18,55.0,55.0,0.0
2006-04-19,70.0,70.0,0.0
2006-04-20,75.6249999765625,75.6249999765625,0.0
2006-04-21,75.0,75.0,0.0
2006-04-22,70.0,70.0,0.0
2006-04-23,60.0,60.0,0.0
2006-04-24,40.0,40.0,0.0
2006-04-25,38.7499999765625,38.7499999765625,0.0
2006-04-26,50.0,50.0,0.0
2006-04-27,70.0,70.0,0.0
2006-04-28,65.0,65.0,0.0
2006-04-29,60.0,60.0,0.0
2006-04-30,50.0,50.0,0.0
2006-05-01,55.0,55.0,0.0
2006-05-02,60.0,60.0,0.0
2006-05-03,60.0,60.0,0.0
2006-05-04,70.0,70.0,0.0
2006-05-05,60.0,60.0,0.0
2006-05-06,60.0,60.0,0.0
2006-05-07,40.0,40.0,0.0
2006-05-08,45.0,45.0,0.0
2006-05-09,50.0,50.0,0.0
2006-05-10,50.0,50.0,0.0
2006-05-11,40.0,40.0,0.0
2006-05-12,50.0,50.0,0.0
2006-05-13,40.0,40.0,0.0
2006-05-14,35.0,35.0,0.0
2006-05-15,34.999999975,34.999999975,0.0
2006-05-16,40.0,40.0,0.0
2006-05-17,50.0,50.0,0.0
2006-05-18,45.0,45.0,0.0
2006-05-19,40.0,40.0,0.0
2006-05-20,45.0,45.0,0.0
2006-05-21,50.0,50.0,0.0
2006-05-22,50.0,50.0,0.0
2006-05-23,50.0,50.0,0.0
2006-05-24,60.0,60.0,0.0
2006-05-25,50.0,50.0,0.0
2006-05-26,45.0,45.0,0.0
2006-05-27,50.0,50.0,0.0
2006-05-28,40.0,40.0,0.0
2006-05-29,40.0,40.0,0.0
2006-05-30,40.0,40.0,0.0
2006-05-31,40.0,40.0,0.0
2006-06-01,40.0,40.0,0.0
2006-06-02,45.0,45.0,0.0
2006-06-03,40.0,40.0,0.0
2006-06-04,41.111108641964336,41.111108641964336,0.0
2006-06-05,43.70370480110064,43.70370480110064,0.0
2006-06-06,45.0,45.0,0.0
2006-06-07,45.0,45.0,0.0
2006-06-08,40.0,40.0,0.0
2006-06-09,45.0,45.0,0.0
2006-06-10,50.0,50.0,0.0
2006-06-11,40.0,40.0,0.0
2006-06-12,33.999999979,33.999999979,0.0
2006-06-13,35.0,35.0,0.0
2006-06-14,50.0,50.0,0.0
2006-06-15,40.0,40.0,0.0
2006-06-16,45.0,45.0,0.0
2006-06-17,40.0,40.0,0.0
2006-06-18,50.0,50.0,0.0
2006-06-19,57.49999998125,57.49999998125,0.0
2006-06-20,60.0,60.0,0.0
2006-06-21,50.0,50.0,0.0
2006-06-22,45.0,45.0,0.0
2006-06-23,40.0,40.0,0.0
2006-06-24,35.0,35.0,0.0
2006-06-25,40.0,40.0,0.0
2006-06-26,45.0,45.0,0.0
2006-06-27,50.0,50.0,0.0
2006-06-28,40.0,40.0,0.0
2006-06-29,45.0,45.0,0.0
2006-06-30,42.5,42.5,0.0
2006-07-01,40.0,40.0,0.0
2006-07-02,35.0,35.0,0.0
2006-07-03,34.999999975,34.999999975,0.0
2006-07-04,40.0,40.0,0.0
2006-07-05,50.0,50.0,0.0
2006-07-06,60.0,60.0,0.0
2006-07-07,50.0,50.0,0.0
2006-07-08,60.0,60.0,0.0
2006-07-09,55.0,55.0,0.0
2006-07-10,51.24999998125,51.24999998125,0.0
2006-07-11,50.0,50.0,0.0
2006-07-12,55.0,55.0,0.0
2006-07-13,60.0,60.0,0.0
2006-07-14,35.0,35.0,0.0
2006-07-15,25.312497802733933,25.312497802733933,0.0
2006-07-16,27.77777625868032,27.77777625868032,0.0
2006-07-17,33.778408455336304,33.778408455336304,0.0
2006-07-18,40.0,40.0,0.0
2006-07-19,44.89583367513024,44.89583367513024,0.0
2006-07-20,47.64705924929718,47.64705924929718,0.0
2006-07-21,47.77960556140172,47.77960556140172,0.0
2006-07-22,45.0,45.0,0.0
2006-07-23,40.0,40.0,0.0
2006-07-24,36.888888035360225,36.888888035360225,0.0
2006-07-25,36.11111004420029,36.11111004420029,0.0
2006-07-26,36.999999176954496,36.999999176954496,0.0
2006-07-27,38.88888858405723,38.88888858405723,0.0
2006-07-28,41.11111141594277,41.11111141594277,0.0
2006-07-29,43.000000823045504,43.000000823045504,0.0
2006-07-30,43.88888995579971,43.88888995579971,0.0
2006-07-31,43.111111964639775,43.111111964639775,0.0
2006-08-01,40.0,40.0,0.0
2006-08-02,35.0,35.0,0.0
2006-08-03,40.0,40.0,0.0
2006-08-04,45.0,45.0,0.0
2006-08-05,30.0,30.0,0.0
2006-08-06,40.0,40.0,0.0
2006-08-07,47.77777776388889,47.77777776388889,0.0
2006-08-08,50.0,50.0,0.0
2006-08-09,30.0,30.0,0.0
2006-08-10,60.0,60.0,0.0
2006-08-11,40.0,40.0,0.0
2006-08-12,31.224487944837467,31.224487944837467,0.0
2006-08-13,33.67346788837959,33.67346788837959,0.0
2006-08-14,40.94619616482106,40.94619616482106,0.0
2006-08-15,48.77551062057482,48.77551062057482,0.0
2006-08-16,54.2072222372829,54.2072222372829,0.0
2006-08-17,55.131196100264425,55.131196100264425,0.0
2006-08-18,50.0,50.0,0.0
2006-08-19,40.0,40.0,0.0
2006-08-20,40.0,40.0,0.0
2006-08-21,45.0,45.0,0.0
2006-08-22,50.0,50.0,0.0
2006-08-23,30.0,30.0,0.0
2006-08-24,40.0,40.0,0.0
2006-08-25,45.0,45.0,0.0
2006-08-26,50.0,50.0,0.0
2006-08-27,60.0,60.0,0.0
2006-08-28,52.5,52.5,0.0
2006-08-29,45.0,45.0,0.0
2006-08-30,45.0,45.0,0.0
2006-08-31,50.0,50.0,0.0
2006-09-01,60.0,60.0,0.0
2006-09-02,60.0,60.0,0.0
2006-09-03,55.0,55.0,0.0
2006-09-04,50.0,50.0,0.0
2006-09-05,45.0,45.0,0.0
2006-09-06,50.0,50.0,0.0
2006-09-07,30.0,30.0,0.0
2006-09-08,50.0,50.0,0.0
2006-09-09,45.0,45.0,0.0
2006-09-10,40.0,40.0,0.0
2006-09-11,40.0,40.0,0.0
2006-09-12,50.0,50.0,0.0
2006-09-13,60.0,60.0,0.0
2006-09-14,70.0,70.0,0.0
2006-09-15,70.0,70.0,0.0
2006-09-16,60.0,60.0,0.0
2006-09-17,70.0,70.0,0.0
2006-09-18,77.91666665572917,77.91666665572917,0.0
2006-09-19,80.0,80.0,0.0
2006-09-20,50.0,50.0,0.0
2006-09-21,45.0,45.0,0.0
2006-09-22,40.0,40.0,0.0
2006-09-23,45.0,45.0,0.0
2006-09-24,40.0,40.0,0.0
2006-09-25,25.0,25.0,0.0
2006-09-26,10.0,10.0,0.0
2006-09-27,80.0,80.0,0.0
2006-09-28,75.0,75.0,0.0
2006-09-29,80.0,80.0,0.0
2006-09-30,78.86363326446984,78.86363326446984,0.0
2006-10-01,75.0,75.0,0.0
2006-10-02,71.73728910514097,71.73728910514097,0.0
2006-10-03,70.0,70.0,0.0
2006-10-04,69.33333331733333,69.33333331733333,0.0
2006-10-05,70.0,70.0,0.0
2006-10-06,75.0,75.0,0.0
2006-10-07,79.05555554791667,79.05555554791667,0.0
2006-10-08,82.36585364283165,82.36585364283165,0.0
2006-10-09,84.47058821245675,84.47058821245675,0.0
2006-10-10,84.43209874128944,84.43209874128944,0.0
2006-10-11,80.0,80.0,0.0
2006-10-12,70.0,70.0,0.0
2006-10-13,63.428571416326534,63.428571416326534,0.0
2006-10-14,60.15384613254438,60.15384613254438,0.0
2006-10-15,60.999999975,60.999999975,0.0
2006-10-16,67.09090907107438,67.09090907107438,0.0
2006-10-17,80.0,80.0,0.0
2006-10-18,100.0,100.0,0.0
2006-10-19,112.89175389692474,112.89175389692474,0.0
2006-10-20,118.28864466439579,118.28864466439579,0.0
2006-10-21,119.17995297012308,119.17995297012308,0.0
2006-10-22,117.15182774083237,117.15182774083237,0.0
2006-10-23,113.12409050066731,113.12409050066731,0.0
2006-10-24,107.6668785581838,107.6668785581838,0.0
2006-10-25,101.15239476020395,101.15239476020395,0.0
2006-10-26,93.83394382198395,93.83394382198395,0.0
2006-10-27,85.88989787423634,85.88989787423634,0.0
2006-10-28,77.44949660450395,77.44949660450395,0.0
2006-10-29,68.60867423464539,68.60867423464539,0.0
2006-10-30,59.44013880649892,59.44013880649892,0.0
2006-10-31,50.0,50.0,0.0
2006-11-01,40.0,40.0,0.0
2006-11-02,39.64285711785715,39.64285711785715,0.0
2006-11-03,45.462184853188326,45.462184853188326,0.0
2006-11-04,53.24675323187722,53.24675323187722,0.0
2006-11-05,61.90476189488536,61.90476189488536,0.0
2006-11-06,71.02678570842635,71.02678570842635,0.0
2006-11-07,80.42471042208078,80.42471042208078,0.0
2006-11-08,90.0,90.0,0.0
2006-11-09,100.0,100.0,0.0
2006-11-10,120.0,120.0,0.0
2006-11-11,70.0,70.0,0.0
2006-11-12,80.0,80.0,0.0
2006-11-13,78.99999722222415,78.99999722222415,0.0
2006-11-14,70.0,70.0,0.0
2006-11-15,61.727274586775806,61.727274586775806,0.0
2006-11-16,60.0,60.0,0.0
2006-11-17,65.0,65.0,0.0
2006-11-18,82.5,82.5,0.0
2006-11-19,100.0,100.0,0.0
2006-11-20,82.5,82.5,0.0
2006-11-21,65.0,65.0,0.0
2006-11-22,50.0,50.0,0.0
2006-11-23,52.89473441827976,52.89473441827976,0.0
2006-11-24,60.0,60.0,0.0
2006-11-25,65.91603099324071,65.91603099324071,0.0
2006-11-26,70.0,70.0,0.0
2006-11-27,72.03703511660805,72.03703511660805,0.0
2006-11-28,72.88889165430378,72.88889165430378,0.0
2006-11-29,75.0,75.0,0.0
2006-11-30,80.0,80.0,0.0
2006-12-01,70.0,70.0,0.0
2006-12-02,60.0,60.0,0.0
2006-12-03,60.0,60.0,0.0
2006-12-04,70.0,70.0,0.0
2006-12-05,74.999999975,74.999999975,0.0
2006-12-06,75.0,75.0,0.0
2006-12-07,70.0,70.0,0.0
2006-12-08,60.0,60.0,0.0
2006-12-09,80.0,80.0,0.0
2006-12-10,85.0,85.0,0.0
2006-12-11,85.52884358820636,85.52884358820636,0.0
2006-12-12,82.5,82.5,0.0
2006-12-13,79.63663001748982,79.63663001748982,0.0
2006-12-14,80.0,80.0,0.0
2006-12-15,85.07757345440137,85.07757345440137,0.0
2006-12-16,94.20761201020092,94.20761201020092,0.0
2006-12-17,106.31767412470934,106.31767412470934,0.0
2006-12-18,118.55696501330051,118.55696501330051,0.0
2006-12-19,120.0,120.0,0.0
2006-12-20,100.0,100.0,0.0
2006-12-21,110.0,110.0,0.0
2006-12-22,101.42856916100132,101.42856916100132,0.0
2006-12-23,89.0909100091818,89.0909100091818,0.0
2006-12-24,80.0,80.0,0.0
2006-12-25,73.42105261495846,73.42105261495846,0.0
2006-12-26,70.0,70.0,0.0
2006-12-27,80.0,80.0,0.0
2006-12-28,90.0,90.0,0.0
2006-12-29,86.36959293607273,86.36959293607273,0.0
2006-12-30,81.77280529445062,81.77280529445062,0.0
2006-12-31,77.23622778523175,77.23622778523175,0.0
2007-01-01,72.78650893998606,86.39325446999302,13.606745530006968
2007-01-02,68.42942349554235,89.21471174777118,20.785288252228824
2007-01-03,64.16696356890526,92.08348178445263,27.91651821554737
2007-01-04,60.0,95.0,35.0
2007-01-05,55.88125530084882,87.9406276504244,32.05937234957559
2007-01-06,51.7635135128424,85.8817567564212,34.1182432435788
2007-01-07,47.64824120454534,68.82412060227267,21.17587939772733
2007-01-08,43.54248365636293,71.77124182818147,28.228758171818534
2007-01-09,40.0,67.5,27.5
2007-01-10,50.0,70.0,20.0
2007-01-11,70.0,80.83333332222222,10.833333322222224
2007-01-12,60.0,80.0,20.0
2007-01-13,50.0,85.0,35.0
2007-01-14,40.0,67.5,27.5
2007-01-15,50.0,65.0,15.0
2007-01-16,60.0,75.0,15.0
2007-01-17,65.0,82.5,17.5
2007-01-18,70.0,90.0,20.0
2007-01-19,60.0,75.0,15.0
2007-01-20,40.0,60.0,20.0
2007-01-21,40.28124718017468,65.14062359008734,24.85937640991266
2007-01-22,55.0,62.5,7.5
2007-01-23,68.27500180468806,74.13750090234403,5.86249909765597
2007-01-24,70.0,80.0,10.0
2007-01-25,60.0,70.0,10.0
2007-01-26,53.33333330833333,67.22222220277777,13.888888894444445
2007-01-27,50.0,67.5,17.5
2007-01-28,49.999999977777776,69.99999998888889,20.000000011111112
2007-01-29,53.333333311111105,76.66666665555556,23.333333344444448
2007-01-30,60.0,80.83333332083333,20.83333332083334
2007-01-31,70.0,83.66666665866666,13.666666658666657
2007-02-01,70.0,80.0,10.0
2007-02-02,64.28571156463363,72.14285578231681,7.857144217683185
2007-02-03,55.83333541666146,77.91666770833073,22.08333229166927
2007-02-04,50.0,70.0,20.0
2007-02-05,49.19999775999373,59.59999887999686,10.400001120003136
2007-02-06,50.869567863902205,62.9347839319511,12.065216068048898
2007-02-07,50.0,65.0,15.0
2007-02-08,42.399998320001174,56.19999916000059,13.800000839999413
2007-02-09,30.0,62.5,32.5
2007-02-10,16.842108171742474,53.42105408587123,36.57894591412877
2007-02-11,10.0,50.0,40.0
2007-02-12,17.2727241735502,48.6363620867751,31.363637913224903
2007-02-13,30.0,57.5,27.5
2007-02-14,41.76470717993175,65.88235358996587,24.117646410034126
2007-02-15,50.0,65.0,15.0
2007-02-16,55.0,77.5,22.5
2007-02-17,60.0,90.0,30.0
2007-02-18,63.939393931129466,81.96969696556474,18.030303034435267
2007-02-19,66.90476188435375,80.95238094217687,14.047619057823127
2007-02-20,65.0,78.75,13.75
2007-02-21,50.0,70.0,20.0
2007-02-22,70.0,75.0,5.0
2007-02-23,71.42856916100133,85.71428458050067,14.285715419499333
2007-02-24,69.09091000918181,79.5454550045909,10.454544995409094
2007-02-25,70.0,75.0,5.0
2007-02-26,75.0,72.5,2.5
2007-02-27,80.0,82.5,2.5
2007-02-28,70.0,85.0,15.0
2007-03-01,61.98979466888729,75.99489733444365,14.005102665556354
2007-03-02,56.27550895460158,68.13775447730079,11.862245522699212
2007-03-03,51.938775010412066,60.96938750520603,9.030612494793967
2007-03-04,48.061224989587934,59.03061249479397,10.969387505206033
2007-03-05,43.72449104539842,56.86224552269921,13.137754477300788
2007-03-06,38.010205331112715,55.04676932675427,17.036563995641558
2007-03-07,30.0,55.0,25.0
2007-03-08,20.0,70.0,50.0
2007-03-09,25.0,67.5,42.5
2007-03-10,30.0,65.0,35.0
2007-03-11,25.0,57.5,32.5
2007-03-12,24.999999975,72.4999999875,47.5000000125
2007-03-13,30.0,65.0,35.0
2007-03-14,40.0,60.0,20.0
2007-03-15,45.0,59.16666665555557,14.166666655555566
2007-03-16,42.5,56.80555555061728,14.305555550617278
2007-03-17,40.0,55.0,15.0
2007-03-18,41.111108641964336,55.55555432098217,14.444445679017832
2007-03-19,43.88889135803566,61.94444567901783,18.05555432098217
2007-03-20,45.0,61.249999990625,16.249999990625
2007-03-21,42.916666641666666,56.45833332083333,13.541666679166667
2007-03-22,39.33333331733333,49.666666658666664,10.333333341333336
2007-03-23,35.0,52.5,17.5
2007-03-24,30.0,55.0,25.0
2007-03-25,34.852938062280074,47.42646903114004,12.573530968859963
2007-03-26,45.0,52.5,7.5
2007-03-27,54.16666790123549,54.58333395061774,0.41666604938225404
2007-03-28,60.0,55.0,5.0
2007-03-29,61.07142551021282,60.53571275510641,0.5357127551064096
2007-03-30,60.0,60.0,0.0
2007-03-31,59.27419495317106,64.63709747658552,5.362902523414469
2007-04-01,60.0,60.0,0.0
2007-04-02,61.944444422222226,55.97222221111112,5.972222211111113
2007-04-03,65.0,59.4999999895,5.500000010500003
2007-04-04,70.0,67.5,2.5
2007-04-05,60.0,70.0,10.0
2007-04-06,60.0,65.0,5.0
2007-04-07,60.0,60.0,0.0
2007-04-08,60.0,65.0,5.0
2007-04-09,60.0,65.0,5.0
2007-04-10,60.0,62.5,2.5
2007-04-11,60.0,60.0,0.0
2007-04-12,60.0,65.0,5.0
2007-04-13,59.73879956328061,54.869399781640304,4.869399781640304
2007-04-14,59.126916869228715,59.56345843461436,0.43654156538564237
2007-04-15,58.17705941793018,59.08852970896509,0.9114702910349095
2007-04-16,56.906170542247956,63.45308527112398,6.546914728876022
2007-04-17,55.33735478606719,58.91867739303359,3.581322606966406
2007-04-18,53.5029585092959,54.25147925464795,0.7485207453520495
2007-04-19,51.44970422915473,60.72485211457737,9.275147885422633
2007-04-20,49.24767571663652,62.436337846599514,13.188662129962992
2007-04-21,47.007004602394005,61.003502301197,13.996497698802997
2007-04-22,44.91124358390786,57.45562179195393,12.54437820804607
2007-04-23,43.290787467985375,51.64539373399269,8.354606266007313
2007-04-24,42.806425731391386,41.40321286569569,1.4032128656956928
2007-04-25,45.0,41.874999988281246,3.1250000117187504
2007-04-26,50.0,50.0,0.0
2007-04-27,35.0,52.5,17.5
2007-04-28,23.1741293395114,44.0870646697557,20.9129353302443
2007-04-29,15.009008988117852,37.50450449405893,22.495495505941072
2007-04-30,9.555555531412896,29.777777765706446,20.22222223429355
2007-05-01,6.1666666416666684,30.583333320833333,24.416666679166667
2007-05-02,4.385964887903974,32.19298244395199,27.807017556048013
2007-05-03,3.8823529183391017,31.94117645916955,28.05882354083045
2007-05-04,4.409785911982715,37.204892955991355,32.795107044008645
2007-05-05,5.781609177090767,32.890804588545386,27.109195411454618
2007-05-06,7.85365852088043,33.926829260440215,26.073170739559785
2007-05-07,10.512820499802764,25.256410249901382,14.743589750098618
2007-05-08,13.669099746376116,29.33454987318806,15.665450126811942
2007-05-09,17.249999992361108,33.624999996180556,16.375000003819444
2007-05-10,21.19646798615265,35.59823399307633,14.401766006923674
2007-05-11,25.459915609346794,32.7299578046734,7.270042195326603
2007-05-12,30.0,40.0,10.0
2007-05-13,35.0,37.5,2.5
2007-05-14,35.0,35.0,0.0
2007-05-15,35.0,34.999999987500004,1.2499999257898303e-08
2007-05-16,60.0,50.0,10.0
2007-05-17,55.0,52.5,2.5
2007-05-18,60.0,52.5,7.5
2007-05-19,64.11764705201125,52.058823526005625,12.058823526005625
2007-05-20,67.49999998681639,56.249999993408196,11.249999993408196
2007-05-21,69.99999998125,59.999999990625,9.999999990625
2007-05-22,71.42857140561225,60.71428570280612,10.714285702806123
2007-05-23,71.53846151349852,60.76923075674926,10.76923075674926
2007-05-24,69.99999997656249,64.99999998828125,4.999999988281246
2007-05-25,66.3636363473657,58.18181817368285,8.18181817368285
2007-05-26,60.0,52.5,7.5
2007-05-27,50.0,50.0,0.0
2007-05-28,40.0,40.0,0.0
2007-05-29,40.0,40.0,0.0
2007-05-30,45.0,42.5,2.5
2007-05-31,40.0,40.0,0.0
2007-06-01,45.0,42.5,2.5
2007-06-02,40.0,42.5,2.5
2007-06-03,50.0,45.0,5.0
2007-06-04,50.0,45.55555432098217,4.444445679017832
2007-06-05,55.0,49.35185240055032,5.648147599449679
2007-06-06,60.0,52.5,7.5
2007-06-07,55.0,50.0,5.0
2007-06-08,54.242424219283755,47.121212109641874,7.121212109641878
2007-06-09,55.57291665572917,50.28645832786459,5.286458327864587
2007-06-10,57.5,53.75,3.75
2007-06-11,60.0,50.0,10.0
2007-06-12,50.0,41.9999999895,8.000000010499999
2007-06-13,50.0,42.5,7.5
2007-06-14,45.0,47.5,2.5
2007-06-15,40.0,40.0,0.0
2007-06-16,35.0,40.0,5.0
2007-06-17,30.0,35.0,5.0
2007-06-18,32.5,41.25,8.75
2007-06-19,35.0,46.249999990625,11.249999990625
2007-06-20,32.5,46.25,13.75
2007-06-21,30.0,40.0,10.0
2007-06-22,37.5,41.25,3.75
2007-06-23,45.0,42.5,2.5
2007-06-24,37.5,36.25,1.25
2007-06-25,30.0,35.0,5.0
2007-06-26,35.0,40.0,5.0
2007-06-27,40.0,45.0,5.0
2007-06-28,35.0,37.5,2.5
2007-06-29,30.0,37.5,7.5
2007-06-30,35.0,38.75,3.75
2007-07-01,35.0,37.5,2.5
2007-07-02,32.5,33.75,1.25
2007-07-03,30.0,32.499999987500004,2.4999999875000007
2007-07-04,40.0,40.0,0.0
2007-07-05,35.0,42.5,7.5
2007-07-06,40.0,50.0,10.0
2007-07-07,50.0,50.0,0.0
2007-07-08,40.0,50.0,10.0
2007-07-09,36.24999998125,45.624999990625,9.375000009375
2007-07-10,35.0,43.124999990625,8.124999990625
2007-07-11,35.0,42.5,7.5
2007-07-12,35.0,45.0,10.0
2007-07-13,35.0,47.5,12.5
2007-07-14,35.0,35.0,0.0
2007-07-15,35.0,30.156248901366965,4.843751098633033
2007-07-16,35.0,31.38888812934016,3.6111118706598404
2007-07-17,35.0,34.38920422766815,0.6107957723318478
2007-07-18,35.0,37.5,2.5
2007-07-19,30.0,37.44791683756512,7.447916837565121
2007-07-20,35.0,41.323529624648586,6.3235296246485895
2007-07-21,30.0,38.88980278070086,8.889802780700862
2007-07-22,35.0,40.0,5.0
2007-07-23,36.639998732800606,38.3199993664003,1.6800006335996969
2007-07-24,34.466665884444865,35.677776959902545,1.21111107545768
2007-07-25,30.350000989999405,33.230555517099845,2.8805545271004416
2007-07-26,27.228574014692107,32.1142865958233,4.8857125811311946
2007-07-27,30.0,34.444444292028614,4.444444292028614
2007-07-28,40.0,40.555555707971386,0.5555557079713864
2007-07-29,35.0,39.00000041152275,4.000000411522752
2007-07-30,37.5,40.694444977899856,3.194444977899856
2007-07-31,40.0,41.55555598231989,1.5555559823198877
2007-08-01,35.0,37.5,2.5
2007-08-02,40.0,37.5,2.5
2007-08-03,35.0,37.5,2.5
2007-08-04,40.0,42.5,2.5
2007-08-05,35.0,32.5,2.5
2007-08-06,31.24999998125,35.624999990625,4.375000009375
2007-08-07,30.0,38.888888881944446,8.888888881944446
2007-08-08,35.0,42.5,7.5
2007-08-09,30.0,30.0,0.0
2007-08-10,40.0,50.0,10.0
2007-08-11,60.0,50.0,10.0
2007-08-12,50.0,40.61224397241873,9.387756027581267
2007-08-13,75.0,54.336733944189795,20.663266055810205
2007-08-14,66.35184907544746,53.64902262013426,12.7028264553132
2007-08-15,44.63450465442277,46.705007637498795,2.0705029830760253
2007-08-16,35.0,44.60361111864145,9.60361111864145
2007-08-17,40.0,47.56559805013221,7.565598050132213
2007-08-18,35.0,42.5,7.5
2007-08-19,37.5,38.75,1.25
2007-08-20,40.0,40.0,0.0
2007-08-21,35.0,40.0,5.0
2007-08-22,40.0,45.0,5.0
2007-08-23,41.666666641666666,35.83333332083333,5.833333320833333
2007-08-24,40.0,40.0,0.0
2007-08-25,35.0,40.0,5.0
2007-08-26,33.315789450415515,41.657894725207754,8.342105274792242
2007-08-27,34.43478258487713,47.21739129243856,12.782608707561437
2007-08-28,37.111111093827155,44.80555554691358,7.694444453086422
2007-08-29,40.74193547513007,42.87096773756504,2.129032262434965
2007-08-30,45.0,45.0,0.0
2007-08-31,50.0,50.0,0.0
2007-09-01,40.0,50.0,10.0
2007-09-02,45.0,52.5,7.5
2007-09-03,42.5,48.75,6.25
2007-09-04,40.0,45.0,5.0
2007-09-05,40.0,42.5,2.5
2007-09-06,40.07298291727867,45.03649145863933,4.963508541360664
2007-09-07,40.24367281272375,35.12183640636188,5.121836406361876
2007-09-08,40.51087133540924,45.25543566770462,4.744564332295379
2007-09-09,40.872947195116794,42.9364735975584,2.063526402441603
2007-09-10,41.327621235193526,40.663810617596766,0.6638106175967629
