<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:63b8c82c9ab0ec5685e62799bc5abfbf0ef25c719b77c68a3de97af3b44b2ef4
size 292099
=======
DATE,ARRIVAL,MEAN,STD
2010-12-28,119.9323139650366,141.81955631917384,71.36626226799025
2010-12-29,119.86125760568609,140.38498920702577,72.35692770752541
2010-12-30,119.7819277090688,145.57800544332218,76.45784443209274
2010-12-31,119.67095516123251,147.72614757050653,79.54331618275991
2011-01-01,118.0,149.40754251761828,72.19772662575349
2011-01-02,85.0,140.54105786987083,71.50215012710672
2011-01-03,70.0,137.79551232178937,74.5719849792006
2011-01-04,65.0,136.58333333333334,76.30935758840822
2011-01-05,51.0,140.83333333333334,83.48635949795765
2011-01-06,55.0,142.08333333333334,84.41535043396367
2011-01-07,51.0,138.25,83.66239198907316
2011-01-08,50.0,142.83333333333334,86.6749995993975
2011-01-09,52.5,141.54166666666666,83.07682396767197
2011-01-10,51.5,138.25,80.73245423413478
2011-01-11,50.0,139.70833333333334,77.82196785327106
2011-01-12,51.5,141.16666666666666,76.43388573721009
2011-01-13,55.0,140.768504393065,74.78157808850995
2011-01-14,50.0,141.69769436217715,77.00444585476869
2011-01-15,51.0,141.97037488113128,78.07059623340986
2011-01-16,50.0,140.08267878863907,76.51432044763823
2011-01-17,51.5,140.09885533103372,79.58429401313818
2011-01-18,54.0,140.40474610958208,79.50102113032176
2011-01-19,55.0,138.87701652385556,76.71453158838703
2011-01-20,55.0,139.9684097053246,79.92403864358918
2011-01-21,48.0,133.95920411579277,73.26795114932223
2011-01-22,47.5,134.20833333333334,74.53332820885493
2011-01-23,48.0,131.90425596864773,72.75713618632251
2011-01-24,47.0,120.38240901437393,63.13793551525674
2011-01-25,51.5,129.7502292055276,68.51110025365004
2011-01-26,50.75,123.60573817946339,60.658074697101355
2011-01-27,50.0,119.90961699598932,56.85143690681298
2011-01-28,51.0,125.24047789453702,64.06188415983023
2011-01-29,50.0,126.68218894686633,68.29978901605169
2011-01-30,47.0,127.13233626492485,68.51445434680572
2011-01-31,74.0,131.40833119255822,64.58258962764886
2011-02-01,38.0,124.0,70.18606224410466
2011-02-02,48.5,123.08333333333333,67.20764878758634
2011-02-03,48.0,117.91666666666667,60.18541951521333
2011-02-04,47.5,125.75,70.38865320490228
2011-02-05,48.0,125.83333333333333,70.50689485590911
2011-02-06,48.5,123.13888888472222,70.96017510679138
2011-02-07,48.5,120.08333333333333,67.49655340994991
2011-02-08,48.0,118.25,64.62052692449977
2011-02-09,47.0,115.66666666666667,63.7375260127205
2011-02-10,47.5,109.75,57.7831795017662
2011-02-11,48.0,111.25,61.3166304249236
2011-02-12,42.5,108.58333333333333,59.04759144584608
2011-02-13,42.75,104.125,56.03863064886579
2011-02-14,43.0,104.5,56.595052787324086
2011-02-15,37.5,107.47222221805555,60.099255612008335
2011-02-16,38.0,106.83333333333333,60.793822785616044
2011-02-17,43.25,108.29166666666667,61.28594466832415
2011-02-18,48.5,109.91666666666667,62.56158077357772
2011-02-19,37.5,108.5,65.14151262188089
2011-02-20,37.0,109.58333333333333,66.09552220502955
2011-02-21,36.5,108.83333333333333,66.1498719239543
2011-02-22,34.0,107.15541837376384,66.5785950678591
2011-02-23,35.0,104.79585139475292,65.50749059659734
2011-02-24,36.5,105.50486109851896,64.16446518048186
2011-02-25,24.5,99.78284559625342,62.62725646493334
2011-02-26,34.0,101.21389825154314,61.30157563735048
2011-02-27,34.5,97.8830065805649,60.86917397683407
2011-02-28,35.0,96.46629890507126,60.35956995747307
2011-03-01,34.0,94.63230479964534,58.52387786344937
2011-03-02,36.0,87.0,46.42826007221608
2011-03-03,37.5,91.41666666666667,44.82132738874306
2011-03-04,35.0,89.58333333333333,47.712172334624306
2011-03-05,34.166666641666666,87.06834794640947,47.29143541590589
2011-03-06,35.0,85.83333333333333,43.97789848953171
2011-03-07,37.5,85.58333333333333,42.972294045763434
2011-03-08,60.0,88.75,38.61212029056852
2011-03-09,34.0,81.83333333333333,40.19604734575555
2011-03-10,35.0,79.83333333333333,39.061561099827486
2011-03-11,34.0,77.74122806674745,38.60065094564652
2011-03-12,34.0,76.33333333333333,38.14082094321283
2011-03-13,35.0,75.41666666666667,36.97681330539751
2011-03-14,31.0,73.0,37.467763922248324
2011-03-15,36.0,74.26819542606745,35.736345382206345
2011-03-16,35.0,72.5320373181883,34.442598046044445
2011-03-17,60.0,77.08333333333333,30.750903329098406
2011-03-18,66.0,78.66666666666667,29.674156357941424
2011-03-19,56.5,78.16666666666667,34.06815065260938
2011-03-20,57.0,76.83333333333333,30.230595245361755
2011-03-21,57.5,76.60937499746093,30.121670322118984
2011-03-22,48.0,74.20833333333333,29.8365047197035
2011-03-23,42.5,74.0,30.776072957196256
2011-03-24,40.0,76.25,32.77670666799823
2011-03-25,35.0,71.75,31.248666638221007
2011-03-26,34.0,74.91666666666667,33.80016847426783
2011-03-27,33.6446571886855,77.10744286478092,33.19542259225772
2011-03-28,34.10884261187429,77.18480710197905,32.37397735863204
2011-03-29,35.16004205080718,76.73500700846786,32.337344906152644
2011-03-30,36.61224414827127,79.35204069137855,30.740115620730958
2011-03-31,38.31486829467296,80.30247804911217,32.05327920683855
2011-04-01,40.144712182596,79.10745203043267,32.1854369649283
2011-04-02,42.0,82.58333333333333,32.57096952127086
2011-04-03,43.79591857559357,83.21598642926558,32.76921853280842
2011-04-04,45.461224849646094,81.47339858197921,31.119872184003654
2011-04-05,46.93563623638093,82.07260603939682,28.726375732433485
2011-04-06,48.16780090600121,81.19463348433354,28.209708742997897
2011-04-07,49.1137030064005,82.18561716773341,28.48479655170891
2011-04-08,49.735397839089096,81.53923297318151,27.92394645903953
2011-04-09,50.0,80.58333333333333,26.552489943924698
2011-04-10,50.0,80.75,27.20562135539884
2011-04-11,48.5,80.16999949999688,28.462744684646015
2011-04-12,25.0,78.08333333333333,34.77357313951054
2011-04-13,29.0,78.05714311224604,32.992201711695856
2011-04-14,48.0,80.33333333333333,29.35936345056245
2011-04-15,47.5,80.91666666666667,29.63586884540796
2011-04-16,49.0,80.22619047414966,28.97587011264637
2011-04-17,47.5,79.01666666266667,28.204338713849605
2011-04-18,47.75,78.29166666666667,25.982532861306822
2011-04-19,48.0,67.25,23.57037335300398
2011-04-20,47.166016485519506,77.27766941425325,25.144097950680933
2011-04-21,45.4027845914017,79.56713076523361,30.597775135300573
2011-04-22,43.172169301844036,78.61202821697401,32.17525011534275
2011-04-23,40.84359375967063,76.47393229327844,31.489747614166415
2011-04-24,38.716064850649744,75.86934414177496,33.29599423980114
2011-04-25,37.034187740608175,77.00569795676803,33.885262171905666
2011-04-26,36.0,76.35019000180928,33.20831128613357
2011-04-27,35.5,72.90426196937189,30.614040808339393
2011-04-28,36.0,70.375,29.369680369387748
2011-04-29,35.5,70.20523875554966,30.607461956813463
2011-04-30,35.69999765623169,63.674229340746685,22.081225497127246
2011-05-01,36.5,61.75,30.55016366568271
2011-05-02,37.30000234376831,71.46666705729471,32.89283907168812
2011-05-03,37.5,68.25,27.65072331784469
2011-05-04,37.0,70.08333333333333,28.22737540442296
2011-05-05,38.0,69.25,28.06799779107872
2011-05-06,37.5,68.58333333333333,26.813268895994177
2011-05-07,38.5,65.58333333333333,25.034004651451372
2011-05-08,380.0,118.91666666666667,118.84598460005098
2011-05-09,38.5,64.83333333333333,28.578352335679227
2011-05-10,42.0,65.91666666666667,28.022932077536467
2011-05-11,38.0,65.58333333333333,28.305501035821447
2011-05-12,37.5,64.41666666666667,29.38737918827665
2011-05-13,37.0,69.66666666666667,27.00565784341414
2011-05-14,37.5,64.33333333333333,26.667187494913836
2011-05-15,38.0,64.08333333333333,29.09383764457499
2011-05-16,40.0,62.833333333333336,28.67151121855204
2011-05-17,41.335434158206674,65.30590569303445,28.81463808183376
2011-05-18,42.001360520870755,66.00022675347846,28.94084396529329
2011-05-19,42.05357140374504,66.17559523395751,27.736096938822058
2011-05-20,41.54182752093639,74.0069712534894,28.50375024767323
2011-05-21,40.51065161669387,71.08510860278231,20.485998893524844
2011-05-22,39.0,74.0,26.38181191654584
2011-05-23,37.0,76.75,29.295548581084237
2011-05-24,38.5,78.87518660553035,31.85490901426881
2011-05-25,38.0,78.59100967329216,30.789212030492724
2011-05-26,37.0,77.59755543879292,31.277916104406504
2011-05-27,38.5,75.93381339614842,29.69985241588291
2011-05-28,38.0,72.13690079086521,30.82028438129918
2011-05-29,10.0,71.18518533563346,36.66471918541581
2011-05-30,37.5,74.64161197700024,28.63867621043007
2011-05-31,35.0,73.66320825231811,28.418702110501975
2011-06-01,31.0,67.33333333333333,23.7445900271105
2011-06-02,30.0,64.08333333333333,22.46370529444231
2011-06-03,29.5,64.5,20.896570691543307
2011-06-04,30.0,64.0,19.763181255388346
2011-06-05,29.5,63.083333333333336,19.97376751864527
2011-06-06,27.5,60.083333333333336,18.15997583209356
2011-06-07,28.5,60.0,17.890872905851555
2011-06-08,29.0,60.416666666666664,17.70455842117755
2011-06-09,25.0,59.916666666666664,19.391614739939072
2011-06-10,27.5,58.583333333333336,16.67687187561131
2011-06-11,25.0,48.166666666666664,19.1434642168606
2011-06-12,25.0,48.708333333333336,18.115610594794266
2011-06-13,25.5,49.166666666666664,18.7053171287976
2011-06-14,25.0,48.0,18.085445345175586
2011-06-15,25.0,53.0,15.856123948388731
2011-06-16,24.0,56.17222409762356,16.891927127758557
2011-06-17,26.0,54.59601795785366,15.554920067991583
2011-06-18,645.0,156.5215786700169,218.58550921670977
2011-06-19,25.0,53.11580442494154,15.140323932539266
2011-06-20,24.0,52.37896904554856,15.258091594686746
2011-06-21,22.5,52.061398775657516,16.78087534916533
2011-06-22,24.0,51.41348545491988,15.893547467672267
2011-06-23,24.0,52.01903721089252,17.05933320173697
2011-06-24,26.0,52.07809484729625,16.362448197838177
2011-06-25,26.5,50.74804771346246,15.849157885902477
2011-06-26,26.5,50.53663432227086,14.88458716903638
2011-06-27,28.0,48.788207689521094,14.245289236399483
2011-06-28,25.0,49.352388697354975,15.574654782124679
2011-06-29,25.5,49.58772162045491,15.469022415639612
2011-06-30,22.5,48.45225540123314,17.0649699744941
2011-07-01,27.0,51.18603139433298,17.82496538907507
2011-07-02,24.5,51.714953883255,21.02938212582351
2011-07-03,26.0,52.022262883243876,20.49002000480972
2011-07-04,27.5,52.61874602957217,19.044512894267587
2011-07-05,24.5,51.42978282744474,19.1486775078846
2011-07-06,26.5,52.038751797864656,18.63570576371183
2011-07-07,24.0,54.716700610626525,22.05034516235618
2011-07-08,26.0,53.0,17.471405209656147
2011-07-09,24.0,53.583333333333336,17.99401906807432
2011-07-10,24.0,52.91391406404489,17.4794823719492
2011-07-11,23.5,52.84945848144639,18.175377866626757
2011-07-12,24.5,51.34514199942823,17.32764004837569
2011-07-13,22.5,49.82509289165481,16.853992771196932
2011-07-14,24.0,49.163020831709794,16.252950495296382
2011-07-15,24.0,44.74324265748197,13.564024979566913
2011-07-16,26.0,47.48481397428548,12.988028585622319
2011-07-17,24.0,47.44250064659297,13.48084947596415
2011-07-18,25.0,46.84880952017432,13.840202224567731
2011-07-19,23.0,47.133604123417875,14.518074090656507
2011-07-20,27.0,48.35847081982956,13.615762609773736
2011-07-21,31.0,48.430967332527274,12.463265124598912
2011-07-22,29.0,46.47309016511513,12.002112719934749
2011-07-23,33.0,46.20895225448302,11.695833058289296
2011-07-24,36.0,48.354620458134825,11.79993006067076
2011-07-25,35.5,47.68117815724832,11.46515416052949
2011-07-26,35.0,48.545333688638486,13.152186681687118
2011-07-27,32.5,47.56285759028693,12.660771157265264
2011-07-28,32.5,48.071247909556256,13.089528155693248
2011-07-29,30.0,47.760858556686706,14.62777352240425
2011-07-30,31.5,47.01397255610379,12.918643414310477
2011-07-31,29.5,47.41269449313695,14.264061414790845
2011-08-01,31.5,49.0,14.648663192705788
2011-08-02,30.0,50.583333333333336,16.551476939804765
2011-08-03,28.0,51.666666666666664,17.148048155855975
2011-08-04,26.0,52.5,17.897858344878397
2011-08-05,32.5,52.833333333333336,15.614274096337478
2011-08-06,27.5,53.333333333333336,19.19345953414571
2011-08-07,28.5,59.583333333333336,22.26248089399642
2011-08-08,32.5,60.416666666666664,21.259148357563358
2011-08-09,35.0,61.25,20.93989414172542
2011-08-10,24.5,59.416666666666664,25.454889292410776
2011-08-11,25.5,61.5,25.990382836734053
2011-08-12,26.0,62.749679968220164,25.541504872036402
2011-08-13,23.0,61.56478855959394,26.381114964935854
2011-08-14,22.5,59.287589502448235,26.596521482603045
2011-08-15,22.5,58.60623100113952,25.848369078132514
2011-08-16,22.0,57.89085492379829,26.080778666606182
2011-08-17,13.5,56.74268346628761,27.34907771252871
2011-08-18,25.0,56.38597923542022,25.33521198934093
2011-08-19,24.0,60.54794173456866,21.161045669954543
2011-08-20,25.0,61.04607269801887,21.07711741999455
2011-08-21,24.0,59.812354488352405,20.992738130724216
2011-08-22,24.0,57.852549267897245,20.746955219555748
2011-08-23,24.0,58.30189418757637,20.69092587319578
2011-08-24,24.5,57.77125212280396,20.395902658162722
2011-08-25,25.0,58.77356619156769,20.966103033892008
2011-08-26,25.0,57.78666973728438,20.284410938237954
2011-08-27,27.5,57.64457518569952,19.586014265770206
2011-08-28,25.0,53.694746918472646,22.986986969077446
2011-08-29,26.0,53.19003511713609,22.48131241416376
2011-08-30,26.749999977777783,53.12480283461881,22.146647270007602
2011-08-31,27.249999977777783,51.70119052116263,24.16209623670197
2011-09-01,27.5,52.94061528383262,22.424173184514288
2011-09-02,27.5,51.59239511935693,21.65165350943484
2011-09-03,32.0,52.40164213868068,20.50700775182405
2011-09-04,28.0,53.61736071236671,19.61540259423705
2011-09-05,30.0,52.838555219311196,19.767259624202683
2011-09-06,30.0,53.93645225484092,20.28662938869002
2011-09-07,33.38807065978736,55.27473464602493,20.207754026655955
2011-09-08,40.03428154631656,56.697418355126835,20.95113785889779
2011-09-09,43.0,46.091513428431,10.195278926873163
2011-09-10,32.5,59.283486571569,29.61235559026543
2011-09-11,34.0,63.39162856925926,23.600184180570622
2011-09-12,35.0,56.62327713060629,20.83477210192592
2011-09-13,36.0,57.52569077000899,16.617009190483728
2011-09-14,32.5,57.67936084540298,16.497609815513947
2011-09-15,33.0,58.08433974484402,16.557761700962427
2011-09-16,35.0,57.59556408280946,15.421226240053223
2011-09-17,35.406249975390615,57.790494455974084,15.801415261609101
2011-09-18,34.5,56.757798584311224,15.718785282340253
2011-09-19,32.5,55.75851266683992,16.381584216063747
2011-09-20,31.5,55.958339048399694,17.04735198215491
2011-09-21,31.5,56.42919303563283,17.465194906770275
2011-09-22,32.5,54.903125790920406,17.68848053433816
2011-09-23,30.0,54.069802172799776,17.896564635001457
2011-09-24,28.395161268470346,53.25514151552304,19.526671084281215
2011-09-25,27.605263132963987,50.23624723358312,19.4602812251286
2011-09-26,27.249999977777772,51.828621484171016,20.895644641362917
2011-09-27,27.153846136094675,52.70629144951251,21.80020595201558
2011-09-28,27.22457625825912,54.26821344181261,22.29171024357804
2011-09-29,27.409090900826445,53.936228852077704,22.193017258219296
2011-09-30,27.674657530305872,54.188255949245125,22.702546499670024
2011-10-01,28.0,50.59961240169461,23.005720571916033
2011-10-02,28.5,51.69895833079428,19.348368934036795
2011-10-03,29.0,56.064550260619804,18.21103328093963
2011-10-04,28.0,57.5,20.92048437935094
2011-10-05,32.5,59.166666666666664,20.107350784117624
2011-10-06,31.5,58.583333333333336,22.055643016899076
2011-10-07,30.585734221903483,59.51428903698391,23.095935935523865
2011-10-08,29.703882782197887,59.03398046369964,23.074175882747227
2011-10-09,28.857699876274435,59.476283312712404,23.351292548040163
2011-10-10,28.05089038238934,60.25848173039822,24.085246966169986
2011-10-11,27.28769068032107,60.13128178005351,24.07710451719541
2011-10-12,26.572967508327512,60.17882791805459,24.200291405455133
2011-10-13,25.912339736943178,58.9853899561572,24.934220063208926
2011-10-14,25.312329506670853,59.30205491777847,24.363776801592817
2011-10-15,24.780551336226228,60.463425222704366,23.908230753438463
2011-10-16,24.32595081700627,58.38765846950105,21.101105475957198
2011-10-17,23.959108756040678,59.82651812600678,22.20835152930566
2011-10-18,23.692632706495843,58.157105451082636,21.646438728941224
2011-10-19,23.541666652354536,57.84027777539242,22.31021316932096
2011-10-20,23.52456264897528,55.225938785268106,22.31316227263116
2011-10-21,23.6637778167343,55.685348952210376,22.39270718061894
2011-10-22,23.987090126833248,56.309517755087086,22.429984514893373
2011-10-23,24.529273483967945,56.557664174950084,22.257423125573013
2011-10-24,25.334448138769435,58.002780012948016,23.333134985677003
2011-10-25,26.45944695647055,56.82695389190914,22.043689856708244
2011-10-26,27.978749536734174,58.16312492278903,22.35179269818392
2011-10-27,29.99190781973416,58.24865130328902,21.961452072341455
2011-10-28,32.63506581018929,55.397510968364884,20.40651322288524
2011-10-29,36.09947341957071,53.16185822689889,20.811489114321596
2011-10-30,40.66250634743685,53.813152533481635,20.346786155391605
2011-10-31,46.74229811129038,55.29214668601343,20.144814710038105
2011-11-01,55.0,56.948597266652065,19.655462950676117
2011-11-02,65.0,58.9201241521684,19.68945704443828
2011-11-03,56.0,57.833333333333336,19.72026594366539
2011-11-04,67.0,55.833333333333336,24.719537931675735
2011-11-05,55.0,55.416666666666664,21.785730549044153
2011-11-06,55.0,56.719752936443506,21.102676209335993
2011-11-07,51.0,56.37841714774489,20.940971693167384
2011-11-08,51.5,56.166666666666664,20.78795056971439
2011-11-09,51.5,54.75,17.670007545744475
2011-11-10,51.0,55.916666666666664,18.534689698568524
2011-11-11,48.0,58.083333333333336,25.822175009518894
2011-11-12,42.5,59.166666666666664,28.392585104017716
2011-11-13,47.0,58.75,23.260750202863193
2011-11-14,49.5,58.083333333333336,23.156022734677233
2011-11-15,47.5,58.666666666666664,22.28913537029993
2011-11-16,52.5,66.40620691572464,39.30095736606649
2011-11-17,54.0,66.03825579950731,40.980091969169465
2011-11-18,51.5,58.333333333333336,22.846711409352164
2011-11-19,54.0,58.833333333333336,12.581953566738179
2011-11-20,55.0,69.66005183413971,33.3618500549372
2011-11-21,53.0,59.64943292338783,11.348303328064047
2011-11-22,51.0,67.63465053737642,25.90837106952927
2011-11-23,50.0,64.78220337144826,21.503091400333854
2011-11-24,51.0,64.75858096226247,23.814689473673127
2011-11-25,46.5,64.56359638827645,26.927584086399783
2011-11-26,55.0,65.86371891701761,24.966521900986834
2011-11-27,50.0,63.992073260517806,24.80103978140452
2011-11-28,46.0,65.19843876633927,27.12043952607664
2011-11-29,42.421985802927416,47.80015984515151,13.490296731159516
2011-11-30,39.303921544406,63.39302303763473,18.130963531348087
2011-12-01,37.5,57.033196229835816,18.750177608174752
2011-12-02,38.0,58.882460067039574,17.778260122616206
2011-12-03,37.5,59.97508428054618,18.44983849586537
2011-12-04,39.5,59.97742116320833,18.82329857135776
2011-12-05,37.0,62.472469509601865,20.85153503138027
2011-12-06,45.0,68.54320630620482,18.445365922465623
2011-12-07,54.0,70.52258492490874,20.46527086395862
2011-12-08,56.0,72.16019980060177,22.34246597288755
2011-12-09,55.0,73.95561757092192,23.45383378647811
2011-12-10,56.0,87.07504131989164,24.878918390761534
2011-12-11,58.0,84.18464123026877,19.143306982736174
2011-12-12,57.5,89.36721827866442,25.104966695795216
2011-12-13,65.0,96.37220093601155,31.220526851897354
2011-12-14,55.0,100.82397483035818,40.446345043091945
2011-12-15,56.0,101.4302119890525,42.75038039964148
2011-12-16,50.0,102.06519960299444,44.910341123955796
2011-12-17,55.0,107.6865015798553,51.98099161454601
2011-12-18,51.5,110.45995280906659,55.722086263298195
2011-12-19,43.5,109.7179860486096,58.34500082474773
2011-12-20,50.0,110.44771989706096,52.642498977112275
2011-12-21,53.5,119.46789865536569,60.695371204576745
2011-12-22,51.5,124.53422212026668,65.2745998484552
2011-12-23,51.0,126.07508542029764,64.42291316635794
2011-12-24,60.0,124.57288013620769,62.049029309387954
2011-12-25,50.0,124.21459387326775,64.47682142722647
2011-12-26,56.5,125.66524334241336,66.83083696352658
2011-12-27,51.0,127.92301506593975,73.33684213914518
2011-12-28,51.0,126.68296359931152,73.41572280005546
2011-12-29,51.0,125.4874910058548,73.97712317103743
2011-12-30,51.0,129.8150045361018,78.19119281611513
2011-12-31,51.0,131.60512297542212,81.06820047200185
2012-01-01,51.0,135.3493221579585,75.19088079790545
2012-01-02,51.0,127.749478174175,73.23891852157766
2012-01-03,52.5,125.61043913296233,75.21576394835797
2012-01-04,56.0,125.07142857142857,76.06830979522314
2012-01-05,50.0,127.85714285714286,83.5736263447277
2012-01-06,51.5,129.14285714285714,84.33678839955326
2012-01-07,50.0,125.64285714285714,83.3853851042231
2012-01-08,46.0,129.0,87.10625695092173
2012-01-09,51.5,128.67857142857142,83.11767844079715
2012-01-10,48.0,125.35714285714286,81.1417253442194
2012-01-11,42.0,125.75,79.75016793533594
2012-01-12,39.0,126.57142857142857,79.28223930608767
2012-01-13,38.0,126.08728947977,78.01676149971364
2012-01-14,38.5,126.95516659615183,79.9164539964305
2012-01-15,39.0,127.26032132668395,80.76270917374323
2012-01-16,37.0,125.3565818188335,79.49364803364223
2012-01-17,38.0,125.51330456945747,81.8857805065738
2012-01-18,34.5,125.27549666535606,82.406683234431
2012-01-19,35.0,124.03744273473333,79.78512218197748
2012-01-20,34.0,124.83006546170681,82.76665072791717
2012-01-21,35.0,119.82217495639381,76.16062998573858
2012-01-22,34.0,119.89285714285714,77.40291812776749
2012-01-23,31.5,117.5607908302695,75.9722457476574
2012-01-24,33.0,107.89920772660624,65.96889592959829
2012-01-25,56.0,119.21448217616651,68.47805456327403
2012-01-26,63.0,114.94777558239718,60.02945163085373
2012-01-27,70.0,112.77967171084799,55.45607309331619
2012-01-28,78.0,118.49183819531744,61.57040546029992
2012-01-29,80.0,120.01330481159971,65.30923773362136
2012-01-30,83.5,120.89914536993558,65.2437132312871
2012-01-31,80.0,124.0642838793356,62.43938385976729
2012-02-01,81.0,117.85714285714286,66.69906525673692
2012-02-02,70.0,115.5,64.93568246459613
2012-02-03,70.0,111.07142857142857,58.18899538291986
2012-02-04,65.0,117.07142857142857,68.54687060244073
2012-02-05,60.0,116.42857142857143,69.22243059846414
2012-02-06,62.5,114.47619047261904,69.03814385213778
2012-02-07,74.5,113.57142857142857,64.49331558465607
2012-02-08,80.0,112.78571428571429,61.30594071822843
2012-02-09,72.5,109.5,60.912114675864885
2012-02-10,70.0,104.07142857142857,55.27556200620706
2012-02-11,70.0,105.35714285714286,58.57456437598776
2012-02-12,66.0,102.5,56.661904561807916
2012-02-13,64.5,98.46428571428571,53.702625064101944
2012-02-14,61.5,98.35714285714286,54.514555255398335
2012-02-15,60.0,100.69047618690476,58.06792879084231
2012-02-16,62.5,100.5,58.38297207723694
2012-02-17,65.04598825630445,102.11371260804349,58.72310444553999
2012-02-18,67.61490682813934,103.87355811830561,59.78235895106617
2012-02-19,70.21098900454523,103.0301412863636,61.779692551817945
2012-02-20,72.83957844546397,104.33422549220914,62.528781858207275
2012-02-21,75.50751878556589,104.07250268365227,62.34327170625658
2012-02-22,78.22371966245231,103.02231855786219,62.46567230883625
2012-02-23,80.99999998316326,101.39644405024012,61.217106266986576
2012-02-24,83.85238093282537,102.41164964627701,59.885993770415126
2012-02-25,86.80313586641667,97.9286013491339,58.15919633277784
2012-02-26,89.8841698600647,99.59536562418909,56.89253561897555
2012-02-27,93.14285711785713,97.20584237160665,56.378310420510516
2012-02-28,96.65270933606251,96.49292896664143,55.88214115111763
2012-02-29,100.53428569712572,96.61886844679331,55.633814846242366
2012-03-01,105.0,96.11340411398172,54.30390567191619
2012-03-02,110.0,90.28571428571429,43.73120587574666
2012-03-03,90.0,91.21428571428571,41.49944676297087
2012-03-04,85.0,88.92857142857143,44.201994599006646
2012-03-05,85.0,86.77286966835098,43.789343278797496
2012-03-06,86.0,85.85714285714286,40.715664137067066
2012-03-07,79.0,84.64285714285714,39.851254045256745
2012-03-08,72.18484848134436,86.38354978304919,36.21479302800933
2012-03-09,65.46448086292214,79.4949258375603,37.652538554558134
2012-03-10,60.0,77.0,36.823905279043935
2012-03-11,62.5,75.56390977149782,36.13303108719354
2012-03-12,62.5,74.35714285714286,35.641783550965535
2012-03-13,85.0,76.78571428571429,34.397733670005834
2012-03-14,58.5,70.92857142857143,35.057532888737306
2012-03-15,60.0,72.2298817937721,33.46003294151159
2012-03-16,56.0,70.17031770130426,32.4081550187093
2012-03-17,57.5,74.28571428571429,29.282926696598608
2012-03-18,60.0,76.0,28.23877779629585
2012-03-19,62.5,75.92857142857143,32.013868168374174
2012-03-20,64.0,75.0,28.34607556611673
2012-03-21,61.0,74.37946428353794,28.41713570876714
2012-03-22,61.0,72.32142857142857,28.007242139219954
2012-03-23,57.5,71.64285714285714,29.07221831149148
2012-03-24,48.5,72.28571428571429,31.861146449260495
2012-03-25,55.0,69.35714285714286,29.518413485380233
2012-03-26,53.5,71.85714285714286,32.1777588291246
2012-03-27,57.5,74.30637959838364,31.48955975333179
2012-03-28,51.0,73.44412037312489,31.34175996208617
2012-03-29,51.5,73.13000600725817,31.213679708613153
2012-03-30,50.472219753106366,75.22635198591108,30.20081161781006
2012-03-31,48.527780246893634,75.76323550593808,31.6901846179342
2012-04-01,47.5,74.59210174037085,31.784377163952314
2012-04-02,48.0,77.64285714285714,32.492542315467546
2012-04-03,47.0,78.04227408222765,32.87890482274361
2012-04-04,46.5,76.47719878455361,31.30285972777148
2012-04-05,50.0,77.49080517662584,28.866514808836385
2012-04-06,51.0,76.88111441514305,28.173434214623377
2012-04-07,42.5,76.51624328662865,29.804739354939397
2012-04-08,46.0,76.46219969129844,28.68818553936812
2012-04-09,46.0,75.64285714285714,27.400096826880905
2012-04-10,45.0,75.64285714285714,28.123089504272215
2012-04-11,45.5,75.21714242856875,29.009999071846845
2012-04-12,46.5,73.57142857142857,34.03824379747472
2012-04-13,48.0,73.76326552478233,32.30498060146794
2012-04-14,48.0,75.71428571428571,29.442264498090328
2012-04-15,47.333333319444435,76.11904761706349,29.848255685402584
2012-04-16,45.0,75.19387754927114,29.522924686742513
2012-04-17,36.0,72.871428568,30.140135286925766
2012-04-18,35.0,72.10714285714286,28.427808676056074
2012-04-19,35.5,62.714285714285715,24.48739784177209
2012-04-20,34.0,71.09514521221708,27.771376327559878
2012-04-21,36.5,73.4146835130574,32.08727509553674
2012-04-22,39.5,73.02459561454916,32.782171220580224
2012-04-23,36.0,70.69194196566723,32.41195665417351
2012-04-24,34.0,69.88800926437854,34.13072935672632
2012-04-25,34.5,70.93345539151545,34.7190672297881
2012-04-26,34.0,70.30016285869367,34.13015094567679
2012-04-27,35.0,67.48936740231876,31.293090202436247
2012-04-28,38.0,65.75,29.456687331935825
2012-04-29,38.5,65.67591893332828,30.43146717933672
2012-04-30,37.0,59.863625149211444,22.47332608583157
2012-05-01,35.0,57.92857142857143,29.792650785325
2012-05-02,50.0,68.40000033482404,31.365631450949657
2012-05-03,59.0,66.92857142857143,25.80341695455492
2012-05-04,50.0,67.21428571428571,27.061909370469596
2012-05-05,57.5,67.57142857142857,26.309189827658226
2012-05-06,65.0,68.07142857142857,24.855911299540242
2012-05-07,41.5,62.142857142857146,24.661587084999628
2012-05-08,91.5,115.0,110.4474665039577
2012-05-09,95.0,69.14285714285714,28.486480860870383
2012-05-10,93.0,69.78571428571429,27.620976944107873
2012-05-11,81.5,67.85714285714286,26.791142307159078
2012-05-12,70.0,65.21428571428571,27.277485670233535
2012-05-13,66.0,69.14285714285714,25.0352812271492
2012-05-14,70.0,65.14285714285714,24.768520178580204
2012-05-15,60.0,63.5,26.973532000304086
2012-05-16,63.5,62.92857142857143,26.545686455387724
2012-05-17,50.0,63.11934773688667,27.20951437046896
2012-05-18,44.5,62.92876578869583,27.83024392836075
2012-05-19,55.0,64.57908162910643,25.9747085213904
