<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:489a5455ca76641e266299302a668a1e8e34a6137fe6507d449ab1fb4f350a44
size 4492
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2017-10-01,0.0,4.0,4.0,4.0,12.0,18,14,8,40,52.0
2017-11-01,0.016125516845495496,5.0,5.0,4.0,14.0,14,10,4,28,42.0
2017-12-01,0.018721216593770938,5.0,5.0,4.0,14.0,11,6,0,17,31.0
2018-01-01,0.0,5.0,5.0,4.0,14.0,7,3,0,10,24.0
2018-02-01,0.0,5.0,5.0,4.0,14.0,3,0,0,3,17.0
2018-03-01,0.00544791033545012,4.0,4.0,3.0,11.0,2,0,0,2,13.0
2018-04-01,0.0,3.0,3.0,2.0,8.0,5,1,0,6,14.0
2018-05-01,0.04802364130493639,4.0,4.0,2.0,10.0,7,1,0,8,18.0
2018-06-01,0.0227420913281432,5.0,4.0,2.0,11.0,7,1,0,8,19.0
2018-07-01,0.06193764248369825,6.0,5.0,3.0,14.0,8,4,0,12,26.0
2018-08-01,0.0,5.0,4.0,2.0,11.0,12,8,0,20,31.0
2018-09-01,0.006948142818364629,6.0,5.0,2.0,13.0,13,9,0,22,35.0
2018-10-01,0.0,6.0,5.0,2.0,13.0,17,11,0,28,41.0
2018-11-01,0.025129785878648947,6.0,5.0,3.0,14.0,20,14,0,34,48.0
2018-12-01,0.005136313987850574,5.0,4.0,3.0,12.0,20,14,0,34,46.0
2019-01-01,0.02706409648234943,6.0,5.0,4.0,15.0,15,10,0,25,40.0
2019-02-01,0.00780009448883213,6.0,5.0,4.0,15.0,11,10,0,21,36.0
2019-03-01,0.013888888888888888,7.0,6.0,4.0,17.0,8,7,0,15,32.0
2019-04-01,0.012744451248986936,8.0,7.0,4.0,19.0,3,2,0,5,24.0
2019-05-01,0.02758186899772964,7.0,7.0,4.0,18.0,3,2,0,5,23.0
2019-06-01,0.0212072626935294,6.0,7.0,4.0,17.0,5,4,0,9,26.0
2019-07-01,0.006176099152310439,5.0,6.0,3.0,14.0,4,4,0,8,22.0
2019-08-01,0.007993695202987296,5.0,6.0,3.0,14.0,4,4,0,8,22.0
2019-09-01,0.006630003441701979,4.0,5.0,3.0,12.0,4,4,0,8,20.0
2019-10-01,0.032720205851435216,5.0,6.0,4.0,15.0,1,0,0,1,16.0
2019-11-01,0.030966913210670674,4.0,6.0,4.0,14.0,1,0,0,1,15.0
2019-12-01,0.004656095251287079,4.0,6.0,4.0,14.0,1,1,3,5,19.0
2020-01-01,0.03126466409596091,3.0,6.0,4.0,13.0,1,4,8,13,26.0
2020-02-01,0.0,3.0,6.0,4.0,13.0,1,4,12,17,30.0
2020-03-01,0.024084871554378176,2.0,5.0,5.0,12.0,0,4,16,20,32.0
2020-04-01,0.012396746083411304,1.0,4.0,5.0,10.0,0,4,20,24,34.0
2020-05-01,0.015424912934106125,1.0,3.0,4.0,8.0,0,1,20,21,29.0
2020-06-01,0.004739438859552806,1.0,3.0,4.0,8.0,0,0,20,20,28.0
2020-07-01,0.003994092082374478,1.0,3.0,4.0,8.0,1,2,20,23,31.0
2020-08-01,0.010715690913499202,1.0,3.0,4.0,8.0,1,4,20,25,33.0
2020-09-01,0.005047122414768201,1.0,3.0,4.0,8.0,1,5,19,25,33.0
2020-10-01,0.02135208139327112,0.0,2.0,4.0,6.0,1,8,15,24,30.0
2020-11-01,0.009399484351465615,0.0,1.0,3.0,4.0,1,8,11,20,24.0
2020-12-01,0.0,0.0,1.0,3.0,4.0,0,5,9,14,18.0
2021-01-01,0.0,0.0,0.0,2.0,2.0,3,4,5,12,14.0
2021-02-01,0.01886442167034144,0.0,0.0,2.0,2.0,8,6,3,17,19.0
2021-03-01,0.005503556207080747,0.0,0.0,1.0,1.0,8,7,3,18,19.0
2021-04-01,0.0,0.0,0.0,1.0,1.0,8,7,1,16,17.0
2021-05-01,0.020618846274738988,1.0,0.0,1.0,2.0,7,7,0,14,16.0
2021-06-01,0.005192743337386832,1.0,0.0,1.0,2.0,3,6,0,9,11.0
2021-07-01,0.03237086924297256,2.0,1.0,2.0,5.0,2,3,0,5,10.0
2021-08-01,0.021181703993524124,3.0,1.0,2.0,6.0,2,4,0,6,12.0
2021-09-01,0.0040799778967060725,3.0,1.0,2.0,6.0,2,4,0,6,12.0
2021-10-01,0.003166774901115463,3.0,1.0,1.0,5.0,2,4,0,6,11.0
2021-11-01,0.0019024750173850856,3.0,1.0,1.0,5.0,2,4,0,6,11.0
2021-12-01,0.0008380456566517438,3.0,1.0,1.0,5.0,0,1,0,1,6.0
2022-01-01,0.00027223447481344924,3.0,1.0,1.0,5.0,0,0,0,0,5.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
