<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:94f578c79d996404d2cfd6812169a3f499a60c2a83d0f2dc004a9233ae546901
size 4148
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-06-01,0.058666492840278736,5.0,4.0,5.0,14.0,7,10,20,37,51.0
2020-07-01,0.027992654570549287,6.0,4.0,5.0,15.0,11,14,20,45,60.0
2020-08-01,0.0,6.0,4.0,5.0,15.0,11,11,20,42,57.0
2020-09-01,0.01007812518469883,6.0,4.0,5.0,15.0,10,10,20,40,55.0
2020-10-01,0.0035894164655133095,5.0,3.0,4.0,12.0,7,7,20,34,46.0
2020-11-01,0.0,4.0,2.0,3.0,9.0,4,3,20,27,36.0
2020-12-01,0.008593882463204517,3.0,2.0,2.0,7.0,1,0,20,21,28.0
2021-01-01,0.03928035209814938,3.0,3.0,3.0,9.0,1,0,20,21,30.0
2021-02-01,0.046618887614702204,4.0,3.0,4.0,11.0,1,0,21,22,33.0
2021-03-01,0.09011705605333677,5.0,4.0,5.0,14.0,0,0,16,16,30.0
2021-04-01,0.02090550556080403,4.0,3.0,4.0,11.0,0,0,12,12,23.0
2021-05-01,0.006042039193708189,4.0,3.0,4.0,11.0,1,0,7,8,19.0
2021-06-01,0.029298626237091924,4.0,3.0,4.0,11.0,6,4,3,13,24.0
2021-07-01,0.02301201290650389,3.0,3.0,4.0,10.0,10,8,0,18,28.0
2021-08-01,0.019717780648358208,3.0,3.0,4.0,10.0,14,12,0,26,36.0
2021-09-01,0.020971662946549244,3.0,3.0,4.0,10.0,19,17,0,36,46.0
2021-10-01,0.013785832285985077,3.0,3.0,4.0,10.0,20,20,0,40,50.0
2021-11-01,0.01932702821831717,3.0,3.0,5.0,11.0,21,21,0,42,53.0
2021-12-01,0.01137421372008337,3.0,3.0,5.0,11.0,20,20,0,40,51.0
2022-01-01,3.7705437293692263e-05,3.0,2.0,4.0,9.0,20,20,0,40,49.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
