<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0878ad79201739d38e97985f0b3d1f065866223604c0d9acfbcf3f7c97d01088
size 4406
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-10-01,0.02117140287376541,0.0,1.0,5.0,6.0,0,1,20,21,27.0
2020-11-01,0.01497384626636831,0.0,1.0,4.0,5.0,0,0,20,20,25.0
2020-12-01,0.015750513968839183,0.0,1.0,4.0,5.0,0,0,19,19,24.0
2021-01-01,0.0,0.0,0.0,3.0,3.0,0,0,15,15,18.0
2021-02-01,0.01821356315088203,0.0,0.0,3.0,3.0,0,0,11,11,14.0
2021-03-01,0.010369903570572036,0.0,0.0,2.0,2.0,0,0,6,6,8.0
2021-04-01,0.009789418842167469,0.0,0.0,2.0,2.0,0,0,2,2,4.0
2021-05-01,0.013499330065732493,0.0,0.0,1.0,1.0,0,0,0,0,1.0
2021-06-01,0.013293479254476487,0.0,0.0,1.0,1.0,0,0,0,0,1.0
2021-07-01,0.006914641602204065,0.0,0.0,1.0,1.0,0,1,0,1,2.0
2021-08-01,0.011507515229806864,0.0,0.0,1.0,1.0,0,5,0,5,6.0
2021-09-01,0.00989217444449744,0.0,0.0,1.0,1.0,0,7,0,7,8.0
2021-10-01,0.004810391628362739,0.0,0.0,0.0,0.0,0,7,0,7,7.0
2021-11-01,0.009623278771067495,0.0,0.0,0.0,0.0,0,7,0,7,7.0
2021-12-01,0.0033228559678046663,0.0,0.0,0.0,0.0,0,4,0,4,4.0
2022-01-01,0.0005117884208471673,0.0,0.0,0.0,0.0,0,0,0,0,0.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
