<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e163ddba22bce886da7e2825e62a63e259d83ccc123f44cc5f2d362d5b916b3d
size 4414
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2018-01-01,0.09948952104614243,1.0,2.0,2.0,5.0,0,5,11,16,21.0
2018-02-01,0.2897117181982067,2.0,2.0,2.0,6.0,0,7,11,18,24.0
2018-03-01,0.10609227133937793,2.0,2.0,2.0,6.0,0,7,9,16,22.0
2018-04-01,0.10666268167136272,2.0,2.0,2.0,6.0,0,7,9,16,22.0
2018-05-01,0.130483019638424,2.0,2.0,2.0,6.0,0,4,5,9,15.0
2018-06-01,0.3927083927676222,1.0,2.0,2.0,5.0,0,3,1,4,9.0
2018-07-01,0.09417375137519138,1.0,2.0,2.0,5.0,0,0,0,0,5.0
2018-08-01,0.07898794026027052,1.0,2.0,2.0,5.0,0,1,0,1,6.0
2018-09-01,0.14506439146195568,1.0,2.0,2.0,5.0,0,3,0,3,8.0
2018-10-01,0.08292482338405005,1.0,2.0,2.0,5.0,0,3,0,3,8.0
2018-11-01,0.08328547994135846,1.0,2.0,2.0,5.0,0,3,0,3,8.0
2018-12-01,0.16286955760528896,1.0,1.0,1.0,3.0,0,3,0,3,6.0
2019-01-01,0.11494485730836675,1.0,1.0,1.0,3.0,0,0,4,4,7.0
2019-02-01,0.056171965382802634,0.0,1.0,1.0,2.0,0,0,4,4,6.0
2019-03-01,0.248249586043654,1.0,1.0,1.0,3.0,0,0,4,4,7.0
2019-04-01,0.08205728039300128,1.0,1.0,1.0,3.0,0,0,4,4,7.0
2019-05-01,0.2021351287042976,1.0,1.0,1.0,3.0,0,0,2,2,5.0
2019-06-01,0.10378678953866816,1.0,0.0,0.0,1.0,1,0,0,1,2.0
2019-07-01,0.19790092998289555,1.0,0.0,0.0,1.0,1,0,4,5,6.0
2019-08-01,0.17028080292198558,1.0,0.0,0.0,1.0,1,0,6,7,8.0
2019-09-01,0.06331243473793706,1.0,0.0,0.0,1.0,1,0,6,7,8.0
2019-10-01,0.07847765639759514,1.0,0.0,0.0,1.0,1,0,6,7,8.0
2019-11-01,0.17176287631833895,1.0,0.0,0.0,1.0,0,0,5,5,6.0
2019-12-01,0.1111231480147214,1.0,0.0,0.0,1.0,0,0,1,1,2.0
2020-01-01,0.15279069325522546,1.0,0.0,0.0,1.0,0,0,0,0,1.0
2020-02-01,0.12821673663767033,1.0,0.0,0.0,1.0,0,0,0,0,1.0
2020-03-01,0.1859138578609654,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2020-04-01,0.2307294070491452,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2020-05-01,0.08852816248428817,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2020-06-01,0.25727895582630683,0.0,0.0,0.0,0.0,0,0,3,3,3.0
2020-07-01,0.15227918951415095,0.0,0.0,0.0,0.0,0,0,7,7,7.0
2020-08-01,0.0864191232338507,0.0,0.0,0.0,0.0,0,1,9,10,10.0
2020-09-01,0.02828774167846597,0.0,0.0,0.0,0.0,0,4,10,14,14.0
2020-10-01,0.056542776719479326,0.0,0.0,0.0,0.0,0,4,10,14,14.0
2020-11-01,0.0855538668721195,0.0,0.0,0.0,0.0,0,4,6,10,10.0
2020-12-01,0.226304459222855,0.0,1.0,0.0,1.0,0,4,1,5,6.0
2021-01-01,0.14624281484803528,0.0,1.0,0.0,1.0,0,1,0,1,2.0
2021-02-01,0.06936271288497713,0.0,1.0,0.0,1.0,0,0,0,0,1.0
2021-03-01,0.18650356485705533,0.0,1.0,0.0,1.0,0,0,0,0,1.0
2021-04-01,0.20791062687888304,0.0,1.0,0.0,1.0,0,0,0,0,1.0
2021-05-01,0.09078635081672633,0.0,1.0,0.0,1.0,0,0,0,0,1.0
2021-06-01,0.22191967192529802,0.0,1.0,0.0,1.0,0,0,0,0,1.0
2021-07-01,0.08296607275442024,0.0,1.0,0.0,1.0,0,0,0,0,1.0
2021-08-01,0.09384908342062744,0.0,1.0,0.0,1.0,0,0,0,0,1.0
2021-09-01,0.12252382039204665,0.0,1.0,0.0,1.0,0,0,0,0,1.0
2021-10-01,0.19396301206960173,0.0,1.0,0.0,1.0,0,0,0,0,1.0
2021-11-01,0.04513489368970206,0.0,1.0,0.0,1.0,0,0,0,0,1.0
2021-12-01,0.09579373214084196,0.0,0.0,0.0,0.0,0,0,0,0,0.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
