<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:382a286eeda1639f3090b92c7272503cfe29ac1e54892292854eeb6c4aad13ea
size 297314
=======
DATE,ARRIVAL,MEAN,STD
2006-03-02,6.0,6.0,0.0
2006-03-03,59.0,59.0,0.0
2006-03-04,494.0,494.0,0.0
2006-03-05,102.0,102.0,0.0
2006-03-06,27.0,27.0,0.0
2006-03-07,50.0,50.0,0.0
2006-03-08,829.0,829.0,0.0
2006-03-09,74.0,74.0,0.0
2006-03-10,32.0,32.0,0.0
2006-03-11,500.0,500.0,0.0
2006-03-12,17.0,17.0,0.0
2006-03-13,43.0,43.0,0.0
2006-03-14,40.0,40.0,0.0
2006-03-15,67.0,67.0,0.0
2006-03-16,54.0,54.0,0.0
2006-03-17,77.0,77.0,0.0
2006-03-18,77.0,77.0,0.0
2006-03-19,27.0,27.0,0.0
2006-03-20,59.0,59.0,0.0
2006-03-21,72.0,72.0,0.0
2006-03-22,620.0,620.0,0.0
2006-03-23,10.0,10.0,0.0
2006-03-24,71.0,71.0,0.0
2006-03-25,42.0,42.0,0.0
2006-03-26,97.0,97.0,0.0
2006-03-27,14.0,14.0,0.0
2006-03-28,26.0,26.0,0.0
2006-03-29,514.0,514.0,0.0
2006-03-30,8.0,8.0,0.0
2006-03-31,35.0,35.0,0.0
2006-04-01,494.0,494.0,0.0
2006-04-02,10.0,10.0,0.0
2006-04-03,794.0,794.0,0.0
2006-04-04,160.0,160.0,0.0
2006-04-05,846.0,846.0,0.0
2006-04-06,26.0,26.0,0.0
2006-04-07,50.0,50.0,0.0
2006-04-08,830.0,830.0,0.0
2006-04-09,45.0,45.0,0.0
2006-04-10,47.0,47.0,0.0
2006-04-11,36.0,36.0,0.0
2006-04-12,653.0,653.0,0.0
2006-04-13,36.0,36.0,0.0
2006-04-14,51.0,51.0,0.0
2006-04-15,512.0,512.0,0.0
2006-04-16,26.0,26.0,0.0
2006-04-17,22.0,22.0,0.0
2006-04-18,43.0,43.0,0.0
2006-04-19,596.0,596.0,0.0
2006-04-20,20.0,20.0,0.0
2006-04-21,43.0,43.0,0.0
2006-04-22,493.0,493.0,0.0
2006-04-23,45.0,45.0,0.0
2006-04-24,126.98059251788874,126.98059251788874,0.0
2006-04-25,557.2419467810887,557.2419467810887,0.0
2006-04-26,632.0,632.0,0.0
2006-04-27,53.0,53.0,0.0
2006-04-28,54.0,54.0,0.0
2006-04-29,51.26150050842909,51.26150050842909,0.0
2006-04-30,43.86813114492359,43.86813114492359,0.0
2006-05-01,33.0,33.0,0.0
2006-05-02,20.706768271555735,20.706768271555735,0.0
2006-05-03,10.889403465304852,10.889403465304852,0.0
2006-05-04,12.0,12.0,0.0
2006-05-05,27.0,27.0,0.0
2006-05-06,563.0,563.0,0.0
2006-05-07,928.0786270537816,928.0786270537816,0.0
2006-05-08,1119.9046609927225,1119.9046609927225,0.0
2006-05-09,1088.3736933579487,1088.3736933579487,0.0
2006-05-10,762.0,762.0,0.0
2006-05-11,118.0,118.0,0.0
2006-05-12,57.0,57.0,0.0
2006-05-13,410.0,410.0,0.0
2006-05-14,604.758162455415,604.758162455415,0.0
2006-05-15,646.0652880106568,646.0652880106568,0.0
2006-05-16,553.922589174084,553.922589174084,0.0
2006-05-17,345.0,345.0,0.0
2006-05-18,21.0,21.0,0.0
2006-05-19,33.0,33.0,0.0
2006-05-20,319.0,319.0,0.0
2006-05-21,48.0,48.0,0.0
2006-05-22,118.0,118.0,0.0
2006-05-23,100.0,100.0,0.0
2006-05-24,75.5,75.5,0.0
2006-05-25,51.0,51.0,0.0
2006-05-26,62.0,62.0,0.0
2006-05-27,427.0,427.0,0.0
2006-05-28,378.3743733638612,378.3743733638612,0.0
2006-05-29,119.59097962937412,119.59097962937412,0.0
2006-05-30,64.0,64.0,0.0
2006-05-31,301.0,301.0,0.0
2006-06-01,43.0,43.0,0.0
2006-06-02,25.0,25.0,0.0
2006-06-03,263.0,263.0,0.0
2006-06-04,27.0,27.0,0.0
2006-06-05,34.0,34.0,0.0
2006-06-06,48.0,48.0,0.0
2006-06-07,298.0,298.0,0.0
2006-06-08,72.0,72.0,0.0
2006-06-09,68.0,68.0,0.0
2006-06-10,541.0,541.0,0.0
2006-06-11,56.0,56.0,0.0
2006-06-12,37.0,37.0,0.0
2006-06-13,41.0,41.0,0.0
2006-06-14,410.0,410.0,0.0
2006-06-15,60.0,60.0,0.0
2006-06-16,16.0,16.0,0.0
2006-06-17,333.0,333.0,0.0
2006-06-18,41.0,41.0,0.0
2006-06-19,-46.338521425390624,-46.338521425390624,0.0
2006-06-20,35.0,35.0,0.0
2006-06-21,257.0,257.0,0.0
2006-06-22,51.0,51.0,0.0
2006-06-23,34.0,34.0,0.0
2006-06-24,506.0,506.0,0.0
2006-06-25,49.0,49.0,0.0
2006-06-26,80.0,80.0,0.0
2006-06-27,62.0,62.0,0.0
2006-06-28,271.0,271.0,0.0
2006-06-29,22.0,22.0,0.0
2006-06-30,17.0,17.0,0.0
2006-07-01,287.0,287.0,0.0
2006-07-02,2.0,2.0,0.0
2006-07-03,20.0,20.0,0.0
2006-07-04,23.0,23.0,0.0
2006-07-05,155.0,155.0,0.0
2006-07-06,65.0,65.0,0.0
2006-07-07,44.0,44.0,0.0
2006-07-08,214.0,214.0,0.0
2006-07-09,35.0,35.0,0.0
2006-07-10,53.0,53.0,0.0
2006-07-11,37.0,37.0,0.0
2006-07-12,558.0,558.0,0.0
2006-07-13,13.0,13.0,0.0
2006-07-14,44.0,44.0,0.0
2006-07-15,554.0,554.0,0.0
2006-07-16,9.0,9.0,0.0
2006-07-17,9.0,9.0,0.0
2006-07-18,147.0,147.0,0.0
2006-07-19,285.0,285.0,0.0
2006-07-20,16.0,16.0,0.0
2006-07-21,29.0,29.0,0.0
2006-07-22,372.0,372.0,0.0
2006-07-23,14.0,14.0,0.0
2006-07-24,8.0,8.0,0.0
2006-07-25,146.5,146.5,0.0
2006-07-26,285.0,285.0,0.0
2006-07-27,50.0,50.0,0.0
2006-07-28,30.0,30.0,0.0
2006-07-29,365.0,365.0,0.0
2006-07-30,25.0,25.0,0.0
2006-07-31,20.0,20.0,0.0
2006-08-01,34.0,34.0,0.0
2006-08-02,329.0,329.0,0.0
2006-08-03,18.0,18.0,0.0
2006-08-04,58.0,58.0,0.0
2006-08-05,456.0,456.0,0.0
2006-08-06,243.0,243.0,0.0
2006-08-07,30.0,30.0,0.0
2006-08-08,26.0,26.0,0.0
2006-08-09,265.0,265.0,0.0
2006-08-10,25.0,25.0,0.0
2006-08-11,231.0,231.0,0.0
2006-08-12,437.0,437.0,0.0
2006-08-13,9.0,9.0,0.0
2006-08-14,53.035760783608765,53.035760783608765,0.0
2006-08-15,348.9181608388224,348.9181608388224,0.0
2006-08-16,399.0,399.0,0.0
2006-08-17,81.0,81.0,0.0
2006-08-18,30.0,30.0,0.0
2006-08-19,560.0,560.0,0.0
2006-08-20,560.0,560.0,0.0
2006-08-21,295.0,295.0,0.0
2006-08-22,30.0,30.0,0.0
2006-08-23,419.0,419.0,0.0
2006-08-24,54.0,54.0,0.0
2006-08-25,9.0,9.0,0.0
2006-08-26,449.0,449.0,0.0
2006-08-27,229.0,229.0,0.0
2006-08-28,9.0,9.0,0.0
2006-08-29,20.0,20.0,0.0
2006-08-30,521.0,521.0,0.0
2006-08-31,52.0,52.0,0.0
2006-09-01,225.0,225.0,0.0
2006-09-02,398.0,398.0,0.0
2006-09-03,213.0,213.0,0.0
2006-09-04,28.0,28.0,0.0
2006-09-05,191.5,191.5,0.0
2006-09-06,355.0,355.0,0.0
2006-09-07,14.0,14.0,0.0
2006-09-08,28.0,28.0,0.0
2006-09-09,500.0,500.0,0.0
2006-09-10,33.0,33.0,0.0
2006-09-11,39.0,39.0,0.0
2006-09-12,53.0,53.0,0.0
2006-09-13,603.0,603.0,0.0
2006-09-14,38.0,38.0,0.0
2006-09-15,127.0,127.0,0.0
2006-09-16,299.0,299.0,0.0
2006-09-17,18.0,18.0,0.0
2006-09-18,38.0,38.0,0.0
2006-09-19,63.0,63.0,0.0
2006-09-20,472.0,472.0,0.0
2006-09-21,273.0,273.0,0.0
2006-09-22,74.0,74.0,0.0
2006-09-23,352.0,352.0,0.0
2006-09-24,42.0,42.0,0.0
2006-09-25,38.0,38.0,0.0
2006-09-26,288.5,288.5,0.0
2006-09-27,539.0,539.0,0.0
2006-09-28,22.0,22.0,0.0
2006-09-29,19.0,19.0,0.0
2006-09-30,467.0,467.0,0.0
2006-10-01,467.7101609569784,467.7101609569784,0.0
2006-10-02,458.5,458.5,0.0
2006-10-03,452.555308635532,452.555308635532,0.0
2006-10-04,450.0,450.0,0.0
2006-10-05,450.0,450.0,0.0
2006-10-06,45.0,45.0,0.0
2006-10-07,727.0,727.0,0.0
2006-10-08,18.0,18.0,0.0
2006-10-09,-12.93620919906499,-12.93620919906499,0.0
2006-10-10,-3.0816044278683954,-3.0816044278683954,0.0
2006-10-11,7.820628063802861,7.820628063802861,0.0
2006-10-12,19.0,19.0,0.0
2006-10-13,33.0,33.0,0.0
2006-10-14,619.0,619.0,0.0
2006-10-15,345.0,345.0,0.0
2006-10-16,71.0,71.0,0.0
2006-10-17,43.0,43.0,0.0
2006-10-18,1225.0,1225.0,0.0
2006-10-19,29.0,29.0,0.0
2006-10-20,494.5,494.5,0.0
2006-10-21,960.0,960.0,0.0
2006-10-22,483.0,483.0,0.0
2006-10-23,6.0,6.0,0.0
2006-10-24,287.5,287.5,0.0
2006-10-25,569.0,569.0,0.0
2006-10-26,4.0,4.0,0.0
2006-10-27,640.5,640.5,0.0
2006-10-28,1277.0,1277.0,0.0
2006-10-29,50.0,50.0,0.0
2006-10-30,181.97436092657412,181.97436092657412,0.0
2006-10-31,1120.0258611613774,1120.0258611613774,0.0
2006-11-01,1254.0,1254.0,0.0
2006-11-02,63.0,63.0,0.0
2006-11-03,762.5,762.5,0.0
2006-11-04,1462.0,1462.0,0.0
2006-11-05,20.0,20.0,0.0
2006-11-06,147.05094071069232,147.05094071069232,0.0
2006-11-07,1179.403033444658,1179.403033444658,0.0
2006-11-08,1314.0,1314.0,0.0
2006-11-09,8.0,8.0,0.0
2006-11-10,404.5,404.5,0.0
2006-11-11,801.0,801.0,0.0
2006-11-12,16.0,16.0,0.0
2006-11-13,-321.3686421136516,-321.3686421136516,0.0
2006-11-14,2.0,2.0,0.0
2006-11-15,1360.0,1360.0,0.0
2006-11-16,55.0,55.0,0.0
2006-11-17,506.5,506.5,0.0
2006-11-18,958.0,958.0,0.0
2006-11-19,52.0,52.0,0.0
2006-11-20,-283.7764670996548,-283.7764670996548,0.0
2006-11-21,-274.1787228101526,-274.1787228101526,0.0
2006-11-22,-144.84064283094318,-144.84064283094318,0.0
2006-11-23,40.0,40.0,0.0
2006-11-24,345.5,345.5,0.0
2006-11-25,651.0,651.0,0.0
2006-11-26,489.8246433365826,489.8246433365826,0.0
2006-11-27,175.94610013316924,175.94610013316924,0.0
2006-11-28,5.0,5.0,0.0
2006-11-29,108.78604367214996,108.78604367214996,0.0
2006-11-30,364.0,364.0,0.0
2006-12-01,606.0619803782101,606.0619803782101,0.0
2006-12-02,723.0,723.0,0.0
2006-12-03,674.8815665053849,674.8815665053849,0.0
2006-12-04,548.7662025730278,548.7662025730278,0.0
2006-12-05,389.4722491657341,389.4722491657341,0.0
2006-12-06,213.0,213.0,0.0
2006-12-07,17.0,17.0,0.0
2006-12-08,493.0,493.0,0.0
2006-12-09,969.0,969.0,0.0
2006-12-10,35.0,35.0,0.0
2006-12-11,181.61587972097692,181.61587972097692,0.0
2006-12-12,1010.0336044769712,1010.0336044769712,0.0
2006-12-13,1149.0,1149.0,0.0
2006-12-14,77.0,77.0,0.0
2006-12-15,3.0,3.0,0.0
2006-12-16,990.0,990.0,0.0
2006-12-17,520.5,520.5,0.0
2006-12-18,51.0,51.0,0.0
2006-12-19,379.0,379.0,0.0
2006-12-20,707.0,707.0,0.0
2006-12-21,19.0,19.0,0.0
2006-12-22,289.5,289.5,0.0
2006-12-23,560.0,560.0,0.0
2006-12-24,22.0,22.0,0.0
2006-12-25,-22.69349038801759,-22.69349038801759,0.0
2006-12-26,1.2088280332276078,1.2088280332276078,0.0
2006-12-27,22.238044770018345,22.238044770018345,0.0
2006-12-28,37.08169966837068,37.08169966837068,0.0
2006-12-29,44.97812422159268,44.97812422159268,0.0
2006-12-30,45.65749294104601,45.65749294104601,0.0
2006-12-31,39.0,39.0,0.0
2007-01-01,25.0,351.5,326.5
2007-01-02,11.0,344.5,333.5
2007-01-03,463.0,570.5,107.5
2007-01-04,51.0,364.5,313.5
2007-01-05,204.0,118.5,85.5
2007-01-06,357.0,179.5,177.5
2007-01-07,40.0,23.25,16.75
2007-01-08,40.0,25.5,14.5
2007-01-09,20.0,15.842738662807724,4.157261337192276
2007-01-10,361.0,185.02980479402032,175.97019520597968
2007-01-11,52.0,28.398445343597515,23.601554656402488
2007-01-12,50.0,25.716491062725517,24.283508937274483
2007-01-13,451.0,227.0,224.0
2007-01-14,5.0,7.044842827200496,2.0448428272004957
2007-01-15,31.179646477337897,26.08982323866895,5.089823238668949
2007-01-16,305.0807515957724,243.74321233782769,61.33753925794473
2007-01-17,338.0,401.5734388891741,63.57343888917407
2007-01-18,15.0,311.0,296.0
2007-01-19,79.0,62.0,17.0
2007-01-20,286.0,158.5,127.5
2007-01-21,46.0,298.5,252.5
2007-01-22,44.0,29.5,14.5
2007-01-23,235.5,122.25,113.25
2007-01-24,427.0,354.75,72.25
2007-01-25,476.3626542986635,516.1813271493318,39.818672850668264
2007-01-26,431.262672788941,358.3813363944705,72.88133639447051
2007-01-27,293.0,154.0,139.0
2007-01-28,62.0,271.0,209.0
2007-01-29,-126.77191226629816,64.61404386685092,191.38595613314908
2007-01-30,-267.5836693801112,-117.7918346900556,149.7918346900556
2007-01-31,-368.165399882954,-39.83269994147699,328.332699941477
2007-02-01,-434.6706963845916,55.16465180770419,489.8353481922958
2007-02-02,-472.0590295877909,-219.02951479389546,253.02951479389546
2007-02-03,-484.3719998239896,-225.1859999119948,259.1859999119948
2007-02-04,-474.9362894615164,22.531855269241788,497.46814473075824
2007-02-05,-446.51504553310747,-216.25752276655373,230.25752276655373
2007-02-06,-401.42235919208014,-188.71117959604007,212.71117959604007
2007-02-07,-341.6109276077357,-160.41111547441236,181.19981213332335
2007-02-08,-268.73995211978024,-133.29929464715337,135.44065747262687
2007-02-09,-184.2282828446848,-91.1141414223424,93.1141414223424
2007-02-10,-89.29641910843802,58.35179044578099,147.64820955421902
2007-02-11,15.0,212.5,197.5
2007-02-12,139.8994929231784,79.9497464615892,59.9497464615892
2007-02-13,294.6135918978494,362.8067959489247,68.1932040510753
2007-02-14,413.0,216.5,196.5
2007-02-15,15.0,178.0,163.0
2007-02-16,225.0,148.5,76.5
2007-02-17,435.0,421.5,13.5
2007-02-18,5.0,206.5,201.5
2007-02-19,8.0,15.0,7.0
2007-02-20,254.5,136.75,117.75
2007-02-21,501.0,308.0,193.0
2007-02-22,14.0,237.5,223.5
2007-02-23,22.0,41.0,19.0
2007-02-24,386.0,237.0,149.0
2007-02-25,207.5,412.75,205.25
2007-02-26,29.0,19.0,10.0
2007-02-27,60.0,41.5,18.5
2007-02-28,602.0,328.0,274.0
2007-03-01,46.0,221.0,175.0
2007-03-02,28.0,17.0,11.0
2007-03-03,226.0,142.5,83.5
2007-03-04,130.0,312.0,182.0
2007-03-05,34.0,68.0,34.0
2007-03-06,262.0,144.5,117.5
2007-03-07,490.0,270.0,220.0
2007-03-08,4.0,416.5,412.5
2007-03-09,31.0,52.5,21.5
2007-03-10,377.0,204.5,172.5
2007-03-11,67.0,283.5,216.5
2007-03-12,18.0,17.5,0.5
2007-03-13,11.0,27.0,16.0
2007-03-14,475.0,257.5,217.5
2007-03-15,27.0,47.0,20.0
2007-03-16,27.0,40.5,13.5
2007-03-17,427.0,252.0,175.0
2007-03-18,35.0,56.0,21.0
2007-03-19,17.0,22.0,5.0
2007-03-20,25.0,42.0,17.0
2007-03-21,407.0,239.5,167.5
2007-03-22,3.0,311.5,308.5
2007-03-23,52.0,31.0,21.0
2007-03-24,366.0,218.5,147.5
2007-03-25,18.0,30.0,12.0
2007-03-26,40.0,68.5,28.5
2007-03-27,301.5,157.75,143.75
2007-03-28,563.0,294.5,268.5
2007-03-29,10.0,262.0,252.0
2007-03-30,35.0,21.5,13.5
2007-03-31,407.0,221.0,186.0
2007-04-01,4.0,249.0,245.0
2007-04-02,53.0,31.5,21.5
2007-04-03,59.0,426.5,367.5
2007-04-04,391.0,275.5,115.5
2007-04-05,20.0,433.0,413.0
2007-04-06,14.358489450575414,20.179244725287706,5.820755274712294
2007-04-07,35.81443332270523,42.907216661352614,7.092783338647386
2007-04-08,35.0,432.5,397.5
2007-04-09,16.0,30.5,14.5
2007-04-10,71.0,59.0,12.0
2007-04-11,637.0,336.5,300.5
2007-04-12,35.0,344.0,309.0
2007-04-13,57.0,46.5,10.5
2007-04-14,4390.0,2220.5,2169.5
2007-04-15,12.0,262.0,250.0
2007-04-16,10.0,18.0,8.0
2007-04-17,59.0,40.5,18.5
2007-04-18,582.0,312.5,269.5
2007-04-19,49.0,322.5,273.5
2007-04-20,53.0,36.5,16.5
2007-04-21,441.0,242.0,199.0
2007-04-22,19.0,256.0,237.0
2007-04-23,24.0,34.5,10.5
2007-04-24,84.0,105.49029625894437,21.49029625894437
2007-04-25,560.0,558.6209733905443,1.37902660945565
2007-04-26,26.0,329.0,303.0
2007-04-27,48.0,50.5,2.5
2007-04-28,535.0,294.5,240.5
2007-04-29,10.0,30.630750254214544,20.630750254214544
2007-04-30,41.0,42.43406557246179,1.434065572461794
2007-05-01,51.0,42.0,9.0
2007-05-02,612.0,316.35338413577784,295.64661586422216
2007-05-03,36.0,23.444701732652426,12.555298267347574
2007-05-04,36.0,24.0,12.0
2007-05-05,531.0,279.0,252.0
2007-05-06,37.0,300.0,263.0
2007-05-07,21.0,474.5393135268908,453.5393135268908
2007-05-08,16.0,567.9523304963612,551.9523304963612
2007-05-09,397.0,742.6868466789743,345.68684667897435
2007-05-10,48.0,405.0,357.0
2007-05-11,10.19384322616684,64.09692161308342,53.90307838691658
2007-05-12,82.0,69.5,12.5
2007-05-13,126.37967622170358,268.1898381108518,141.81016188914822
2007-05-14,116.0,360.3790812277075,244.3790812277075
2007-05-15,60.0,353.0326440053284,293.0326440053284
2007-05-16,479.0,516.461294587042,37.461294587042005
2007-05-17,643.9090908863866,494.4545454431933,149.4545454431933
2007-05-18,689.8615384511348,355.4307692255674,334.4307692255674
2007-05-19,704.0,368.5,335.5
2007-05-20,697.8530424684482,508.4265212342241,189.42652123422408
2007-05-21,658.343324229165,353.1716621145825,305.1716621145825
2007-05-22,562.5025125384208,340.2512562692104,222.2512562692104
2007-05-23,360.0,230.0,130.0
2007-05-24,22.0,48.75,26.75
2007-05-25,12.44563862426978,31.722819312134888,19.27718068786511
2007-05-26,32.28433920949115,47.142169604745575,14.857830395254425
2007-05-27,47.27749770034119,237.1387488501706,189.8612511498294
2007-05-28,56.26823875775538,217.3213060608083,161.0530673030529
2007-05-29,59.0,89.29548981468706,30.29548981468706
2007-05-30,57.0,60.5,3.5
2007-05-31,57.0,179.0,122.0
2007-06-01,95.0,69.0,26.0
2007-06-02,326.0,175.5,150.5
2007-06-03,56.0,159.5,103.5
2007-06-04,93.0,60.0,33.0
2007-06-05,35.0,34.5,0.5
2007-06-06,403.0,225.5,177.5
2007-06-07,69.0,183.5,114.5
2007-06-08,67.0,69.5,2.5
2007-06-09,243.0,155.5,87.5
2007-06-10,73.0,307.0,234.0
2007-06-11,-67.00157317078772,-5.500786585393861,61.50078658539386
2007-06-12,-174.7223089265613,-68.86115446328066,105.86115446328066
2007-06-13,-252.9529115394783,-105.97645576973915,146.97645576973915
2007-06-14,-304.171417253628,52.91429137318599,357.08570862681404
2007-06-15,-330.58578999875533,-135.29289499937767,195.29289499937767
2007-06-16,-334.1697382722301,-159.08486913611506,175.08486913611506
2007-06-17,-316.6929792769331,8.15351036153345,324.84648963846655
2007-06-18,-279.7469293434903,-119.37346467174515,160.37346467174515
2007-06-19,-224.76660723585235,-135.5525643306215,89.21404290523087
2007-06-20,-153.049386039523,-59.0246930197615,94.0246930197615
2007-06-21,-65.77111023623037,95.61444488188482,161.38555511811518
2007-06-22,36.0,43.5,7.5
2007-06-23,154.0,94.0,60.0
2007-06-24,33.0,269.5,236.5
2007-06-25,65.0,57.0,8.0
2007-06-26,195.5,137.75,57.75
2007-06-27,326.0,194.0,132.0
2007-06-28,183.0,227.0,44.0
2007-06-29,40.0,31.0,9.0
2007-06-30,300.0,158.5,141.5
2007-07-01,17.0,152.0,135.0
2007-07-02,43.0,22.5,20.5
2007-07-03,43.0,31.5,11.5
2007-07-04,278.0,150.5,127.5
2007-07-05,19.0,87.0,68.0
2007-07-06,86.0,75.5,10.5
2007-07-07,369.0,206.5,162.5
2007-07-08,47.0,130.5,83.5
2007-07-09,84.77146775906414,59.88573387953207,24.88573387953207
2007-07-10,347.2257125469428,200.1128562734714,147.1128562734714
2007-07-11,383.0,210.0,173.0
2007-07-12,25.0,291.5,266.5
2007-07-13,36.0,24.5,11.5
2007-07-14,242.0,143.0,99.0
2007-07-15,8.0,281.0,273.0
2007-07-16,49.0,29.0,20.0
2007-07-17,232.0,120.5,111.5
2007-07-18,415.0,281.0,134.0
2007-07-19,26.0,155.5,129.5
2007-07-20,49.0,32.5,16.5
2007-07-21,242.0,135.5,106.5
2007-07-22,47.0,209.5,162.5
2007-07-23,18.0,16.0,2.0
2007-07-24,90.0,49.0,41.0
2007-07-25,162.0,154.25,7.75
2007-07-26,124.0,204.5,80.5
2007-07-27,86.0,68.0,18.0
2007-07-28,177.0,103.5,73.5
2007-07-29,64.0,214.5,150.5
2007-07-30,33.0,29.0,4.0
2007-07-31,153.0,86.5,66.5
2007-08-01,273.0,153.5,119.5
2007-08-02,290.3301825241716,309.6650912620858,19.33490873791419
2007-08-03,236.70588164022132,127.35294082011066,109.35294082011066
2007-08-04,168.01442986125653,113.00721493062827,55.007214930628265
2007-08-05,123.1462888070606,289.5731444035303,166.4268555964697
2007-08-06,130.0,186.5,56.5
2007-08-07,197.5,113.75,83.75
2007-08-08,265.0,145.5,119.5
2007-08-09,75.0,170.0,95.0
2007-08-10,85.0,55.0,30.0
2007-08-11,261.0,246.0,15.0
2007-08-12,393.2620473222771,415.13102366113856,21.868976338861444
2007-08-13,484.0931966242207,246.54659831211035,237.54659831211035
2007-08-14,521.2804503332716,287.1581055584402,234.12234477483142
2007-08-15,487.2875520037444,418.1028564212834,69.18469558246099
2007-08-16,356.0,377.5,21.5
2007-08-17,122.0,101.5,20.5
2007-08-18,161.0,95.5,65.5
2007-08-19,11.0,285.5,274.5
2007-08-20,40.0,300.0,260.0
2007-08-21,178.5,236.75,58.25
2007-08-22,317.0,173.5,143.5
2007-08-23,184.0,301.5,117.5
2007-08-24,53.0,53.5,0.5
2007-08-25,161.0,85.0,76.0
2007-08-26,131.0,290.0,159.0
2007-08-27,26.0,127.5,101.5
2007-08-28,134.5,71.75,62.75
2007-08-29,243.0,131.5,111.5
2007-08-30,23.0,272.0,249.0
2007-08-31,27.0,39.5,12.5
2007-09-01,310.0,267.5,42.5
2007-09-02,23.0,210.5,187.5
2007-09-03,24.0,118.5,94.5
2007-09-04,25.413047032600907,26.706523516300454,1.2934764836995463
2007-09-05,26.85073854203852,109.17536927101926,82.32463072898074
2007-09-06,28.33688957159673,191.66844478579836,163.33155521420161
2007-09-07,29.94058049076036,21.97029024538018,7.9702902453801805
2007-09-08,31.9810730897428,29.9905365448714,1.9905365448714
2007-09-09,47.0,273.5,226.5
2007-09-10,241.21096360091784,137.1054818004589,104.10548180045892
2007-09-11,519.3435329541857,279.17176647709283,240.17176647709283
2007-09-12,697.0,375.0,322.0
2007-09-13,23.0,313.0,290.0
2007-09-14,4.910750362607985,21.455375181303992,16.544624818696008
2007-09-15,175.34538601541658,151.1726930077083,24.17269300770829
2007-09-16,178.0,238.5,60.5
2007-09-17,3.0,10.5,7.5
2007-09-18,75.5,56.75,18.75
2007-09-19,148.0,105.5,42.5
2007-09-20,63.0,267.5,204.5
2007-09-21,59.0,166.0,107.0
2007-09-22,588.0,331.0,257.0
2007-09-23,33.0,192.5,159.5
2007-09-24,21.0,31.5,10.5
2007-09-25,55.22508514570785,46.612542572853926,8.612542572853926
2007-09-26,150.912513081114,219.706256540557,68.793743459443
2007-09-27,305.7162042108374,422.3581021054187,116.64189789458129
2007-09-28,515.7486812599499,268.87434062997494,246.87434062997494
2007-09-29,774.0663868636875,396.53319343184376,377.53319343184376
2007-09-30,1066.9319881387305,766.9659940693653,299.96599406936525
2007-10-01,1362.8147610582407,915.2624610076095,447.5523000506311
2007-10-02,1569.7857249761084,1014.1428624880542,555.6428624880542
2007-10-03,1258.0,855.2776543177661,402.722345682234
2007-10-04,10.0,230.0,220.0
2007-10-05,2.0,226.0,224.0
2007-10-06,1350.0,697.5,652.5
2007-10-07,42.0,384.5,342.5
