<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4559770327a02a562c6a1ff95cfcd82e728ad21bc06b42b29cdb3fb01b80196b
size 304904
=======
DATE,ARRIVAL,MEAN,STD
2006-07-04,1017.0,1017.0,0.0
2006-07-05,1117.0,1117.0,0.0
2006-07-06,779.0,779.0,0.0
2006-07-07,1747.0,1747.0,0.0
2006-07-08,2280.447448672482,2280.447448672482,0.0
2006-07-09,2431.158456620248,2431.158456620248,0.0
2006-07-10,2303.0,2303.0,0.0
2006-07-11,1775.5,1775.5,0.0
2006-07-12,1248.0,1248.0,0.0
2006-07-13,1167.0,1167.0,0.0
2006-07-14,919.0,919.0,0.0
2006-07-15,929.7788563817668,929.7788563817668,0.0
2006-07-16,1095.054480430451,1095.054480430451,0.0
2006-07-17,1106.0,1106.0,0.0
2006-07-18,861.0,861.0,0.0
2006-07-19,900.0,900.0,0.0
2006-07-20,1384.0,1384.0,0.0
2006-07-21,1437.0,1437.0,0.0
2006-07-22,1458.0,1458.0,0.0
2006-07-23,1324.29166664716,1324.29166664716,0.0
2006-07-24,1124.0,1124.0,0.0
2006-07-25,889.0,889.0,0.0
2006-07-26,924.0,924.0,0.0
2006-07-27,832.0,832.0,0.0
2006-07-28,982.0,982.0,0.0
2006-07-29,1035.0,1035.0,0.0
2006-07-30,1131.5,1131.5,0.0
2006-07-31,1228.0,1228.0,0.0
2006-08-01,998.0,998.0,0.0
2006-08-02,933.0,933.0,0.0
2006-08-03,1178.0,1178.0,0.0
2006-08-04,1547.0,1547.0,0.0
2006-08-05,1709.0,1709.0,0.0
2006-08-06,1785.0461620908425,1785.0461620908425,0.0
2006-08-07,1641.0,1641.0,0.0
2006-08-08,561.0,561.0,0.0
2006-08-09,559.0,559.0,0.0
2006-08-10,853.0,853.0,0.0
2006-08-11,946.0,946.0,0.0
2006-08-12,1153.0994215502303,1153.0994215502303,0.0
2006-08-13,1456.3268621834914,1456.3268621834914,0.0
2006-08-14,1655.0,1655.0,0.0
2006-08-15,1556.9663779690015,1556.9663779690015,0.0
2006-08-16,1334.0,1334.0,0.0
2006-08-17,1019.0,1019.0,0.0
2006-08-18,5318.0,5318.0,0.0
2006-08-19,9617.0,9617.0,0.0
2006-08-20,5882.5,5882.5,0.0
2006-08-21,2148.0,2148.0,0.0
2006-08-22,1355.0,1355.0,0.0
2006-08-23,1259.0,1259.0,0.0
2006-08-24,1225.0,1225.0,0.0
2006-08-25,1324.0,1324.0,0.0
2006-08-26,968.0,968.0,0.0
2006-08-27,1092.5,1092.5,0.0
2006-08-28,1217.0,1217.0,0.0
2006-08-29,768.0,768.0,0.0
2006-08-30,716.06698716667,716.06698716667,0.0
2006-08-31,753.0,753.0,0.0
2006-09-01,824.0,824.0,0.0
2006-09-02,1717.0,1717.0,0.0
2006-09-03,2076.5,2076.5,0.0
2006-09-04,2436.0,2436.0,0.0
2006-09-05,16976.0,16976.0,0.0
2006-09-06,133.0,133.0,0.0
2006-09-07,1200.0,1200.0,0.0
2006-09-08,1512.0,1512.0,0.0
2006-09-09,1986.8110613090305,1986.8110613090305,0.0
2006-09-10,2654.6325961501484,2654.6325961501484,0.0
2006-09-11,3090.0,3090.0,0.0
2006-09-12,1246.0,1246.0,0.0
2006-09-13,720.0,720.0,0.0
2006-09-14,800.0,800.0,0.0
2006-09-15,1131.5,1131.5,0.0
2006-09-16,1463.0,1463.0,0.0
2006-09-17,1790.7323722966178,1790.7323722966178,0.0
2006-09-18,2111.0,2111.0,0.0
2006-09-19,1244.0,1244.0,0.0
2006-09-20,1626.0,1626.0,0.0
2006-09-21,2812.5,2812.5,0.0
2006-09-22,3999.0,3999.0,0.0
2006-09-23,3598.248949936556,3598.248949936556,0.0
2006-09-24,3091.341066136786,3091.341066136786,0.0
2006-09-25,2672.0,2672.0,0.0
2006-09-26,2325.0,2325.0,0.0
2006-09-27,2320.2644655417816,2320.2644655417816,0.0
2006-09-28,2567.039414890208,2567.039414890208,0.0
2006-09-29,2550.0,2550.0,0.0
2006-09-30,1972.0,1972.0,0.0
2006-10-01,2435.467105007708,2435.467105007708,0.0
2006-10-02,3907.754618985599,3907.754618985599,0.0
2006-10-03,4238.0,4238.0,0.0
2006-10-04,301.0,301.0,0.0
2006-10-05,3328.0,3328.0,0.0
2006-10-06,3649.0,3649.0,0.0
2006-10-07,4014.057930521165,4014.057930521165,0.0
2006-10-08,4429.633482958044,4429.633482958044,0.0
2006-10-09,4785.0,4785.0,0.0
2006-10-10,4678.0,4678.0,0.0
2006-10-11,3437.0,3437.0,0.0
2006-10-12,3757.0,3757.0,0.0
2006-10-13,3920.0,3920.0,0.0
2006-10-14,4058.050448618583,4058.050448618583,0.0
2006-10-15,4169.6705863391,4169.6705863391,0.0
2006-10-16,4249.0,4249.0,0.0
2006-10-17,4275.848779106558,4275.848779106558,0.0
2006-10-18,4235.715875883581,4235.715875883581,0.0
2006-10-19,4130.486162179695,4130.486162179695,0.0
2006-10-20,3963.1129430965407,3963.1129430965407,0.0
2006-10-21,3738.5,3738.5,0.0
2006-10-22,3465.430241209316,3465.430241209316,0.0
2006-10-23,3161.346976572901,3161.346976572901,0.0
2006-10-24,2866.520722277616,2866.520722277616,0.0
2006-10-25,2699.547111460858,2699.547111460858,0.0
2006-10-26,3228.0,3228.0,0.0
2006-10-27,5001.0,5001.0,0.0
2006-10-28,5518.0,5518.0,0.0
2006-10-29,5975.0,5975.0,0.0
2006-10-30,6432.0,6432.0,0.0
2006-10-31,7226.0,7226.0,0.0
2006-11-01,7858.846504769395,7858.846504769395,0.0
2006-11-02,8083.0,8083.0,0.0
2006-11-03,6612.0,6612.0,0.0
2006-11-04,5393.0,5393.0,0.0
2006-11-05,4679.878406683635,4679.878406683635,0.0
2006-11-06,4443.0,4443.0,0.0
2006-11-07,4655.0,4655.0,0.0
2006-11-08,5598.0,5598.0,0.0
2006-11-09,6541.0,6541.0,0.0
2006-11-10,5643.0,5643.0,0.0
2006-11-11,5755.9723011148,5755.9723011148,0.0
2006-11-12,6720.692324832948,6720.692324832948,0.0
2006-11-13,6759.0,6759.0,0.0
2006-11-14,4318.0,4318.0,0.0
2006-11-15,3210.0,3210.0,0.0
2006-11-16,3308.0,3308.0,0.0
2006-11-17,3324.0,3324.0,0.0
2006-11-18,2634.0,2634.0,0.0
2006-11-19,3266.5,3266.5,0.0
2006-11-20,3899.0,3899.0,0.0
2006-11-21,3920.0,3920.0,0.0
2006-11-22,3697.0,3697.0,0.0
2006-11-23,3474.0,3474.0,0.0
2006-11-24,3352.0,3352.0,0.0
2006-11-25,2603.0,2603.0,0.0
2006-11-26,3236.5,3236.5,0.0
2006-11-27,3870.0,3870.0,0.0
2006-11-28,2840.0,2840.0,0.0
2006-11-29,2298.0,2298.0,0.0
2006-11-30,2665.0,2665.0,0.0
2006-12-01,3032.0,3032.0,0.0
2006-12-02,3382.9912983277304,3382.9912983277304,0.0
2006-12-03,3732.404891559657,3732.404891559657,0.0
2006-12-04,4015.0,4015.0,0.0
2006-12-05,3010.0,3010.0,0.0
2006-12-06,1896.0,1896.0,0.0
2006-12-07,1464.133197533926,1464.133197533926,0.0
2006-12-08,1605.4220377782058,1605.4220377782058,0.0
2006-12-09,1931.089403934874,1931.089403934874,0.0
2006-12-10,2276.0,2276.0,0.0
2006-12-11,2558.0682048456,2558.0682048456,0.0
2006-12-12,2731.880091542997,2731.880091542997,0.0
2006-12-13,2770.272044936044,2770.272044936044,0.0
2006-12-14,2656.0,2656.0,0.0
2006-12-15,2425.0,2425.0,0.0
2006-12-16,2833.0,2833.0,0.0
2006-12-17,3114.277363164605,3114.277363164605,0.0
2006-12-18,3152.0,3152.0,0.0
2006-12-19,2622.0,2622.0,0.0
2006-12-20,1796.0,1796.0,0.0
2006-12-21,1451.2633926389103,1451.2633926389103,0.0
2006-12-22,1479.6414496027146,1479.6414496027146,0.0
2006-12-23,1720.0,1720.0,0.0
2006-12-24,2274.2682583189485,2274.2682583189485,0.0
2006-12-25,3193.2827049159314,3193.2827049159314,0.0
2006-12-26,3691.0,3691.0,0.0
2006-12-27,2222.0,2222.0,0.0
2006-12-28,1566.3344159150415,1566.3344159150415,0.0
2006-12-29,1841.0699263615688,1841.0699263615688,0.0
2006-12-30,2646.5,2646.5,0.0
2006-12-31,3511.36035453093,3511.36035453093,0.0
2007-01-01,3876.0653288735175,2712.5326644367588,1163.5326644367588
2007-01-02,3071.0,2310.0,761.0
2007-01-03,1127.0,1338.0,211.0
2007-01-04,1423.0,1863.0,440.0
2007-01-05,1605.1241160878028,1520.5620580439013,84.5620580439014
2007-01-06,1673.2984265484267,1871.6492132742133,198.35078672578663
2007-01-07,1627.074113766759,1945.5370568833796,318.4629431166205
2007-01-08,1466.0,1929.0886075882772,463.0886075882772
2007-01-09,1190.0,1771.0,581.0
2007-01-10,1250.0,1424.0,174.0
2007-01-11,1464.0,1473.377004915077,9.377004915076895
2007-01-12,1531.3069284844023,1527.5561702149844,3.750758269418043
2007-01-13,1470.8641960046327,1527.4320980023163,56.567901997683634
2007-01-14,1369.0985911023486,1532.480242536723,163.38165143437448
2007-01-15,1268.8246157259075,1576.5118463116532,307.6872305857456
2007-01-16,1193.6721318203174,1588.3360659101586,394.6639340898413
2007-01-17,1157.7493862934425,1368.3746931467213,210.62530685327874
2007-01-18,1170.0,1351.0,181.0
2007-01-19,1220.0,1397.0,177.0
2007-01-20,1618.0,1528.0,90.0
2007-01-21,1812.986160513743,1610.4930802568715,202.4930802568715
2007-01-22,1738.0,1576.9999992283952,161.00000077160496
2007-01-23,1293.0,1375.166668038409,82.16666803840894
2007-01-24,528.0,995.0,467.0
2007-01-25,39.0,699.5,660.5
2007-01-26,108.27326844692462,1013.8866342234624,905.6133657765376
2007-01-27,446.0,1462.5,1016.5
2007-01-28,1028.0,1636.8892650582616,608.8892650582616
2007-01-29,1610.0,1734.117593997552,124.11759399755204
2007-01-30,1985.2550534569505,1795.6275267284752,189.62752672847523
2007-01-31,2177.898939459006,1833.949469729503,343.9494697295031
2007-02-01,2268.223166992612,1808.611583496306,459.6115834963059
2007-02-02,2295.465465628848,1849.232732814424,446.232732814424
2007-02-03,2281.0748407855945,2101.0374203927972,180.03742039279723
2007-02-04,2237.766150656512,1751.383075328256,486.3830753282559
2007-02-05,2173.555078782521,1767.0275393912605,406.52753939126046
2007-02-06,2093.7454267000053,1774.8727133500026,318.87271335000264
2007-02-07,2001.986538122138,1515.493269061069,486.493269061069
2007-02-08,1900.87174032668,1549.43587016334,351.43587016334004
2007-02-09,1792.29455153984,1495.14727576992,297.14727576992004
2007-02-10,1677.6698167994743,1437.8349083997373,239.83490839973717
2007-02-11,1558.075974964747,1654.395522010419,96.31954704567204
2007-02-12,1434.349432590406,2091.820183711505,657.4707511210987
2007-02-13,1307.148855372864,2267.574427686432,960.425572313568
2007-02-14,1177.0,1067.0,110.0
2007-02-15,1039.0,1159.0,120.0
2007-02-16,908.1168518823666,1043.5584259411833,135.44157405881668
2007-02-17,780.3377286771333,1003.0344905161985,222.69676183906518
2007-02-18,658.9881636335143,1017.9940818167572,359.00591818324284
2007-02-19,554.7830458842991,1101.6415229421495,546.8584770578505
2007-02-20,532.0,1226.0,694.0
2007-02-21,747.1397638271142,1025.069881913557,277.9301180864429
2007-02-22,1087.0473495191352,1194.0236747595677,106.9763252404324
2007-02-23,1289.0,1397.5,108.5
2007-02-24,1073.0,1123.0,50.0
2007-02-25,902.0751118235812,1158.0375559117906,255.9624440882094
2007-02-26,777.0299748177811,1203.463824613786,426.4338497960051
2007-02-27,694.5093304092056,1232.2546652046028,537.7453347953972
2007-02-28,651.4773015359222,1008.7386507679611,357.2613492320389
2007-03-01,645.1802742111188,815.0901371055594,169.9098628944406
2007-03-02,673.1148381677928,869.0574190838963,195.94258091610362
2007-03-03,733.0,914.5,181.5
2007-03-04,817.0965530114006,1055.5482765057004,238.4517234942997
2007-03-05,954.0,1284.25,330.25
2007-03-06,1221.0,1578.0,357.0
2007-03-07,702.0,1018.5,316.5
2007-03-08,568.0,741.5,173.5
2007-03-09,821.0,860.0,39.0
2007-03-10,880.0110545699082,910.505527284954,30.4944727150459
2007-03-11,845.5,1085.7394977152048,240.23949771520495
2007-03-12,830.3262228784374,1380.2236430836128,549.8974202051755
2007-03-13,870.0,1591.0,721.0
2007-03-14,958.0,1628.0,670.0
2007-03-15,1089.8767295384523,1082.4383647692262,7.438364769226155
2007-03-16,1297.0,1258.0,39.0
2007-03-17,1650.0,1606.0,44.0
2007-03-18,1762.7157176392668,1678.3578588196333,84.3578588196334
2007-03-19,1634.271249308276,1622.1895698966312,12.081679411644927
2007-03-20,1262.0,1424.5,162.5
2007-03-21,645.0,1028.5,383.5
2007-03-22,867.0,1194.5,327.5
2007-03-23,1062.9629629478738,1157.481481473937,94.51851852606308
2007-03-24,1197.0,1145.5,51.5
2007-03-25,1007.406527869064,1206.203263934532,198.796736065468
2007-03-26,617.4700982308558,1136.340174436192,518.8700762053363
2007-03-27,438.0,1093.5,655.5
2007-03-28,710.0,939.5,229.5
2007-03-29,1021.0,1012.0,9.0
2007-03-30,924.0,980.25,56.25
2007-03-31,1198.5703641981374,1134.2851820990686,64.28518209906872
2007-04-01,1811.076085395704,1372.038042697852,439.038042697852
2007-04-02,2048.0,1707.5,340.5
2007-04-03,1098.0,1449.5,351.5
2007-04-04,862.0,1051.0,189.0
2007-04-05,1270.0,1364.0,94.0
2007-04-06,1787.0,1721.5,65.5
2007-04-07,2304.0,2022.0,282.0
2007-04-08,2018.3068853866664,2101.0310332462936,82.72414785962712
2007-04-09,1616.4403479018936,2258.0718394051496,641.6314915032559
2007-04-10,1314.0,2321.0,1007.0
2007-04-11,1104.0,2018.25,914.25
2007-04-12,951.0,1744.0,793.0
2007-04-13,744.0,1768.4968035894162,1024.4968035894162
2007-04-14,1126.1484375683472,2280.345157840916,1154.1967202725684
2007-04-15,2000.9189324137512,2833.4594662068757,832.5405337931244
2007-04-16,2341.0,2509.25,168.25
2007-04-17,1271.0,1480.0,209.0
2007-04-18,1182.0,1357.0,175.0
2007-04-19,1048.0,1324.0,276.0
2007-04-20,1422.0,1416.5,5.5
2007-04-21,1796.0,1637.0,159.0
2007-04-22,1596.0198807067536,1430.0099403533768,166.0099403533768
2007-04-23,1336.0,1450.25,114.25
2007-04-24,1056.0,1460.5,404.5
2007-04-25,764.0,950.5,186.5
2007-04-26,710.0,978.0,268.0
2007-04-27,915.0,1077.0,162.0
2007-04-28,947.0,1356.0,409.0
2007-04-29,1506.5,1769.25,262.75
2007-04-30,2066.0,2181.279180029127,115.27918002912725
2007-05-01,2345.517503216777,2453.243213556145,107.72571033936742
2007-05-02,2404.0,2604.0,200.0
2007-05-03,2025.1724150881323,1844.0862075440662,181.08620754406616
2007-05-04,1375.491813113514,1396.7459065567568,21.25409344324305
2007-05-05,1001.0,1262.5,261.5
2007-05-06,1268.0,1500.0,232.0
2007-05-07,1535.0,1515.0,20.0
2007-05-08,1235.0,1246.5,11.5
2007-05-09,1043.0,4132.0,3089.0
2007-05-10,1275.0,1141.5,133.5
2007-05-11,1002.0,887.5,114.5
2007-05-12,1383.73334464481,1101.866672322405,281.86667232240495
2007-05-13,2349.90306925275,1837.3293928107314,512.5736764420184
2007-05-14,2670.0,2476.093259862594,193.90674013740613
2007-05-15,1036.0,1880.0,844.0
2007-05-16,918.0,1016.0,98.0
2007-05-17,1069.0,1161.0,92.0
2007-05-18,1173.0,1064.5,108.5
2007-05-19,1370.4330228639913,1226.7165114319955,143.71651143199563
2007-05-20,1675.2770072796343,1584.1385036398171,91.13850363981715
2007-05-21,1852.0,1859.6564424702833,7.656442470283196
2007-05-22,1028.0,1576.5,548.5
2007-05-23,895.0,1038.5,143.5
2007-05-24,665.0,928.0,263.0
2007-05-25,714.8480856383544,932.6740428191772,217.8259571808228
2007-05-26,1069.5,1089.75,20.25
2007-05-27,1506.402610782472,1453.201305391236,53.20130539123602
2007-05-28,1474.0,1517.353016677403,43.35301667740316
2007-05-29,605.0,1052.5,447.5
2007-05-30,723.0,867.0,144.0
2007-05-31,1242.0,1098.0,144.0
2007-06-01,1037.0,983.5,53.5
2007-06-02,1575.0,1241.0,334.0
2007-06-03,1816.490592311447,1383.2452961557235,433.2452961557235
2007-06-04,1617.0,1340.0,277.0
2007-06-05,720.0,948.0,228.0
2007-06-06,759.0,844.5,85.5
2007-06-07,1194.0,1038.0,156.0
2007-06-08,1057.0,1209.5,152.5
2007-06-09,1504.2448731586949,1545.1224365793473,40.877563420652564
2007-06-10,2508.2443797473525,2360.1244620144403,148.1199177329122
2007-06-11,2885.0,3086.854634597218,201.8546345972179
2007-06-12,1025.0,2428.5,1403.5
2007-06-13,961.0,879.0,82.0
2007-06-14,798.0,783.0,15.0
2007-06-15,820.0,917.0,97.0
2007-06-16,857.0,973.5,116.5
2007-06-17,1436.5,1436.25,0.25
2007-06-18,2016.0,1845.0753794431998,170.92462055680005
2007-06-19,1421.0,1544.0,123.0
2007-06-20,1229.0,1050.0,179.0
2007-06-21,1322.0,1174.34201388863,147.65798611137018
2007-06-22,627.0,908.0,281.0
2007-06-23,542.0,947.5,405.5
2007-06-24,977.5,1217.1536458240075,239.6536458240074
2007-06-25,1413.0,1457.2111506400472,44.21115064004721
2007-06-26,1514.0,1507.6764705764863,6.323529423513719
2007-06-27,1109.0,1287.8620342307522,178.86203423075222
2007-06-28,1151.0,1277.9082396955519,126.90823969555197
2007-06-29,905.0,1113.0,208.0
2007-06-30,1203.0,1208.0,5.0
2007-07-01,1431.245106136577,1845.8591197113315,414.61401357475427
2007-07-02,1470.0,2961.077404640925,1491.0774046409251
2007-07-03,559.0,2949.5,2390.5
2007-07-04,988.0,1002.5,14.5
2007-07-05,1140.0,1128.5,11.5
2007-07-06,1233.0,1006.0,227.0
2007-07-07,1473.0,1610.0,137.0
2007-07-08,1666.543262797628,1973.495355735055,306.9520929374271
2007-07-09,1824.6363144717668,2127.8973855460076,303.2610710742407
2007-07-10,1726.0,2014.5,288.5
2007-07-11,683.0,1229.25,546.25
2007-07-12,1566.0,1407.0,159.0
2007-07-13,1407.0,1287.0,120.0
2007-07-14,1584.4471160094251,1251.7235580047127,332.7235580047126
2007-07-15,2104.7787498738653,1517.278803127816,587.4999467460493
2007-07-16,2231.0,1663.0272402152254,567.9727597847746
2007-07-17,623.0,864.5,241.5
2007-07-18,752.0,806.5,54.5
2007-07-19,1112.0,1006.0,106.0
2007-07-20,1261.0,1322.5,61.5
2007-07-21,701.0,1069.0,368.0
2007-07-22,865.0,1161.5,296.5
2007-07-23,1029.0,1176.64583332358,147.64583332357995
2007-07-24,1122.0,1123.0,1.0
2007-07-25,1003.0,946.0,57.0
2007-07-26,777.0,850.5,73.5
2007-07-27,802.0,817.0,15.0
2007-07-28,828.0,905.0,77.0
2007-07-29,1233.5,1134.25,99.25
2007-07-30,1639.0,1385.25,253.75
2007-07-31,2004.0,1616.0,388.0
2007-08-01,760.0,879.0,119.0
2007-08-02,-18.512648325417217,457.2436758372914,475.7563241627086
2007-08-03,-367.4521047697791,405.27394761511044,772.7260523848895
2007-08-04,-424.9047810776792,561.0476094611604,985.9523905388396
2007-08-05,-275.5010276173286,716.7494861913357,992.2505138086643
2007-08-06,26.0,905.5230810454212,879.5230810454212
2007-08-07,594.5,1117.75,523.25
2007-08-08,1163.0,862.0,301.0
