<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7170f040e34e1c6f272a0a681131d2cf09cabfac91a3773cb161117d885eb07a
size 79036
=======
DATE,ARRIVAL,MEAN,STD
2017-11-13,19.0,23.338181953057557,4.338181953057559
2017-11-14,18.0,22.102857309387467,4.102857309387469
2017-11-15,17.0,21.0,4.0
2017-11-16,16.5,20.25,3.75
2017-11-17,15.0,19.5,4.5
2017-11-18,18.0,21.25,3.25
2017-11-19,17.0,21.0,4.0
2017-11-20,16.0,18.5,2.5
2017-11-21,16.11842103601108,21.55921051800554,5.440789481994461
2017-11-22,16.5,23.053030291460054,6.553030291460054
2017-11-23,17.0,23.770833327864583,6.770833327864583
2017-11-24,2.5,16.75,14.25
2017-11-25,15.0,23.0,8.0
2017-11-26,13.5,22.124999990625,8.624999990625001
2017-11-27,12.0,21.0,9.0
2017-11-28,11.0,19.5,8.5
2017-11-29,15.0,23.0,8.0
2017-11-30,13.0,22.0,9.0
2017-12-01,14.0,24.0,10.0
2017-12-02,13.5,24.25,10.75
2017-12-03,12.83333330833334,23.216665765280418,10.383332456947075
2017-12-04,12.0,21.125001388883746,9.125001388883744
2017-12-05,11.0,20.0,9.0
2017-12-06,11.5,23.0,11.5
2017-12-07,15.0,27.5,12.5
2017-12-08,16.5,27.0,10.5
2017-12-09,13.5,24.25,10.75
2017-12-10,14.093749994140625,23.482921505960253,9.389171511819628
2017-12-11,15.0,22.937499993408203,7.937499993408203
2017-12-12,16.0,22.607142845663265,6.607142845663265
2017-12-13,12.5,20.75,8.25
2017-12-14,11.0,21.5,10.5
2017-12-15,11.5,21.91666665416667,10.416666654166669
2017-12-16,11.0,20.5,9.5
2017-12-17,11.5,18.25,6.75
2017-12-18,12.0,18.25,6.25
2017-12-19,12.5,21.25,8.75
2017-12-20,16.5,20.25,3.75
2017-12-21,16.0,21.25,5.25
2017-12-22,15.0,19.5,4.5
2017-12-23,16.5,20.75,4.25
2017-12-24,14.5,20.75,6.25
2017-12-25,12.5,19.75,7.25
2017-12-26,17.0,22.0,5.0
2017-12-27,14.0,22.0,8.0
2017-12-28,15.0,20.0,5.0
2017-12-29,14.0,19.0,5.0
2017-12-30,18.0,21.5,3.5
2017-12-31,19.999999975,21.9999999875,2.0000000124999993
2018-01-01,20.0,36.436507929705215,20.27392098665316
2018-01-02,18.0,33.702020199265384,17.424463475289915
2018-01-03,20.0,37.333333333333336,20.417857108151406
2018-01-04,19.0,38.333333333333336,21.9291789378647
2018-01-05,15.0,34.5,23.46273641330013
2018-01-06,12.0,34.333333333333336,23.01207412545761
2018-01-07,12.0,34.8986928023837,22.228483837857063
2018-01-08,12.0,27.084795315173903,11.53343957448571
2018-01-09,11.0,27.0,12.027745701779143
2018-01-10,13.0,26.333333333333332,9.741092797468305
2018-01-11,12.5,26.833333333333332,10.926522268722508
2018-01-12,14.0,27.666666666666668,10.338708279513881
2018-01-13,12.0,29.666666666666668,14.29063407348401
2018-01-14,11.636363616528923,25.545454538842975,10.044803224019187
2018-01-15,12.0,27.333333333333332,11.585431464655178
2018-01-16,13.0,30.5,14.497126151988423
2018-01-17,14.0,30.0,13.9522996909709
2018-01-18,15.0,31.666666666666668,14.817407180595247
2018-01-19,15.0,32.0,14.30617582258329
2018-01-20,14.0,33.666666666666664,16.779617264870957
2018-01-21,14.24999998125,27.416666660416666,9.310239294461711
2018-01-22,15.0,24.962962957201643,7.086957431660283
2018-01-23,16.0,24.666666666666668,7.363574011458174
2018-01-24,18.0,30.0,9.092121131323903
2018-01-25,21.0,31.0,10.198039027185569
2018-01-26,15.0,26.416666660416666,9.605409356046323
2018-01-27,18.0,25.333333333333332,5.734883511361751
2018-01-28,16.5,23.86400425462068,5.226186752988136
2018-01-29,15.0,23.30139334682299,6.004491315088812
2018-01-30,18.0,24.823300962824018,5.326885928175348
2018-01-31,19.0,26.107817584139884,5.5345340225749275
2018-02-01,22.0,28.666666666666668,4.988876515698588
2018-02-02,25.0,32.0,4.96655480858378
2018-02-03,26.5,33.166666666666664,8.389808632435479
2018-02-04,24.25,32.083333333333336,10.552119323729343
2018-02-05,22.0,29.166666666666668,7.7924464850406405
2018-02-06,25.0,32.666666666666664,10.143416036468626
2018-02-07,27.0,29.0,3.559026084010437
2018-02-08,25.0,31.833333333333332,8.624899355290408
2018-02-09,30.0,32.666666666666664,6.018490028422596
2018-02-10,24.0,29.833333333333332,6.561673228343176
2018-02-11,18.507246367123503,26.835748789041165,7.660416196000332
2018-02-12,14.5,26.75,10.434318377354604
2018-02-13,20.0,29.5,9.228578799938086
2018-02-14,21.0,28.0,7.2571803523590805
2018-02-15,22.0,30.333333333333332,9.741092797468305
2018-02-16,24.5,33.5,8.553751613570894
2018-02-17,21.5,32.666666666666664,10.64842189664219
2018-02-18,20.67708331184896,31.892361103949654,11.093146291456728
2018-02-19,21.0,21.333333333333332,6.128258770283411
2018-02-20,22.0,30.0,6.531972647421808
2018-02-21,24.0,28.333333333333332,3.0912061651652345
2018-02-22,21.0,30.333333333333332,8.219218670625303
2018-02-23,2.5,23.333333333333332,16.372402253657082
2018-02-24,16.0,25.0,7.788880963698615
2018-02-25,20.944444422222222,29.314814807407405,8.516545672547796
2018-02-26,21.0,29.333333333333332,7.408703590297623
2018-02-27,18.0,31.0,11.045361017187261
2018-02-28,22.5,28.5,6.794605703546503
2018-03-01,19.0,28.0,7.788880963698615
2018-03-02,9.0,26.0,12.569805089976535
2018-03-03,8.5,24.833333333333332,12.886254520051803
2018-03-04,8.095238088605441,22.031746029535146,9.988983604975285
2018-03-05,8.0,23.574074066666668,11.406295036866196
2018-03-06,11.0,21.333333333333332,7.408703590297623
2018-03-07,14.0,23.166666666666668,6.485025486114573
2018-03-08,18.0,25.733333326333334,5.490193271615207
2018-03-09,18.5,48.166666666666664,33.507047351597876
2018-03-10,18.0,36.166666666666664,18.467689502359402
2018-03-11,17.87499998125,25.958333327083334,5.9444769035296305
2018-03-12,18.5,25.81992271595068,5.733355715026688
2018-03-13,21.0,136.64351875785914,157.9700640740838
2018-03-14,22.0,28.333333333333332,5.312459150169742
2018-03-15,22.5,25.563905930116317,3.3291622530082416
2018-03-16,25.0,27.0,2.160246899469287
2018-03-17,30.0,29.166666666666668,1.9293061504650377
2018-03-18,27.0,28.5,2.1213203435596424
2018-03-19,24.0,28.5,4.143267631552018
2018-03-20,26.0,28.0,1.632993161855452
2018-03-21,25.0,29.666666666666668,3.6817870057290873
2018-03-22,26.5,25.5,2.943920288775949
2018-03-23,28.5,26.5,3.1885210782848317
2018-03-24,30.0,27.0,3.8944404818493075
2018-03-25,30.423076901775147,29.474358967258382,1.0567400467019052
2018-03-26,29.0,27.833333333333332,2.3921166824012206
2018-03-27,24.0,25.333333333333332,4.189935029992178
2018-03-28,24.5,25.833333333333332,4.189935029992178
2018-03-29,24.0,27.666666666666668,4.496912521077347
2018-03-30,22.0,28.0,4.898979485566356
2018-03-31,29.0,28.5,4.708148963941845
2018-04-01,28.47368419909972,28.157894733033242,4.904065812511011
2018-04-02,26.5,28.75,2.669269563007828
2018-04-03,24.0,29.25,3.7472211926528525
2018-04-04,21.0,24.666666666666668,3.8586123009300755
2018-04-05,22.0,23.666666666666668,3.0912061651652345
2018-04-06,22.0,25.666666666666668,5.90668171555645
2018-04-07,24.5,26.166666666666668,2.0138409955990957
2018-04-08,26.102564082889547,26.53418802762985,1.862296865388703
2018-04-09,26.0,23.0,2.449489742783178
2018-04-10,22.0,24.833333333333332,4.365266951236265
2018-04-11,21.0,24.666666666666668,5.185449728701348
2018-04-12,24.0,25.5,4.02077936060494
2018-04-13,21.0,23.333333333333332,3.299831645537222
2018-04-14,18.5,24.5,5.115336417740935
2018-04-15,20.25,24.083333333333332,4.244277192748948
2018-04-16,22.0,25.5,3.9370039370059056
2018-04-17,19.0,22.0,2.449489742783178
2018-04-18,21.0,25.0,3.7416573867739413
2018-04-19,25.0,25.333333333333332,3.6817870057290873
2018-04-20,21.0,24.666666666666668,4.496912521077347
2018-04-21,20.0,22.666666666666668,5.2493385826745405
2018-04-22,20.11111109722222,25.203703699074072,4.72675890058062
2018-04-23,20.5,24.666666666666668,4.552166761249221
2018-04-24,21.0,24.333333333333332,4.714045207910316
2018-04-25,21.0,25.666666666666668,5.90668171555645
2018-04-26,20.0,26.333333333333332,6.342099196813483
2018-04-27,26.0,28.0,5.0990195135927845
2018-04-28,25.0,26.166666666666668,3.56682242650545
2018-04-29,24.83333086416095,24.69444361305365,2.9614289524670476
2018-04-30,25.16666913583905,23.888889698613017,2.726052120172841
2018-05-01,25.0,23.333333333333332,2.3570226039551585
2018-05-02,24.0,23.166666666666668,1.178511301977579
2018-05-03,28.0,24.0,2.943920288775949
2018-05-04,27.0,22.333333333333332,3.681787005729087
2018-05-05,24.0,22.333333333333332,2.3570226039551585
2018-05-06,22.199999976,22.066666658666666,0.09428089284449824
2018-05-07,22.0,24.02380951564626,1.6333402746327188
2018-05-08,24.0,25.666666666666668,1.699673171197595
2018-05-09,20.0,24.0,3.082207001484488
2018-05-10,19.0,22.5,3.082207001484488
2018-05-11,21.0,23.833333333333332,2.2484562605386738
2018-05-12,22.0,25.666666666666668,2.6246692913372702
2018-05-13,21.75,24.25,2.1505813167606567
2018-05-14,21.5,23.791666658854165,2.979676534822218
2018-05-15,25.0,25.333333333333332,3.6817870057290873
2018-05-16,28.0,26.333333333333332,3.0912061651652345
2018-05-17,27.0,26.5,1.8708286933869707
2018-05-18,28.0,24.666666666666668,2.494438257849294
2018-05-19,25.0,23.666666666666668,1.8856180831641267
2018-05-20,22.187499994140623,22.895833331380206,1.1368969720203983
2018-05-21,20.0,23.666666666666668,3.299831645537222
2018-05-22,25.0,24.333333333333332,0.4714045207910317
2018-05-23,24.0,24.833333333333332,0.8498365855987975
2018-05-24,22.0,24.833333333333332,2.2484562605386738
2018-05-25,18.0,24.666666666666668,4.784233364802441
2018-05-26,24.0,25.3,3.353605025441526
2018-05-27,23.0,25.0,3.559026084010437
2018-05-28,22.0,24.083333333333332,2.276083380624611
2018-05-29,24.0,24.166666666666668,0.23570226039551584
2018-05-30,24.0,23.666666666666668,1.247219128924647
2018-05-31,21.5,23.166666666666668,2.718251071716682
2018-06-01,20.0,24.0,3.265986323710904
2018-06-02,22.0,25.21052631135734,3.231024576364724
2018-06-03,26.0,26.666666666666668,2.494438257849294
2018-06-04,30.0,27.833333333333332,2.718251071716682
2018-06-05,32.0,27.666666666666668,4.189935029992178
2018-06-06,24.5,25.166666666666668,2.494438257849294
2018-06-07,24.0,28.333333333333332,4.784233364802441
2018-06-08,21.0,27.833333333333332,8.624899355290408
2018-06-09,20.0,25.0,4.546060565661952
2018-06-10,21.0,26.833333333333332,5.948856099191582
2018-06-11,22.0,27.083333327083334,7.906572503259902
2018-06-12,21.0,28.333333333333332,8.339997335464536
2018-06-13,24.0,30.0,5.887840577551898
2018-06-14,18.0,23.0,5.0990195135927845
2018-06-15,15.0,21.333333333333332,4.9216076867444665
2018-06-16,13.0,20.333333333333332,6.128258770283411
2018-06-17,13.222222208333331,19.74074073611111,4.681047806331159
2018-06-18,14.0,20.166666666666668,4.365266951236265
2018-06-19,15.0,22.333333333333332,6.128258770283411
2018-06-20,22.0,23.666666666666668,3.0912061651652345
2018-06-21,23.0,22.333333333333332,0.4714045207910317
2018-06-22,21.0,22.266666666666666,0.8993825042154696
2018-06-23,19.0,22.5,2.48327740429189
2018-06-24,18.099999976,21.033333325333334,2.4087802450940927
2018-06-25,18.0,19.49999999375,1.0801234439482674
2018-06-26,18.5,21.166666666666668,2.2484562605386738
2018-06-27,17.0,19.666666666666668,2.0548046676563256
2018-06-28,18.0,21.0,2.449489742783178
2018-06-29,18.40657892680056,21.468859642266853,2.3141841449688147
2018-06-30,18.23999997525,21.746666658416668,2.610559763744592
2018-07-01,17.582142840306123,21.23076649912503,2.8754836764907834
2018-07-02,16.5,21.161802610071643,3.3517072054868815
2018-07-03,15.0,20.833333333333332,4.129837231121289
2018-07-04,13.0,19.206160193021233,4.395675739690145
2018-07-05,12.5,19.498650223184388,5.015966649249526
2018-07-06,15.0,21.166666666666668,4.588633299312068
2018-07-07,12.5,21.75,6.673954350058642
2018-07-08,13.25,22.65384566845472,6.655864894691832
2018-07-09,14.0,21.333333333333332,5.185449728701348
2018-07-10,14.5,18.750001012729722,3.088959815706099
2018-07-11,14.0,21.333333333333332,5.734883511361751
2018-07-12,12.0,20.0,6.531972647421808
2018-07-13,13.5,22.333333333333332,6.407460928913695
2018-07-14,14.0,21.166666666666668,5.071708018234313
2018-07-15,14.5,23.833333333333332,6.712343521867424
2018-07-16,15.0,22.948717943540434,7.971431560465516
2018-07-17,14.0,25.0,8.602325267042627
2018-07-18,13.5,20.5,5.522680508593631
2018-07-19,12.0,21.513209304949623,9.801088776179114
2018-07-20,15.0,22.55885121638498,10.215168944692836
2018-07-21,13.5,21.190398066909328,9.785907962198042
2018-07-22,13.093749975390624,21.85586872043089,10.752511661714093
2018-07-23,14.0,20.065613020428724,6.761359749382159
2018-07-24,16.5,19.032106777573976,2.266411608562103
2018-07-25,15.0,21.020080661125363,4.89906179445641
2018-07-26,16.0,22.666666666666668,4.988876515698588
2018-07-27,18.0,24.833333333333332,4.870546398734152
2018-07-28,15.0,22.666666666666668,5.557777333511022
2018-07-29,13.8749999765625,22.791666658854165,6.334703810088135
2018-07-30,14.0,21.444444436111112,5.3754126993729745
2018-07-31,15.0,19.0,2.943920288775949
2018-08-01,16.5,18.833333333333332,4.403281604540969
2018-08-02,16.0,20.0,3.7416573867739413
2018-08-03,15.0,19.333333333333332,4.189935029992178
2018-08-04,17.0,21.0,4.320493798938574
2018-08-05,16.0,21.0,3.7416573867739413
2018-08-06,15.0,20.166666666666668,5.0387388192769915
2018-08-07,18.0,19.0,3.7416573867739413
2018-08-08,18.0,19.103244835314694,6.047800533882759
2018-08-09,17.0,17.666666666666668,5.734883511361751
2018-08-10,18.0,22.333333333333332,3.6817870057290873
2018-08-11,16.0,19.333333333333332,2.3570226039551585
2018-08-12,15.299999984,22.599999994666664,5.26181211604266
2018-08-13,15.0,22.77777777314815,5.665577232785592
2018-08-14,15.0,21.666666666666668,6.236095644623236
2018-08-15,15.0,20.0,4.08248290463863
2018-08-16,12.5,23.5,7.820912137766711
2018-08-17,12.0,22.166666666666668,7.214953607304453
2018-08-18,14.0,22.666666666666668,6.599663291074443
2018-08-19,13.0,23.0,7.118052168020874
2018-08-20,12.0,22.333333333333332,7.318166133366716
2018-08-21,14.0,21.333333333333332,5.185449728701348
2018-08-22,13.0,22.333333333333332,6.599663291074443
2018-08-23,12.0,22.666666666666668,7.71722460186015
2018-08-24,13.5,21.833333333333332,6.114645442614714
2018-08-25,20.0,26.666666666666668,4.784233364802441
2018-08-26,19.5,24.333333333333332,3.56682242650545
2018-08-27,19.0,24.0,3.559026084010437
2018-08-28,19.0,23.833333333333332,3.423773097362356
2018-08-29,18.0,22.5,3.1885210782848317
2018-08-30,19.0,22.5,2.48327740429189
2018-08-31,18.0,22.5,3.8944404818493075
2018-09-01,20.0,21.666666666666668,2.3570226039551585
2018-09-02,20.999999975,19.666666658333334,4.18993502734032
2018-09-03,21.0,19.916666658854165,6.272736432357603
2018-09-04,20.0,18.0,4.320493798938574
2018-09-05,18.0,19.666666666666668,5.436502143433363
2018-09-06,17.5,24.666666666666668,5.265189666310438
2018-09-07,18.0,25.25925925462963,5.359759627867515
2018-09-08,18.0,23.833333333333332,5.390320542932076
2018-09-09,16.0,25.666666666666668,6.847546194724712
2018-09-10,14.0,23.597222218576388,6.804166522666897
2018-09-11,18.0,23.333333333333332,4.109609335312651
2018-09-12,21.0,24.333333333333332,5.436502143433364
2018-09-13,18.0,23.166666666666668,3.704351795148811
2018-09-14,17.5,25.166666666666668,5.661762583821009
2018-09-15,20.0,26.666666666666668,4.988876515698588
2018-09-16,21.72727270743802,15.242424235812672,7.980808011513462
2018-09-17,22.0,22.5,1.0801234497346435
2018-09-18,19.0,26.333333333333332,8.993825042154693
2018-09-19,18.5,26.5,7.756717518813397
2018-09-20,19.0,27.5,9.027735042633894
2018-09-21,18.681818161983472,25.22727272066116,5.664640708511345
2018-09-22,18.0,27.0,6.683312551921141
2018-09-23,17.0,25.833333333333332,6.276056794587577
2018-09-24,16.0,24.166666666666668,5.948856099191582
2018-09-25,17.0,23.333333333333332,5.792715732327588
2018-09-26,17.0,21.833333333333332,5.807083796728115
2018-09-27,18.0,26.0,5.715476066494082
2018-09-28,17.5,24.94444443611111,5.271048336033589
2018-09-29,18.5,21.5,4.600724580614087
2018-09-30,18.25,19.083333333333332,6.965191231322288
2018-10-01,18.0,20.416666666666668,4.709623716981597
2018-10-02,18.5,20.0,1.224744871391589
2018-10-03,18.0,22.666666666666668,4.109609335312651
2018-10-04,16.0,24.020091320597988,7.510168688803633
2018-10-05,16.5,27.27575756914601,8.913079906853117
2018-10-06,20.0,27.554237279862107,8.973766323471601
2018-10-07,19.75,28.444871787771206,7.756778748652266
2018-10-08,19.5,24.166666666666668,5.57275116576683
2018-10-09,21.0,18.666666666666668,2.6246692913372702
2018-10-10,20.0,20.333333333333332,0.4714045207910317
2018-10-11,21.0,19.166666666666668,4.870546398734152
2018-10-12,20.0,19.833333333333332,5.104464277037851
2018-10-13,19.0,23.666666666666668,5.2493385826745405
2018-10-14,18.24999998125,23.083333327083334,3.630503493452695
2018-10-15,18.0,29.083333333333332,15.497759694728641
2018-10-16,19.0,19.833333333333332,6.3552253216458725
2018-10-17,18.0,20.333333333333332,5.557777333511022
2018-10-18,17.0,18.5,4.415880433163924
2018-10-19,16.5,21.166666666666668,9.95266575122241
2018-10-20,18.0,23.0,12.355835328567093
2018-10-21,17.75,20.25,7.955605989908416
2018-10-22,17.5,18.574074069444446,4.86787008573968
2018-10-23,18.0,19.166666666666668,3.96512575112344
2018-10-24,19.0,20.666666666666668,2.3570226039551585
2018-10-25,18.5,20.5,1.4719601443879744
2018-10-26,20.0,22.333333333333332,2.0548046676563256
2018-10-27,17.5,22.5,5.400617248673217
2018-10-28,17.75,24.583333333333332,6.880931784447672
2018-10-29,18.0,24.5,7.494442385305705
2018-10-30,15.0,18.333333333333332,2.494438257849294
2018-10-31,14.5,18.833333333333332,3.9228674319799404
2018-11-01,14.0,17.0,3.559026084010437
2018-11-02,12.0,18.0,7.118052168020874
2018-11-03,11.0,17.666666666666668,8.73053390247253
2018-11-04,11.75,15.916666666666666,6.430180574620143
2018-11-05,12.5,21.166666666666668,11.904714285619047
2018-11-06,12.0,16.0,3.7416573867739413
2018-11-07,13.0,18.0,7.0710678118654755
2018-11-08,15.0,22.333333333333332,6.599663291074443
2018-11-09,16.0,21.333333333333332,6.182412330330469
2018-11-10,16.0,22.666666666666668,6.79869268479038
2018-11-11,16.25,21.464665796270847,6.851166326924769
2018-11-12,16.5,21.28999983000051,5.746146295806286
2018-11-13,16.0,20.892121302038372,4.9510578521650315
2018-11-14,17.0,20.401904872924977,4.124169061723603
2018-11-15,18.0,20.0,3.559026084010437
2018-11-16,19.0,19.833333333333332,3.118047822311618
2018-11-17,18.5,19.166666666666668,3.7043517951488116
2018-11-18,18.11111109722222,20.203703699074072,3.038278882085912
2018-11-19,18.0,20.0,3.559026084010437
2018-11-20,19.0,18.666666666666668,2.0548046676563256
2018-11-21,19.0,20.706140345337026,4.603286966641091
2018-11-22,18.5,21.535353527640037,5.764965121554547
2018-11-23,19.0,22.18055555190972,5.968312668742571
2018-11-24,19.0,17.5,11.683321445547923
2018-11-25,18.5,21.5,6.867799259345505
2018-11-26,18.0,20.74999999375,7.305819589546406
2018-11-27,19.0,20.333333333333332,7.408703590297623
2018-11-28,18.5,19.166666666666668,6.9562122515697355
2018-11-29,20.0,22.0,6.683312551921141
2018-11-30,21.0,21.666666666666668,7.363574011458174
2018-12-01,24.0,24.0,8.16496580927726
2018-12-02,23.5,24.0,8.784455968736292
2018-12-03,23.0,23.144443843520275,8.47857067079268
2018-12-04,24.0,22.08333425925583,7.5727958737592225
2018-12-05,25.0,21.666666666666668,7.71722460186015
2018-12-06,30.0,25.333333333333332,9.95266575122241
2018-12-07,31.0,28.666666666666668,10.338708279513881
2018-12-08,34.0,29.333333333333332,9.186342519680446
2018-12-09,35.57142854846939,28.02380951615646,10.272533436067894
2018-12-10,35.0,27.321947670640167,9.394001893323782
2018-12-11,31.0,25.624999995605467,7.513182855522957
2018-12-12,31.5,25.57142856377551,6.8320473280372775
2018-12-13,30.0,23.833333333333332,8.024268744807149
2018-12-14,29.0,24.0,9.273618495495704
2018-12-15,29.0,24.277777769444445,9.137157883430078
2018-12-16,30.0,23.666666666666668,8.9566858950296
2018-12-17,31.0,22.5,8.154753215150045
2018-12-18,30.0,22.166666666666668,7.5314156851300025
2018-12-19,32.0,24.833333333333332,8.759122228980608
2018-12-20,31.0,23.833333333333332,5.920773222777203
2018-12-21,34.0,25.5,7.3824115301167
2018-12-22,31.0,23.333333333333332,6.548960901462833
2018-12-23,31.5,24.333333333333332,6.141841924229427
2018-12-24,32.0,24.5,7.359800721939872
2018-12-25,30.0,23.166666666666668,7.6412622575651
2018-12-26,31.0,25.0,5.887840577551898
2018-12-27,33.0,25.666666666666668,8.339997335464536
2018-12-28,32.5,24.166666666666668,7.168604389202189
2018-12-29,32.0,23.333333333333332,7.363574011458175
2018-12-30,31.0,24.666666666666668,5.312459150169742
2018-12-31,30.0,24.666666658333337,4.109609344775567
2019-01-01,31.0,35.07738094727891,17.714840744214136
2019-01-02,32.0,33.27651514944904,15.108014733694889
2019-01-03,31.0,35.75,17.893783836852393
2019-01-04,30.0,36.25,19.330998422223306
2019-01-05,29.0,33.125,20.458418193985576
2019-01-06,30.0,33.25,20.017180121085985
2019-01-07,31.0,33.924019601787776,19.3243132825279
2019-01-08,28.0,27.313596486380426,9.996110305592435
2019-01-09,27.0,27.0,10.41633332799983
2019-01-10,28.0,26.75,8.46684711093805
2019-01-11,28.0,27.125,9.476121305681982
2019-01-12,28.0,27.75,8.954747344286158
2019-01-13,28.5,29.375,12.386358423685309
2019-01-14,29.0,26.40909090413223,8.826729698551995
2019-01-15,26.0,27.0,10.04987562112089
2019-01-16,24.0,28.875,12.866502049896857
2019-01-17,22.0,28.0,12.569805089976535
2019-01-18,20.0,28.75,13.790848414800301
2019-01-19,18.0,28.5,13.793114224133722
2019-01-20,24.0,31.25,15.122417134836613
2019-01-21,30.0,28.0624999953125,8.14013015126246
2019-01-22,31.0,26.472222217901233,6.671005529651889
2019-01-23,35.0,27.25,7.790218225441442
2019-01-24,37.0,31.75,8.437268515343103
2019-01-25,31.5,31.125,8.83441424204231
2019-01-26,31.0,27.5624999953125,8.552000863364794
2019-01-27,30.0,26.5,5.361902647381804
2019-01-28,29.0,25.14800319096551,5.042889131087008
2019-01-29,30.0,24.976045010117243,5.954310333267434
2019-01-30,32.5,26.742475722118012,5.686077781650362
2019-01-31,31.5,27.455863188104914,5.33150832189052
2019-02-01,34.0,30.0,4.898979485566356
2019-02-02,31.0,31.75,4.322904116447646
2019-02-03,29.42857140561225,32.23214285140306,7.443901594631084
2019-02-04,30.0,31.5625,9.18282193827148
2019-02-05,34.0,30.375,7.06554138053129
2019-02-06,31.5,32.375,8.798970110189034
2019-02-07,30.0,29.25,3.112474899497183
2019-02-08,31.0,31.625,7.478093005573012
2019-02-09,32.0,32.5,5.220153254455275
2019-02-10,30.5,30.0,5.689903338370521
2019-02-11,29.0,27.376811591780875,6.699979782916049
2019-02-12,31.0,27.8125,9.221874470518452
2019-02-13,29.0,29.375,7.995115696473691
2019-02-14,24.0,27.0,6.519202405202649
2019-02-15,23.5,28.625,8.939903522969361
2019-02-16,29.0,32.375,7.659756849926765
2019-02-17,30.413043453308127,32.10326086332703,9.273292024107567
2019-02-18,28.0,30.91927082796224,9.753672899908471
2019-02-19,22.0,21.5,5.315072906367325
2019-02-20,27.0,29.25,5.80409338312195
2019-02-21,22.0,26.75,3.832427429188973
2019-02-22,21.0,28.0,8.18535277187245
2019-02-23,20.0,22.5,14.252192813739224
2019-02-24,19.5,23.625,7.153451963912248
2019-02-25,19.0,26.736111105555555,8.62251709132999
2019-02-26,18.0,26.5,8.077747210701755
2019-02-27,25.0,29.5,9.912113800799505
2019-02-28,24.0,27.375,6.198538134108719
2019-03-01,27.0,27.75,6.7592529172978875
2019-03-02,28.0,26.5,10.920164833920778
2019-03-03,28.25,25.6875,11.257462802514606
2019-03-04,28.5,23.64880952215136,9.092828389055036
2019-03-05,29.0,24.93055555,10.153708726121081
2019-03-06,20.0,21.0,6.442049363362563
2019-03-07,27.0,24.125,5.8563533875612395
2019-03-08,20.0,24.29999999475,5.363767326986696
2019-03-09,21.0,41.375,31.311689111256836
2019-03-10,21.749999981250003,32.5624999953125,17.16862600359642
2019-03-11,22.0,24.9687499953125,5.425903588712567
2019-03-12,21.0,24.614942036963008,5.38604317903901
2019-03-13,18.5,107.10763906839435,146.05824326195773
2019-03-14,21.0,26.5,5.5901699437494745
2019-03-15,22.0,24.672929447587236,3.270169453927557
2019-03-16,19.0,25.0,3.9370039370059056
2019-03-17,19.208333322395838,26.67708333059896,4.624472102666931
2019-03-18,20.0,26.375,4.113620667976083
2019-03-19,21.0,26.625,4.839615170651485
2019-03-20,18.5,25.625,4.3499281603263285
2019-03-21,14.0,25.75,7.495832175282475
2019-03-22,21.0,24.375,3.208874413248359
2019-03-23,22.5,25.5,3.2596012026013246
2019-03-24,23.25,26.0625,3.7432230430472613
2019-03-25,24.0,28.105769225443787,2.540991595603591
2019-03-26,26.0,27.375,2.218529918662356
2019-03-27,18.5,23.625,4.6820802000820105
2019-03-28,21.0,24.625,4.18889902002901
2019-03-29,21.0,26.0,4.847679857416329
2019-03-30,22.0,26.5,4.9749371855331
2019-03-31,21.0,26.625,5.212664865498261
2019-04-01,20.0,26.11842104977493,5.524106700108996
2019-04-02,19.0,26.3125,4.813311619872539
2019-04-03,18.0,26.4375,5.853351070113598
2019-04-04,22.5,24.125,3.470860844228705
2019-04-05,19.0,22.5,3.3541019662496847
2019-04-06,20.0,24.25,5.673402858955108
2019-04-07,21.0,24.875,2.836701429477554
2019-04-08,22.0,25.400641020722386,2.54084605234832
2019-04-09,21.5,22.625,2.218529918662356
2019-04-10,22.5,24.25,3.913118960624632
2019-04-11,22.0,24.0,4.636809247747852
2019-04-12,18.5,23.75,4.616546328154847
2019-04-13,18.0,22.0,3.6742346141747673
2019-04-14,19.5,23.25,4.930770730829005
2019-04-15,21.0,23.3125,3.9106225527401643
2019-04-16,20.0,24.125,4.158951189903531
2019-04-17,19.5,21.375,2.381569860407206
2019-04-18,20.0,23.75,3.897114317029974
2019-04-19,19.0,23.75,4.205650960315181
2019-04-20,22.0,24.0,4.06201920231798
2019-04-21,21.5,22.375,4.574043615882997
2019-04-22,21.0,24.152777774305555,4.479957943576623
2019-04-23,22.0,24.0,4.107919181288746
2019-04-24,22.0,23.75,4.205650960315181
2019-04-25,14.5,22.875,7.0389541126505435
2019-04-26,18.0,24.25,6.5717197140474575
2019-04-27,17.0,25.25,6.49519052838329
2019-04-28,16.0,23.625,5.3779061910747386
2019-04-29,15.0,22.270832709790238,4.919269814884567
2019-04-30,14.0,21.416667273959764,4.889700529919944
2019-05-01,18.0,22.0,3.082207001484488
2019-05-02,21.0,22.625,1.3863170633011772
2019-05-03,19.0,22.75,3.344772040064913
2019-05-04,18.0,21.25,3.6996621467371855
2019-05-05,19.5,21.625,2.381569860407206
2019-05-06,21.0,21.799999994,0.469041570865526
2019-05-07,22.0,23.517857136734694,1.6639752909018146
2019-05-08,21.0,24.5,2.5
2019-05-09,21.0,23.25,2.968585521759479
2019-05-10,22.0,22.375,2.6780356607035687
2019-05-11,21.0,23.125,2.301494079940246
