<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5e3d2928929d2ec38e23f9ce5cf5fe3ff38cdf11ee11e2a16a3773394b2a748c
size 358644
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2016-01-22,2016-03-05,,,Normal,1.041961338991042,UTTAR PRADESH,MEERUT
2016-01-29,2016-03-12,,,Normal,1.041961338991042,UTTAR PRADESH,MEERUT
2016-02-01,2016-03-15,Normal,,Normal,1.041961338991042,UTTAR PRADESH,MEERUT
2016-02-08,2016-03-22,Normal,,Normal,1.0392340028024287,UTTAR PRADESH,MEERUT
2016-02-15,2016-03-29,Normal,,Normal,1.0344026034402602,UTTAR PRADESH,MEERUT
2016-02-22,2016-04-05,Normal,,Normal,1.0224667583677212,UTTAR PRADESH,MEERUT
2016-02-29,2016-04-12,Normal,,Normal,1.0557087788619526,UTTAR PRADESH,MEERUT
2016-03-07,2016-04-19,Normal,,Normal,1.0557087788619526,UTTAR PRADESH,MEERUT
2016-03-14,2016-04-26,Normal,,Normal,1.0557087788619526,UTTAR PRADESH,MEERUT
2016-03-21,2016-05-03,Normal,,Normal,1.0631531122217177,UTTAR PRADESH,MEERUT
2016-03-28,2016-05-10,Normal,,Normal,1.0768498501330406,UTTAR PRADESH,MEERUT
2016-04-04,2016-05-17,Normal,,Normal,1.081326669695593,UTTAR PRADESH,MEERUT
2016-04-11,2016-05-24,Normal,,Normal,1.060351622754124,UTTAR PRADESH,MEERUT
2016-04-18,2016-05-31,Normal,,Normal,1.0526315789473684,UTTAR PRADESH,MEERUT
2016-04-25,2016-06-07,Normal,,Normal,1.0414995259394813,UTTAR PRADESH,MEERUT
2016-05-02,2016-06-14,Normal,,Normal,1.0166595472020503,UTTAR PRADESH,MEERUT
2016-05-09,2016-06-21,Normal,,Normal,1.0337462622810765,UTTAR PRADESH,MEERUT
2016-05-16,2016-06-28,Normal,,Normal,1.0358821016659547,UTTAR PRADESH,MEERUT
2016-05-23,2016-07-05,Normal,,Normal,1.0508329773601026,UTTAR PRADESH,MEERUT
2016-05-30,2016-07-12,Normal,,Normal,1.0419313850063532,UTTAR PRADESH,MEERUT
2016-06-06,2016-07-19,Normal,,Normal,1.0397295012679628,UTTAR PRADESH,MEERUT
2016-06-13,2016-07-26,Normal,,Normal,1.0397295012679628,UTTAR PRADESH,MEERUT
2016-06-20,2016-08-02,Normal,,Normal,1.0308204914618908,UTTAR PRADESH,MEERUT
2016-06-27,2016-08-09,Normal,,Normal,1.0416666666666667,UTTAR PRADESH,MEERUT
2016-07-04,2016-08-16,Normal,,Normal,1.075619295958279,UTTAR PRADESH,MEERUT
2016-07-11,2016-08-23,Normal,,Normal,1.075619295958279,UTTAR PRADESH,MEERUT
2016-07-18,2016-08-30,Normal,,Normal,1.075619295958279,UTTAR PRADESH,MEERUT
2016-07-25,2016-09-06,Normal,,Normal,1.075619295958279,UTTAR PRADESH,MEERUT
2016-08-01,2016-09-13,Normal,,Normal,1.075619295958279,UTTAR PRADESH,MEERUT
2016-08-08,2016-09-20,Normal,,Normal,1.0365058670143417,UTTAR PRADESH,MEERUT
2016-08-15,2016-09-27,Normal,,Normal,1.027574321413184,UTTAR PRADESH,MEERUT
2016-08-22,2016-10-04,Normal,,Normal,1.023265833692374,UTTAR PRADESH,MEERUT
2016-08-29,2016-10-11,Normal,,Normal,1.023265833692374,UTTAR PRADESH,MEERUT
2016-09-05,2016-10-18,Normal,,Normal,1.0210662080825452,UTTAR PRADESH,MEERUT
2016-09-12,2016-10-25,Normal,,Normal,1.0366652116979485,UTTAR PRADESH,MEERUT
2016-09-19,2016-11-01,Normal,,Normal,1.0550866281652598,UTTAR PRADESH,MEERUT
2016-09-26,2016-11-08,Normal,,Normal,1.0528653931585965,UTTAR PRADESH,MEERUT
2016-10-03,2016-11-15,Normal,,Normal,1.0506441581519326,UTTAR PRADESH,MEERUT
2016-10-10,2016-11-22,Normal,,Normal,1.0484229231452689,UTTAR PRADESH,MEERUT
2016-10-17,2016-11-29,Normal,,Normal,1.0328742780986229,UTTAR PRADESH,MEERUT
2016-10-24,2016-12-06,Normal,,Normal,1.0217681030653043,UTTAR PRADESH,MEERUT
2016-10-31,2016-12-13,Normal,,Normal,1.0127697049757816,UTTAR PRADESH,MEERUT
2016-11-07,2016-12-20,Normal,,Normal,1.0127697049757816,UTTAR PRADESH,MEERUT
2016-11-14,2016-12-27,Normal,,Normal,1.0127697049757816,UTTAR PRADESH,MEERUT
2016-11-21,2017-01-03,Normal,,Normal,1.0127697049757816,UTTAR PRADESH,MEERUT
2016-11-28,2017-01-10,Normal,,Normal,1.0523998238661385,UTTAR PRADESH,MEERUT
2016-12-05,2017-01-17,Normal,,Normal,1.0500878734622143,UTTAR PRADESH,MEERUT
2016-12-12,2017-01-24,Normal,,Normal,1.0522847100175747,UTTAR PRADESH,MEERUT
2016-12-19,2017-01-31,Normal,,Normal,1.049978079789566,UTTAR PRADESH,MEERUT
2016-12-26,2017-02-07,Normal,,Normal,1.052170100832968,UTTAR PRADESH,MEERUT
2017-01-01,2017-02-13,Normal,Normal,Normal,1.052170100832968,UTTAR PRADESH,MEERUT
2017-01-08,2017-02-20,Normal,Normal,Normal,1.0101010101010102,UTTAR PRADESH,MEERUT
2017-01-15,2017-02-27,Normal,Normal,Normal,1.142313184198001,UTTAR PRADESH,MEERUT
2017-01-22,2017-03-06,Normal,Normal,Normal,1.142313184198001,UTTAR PRADESH,MEERUT
2017-01-29,2017-03-13,Normal,Normal,Normal,1.1537363160310563,UTTAR PRADESH,MEERUT
2017-02-05,2017-03-20,Normal,Normal,Normal,1.15421227986673,UTTAR PRADESH,MEERUT
2017-02-12,2017-03-27,Normal,Normal,Normal,1.156592099000476,UTTAR PRADESH,MEERUT
2017-02-19,2017-04-03,Normal,Normal,Normal,1.1661113755354593,UTTAR PRADESH,MEERUT
2017-02-26,2017-04-10,Normal,Normal,Normal,1.064754454584963,UTTAR PRADESH,MEERUT
2017-03-05,2017-04-17,Normal,Normal,Normal,1.0308204914618908,UTTAR PRADESH,MEERUT
2017-03-12,2017-04-24,Normal,Normal,Normal,1.024370095002065,UTTAR PRADESH,MEERUT
2017-03-19,2017-05-01,Normal,Normal,Normal,1.024370095002065,UTTAR PRADESH,MEERUT
2017-03-26,2017-05-08,Normal,Normal,Normal,1.024370095002065,UTTAR PRADESH,MEERUT
2017-04-02,2017-05-15,Normal,Normal,Normal,1.0139002452984465,UTTAR PRADESH,MEERUT
2017-04-09,2017-05-22,Normal,Normal,Normal,1.0149070859710028,UTTAR PRADESH,MEERUT
2017-04-16,2017-05-29,Normal,Normal,Normal,1.0077047850770475,UTTAR PRADESH,MEERUT
2017-04-23,2017-06-05,Normal,Normal,Normal,1.0077047850770475,UTTAR PRADESH,MEERUT
2017-04-30,2017-06-12,Normal,Normal,Normal,1.0077047850770475,UTTAR PRADESH,MEERUT
2017-05-07,2017-06-19,Normal,Normal,Normal,1.005654281098546,UTTAR PRADESH,MEERUT
2017-05-14,2017-06-26,Normal,Normal,Normal,1.0096930533117932,UTTAR PRADESH,MEERUT
2017-05-21,2017-07-03,Normal,Normal,Normal,1.0218093699515347,UTTAR PRADESH,MEERUT
2017-05-28,2017-07-10,Normal,Normal,Normal,1.0218093699515347,UTTAR PRADESH,MEERUT
2017-06-04,2017-07-17,Normal,Normal,Normal,1.0218093699515347,UTTAR PRADESH,MEERUT
2017-06-11,2017-07-24,Normal,Normal,Normal,1.0217654171704955,UTTAR PRADESH,MEERUT
2017-06-18,2017-07-31,Normal,Normal,Normal,1.0217654171704955,UTTAR PRADESH,MEERUT
2017-06-25,2017-08-07,Normal,Normal,Normal,1.01359456217513,UTTAR PRADESH,MEERUT
2017-07-02,2017-08-14,Normal,Normal,Normal,1.01359456217513,UTTAR PRADESH,MEERUT
2017-07-09,2017-08-21,Normal,Normal,Normal,1.01359456217513,UTTAR PRADESH,MEERUT
2017-07-16,2017-08-28,Normal,Normal,Normal,1.01359456217513,UTTAR PRADESH,MEERUT
2017-07-23,2017-09-04,Normal,Normal,Normal,1.015593762495002,UTTAR PRADESH,MEERUT
2017-07-30,2017-09-11,Normal,Normal,Normal,1.015593762495002,UTTAR PRADESH,MEERUT
2017-08-06,2017-09-18,Normal,Normal,Normal,1.0195921631347462,UTTAR PRADESH,MEERUT
2017-08-13,2017-09-25,Normal,Normal,Normal,1.0235905637744902,UTTAR PRADESH,MEERUT
2017-08-20,2017-10-02,Normal,Normal,Normal,1.0244097650861548,UTTAR PRADESH,MEERUT
2017-08-27,2017-10-09,Normal,Normal,Normal,1.0304121660534564,UTTAR PRADESH,MEERUT
2017-09-03,2017-10-16,Normal,Normal,Normal,1.0304121660534564,UTTAR PRADESH,MEERUT
2017-09-10,2017-10-23,Normal,Normal,Normal,1.039983844911147,UTTAR PRADESH,MEERUT
2017-09-17,2017-10-30,Normal,Normal,Normal,1.039983844911147,UTTAR PRADESH,MEERUT
2017-09-24,2017-11-06,Normal,Normal,Normal,1.0420882233913396,UTTAR PRADESH,MEERUT
2017-10-01,2017-11-13,Normal,Normal,Normal,1.0420882233913396,UTTAR PRADESH,MEERUT
2017-10-08,2017-11-20,Normal,Normal,Normal,1.0420882233913396,UTTAR PRADESH,MEERUT
2017-10-15,2017-11-27,Normal,Normal,Normal,1.0319708619991903,UTTAR PRADESH,MEERUT
2017-10-22,2017-12-04,Normal,Normal,Normal,1.0400647511129095,UTTAR PRADESH,MEERUT
2017-10-29,2017-12-11,Normal,Normal,Normal,1.0420882233913396,UTTAR PRADESH,MEERUT
2017-11-05,2017-12-18,Normal,Normal,Normal,1.048158640226629,UTTAR PRADESH,MEERUT
2017-11-12,2017-12-25,Normal,Normal,Normal,1.039743075070253,UTTAR PRADESH,MEERUT
2017-11-19,2018-01-01,Normal,Normal,Normal,1.0355857656937224,UTTAR PRADESH,MEERUT
2017-11-26,2018-01-08,Normal,Normal,Normal,1.0395841663334666,UTTAR PRADESH,MEERUT
2017-12-03,2018-01-15,Normal,Normal,Normal,1.0290082320658565,UTTAR PRADESH,MEERUT
2017-12-10,2018-01-22,Normal,Normal,Normal,1.03072734344613,UTTAR PRADESH,MEERUT
2017-12-17,2018-01-29,Normal,Normal,Normal,1.030608291359938,UTTAR PRADESH,MEERUT
2017-12-24,2018-02-05,Normal,Normal,Normal,1.0364199922510655,UTTAR PRADESH,MEERUT
2017-12-31,2018-02-12,Normal,Normal,Normal,1.0383572258814413,UTTAR PRADESH,MEERUT
2018-01-07,2018-02-19,Normal,Normal,Normal,1.0422316931421929,UTTAR PRADESH,MEERUT
2018-01-14,2018-02-26,Normal,Normal,Normal,1.0281797410510285,UTTAR PRADESH,MEERUT
2018-01-21,2018-03-05,Normal,Normal,Normal,1.0223400227186672,UTTAR PRADESH,MEERUT
2018-01-28,2018-03-12,Normal,Normal,Normal,1.017044919492923,UTTAR PRADESH,MEERUT
2018-02-04,2018-03-19,Normal,Normal,Normal,1.0183109118086695,UTTAR PRADESH,MEERUT
2018-02-11,2018-03-26,Normal,Normal,Normal,1.0257847533632287,UTTAR PRADESH,MEERUT
2018-02-18,2018-04-02,Normal,Normal,Normal,1.0219249349684132,UTTAR PRADESH,MEERUT
2018-02-25,2018-04-09,Normal,Normal,Normal,1.0492178557802363,UTTAR PRADESH,MEERUT
2018-03-04,2018-04-16,Normal,Normal,Normal,1.0492178557802363,UTTAR PRADESH,MEERUT
2018-03-11,2018-04-23,Normal,Normal,Normal,1.0492178557802363,UTTAR PRADESH,MEERUT
2018-03-18,2018-04-30,Normal,Normal,Normal,1.0492178557802363,UTTAR PRADESH,MEERUT
2018-03-25,2018-05-07,Normal,Normal,Normal,1.0492178557802363,UTTAR PRADESH,MEERUT
2018-04-01,2018-05-14,Normal,Normal,Normal,1.0492178557802363,UTTAR PRADESH,MEERUT
2018-04-08,2018-05-21,Normal,Normal,Normal,1.0206028233498663,UTTAR PRADESH,MEERUT
2018-04-15,2018-05-28,Normal,Normal,Normal,1.009053187476424,UTTAR PRADESH,MEERUT
2018-04-22,2018-06-04,Normal,Normal,Normal,1.018483591097699,UTTAR PRADESH,MEERUT
2018-04-29,2018-06-11,Normal,Normal,Normal,1.018483591097699,UTTAR PRADESH,MEERUT
2018-05-06,2018-06-18,Normal,Normal,Normal,1.018483591097699,UTTAR PRADESH,MEERUT
2018-05-13,2018-06-25,Normal,Normal,Normal,1.018483591097699,UTTAR PRADESH,MEERUT
2018-05-20,2018-07-02,Normal,Normal,Normal,1.018483591097699,UTTAR PRADESH,MEERUT
2018-05-27,2018-07-09,Normal,Normal,Normal,1.027913994718974,UTTAR PRADESH,MEERUT
2018-06-03,2018-07-16,Normal,Normal,Normal,1.027913994718974,UTTAR PRADESH,MEERUT
2018-06-10,2018-07-23,Normal,Normal,Normal,1.027913994718974,UTTAR PRADESH,MEERUT
2018-06-17,2018-07-30,Normal,Normal,Normal,1.0240511086057873,UTTAR PRADESH,MEERUT
2018-06-24,2018-08-06,Normal,Normal,Normal,1.0428410372040586,UTTAR PRADESH,MEERUT
2018-07-01,2018-08-13,Normal,Normal,Normal,1.0428410372040586,UTTAR PRADESH,MEERUT
2018-07-08,2018-08-20,Normal,Normal,Normal,1.0522360015031942,UTTAR PRADESH,MEERUT
2018-07-15,2018-08-27,Normal,Normal,Normal,1.0522360015031942,UTTAR PRADESH,MEERUT
2018-07-22,2018-09-03,Normal,Normal,Normal,1.0522360015031942,UTTAR PRADESH,MEERUT
2018-07-29,2018-09-10,Normal,Normal,Normal,1.0482965181579933,UTTAR PRADESH,MEERUT
2018-08-05,2018-09-17,Normal,Normal,Normal,1.036653091447612,UTTAR PRADESH,MEERUT
2018-08-12,2018-09-24,Normal,Normal,Normal,1.036653091447612,UTTAR PRADESH,MEERUT
2018-08-19,2018-10-01,Normal,Normal,Normal,1.0405053883314752,UTTAR PRADESH,MEERUT
2018-08-26,2018-10-08,Normal,Normal,Normal,1.0445526020217146,UTTAR PRADESH,MEERUT
2018-09-02,2018-10-15,Normal,Normal,Normal,1.0524330441342888,UTTAR PRADESH,MEERUT
2018-09-09,2018-10-22,Normal,Normal,Normal,1.0524330441342888,UTTAR PRADESH,MEERUT
2018-09-16,2018-10-29,Normal,Normal,Normal,1.0440260240350558,UTTAR PRADESH,MEERUT
2018-09-23,2018-11-05,Normal,Normal,Normal,1.0393790230973117,UTTAR PRADESH,MEERUT
2018-09-30,2018-11-12,Normal,Normal,Normal,1.0342176086120722,UTTAR PRADESH,MEERUT
2018-10-07,2018-11-19,Normal,Normal,Normal,1.0330196795661262,UTTAR PRADESH,MEERUT
2018-10-14,2018-11-26,Normal,Normal,Normal,1.0324825986078887,UTTAR PRADESH,MEERUT
2018-10-21,2018-12-03,Normal,Normal,Normal,1.051817478731632,UTTAR PRADESH,MEERUT
2018-10-28,2018-12-10,Normal,Normal,Normal,1.0556844547563806,UTTAR PRADESH,MEERUT
2018-11-04,2018-12-17,Normal,Normal,Normal,1.0556844547563806,UTTAR PRADESH,MEERUT
2018-11-11,2018-12-24,Normal,Normal,Normal,1.0595514307811291,UTTAR PRADESH,MEERUT
2018-11-18,2018-12-31,Normal,Normal,Normal,1.064198958935801,UTTAR PRADESH,MEERUT
2018-11-25,2019-01-07,Normal,Normal,Normal,1.0668973471741638,UTTAR PRADESH,MEERUT
2018-12-02,2019-01-14,Normal,Normal,Normal,1.0273972602739727,UTTAR PRADESH,MEERUT
2018-12-09,2019-01-21,Normal,Normal,Normal,1.0369955156950672,UTTAR PRADESH,MEERUT
2018-12-16,2019-01-28,Normal,Normal,Normal,1.0369955156950672,UTTAR PRADESH,MEERUT
2018-12-23,2019-02-04,Normal,Normal,Normal,1.0369955156950672,UTTAR PRADESH,MEERUT
2018-12-30,2019-02-11,Normal,Normal,Normal,1.038936727817297,UTTAR PRADESH,MEERUT
2019-01-06,2019-02-18,Normal,Normal,Normal,1.038936727817297,UTTAR PRADESH,MEERUT
2019-01-13,2019-02-25,Normal,Normal,Normal,1.0295769374766006,UTTAR PRADESH,MEERUT
2019-01-20,2019-03-04,Normal,Normal,Normal,1.0071134406589293,UTTAR PRADESH,MEERUT
2019-01-27,2019-03-11,Normal,Normal,Normal,1.0089853987270685,UTTAR PRADESH,MEERUT
2019-02-03,2019-03-18,Normal,Normal,Normal,1.0108573567952075,UTTAR PRADESH,MEERUT
2019-02-10,2019-03-25,Normal,Normal,Normal,1.0108573567952075,UTTAR PRADESH,MEERUT
2019-02-17,2019-04-01,Normal,Normal,Normal,1.020217147135904,UTTAR PRADESH,MEERUT
2019-02-24,2019-04-08,Normal,Normal,Normal,1.0295769374766006,UTTAR PRADESH,MEERUT
2019-03-03,2019-04-15,Normal,Normal,Normal,1.0295769374766006,UTTAR PRADESH,MEERUT
2019-03-10,2019-04-22,Normal,Normal,Normal,1.0445526020217146,UTTAR PRADESH,MEERUT
2019-03-17,2019-04-29,Normal,Normal,Normal,1.067016098839386,UTTAR PRADESH,MEERUT
2019-03-24,2019-05-06,Normal,Normal,Normal,1.0719512613160638,UTTAR PRADESH,MEERUT
2019-03-31,2019-05-13,Normal,Normal,Normal,1.0736764161421697,UTTAR PRADESH,MEERUT
2019-04-07,2019-05-20,Normal,Normal,Normal,1.0580080262677856,UTTAR PRADESH,MEERUT
2019-04-14,2019-05-27,Normal,Normal,Normal,1.0566527960832617,UTTAR PRADESH,MEERUT
2019-04-21,2019-06-03,Normal,Normal,Normal,1.071685878962536,UTTAR PRADESH,MEERUT
2019-04-28,2019-06-10,Normal,Normal,Normal,1.050670085845241,UTTAR PRADESH,MEERUT
2019-05-05,2019-06-17,Normal,Normal,Normal,1.0434935110487549,UTTAR PRADESH,MEERUT
2019-05-12,2019-06-24,Normal,Normal,Normal,1.052262364082778,UTTAR PRADESH,MEERUT
2019-05-19,2019-07-01,Normal,Normal,Normal,1.052262364082778,UTTAR PRADESH,MEERUT
2019-05-26,2019-07-08,Normal,Normal,Normal,1.0413051023950015,UTTAR PRADESH,MEERUT
2019-06-02,2019-07-15,Normal,Normal,Normal,1.0413051023950015,UTTAR PRADESH,MEERUT
2019-06-09,2019-07-22,Normal,Normal,Normal,1.0413051023950015,UTTAR PRADESH,MEERUT
2019-06-16,2019-07-29,Normal,Normal,Normal,1.0377032168799722,UTTAR PRADESH,MEERUT
2019-06-23,2019-08-05,Normal,Normal,Normal,1.0166045408336155,UTTAR PRADESH,MEERUT
2019-06-30,2019-08-12,Normal,Normal,Normal,1.0166045408336155,UTTAR PRADESH,MEERUT
2019-07-07,2019-08-19,Normal,Normal,Normal,1.0158109486569191,UTTAR PRADESH,MEERUT
2019-07-14,2019-08-26,Normal,Normal,Normal,1.0326275598750434,UTTAR PRADESH,MEERUT
2019-07-21,2019-09-02,Normal,Normal,Normal,1.0380321004884856,UTTAR PRADESH,MEERUT
2019-07-28,2019-09-09,Normal,Normal,Normal,1.054590570719603,UTTAR PRADESH,MEERUT
2019-08-04,2019-09-16,Normal,Normal,Normal,1.0492733073378235,UTTAR PRADESH,MEERUT
2019-08-11,2019-09-23,Normal,Normal,Normal,1.0485347985259363,UTTAR PRADESH,MEERUT
2019-08-18,2019-09-30,Normal,Normal,Normal,1.0684534588917058,UTTAR PRADESH,MEERUT
2019-08-25,2019-10-07,Normal,Normal,Normal,1.0479759291572277,UTTAR PRADESH,MEERUT
2019-09-01,2019-10-14,Normal,Normal,Normal,1.0394784498370155,UTTAR PRADESH,MEERUT
2019-09-08,2019-10-21,Normal,Normal,Normal,1.0249909453096704,UTTAR PRADESH,MEERUT
2019-09-15,2019-10-28,Normal,Normal,Normal,1.040058801911062,UTTAR PRADESH,MEERUT
2019-09-22,2019-11-04,Normal,Normal,Normal,1.0573053163587198,UTTAR PRADESH,MEERUT
2019-09-29,2019-11-11,Normal,Normal,Normal,1.0445526020217146,UTTAR PRADESH,MEERUT
2019-10-06,2019-11-18,Normal,Normal,Normal,1.04847801578354,UTTAR PRADESH,MEERUT
2019-10-13,2019-11-25,Normal,Normal,Normal,1.0524330441342888,UTTAR PRADESH,MEERUT
2019-10-20,2019-12-02,Normal,Normal,Normal,1.048660882685779,UTTAR PRADESH,MEERUT
2019-10-27,2019-12-09,Normal,Normal,Normal,1.048660882685779,UTTAR PRADESH,MEERUT
2019-11-03,2019-12-16,Normal,Normal,Normal,1.010939268200679,UTTAR PRADESH,MEERUT
2019-11-10,2019-12-23,Normal,Normal,Normal,1.014711429649189,UTTAR PRADESH,MEERUT
2019-11-17,2019-12-30,Normal,Normal,Normal,1.014711429649189,UTTAR PRADESH,MEERUT
2019-11-24,2020-01-06,Normal,Normal,Normal,1.018483591097699,UTTAR PRADESH,MEERUT
2019-12-01,2020-01-13,Normal,Normal,Normal,1.027913994718974,UTTAR PRADESH,MEERUT
2019-12-08,2020-01-20,Normal,Normal,Normal,1.0220891052040435,UTTAR PRADESH,MEERUT
2019-12-15,2020-01-27,Normal,Normal,Normal,1.0201793721973094,UTTAR PRADESH,MEERUT
2019-12-22,2020-02-03,Normal,Normal,Normal,1.0220067139127191,UTTAR PRADESH,MEERUT
2019-12-29,2020-02-10,Normal,Normal,Normal,1.0219657483246465,UTTAR PRADESH,MEERUT
2020-01-05,2020-02-17,Normal,Normal,Normal,1.0203038609948103,UTTAR PRADESH,MEERUT
2020-01-12,2020-02-24,Normal,Normal,Normal,1.0219657483246465,UTTAR PRADESH,MEERUT
2020-01-19,2020-03-02,Normal,Normal,Normal,1.026891700157712,UTTAR PRADESH,MEERUT
2020-01-26,2020-03-09,Normal,Normal,Normal,1.0455549642001982,UTTAR PRADESH,MEERUT
2020-02-02,2020-03-16,Normal,Normal,Normal,1.0455549642001982,UTTAR PRADESH,MEERUT
2020-02-09,2020-03-23,Normal,Normal,Normal,1.085548869934632,UTTAR PRADESH,MEERUT
2020-02-16,2020-03-30,Normal,Normal,Normal,1.1998171720330144,UTTAR PRADESH,MEERUT
2020-02-23,2020-04-06,Normal,Normal,Normal,1.1998171720330144,UTTAR PRADESH,MEERUT
2020-03-01,2020-04-13,Normal,Normal,Normal,1.1998171720330144,UTTAR PRADESH,MEERUT
2020-03-08,2020-04-20,Normal,Normal,Normal,1.1998171720330144,UTTAR PRADESH,MEERUT
2020-03-15,2020-04-27,Normal,Normal,Normal,1.1904761904874384,UTTAR PRADESH,MEERUT
2020-03-22,2020-05-04,Normal,Normal,Normal,1.1972633979475484,UTTAR PRADESH,MEERUT
2020-03-29,2020-05-11,Normal,Normal,Normal,1.1728865194211728,UTTAR PRADESH,MEERUT
2020-04-05,2020-05-18,Normal,Normal,Normal,1.170982482863671,UTTAR PRADESH,MEERUT
2020-04-12,2020-05-25,Normal,Normal,Normal,1.1614623000761617,UTTAR PRADESH,MEERUT
2020-04-19,2020-06-01,Normal,Normal,Normal,1.0377718428080884,UTTAR PRADESH,MEERUT
2020-04-26,2020-06-08,Normal,Normal,Normal,1.0244181610072491,UTTAR PRADESH,MEERUT
2020-05-03,2020-06-15,Normal,Normal,Normal,1.022553516819572,UTTAR PRADESH,MEERUT
2020-05-10,2020-06-22,Normal,Normal,Normal,1.051223241590214,UTTAR PRADESH,MEERUT
2020-05-17,2020-06-29,Normal,Normal,Normal,1.0798929663608563,UTTAR PRADESH,MEERUT
2020-05-24,2020-07-06,Normal,Normal,Normal,1.0798929663608563,UTTAR PRADESH,MEERUT
2020-05-31,2020-07-13,Normal,Normal,Normal,1.0798929663608563,UTTAR PRADESH,MEERUT
2020-06-07,2020-07-20,Normal,Normal,Normal,1.0798929663608563,UTTAR PRADESH,MEERUT
2020-06-14,2020-07-27,Normal,Normal,Normal,1.0798929663608563,UTTAR PRADESH,MEERUT
2020-06-21,2020-08-03,Normal,Normal,Normal,1.0459089226212517,UTTAR PRADESH,MEERUT
2020-06-28,2020-08-10,Normal,Normal,Normal,1.013973486205661,UTTAR PRADESH,MEERUT
2020-07-05,2020-08-17,Normal,Normal,Normal,1.013973486205661,UTTAR PRADESH,MEERUT
2020-07-12,2020-08-24,Normal,Normal,Normal,1.013973486205661,UTTAR PRADESH,MEERUT
2020-07-19,2020-08-31,Normal,Normal,Normal,1.0211393765675385,UTTAR PRADESH,MEERUT
2020-07-26,2020-09-07,Normal,Normal,Normal,1.0570648950113584,UTTAR PRADESH,MEERUT
2020-08-02,2020-09-14,Normal,Normal,Normal,1.0555725588516556,UTTAR PRADESH,MEERUT
2020-08-09,2020-09-21,Normal,Normal,Normal,1.0509554140127388,UTTAR PRADESH,MEERUT
2020-08-16,2020-09-28,Normal,Normal,Normal,1.0509554140127388,UTTAR PRADESH,MEERUT
2020-08-23,2020-10-05,Normal,Normal,Normal,1.0490992582126455,UTTAR PRADESH,MEERUT
2020-08-30,2020-10-12,Normal,Normal,Normal,1.0489556439635677,UTTAR PRADESH,MEERUT
2020-09-06,2020-10-19,Normal,Normal,Normal,1.022527302593088,UTTAR PRADESH,MEERUT
2020-09-13,2020-10-26,Normal,Normal,Normal,1.0173547833532328,UTTAR PRADESH,MEERUT
2016-01-01,2016-02-13,,,Normal,0.9996001599360256,PUNJAB,CHANDIGARH
2016-01-08,2016-02-20,,,Normal,0.9996001599360256,PUNJAB,CHANDIGARH
2016-01-15,2016-02-27,,,Normal,0.9996001599360256,PUNJAB,CHANDIGARH
2016-01-22,2016-03-05,,,Normal,0.9996001599360256,PUNJAB,CHANDIGARH
2016-01-29,2016-03-12,,,Normal,0.9996001599360256,PUNJAB,CHANDIGARH
2016-02-01,2016-03-15,Normal,,Normal,0.9996001599360256,PUNJAB,CHANDIGARH
2016-02-08,2016-03-22,Normal,,Normal,0.9996001599360256,PUNJAB,CHANDIGARH
2016-02-15,2016-03-29,Normal,,Normal,0.9996001599360256,PUNJAB,CHANDIGARH
2016-02-22,2016-04-05,Normal,,Normal,0.9996001599360256,PUNJAB,CHANDIGARH
2016-02-29,2016-04-12,Normal,,Normal,0.9996001599360256,PUNJAB,CHANDIGARH
2016-03-07,2016-04-19,Normal,,Normal,0.9996001599360256,PUNJAB,CHANDIGARH
2016-03-14,2016-04-26,Normal,,Normal,0.9996001599360256,PUNJAB,CHANDIGARH
2016-03-21,2016-05-03,Normal,,Normal,0.9996001599360256,PUNJAB,CHANDIGARH
2016-03-28,2016-05-10,Normal,,Normal,0.9996001599360256,PUNJAB,CHANDIGARH
2016-04-04,2016-05-17,Normal,,Normal,0.9996001599360256,PUNJAB,CHANDIGARH
2016-04-11,2016-05-24,Normal,,Normal,0.9996001599360256,PUNJAB,CHANDIGARH
2016-04-18,2016-05-31,Normal,,Normal,0.9996001599360256,PUNJAB,CHANDIGARH
2016-04-25,2016-06-07,Normal,,Normal,0.9996001599360256,PUNJAB,CHANDIGARH
2016-05-02,2016-06-14,Normal,,Normal,0.9996001599360256,PUNJAB,CHANDIGARH
2016-05-09,2016-06-21,Normal,,Normal,0.9996001599360256,PUNJAB,CHANDIGARH
2016-05-16,2016-06-28,Normal,,Normal,0.9996001599360256,PUNJAB,CHANDIGARH
2016-05-23,2016-07-05,Normal,,Normal,0.9996001599360256,PUNJAB,CHANDIGARH
2016-05-30,2016-07-12,Normal,,Normal,0.9996001599360256,PUNJAB,CHANDIGARH
2016-06-06,2016-07-19,Normal,,Normal,0.9996001599360256,PUNJAB,CHANDIGARH
2016-06-13,2016-07-26,Normal,,Normal,0.9996001599360256,PUNJAB,CHANDIGARH
2016-06-20,2016-08-02,Normal,,Normal,0.9996001599360256,PUNJAB,CHANDIGARH
2016-06-27,2016-08-09,Normal,,Normal,0.9996001599360256,PUNJAB,CHANDIGARH
2016-07-04,2016-08-16,Normal,,Normal,1.059576169532187,PUNJAB,CHANDIGARH
2016-07-11,2016-08-23,Normal,,Normal,1.059576169532187,PUNJAB,CHANDIGARH
