<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:605798fdda355bafb7a97ecd9c95a61917a38c7a8c67236ef9c6ea1dcc7da8b4
size 503450
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2019-08-04,2019-09-16,Anomaly,Normal,Normal,2.8286189683860234,PUNJAB,ZIRA
2019-08-11,2019-09-23,Normal,Normal,Normal,2.8286189683860234,PUNJAB,ZIRA
2019-08-18,2019-09-30,Normal,Normal,Normal,2.425106990014265,PUNJAB,ZIRA
2019-08-25,2019-10-07,Anomaly,Normal,Normal,1.7118402282453635,PUNJAB,ZIRA
2019-09-01,2019-10-14,Normal,Normal,Normal,1.7118402282453635,PUNJAB,ZIRA
2019-09-08,2019-10-21,Normal,Normal,Normal,1.49812734082397,PUNJAB,ZIRA
2019-09-15,2019-10-28,Normal,Normal,Anomaly,1.49812734082397,PUNJAB,ZIRA
2019-09-22,2019-11-04,Normal,Normal,Anomaly,1.49812734082397,PUNJAB,ZIRA
2019-09-29,2019-11-11,Normal,Normal,Anomaly,1.5691868758915837,PUNJAB,ZIRA
2019-10-06,2019-11-18,Anomaly,Normal,Anomaly,1.5691868758915837,PUNJAB,ZIRA
2019-10-13,2019-11-25,Anomaly,Normal,Anomaly,1.4265335235378032,PUNJAB,ZIRA
2019-10-20,2019-12-02,Anomaly,Normal,Anomaly,2.1398002853067046,PUNJAB,ZIRA
2019-10-27,2019-12-09,Anomaly,Normal,Anomaly,2.1398002853067046,PUNJAB,ZIRA
2019-11-03,2019-12-16,Anomaly,Normal,Anomaly,2.1398002853067046,PUNJAB,ZIRA
2019-11-10,2019-12-23,Anomaly,Normal,Anomaly,2.1398002853067046,PUNJAB,ZIRA
2019-11-17,2019-12-30,Normal,Normal,Anomaly,1.8726591760299625,PUNJAB,ZIRA
2019-11-24,2020-01-06,Normal,Normal,Anomaly,1.8726591760299625,PUNJAB,ZIRA
2019-12-01,2020-01-13,Normal,Normal,Anomaly,1.4985014985014986,PUNJAB,ZIRA
2019-12-08,2020-01-20,Anomaly,Normal,Anomaly,1.4985014985014986,PUNJAB,ZIRA
2019-12-15,2020-01-27,Anomaly,Normal,Anomaly,1.4985014985014986,PUNJAB,ZIRA
2019-12-22,2020-02-03,Anomaly,Normal,Anomaly,1.3986013986013983,PUNJAB,ZIRA
2019-12-29,2020-02-10,Anomaly,Normal,Anomaly,1.3986013986013983,PUNJAB,ZIRA
2020-01-05,2020-02-17,Anomaly,Normal,Anomaly,1.7478152309612984,PUNJAB,ZIRA
2020-01-12,2020-02-24,Anomaly,Normal,Anomaly,1.7478152309612984,PUNJAB,ZIRA
2020-01-19,2020-03-02,Anomaly,Normal,Anomaly,1.7478152309612984,PUNJAB,ZIRA
2020-01-26,2020-03-09,Anomaly,Normal,Anomaly,1.5605493133583022,PUNJAB,ZIRA
2020-02-02,2020-03-16,Anomaly,Normal,Anomaly,1.373283395755306,PUNJAB,ZIRA
2020-02-09,2020-03-23,Anomaly,Normal,Anomaly,1.2484394506866416,PUNJAB,ZIRA
2020-02-16,2020-03-30,Anomaly,Normal,Anomaly,1.2484394506866416,PUNJAB,ZIRA
2020-02-23,2020-04-06,Anomaly,Normal,Anomaly,1.9975031210986267,PUNJAB,ZIRA
2020-03-01,2020-04-13,Anomaly,Normal,Normal,1.9975031210986267,PUNJAB,ZIRA
2020-03-08,2020-04-20,Anomaly,Normal,Anomaly,1.9975031210986267,PUNJAB,ZIRA
2020-03-15,2020-04-27,Normal,Normal,Normal,1.9975031210986267,PUNJAB,ZIRA
2020-03-22,2020-05-04,Normal,Normal,Normal,1.9975031210986267,PUNJAB,ZIRA
2020-03-29,2020-05-11,Normal,Normal,Normal,1.9975031210986267,PUNJAB,ZIRA
2020-04-05,2020-05-18,Normal,Normal,Normal,1.6193271891767336,PUNJAB,ZIRA
2020-04-12,2020-05-25,Normal,Normal,Normal,1.7506490648915765,PUNJAB,ZIRA
2020-04-19,2020-06-01,Anomaly,Normal,Anomaly,1.7758046614872365,PUNJAB,ZIRA
2020-04-26,2020-06-08,Anomaly,Normal,Anomaly,1.7758046614872365,PUNJAB,ZIRA
2020-05-03,2020-06-15,Anomaly,Normal,Anomaly,1.7758046614872365,PUNJAB,ZIRA
2020-05-10,2020-06-22,Anomaly,Normal,Anomaly,1.7758046614872365,PUNJAB,ZIRA
2020-05-17,2020-06-29,Normal,Normal,Anomaly,1.7758046614872365,PUNJAB,ZIRA
2020-05-24,2020-07-06,Anomaly,Normal,Anomaly,1.7758046614872365,PUNJAB,ZIRA
2020-05-31,2020-07-13,Anomaly,Normal,Anomaly,1.5984015984015985,PUNJAB,ZIRA
2020-06-07,2020-07-20,Anomaly,Normal,Anomaly,1.5984015984015985,PUNJAB,ZIRA
2020-06-14,2020-07-27,Anomaly,Normal,Anomaly,1.5984015984015985,PUNJAB,ZIRA
2020-06-21,2020-08-03,Anomaly,Normal,Anomaly,1.184307920075652,PUNJAB,ZIRA
2020-06-28,2020-08-10,Anomaly,Normal,Anomaly,1.4951887490799665,PUNJAB,ZIRA
2020-07-05,2020-08-17,Anomaly,Normal,Anomaly,1.4951887490799665,PUNJAB,ZIRA
2020-07-12,2020-08-24,Anomaly,Normal,Anomaly,1.4951887490799665,PUNJAB,ZIRA
2020-07-19,2020-08-31,Anomaly,Normal,Anomaly,1.4951887490799665,PUNJAB,ZIRA
2020-07-26,2020-09-07,Anomaly,Normal,Anomaly,1.4951887490799665,PUNJAB,ZIRA
2020-08-02,2020-09-14,Anomaly,Normal,Normal,1.4951887490799665,PUNJAB,ZIRA
2020-08-09,2020-09-21,Anomaly,Normal,Normal,1.261711430342911,PUNJAB,ZIRA
2020-08-16,2020-09-28,Anomaly,Normal,Normal,1.2492192379762648,PUNJAB,ZIRA
2020-08-23,2020-10-05,Anomaly,Normal,Normal,1.2492192379762648,PUNJAB,ZIRA
2020-08-30,2020-10-12,Anomaly,Normal,Normal,1.2492192379762648,PUNJAB,ZIRA
2020-09-06,2020-10-19,Normal,Normal,Normal,1.2492192379762648,PUNJAB,ZIRA
2020-09-13,2020-10-26,Normal,Normal,Normal,1.110494169905608,PUNJAB,ZIRA
2020-09-20,2020-11-02,Normal,Normal,Normal,1.110494169905608,PUNJAB,ZIRA
2016-01-01,2016-02-13,,,Normal,1.2368470253552613,HIMACHAL PRADESH,KULLU
2016-01-08,2016-02-20,,,Normal,1.6116504854368932,HIMACHAL PRADESH,KULLU
2016-01-15,2016-02-27,,,Normal,1.8005295674803663,HIMACHAL PRADESH,KULLU
2016-01-22,2016-03-05,,,Normal,1.8005295674803663,HIMACHAL PRADESH,KULLU
2016-01-29,2016-03-12,,,Normal,1.8005295674803663,HIMACHAL PRADESH,KULLU
2016-02-01,2016-03-15,Normal,,Normal,1.8005295674803663,HIMACHAL PRADESH,KULLU
2016-02-08,2016-03-22,Normal,,Normal,1.8005295674803663,HIMACHAL PRADESH,KULLU
2016-02-15,2016-03-29,Normal,,Normal,1.8005295674803663,HIMACHAL PRADESH,KULLU
2016-02-22,2016-04-05,Normal,,Normal,1.159090909065486,HIMACHAL PRADESH,KULLU
2016-02-29,2016-04-12,Normal,,Normal,1.1566666658468363,HIMACHAL PRADESH,KULLU
2016-03-07,2016-04-19,Normal,,Normal,1.621513942089103,HIMACHAL PRADESH,KULLU
2016-03-14,2016-04-26,Normal,,Normal,1.621513942089103,HIMACHAL PRADESH,KULLU
2016-03-21,2016-05-03,Normal,,Normal,1.621513942089103,HIMACHAL PRADESH,KULLU
2016-03-28,2016-05-10,Normal,,Normal,1.4666666666666666,HIMACHAL PRADESH,KULLU
2016-04-04,2016-05-17,Normal,,Normal,1.4666666666666666,HIMACHAL PRADESH,KULLU
2016-04-11,2016-05-24,Normal,,Normal,1.4722222222222223,HIMACHAL PRADESH,KULLU
2016-04-18,2016-05-31,Normal,,Normal,1.5555555555555556,HIMACHAL PRADESH,KULLU
2016-04-25,2016-06-07,Normal,,Normal,2.217127607931088,HIMACHAL PRADESH,KULLU
2016-05-02,2016-06-14,Normal,,Normal,1.99541484713798,HIMACHAL PRADESH,KULLU
2016-05-09,2016-06-21,Normal,,Normal,1.99541484713798,HIMACHAL PRADESH,KULLU
2016-05-16,2016-06-28,Normal,,Normal,1.8140134973981632,HIMACHAL PRADESH,KULLU
2016-05-23,2016-07-05,Normal,,Normal,1.6628457059483162,HIMACHAL PRADESH,KULLU
2016-05-30,2016-07-12,Normal,,Normal,1.6628457059483162,HIMACHAL PRADESH,KULLU
2016-06-06,2016-07-19,Normal,,Normal,1.5833333333333333,HIMACHAL PRADESH,KULLU
2016-06-13,2016-07-26,Normal,,Normal,1.5833333333333333,HIMACHAL PRADESH,KULLU
2016-06-20,2016-08-02,Normal,,Normal,1.5833333333333333,HIMACHAL PRADESH,KULLU
2016-06-27,2016-08-09,Normal,,Normal,1.6666666666666667,HIMACHAL PRADESH,KULLU
2016-07-04,2016-08-16,Normal,,Normal,1.818181818181818,HIMACHAL PRADESH,KULLU
2016-07-11,2016-08-23,Normal,,Normal,1.818181818181818,HIMACHAL PRADESH,KULLU
2016-07-18,2016-08-30,Normal,,Normal,1.818181818181818,HIMACHAL PRADESH,KULLU
2016-07-25,2016-09-06,Normal,,Normal,1.818181818181818,HIMACHAL PRADESH,KULLU
2016-08-01,2016-09-13,Normal,,Normal,1.818181818181818,HIMACHAL PRADESH,KULLU
2016-08-08,2016-09-20,Normal,,Normal,1.818181818181818,HIMACHAL PRADESH,KULLU
2016-08-15,2016-09-27,Normal,,Normal,1.69696969694697,HIMACHAL PRADESH,KULLU
2016-08-22,2016-10-04,Normal,,Normal,1.6493506493283856,HIMACHAL PRADESH,KULLU
2016-08-29,2016-10-11,Normal,,Normal,1.6493506493283856,HIMACHAL PRADESH,KULLU
2016-09-05,2016-10-18,Normal,,Normal,1.6493506493283856,HIMACHAL PRADESH,KULLU
2016-09-12,2016-10-25,Normal,,Normal,1.6493506493283856,HIMACHAL PRADESH,KULLU
2016-09-19,2016-11-01,Normal,,Normal,1.5909090909090908,HIMACHAL PRADESH,KULLU
2016-09-26,2016-11-08,Normal,,Normal,1.5909090909090908,HIMACHAL PRADESH,KULLU
2016-10-03,2016-11-15,Normal,,Normal,1.5909090909090908,HIMACHAL PRADESH,KULLU
2016-10-10,2016-11-22,Normal,,Normal,1.4545454545454546,HIMACHAL PRADESH,KULLU
2016-10-17,2016-11-29,Normal,,Normal,1.3685210311854836,HIMACHAL PRADESH,KULLU
2016-10-24,2016-12-06,Normal,,Normal,1.505373134304032,HIMACHAL PRADESH,KULLU
2016-10-31,2016-12-13,Normal,,Normal,1.505373134304032,HIMACHAL PRADESH,KULLU
2016-11-07,2016-12-20,Normal,,Normal,1.505373134304032,HIMACHAL PRADESH,KULLU
2016-11-14,2016-12-27,Normal,,Normal,1.505373134304032,HIMACHAL PRADESH,KULLU
2016-11-21,2017-01-03,Normal,,Normal,2.776017764209304,HIMACHAL PRADESH,KULLU
2016-11-28,2017-01-10,Normal,,Normal,2.8,HIMACHAL PRADESH,KULLU
2016-12-05,2017-01-17,Normal,,Normal,2.4,HIMACHAL PRADESH,KULLU
2016-12-12,2017-01-24,Normal,,Normal,2.4,HIMACHAL PRADESH,KULLU
2016-12-19,2017-01-31,Normal,,Normal,2.2941935483396465,HIMACHAL PRADESH,KULLU
2016-12-26,2017-02-07,Normal,,Normal,2.2941935483396465,HIMACHAL PRADESH,KULLU
2017-01-01,2017-02-13,Normal,Normal,Normal,2.2941935483396465,HIMACHAL PRADESH,KULLU
2017-01-08,2017-02-20,Normal,Normal,Normal,2.2382376081362403,HIMACHAL PRADESH,KULLU
2017-01-15,2017-02-27,Normal,Normal,Normal,2.109523809476934,HIMACHAL PRADESH,KULLU
2017-01-22,2017-03-06,Normal,Normal,Normal,2.109523809476934,HIMACHAL PRADESH,KULLU
2017-01-29,2017-03-13,Normal,Normal,Normal,2.109523809476934,HIMACHAL PRADESH,KULLU
2017-02-05,2017-03-20,Normal,Normal,Normal,2.109523809476934,HIMACHAL PRADESH,KULLU
2017-02-12,2017-03-27,Normal,Normal,Normal,2.212241854952127,HIMACHAL PRADESH,KULLU
2017-02-19,2017-04-03,Normal,Normal,Normal,1.6074418564899708,HIMACHAL PRADESH,KULLU
2017-02-26,2017-04-10,Normal,Normal,Normal,1.4065116244287246,HIMACHAL PRADESH,KULLU
2017-03-05,2017-04-17,Normal,Normal,Normal,1.205581392367478,HIMACHAL PRADESH,KULLU
2017-03-12,2017-04-24,Normal,Normal,Normal,1.205581392367478,HIMACHAL PRADESH,KULLU
2017-03-19,2017-05-01,Normal,Normal,Normal,1.3132225880684425,HIMACHAL PRADESH,KULLU
2017-03-26,2017-05-08,Normal,Normal,Normal,1.3132225880684425,HIMACHAL PRADESH,KULLU
2017-04-02,2017-05-15,Normal,Normal,Normal,1.2448979591399416,HIMACHAL PRADESH,KULLU
2017-04-09,2017-05-22,Normal,Normal,Normal,1.3333333333333333,HIMACHAL PRADESH,KULLU
2017-04-16,2017-05-29,Normal,Normal,Normal,1.3333333333333333,HIMACHAL PRADESH,KULLU
2017-04-23,2017-06-05,Normal,Normal,Normal,1.3333333333333333,HIMACHAL PRADESH,KULLU
2017-04-30,2017-06-12,Normal,Normal,Normal,2.026666672152381,HIMACHAL PRADESH,KULLU
2017-05-07,2017-06-19,Normal,Normal,Normal,1.780114730372428,HIMACHAL PRADESH,KULLU
2017-05-14,2017-06-26,Normal,Normal,Normal,2.12800000576,HIMACHAL PRADESH,KULLU
2017-05-21,2017-07-03,Normal,Normal,Normal,2.12800000576,HIMACHAL PRADESH,KULLU
2017-05-28,2017-07-10,Normal,Normal,Normal,2.4459770181149425,HIMACHAL PRADESH,KULLU
2017-06-04,2017-07-17,Normal,Anomaly,Normal,2.4459770181149425,HIMACHAL PRADESH,KULLU
2017-06-11,2017-07-24,Normal,Normal,Normal,2.4459770181149425,HIMACHAL PRADESH,KULLU
2017-06-18,2017-07-31,Normal,Anomaly,Normal,2.140804604436064,HIMACHAL PRADESH,KULLU
2017-06-25,2017-08-07,Normal,Normal,Normal,2.140804604436064,HIMACHAL PRADESH,KULLU
2017-07-02,2017-08-14,Normal,Normal,Normal,2.140804604436064,HIMACHAL PRADESH,KULLU
2017-07-09,2017-08-21,Normal,Normal,Normal,2.0,HIMACHAL PRADESH,KULLU
2017-07-16,2017-08-28,Normal,Normal,Normal,2.0,HIMACHAL PRADESH,KULLU
2017-07-23,2017-09-04,Normal,Normal,Normal,2.0,HIMACHAL PRADESH,KULLU
2017-07-30,2017-09-11,Normal,Normal,Normal,2.0,HIMACHAL PRADESH,KULLU
2017-08-06,2017-09-18,Normal,Normal,Normal,2.0,HIMACHAL PRADESH,KULLU
2017-08-13,2017-09-25,Normal,Normal,Normal,1.9047619047619049,HIMACHAL PRADESH,KULLU
2017-08-20,2017-10-02,Normal,Normal,Normal,1.9047619047619049,HIMACHAL PRADESH,KULLU
2017-08-27,2017-10-09,Normal,Normal,Normal,1.9047619047619049,HIMACHAL PRADESH,KULLU
2017-09-03,2017-10-16,Normal,Normal,Normal,1.9047619047619049,HIMACHAL PRADESH,KULLU
2017-09-10,2017-10-23,Normal,Normal,Normal,1.6799999952000009,HIMACHAL PRADESH,KULLU
2017-09-17,2017-10-30,Normal,Normal,Normal,1.6799999952000009,HIMACHAL PRADESH,KULLU
2017-09-24,2017-11-06,Normal,Normal,Normal,1.9199999945142865,HIMACHAL PRADESH,KULLU
2017-10-01,2017-11-13,Normal,Normal,Normal,2.3441860398139545,HIMACHAL PRADESH,KULLU
2017-10-08,2017-11-20,Normal,Normal,Normal,2.3441860398139545,HIMACHAL PRADESH,KULLU
2017-10-15,2017-11-27,Normal,Normal,Normal,2.5537384068637365,HIMACHAL PRADESH,KULLU
2017-10-22,2017-12-04,Normal,Normal,Normal,2.280123584071546,HIMACHAL PRADESH,KULLU
2017-10-29,2017-12-11,Normal,Normal,Normal,2.280123584071546,HIMACHAL PRADESH,KULLU
2017-11-05,2017-12-18,Normal,Normal,Normal,2.280123584071546,HIMACHAL PRADESH,KULLU
2017-11-12,2017-12-25,Normal,Normal,Normal,2.5334706489683843,HIMACHAL PRADESH,KULLU
2017-11-19,2018-01-01,Normal,Normal,Normal,2.5334706489683843,HIMACHAL PRADESH,KULLU
2017-11-26,2018-01-08,Normal,Normal,Normal,2.5334706489683843,HIMACHAL PRADESH,KULLU
2017-12-03,2018-01-15,Normal,Normal,Normal,2.0,HIMACHAL PRADESH,KULLU
2017-12-10,2018-01-22,Normal,Normal,Normal,2.0,HIMACHAL PRADESH,KULLU
2017-12-17,2018-01-29,Normal,Normal,Normal,2.0,HIMACHAL PRADESH,KULLU
2017-12-24,2018-02-05,Normal,Normal,Normal,2.0,HIMACHAL PRADESH,KULLU
2017-12-31,2018-02-12,Normal,Normal,Normal,2.0,HIMACHAL PRADESH,KULLU
2018-01-07,2018-02-19,Normal,Normal,Normal,1.6,HIMACHAL PRADESH,KULLU
2018-01-14,2018-02-26,Normal,Normal,Normal,1.6,HIMACHAL PRADESH,KULLU
2018-01-21,2018-03-05,Normal,Normal,Normal,1.3333333333333333,HIMACHAL PRADESH,KULLU
2018-01-28,2018-03-12,Normal,Normal,Normal,1.3333333333333333,HIMACHAL PRADESH,KULLU
2018-02-04,2018-03-19,Normal,Normal,Normal,1.5238095238095235,HIMACHAL PRADESH,KULLU
2018-02-11,2018-03-26,Normal,Normal,Normal,1.5238095238095235,HIMACHAL PRADESH,KULLU
2018-02-18,2018-04-02,Normal,Normal,Normal,1.819863940652284,HIMACHAL PRADESH,KULLU
2018-02-25,2018-04-09,Normal,Normal,Normal,1.819863940652284,HIMACHAL PRADESH,KULLU
2018-03-04,2018-04-16,Normal,Normal,Normal,1.9047619047619049,HIMACHAL PRADESH,KULLU
2018-03-11,2018-04-23,Normal,Normal,Normal,1.483516481101316,HIMACHAL PRADESH,KULLU
2018-03-18,2018-04-30,Normal,Normal,Normal,1.4285714285714286,HIMACHAL PRADESH,KULLU
2018-03-25,2018-05-07,Normal,Normal,Normal,1.4285714285714286,HIMACHAL PRADESH,KULLU
2018-04-01,2018-05-14,Normal,Normal,Normal,1.3235294118036334,HIMACHAL PRADESH,KULLU
2018-04-08,2018-05-21,Normal,Normal,Normal,1.58823529416436,HIMACHAL PRADESH,KULLU
2018-04-15,2018-05-28,Normal,Normal,Normal,1.8529411765250867,HIMACHAL PRADESH,KULLU
2018-04-22,2018-06-04,Normal,Normal,Normal,1.889999997514412,HIMACHAL PRADESH,KULLU
2018-04-29,2018-06-11,Normal,Normal,Normal,2.2500000000661764,HIMACHAL PRADESH,KULLU
2018-05-06,2018-06-18,Normal,Normal,Normal,2.125,HIMACHAL PRADESH,KULLU
2018-05-13,2018-06-25,Normal,Normal,Normal,1.8888888888888888,HIMACHAL PRADESH,KULLU
2018-05-20,2018-07-02,Normal,Normal,Normal,1.4166666666666667,HIMACHAL PRADESH,KULLU
2018-05-27,2018-07-09,Normal,Normal,Normal,1.3364779854040585,HIMACHAL PRADESH,KULLU
2018-06-03,2018-07-16,Normal,Normal,Normal,1.3364779854040585,HIMACHAL PRADESH,KULLU
2018-06-10,2018-07-23,Normal,Normal,Normal,1.2142857142857142,HIMACHAL PRADESH,KULLU
2018-06-17,2018-07-30,Normal,Normal,Normal,1.3846153846153846,HIMACHAL PRADESH,KULLU
2018-06-24,2018-08-06,Normal,Normal,Normal,1.3846153846153846,HIMACHAL PRADESH,KULLU
2018-07-01,2018-08-13,Normal,Normal,Normal,1.3846153846153846,HIMACHAL PRADESH,KULLU
2018-07-08,2018-08-20,Normal,Normal,Normal,1.6363636363636365,HIMACHAL PRADESH,KULLU
2018-07-15,2018-08-27,Normal,Normal,Normal,1.6363636363636365,HIMACHAL PRADESH,KULLU
2018-07-22,2018-09-03,Normal,Normal,Normal,1.6363636363636365,HIMACHAL PRADESH,KULLU
2018-07-29,2018-09-10,Normal,Normal,Normal,1.6363636363636365,HIMACHAL PRADESH,KULLU
2018-08-05,2018-09-17,Normal,Normal,Normal,1.6363636363636365,HIMACHAL PRADESH,KULLU
2018-08-12,2018-09-24,Normal,Normal,Normal,1.6363636363636365,HIMACHAL PRADESH,KULLU
2018-08-19,2018-10-01,Normal,Normal,Normal,1.3846153846153846,HIMACHAL PRADESH,KULLU
2018-08-26,2018-10-08,Normal,Normal,Normal,1.3846153846153846,HIMACHAL PRADESH,KULLU
2018-09-02,2018-10-15,Normal,Normal,Normal,1.6923076923076923,HIMACHAL PRADESH,KULLU
2018-09-09,2018-10-22,Normal,Normal,Normal,1.6923076923076923,HIMACHAL PRADESH,KULLU
2018-09-16,2018-10-29,Normal,Normal,Normal,1.5714285714285714,HIMACHAL PRADESH,KULLU
2018-09-23,2018-11-05,Normal,Normal,Normal,1.5714285714285714,HIMACHAL PRADESH,KULLU
2018-09-30,2018-11-12,Normal,Normal,Normal,1.2941176470778546,HIMACHAL PRADESH,KULLU
2018-10-07,2018-11-19,Normal,Normal,Normal,1.2941176470778546,HIMACHAL PRADESH,KULLU
2018-10-14,2018-11-26,Normal,Normal,Normal,1.2941176470778546,HIMACHAL PRADESH,KULLU
2018-10-21,2018-12-03,Normal,Normal,Normal,1.8333333333333333,HIMACHAL PRADESH,KULLU
2018-10-28,2018-12-10,Normal,Normal,Normal,2.75,HIMACHAL PRADESH,KULLU
2018-11-04,2018-12-17,Normal,Normal,Normal,2.75,HIMACHAL PRADESH,KULLU
2018-11-11,2018-12-24,Normal,Normal,Normal,3.363636363636364,HIMACHAL PRADESH,KULLU
2018-11-18,2018-12-31,Normal,Normal,Normal,3.272727272727273,HIMACHAL PRADESH,KULLU
2018-11-25,2019-01-07,Normal,Normal,Normal,3.272727272727273,HIMACHAL PRADESH,KULLU
2018-12-02,2019-01-14,Normal,Normal,Normal,2.727272727272727,HIMACHAL PRADESH,KULLU
2018-12-09,2019-01-21,Normal,Normal,Normal,2.1818181818181817,HIMACHAL PRADESH,KULLU
2018-12-16,2019-01-28,Normal,Normal,Normal,2.1818181818181817,HIMACHAL PRADESH,KULLU
2018-12-23,2019-02-04,Normal,Normal,Normal,1.970802919718459,HIMACHAL PRADESH,KULLU
2018-12-30,2019-02-11,Normal,Normal,Normal,1.7142857142857142,HIMACHAL PRADESH,KULLU
2019-01-06,2019-02-18,Normal,Normal,Normal,1.7142857142857142,HIMACHAL PRADESH,KULLU
2019-01-13,2019-02-25,Normal,Normal,Normal,1.4285714285714286,HIMACHAL PRADESH,KULLU
2019-01-20,2019-03-04,Normal,Normal,Normal,1.2857142857142858,HIMACHAL PRADESH,KULLU
2019-01-27,2019-03-11,Normal,Normal,Normal,1.2857142857142858,HIMACHAL PRADESH,KULLU
2019-02-03,2019-03-18,Normal,Normal,Normal,1.2857142857142858,HIMACHAL PRADESH,KULLU
2019-02-10,2019-03-25,Normal,Normal,Normal,1.2857142857142858,HIMACHAL PRADESH,KULLU
2019-02-17,2019-04-01,Normal,Normal,Normal,1.2857142857142858,HIMACHAL PRADESH,KULLU
2019-02-24,2019-04-08,Normal,Normal,Normal,1.2857142857142858,HIMACHAL PRADESH,KULLU
2019-03-03,2019-04-15,Normal,Normal,Normal,1.2857142857142858,HIMACHAL PRADESH,KULLU
2019-03-10,2019-04-22,Normal,Normal,Normal,1.2857142857142858,HIMACHAL PRADESH,KULLU
2019-03-17,2019-04-29,Normal,Normal,Normal,1.5714285714285714,HIMACHAL PRADESH,KULLU
2019-03-24,2019-05-06,Normal,Normal,Normal,2.0,HIMACHAL PRADESH,KULLU
2019-03-31,2019-05-13,Normal,Normal,Normal,2.0,HIMACHAL PRADESH,KULLU
2019-04-07,2019-05-20,Normal,Normal,Normal,1.8666666666666667,HIMACHAL PRADESH,KULLU
2019-04-14,2019-05-27,Normal,Normal,Normal,1.75,HIMACHAL PRADESH,KULLU
2019-04-21,2019-06-03,Normal,Normal,Normal,1.75,HIMACHAL PRADESH,KULLU
2019-04-28,2019-06-10,Normal,Normal,Normal,1.4,HIMACHAL PRADESH,KULLU
2019-05-05,2019-06-17,Normal,Normal,Normal,1.3636363636363635,HIMACHAL PRADESH,KULLU
2019-05-12,2019-06-24,Normal,Normal,Normal,1.3636363636363635,HIMACHAL PRADESH,KULLU
2019-05-19,2019-07-01,Normal,Normal,Normal,1.5,HIMACHAL PRADESH,KULLU
2019-05-26,2019-07-08,Normal,Normal,Normal,1.5,HIMACHAL PRADESH,KULLU
2019-06-02,2019-07-15,Normal,Normal,Normal,1.8,HIMACHAL PRADESH,KULLU
2019-06-09,2019-07-22,Normal,Normal,Normal,1.8,HIMACHAL PRADESH,KULLU
2019-06-16,2019-07-29,Normal,Normal,Normal,1.8,HIMACHAL PRADESH,KULLU
2019-06-23,2019-08-05,Normal,Normal,Normal,1.8,HIMACHAL PRADESH,KULLU
2019-06-30,2019-08-12,Normal,Normal,Normal,1.542857142890204,HIMACHAL PRADESH,KULLU
2019-07-07,2019-08-19,Normal,Normal,Normal,1.3846153846153846,HIMACHAL PRADESH,KULLU
2019-07-14,2019-08-26,Normal,Normal,Normal,1.3846153846153846,HIMACHAL PRADESH,KULLU
2019-07-21,2019-09-02,Normal,Normal,Normal,1.3846153846153846,HIMACHAL PRADESH,KULLU
2019-07-28,2019-09-09,Normal,Normal,Normal,1.3846153846153846,HIMACHAL PRADESH,KULLU
2019-08-04,2019-09-16,Normal,Normal,Normal,1.3846153846153846,HIMACHAL PRADESH,KULLU
2019-08-11,2019-09-23,Normal,Normal,Normal,1.3846153846153846,HIMACHAL PRADESH,KULLU
2019-08-18,2019-09-30,Normal,Normal,Normal,1.5,HIMACHAL PRADESH,KULLU
2019-08-25,2019-10-07,Normal,Normal,Normal,1.5,HIMACHAL PRADESH,KULLU
2019-09-01,2019-10-14,Normal,Normal,Normal,1.5,HIMACHAL PRADESH,KULLU
2019-09-08,2019-10-21,Normal,Normal,Normal,1.5,HIMACHAL PRADESH,KULLU
2019-09-15,2019-10-28,Normal,Normal,Normal,1.5,HIMACHAL PRADESH,KULLU
2019-09-22,2019-11-04,Normal,Normal,Normal,1.5,HIMACHAL PRADESH,KULLU
2019-09-29,2019-11-11,Normal,Normal,Normal,1.5,HIMACHAL PRADESH,KULLU
2019-10-06,2019-11-18,Normal,Normal,Normal,1.25,HIMACHAL PRADESH,KULLU
2019-10-13,2019-11-25,Normal,Normal,Normal,1.4166666666666667,HIMACHAL PRADESH,KULLU
2019-10-20,2019-12-02,Normal,Normal,Normal,1.4166666666666667,HIMACHAL PRADESH,KULLU
2019-10-27,2019-12-09,Normal,Normal,Normal,1.4166666666666667,HIMACHAL PRADESH,KULLU
2019-11-03,2019-12-16,Normal,Normal,Normal,1.5,HIMACHAL PRADESH,KULLU
2019-11-10,2019-12-23,Normal,Normal,Normal,1.6923076923076923,HIMACHAL PRADESH,KULLU
2019-11-17,2019-12-30,Normal,Normal,Normal,1.6923076923076923,HIMACHAL PRADESH,KULLU
2019-11-24,2020-01-06,Normal,Normal,Normal,1.4666666666666666,HIMACHAL PRADESH,KULLU
2019-12-01,2020-01-13,Normal,Normal,Normal,1.4666666666666666,HIMACHAL PRADESH,KULLU
2019-12-08,2020-01-20,Normal,Normal,Normal,1.4666666666666666,HIMACHAL PRADESH,KULLU
2019-12-15,2020-01-27,Normal,Normal,Normal,1.375,HIMACHAL PRADESH,KULLU
2019-12-22,2020-02-03,Normal,Normal,Normal,1.5059760982841544,HIMACHAL PRADESH,KULLU
2019-12-29,2020-02-10,Normal,Normal,Normal,1.6153846153846154,HIMACHAL PRADESH,KULLU
2020-01-05,2020-02-17,Normal,Normal,Normal,1.4615384615384617,HIMACHAL PRADESH,KULLU
