<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a1ccbefff38393691af416ab93b7b60313e91441d885bb8571183ea757287e43
size 80835
=======
DATE,AVG,STD
2016-06-17,10461.70634920635,1088.4375040576995
2016-06-18,10464.285714285716,1089.966609985991
2016-06-19,10465.47619047619,1090.7224456820989
2016-06-20,10476.190476190475,1105.3185174162745
2016-06-21,10485.714285714286,1119.2274424920129
2016-06-22,10498.214285714286,1137.7887052326992
2016-06-23,10517.85714285714,1154.7023794181832
2016-06-24,10537.5,1171.8916948924175
2016-06-25,10557.142857142855,1189.344700381908
2016-06-26,10576.785714285716,1207.0499576820068
2016-06-27,10586.904761904761,1210.6030758494858
2016-06-28,10597.023809523811,1214.3485919761536
2016-06-29,10604.166666666666,1213.6306297863266
2016-06-30,10610.119047619048,1222.9486445424477
2016-07-01,10616.071428571428,1232.3054585602058
2016-07-02,10616.071428571428,1232.3054585602058
2016-07-03,10616.071428571428,1232.3054585602058
2016-07-04,10612.599206349207,1236.9627144647238
2016-07-05,10615.079365079366,1251.1821067083488
2016-07-06,10617.559523809525,1265.5999007197393
2016-07-07,10615.47619047619,1268.7097513247763
2016-07-08,10611.309523809525,1275.1415765511817
2016-07-09,10613.095238095239,1291.1914859983935
2016-07-10,10619.047619047618,1300.5667698747695
2016-07-11,10625.0,1309.9777351797497
2016-07-12,10625.0,1309.9777351797497
2016-07-13,10624.305555555555,1309.6240905266113
2016-07-14,10623.809523809525,1309.3766151040754
2016-07-15,10626.190476190475,1313.811163464
2016-07-16,10629.761904761906,1318.832176835854
2016-07-17,10633.333333333334,1323.8630513330324
2016-07-18,10650.793650793648,1335.9380854490173
2016-07-19,10668.849206349207,1347.969539904913
2016-07-20,10688.095238095237,1361.2495301915485
2016-07-21,10708.531746031746,1373.861088938093
2016-07-22,10734.920634920636,1384.2150952186555
2016-07-23,10760.119047619048,1394.833635306163
2016-07-24,10775.595238095239,1398.8362459453642
2016-07-25,10790.238095238095,1400.3014536155185
2016-07-26,10804.285714285716,1402.664374302982
2016-07-27,10818.333333333334,1404.493497360164
2016-07-28,10831.190476190475,1407.7520838930468
2016-07-29,10835.119047619048,1408.0247367489865
2016-07-30,10841.666666666666,1406.19932511366
2016-07-31,10848.214285714284,1404.6497887059124
2016-08-01,10854.761904761905,1403.3770413475509
2016-08-02,10869.642857142857,1391.851361527169
2016-08-03,10878.373015873016,1388.347726204115
2016-08-04,10883.730158730157,1388.9505088371552
2016-08-05,10886.309523809525,1393.1469733050515
2016-08-06,10883.92857142857,1392.9506226262397
2016-08-07,10879.880952380952,1394.8448525547253
2016-08-08,10879.36507936508,1400.6690892952668
2016-08-09,10875.595238095237,1412.0260878972788
2016-08-10,10877.380952380952,1416.321986880646
2016-08-11,10879.761904761905,1420.1353094167318
2016-08-12,10881.150793650793,1422.5172502375779
2016-08-13,10887.20238095238,1428.5404779219962
2016-08-14,10891.86507936508,1433.6900555196876
2016-08-15,10893.333333333334,1433.6976281241764
2016-08-16,10895.0,1434.7851174769457
2016-08-17,10896.666666666666,1435.8930631801552
2016-08-18,10898.333333333334,1437.0214179181723
2016-08-19,10917.361111111111,1439.9353699380963
2016-08-20,10934.72222222222,1442.3321895672057
2016-08-21,10946.130952380952,1446.250693305102
2016-08-22,10959.52380952381,1446.8454229821984
2016-08-23,10974.404761904763,1450.1640721545273
2016-08-24,10989.285714285716,1453.937007964668
2016-08-25,11004.166666666666,1458.1607040682754
2016-08-26,11004.166666666666,1458.1607040682754
2016-08-27,11004.166666666666,1458.1607040682754
2016-08-28,11004.166666666666,1458.1607040682754
2016-08-29,11008.92857142857,1458.1859740904156
2016-08-30,11013.690476190479,1458.2889934950315
2016-08-31,11018.452380952382,1458.4697458065789
2016-09-01,11020.238095238097,1454.2917758005092
2016-09-02,11022.023809523807,1450.2227084813605
2016-09-03,11023.809523809525,1446.2634630436974
2016-09-04,11025.595238095239,1442.4149438290647
2016-09-05,11022.619047619048,1438.051382964236
2016-09-06,11022.619047619048,1438.051382964236
2016-09-07,11022.619047619048,1438.051382964236
2016-09-08,11023.861904761907,1442.216806134116
2016-09-09,11022.70476190476,1446.2242031910866
2016-09-10,11020.74761904762,1450.3604637493597
2016-09-11,11020.790476190477,1454.7170246058186
2016-09-12,11020.833333333334,1459.1604797127547
2016-09-13,11020.833333333334,1459.1604797127547
2016-09-14,11016.07142857143,1458.6145258545914
2016-09-15,11011.309523809521,1458.14612501014
2016-09-16,11003.57142857143,1453.2818244320301
2016-09-17,10995.833333333334,1448.4831332080498
2016-09-18,10988.095238095239,1443.750705549003
2016-09-19,10980.357142857143,1439.0851951776835
2016-09-20,10972.619047619048,1434.487255017365
2016-09-21,10969.642857142855,1430.0189838661888
2016-09-22,10966.666666666666,1425.56031868954
2016-09-23,10963.690476190479,1421.1113499022033
2016-09-24,10960.714285714284,1416.6721688568628
2016-09-25,10957.738095238094,1412.2428678525714
2016-09-26,10954.761904761906,1407.8235401432255
2016-09-27,10951.785714285716,1403.4142799460394
2016-09-28,10948.809523809521,1399.0151824500058
2016-09-29,10948.92857142857,1394.5767925331718
2016-09-30,10952.023809523811,1394.6657315767345
2016-10-01,10955.952380952382,1394.9734634461045
2016-10-02,10960.119047619048,1395.400481164625
2016-10-03,10963.690476190473,1395.8757227800447
2016-10-04,10966.666666666666,1396.3576958697995
2016-10-05,10974.305555555557,1397.3352547056165
2016-10-06,10977.777777777776,1397.7053505347897
2016-10-07,10981.25,1398.2736752271828
2016-10-08,10984.722222222224,1399.039987206395
2016-10-09,10977.083333333334,1394.6310120322937
2016-10-10,10969.444444444445,1390.8402957906646
2016-10-11,10963.392857142855,1387.7858112504837
2016-10-12,10945.039682539682,1371.4230456008231
2016-10-13,10926.686507936507,1355.6119496779763
2016-10-14,10908.333333333334,1340.3720461954667
2016-10-15,10890.952380952382,1319.5553432330441
2016-10-16,10879.52380952381,1306.8489564641118
2016-10-17,10868.095238095239,1294.328462099344
2016-10-18,10870.238095238094,1297.9046212629385
2016-10-19,10876.984126984127,1304.7312493984982
2016-10-20,10877.53968253968,1311.6667867203291
2016-10-21,10875.119047619046,1315.534210097369
2016-10-22,10879.484126984127,1320.605634762853
2016-10-23,10886.626984126984,1328.0745921769576
2016-10-24,10885.992063492064,1334.3709816961107
2016-10-25,10879.404761904761,1315.5053810594509
2016-10-26,10883.928571428569,1304.5597199535061
2016-10-27,10893.452380952383,1293.4093740795745
2016-10-28,10897.023809523811,1273.9072893056352
2016-10-29,10900.595238095239,1254.9051998687376
2016-10-30,10908.531746031744,1245.9054095037018
2016-10-31,10911.488095238097,1224.5003478558483
2016-11-01,10908.333333333334,1212.063208839466
2016-11-02,10906.69642857143,1177.9527202208415
2016-11-03,10905.059523809521,1145.4221200900613
2016-11-04,10915.267857142855,1130.7473337772624
2016-11-05,10927.222222222224,1116.825721121261
2016-11-06,10933.472222222224,1108.0874744713285
2016-11-07,10939.484126984127,1101.3221535743485
2016-11-08,10941.865079365081,1096.926734085795
2016-11-09,10941.468253968253,1098.7084676970346
2016-11-10,10941.07142857143,1100.914218886712
2016-11-11,10939.285714285716,1100.3883822708847
2016-11-12,10937.5,1099.9289749797483
2016-11-13,10937.5,1099.9289749797483
2016-11-14,10937.5,1099.9289749797483
2016-11-15,10944.146825396827,1107.5133744166899
2016-11-16,10950.793650793648,1115.1694591632888
2016-11-17,10953.373015873018,1122.0752096909878
2016-11-18,10961.904761904761,1137.9914610319834
2016-11-19,10971.130952380952,1155.5475793307378
2016-11-20,10980.357142857145,1173.5529779373826
2016-11-21,10989.682539682537,1192.2103771022735
2016-11-22,10991.269841269843,1202.3673318941458
2016-11-23,10994.047619047618,1211.3754808297701
2016-11-24,11001.785714285716,1220.3651211467675
2016-11-25,11003.57142857143,1220.14169189456
2016-11-26,11004.761904761903,1218.770894931064
2016-11-27,11005.952380952382,1217.4253295814804
2016-11-28,11004.166666666666,1211.4776998030884
2016-11-29,11002.380952380952,1205.5615640883948
2016-11-30,10999.404761904761,1200.9525638665323
2016-12-01,10996.428571428572,1196.3539422353401
2016-12-02,10999.841269841267,1190.6368912700086
2016-12-03,10998.25396825397,1186.9225903889906
2016-12-04,11001.23015873016,1174.9885086254526
2016-12-05,11012.976190476189,1167.632562989828
2016-12-06,11024.722222222219,1160.7632461523062
2016-12-07,11036.468253968254,1154.3892453559147
2016-12-08,11048.809523809525,1148.756475459136
2016-12-09,11053.57142857143,1144.2197977566334
2016-12-10,11058.333333333334,1140.0480108838317
2016-12-11,11057.142857142857,1141.599009862801
2016-12-12,11056.944444444443,1142.0307273006124
2016-12-13,11056.25,1142.951552916752
2016-12-14,11055.555555555557,1143.881333955948
2016-12-15,11054.166666666666,1144.5447299642283
2016-12-16,11054.166666666666,1144.5447299642283
2016-12-17,11054.166666666666,1144.5447299642283
2016-12-18,11054.166666666666,1144.5447299642283
2016-12-19,11054.166666666666,1144.5447299642283
2016-12-20,11052.77777777778,1147.0540635433701
2016-12-21,11054.36507936508,1154.1291972000706
2016-12-22,11055.357142857143,1161.0114088572077
2016-12-23,11056.845238095237,1168.1142445708106
2016-12-24,11057.738095238097,1175.0374405028654
2016-12-25,11058.630952380952,1182.0043422781494
2016-12-26,11062.5,1195.1507924386221
2016-12-27,11066.369047619048,1208.36877587007
2016-12-28,11055.952380952382,1207.7320812354662
2016-12-29,11046.230158730157,1208.0187479826006
2016-12-30,11031.011904761903,1209.9208299819713
2016-12-31,11029.52380952381,1214.446674672701
2017-01-01,11030.119047619048,1214.673601679389
2017-01-02,11022.142857142857,1211.326436058372
2017-01-03,11017.261904761903,1208.7547646506957
2017-01-04,11016.54761904762,1211.8628430864258
2017-01-05,11019.166666666666,1214.0115878720137
2017-01-06,11023.809523809521,1209.5331833157577
2017-01-07,11026.785714285712,1205.939894402522
2017-01-08,11029.761904761906,1202.5052976721997
2017-01-09,11031.42857142857,1194.017684664895
2017-01-10,11030.0,1184.3704375461814
2017-01-11,11027.380952380952,1174.2338410123782
2017-01-12,11021.428571428572,1165.4172123799976
2017-01-13,11013.690476190479,1160.331286017342
2017-01-14,11005.95238095238,1155.3257091967898
2017-01-15,10998.214285714284,1150.4015307590603
2017-01-16,10993.452380952382,1149.9702685203326
2017-01-17,10988.690476190479,1149.6374699696755
2017-01-18,10977.97619047619,1150.812927452125
2017-01-19,10967.261904761903,1152.3894074365148
2017-01-20,10955.35714285714,1145.178538942474
2017-01-21,10943.452380952382,1138.0963277042006
2017-01-22,10931.944444444447,1130.5943285901717
2017-01-23,10924.404761904758,1132.4954489921388
2017-01-24,10915.75396825397,1133.8064565056095
2017-01-25,10914.642857142857,1133.8197173098304
2017-01-26,10910.833333333334,1129.306264433563
2017-01-27,10916.527777777777,1140.0907530343015
2017-01-28,10922.222222222223,1151.1534741239568
2017-01-29,10929.166666666666,1161.7082130303731
2017-01-30,10927.083333333334,1160.0089050185013
2017-01-31,10925.833333333334,1159.029467078191
2017-02-01,10924.166666666666,1157.7705467357894
2017-02-02,10923.61111111111,1157.3628695134448
2017-02-03,10922.222222222223,1156.369905361036
2017-02-04,10920.833333333334,1155.414487917167
2017-02-05,10920.833333333334,1155.414487917167
2017-02-06,10920.833333333334,1155.414487917167
2017-02-07,10913.214285714284,1146.7418537978365
2017-02-08,10905.595238095239,1138.1308459761374
2017-02-09,10886.86507936508,1126.2245029648207
2017-02-10,10877.02380952381,1117.0924599418604
2017-02-11,10865.376984126984,1107.9081881059615
2017-02-12,10859.424603174602,1098.8426277422939
2017-02-13,10844.722222222223,1089.3618233161858
2017-02-14,10838.055555555557,1088.0503786788597
2017-02-15,10830.833333333334,1087.8262601271501
2017-02-16,10833.968253968254,1084.4478016564522
2017-02-17,10828.769841269841,1080.2445755922574
2017-02-18,10824.404761904761,1074.8317315439597
2017-02-19,10821.428571428572,1070.3168835875279
2017-02-20,10818.452380952382,1065.8144913845717
2017-02-21,10813.392857142857,1064.5379864405165
2017-02-22,10806.25,1066.7622841258183
2017-02-23,10796.130952380952,1064.9546059731586
2017-02-24,10786.70634920635,1062.3397386286506
2017-02-25,10780.059523809525,1054.9143563237747
2017-02-26,10773.690476190475,1047.0538450983058
2017-02-27,10762.599206349207,1039.5807866646987
2017-02-28,10749.007936507938,1037.3691205655045
2017-03-01,10736.111111111111,1034.5050107582613
2017-03-02,10727.083333333334,1044.8375349962487
2017-03-03,10723.214285714284,1050.5733169168573
2017-03-04,10715.47619047619,1060.2826335645364
2017-03-05,10707.738095238095,1070.5232617065708
2017-03-06,10700.0,1077.3230713207622
2017-03-07,10685.119047619048,1091.6775392822015
2017-03-08,10647.619047619048,1098.316713509634
2017-03-09,10611.90476190476,1102.2523837399108
2017-03-10,10577.38095238095,1104.9491836336629
2017-03-11,10542.857142857145,1109.061317873237
2017-03-12,10521.428571428574,1105.2338893254137
2017-03-13,10496.09126984127,1104.3429862145115
2017-03-14,10470.833333333334,1100.1814875535563
2017-03-15,10472.916666666666,1096.1085680969545
2017-03-16,10475.0,1092.1118685067631
2017-03-17,10471.527777777777,1086.954196438065
2017-03-18,10467.013888888889,1083.8152751890082
2017-03-19,10463.541666666666,1078.6995248587791
2017-03-20,10453.88888888889,1078.347568368426
2017-03-21,10436.011904761905,1075.4172476169585
2017-03-22,10417.857142857141,1073.515824051884
2017-03-23,10399.702380952382,1072.1072172809045
2017-03-24,10384.523809523813,1075.6567805058562
2017-03-25,10369.345238095237,1079.7398784307711
2017-03-26,10363.095238095239,1082.5134259954086
2017-03-27,10356.547619047618,1085.4438821062165
2017-03-28,10355.952380952382,1086.5982982123637
2017-03-29,10355.555555555555,1087.3713915722983
2017-03-30,10351.388888888889,1089.9893461366296
2017-03-31,10347.222222222223,1092.8605289800112
2017-04-01,10343.75,1094.618702638808
2017-04-02,10338.888888888889,1099.3544682738047
2017-04-03,10334.027777777777,1104.3524913515257
2017-04-04,10329.166666666666,1109.6092280117757
2017-04-05,10329.166666666666,1109.6092280117757
2017-04-06,10327.77777777778,1112.4159005526976
2017-04-07,10326.388888888889,1115.255292425887
2017-04-08,10325.0,1118.1271543672183
2017-04-09,10325.0,1118.1271543672183
2017-04-10,10323.710317460318,1112.4663954869852
2017-04-11,10322.420634920634,1107.159480304176
2017-04-12,10327.083333333334,1111.3016728240552
2017-04-13,10331.746031746034,1115.9427262652675
2017-04-14,10336.408730158733,1121.076445063343
2017-04-15,10341.071428571428,1126.6960948437045
2017-04-16,10342.261904761906,1138.3055133003518
2017-04-17,10344.047619047618,1154.6041865784125
2017-04-18,10345.833333333334,1171.174327568512
2017-04-19,10342.857142857143,1176.2459019136716
2017-04-20,10350.44642857143,1175.5219895052471
2017-04-21,10355.95238095238,1179.5660786013
2017-04-22,10366.666666666668,1173.8916227446693
2017-04-23,10377.380952380952,1168.5862487902539
2017-04-24,10359.126984126982,1164.8203049859378
2017-04-25,10339.384920634924,1157.3279824410922
2017-04-26,10318.452380952382,1167.5129037340391
2017-04-27,10313.690476190479,1168.102705846492
2017-04-28,10308.92857142857,1168.7892195755048
2017-04-29,10304.166666666666,1169.572274618185
2017-04-30,10299.404761904763,1170.451677210472
2017-05-01,10287.5,1173.0702238144142
2017-05-02,10280.555555555557,1161.7721403841806
2017-05-03,10273.611111111111,1150.5223920860283
2017-05-04,10266.666666666666,1139.3224107141734
2017-05-05,10259.722222222223,1128.1736784579903
2017-05-06,10257.738095238094,1124.997952882995
2017-05-07,10251.785714285716,1115.496995028839
2017-05-08,10245.833333333334,1106.0361532166219
2017-05-09,10248.809523809525,1110.7614954495145
2017-05-10,10251.785714285716,1115.496995028839
2017-05-11,10254.761904761906,1120.2425231429118
2017-05-12,10257.738095238094,1124.997952882995
2017-05-13,10260.714285714284,1129.7631592145167
2017-05-14,10263.690476190475,1134.5380189486423
2017-05-15,10251.25,1150.9898366913005
2017-05-16,10237.5,1165.0509645504783
2017-05-17,10225.694444444445,1181.3459364007722
2017-05-18,10212.5,1199.3270682623097
2017-05-19,10209.72222222222,1199.0439542906624
2017-05-20,10206.944444444445,1198.8315749352487
2017-05-21,10206.944444444445,1198.8315749352487
2017-05-22,10204.166666666666,1206.7446452704432
2017-05-23,10193.055555555557,1204.0048590505294
2017-05-24,10181.944444444443,1201.6955292675957
2017-05-25,10166.07142857143,1200.5441828745886
2017-05-26,10150.198412698412,1199.8354157468116
2017-05-27,10138.492063492062,1190.202283304256
2017-05-28,10133.730158730159,1191.1465705073167
2017-05-29,10119.04761904762,1182.0990976411374
2017-05-30,10105.357142857141,1184.478791917948
2017-05-31,10091.666666666666,1187.3476749182555
2017-06-01,10082.738095238095,1189.5232793376379
2017-06-02,10073.809523809523,1192.1630905489067
2017-06-03,10064.880952380952,1195.2640328716682
2017-06-04,10055.952380952382,1198.8225279476271
2017-06-05,10050.0,1201.3880860626732
2017-06-06,10050.0,1201.3880860626732
2017-06-07,10050.0,1201.3880860626732
2017-06-08,10050.0,1201.3880860626732
2017-06-09,10050.0,1201.3880860626732
2017-06-10,10050.0,1201.3880860626732
2017-06-11,10050.0,1201.3880860626732
2017-06-12,10050.0,1201.3880860626732
2017-06-13,10045.238095238097,1202.4257417400431
2017-06-14,10048.660714285712,1194.1390729439609
2017-06-15,10052.083333333334,1188.676876844735
2017-06-16,10055.505952380954,1186.0781763613898
2017-06-17,10057.539682539684,1186.0884749867298
2017-06-18,10055.753968253966,1192.5190639994032
2017-06-19,10051.74603174603,1200.2372109545008
2017-06-20,10052.77777777778,1205.7603512685916
2017-06-21,10055.456349206348,1205.014105442471
2017-06-22,10058.13492063492,1204.4032413346727
2017-06-23,10060.813492063493,1203.927965020249
2017-06-24,10064.880952380952,1203.7355347119833
2017-06-25,10069.642857142855,1202.394949234892
2017-06-26,10074.404761904763,1201.1472631332206
2017-06-27,10080.208333333334,1198.1100387404135
2017-06-28,10081.25,1196.2452107183822
2017-06-29,10082.291666666666,1194.3983659555224
2017-06-30,10078.57142857143,1193.7478852778931
2017-07-01,10073.809523809521,1195.0199004026151
2017-07-02,10069.047619047618,1196.3853344473619
2017-07-03,10064.285714285716,1197.8438679447286
2017-07-04,10059.523809523811,1199.3951612518983
2017-07-05,10061.071428571428,1206.3073503338142
2017-07-06,10062.619047619048,1213.4352530640797
2017-07-07,10064.880952380954,1219.4914963365627
2017-07-08,10068.25396825397,1225.8380343134093
2017-07-09,10068.849206349209,1231.649106781155
2017-07-10,10074.603174603175,1237.1139782626742
2017-07-11,10077.976190476189,1243.6503979649087
2017-07-12,10075.595238095237,1244.685841074173
2017-07-13,10076.190476190475,1250.5894301898184
2017-07-14,10079.166666666666,1255.443786664271
2017-07-15,10082.142857142857,1260.3061527420455
2017-07-16,10085.119047619046,1265.1764360748634
2017-07-17,10082.738095238094,1266.2614315529588
2017-07-18,10082.738095238094,1266.2614315529588
2017-07-19,10082.738095238094,1266.2614315529588
2017-07-20,10079.761904761906,1261.389719691464
2017-07-21,10076.785714285716,1256.5259071910054
2017-07-22,10073.809523809525,1251.670086138974
2017-07-23,10070.833333333334,1246.8223499048383
2017-07-24,10070.833333333334,1246.8223499048383
2017-07-25,10070.833333333334,1246.8223499048383
2017-07-26,10068.452380952382,1247.9233032769596
2017-07-27,10066.07142857143,1249.0459794753504
2017-07-28,10060.714285714288,1245.3467811987862
2017-07-29,10051.785714285712,1243.3278562644941
2017-07-30,10043.650793650795,1241.0348699778272
2017-07-31,10034.325396825396,1239.4448376615824
2017-08-01,10030.555555555558,1235.2324324828496
2017-08-02,10029.56349206349,1229.9042075403154
2017-08-03,10028.57142857143,1224.862896673035
2017-08-04,10026.785714285716,1224.580398079499
2017-08-05,10028.57142857143,1222.0062682850244
2017-08-06,10027.97619047619,1220.5335008282202
2017-08-07,10034.52380952381,1215.992614512421
