<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3dfb3fd11854930cd0e19ddcba5895c8f5defae01548593921f36bae0247f026
size 19410
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2016-09-12,2016-10-25,770.1232936837746,349.8675438589956,2.1949117470758903
2016-09-19,2016-11-01,782.4786337286223,349.8675438589956,2.230125434580178
2016-09-26,2016-11-08,825.0,349.8675438589956,2.3513146611575615
2016-10-03,2016-11-15,886.166955492124,417.4107142609703,2.1179356199263237
2016-10-10,2016-11-22,886.166955492124,550.0,1.6082884854666497
2016-10-17,2016-11-29,886.166955492124,550.0,1.6082884854666497
2016-10-24,2016-12-06,886.166955492124,500.0,1.7687963183475528
2016-10-31,2016-12-13,900.0,425.0,2.112676056338028
2016-11-07,2016-12-20,900.0,425.0,2.112676056338028
2016-11-14,2016-12-27,900.0,425.0,2.112676056338028
2016-11-21,2017-01-03,900.0,425.0,2.112676056338028
2016-11-28,2017-01-10,900.0,425.0,2.112676056338028
2016-12-05,2017-01-17,900.0,425.0,2.112676056338028
2016-12-12,2017-01-24,725.0,450.0,1.6075388026607538
2016-12-19,2017-01-31,725.0,510.5,1.4173998044965788
2016-12-26,2017-02-07,725.0,457.2372187981282,1.5821499656914413
2017-01-01,2017-02-13,725.0,457.2372187981282,1.5821499656914413
2017-01-08,2017-02-20,652.0863453803357,450.0,1.4458677281160437
2017-01-15,2017-02-27,620.0,450.0,1.3747228381374723
2017-01-22,2017-03-06,590.0,450.0,1.3082039911308203
2017-01-29,2017-03-13,590.0,450.0,1.3082039911308203
2017-02-05,2017-03-20,601.0,450.0,1.3325942350332594
2017-02-12,2017-03-27,640.0,450.0,1.419068736141907
2017-02-19,2017-04-03,640.0,473.55063947864176,1.348644268403319
2017-02-26,2017-04-10,640.0,491.0,1.3008130081300813
2017-03-05,2017-04-17,640.0,531.0,1.2030075187969924
2017-03-12,2017-04-24,640.0,533.7999999909999,1.1967090501323308
2017-03-19,2017-05-01,640.0,464.86111164847875,1.3738000103406782
2017-03-26,2017-05-08,602.59874607223,400.0,1.5027400151427184
2017-04-02,2017-05-15,580.0,400.0,1.4463840399002494
2017-04-09,2017-05-22,577.4999999777777,350.0,1.645299145235834
2017-04-16,2017-05-29,576.9791663643973,350.0,1.6438152887874566
2017-04-23,2017-06-05,549.4318177667503,350.0,1.5653328141502858
2017-04-30,2017-06-12,570.0,350.0,1.623931623931624
2017-05-07,2017-06-19,590.0,350.0,1.6809116809116809
2017-05-14,2017-06-26,590.0,350.0,1.6809116809116809
2017-05-21,2017-07-03,590.0,428.9743589496676,1.3721748465216383
2017-05-28,2017-07-10,611.0,428.9743589496676,1.4210149681774933
2017-06-04,2017-07-17,615.0,440.7692307470086,1.3921295490862216
2017-06-11,2017-07-24,870.0,525.0,1.6539923954372624
2017-06-18,2017-07-31,1395.220883510737,525.0,2.652511185381629
2017-06-25,2017-08-07,2267.096740023036,540.0,4.190566987103579
2017-07-02,2017-08-14,2450.0,541.0,4.520295202952029
2017-07-09,2017-08-21,2450.0,551.9895448737851,4.430463510045548
2017-07-16,2017-08-28,2450.0,551.9895448737851,4.430463510045548
2017-07-23,2017-09-04,2450.0,818.1776841975128,2.990804128655045
2017-07-30,2017-09-11,2450.0,1250.0,1.9584332533972821
2017-08-06,2017-09-18,2450.0,894.4172944400312,2.7361544334836205
2017-08-13,2017-09-25,2200.0,894.4172944400312,2.456955001495496
2017-08-20,2017-10-02,2044.7734163456216,894.4172944400312,2.283598305552458
2017-08-27,2017-10-09,2510.0,894.4172944400312,2.8031622971607706
2017-09-03,2017-10-16,2510.0,894.4172944400312,2.8031622971607706
2017-09-10,2017-10-23,2920.5812035951744,894.4172944400312,3.2616984524758634
2017-09-17,2017-10-30,2920.5812035951744,1078.6051697824453,2.7052308430346903
2017-09-24,2017-11-06,3201.4045589102752,1430.0,2.2371799852622467
2017-10-01,2017-11-13,3201.4045589102752,1480.2057894571399,2.161350287513787
2017-10-08,2017-11-20,3425.2158894403246,1961.0,1.7457777214272807
2017-10-15,2017-11-27,4060.0,2226.065481952628,1.8230267735281438
2017-10-22,2017-12-04,4060.0,2204.54545452158,1.8408144759277623
2017-10-29,2017-12-11,4060.0,2204.54545452158,1.8408144759277623
2017-11-05,2017-12-18,4060.0,2204.54545452158,1.8408144759277623
2017-11-12,2017-12-25,4060.0,2204.54545452158,1.8408144759277623
2017-11-19,2018-01-01,4060.0,2204.54545452158,1.8408144759277623
2017-11-26,2018-01-08,3825.5,2204.54545452158,1.7344915708526243
2017-12-03,2018-01-15,3540.0,2204.54545452158,1.6050451341833198
2017-12-10,2018-01-22,3540.0,2574.125913414813,1.3746900613903148
2017-12-17,2018-01-29,3540.0,1951.0,1.8135245901639345
2017-12-24,2018-02-05,3540.0,1451.0,2.43801652892562
2017-12-31,2018-02-12,3540.0,1451.0,2.43801652892562
2018-01-07,2018-02-19,3283.4666666593066,1451.0,2.2613406795174287
2018-01-14,2018-02-26,2881.0507246143825,1041.0,2.764923919975415
2018-01-21,2018-03-05,2881.0507246143825,961.0,2.9948552230918737
2018-01-28,2018-03-12,2451.0,775.0,3.158505154639175
2018-02-04,2018-03-19,2451.0,751.0,3.2593085106382977
2018-02-11,2018-03-26,1907.676470579789,751.0,2.536803817260358
2018-02-18,2018-04-02,1560.0,704.1302115311464,2.212357341224335
2018-02-25,2018-04-09,1152.1598978107158,680.0,1.6918647544944432
2018-03-04,2018-04-16,1099.2777625944934,616.5000023437536,1.7802068962301651
2018-03-11,2018-04-23,860.0,600.0,1.4309484193011648
2018-03-18,2018-04-30,860.0,400.0,2.144638403990025
2018-03-25,2018-05-07,826.3036305787014,400.0,2.060607557552871
2018-04-01,2018-05-14,775.0,400.0,1.9326683291770574
2018-04-08,2018-05-21,740.0,400.0,1.8453865336658355
2018-04-15,2018-05-28,756.5458692983203,400.0,1.8866480531130183
2018-04-22,2018-06-04,851.0,400.0,2.1221945137157108
2018-04-29,2018-06-11,851.0,600.0,1.415973377703827
2018-05-06,2018-06-18,962.3012275681942,600.0,1.6011667680003232
2018-05-13,2018-06-25,1251.0,600.0,2.08153078202995
2018-05-20,2018-07-02,1351.0,678.4627742479303,1.988335566279355
2018-05-27,2018-07-09,1351.0,745.0148541188762,1.8109558979166391
2018-06-03,2018-07-16,1351.0,751.0,1.7965425531914894
2018-06-10,2018-07-23,1351.0,770.0,1.7522697795071336
2018-06-17,2018-07-30,1351.0,905.5843548400592,1.4902088181726292
2018-06-24,2018-08-06,1351.0,1001.0,1.3483033932135728
2018-07-01,2018-08-13,1351.0,930.0,1.4511278195488722
2018-07-08,2018-08-20,1185.0,930.0,1.2728249194414607
2018-07-15,2018-08-27,1157.882352916198,870.0,1.3293712433021792
2018-07-22,2018-09-03,1113.3707865077645,771.8763670153993,1.440554833895679
2018-07-29,2018-09-10,1101.0,728.8412069415054,1.5085473244431946
2018-08-05,2018-09-17,1060.0,728.8412069415054,1.4523707210806416
2018-08-12,2018-09-24,1060.0,728.8412069415054,1.4523707210806416
2018-08-19,2018-10-01,1005.0,728.8412069415054,1.377011862911363
2018-08-26,2018-10-08,952.5087146719901,728.8412069415054,1.3050903478903333
2018-09-02,2018-10-15,998.422279668025,728.8412069415054,1.3679993266645543
2018-09-09,2018-10-22,1011.5734971327647,728.8412069415054,1.3860186126950753
2018-09-16,2018-10-29,1011.5734971327647,746.2129666328677,1.353795426879666
2018-09-23,2018-11-05,1011.5734971327647,802.6771640078414,1.2586813989938066
2018-09-30,2018-11-12,1011.5734971327647,800.8344849458591,1.2615739483954316
2018-10-07,2018-11-19,1011.5734971327647,501.0,2.01508664767483
2018-10-14,2018-11-26,1011.5734971327647,300.0,3.360709292799883
2018-10-21,2018-12-03,1011.5734971327647,280.0,3.599905683746494
2018-10-28,2018-12-10,987.2538877270197,280.0,3.5133590310570093
2018-11-04,2018-12-17,913.2784304840559,280.0,3.250101176099843
2018-11-11,2018-12-24,851.0,170.0,4.976608187134503
2018-11-18,2018-12-31,575.0,130.0,4.3893129770992365
2018-11-25,2019-01-07,451.0,130.0,3.4427480916030535
2018-12-02,2019-01-14,380.0,130.0,2.900763358778626
2018-12-09,2019-01-21,380.0,130.0,2.900763358778626
2018-12-16,2019-01-28,340.0,130.0,2.595419847328244
2018-12-23,2019-02-04,277.0,130.0,2.114503816793893
2018-12-30,2019-02-11,443.0660377155571,160.0,2.7519629671773735
2019-01-06,2019-02-18,443.0660377155571,181.0,2.4344287786569074
2019-01-13,2019-02-25,443.0660377155571,181.0,2.4344287786569074
2019-01-20,2019-03-04,511.8465935706517,181.0,2.8123439207178667
2019-01-27,2019-03-11,801.0,181.0,4.4010989010989015
2019-02-03,2019-03-18,801.0,182.8155397183614,4.357629399708407
2019-02-10,2019-03-25,843.1797342632092,370.0,2.2727216556959817
2019-02-17,2019-04-01,843.1797342632092,370.0,2.2727216556959817
2019-02-24,2019-04-08,920.0,370.0,2.4797843665768196
2019-03-03,2019-04-15,920.0,440.110187083424,2.085646686336915
2019-03-10,2019-04-22,925.0,440.110187083424,2.096981722675703
2019-03-17,2019-04-29,925.0,440.110187083424,2.096981722675703
2019-03-24,2019-05-06,925.0,440.110187083424,2.096981722675703
2019-03-31,2019-05-13,925.0,440.110187083424,2.096981722675703
2019-04-07,2019-05-20,940.730822658412,780.0,1.2045208996906682
2019-04-14,2019-05-27,1151.0,780.0,1.4737516005121638
2019-04-21,2019-06-03,1200.0,780.0,1.5364916773367479
2019-04-28,2019-06-10,1301.0,801.0,1.6221945137157108
2019-05-05,2019-06-17,1320.0,801.0,1.6458852867830425
2019-05-12,2019-06-24,1320.0,870.0,1.5154994259471872
2019-05-19,2019-07-01,1360.0,938.4643543244326,1.4476334240248785
2019-05-26,2019-07-08,1366.8825503126525,1101.0,1.2403652906648388
2019-06-02,2019-07-15,1366.8825503126525,1151.0,1.1865299915908443
2019-06-09,2019-07-22,1366.8825503126525,1151.0,1.1865299915908443
2019-06-16,2019-07-29,1366.8825503126525,1151.0,1.1865299915908443
2019-06-23,2019-08-05,1443.2516973673285,1151.0,1.252822653964695
2019-06-30,2019-08-12,1480.0,1151.0,1.2847222222222223
2019-07-07,2019-08-19,1901.0,1151.0,1.6501736111111112
2019-07-14,2019-08-26,2381.0,1151.0,2.0668402777777777
2019-07-21,2019-09-02,2650.0,1151.0,2.3003472222222223
2019-07-28,2019-09-09,2650.0,1201.0,2.2046589018302827
2019-08-04,2019-09-16,3201.0,1320.0,2.4231642694928084
2019-08-11,2019-09-23,4100.0,1394.3641054252046,2.9383011817912723
2019-08-18,2019-09-30,4100.0,1858.5745584725066,2.204805384822981
2019-08-25,2019-10-07,4100.0,2298.334360534498,1.7831247470450202
2019-09-01,2019-10-14,4100.0,2306.5139687514443,1.7768039784471765
2019-09-08,2019-10-21,4100.0,2400.0,1.7076218242399
2019-09-15,2019-10-28,4100.0,2400.0,1.7076218242399
2019-09-22,2019-11-04,5501.0,2400.0,2.29112869637651
2019-09-29,2019-11-11,5501.0,2400.0,2.29112869637651
2019-10-06,2019-11-18,5501.0,2400.0,2.29112869637651
2019-10-13,2019-11-25,7312.798833796987,2400.0,3.0457304597238597
2019-10-20,2019-12-02,7312.798833796987,2875.858144235849,2.5419393196182125
2019-10-27,2019-12-09,7501.0,2911.567209790973,2.5753912132171286
2019-11-03,2019-12-16,8625.0,2911.567209790973,2.961305054525761
2019-11-10,2019-12-23,8625.0,2911.567209790973,2.961305054525761
2019-11-17,2019-12-30,8625.0,2911.567209790973,2.961305054525761
2019-11-24,2020-01-06,8625.0,2911.567209790973,2.961305054525761
2019-12-01,2020-01-13,8625.0,2387.0525627057,3.611729546785077
2019-12-08,2020-01-20,8625.0,2387.0525627057,3.611729546785077
2019-12-15,2020-01-27,8625.0,2387.0525627057,3.611729546785077
2019-12-22,2020-02-03,6900.0,2250.0,3.065304309195913
2019-12-29,2020-02-10,5207.092157576146,1600.0,3.2523998485797287
2020-01-05,2020-02-17,4300.0,1600.0,2.6858213616489692
2020-01-12,2020-02-24,4051.0,1600.0,2.5302935665209243
2020-01-19,2020-03-02,4051.0,1452.0,2.7880247763248454
2020-01-26,2020-03-09,2750.0,1452.0,1.8926359256710255
2020-02-02,2020-03-16,2391.832858492545,1452.0,1.6461341077030591
2020-02-09,2020-03-23,2101.0,1200.0,1.749375520399667
2020-02-16,2020-03-30,2060.0,1200.0,1.7152373022481266
2020-02-23,2020-04-06,2001.0,1200.0,1.6661115736885928
2020-03-01,2020-04-13,1800.0,924.8237367580102,1.9442145718828983
2020-03-08,2020-04-20,1800.0,883.2746478651277,2.0355666696378494
2020-03-15,2020-04-27,1771.6611474315994,835.8007578746848,2.1171839661465923
2020-03-22,2020-05-04,1771.6611474315994,672.607145394128,2.6301103833971347
2020-03-29,2020-05-11,1771.6611474315994,545.8823529321763,3.2395653981749866
2020-04-05,2020-05-18,1322.7814025948205,495.1799824186836,2.6659306087818737
2020-04-12,2020-05-25,985.9628669872133,495.1799824186836,1.987107303646208
2020-04-19,2020-06-01,985.9628669872133,495.1799824186836,1.987107303646208
2020-04-26,2020-06-08,857.4404236492909,495.1799824186836,1.728083465740806
2020-05-03,2020-06-15,870.4909328611708,495.1799824186836,1.7543854321124916
2020-05-10,2020-06-22,901.0,495.1799824186836,1.8158733361389892
2020-05-17,2020-06-29,901.0,495.1799824186836,1.8158733361389892
2020-05-24,2020-07-06,901.0,686.363636338843,1.3108054490619616
2020-05-31,2020-07-13,901.0,686.363636338843,1.3108054490619616
2020-06-07,2020-07-20,901.0,694.7567539810073,1.2949928187468167
2020-06-14,2020-07-27,901.0,675.0,1.3328402366863905
2020-06-21,2020-08-03,901.0,646.7475344924035,1.3909740323535984
2020-06-28,2020-08-10,804.6518987106233,646.7475344924035,1.2422307393901164
2020-07-05,2020-08-17,1270.0,646.7475344924035,1.9606404229623418
2020-07-12,2020-08-24,1670.0,646.7475344924035,2.5781649656276464
2020-07-19,2020-08-31,1670.0,646.7475344924035,2.5781649656276464
2020-07-26,2020-09-07,2101.0,646.7475344924035,3.243547660349512
2020-08-02,2020-09-14,2801.0,646.7475344924035,4.324215610013795
2020-08-09,2020-09-21,3600.0,740.5,4.8550236008091705
2020-08-16,2020-09-28,3600.0,1150.211480338624,3.127140461577985
2020-08-23,2020-10-05,3600.0,1166.6511297118589,3.0831126767190913
2020-08-30,2020-10-12,4100.0,1606.1315789240998,2.551129013807793
2020-09-06,2020-10-19,4550.0,1901.0,2.3922187171398526
2020-09-13,2020-10-26,4900.0,1901.0,2.576235541535226
2020-09-20,2020-11-02,5532.635852575066,2600.0,2.127118743781263
2020-09-27,2020-11-09,5532.635852575066,2600.0,2.127118743781263
2020-10-04,2020-11-16,5532.635852575066,2750.0,2.011136260478032
2020-10-11,2020-11-23,5532.635852575066,3000.0,1.8435974183855601
2020-10-18,2020-11-30,5532.635852575066,2500.0,2.21216947324073
2020-10-25,2020-12-07,5532.635852575066,1500.0,3.685966590656273
2020-11-01,2020-12-14,5532.635852575066,1500.0,3.685966590656273
2020-11-08,2020-12-21,4400.0,1400.0,3.140613847251963
2020-11-15,2020-12-28,4400.0,1350.0,3.2568467801628422
2020-11-22,2021-01-04,3775.0,1350.0,2.7942264988897114
2020-11-29,2021-01-11,3107.8344303159947,1350.0,2.3003955812849703
2020-12-06,2021-01-18,3107.8344303159947,1350.0,2.3003955812849703
2020-12-13,2021-01-25,3107.8344303159947,1350.0,2.3003955812849703
2020-12-20,2021-02-01,3200.0,1350.0,2.368615840118431
2020-12-27,2021-02-08,3500.0,1350.0,2.5906735751295336
2021-01-03,2021-02-15,3551.0,1400.0,2.534618129907209
2021-01-10,2021-02-22,4000.0,2472.248520693638,1.6173061326154863
2021-01-17,2021-03-01,4000.0,1800.0,2.220988339811216
2021-01-24,2021-03-08,4000.0,1500.0,2.664890073284477
2021-01-31,2021-03-15,4000.0,1000.0,3.996003996003996
2021-02-07,2021-03-22,4000.0,901.0,4.434589800443459
2021-02-14,2021-03-29,4000.0,900.0,4.439511653718091
2021-02-21,2021-04-05,3775.5,900.0,4.190344062153163
2021-02-28,2021-04-12,2500.0,775.0,3.2216494845360826
2021-03-07,2021-04-19,1590.0,775.0,2.0489690721649483
2021-03-14,2021-04-26,1350.0,775.0,1.7396907216494846
2021-03-21,2021-05-03,1320.0,775.0,1.7010309278350515
2021-03-28,2021-05-10,1320.0,775.0,1.7010309278350515
2021-04-04,2021-05-17,1320.0,775.0,1.7010309278350515
2021-04-11,2021-05-24,1320.0,786.6232453436036,1.6759281900372875
2021-04-18,2021-05-31,1704.3546682302929,786.6232453436036,2.1639212381127244
2021-04-25,2021-06-07,1951.0,786.6232453436036,2.4770726505778393
2021-05-02,2021-06-14,2001.0,786.6232453436036,2.540554778988343
2021-05-09,2021-06-21,2001.0,786.6232453436036,2.540554778988343
2021-05-16,2021-06-28,2001.0,798.1538461288463,2.5038983541066284
2021-05-23,2021-07-05,2001.0,1074.683405596898,1.8602127629640646
2021-05-30,2021-07-12,2001.0,1611.9952172135697,1.2405492456801601
2021-06-06,2021-07-19,2001.0,1480.0,1.351114112086428
2021-06-13,2021-07-26,1950.0,1480.0,1.3166779203241052
2021-06-20,2021-08-02,1950.0,1480.0,1.3166779203241052
2021-06-27,2021-08-09,1830.0,1480.0,1.2356515867656988
2021-07-04,2021-08-16,1830.0,1480.0,1.2356515867656988
2021-07-11,2021-08-23,1830.0,1480.0,1.2356515867656988
2021-07-18,2021-08-30,1830.0,1480.0,1.2356515867656988
2021-07-25,2021-09-06,1830.0,1479.2500023437494,1.2362776538439284
2021-08-01,2021-09-13,1800.0,1400.0,1.284796573875803
2021-08-08,2021-09-20,1890.0,1400.0,1.3490364025695931
2021-08-15,2021-09-27,2150.0,1400.0,1.534618129907209
2021-08-22,2021-10-04,3350.0,1400.0,2.3911491791577446
2021-08-29,2021-10-11,3697.3684210360107,1400.0,2.639092377613141
2021-09-05,2021-10-18,3750.0,1400.0,2.6766595289079227
2021-09-12,2021-10-25,3750.0,1400.0,2.6766595289079227
2021-09-19,2021-11-01,3750.0,1707.5,2.194907813871817
2021-09-26,2021-11-08,3750.0,1808.7329317037447,2.072128950247715
2021-10-03,2021-11-15,3750.0,1851.0,2.024838012958963
2021-10-10,2021-11-22,3750.0,1640.0,2.2851919561243146
2021-10-17,2021-11-29,3238.4366924908363,1640.0,1.9734531946927705
2021-10-24,2021-12-06,3033.998100639769,1551.0,1.9548956834019129
2021-10-31,2021-12-13,2936.2562131479763,1551.0,1.8919176631108094
2021-11-07,2021-12-20,2928.397532716201,1551.0,1.886854080358377
2021-11-14,2021-12-27,2300.0,1551.0,1.481958762886598
2021-11-21,2022-01-03,2300.0,1551.0,1.481958762886598
2021-11-28,2022-01-10,2300.0,1551.0,1.481958762886598
2021-12-05,2022-01-17,2160.460390195728,1651.0,1.3077847398279225
2021-12-12,2022-01-24,2150.5170478071163,2000.0,1.0747211633218972
2021-12-19,2022-01-31,2120.851806166259,2000.0,1.0598959551055767
2021-12-26,2022-02-07,2082.6990760458348,2000.0,1.0408291234611868
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
