<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:81a973c72531254d882a2784da714d05769bb5ca2ba17b2dca789aa89e5b05aa
size 17915
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2016-07-25,2016-09-06,780.0,400.0,1.945137157107232
2016-08-01,2016-09-13,775.0,400.0,1.9326683291770574
2016-08-08,2016-09-20,775.0,400.0,1.9326683291770574
2016-08-15,2016-09-27,775.0,500.0,1.5469061876247505
2016-08-22,2016-10-04,775.0,500.0,1.5469061876247505
2016-08-29,2016-10-11,730.0,479.30283222102446,1.5198744438468574
2016-09-05,2016-10-18,730.0,437.58338021757277,1.6644497555695363
2016-09-12,2016-10-25,730.0,437.5011834598698,1.6647617555787217
2016-09-19,2016-11-01,730.0,437.5011834598698,1.6647617555787217
2016-09-26,2016-11-08,730.0,437.5011834598698,1.6647617555787217
2016-10-03,2016-11-15,780.0,437.5011834598698,1.7787865333580861
2016-10-10,2016-11-22,1250.0,437.5011834598698,2.8506194444841126
2016-10-17,2016-11-29,1250.0,437.5011834598698,2.8506194444841126
2016-10-24,2016-12-06,1250.0,450.0,2.7716186252771617
2016-10-31,2016-12-13,1250.0,450.0,2.7716186252771617
2016-11-07,2016-12-20,1250.0,450.0,2.7716186252771617
2016-11-14,2016-12-27,1250.0,450.0,2.7716186252771617
2016-11-21,2017-01-03,740.0,550.0,1.3430127041742286
2016-11-28,2017-01-10,740.0,530.0,1.393596986817326
2016-12-05,2017-01-17,740.0,480.0,1.5384615384615385
2016-12-12,2017-01-24,740.0,322.41738840438546,2.2880649789761454
2016-12-19,2017-01-31,725.0,320.0,2.2585669781931466
2016-12-26,2017-02-07,640.0,300.0,2.12624584717608
2017-01-01,2017-02-13,640.0,221.69491522924446,2.8738869019132176
2017-01-08,2017-02-20,629.4193518730492,221.69491522924446,2.826375048685411
2017-01-15,2017-02-27,640.0,221.69491522924446,2.8738869019132176
2017-01-22,2017-03-06,640.0,221.69491522924446,2.8738869019132176
2017-01-29,2017-03-13,640.0,221.69491522924446,2.8738869019132176
2017-02-05,2017-03-20,640.0,221.69491522924446,2.8738869019132176
2017-02-12,2017-03-27,640.0,221.69491522924446,2.8738869019132176
2017-02-19,2017-04-03,640.0,400.0,1.5960099750623442
2017-02-26,2017-04-10,630.0,400.0,1.571072319201995
2017-03-05,2017-04-17,630.0,360.0,1.745152354570637
2017-03-12,2017-04-24,630.0,360.0,1.745152354570637
2017-03-19,2017-05-01,600.0,360.0,1.6620498614958448
2017-03-26,2017-05-08,600.0,360.0,1.6620498614958448
2017-04-02,2017-05-15,587.5,360.0,1.6274238227146813
2017-04-09,2017-05-22,585.0,360.0,1.6204986149584488
2017-04-16,2017-05-29,580.0,400.0,1.4463840399002494
2017-04-23,2017-06-05,725.0,400.0,1.8079800498753118
2017-04-30,2017-06-12,750.0,400.0,1.8703241895261846
2017-05-07,2017-06-19,750.0,500.0,1.4970059880239521
2017-05-14,2017-06-26,750.0,525.0,1.4258555133079849
2017-05-21,2017-07-03,750.0,550.0,1.3611615245009074
2017-05-28,2017-07-10,750.0,560.0,1.3368983957219251
2017-06-04,2017-07-17,750.0,580.0,1.2908777969018932
2017-06-11,2017-07-24,730.0,580.0,1.2564543889845095
2017-06-18,2017-07-31,1000.0,580.0,1.721170395869191
2017-06-25,2017-08-07,1900.0,600.0,3.1613976705490847
2017-07-02,2017-08-14,2400.0,600.0,3.9933444259567388
2017-07-09,2017-08-21,2400.0,600.0,3.9933444259567388
2017-07-16,2017-08-28,2400.0,630.0,3.803486529318542
2017-07-23,2017-09-04,2400.0,656.49999998725,3.650190114139224
2017-07-30,2017-09-11,2400.0,1000.0,2.3976023976023977
2017-08-06,2017-09-18,2400.0,900.0,2.6637069922308547
2017-08-13,2017-09-25,1850.0,900.0,2.0532741398446173
2017-08-20,2017-10-02,1700.0,900.0,1.8867924528301887
2017-08-27,2017-10-09,1672.2222222,900.0,1.8559625107658158
2017-09-03,2017-10-16,1672.2222222,900.0,1.8559625107658158
2017-09-10,2017-10-23,1672.2222222,900.0,1.8559625107658158
2017-09-17,2017-10-30,1672.2222222,1025.0,1.6298462204678363
2017-09-24,2017-11-06,1786.1111135802494,1200.0,1.487186605812031
2017-10-01,2017-11-13,1900.0,1200.0,1.582014987510408
2017-10-08,2017-11-20,2107.69230506246,1200.0,1.7549477977206163
2017-10-15,2017-11-27,2250.0,1200.0,1.8734388009991674
2017-10-22,2017-12-04,2250.0,1450.0,1.5506547208821502
2017-10-29,2017-12-11,2250.0,1500.0,1.4990006662225184
2017-11-05,2017-12-18,2250.0,1700.0,1.3227513227513228
2017-11-12,2017-12-25,2250.0,1692.3076896778425,1.328760280081212
2017-11-19,2018-01-01,2250.0,1600.0,1.4053716427232978
2017-11-26,2018-01-08,2150.0,1600.0,1.3429106808244846
2017-12-03,2018-01-15,2100.0,1500.0,1.3990672884743505
2017-12-10,2018-01-22,2100.0,1500.0,1.3990672884743505
2017-12-17,2018-01-29,2050.0,1200.0,1.7069109075770192
2017-12-24,2018-02-05,2050.0,1050.0,1.950523311132255
2017-12-31,2018-02-12,2050.0,950.0,2.155625657202944
2018-01-07,2018-02-19,1963.8888864197506,900.0,2.179676899466982
2018-01-14,2018-02-26,1850.0,800.0,2.309612983770287
2018-01-21,2018-03-05,1628.20512820143,650.0,2.5010831462387557
2018-01-28,2018-03-12,1350.0,650.0,2.0737327188940093
2018-02-04,2018-03-19,1350.0,550.0,2.4500907441016335
2018-02-11,2018-03-26,1300.0,550.0,2.3593466424682394
2018-02-18,2018-04-02,1300.0,500.0,2.594810379241517
2018-02-25,2018-04-09,900.0,500.0,1.7964071856287425
2018-03-04,2018-04-16,900.0,497.1428571362245,1.8067106395422663
2018-03-11,2018-04-23,750.0,497.1428571362245,1.5055921996185553
2018-03-18,2018-04-30,750.0,286.74999997506245,2.606429192232834
2018-03-25,2018-05-07,650.0,286.74999997506245,2.258905299935123
2018-04-01,2018-05-14,700.0,286.74999997506245,2.4326672460839784
2018-04-08,2018-05-21,700.0,286.74999997506245,2.4326672460839784
2018-04-15,2018-05-28,700.0,286.74999997506245,2.4326672460839784
2018-04-22,2018-06-04,770.0,286.74999997506245,2.675933970692376
2018-04-29,2018-06-11,770.0,286.74999997506245,2.675933970692376
2018-05-06,2018-06-18,770.0,350.0,2.1937321937321936
2018-05-13,2018-06-25,900.0,350.0,2.5641025641025643
2018-05-20,2018-07-02,950.0,360.0,2.6315789473684212
2018-05-27,2018-07-09,980.0,410.0,2.3844282238442824
2018-06-03,2018-07-16,1020.0,500.0,2.035928143712575
2018-06-10,2018-07-23,1200.0,500.0,2.395209580838323
2018-06-17,2018-07-30,1264.705882328287,700.0,1.8041453385567576
2018-06-24,2018-08-06,1264.705882328287,650.0,1.9427125688606561
2018-07-01,2018-08-13,1264.705882328287,650.0,1.9427125688606561
2018-07-08,2018-08-20,1264.705882328287,650.0,1.9427125688606561
2018-07-15,2018-08-27,1264.705882328287,600.0,2.104335910695985
2018-07-22,2018-09-03,1264.705882328287,530.0,2.381743657868714
2018-07-29,2018-09-10,1264.705882328287,530.0,2.381743657868714
2018-08-05,2018-09-17,1110.8490565884656,530.0,2.0919944568521007
2018-08-12,2018-09-24,1110.8490565884656,530.0,2.0919944568521007
2018-08-19,2018-10-01,1060.0,530.0,1.9962335216572504
2018-08-26,2018-10-08,783.8095237891156,530.0,1.4761007980962628
2018-09-02,2018-10-15,840.0,560.0,1.4973262032085561
2018-09-09,2018-10-22,840.0,640.0,1.3104524180967239
2018-09-16,2018-10-29,840.0,640.0,1.3104524180967239
2018-09-23,2018-11-05,850.0,640.0,1.326053042121685
2018-09-30,2018-11-12,880.0,677.1428571183674,1.2976616811085857
2018-10-07,2018-11-19,880.0,570.0,1.541155866900175
2018-10-14,2018-11-26,880.0,570.0,1.541155866900175
2018-10-21,2018-12-03,880.0,570.0,1.541155866900175
2018-10-28,2018-12-10,880.0,530.0,1.6572504708097928
2018-11-04,2018-12-17,880.0,530.0,1.6572504708097928
2018-11-11,2018-12-24,880.0,530.0,1.6572504708097928
2018-11-18,2018-12-31,830.0,520.0,1.5930902111324377
2018-11-25,2019-01-07,827.9629610425267,500.0,1.6526206807236061
2018-12-02,2019-01-14,820.0,457.1666666590278,1.7897417242932083
2018-12-09,2019-01-21,820.0,370.0,2.210242587601078
2018-12-16,2019-01-28,820.0,370.0,2.210242587601078
2018-12-23,2019-02-04,820.0,270.0,3.025830258302583
2018-12-30,2019-02-11,820.0,270.0,3.025830258302583
2019-01-06,2019-02-18,820.0,270.0,3.025830258302583
2019-01-13,2019-02-25,680.0,270.0,2.5092250922509227
2019-01-20,2019-03-04,680.0,270.0,2.5092250922509227
2019-01-27,2019-03-11,680.0,270.0,2.5092250922509227
2019-02-03,2019-03-18,680.0,330.0,2.054380664652568
2019-02-10,2019-03-25,691.6666666416667,330.0,2.089627391666667
2019-02-17,2019-04-01,700.0,400.0,1.745635910224439
2019-02-24,2019-04-08,700.0,400.0,1.745635910224439
2019-03-03,2019-04-15,700.0,400.0,1.745635910224439
2019-03-10,2019-04-22,720.0,400.0,1.7955112219451372
2019-03-17,2019-04-29,760.0,400.0,1.8952618453865338
2019-03-24,2019-05-06,760.0,500.0,1.5169660678642714
2019-03-31,2019-05-13,760.0,500.0,1.5169660678642714
2019-04-07,2019-05-20,760.0,500.0,1.5169660678642714
2019-04-14,2019-05-27,780.0,500.0,1.5568862275449102
2019-04-21,2019-06-03,830.0,500.0,1.656686626746507
2019-04-28,2019-06-10,900.0,550.0,1.633393829401089
2019-05-05,2019-06-17,1300.0,550.0,2.3593466424682394
2019-05-12,2019-06-24,1300.0,680.0,1.908957415565345
2019-05-19,2019-07-01,1300.0,740.0,1.7543859649122806
2019-05-26,2019-07-08,1300.0,760.0,1.7082785808147174
2019-06-02,2019-07-15,1300.0,830.0,1.5643802647412757
2019-06-09,2019-07-22,1300.0,850.0,1.527614571092832
2019-06-16,2019-07-29,930.0,850.0,1.0928319623971798
2019-06-23,2019-08-05,1450.0,850.0,1.7038777908343126
2019-06-30,2019-08-12,1637.499999975,850.0,1.9242068154817862
2019-07-07,2019-08-19,1650.0,850.0,1.9388954171562867
2019-07-14,2019-08-26,1750.0,850.0,2.056404230317274
2019-07-21,2019-09-02,2150.0,850.0,2.526439482961222
2019-07-28,2019-09-09,2150.0,861.8333333285832,2.4917906123374576
2019-08-04,2019-09-16,2200.0,1000.0,2.197802197802198
2019-08-11,2019-09-23,2450.0,1000.0,2.4475524475524475
2019-08-18,2019-09-30,2450.0,1000.0,2.4475524475524475
2019-08-25,2019-10-07,2450.0,1000.0,2.4475524475524475
2019-09-01,2019-10-14,2450.0,1300.0,1.8831667947732513
2019-09-08,2019-10-21,2450.0,1050.0,2.331113225499524
2019-09-15,2019-10-28,2450.0,1050.0,2.331113225499524
2019-09-22,2019-11-04,2100.0,1050.0,1.9980970504281637
2019-09-29,2019-11-11,2500.0,1050.0,2.378686964795433
2019-10-06,2019-11-18,2600.0,1050.0,2.47383444338725
2019-10-13,2019-11-25,4100.0,1050.0,3.90104662226451
2019-10-20,2019-12-02,5200.0,1150.0,4.5178105994787146
2019-10-27,2019-12-09,6850.0,1199.6874999774413,5.705064806728394
2019-11-03,2019-12-16,6850.0,1700.0,4.027042915931805
2019-11-10,2019-12-23,6900.0,2300.0,2.9986962190352022
2019-11-17,2019-12-30,6900.0,2575.0,2.6785714285714284
2019-11-24,2020-01-06,6900.0,2400.0,2.873802582257393
2019-12-01,2020-01-13,6900.0,2000.0,3.4482758620689653
2019-12-08,2020-01-20,6900.0,1800.0,3.8312048861743477
2019-12-15,2020-01-27,6900.0,1800.0,3.8312048861743477
2019-12-22,2020-02-03,5250.0,1600.0,3.279200499687695
2019-12-29,2020-02-10,4080.9523809457482,700.0,5.821615379380526
2020-01-05,2020-02-17,3000.0,700.0,4.279600570613409
2020-01-12,2020-02-24,2624.9999999765623,700.0,3.7446504992532987
2020-01-19,2020-03-02,2624.9999999765623,700.0,3.7446504992532987
2020-01-26,2020-03-09,2000.0,700.0,2.8530670470756063
2020-02-02,2020-03-16,1800.0,700.0,2.5677603423680457
2020-02-09,2020-03-23,1800.0,550.0,3.266787658802178
2020-02-16,2020-03-30,1800.0,550.0,3.266787658802178
2020-02-23,2020-04-06,1850.0,550.0,3.3575317604355717
2020-03-01,2020-04-13,2037.9032227627472,550.0,3.698553943308071
2020-03-08,2020-04-20,2799.999999975,550.0,5.081669691424682
2020-03-15,2020-04-27,2799.999999975,550.0,5.081669691424682
2020-03-22,2020-05-04,2799.999999975,947.3544991741554,2.9524824339561753
2020-03-29,2020-05-11,2799.999999975,600.0,4.658901830241264
2020-04-05,2020-05-18,2799.999999975,600.0,4.658901830241264
2020-04-12,2020-05-25,2799.999999975,600.0,4.658901830241264
2020-04-19,2020-06-01,2799.999999975,600.0,4.658901830241264
2020-04-26,2020-06-08,2200.0,480.0,4.573804573804574
2020-05-03,2020-06-15,1572.8758142167544,480.0,3.27001208776872
2020-05-10,2020-06-22,900.0,480.0,1.8711018711018712
2020-05-17,2020-06-29,900.0,480.0,1.8711018711018712
2020-05-24,2020-07-06,900.0,480.0,1.8711018711018712
2020-05-31,2020-07-13,900.0,480.0,1.8711018711018712
2020-06-07,2020-07-20,750.0,480.0,1.5592515592515592
2020-06-14,2020-07-27,900.0,498.14815089163193,1.8030718903642606
2020-06-21,2020-08-03,900.0,498.14815089163193,1.8030718903642606
2020-06-28,2020-08-10,900.0,498.14815089163193,1.8030718903642606
2020-07-05,2020-08-17,900.0,570.0,1.5761821366024518
2020-07-12,2020-08-24,1050.0,600.0,1.7470881863560732
2020-07-19,2020-08-31,1150.0,600.0,1.913477537437604
2020-07-26,2020-09-07,1150.0,600.0,1.913477537437604
2020-08-02,2020-09-14,1300.0,600.0,2.1630615640599
2020-08-09,2020-09-21,1350.0,600.0,2.2462562396006653
2020-08-16,2020-09-28,1400.0,600.0,2.329450915141431
2020-08-23,2020-10-05,1500.0,600.0,2.4958402662229617
2020-08-30,2020-10-12,1700.0,600.0,2.8286189683860234
2020-09-06,2020-10-19,4800.0,900.0,5.327413984461709
2020-09-13,2020-10-26,4800.0,1150.0,4.170286707211121
2020-09-20,2020-11-02,4800.0,1250.0,3.8369304556354917
2020-09-27,2020-11-09,4800.0,1250.0,3.8369304556354917
2020-10-04,2020-11-16,4800.0,1250.0,3.8369304556354917
2020-10-11,2020-11-23,4800.0,1475.0,3.252032520325203
2020-10-18,2020-11-30,4800.0,1700.0,2.821869488536155
2020-10-25,2020-12-07,2800.0,1200.0,2.3313905079100747
2020-11-01,2020-12-14,2300.0,1200.0,1.9150707743547044
2020-11-08,2020-12-21,2300.0,1200.0,1.9150707743547044
2020-11-15,2020-12-28,2300.0,1200.0,1.9150707743547044
2020-11-22,2021-01-04,2200.0,1200.0,1.8318068276436303
2020-11-29,2021-01-11,2800.0,1200.0,2.3313905079100747
2020-12-06,2021-01-18,2800.0,1200.0,2.3313905079100747
2020-12-13,2021-01-25,2800.0,1200.0,2.3313905079100747
2020-12-20,2021-02-01,2800.0,1180.9523809319728,2.368961766287227
2020-12-27,2021-02-08,2800.0,1180.9523809319728,2.368961766287227
2021-01-03,2021-02-15,2800.0,1180.9523809319728,2.368961766287227
2021-01-10,2021-02-22,3639.999999984,1180.9523809319728,3.079650296159859
2021-01-17,2021-03-01,3639.999999984,1180.9523809319728,3.079650296159859
2021-01-24,2021-03-08,3639.999999984,1180.9523809319728,3.079650296159859
2021-01-31,2021-03-15,3639.999999984,900.0,4.039955604865705
2021-02-07,2021-03-22,3639.999999984,750.0,4.846870838860187
2021-02-14,2021-03-29,3639.999999984,680.0,5.345080763559472
2021-02-21,2021-04-05,3639.999999984,680.0,5.345080763559472
2021-02-28,2021-04-12,1600.0,530.0,3.0131826741996233
2021-03-07,2021-04-19,1325.0,530.0,2.495291902071563
2021-03-14,2021-04-26,1050.0,530.0,1.9774011299435028
2021-03-21,2021-05-03,1050.0,450.0,2.328159645232816
2021-03-28,2021-05-10,1050.0,450.0,2.328159645232816
2021-04-04,2021-05-17,1074.2956689450502,450.0,2.382030308082151
2021-04-11,2021-05-24,1227.2835612006206,450.0,2.721249581376099
2021-04-18,2021-05-31,1414.8706434066244,450.0,3.1371854620989454
2021-04-25,2021-06-07,1414.8706434066244,450.0,3.1371854620989454
2021-05-02,2021-06-14,1500.0,450.0,3.3259423503325944
2021-05-09,2021-06-21,1500.0,500.0,2.9940119760479043
2021-05-16,2021-06-28,1500.0,500.0,2.9940119760479043
2021-05-23,2021-07-05,1500.0,500.0,2.9940119760479043
2021-05-30,2021-07-12,1500.0,500.0,2.9940119760479043
2021-06-06,2021-07-19,1500.0,850.0,1.762632197414806
2021-06-13,2021-07-26,1450.0,950.0,1.5247108307045216
2021-06-20,2021-08-02,2000.0,950.0,2.103049421661409
2021-06-27,2021-08-09,2000.0,950.0,2.103049421661409
2021-07-04,2021-08-16,2000.0,850.0,2.3501762632197414
2021-07-11,2021-08-23,2000.0,850.0,2.3501762632197414
2021-07-18,2021-08-30,2000.0,650.0,3.0721966205837172
2021-07-25,2021-09-06,2000.0,650.0,3.0721966205837172
2021-08-01,2021-09-13,1420.0,650.0,2.1812596006144394
2021-08-08,2021-09-20,1420.0,650.0,2.1812596006144394
2021-08-15,2021-09-27,1420.0,650.0,2.1812596006144394
2021-08-22,2021-10-04,1420.0,650.0,2.1812596006144394
2021-08-29,2021-10-11,1450.0,700.0,2.0684736091298146
2021-09-05,2021-10-18,1450.0,700.0,2.0684736091298146
2021-09-12,2021-10-25,1450.0,700.0,2.0684736091298146
2021-09-19,2021-11-01,1450.0,700.0,2.0684736091298146
2021-09-26,2021-11-08,1450.0,830.0,1.7448856799037304
2021-10-03,2021-11-15,1450.0,920.0,1.5743756786102063
2021-10-10,2021-11-22,1450.0,1200.0,1.2073272273105746
2021-10-17,2021-11-29,1450.0,1100.0,1.3169845594913714
2021-10-24,2021-12-06,1450.0,780.0,1.8565941101152368
2021-10-31,2021-12-13,1450.0,780.0,1.8565941101152368
2021-11-07,2021-12-20,1450.0,780.0,1.8565941101152368
2021-11-14,2021-12-27,1400.0,780.0,1.792573623559539
2021-11-21,2022-01-03,1400.0,780.0,1.792573623559539
2021-11-28,2022-01-10,1325.0,780.0,1.6965428937259923
2021-12-05,2022-01-17,1325.0,880.2644320097743,1.5035214764974245
2021-12-12,2022-01-24,969.9185028112516,953.9269254646667,1.0156991880182769
2021-12-19,2022-01-31,969.9185028112516,956.1446735273004,1.0133457664627403
2021-12-26,2022-02-07,969.476743356355,956.1446735273004,1.012884227609613
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
