<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:bc536aec65bcaebd3aad6e0776da531e485c81e50f3dc675d84618451e7ac83d
size 14441
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2017-10-01,2017-11-13,3080.0,1150.0,2.6782608695652175
2017-10-08,2017-11-20,3080.0,1550.0,1.9870967741935484
2017-10-15,2017-11-27,3080.0,1900.0,1.6210526315789473
2017-10-22,2017-12-04,3280.0,2000.0,1.64
2017-10-29,2017-12-11,3300.0,2450.0,1.346938775510204
2017-11-05,2017-12-18,3300.0,2450.0,1.346938775510204
2017-11-12,2017-12-25,3300.0,2314.285714262755,1.425925925940072
2017-11-19,2018-01-01,3300.0,2300.0,1.434782608695652
2017-11-26,2018-01-08,3300.0,2300.0,1.434782608695652
2017-12-03,2018-01-15,3300.0,2300.0,1.434782608695652
2017-12-10,2018-01-22,3300.0,2300.0,1.434782608695652
2017-12-17,2018-01-29,2900.0,2300.0,1.2608695652173914
2017-12-24,2018-02-05,2810.0,2300.0,1.2217391304347827
2017-12-31,2018-02-12,2810.0,1950.0,1.441025641025641
2018-01-07,2018-02-19,2810.0,1750.0,1.6057142857142856
2018-01-14,2018-02-26,2810.0,1750.0,1.6057142857142856
2018-01-21,2018-03-05,2810.0,1750.0,1.6057142857142856
2018-01-28,2018-03-12,2800.0,1750.0,1.6
2018-02-04,2018-03-19,2800.0,1427.7777777555555,1.961089494193947
2018-02-11,2018-03-26,2100.462962941744,1300.0,1.6157407407244184
2018-02-18,2018-04-02,2100.462962941744,1272.5,1.6506585170465573
2018-02-25,2018-04-09,2100.462962941744,1250.0,1.6803703703533952
2018-03-04,2018-04-16,2100.462962941744,1140.0,1.84251137100153
2018-03-11,2018-04-23,2100.462962941744,1140.0,1.84251137100153
2018-03-18,2018-04-30,1500.0,970.0,1.5463917525773196
2018-03-25,2018-05-07,1350.0,960.0,1.40625
2018-04-01,2018-05-14,1285.0,880.0,1.4602272727272727
2018-04-08,2018-05-21,1270.0,850.0,1.4941176470588236
2018-04-15,2018-05-28,1160.0,840.0,1.380952380952381
2018-04-22,2018-06-04,1144.1666666416668,820.0,1.3953252032215449
2018-04-29,2018-06-11,990.0,820.0,1.2073170731707317
2018-05-06,2018-06-18,975.0,820.0,1.1890243902439024
2018-05-13,2018-06-25,940.0,820.0,1.146341463414634
2018-05-20,2018-07-02,1150.0,820.0,1.4024390243902438
2018-05-27,2018-07-09,1305.5555555333333,820.0,1.5921409213821138
2018-06-03,2018-07-16,1375.0,820.0,1.6768292682926829
2018-06-10,2018-07-23,1380.0,900.0,1.5333333333333334
2018-06-17,2018-07-30,1509.5555555360002,920.0,1.6408212560173914
2018-06-24,2018-08-06,1509.5555555360002,920.0,1.6408212560173914
2018-07-01,2018-08-13,1620.0,1140.0,1.4210526315789473
2018-07-08,2018-08-20,1620.0,1300.0,1.2461538461538462
2018-07-15,2018-08-27,1620.0,1320.0,1.2272727272727273
2018-07-22,2018-09-03,1620.0,1340.0,1.208955223880597
2018-07-29,2018-09-10,1620.0,1440.0,1.125
2018-08-05,2018-09-17,1620.0,1440.0,1.125
2018-08-12,2018-09-24,1610.0,1440.0,1.1180555555555556
2018-08-19,2018-10-01,1610.0,1419.444441975307,1.1342465773154988
2018-08-26,2018-10-08,1610.0,1180.0,1.3644067796610169
2018-09-02,2018-10-15,1610.0,1080.0,1.4907407407407407
2018-09-09,2018-10-22,1610.0,1080.0,1.4907407407407407
2018-09-16,2018-10-29,1700.0,1080.0,1.5740740740740742
2018-09-23,2018-11-05,1700.0,1080.0,1.5740740740740742
2018-09-30,2018-11-12,1700.0,1080.0,1.5740740740740742
2018-10-07,2018-11-19,1700.0,1080.0,1.5740740740740742
2018-10-14,2018-11-26,1700.0,1210.0,1.4049586776859504
2018-10-21,2018-12-03,1700.0,1012.9411764456747,1.6782810685662486
2018-10-28,2018-12-10,1590.0,1012.9411764456747,1.5696864111884326
2018-11-04,2018-12-17,1400.0,960.0,1.4583333333333333
2018-11-11,2018-12-24,1280.0,942.5,1.3580901856763925
2018-11-18,2018-12-31,1270.0,935.0,1.358288770053476
2018-11-25,2019-01-07,1220.0,930.0,1.3118279569892473
2018-12-02,2019-01-14,1090.0,930.0,1.1720430107526882
2018-12-09,2019-01-21,1090.0,810.0,1.345679012345679
2018-12-16,2019-01-28,995.0,810.0,1.228395061728395
2018-12-23,2019-02-04,995.0,810.0,1.228395061728395
2018-12-30,2019-02-11,995.0,810.0,1.228395061728395
2019-01-06,2019-02-18,980.0,810.0,1.2098765432098766
2019-01-13,2019-02-25,964.4444444222223,810.0,1.1906721536076819
2019-01-20,2019-03-04,1089.2592592354938,820.0,1.3283649502871875
2019-01-27,2019-03-11,1090.0,857.9999999839999,1.270396270419961
2019-02-03,2019-03-18,1090.0,870.0,1.2528735632183907
2019-02-10,2019-03-25,1090.0,870.0,1.2528735632183907
2019-02-17,2019-04-01,1090.0,895.0,1.217877094972067
2019-02-24,2019-04-08,1090.0,930.0,1.1720430107526882
2019-03-03,2019-04-15,1090.0,925.0,1.1783783783783783
2019-03-10,2019-04-22,1080.0,890.0,1.2134831460674158
2019-03-17,2019-04-29,1080.0,840.0,1.2857142857142858
2019-03-24,2019-05-06,1065.0,840.0,1.2678571428571428
2019-03-31,2019-05-13,995.0,840.0,1.1845238095238095
2019-04-07,2019-05-20,980.0,840.0,1.1666666666666667
2019-04-14,2019-05-27,980.0,815.0,1.2024539877300613
2019-04-21,2019-06-03,980.0,790.0,1.240506329113924
2019-04-28,2019-06-10,980.0,790.0,1.240506329113924
2019-05-05,2019-06-17,980.0,780.0,1.2564102564102564
2019-05-12,2019-06-24,980.0,780.0,1.2564102564102564
2019-05-19,2019-07-01,1040.0,780.0,1.3333333333333333
2019-05-26,2019-07-08,1130.0,780.0,1.4487179487179487
2019-06-02,2019-07-15,1335.806452539672,780.0,1.7125723750508615
2019-06-09,2019-07-22,1420.0,780.0,1.8205128205128205
2019-06-16,2019-07-29,1420.0,780.0,1.8205128205128205
2019-06-23,2019-08-05,1420.0,870.0,1.632183908045977
2019-06-30,2019-08-12,1420.0,1020.0,1.392156862745098
2019-07-07,2019-08-19,1420.0,1110.0,1.2792792792792793
2019-07-14,2019-08-26,1679.999999975,1310.0,1.2824427480725191
2019-07-21,2019-09-02,2270.0,1310.0,1.7328244274809161
2019-07-28,2019-09-09,2880.0,1310.0,2.198473282442748
2019-08-04,2019-09-16,3150.0,1310.0,2.404580152671756
2019-08-11,2019-09-23,4091.2578616122228,1310.0,3.1230976042841396
2019-08-18,2019-09-30,4091.2578616122228,1340.0,3.0531775086658377
2019-08-25,2019-10-07,4091.2578616122228,1580.0,2.5894037098811538
2019-09-01,2019-10-14,4091.2578616122228,2240.0,1.8264544025054565
2019-09-08,2019-10-21,4091.2578616122228,2810.0,1.4559636518192964
2019-09-15,2019-10-28,4091.2578616122228,2943.7499999765623,1.3898115878198884
2019-09-22,2019-11-04,4091.2578616122228,2943.7499999765623,1.3898115878198884
2019-09-29,2019-11-11,3910.0,2943.7499999765623,1.3282377919426347
2019-10-06,2019-11-18,4400.0,2943.7499999765623,1.4946921443855736
2019-10-13,2019-11-25,4400.0,2943.7499999765623,1.4946921443855736
2019-10-20,2019-12-02,4502.9313016374435,2943.7499999765623,1.5296581916512255
2019-10-27,2019-12-09,4899.741176749029,3000.0,1.633247058916343
2019-11-03,2019-12-16,5350.0,3150.0,1.6984126984126984
2019-11-10,2019-12-23,5840.664950485614,3800.0,1.5370170922330564
2019-11-17,2019-12-30,6285.6534097638205,3800.0,1.6541193183589
2019-11-24,2020-01-06,6312.868430979765,4220.0,1.495940386488096
2019-12-01,2020-01-13,6312.868430979765,4400.0,1.434742825222674
2019-12-08,2020-01-20,6312.868430979765,3427.777777755556,1.8416796071049015
2019-12-15,2020-01-27,6312.868430979765,3200.0,1.9727713846811767
2019-12-22,2020-02-03,6312.868430979765,3100.0,2.0364091712837955
2019-12-29,2020-02-10,6312.868430979765,2683.3333333083333,2.352621775542328
2020-01-05,2020-02-17,5500.0,2449.999999975,2.2448979592065808
2020-01-12,2020-02-24,4500.0,2300.0,1.9565217391304348
2020-01-19,2020-03-02,3500.0,2150.0,1.627906976744186
2020-01-26,2020-03-09,3300.0,2000.0,1.65
2020-02-02,2020-03-16,3140.0,2000.0,1.57
2020-02-09,2020-03-23,2700.0,2000.0,1.35
2020-02-16,2020-03-30,2600.0,2000.0,1.3
2020-02-23,2020-04-06,2400.0,2000.0,1.2
2020-03-01,2020-04-13,2250.0,1800.0,1.25
2020-03-08,2020-04-20,2250.0,1350.0,1.6666666666666667
2020-03-15,2020-04-27,2250.0,1200.0,1.875
2020-03-22,2020-05-04,2250.0,1010.8730158706917,2.2257988537383357
2020-03-29,2020-05-11,2250.0,925.0,2.4324324324324325
2020-04-05,2020-05-18,2150.0,842.0833333223958,2.5531914893948646
2020-04-12,2020-05-25,1825.0,760.0,2.401315789473684
2020-04-19,2020-06-01,1360.0,760.0,1.7894736842105263
2020-04-26,2020-06-08,1250.0,760.0,1.644736842105263
2020-05-03,2020-06-15,1100.0,760.0,1.4473684210526316
2020-05-10,2020-06-22,940.0,760.0,1.236842105263158
2020-05-17,2020-06-29,905.999999976,760.0,1.1921052631263158
2020-05-24,2020-07-06,1100.0,760.0,1.4473684210526316
2020-05-31,2020-07-13,1100.0,775.0,1.4193548387096775
2020-06-07,2020-07-20,1250.0,800.0,1.5625
2020-06-14,2020-07-27,1260.0,839.999999975,1.5000000000446427
2020-06-21,2020-08-03,1260.0,870.0,1.4482758620689655
2020-06-28,2020-08-10,1280.0,900.0,1.4222222222222223
2020-07-05,2020-08-17,1280.0,970.0,1.3195876288659794
2020-07-12,2020-08-24,1280.0,896.6666666444444,1.4275092937156757
2020-07-19,2020-08-31,1280.0,896.6666666444444,1.4275092937156757
2020-07-26,2020-09-07,1300.0,896.6666666444444,1.449814126429983
2020-08-02,2020-09-14,2200.0,896.6666666444444,2.4535315985738175
2020-08-09,2020-09-21,2500.0,896.6666666444444,2.7881040892884292
2020-08-16,2020-09-28,2800.0,896.6666666444444,3.1226765800030405
2020-08-23,2020-10-05,2800.0,896.6666666444444,3.1226765800030405
2020-08-30,2020-10-12,2800.0,1216.6666666416668,2.301369863060987
2020-09-06,2020-10-19,2800.0,1221.5384615229289,2.2921914357974087
2020-09-13,2020-10-26,2800.0,2100.0,1.3333333333333333
2020-09-20,2020-11-02,2800.0,2500.0,1.12
2020-09-27,2020-11-09,,,
2020-10-04,2020-11-16,,,
2020-10-11,2020-11-23,,,
2020-10-18,2020-11-30,,,
2020-10-25,2020-12-07,,,
2020-11-01,2020-12-14,,,
2020-11-08,2020-12-21,,,
2020-11-15,2020-12-28,,,
2020-11-22,2021-01-04,,,
2020-11-29,2021-01-11,,,
2020-12-06,2021-01-18,,,
2020-12-13,2021-01-25,,,
2020-12-20,2021-02-01,,,
2020-12-27,2021-02-08,,,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
