<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8d0f14c56a5cd198ee0ceeceb22bee736d270dda1141c20e82115e071dcafdfe
size 18551
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2017-10-01,2017-11-13,2800.0,1200.0,2.3313905079100747
2017-10-08,2017-11-20,2800.0,1200.0,2.3313905079100747
2017-10-15,2017-11-27,2800.0,1350.0,2.0725388601036268
2017-10-22,2017-12-04,2650.0,2000.0,1.3243378310844578
2017-10-29,2017-12-11,2650.0,2000.0,1.3243378310844578
2017-11-05,2017-12-18,2650.0,2000.0,1.3243378310844578
2017-11-12,2017-12-25,2650.0,2000.0,1.3243378310844578
2017-11-19,2018-01-01,2650.0,2350.0,1.1271799234368354
2017-11-26,2018-01-08,2650.0,2350.0,1.1271799234368354
2017-12-03,2018-01-15,2680.0,2350.0,1.1399404508719693
2017-12-10,2018-01-22,2680.0,2400.0,1.1162015826738858
2017-12-17,2018-01-29,2680.0,2400.0,1.1162015826738858
2017-12-24,2018-02-05,2680.0,2300.0,1.1647109952194699
2017-12-31,2018-02-12,2680.0,1939.99999998125,1.3807315816722765
2018-01-07,2018-02-19,2680.0,1500.0,1.7854763491005996
2018-01-14,2018-02-26,2660.0,1500.0,1.7721518987341771
2018-01-21,2018-03-05,2642.5,1500.0,1.7604930046635576
2018-01-28,2018-03-12,2540.0,1300.0,1.9523443504996156
2018-02-04,2018-03-19,2366.666666641667,1000.0,2.3643023642773895
2018-02-11,2018-03-26,2120.0,900.0,2.3529411764705883
2018-02-18,2018-04-02,2120.0,850.0,2.491186839012926
2018-02-25,2018-04-09,2120.0,800.0,2.64669163545568
2018-03-04,2018-04-16,1886.818181813025,700.0,2.6916093891769255
2018-03-11,2018-04-23,1480.0,560.0,2.6381461675579323
2018-03-18,2018-04-30,1059.999999976,560.0,1.8894830659108734
2018-03-25,2018-05-07,950.0,560.0,1.6934046345811051
2018-04-01,2018-05-14,900.0,560.0,1.6042780748663101
2018-04-08,2018-05-21,860.0,560.0,1.5329768270944741
2018-04-15,2018-05-28,800.0,560.0,1.4260249554367201
2018-04-22,2018-06-04,800.0,581.6666641975302,1.3729977174887622
2018-04-29,2018-06-11,800.0,600.0,1.3311148086522462
2018-05-06,2018-06-18,800.0,593.999999984,1.3445378151622058
2018-05-13,2018-06-25,870.0,593.999999984,1.462184873988899
2018-05-20,2018-07-02,900.0,593.999999984,1.5126050420574817
2018-05-27,2018-07-09,1270.0,593.999999984,2.1344537815700018
2018-06-03,2018-07-16,1300.0,593.999999984,2.1848739496385847
2018-06-10,2018-07-23,1300.0,593.999999984,2.1848739496385847
2018-06-17,2018-07-30,1300.0,593.999999984,2.1848739496385847
2018-06-24,2018-08-06,1300.0,850.0,1.527614571092832
2018-07-01,2018-08-13,1300.0,865.0,1.5011547344110854
2018-07-08,2018-08-20,1324.8148147901234,1220.0,1.0850244183375293
2018-07-15,2018-08-27,1324.8148147901234,1170.0,1.1313533858156477
2018-07-22,2018-09-03,1324.8148147901234,1160.0,1.1410980316883061
2018-07-29,2018-09-10,1324.8148147901234,1120.0,1.1818151782249093
2018-08-05,2018-09-17,1324.8148147901234,1100.0,1.2032832105269058
2018-08-12,2018-09-24,1324.8148147901234,1100.0,1.2032832105269058
2018-08-19,2018-10-01,1225.0,1080.0,1.1332099907493063
2018-08-26,2018-10-08,1250.0,1080.0,1.1563367252543941
2018-09-02,2018-10-15,1250.0,1080.0,1.1563367252543941
2018-09-09,2018-10-22,1260.0,1080.0,1.1655874190564293
2018-09-16,2018-10-29,1260.0,1080.0,1.1655874190564293
2018-09-23,2018-11-05,1275.0,1080.0,1.179463459759482
2018-09-30,2018-11-12,1300.0,1100.0,1.1807447774750226
2018-10-07,2018-11-19,1300.0,1200.0,1.0824313072439633
2018-10-14,2018-11-26,1300.0,1218.7499999765625,1.0657921705472264
2018-10-21,2018-12-03,1300.0,1050.0,1.236917221693625
2018-10-28,2018-12-10,1300.0,900.0,1.4428412874583796
2018-11-04,2018-12-17,1300.0,870.0,1.492537313432836
2018-11-11,2018-12-24,1280.0,860.0,1.48664343786295
2018-11-18,2018-12-31,1280.0,830.0,1.5403128760529483
2018-11-25,2019-01-07,1250.0,775.0,1.6108247422680413
2018-12-02,2019-01-14,1115.60606058292,650.0,1.7136805846127803
2018-12-09,2019-01-21,905.5555555333333,580.0,1.5586154139988524
2018-12-16,2019-01-28,890.0,530.0,1.6760828625235404
2018-12-23,2019-02-04,874.999999975,520.0,1.6794625719289829
2018-12-30,2019-02-11,840.0,520.0,1.6122840690978886
2019-01-06,2019-02-18,777.5,520.0,1.4923224568138196
2019-01-13,2019-02-25,675.0,520.0,1.2955854126679462
2019-01-20,2019-03-04,600.0,520.0,1.1516314779270633
2019-01-27,2019-03-11,600.0,520.0,1.1516314779270633
2019-02-03,2019-03-18,625.0,520.0,1.199616122840691
2019-02-10,2019-03-25,740.0,525.0,1.4068441064638784
2019-02-17,2019-04-01,880.0,530.0,1.6572504708097928
2019-02-24,2019-04-08,880.0,530.0,1.6572504708097928
2019-03-03,2019-04-15,900.0,540.0,1.6635859519408502
2019-03-10,2019-04-22,900.0,572.5,1.5693112467306016
2019-03-17,2019-04-29,900.0,612.5,1.466992665036675
2019-03-24,2019-05-06,900.0,682.5,1.3167520117044624
2019-03-31,2019-05-13,900.0,700.0,1.2838801711840229
2019-04-07,2019-05-20,900.0,700.0,1.2838801711840229
2019-04-14,2019-05-27,880.0,700.0,1.2553495007132667
2019-04-21,2019-06-03,880.0,700.0,1.2553495007132667
2019-04-28,2019-06-10,880.0,791.6666666416667,1.1101766190425835
2019-05-05,2019-06-17,880.0,791.6666666416667,1.1101766190425835
2019-05-12,2019-06-24,875.0,791.6666666416667,1.1038687973434778
2019-05-19,2019-07-01,880.0,791.6666666416667,1.1101766190425835
2019-05-26,2019-07-08,890.0,791.6666666416667,1.1227922624407944
2019-06-02,2019-07-15,1262.49999998125,800.0,1.576154806468477
2019-06-09,2019-07-22,1300.0,800.0,1.6229712858926342
2019-06-16,2019-07-29,1300.0,825.0,1.5738498789346247
2019-06-23,2019-08-05,1425.0,840.0,1.694411414982164
2019-06-30,2019-08-12,1550.0,840.0,1.8430439952437574
2019-07-07,2019-08-19,1675.0,880.0,1.9012485811577753
2019-07-14,2019-08-26,1680.0,1240.0,1.3537469782433522
2019-07-21,2019-09-02,2956.818181795041,1240.0,2.3826093326309756
2019-07-28,2019-09-09,2956.818181795041,1240.0,2.3826093326309756
2019-08-04,2019-09-16,2956.818181795041,1422.5,2.0771465976782864
2019-08-11,2019-09-23,3200.0,1511.3725490016147,2.115880774292329
2019-08-18,2019-09-30,3777.177276738365,1620.0,2.330152545797881
2019-08-25,2019-10-07,3920.483682959729,1620.0,2.418558718667322
2019-09-01,2019-10-14,3920.483682959729,2643.7499999765623,1.4823645648906218
2019-09-08,2019-10-21,3920.483682959729,2643.7499999765623,1.4823645648906218
2019-09-15,2019-10-28,3920.483682959729,2750.0,1.4251122075462481
2019-09-22,2019-11-04,3920.483682959729,3039.999999979,1.2892087086441308
2019-09-29,2019-11-11,3920.483682959729,3300.0,1.1876654598484486
2019-10-06,2019-11-18,4137.279523950533,3300.0,1.253341267479713
2019-10-13,2019-11-25,4542.5908800558755,3300.0,1.3761256831432522
2019-10-20,2019-12-02,5033.951052865983,3300.0,1.524977598565884
2019-10-27,2019-12-09,5589.83780606398,3600.0,1.552301529037484
2019-11-03,2019-12-16,6167.948813085583,3600.0,1.7128433249335138
2019-11-10,2019-12-23,6672.1424226127465,3794.723415660509,1.7578052170726197
2019-11-17,2019-12-30,6852.318032791248,4087.181223680247,1.6761287374199816
2019-11-24,2020-01-06,6852.318032791248,4200.0,1.631115932585396
2019-12-01,2020-01-13,6852.318032791248,4100.0,1.670889547132711
2019-12-08,2020-01-20,6852.318032791248,3500.0,1.9572459391006134
2019-12-15,2020-01-27,6852.318032791248,3400.0,2.0147950699180384
2019-12-22,2020-02-03,6852.318032791248,3300.0,2.0758309702487874
2019-12-29,2020-02-10,6849.619077971891,2487.4999999765623,2.7525091734122578
2020-01-05,2020-02-17,5100.0,2487.4999999765623,2.0494273659023645
2020-01-12,2020-02-24,4166.666666641667,2300.0,1.8108068955417935
2020-01-19,2020-03-02,3550.0,2000.0,1.774112943528236
2020-01-26,2020-03-09,3500.0,1950.0,1.7939518195797026
2020-02-02,2020-03-16,3483.3333333083333,1900.0,1.8323689286209013
2020-02-09,2020-03-23,2750.0,1900.0,1.4466070489216203
2020-02-16,2020-03-30,2650.0,1792.857142832143,1.477263677650595
2020-02-23,2020-04-06,2487.49999998125,1400.0,1.7755174874955388
2020-03-01,2020-04-13,2100.0,1250.0,1.6786570743405276
2020-03-08,2020-04-20,2100.0,1250.0,1.6786570743405276
2020-03-15,2020-04-27,2100.0,1250.0,1.6786570743405276
2020-03-22,2020-05-04,2100.0,950.0,2.2082018927444795
2020-03-29,2020-05-11,2050.0,900.0,2.2752497225305217
2020-04-05,2020-05-18,1500.0,777.7777777555556,1.926095020742648
2020-04-12,2020-05-25,1350.0,650.0,2.0737327188940093
2020-04-19,2020-06-01,1350.0,650.0,2.0737327188940093
2020-04-26,2020-06-08,1283.3333333083333,650.0,1.9713261648361495
2020-05-03,2020-06-15,1000.0,650.0,1.5360983102918586
2020-05-10,2020-06-22,1050.0,650.0,1.6129032258064515
2020-05-17,2020-06-29,1050.0,650.0,1.6129032258064515
2020-05-24,2020-07-06,1150.0,650.0,1.7665130568356375
2020-05-31,2020-07-13,1150.0,750.0,1.5312916111850865
2020-06-07,2020-07-20,1150.0,750.0,1.5312916111850865
2020-06-14,2020-07-27,1150.0,900.0,1.2763596004439512
2020-06-21,2020-08-03,1150.0,900.0,1.2763596004439512
2020-06-28,2020-08-10,1150.0,900.0,1.2763596004439512
2020-07-05,2020-08-17,1150.0,900.0,1.2763596004439512
2020-07-12,2020-08-24,1119.642857119898,900.0,1.2426668780465018
2020-07-19,2020-08-31,1220.0,1000.0,1.2187812187812188
2020-07-26,2020-09-07,1300.0,1000.0,1.2987012987012987
2020-08-02,2020-09-14,2100.0,1000.0,2.097902097902098
2020-08-09,2020-09-21,2300.0,1000.0,2.2977022977022976
2020-08-16,2020-09-28,2400.0,1050.0,2.283539486203616
2020-08-23,2020-10-05,2723.99999997696,1090.0,2.4967919339843814
2020-08-30,2020-10-12,2950.0,1215.0,2.4259868421052633
2020-09-06,2020-10-19,3100.0,1300.0,2.382782475019216
2020-09-13,2020-10-26,4200.0,2012.4999999765625,2.0859200397560906
2020-09-20,2020-11-02,4400.0,2198.717948704931,2.0002564431455725
2020-09-27,2020-11-09,4400.0,2400.0,1.832569762598917
2020-10-04,2020-11-16,4400.0,2550.0,1.7248137985103882
2020-10-11,2020-11-23,4400.0,2900.0,1.5167183729748364
2020-10-18,2020-11-30,4400.0,2966.666666641667,1.4826462990128269
2020-10-25,2020-12-07,4400.0,2900.0,1.5167183729748364
2020-11-01,2020-12-14,4350.0,2500.0,1.7393042782886845
2020-11-08,2020-12-21,4000.0,2300.0,1.7383746197305519
2020-11-15,2020-12-28,3774.99999998125,2000.0,1.88655672162981
2020-11-22,2021-01-04,3750.0,2000.0,1.8740629685157422
2020-11-29,2021-01-11,3700.0,2000.0,1.8490754622688657
2020-12-06,2021-01-18,3050.0,2000.0,1.5242378810594703
2020-12-13,2021-01-25,3050.0,2000.0,1.5242378810594703
2020-12-20,2021-02-01,3050.0,2000.0,1.5242378810594703
2020-12-27,2021-02-08,3200.0,2000.0,1.5992003998000999
2021-01-03,2021-02-15,3400.0,2225.0,1.527403414195867
2021-01-10,2021-02-22,3500.0,2600.0,1.3456362937331796
2021-01-17,2021-03-01,3500.0,2600.0,1.3456362937331796
2021-01-24,2021-03-08,3500.0,2400.0,1.4577259475218658
2021-01-31,2021-03-15,3500.0,2100.0,1.6658733936220846
2021-02-07,2021-03-22,3500.0,1734.9206369362562,2.016221205928622
2021-02-14,2021-03-29,3500.0,1600.0,2.1861336664584634
2021-02-21,2021-04-05,3500.0,1400.0,2.4982155603140614
2021-02-28,2021-04-12,3250.0,1200.0,2.7060782681099083
2021-03-07,2021-04-19,2650.0,1200.0,2.206494587843464
2021-03-14,2021-04-26,2150.0,1200.0,1.7901748542880933
2021-03-21,2021-05-03,1970.3703676268865,1180.0,1.6683915051878802
2021-03-28,2021-05-10,1737.499999975,1180.0,1.471210838251482
2021-04-04,2021-05-17,1500.0,1180.0,1.2701100762066047
2021-04-11,2021-05-24,1500.0,1180.0,1.2701100762066047
2021-04-18,2021-05-31,1500.0,1176.6538467549128,1.2737189320387556
2021-04-25,2021-06-07,1500.0,1176.6538467549128,1.2737189320387556
2021-05-02,2021-06-14,1500.0,1176.6538467549128,1.2737189320387556
2021-05-09,2021-06-21,1450.0,1176.6538467549128,1.2312616343041305
2021-05-16,2021-06-28,2100.0,1176.6538467549128,1.783206504854258
2021-05-23,2021-07-05,2200.0,1176.6538467549128,1.8681211003235083
2021-05-30,2021-07-12,2200.0,1176.6538467549128,1.8681211003235083
2021-06-06,2021-07-19,2200.0,1200.0,1.8318068276436303
2021-06-13,2021-07-26,2200.0,1300.0,1.6910069177555727
2021-06-20,2021-08-02,2200.0,1400.0,1.5703069236259815
2021-06-27,2021-08-09,2200.0,1700.0,1.2933568489124045
2021-07-04,2021-08-16,2200.0,1750.0,1.2564249000571102
2021-07-11,2021-08-23,2147.61904759864,1650.0,1.3007989385818535
2021-07-18,2021-08-30,2100.0,1650.0,1.2719563900666262
2021-07-25,2021-09-06,2100.0,1650.0,1.2719563900666262
2021-08-01,2021-09-13,2083.3333333083333,1537.4999999765625,1.3541328133507122
2021-08-08,2021-09-20,1900.0,1537.4999999765625,1.2349691257906692
2021-08-15,2021-09-27,1900.0,1537.4999999765625,1.2349691257906692
2021-08-22,2021-10-04,1900.0,1537.4999999765625,1.2349691257906692
2021-08-29,2021-10-11,2200.0,1537.4999999765625,1.4299642509155117
2021-09-05,2021-10-18,3000.0,1537.4999999765625,1.949951251248425
2021-09-12,2021-10-25,3200.0,1537.4999999765625,2.0799480013316534
2021-09-19,2021-11-01,3200.0,1675.0,1.909307875894988
2021-09-26,2021-11-08,3200.0,1675.0,1.909307875894988
2021-10-03,2021-11-15,3200.0,1750.0,1.8275271273557967
2021-10-10,2021-11-22,3200.0,2119.696969688705,1.5089378849207886
2021-10-17,2021-11-29,3200.0,1860.0,1.7195056421278883
2021-10-24,2021-12-06,3000.0,1450.0,2.067539627842867
2021-10-31,2021-12-13,2500.0,1443.558187958969,1.73063295119477
2021-11-07,2021-12-20,2500.0,1443.558187958969,1.73063295119477
2021-11-14,2021-12-27,2450.0,1443.558187958969,1.6960202921708747
2021-11-21,2022-01-03,2350.0,1443.558187958969,1.6267949741230838
2021-11-28,2022-01-10,1880.0,1443.558187958969,1.301435979298467
2021-12-05,2022-01-17,1550.0,1443.558187958969,1.0729924297407574
2021-12-12,2022-01-24,1488.3391501740546,1456.740762981256,1.0209902802815374
2021-12-19,2022-01-31,1488.3391501740546,1472.2661204154115,1.0102310299203738
2021-12-26,2022-02-07,1488.3391501740546,1472.2661204154115,1.0102310299203738
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
