<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:50a62d6e3ca40ec076eda351a9fb11069c2381e595553803b49dbba0d4f273d4
size 17558
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2018-10-07,2018-11-19,3000.0,2000.0,1.4992503748125936
2018-10-14,2018-11-26,3000.0,2000.0,1.4992503748125936
2018-10-21,2018-12-03,3000.0,1500.0,1.9986675549633577
2018-10-28,2018-12-10,3000.0,1400.0,2.1413276231263385
2018-11-04,2018-12-17,3000.0,1400.0,2.1413276231263385
2018-11-11,2018-12-24,3000.0,1400.0,2.1413276231263385
2018-11-18,2018-12-31,2750.0,1400.0,1.9628836545324768
2018-11-25,2019-01-07,2500.0,1400.0,1.7844396859386153
2018-12-02,2019-01-14,1500.0,1400.0,1.0706638115631693
2018-12-09,2019-01-21,1500.0,1400.0,1.0706638115631693
2018-12-16,2019-01-28,1500.0,1500.0,0.9993337774816788
2018-12-23,2019-02-04,1500.0,1500.0,0.9993337774816788
2018-12-30,2019-02-11,1500.0,1500.0,0.9993337774816788
2019-01-06,2019-02-18,1500.0,1500.0,0.9993337774816788
2019-01-13,2019-02-25,1500.0,1200.0,1.2489592006661117
2019-01-20,2019-03-04,1500.0,1000.0,1.4985014985014986
2019-01-27,2019-03-11,1800.0,1000.0,1.7982017982017982
2019-02-03,2019-03-18,2000.0,1000.0,1.998001998001998
2019-02-10,2019-03-25,2000.0,1000.0,1.998001998001998
2019-02-17,2019-04-01,2000.0,1000.0,1.998001998001998
2019-02-24,2019-04-08,2000.0,1000.0,1.998001998001998
2019-03-03,2019-04-15,2000.0,1000.0,1.998001998001998
2019-03-10,2019-04-22,2000.0,1200.0,1.665278934221482
2019-03-17,2019-04-29,2000.0,1200.0,1.665278934221482
2019-03-24,2019-05-06,2000.0,1200.0,1.665278934221482
2019-03-31,2019-05-13,2000.0,1200.0,1.665278934221482
2019-04-07,2019-05-20,1500.0,1200.0,1.2489592006661117
2019-04-14,2019-05-27,1500.0,1422.222223319616,1.0539464430939691
2019-04-21,2019-06-03,1500.0,1500.0,0.9993337774816788
2019-04-28,2019-06-10,1600.0,1500.0,1.0659560293137909
2019-05-05,2019-06-17,2000.0,1500.0,1.3324450366422385
2019-05-12,2019-06-24,2000.0,1500.0,1.3324450366422385
2019-05-19,2019-07-01,2000.0,1500.0,1.3324450366422385
2019-05-26,2019-07-08,2000.0,1500.0,1.3324450366422385
2019-06-02,2019-07-15,2000.0,1500.0,1.3324450366422385
2019-06-09,2019-07-22,2000.0,1600.0,1.2492192379762648
2019-06-16,2019-07-29,2000.0,1900.0,1.0520778537611783
2019-06-23,2019-08-05,2000.0,2000.0,0.9995002498750625
2019-06-30,2019-08-12,2000.0,2000.0,0.9995002498750625
2019-07-07,2019-08-19,2000.0,2000.0,0.9995002498750625
2019-07-14,2019-08-26,2000.0,2000.0,0.9995002498750625
2019-07-21,2019-09-02,3000.0,2000.0,1.4992503748125936
2019-07-28,2019-09-09,3000.0,2000.0,1.4992503748125936
2019-08-04,2019-09-16,3000.0,2000.0,1.4992503748125936
2019-08-11,2019-09-23,4910.7142857066465,2000.0,2.454130077814416
2019-08-18,2019-09-30,5000.0,2000.0,2.498750624687656
2019-08-25,2019-10-07,5000.0,2000.0,2.498750624687656
2019-09-01,2019-10-14,5000.0,2750.0,1.817520901490367
2019-09-08,2019-10-21,5000.0,3000.0,1.6661112962345885
2019-09-15,2019-10-28,5000.0,3000.0,1.6661112962345885
2019-09-22,2019-11-04,6190.476190455783,4500.0,1.3753557410477188
2019-09-29,2019-11-11,6190.476190455783,4500.0,1.3753557410477188
2019-10-06,2019-11-18,6190.476190455783,4500.0,1.3753557410477188
2019-10-13,2019-11-25,6190.476190455783,4500.0,1.3753557410477188
2019-10-20,2019-12-02,6500.0,4500.0,1.4441235281048657
2019-10-27,2019-12-09,8000.0,4500.0,1.777382803821373
2019-11-03,2019-12-16,8000.0,4500.0,1.777382803821373
2019-11-10,2019-12-23,8000.0,5000.0,1.5996800639872026
2019-11-17,2019-12-30,8500.0,5000.0,1.6996600679864027
2019-11-24,2020-01-06,8500.0,5000.0,1.6996600679864027
2019-12-01,2020-01-13,8500.0,5000.0,1.6996600679864027
2019-12-08,2020-01-20,8500.0,5000.0,1.6996600679864027
2019-12-15,2020-01-27,8500.0,5000.0,1.6996600679864027
2019-12-22,2020-02-03,8500.0,5000.0,1.6996600679864027
2019-12-29,2020-02-10,8500.0,4000.0,2.124468882779305
2020-01-05,2020-02-17,7500.0,3000.0,2.4991669443518827
2020-01-12,2020-02-24,6250.0,3000.0,2.0826391202932357
2020-01-19,2020-03-02,5000.0,3000.0,1.6661112962345885
2020-01-26,2020-03-09,5000.0,3000.0,1.6661112962345885
2020-02-02,2020-03-16,5000.0,3000.0,1.6661112962345885
2020-02-09,2020-03-23,4000.0,3000.0,1.3328890369876707
2020-02-16,2020-03-30,4000.0,3000.0,1.3328890369876707
2020-02-23,2020-04-06,4000.0,3000.0,1.3328890369876707
2020-03-01,2020-04-13,4000.0,3000.0,1.3328890369876707
2020-03-08,2020-04-20,4000.0,3000.0,1.3328890369876707
2020-03-15,2020-04-27,4000.0,3000.0,1.3328890369876707
2020-03-22,2020-05-04,4000.0,2000.0,1.999000499750125
2020-03-29,2020-05-11,3500.0,2000.0,1.7491254372813594
2020-04-05,2020-05-18,3500.0,2000.0,1.7491254372813594
2020-04-12,2020-05-25,3000.0,2000.0,1.4992503748125936
2020-04-19,2020-06-01,3000.0,2000.0,1.4992503748125936
2020-04-26,2020-06-08,3000.0,1800.0,1.665741254858412
2020-05-03,2020-06-15,2500.0,1800.0,1.38811771238201
2020-05-10,2020-06-22,2000.0,1800.0,1.110494169905608
2020-05-17,2020-06-29,2000.0,1800.0,1.110494169905608
2020-05-24,2020-07-06,2000.0,1800.0,1.110494169905608
2020-05-31,2020-07-13,2000.0,1800.0,1.110494169905608
2020-06-07,2020-07-20,2000.0,1800.0,1.110494169905608
2020-06-14,2020-07-27,2000.0,1800.0,1.110494169905608
2020-06-21,2020-08-03,2000.0,1800.0,1.110494169905608
2020-06-28,2020-08-10,2000.0,2000.0,0.9995002498750625
2020-07-05,2020-08-17,2500.0,2000.0,1.249375312343828
2020-07-12,2020-08-24,2500.0,2000.0,1.249375312343828
2020-07-19,2020-08-31,2500.0,2000.0,1.249375312343828
2020-07-26,2020-09-07,2500.0,2000.0,1.249375312343828
2020-08-02,2020-09-14,2500.0,2000.0,1.249375312343828
2020-08-09,2020-09-21,4000.0,2000.0,1.999000499750125
2020-08-16,2020-09-28,4500.0,2361.111113580247,1.9050754954449873
2020-08-23,2020-10-05,5000.0,2500.0,1.9992003198720512
2020-08-30,2020-10-12,5500.0,2500.0,2.199120351859256
2020-09-06,2020-10-19,5500.0,2500.0,2.199120351859256
2020-09-13,2020-10-26,5500.0,2500.0,2.199120351859256
2020-09-20,2020-11-02,7000.0,3000.0,2.332555814728424
2020-09-27,2020-11-09,7000.0,4361.111113580248,1.604727577481326
2020-10-04,2020-11-16,7000.0,5000.0,1.3997200559888023
2020-10-11,2020-11-23,7000.0,5000.0,1.3997200559888023
2020-10-18,2020-11-30,7000.0,5000.0,1.3997200559888023
2020-10-25,2020-12-07,7000.0,5000.0,1.3997200559888023
2020-11-01,2020-12-14,7000.0,4000.0,1.749562609347663
2020-11-08,2020-12-21,7000.0,4000.0,1.749562609347663
2020-11-15,2020-12-28,7000.0,3000.0,2.332555814728424
2020-11-22,2021-01-04,7000.0,3000.0,2.332555814728424
2020-11-29,2021-01-11,6000.0,3000.0,1.9993335554815062
2020-12-06,2021-01-18,5000.0,3000.0,1.6661112962345885
2020-12-13,2021-01-25,4675.924251154463,3000.0,1.5581220430371419
2020-12-20,2021-02-01,4675.924251154463,3000.0,1.5581220430371419
2020-12-27,2021-02-08,4675.924251154463,3000.0,1.5581220430371419
2021-01-03,2021-02-15,4675.924251154463,3000.0,1.5581220430371419
2021-01-10,2021-02-22,4800.0,3750.0,1.2796587576646228
2021-01-17,2021-03-01,4800.0,4000.0,1.1997000749812547
2021-01-24,2021-03-08,4800.0,4000.0,1.1997000749812547
2021-01-31,2021-03-15,4800.0,3500.0,1.3710368466152527
2021-02-07,2021-03-22,4800.0,3500.0,1.3710368466152527
2021-02-14,2021-03-29,4800.0,3500.0,1.3710368466152527
2021-02-21,2021-04-05,4800.0,2500.0,1.919232307077169
2021-02-28,2021-04-12,4800.0,2500.0,1.919232307077169
2021-03-07,2021-04-19,4500.0,2000.0,2.2488755622188905
2021-03-14,2021-04-26,3624.99999998125,2000.0,1.8115942028891803
2021-03-21,2021-05-03,3500.0,2000.0,1.7491254372813594
2021-03-28,2021-05-10,3500.0,2000.0,1.7491254372813594
2021-04-04,2021-05-17,3000.0,2000.0,1.4992503748125936
2021-04-11,2021-05-24,2833.3333333083333,2000.0,1.4159586873105114
2021-04-18,2021-05-31,2500.0,2000.0,1.249375312343828
2021-04-25,2021-06-07,2600.0,2000.0,1.2993503248375813
2021-05-02,2021-06-14,2600.0,2000.0,1.2993503248375813
2021-05-09,2021-06-21,2800.0,2000.0,1.3993003498250876
2021-05-16,2021-06-28,2800.0,2320.00000096,1.2063765613278237
2021-05-23,2021-07-05,3000.0,2500.0,1.1995201919232308
2021-05-30,2021-07-12,3000.0,2500.0,1.1995201919232308
2021-06-06,2021-07-19,3000.0,2600.0,1.1534025374855825
2021-06-13,2021-07-26,3000.0,2600.0,1.1534025374855825
2021-06-20,2021-08-02,3000.0,2800.0,1.0710460549803642
2021-06-27,2021-08-09,3000.0,2800.0,1.0710460549803642
2021-07-04,2021-08-16,3000.0,3000.0,0.9996667777407531
2021-07-11,2021-08-23,3000.0,3000.0,0.9996667777407531
2021-07-18,2021-08-30,3000.0,3000.0,0.9996667777407531
2021-07-25,2021-09-06,3000.0,3000.0,0.9996667777407531
2021-08-01,2021-09-13,3000.0,2800.0,1.0710460549803642
2021-08-08,2021-09-20,3000.0,2800.0,1.0710460549803642
2021-08-15,2021-09-27,3000.0,2500.0,1.1995201919232308
2021-08-22,2021-10-04,3000.0,2500.0,1.1995201919232308
2021-08-29,2021-10-11,3000.0,2500.0,1.1995201919232308
2021-09-05,2021-10-18,4214.285714261225,2500.0,1.6850402695966513
2021-09-12,2021-10-25,4214.285714261225,2500.0,1.6850402695966513
2021-09-19,2021-11-01,4214.285714261225,2500.0,1.6850402695966513
2021-09-26,2021-11-08,4214.285714261225,2500.0,1.6850402695966513
2021-10-03,2021-11-15,4214.285714261225,3000.0,1.4042938068181354
2021-10-10,2021-11-22,4214.285714261225,3000.0,1.4042938068181354
2021-10-17,2021-11-29,4214.285714261225,3500.0,1.2037377075867537
2021-10-24,2021-12-06,4000.0,3500.0,1.1425307055127107
2021-10-31,2021-12-13,4000.0,3200.0,1.2496094970321774
2021-11-07,2021-12-20,4000.0,3200.0,1.2496094970321774
2021-11-14,2021-12-27,4000.0,3200.0,1.2496094970321774
2021-11-21,2022-01-03,4000.0,3200.0,1.2496094970321774
2021-11-28,2022-01-10,4000.0,3200.0,1.2496094970321774
2021-12-05,2022-01-17,3500.0,3200.0,1.0934083099031553
2021-12-12,2022-01-24,3372.515807821153,3228.093337801598,1.0444157089981172
2021-12-19,2022-01-31,3364.292932066156,3228.093337801598,1.0418692122280377
2021-12-26,2022-02-07,3329.422432285469,3228.093337801598,1.0310703606208473
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
