<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e05e3082a4a3e466a899e2c850376a7ebdd67c2551445fd508c237d129eed045
size 63074
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,10/06/2019,3,Jyoti,750,800,775
,11/06/2019,2.5,Jyoti,750,800,800
,12/06/2019,3,Jyoti,750,800,800
,13/06/2019,2.5,Jyoti,750,800,800
,14/06/2019,3,Other,750,800,800
,16/06/2019,3.5,Jyoti,750,800,800
,17/06/2019,3,Jyoti,750,800,800
,18/06/2019,3.5,Jyoti,750,800,800
,19/06/2019,3,Jyoti,750,800,800
,23/06/2019,4,Jyoti,725,775,750
,24/06/2019,4.5,Jyoti,725,775,750
,25/06/2019,4,Jyoti,725,775,750
,26/06/2019,4.5,Jyoti,750,800,775
,27/06/2019,4,Jyoti,750,800,775
,28/06/2019,3.5,Jyoti,750,800,775
Durgapur,01/06/2019,230,Jyoti,960,1000,980
,,,Other,880,920,900
,02/06/2019,24,Jyoti,960,1000,980
,,,Other,880,920,900
,03/06/2019,235,Jyoti,940,980,960
,,,Other,860,900,880
,04/06/2019,250,Jyoti,880,920,900
,,,Other,780,820,800
,05/06/2019,235,Jyoti,880,920,900
,,,Other,780,820,800
,06/06/2019,236.2,Jyoti,880,920,900
,,,Other,780,820,800
,07/06/2019,215,Jyoti,960,1000,980
,,,Other,820,860,840
,08/06/2019,220,Jyoti,960,1000,980
,,,Other,820,860,840
,09/06/2019,20,Jyoti,960,1000,980
,,,Other,820,860,840
,10/06/2019,238,Jyoti,960,1000,980
,,,Other,840,860,840
,11/06/2019,230,Jyoti,960,1000,980
,,,Other,820,860,840
,12/06/2019,210,Jyoti,980,1020,1000
,,,Other,840,880,860
,13/06/2019,190,Jyoti,980,1020,1000
,,,Other,840,880,860
,14/06/2019,180,Jyoti,980,1020,1000
,,,Other,840,880,860
,15/06/2019,165,Jyoti,980,1020,1000
,,,Other,840,880,860
,16/06/2019,12,Jyoti,960,1020,1000
,,,Other,820,880,860
,17/06/2019,140,Jyoti,960,980,980
,,,Other,820,840,840
,18/06/2019,130,Jyoti,960,1000,980
,,,Other,820,860,840
,19/06/2019,122,Jyoti,960,1000,980
,,,Other,840,860,850
,20/06/2019,110,Jyoti,980,1020,1000
,,,Other,840,880,860
,21/06/2019,106.8,Jyoti,980,1020,1000
,,,Other,820,860,840
,22/06/2019,102,Jyoti,980,1020,1000
,,,Other,820,860,840
,23/06/2019,20,Jyoti,1000,1040,1020
,,,Other,840,880,860
,24/06/2019,98,Jyoti,1000,1020,1000
,,,Other,840,880,860
,25/06/2019,96,Jyoti,1000,1020,1000
,,,Other,860,880,860
,26/06/2019,94.5,Jyoti,1000,1040,1020
,,,Other,840,880,860
,27/06/2019,95,Jyoti,1000,1040,1020
,,,Other,840,880,860
,28/06/2019,96,Jyoti,980,1020,1000
,,,Other,820,860,840
,29/06/2019,95,Jyoti,980,1020,1000
,,,Other,820,860,840
,30/06/2019,19,Jyoti,980,1020,1000
,,,Other,820,860,840
English Bazar,01/06/2019,50,Local,560,600,580
,02/06/2019,46,Local,560,600,580
,03/06/2019,45,Local,580,620,600
,04/06/2019,46.5,Local,580,620,600
,05/06/2019,48,Local,560,600,580
,07/06/2019,48.5,Local,560,600,580
,08/06/2019,46.8,Local,560,600,580
,09/06/2019,49,Local,560,600,580
,10/06/2019,45,Local,600,640,620
,11/06/2019,40,Local,620,680,660
,12/06/2019,47.5,Local,660,700,680
,13/06/2019,46.5,Local,680,720,700
,15/06/2019,36,Local,700,760,740
,16/06/2019,45,Local,700,760,740
,17/06/2019,45.5,Local,720,760,750
,18/06/2019,45.5,Local,740,780,760
,19/06/2019,45.5,Local,760,800,780
,20/06/2019,48.5,Local,760,800,780
,21/06/2019,43.5,Local,780,830,800
,22/06/2019,41,Local,780,820,800
,24/06/2019,38.5,Local,780,820,800
,26/06/2019,30,Local,820,880,850
,27/06/2019,41,Local,860,900,880
,30/06/2019,42.5,Local,860,900,880
Falakata,01/06/2019,10,Jyoti,775,825,800
,,,Red,1000,1100,1050
,03/06/2019,10,Jyoti,850,900,875
,,,Red,1000,1100,1050
,04/06/2019,10,Jyoti,830,890,860
,,,Red,1000,1100,1050
,06/06/2019,10,Jyoti,830,890,860
,,,Red,1000,1100,1050
,07/06/2019,10,Jyoti,830,890,860
,,,Red,1000,1100,1050
,12/06/2019,10,Jyoti,875,925,900
,,,Red,1000,1100,1050
,13/06/2019,10,Jyoti,900,950,925
,,,Red,1050,1150,1100
,14/06/2019,10,Jyoti,900,950,925
,,,Red,1000,1100,1050
,17/06/2019,10,Jyoti,900,950,925
,,,Red,1000,1100,1050
,18/06/2019,10,Jyoti,925,975,950
,,,Red,1000,1100,1050
,19/06/2019,10,Jyoti,925,975,950
,,,Red,1050,1150,1100
,20/06/2019,10,Jyoti,925,1000,970
,,,Red,1050,1150,1100
,25/06/2019,10,Jyoti,900,950,925
,,,Red,1050,1150,1100
,27/06/2019,10,Jyoti,875,925,900
,,,Red,1000,1100,1050
Gajol,01/06/2019,42,Local,480,520,500
,02/06/2019,20,Local,480,520,500
,03/06/2019,22,Local,480,520,500
,04/06/2019,26,Local,480,520,500
,05/06/2019,26.5,Local,480,520,500
,06/06/2019,30,Local,460,520,500
,07/06/2019,35.5,Local,460,520,500
,08/06/2019,25,Local,450,500,480
,09/06/2019,35,Local,460,520,500
,11/06/2019,24,Local,540,580,560
,12/06/2019,27.5,Local,560,600,580
,13/06/2019,30,Local,680,720,700
,15/06/2019,20,Local,680,720,700
,16/06/2019,21.5,Local,680,720,700
,17/06/2019,20,Local,680,720,700
,18/06/2019,23.5,Local,680,720,700
,19/06/2019,23.5,Local,680,720,700
,20/06/2019,20,Local,680,720,700
,21/06/2019,22,Local,740,780,750
,22/06/2019,26.4,Local,740,760,750
,24/06/2019,22,Local,750,800,780
,25/06/2019,20,Local,820,860,840
,26/06/2019,22,Local,820,860,840
,27/06/2019,26.5,Local,840,860,850
,30/06/2019,20,Local,840,860,850
Gangarampur(Dakshin Dinajpur),01/06/2019,4,Local,600,620,610
,02/06/2019,4.2,Local,600,620,610
,03/06/2019,4.5,Local,600,620,610
,04/06/2019,4,Local,620,640,630
,05/06/2019,3.8,Local,630,650,640
,06/06/2019,3.5,Local,640,660,650
,07/06/2019,3.5,Local,650,670,660
,08/06/2019,3.4,Local,650,670,660
,09/06/2019,3.5,Local,660,680,670
,10/06/2019,3.6,Local,660,680,670
,11/06/2019,3.4,Local,680,710,700
,12/06/2019,3.2,Local,700,730,720
,13/06/2019,3.4,Local,720,750,730
,14/06/2019,3.6,Local,700,750,730
,15/06/2019,3.5,Local,700,750,730
,16/06/2019,4,Local,700,750,730
,17/06/2019,4.5,Local,650,700,680
,18/06/2019,3,Local,650,700,680
,19/06/2019,2.8,Local,650,700,680
,20/06/2019,2.8,Local,650,700,680
,21/06/2019,4.2,Local,800,850,830
,22/06/2019,5,Local,750,800,780
,23/06/2019,5,Local,700,750,730
,24/06/2019,4.5,Local,800,850,830
,25/06/2019,4.5,Local,800,850,830
,26/06/2019,4.7,Local,850,900,880
,27/06/2019,5,Local,900,950,930
,28/06/2019,5.5,Local,800,840,820
,29/06/2019,5.8,Local,900,950,930
,30/06/2019,6,Local,1000,1050,1030
Garbeta(Medinipur),01/06/2019,2,Jyoti,800,840,820
,02/06/2019,2,Jyoti,800,840,820
,03/06/2019,2,Jyoti,800,840,820
,07/06/2019,2,Jyoti,800,840,820
,08/06/2019,2,Jyoti,800,840,820
,09/06/2019,2,Jyoti,810,850,830
,10/06/2019,2,Jyoti,810,850,830
,11/06/2019,2,Jyoti,830,870,850
,12/06/2019,2,Jyoti,810,850,830
,13/06/2019,2,Jyoti,830,870,850
,14/06/2019,2,Jyoti,830,870,850
,15/06/2019,2,Jyoti,830,870,850
,16/06/2019,2,Jyoti,830,870,850
,17/06/2019,2,Jyoti,830,870,850
,18/06/2019,2,Jyoti,810,850,830
,19/06/2019,2,Jyoti,810,850,830
,22/06/2019,2,Jyoti,810,850,830
,23/06/2019,2,Jyoti,810,850,830
,24/06/2019,2,Jyoti,820,860,840
,25/06/2019,2,Jyoti,820,860,840
,26/06/2019,2,Jyoti,820,860,840
,27/06/2019,2,Jyoti,810,850,830
Ghatal,03/06/2019,120,Jyoti,780,850,830
,04/06/2019,110,Jyoti,780,850,830
,06/06/2019,120,Jyoti,780,850,820
,07/06/2019,135,Jyoti,780,850,830
,08/06/2019,123,Jyoti,770,850,800
,10/06/2019,120,Jyoti,770,850,820
,11/06/2019,115,Jyoti,770,850,820
,12/06/2019,120,Jyoti,780,850,830
,13/06/2019,110,Jyoti,780,850,830
,14/06/2019,120,Jyoti,780,850,830
,15/06/2019,117.5,Jyoti,780,850,830
,17/06/2019,130,Jyoti,780,830,800
,18/06/2019,120,Jyoti,780,830,800
,19/06/2019,125,Jyoti,780,820,800
,20/06/2019,110,Jyoti,760,820,790
,21/06/2019,105,Jyoti,760,810,780
,22/06/2019,115,Jyoti,760,810,790
,24/06/2019,125,Jyoti,760,810,790
,25/06/2019,110,Jyoti,760,810,790
,26/06/2019,113,Jyoti,780,830,810
,27/06/2019,125,Jyoti,760,810,790
,28/06/2019,110,Jyoti,760,810,790
Guskara(Burdwan),01/06/2019,39,Jyoti,900,940,920
,03/06/2019,41,Jyoti,900,940,920
,04/06/2019,42,Jyoti,900,940,920
,06/06/2019,40,Jyoti,900,940,920
,07/06/2019,42,Jyoti,900,940,920
,08/06/2019,42,Jyoti,900,940,920
,10/06/2019,44,Jyoti,900,940,920
,11/06/2019,46,Jyoti,920,960,940
,12/06/2019,44,Jyoti,920,960,940
,13/06/2019,46,Jyoti,920,960,940
,14/06/2019,48,Jyoti,920,960,940
,15/06/2019,45,Jyoti,920,960,940
,17/06/2019,42,Jyoti,920,960,940
,18/06/2019,40,Jyoti,880,920,900
,19/06/2019,42,Jyoti,880,920,900
,20/06/2019,40,Jyoti,880,920,900
,21/06/2019,42,Jyoti,880,920,900
,22/06/2019,39,Jyoti,900,940,920
,24/06/2019,42,Jyoti,900,940,920
,25/06/2019,44,Jyoti,900,940,920
,26/06/2019,40,Jyoti,900,940,920
,27/06/2019,42,Jyoti,900,940,920
,28/06/2019,44,Jyoti,900,940,920
,29/06/2019,42,Jyoti,900,940,920
Habra,01/06/2019,16,Other,1000,1020,1000
,02/06/2019,18,Other,1000,1020,1000
,03/06/2019,19,Other,980,1020,1000
,04/06/2019,19,Other,980,1020,1000
,05/06/2019,8,Other,1000,1020,1000
,06/06/2019,9,Other,980,1020,1000
,07/06/2019,12,Other,1000,1020,1000
,08/06/2019,18,Other,1000,1020,1000
,09/06/2019,17,Other,1000,1020,1000
,10/06/2019,19,Other,1000,1020,1000
,11/06/2019,26,Other,1000,1040,1020
,12/06/2019,30,Other,1000,1040,1020
,13/06/2019,34,Other,1000,1040,1040
,14/06/2019,34.5,Other,1020,1060,1040
,15/06/2019,35,Other,1020,1060,1040
,16/06/2019,40,Other,1020,1060,1040
,17/06/2019,15,Other,1020,1060,1040
,18/06/2019,12,Other,1020,1060,1040
,19/06/2019,16,Other,1040,1060,1040
,20/06/2019,15,Other,1040,1060,1040
,21/06/2019,17,Other,1020,1060,1040
,22/06/2019,20,Other,1020,1040,1040
,23/06/2019,25,Other,1020,1060,1040
,24/06/2019,26,Other,1000,1040,1020
,25/06/2019,26,Other,1000,1040,1020
,26/06/2019,28,Other,1000,1040,1020
,27/06/2019,29,Other,1000,1040,1020
,28/06/2019,29.5,Other,1000,1040,1020
,29/06/2019,30,Other,1020,1060,1040
,30/06/2019,42,Other,1000,1040,1020
Haldibari,02/06/2019,2.5,Jyoti,800,900,850
,03/06/2019,2.7,Jyoti,800,900,850
,04/06/2019,2.5,Jyoti,850,950,900
,05/06/2019,2,Jyoti,850,950,900
,06/06/2019,2.2,Jyoti,850,950,900
,07/06/2019,2.3,Jyoti,850,975,900
,11/06/2019,2,Jyoti,875,975,925
,12/06/2019,2,Jyoti,875,975,925
,13/06/2019,1.8,Jyoti,875,975,925
,14/06/2019,2,Jyoti,900,975,950
,15/06/2019,1.8,Jyoti,875,975,925
,16/06/2019,2,Jyoti,975,1025,1000
,17/06/2019,2,Jyoti,925,1000,950
,18/06/2019,2,Jyoti,950,1025,975
,19/06/2019,2,Jyoti,925,1000,950
,20/06/2019,1.8,Jyoti,925,1000,950
,21/06/2019,2.1,Jyoti,950,1000,975
,22/06/2019,2,Jyoti,975,1025,1000
,23/06/2019,2.5,Jyoti,950,1000,975
,24/06/2019,2.1,Jyoti,1400,1500,1450
,25/06/2019,2.5,Jyoti,925,1000,950
,26/06/2019,2,Jyoti,975,1025,1000
,27/06/2019,2.2,Jyoti,975,1025,1000
,28/06/2019,1.8,Jyoti,950,1000,975
,29/06/2019,2,Jyoti,950,1025,975
Indus(Bankura Sadar),01/06/2019,12,Jyoti,840,860,850
,03/06/2019,14,Jyoti,830,860,840
,04/06/2019,12,Jyoti,830,860,840
,06/06/2019,10,Jyoti,830,850,840
,07/06/2019,12,Jyoti,830,850,840
,08/06/2019,10,Jyoti,830,850,840
,10/06/2019,12,Jyoti,840,860,850
,11/06/2019,10,Jyoti,840,860,850
,12/06/2019,12,Jyoti,840,860,850
,14/06/2019,10,Jyoti,840,860,850
,15/06/2019,12,Jyoti,840,860,850
,17/06/2019,14,Jyoti,840,860,850
,18/06/2019,12,Jyoti,840,860,850
,19/06/2019,10,Jyoti,840,860,850
,20/06/2019,12,Jyoti,840,860,850
,21/06/2019,10,Jyoti,840,860,850
,22/06/2019,12,Jyoti,840,860,850
,24/06/2019,15,Jyoti,830,850,840
,25/06/2019,12,Jyoti,830,850,840
,26/06/2019,15,Jyoti,830,850,840
,27/06/2019,12,Jyoti,830,850,840
,28/06/2019,10,Jyoti,830,850,840
,29/06/2019,10,Jyoti,830,850,840
Islampur,01/06/2019,20,Jyoti,680,730,700
,02/06/2019,20,Jyoti,680,730,700
,03/06/2019,22,Jyoti,670,720,700
,04/06/2019,22,Jyoti,670,720,700
,05/06/2019,20,Jyoti,680,730,700
,06/06/2019,20,Jyoti,680,730,700
,07/06/2019,18,Jyoti,680,730,700
,08/06/2019,15,Jyoti,700,740,720
,09/06/2019,15,Jyoti,700,740,720
,10/06/2019,15,Jyoti,700,740,720
,11/06/2019,14,Jyoti,700,740,720
,12/06/2019,15,Jyoti,700,730,720
,13/06/2019,13,Jyoti,700,740,720
,14/06/2019,13,Jyoti,700,740,720
,15/06/2019,12,Jyoti,720,760,740
,16/06/2019,12,Jyoti,720,760,740
,17/06/2019,12,Jyoti,720,760,740
,18/06/2019,10,Jyoti,720,760,740
,19/06/2019,10,Jyoti,740,770,750
,20/06/2019,12,Jyoti,930,970,950
,21/06/2019,13,Jyoti,930,970,950
,22/06/2019,13,Jyoti,930,970,950
,23/06/2019,13,Jyoti,930,970,950
,24/06/2019,15,Jyoti,970,1010,1000
,25/06/2019,17,Jyoti,970,1010,1000
,26/06/2019,17,Jyoti,970,1010,1000
,27/06/2019,16,Jyoti,970,1010,1000
,28/06/2019,16,Jyoti,970,1010,1000
,29/06/2019,19,Jyoti,970,1010,1000
,30/06/2019,19,Jyoti,970,1010,1000
Jalpaiguri Sadar,01/06/2019,8,Jyoti,800,900,850
,02/06/2019,7,Jyoti,800,900,850
,04/06/2019,7,Jyoti,800,900,850
,05/06/2019,8,Jyoti,800,900,850
,06/06/2019,7,Jyoti,800,900,850
,07/06/2019,8,Jyoti,800,900,850
,25/06/2019,6,Jyoti,900,1000,950
,26/06/2019,7.5,Jyoti,900,1100,1000
,27/06/2019,8,Jyoti,900,1100,1000
,28/06/2019,6.5,Jyoti,900,1000,950
,29/06/2019,8,Jyoti,900,1000,950
,30/06/2019,8,Jyoti,950,1050,1000
Jangipur,01/06/2019,177,Jyoti,795,835,815
,02/06/2019,176.5,Jyoti,795,840,820
,03/06/2019,176,Jyoti,800,840,820
,04/06/2019,175.5,Jyoti,800,840,820
,05/06/2019,176,Jyoti,780,825,800
,06/06/2019,175.5,Jyoti,780,825,800
,07/06/2019,175,Jyoti,785,825,810
,08/06/2019,174.5,Jyoti,800,835,820
,09/06/2019,174,Jyoti,800,840,820
,10/06/2019,173.5,Jyoti,820,875,845
,11/06/2019,173,Jyoti,820,875,850
,12/06/2019,172.5,Jyoti,850,905,870
,13/06/2019,172,Jyoti,870,915,885
,14/06/2019,172.5,Jyoti,865,910,885
,15/06/2019,173,Jyoti,865,910,890
,16/06/2019,172.5,Jyoti,880,930,905
,17/06/2019,172,Jyoti,880,940,910
,18/06/2019,171.5,Jyoti,900,950,920
,19/06/2019,172,Jyoti,900,945,925
,20/06/2019,171.5,Jyoti,910,945,930
,21/06/2019,171,Jyoti,910,945,930
,22/06/2019,171.5,Jyoti,900,940,925
,23/06/2019,171,Jyoti,900,945,925
,24/06/2019,171.5,Jyoti,900,935,920
,25/06/2019,171,Jyoti,925,975,950
,26/06/2019,170.5,Jyoti,940,990,965
,30/06/2019,170,Jyoti,960,1010,980
Jhargram,03/06/2019,24,Jyoti,900,1100,1000
,04/06/2019,26,Jyoti,900,1200,1000
,05/06/2019,27,Jyoti,900,1100,1000
,06/06/2019,29,Jyoti,900,1100,1000
,07/06/2019,25,Jyoti,900,1100,1000
,08/06/2019,29,Jyoti,900,1100,1000
,09/06/2019,28,Jyoti,900,1100,1000
,10/06/2019,26,Jyoti,900,1100,1000
,11/06/2019,26,Jyoti,1070,1270,1170
,12/06/2019,25,Jyoti,1070,1270,1170
,13/06/2019,26,Jyoti,880,1080,980
,14/06/2019,29,Jyoti,880,1080,980
,17/06/2019,25,Jyoti,880,1080,980
,18/06/2019,28,Jyoti,900,1100,1000
,19/06/2019,32,Jyoti,850,1050,950
,20/06/2019,27,Jyoti,800,1100,900
,21/06/2019,27,Jyoti,880,1080,980
,22/06/2019,24,Jyoti,880,1080,980
,23/06/2019,27,Jyoti,800,1000,900
,24/06/2019,26,Jyoti,880,1080,980
,25/06/2019,24,Jyoti,880,1080,980
,26/06/2019,28,Jyoti,880,1080,980
,27/06/2019,25,Jyoti,880,1100,980
,28/06/2019,26,Jyoti,800,1000,900
,29/06/2019,26,Jyoti,850,1050,950
,30/06/2019,29,Jyoti,830,1030,930
Jiaganj,05/06/2019,6.6,Jyoti,1100,1260,1150
,07/06/2019,5.5,Jyoti,1180,1220,1200
,09/06/2019,5.5,Jyoti,1200,1240,1220
,12/06/2019,6.4,Jyoti,1200,1250,1220
,13/06/2019,4.9,Jyoti,1100,1200,1150
,15/06/2019,5.5,Jyoti,1100,1140,1120
,17/06/2019,5.4,Other,1100,1140,1120
,18/06/2019,6.6,Jyoti,1100,1120,1110
,19/06/2019,4.8,Jyoti,1000,1100,1050
,20/06/2019,5.5,Jyoti,1000,1050,1025
,21/06/2019,5.4,Jyoti,960,1030,1000
,22/06/2019,5.5,Jyoti,1100,1140,1120
,23/06/2019,6.5,Jyoti,1100,1140,1120
,24/06/2019,6.2,Jyoti,1100,1120,1110
,25/06/2019,6.7,Jyoti,1000,1040,1020
,26/06/2019,6.6,Jyoti,1000,1100,1050
,28/06/2019,5.4,Jyoti,1000,1100,1050
,29/06/2019,6.8,Jyoti,1100,1200,1150
,30/06/2019,6.4,Jyoti,1100,1200,1150
Kalimpong,01/06/2019,1.2,Jyoti,1300,1500,1400
,03/06/2019,0.6,Jyoti,1300,1500,1400
,04/06/2019,0.6,Jyoti,1300,1500,1400
,05/06/2019,1.2,Jyoti,1300,1500,1400
,07/06/2019,1,Jyoti,1300,1500,1400
,08/06/2019,1.6,Jyoti,1300,1500,1400
,10/06/2019,1,Jyoti,1300,1500,1400
,11/06/2019,1.2,Jyoti,1300,1500,1400
,12/06/2019,1,Jyoti,1300,1500,1400
,14/06/2019,1,Jyoti,1500,1700,1600
,15/06/2019,1.5,Jyoti,1400,1600,1500
,17/06/2019,0.6,Jyoti,1300,1500,1400
,18/06/2019,0.4,Jyoti,1300,1500,1400
,19/06/2019,1,Jyoti,1300,1500,1400
,21/06/2019,1.5,Jyoti,1300,1500,1400
,22/06/2019,1,Jyoti,1300,1500,1400
,24/06/2019,1.3,Jyoti,1300,1500,1400
Kalipur,01/06/2019,45,Jyoti,880,920,900
,02/06/2019,42,Jyoti,880,920,900
,03/06/2019,40,Jyoti,880,920,900
,04/06/2019,48,Jyoti,880,920,900
,05/06/2019,44,Jyoti,880,920,900
,06/06/2019,50,Jyoti,880,920,900
,07/06/2019,56,Jyoti,880,920,900
,08/06/2019,60,Jyoti,880,920,900
,09/06/2019,54,Jyoti,880,920,900
,10/06/2019,56,Jyoti,880,920,900
,11/06/2019,58,Jyoti,900,940,920
,12/06/2019,64,Jyoti,900,940,920
,13/06/2019,60,Jyoti,900,940,920
,14/06/2019,62,Jyoti,900,920,920
,15/06/2019,65,Jyoti,900,920,920
,16/06/2019,62,Jyoti,900,920,920
,17/06/2019,66,Jyoti,900,920,920
,18/06/2019,72,Jyoti,880,900,900
,19/06/2019,70,Jyoti,880,900,900
,20/06/2019,66,Jyoti,880,900,900
,21/06/2019,72,Jyoti,880,900,880
,22/06/2019,68,Jyoti,880,900,880
,23/06/2019,62,Jyoti,880,900,880
,24/06/2019,66,Jyoti,880,900,880
,25/06/2019,69,Jyoti,880,900,880
,26/06/2019,72,Jyoti,880,900,880
,27/06/2019,68,Jyoti,880,900,880
,28/06/2019,62,Jyoti,880,900,880
,29/06/2019,65,Jyoti,870,890,880
,30/06/2019,59,Jyoti,870,890,880
Kalna,01/06/2019,16.5,Jyoti,930,940,930
,03/06/2019,16.5,Jyoti,920,920,920
,04/06/2019,16,Jyoti,900,900,900
,05/06/2019,15.5,Jyoti,900,900,900
,06/06/2019,16,Jyoti,900,900,900
,07/06/2019,16,Jyoti,900,920,900
,08/06/2019,15.5,Jyoti,900,920,920
,10/06/2019,15.5,Jyoti,950,950,950
,11/06/2019,15.5,Jyoti,950,950,950
,12/06/2019,15.5,Jyoti,950,950,950
,13/06/2019,15.5,Jyoti,950,950,950
,14/06/2019,15.5,Jyoti,950,950,950
,15/06/2019,15.5,Jyoti,950,950,950
,17/06/2019,15.5,Jyoti,950,950,950
,18/06/2019,15.5,Jyoti,910,910,910
,19/06/2019,15.5,Jyoti,910,910,910
,20/06/2019,15.5,Jyoti,910,910,910
,21/06/2019,15,Jyoti,910,910,910
,24/06/2019,15,Jyoti,910,910,910
,25/06/2019,15.5,Jyoti,910,910,910
Kalyani,03/06/2019,5.5,Jyoti,1080,1130,1100
,04/06/2019,5.4,Jyoti,1060,1100,1080
,05/06/2019,5.2,Jyoti,1060,1090,1080
,06/06/2019,5.3,Jyoti,1060,1080,1070
,07/06/2019,5.1,Jyoti,1070,1090,1080
,10/06/2019,5.2,Jyoti,1060,1080,1070
,11/06/2019,5,Jyoti,1070,1090,1080
,12/06/2019,5.1,Jyoti,1070,1090,1080
,13/06/2019,5,Jyoti,1070,1090,1080
,14/06/2019,5.1,Jyoti,1080,1100,1090
,19/06/2019,5.3,Jyoti,1070,1090,1080
,20/06/2019,5.2,Jyoti,1070,1090,1080
,21/06/2019,5.5,Jyoti,1050,1070,1060
,22/06/2019,5.3,Jyoti,1060,1080,1070
,24/06/2019,5.5,Jyoti,1050,1070,1060
,25/06/2019,5.6,Jyoti,1040,1060,1050
,26/06/2019,5.5,Jyoti,1040,1060,1050
,27/06/2019,5.6,Jyoti,1050,1070,1060
,28/06/2019,5.5,Jyoti,1040,1060,1050
,29/06/2019,5.4,Jyoti,1050,1070,1060
Kandi,01/06/2019,24,Jyoti,800,820,810
,02/06/2019,26,Jyoti,810,830,820
,03/06/2019,23,Jyoti,810,830,820
,05/06/2019,24,Jyoti,800,840,820
,06/06/2019,20,Jyoti,800,840,820
,07/06/2019,23,Jyoti,810,830,820
,08/06/2019,24,Jyoti,900,920,910
,09/06/2019,23,Jyoti,900,920,910
,11/06/2019,24,Jyoti,900,1000,950
,12/06/2019,26,Jyoti,880,920,900
,13/06/2019,30,Jyoti,880,920,900
,15/06/2019,40,Jyoti,910,930,920
,16/06/2019,39,Jyoti,910,930,920
,17/06/2019,32,Jyoti,920,940,930
,18/06/2019,34,Jyoti,920,940,930
,19/06/2019,29,Jyoti,850,870,860
,20/06/2019,32.5,Jyoti,840,860,850
,21/06/2019,32,Jyoti,850,870,860
,22/06/2019,34,Jyoti,850,870,860
,23/06/2019,32,Jyoti,840,860,850
,24/06/2019,35,Jyoti,850,870,860
,25/06/2019,27.5,Jyoti,850,870,860
Karimpur,01/06/2019,45,Jyoti,970,1120,1080
,02/06/2019,45,Jyoti,970,1140,1100
,03/06/2019,45,Jyoti,980,1150,1100
,04/06/2019,45,Jyoti,990,1160,1100
,05/06/2019,45,Jyoti,990,1150,1100
,06/06/2019,45,Jyoti,1000,1200,1140
,07/06/2019,45,Jyoti,1000,1200,1140
,08/06/2019,45,Jyoti,1000,1160,1100
,09/06/2019,20,Jyoti,1000,1150,1100
,10/06/2019,45,Jyoti,1000,1200,1140
,11/06/2019,45,Jyoti,1000,1200,1140
,12/06/2019,45,Jyoti,1050,1280,1150
,13/06/2019,45,Jyoti,1000,1210,1180
,14/06/2019,45,Jyoti,1000,1200,1160
,15/06/2019,45,Jyoti,900,1150,1120
,16/06/2019,45,Jyoti,900,1150,1120
,17/06/2019,45,Jyoti,1000,1200,1160
,18/06/2019,45,Jyoti,1000,1200,1160
,19/06/2019,45,Jyoti,1000,1200,1160
,20/06/2019,45,Jyoti,950,1160,1100
,21/06/2019,45,Jyoti,950,1160,1100
,22/06/2019,45,Jyoti,900,1100,1040
,23/06/2019,45,Jyoti,900,1100,1040
,24/06/2019,45,Jyoti,1000,1150,1100
,25/06/2019,45,Jyoti,1000,1150,1100
,26/06/2019,45,Jyoti,1000,1160,1110
,27/06/2019,45,Jyoti,1000,1150,1100
,28/06/2019,45,Jyoti,1000,1200,1160
,29/06/2019,45,Jyoti,900,1100,1060
,30/06/2019,45,Jyoti,950,1100,1080
Karsiyang(Matigara),03/06/2019,6.5,Local,1000,1400,1200
,,,Red,2000,2400,2200
,04/06/2019,6.8,Local,1000,1400,1200
,,,Red,2000,2400,2200
,06/06/2019,6.2,Local,1000,1400,1200
,,,Red,2000,2400,2200
,07/06/2019,6.5,Local,1000,1400,1200
,,,Red,1500,2000,1800
,08/06/2019,6.1,Local,1200,1600,1400
,,,Red,1500,2000,1800
,10/06/2019,6.5,Local,1200,1600,1400
,,,Red,1500,2000,1800
,11/06/2019,6.8,Local,1200,1600,1400
,,,Red,1500,2000,1800
,12/06/2019,5.8,Local,1200,1600,1400
,,,Red,1500,2000,1800
,13/06/2019,5.6,Local,1200,1600,1400
,,,Red,1500,2000,1800
,14/06/2019,5.2,Local,1200,1600,1400
,,,Red,1500,2000,1800
,15/06/2019,5.5,Local,1200,1600,1400
,,,Red,1500,2000,1800
,17/06/2019,5.7,Local,1200,1600,1400
,,,Red,1500,2200,2000
,18/06/2019,5.6,Local,1200,1600,1400
,,,Red,1500,2500,2000
,19/06/2019,5.5,Local,1400,1800,1600
,,,Red,1500,2500,2000
,20/06/2019,5.2,Local,1400,1800,1600
,,,Red,1500,2500,2000
,21/06/2019,5.1,Local,1400,1800,1600
,,,Red,1500,2500,2000
,24/06/2019,4.8,Local,1400,1800,1600
,,,Red,1500,2500,2000
,25/06/2019,18.6,Local,1400,1800,1600
,,,Red,1500,2500,2000
,26/06/2019,4.5,Local,1400,1800,1600
,,,Red,1500,2500,2000
,27/06/2019,4.8,Local,1400,1800,1600
,,,Red,1500,2500,2000
,28/06/2019,5.2,Local,1400,1800,1600
Kasipur,01/06/2019,0.38,Jyoti,850,880,870
,02/06/2019,0.37,Jyoti,860,900,880
