<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:68872008ecefc964d61c1eec21f6fbe1b48c6e4bcbcd4c2592529d4d008295cb
size 63704
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,20/03/2019,7,Jyoti,375,425,400
,23/03/2019,6.5,Jyoti,400,450,425
,24/03/2019,7,Jyoti,400,450,425
,25/03/2019,7.5,Jyoti,400,450,425
,26/03/2019,7,Jyoti,400,500,450
,27/03/2019,6.5,Jyoti,400,500,450
,28/03/2019,6,Jyoti,400,500,450
,29/03/2019,5.5,Jyoti,475,525,500
Durgapur,01/03/2019,530,Jyoti,460,480,470
,,,Other,440,460,450
,02/03/2019,540,Jyoti,460,480,470
,,,Other,440,460,450
,03/03/2019,550,Jyoti,470,500,490
,,,Other,460,480,470
,04/03/2019,560,Jyoti,470,510,490
,,,Other,460,490,480
,05/03/2019,540,Jyoti,500,520,510
,,,Other,480,500,490
,06/03/2019,550,Jyoti,500,520,510
,,,Other,480,500,490
,07/03/2019,570,Jyoti,480,510,490
,,,Other,460,490,470
,09/03/2019,580,Jyoti,460,480,470
,,,Other,440,460,450
,10/03/2019,590,Jyoti,450,470,460
,,,Other,430,450,440
,11/03/2019,600,Jyoti,460,480,470
,,,Other,450,470,460
,12/03/2019,620,Jyoti,420,440,430
,,,Other,400,420,410
,13/03/2019,630,Jyoti,420,440,430
,,,Other,400,420,410
,14/03/2019,640,Jyoti,420,440,430
,,,Other,400,420,410
,15/03/2019,670,Jyoti,400,420,410
,,,Other,380,400,390
,16/03/2019,680,Jyoti,410,430,420
,,,Other,400,420,410
,17/03/2019,690,Jyoti,400,420,410
,,,Other,390,410,400
,18/03/2019,710,Jyoti,400,420,410
,,,Other,390,410,400
,19/03/2019,720,Jyoti,400,420,410
,,,Other,390,410,400
,20/03/2019,730,Jyoti,400,420,410
,,,Other,390,410,400
,21/03/2019,740,Jyoti,400,420,410
,,,Other,380,400,390
,22/03/2019,750,Jyoti,400,420,410
,,,Other,390,410,400
,23/03/2019,760,Jyoti,410,430,420
,,,Other,400,420,410
,24/03/2019,770,Jyoti,400,420,410
,,,Other,390,410,400
,25/03/2019,750,Jyoti,440,460,450
,,,Other,420,440,430
,26/03/2019,740,Jyoti,440,460,450
,,,Other,420,440,430
,27/03/2019,760,Jyoti,460,480,470
,,,Other,440,460,450
,28/03/2019,740,Jyoti,600,630,620
,,,Other,580,620,600
,29/03/2019,730,Jyoti,640,660,650
,,,Other,620,650,640
,30/03/2019,750,Jyoti,620,640,630
,,,Other,600,630,620
,31/03/2019,760,Jyoti,610,630,620
,,,Other,600,620,610
English Bazar,02/03/2019,47.5,Local,480,520,500
,05/03/2019,46.5,Local,480,500,500
,06/03/2019,42,Local,500,540,520
,07/03/2019,45,Local,480,520,500
,08/03/2019,42,Local,480,520,500
,09/03/2019,46.8,Local,480,520,500
,10/03/2019,47.5,Local,460,500,480
,11/03/2019,48,Local,550,580,560
,12/03/2019,45,Local,520,560,540
,13/03/2019,42,Local,520,580,540
,14/03/2019,43.5,Local,550,600,580
,15/03/2019,44,Local,550,580,560
,16/03/2019,43,Local,550,600,580
,17/03/2019,44,Local,560,600,580
,18/03/2019,45.5,Local,520,560,540
,19/03/2019,56,Local,550,580,560
,20/03/2019,54,Local,550,600,570
,21/03/2019,52,Local,550,600,560
,23/03/2019,52.2,Local,540,580,560
,24/03/2019,48.5,Local,550,600,560
,25/03/2019,52,Local,540,600,580
,26/03/2019,52,Local,580,620,600
,27/03/2019,54,Local,580,620,600
,28/03/2019,53,Local,620,650,640
,29/03/2019,50,Local,580,620,600
,30/03/2019,48,Local,580,620,600
,31/03/2019,54,Local,560,600,580
Falakata,01/03/2019,10,Jyoti,400,500,450
,,,Red,600,700,650
,05/03/2019,10,Jyoti,450,550,500
,,,Red,550,700,600
,06/03/2019,10,Jyoti,450,550,500
,,,Red,650,750,700
,07/03/2019,10,Jyoti,450,550,500
,,,Red,650,750,700
,08/03/2019,10,Jyoti,450,550,500
,,,Red,600,700,650
,09/03/2019,10,Jyoti,400,500,450
,,,Red,550,700,650
,11/03/2019,10,Jyoti,400,500,450
,,,Red,550,650,600
,12/03/2019,10,Jyoti,500,550,525
,,,Red,650,750,700
,13/03/2019,10,Jyoti,550,650,600
,,,Red,650,750,700
,14/03/2019,10,Jyoti,575,625,600
,,,Red,700,825,775
,15/03/2019,10,Jyoti,550,590,570
,,,Red,700,800,750
,18/03/2019,10,Jyoti,475,525,500
,,,Red,700,800,750
,19/03/2019,10,Jyoti,450,500,480
,,,Red,700,800,750
,20/03/2019,10,,NR,NR,NR
,25/03/2019,10,Jyoti,520,580,550
,,,Red,700,800,750
,26/03/2019,10,Jyoti,520,570,550
,,,Red,750,825,800
,27/03/2019,10,Jyoti,520,580,550
,,,Red,750,850,800
,28/03/2019,10,Jyoti,575,625,600
,,,Red,750,850,800
,29/03/2019,10,Jyoti,600,650,630
,,,Red,800,900,850
,30/03/2019,10,Jyoti,575,650,625
,,,Red,750,850,800
Gajol,02/03/2019,30,Local,500,540,520
,05/03/2019,34,Local,500,550,520
,06/03/2019,15,Local,480,550,500
,07/03/2019,25,Local,450,550,500
,08/03/2019,15,Local,480,520,500
,09/03/2019,17.5,Local,480,520,500
,10/03/2019,10,Local,480,520,500
,13/03/2019,15,Local,500,550,520
,14/03/2019,25,Local,550,580,560
,15/03/2019,15,Local,520,580,560
,16/03/2019,14,Local,540,580,560
,18/03/2019,15,Local,450,550,500
,19/03/2019,26,Local,500,560,540
,20/03/2019,15,Local,520,560,540
,21/03/2019,26,Local,520,560,540
,22/03/2019,20,Local,550,580,560
,23/03/2019,20,Local,520,550,540
,24/03/2019,22,Local,520,560,540
,25/03/2019,15,Local,500,540,520
,26/03/2019,20,Local,500,540,520
,27/03/2019,24,Local,560,600,580
,28/03/2019,25,Local,560,600,580
,29/03/2019,22,Local,540,560,550
,30/03/2019,20,Local,540,580,550
,31/03/2019,20,Local,540,560,550
Gangarampur(Dakshin Dinajpur),02/03/2019,3.8,Local,470,530,500
,03/03/2019,4,Local,460,520,490
,04/03/2019,4.2,Local,450,500,480
,05/03/2019,4.5,Local,450,500,480
,06/03/2019,4.2,Local,450,500,480
,07/03/2019,4,Local,450,500,480
,08/03/2019,4,Local,460,500,480
,09/03/2019,4,Local,470,510,490
,10/03/2019,3.6,Local,480,510,500
,11/03/2019,3.8,Local,480,510,500
,12/03/2019,3.8,Local,500,550,530
,13/03/2019,3.6,Local,500,550,530
,14/03/2019,3.5,Local,500,550,530
,15/03/2019,4,Local,500,550,530
,16/03/2019,4.2,Local,490,540,520
,17/03/2019,3.8,Local,490,540,520
,18/03/2019,3.6,Local,500,550,530
,19/03/2019,3.7,Local,500,550,530
,21/03/2019,4,Local,450,500,480
,22/03/2019,3.8,Local,450,500,480
,23/03/2019,3.7,Local,460,500,480
,24/03/2019,3.8,Local,480,520,500
,25/03/2019,4,Local,480,520,500
,26/03/2019,4.2,Local,490,520,510
,27/03/2019,3.8,Local,490,520,510
,28/03/2019,4,Local,490,520,510
,29/03/2019,4.5,Local,500,530,520
,30/03/2019,4.4,Local,500,540,530
,31/03/2019,4,Local,520,550,540
Garbeta(Medinipur),03/03/2019,3,Jyoti,440,480,460
,04/03/2019,3,Jyoti,440,480,460
,05/03/2019,3,Jyoti,440,480,460
,06/03/2019,3,Jyoti,440,480,460
,07/03/2019,3,Jyoti,440,480,460
,08/03/2019,3,Jyoti,430,470,450
,09/03/2019,2,Jyoti,430,460,450
,10/03/2019,2,Jyoti,430,470,450
,11/03/2019,3,Jyoti,380,420,400
,12/03/2019,2,Jyoti,380,420,400
,13/03/2019,2,Jyoti,340,380,360
,14/03/2019,3,Jyoti,380,420,400
,15/03/2019,3,Jyoti,380,420,400
,16/03/2019,2,Jyoti,380,420,400
,19/03/2019,3,Jyoti,380,420,400
,20/03/2019,2,Jyoti,380,420,400
,21/03/2019,2,Jyoti,380,420,400
,22/03/2019,3,Jyoti,360,400,380
,23/03/2019,3,Jyoti,400,440,420
,25/03/2019,2,Jyoti,510,550,530
,26/03/2019,3,Jyoti,560,600,580
,27/03/2019,3,Jyoti,630,670,650
,28/03/2019,3,Jyoti,580,620,600
,29/03/2019,3,Jyoti,580,620,600
Ghatal,01/03/2019,57,Jyoti,400,500,450
,04/03/2019,60,Jyoti,300,400,350
,05/03/2019,45,Jyoti,450,500,480
,06/03/2019,55,Jyoti,450,520,500
,07/03/2019,65,Jyoti,400,480,450
,09/03/2019,80,Jyoti,350,450,400
,11/03/2019,90,Jyoti,350,400,380
,12/03/2019,80,Jyoti,340,400,380
,13/03/2019,120,Jyoti,380,420,400
,14/03/2019,200,Jyoti,350,400,380
,15/03/2019,250,Jyoti,380,420,400
,16/03/2019,210,Jyoti,380,420,400
,18/03/2019,300,Jyoti,380,420,400
,19/03/2019,320,Jyoti,380,420,400
,20/03/2019,350,Jyoti,380,420,400
,21/03/2019,320,Jyoti,380,420,400
,22/03/2019,350,Jyoti,380,420,400
,25/03/2019,310,Jyoti,500,550,530
,26/03/2019,260,Jyoti,550,600,580
,27/03/2019,250,Jyoti,580,630,600
,28/03/2019,260,Jyoti,550,600,580
,29/03/2019,280,Jyoti,550,600,580
,30/03/2019,250,Jyoti,550,600,580
Guskara(Burdwan),01/03/2019,635,Jyoti,480,520,500
,02/03/2019,54,Jyoti,480,520,500
,04/03/2019,64,Jyoti,480,520,500
,05/03/2019,765,Jyoti,560,600,580
,06/03/2019,165,Jyoti,560,600,580
,07/03/2019,457,Jyoti,560,600,580
,08/03/2019,762,Jyoti,560,600,580
,09/03/2019,1821,Jyoti,540,580,560
,10/03/2019,1856,Jyoti,540,580,560
,11/03/2019,1645,Jyoti,460,500,480
,12/03/2019,2176,Jyoti,460,500,480
,13/03/2019,3548,Jyoti,440,480,460
,14/03/2019,7635,Jyoti,440,480,460
,15/03/2019,3215,Jyoti,380,420,400
,16/03/2019,4642,Jyoti,380,420,400
,18/03/2019,5374,Jyoti,400,440,420
,19/03/2019,28,Jyoti,440,480,460
,20/03/2019,38,Jyoti,460,500,480
,21/03/2019,37,Jyoti,460,500,480
,22/03/2019,36,Jyoti,460,500,480
,23/03/2019,37,Jyoti,480,520,500
,25/03/2019,38,Jyoti,560,600,580
,26/03/2019,32,Jyoti,560,600,580
,27/03/2019,42,Jyoti,580,620,600
,28/03/2019,38,Jyoti,660,700,680
,29/03/2019,37,Jyoti,680,720,700
,30/03/2019,39,Jyoti,680,720,700
Habra,01/03/2019,50,Other,540,600,560
,02/03/2019,69,Other,560,600,580
,03/03/2019,200,Other,540,580,560
,04/03/2019,195,Other,550,580,560
,05/03/2019,200,Other,550,580,560
,06/03/2019,210,Other,540,580,560
,07/03/2019,215,Other,540,580,560
,08/03/2019,220,Other,540,600,560
,09/03/2019,220,Other,540,600,560
,10/03/2019,220,Other,520,560,540
,11/03/2019,220,,NR,NR,NR
,12/03/2019,240,Other,540,580,560
,13/03/2019,240,Other,480,520,500
,14/03/2019,240,Other,480,520,500
,15/03/2019,235,Other,500,540,520
,16/03/2019,230,Other,520,560,540
,17/03/2019,240,Other,500,540,520
,18/03/2019,245,Other,500,560,520
,19/03/2019,242,Other,480,520,500
,20/03/2019,243,Other,520,560,520
,21/03/2019,100,Other,520,600,540
,22/03/2019,110,Other,540,600,560
,23/03/2019,130,Other,540,600,560
,24/03/2019,140,Other,560,600,600
,25/03/2019,140,Other,560,600,600
,26/03/2019,180,Other,660,680,660
,27/03/2019,190,Other,600,680,660
,28/03/2019,190,Other,620,700,680
,29/03/2019,200,Other,740,760,740
,30/03/2019,200,Other,740,760,740
,31/03/2019,190,Other,740,760,740
Indus(Bankura Sadar),01/03/2019,18,Jyoti,360,400,380
,02/03/2019,18,Local,340,380,360
,05/03/2019,16,Jyoti,380,420,400
,06/03/2019,18,Local,410,440,430
,07/03/2019,20,Local,400,440,420
,08/03/2019,18,Local,400,440,420
,09/03/2019,20,Local,400,440,420
,11/03/2019,22,Jyoti,400,440,420
,12/03/2019,20,Local,400,440,420
,13/03/2019,24,Jyoti,400,440,420
,14/03/2019,20,Local,400,440,420
,15/03/2019,24,Jyoti,400,440,420
,16/03/2019,30,Jyoti,400,440,420
,18/03/2019,25,Jyoti,400,440,420
,19/03/2019,30,Jyoti,400,440,420
,20/03/2019,25,Jyoti,400,440,420
,23/03/2019,28,Jyoti,410,440,430
,25/03/2019,25,Local,460,500,480
,26/03/2019,20,Local,460,500,480
,27/03/2019,18,Jyoti,600,640,630
,28/03/2019,20,Jyoti,600,640,630
,29/03/2019,16,Jyoti,600,640,630
,30/03/2019,12,Jyoti,600,640,630
Islampur,01/03/2019,53,Jyoti,460,500,480
,02/03/2019,53,Jyoti,460,500,480
,03/03/2019,52,Jyoti,530,570,550
,04/03/2019,52,Jyoti,530,570,550
,05/03/2019,54,Jyoti,520,560,550
,06/03/2019,54,Jyoti,520,560,550
,07/03/2019,53,Jyoti,520,560,550
,08/03/2019,53,Jyoti,520,560,550
,09/03/2019,54,Jyoti,530,570,550
,10/03/2019,54,Jyoti,530,570,550
,11/03/2019,56,Jyoti,540,570,550
,12/03/2019,57,Jyoti,540,570,550
,13/03/2019,56,Jyoti,550,580,570
,14/03/2019,57,Jyoti,550,580,570
,15/03/2019,58,Jyoti,560,590,580
,16/03/2019,60,Jyoti,570,600,590
,17/03/2019,60,Jyoti,570,600,590
,18/03/2019,58,Jyoti,560,590,580
,19/03/2019,58,Jyoti,530,570,550
,20/03/2019,60,Jyoti,530,570,550
,21/03/2019,62,Jyoti,540,580,560
,22/03/2019,62,Jyoti,540,580,560
,23/03/2019,62,Jyoti,540,580,560
,24/03/2019,62,Jyoti,540,580,560
,25/03/2019,64,Jyoti,540,570,560
,26/03/2019,64,Jyoti,540,570,560
,27/03/2019,65,Jyoti,540,570,560
,28/03/2019,67,Jyoti,570,590,580
,29/03/2019,67,Jyoti,570,590,580
,30/03/2019,65,Jyoti,560,590,580
,31/03/2019,65,Jyoti,560,590,580
Jalpaiguri Sadar,03/03/2019,6,Other,600,650,625
,05/03/2019,8,Other,600,650,625
,06/03/2019,6,Jyoti,400,450,425
,,,Other,450,500,475
,07/03/2019,8,Jyoti,400,450,425
,,,Other,450,500,475
,08/03/2019,8,Jyoti,400,450,425
,,,Other,450,500,475
,09/03/2019,8,,NR,NR,NR
,10/03/2019,7,Jyoti,550,600,575
,12/03/2019,7,Jyoti,550,600,575
,13/03/2019,6,Jyoti,550,600,575
,14/03/2019,6.5,Jyoti,600,650,625
,15/03/2019,7,Jyoti,550,650,600
,16/03/2019,8,Jyoti,550,650,600
,17/03/2019,7,Jyoti,550,650,600
Jangipur,01/03/2019,206.5,Jyoti,500,555,525
,02/03/2019,205.5,Jyoti,500,560,525
,03/03/2019,205,Jyoti,500,560,530
,04/03/2019,204.5,Jyoti,500,560,530
,05/03/2019,203.5,Jyoti,510,560,535
,06/03/2019,203,Jyoti,520,565,535
,07/03/2019,202.5,Jyoti,520,570,540
,08/03/2019,202,Jyoti,525,570,545
,09/03/2019,201.5,Jyoti,525,575,545
,10/03/2019,201,Jyoti,525,575,550
,11/03/2019,200.5,Jyoti,530,580,560
,12/03/2019,200,Jyoti,535,580,565
,13/03/2019,200.5,Jyoti,525,575,550
,14/03/2019,200,Jyoti,530,570,550
,15/03/2019,199.5,Jyoti,535,570,550
,16/03/2019,199,Jyoti,535,570,550
,17/03/2019,198.5,Jyoti,535,575,550
,18/03/2019,198,Jyoti,535,575,550
,19/03/2019,197.5,Jyoti,535,580,550
,20/03/2019,197,Jyoti,535,580,555
,21/03/2019,197.5,Jyoti,530,575,555
,22/03/2019,197,Jyoti,530,575,550
,23/03/2019,196.5,Jyoti,535,580,560
,24/03/2019,196,Jyoti,535,580,560
,25/03/2019,196.5,Jyoti,530,575,555
,26/03/2019,196,Jyoti,550,600,580
,27/03/2019,195.5,Jyoti,580,625,600
,29/03/2019,195,Jyoti,600,670,630
,30/03/2019,194.5,Jyoti,620,700,650
,31/03/2019,194,Jyoti,620,700,660
Jhargram,01/03/2019,29,Jyoti,400,600,500
,04/03/2019,32,Jyoti,300,500,400
,05/03/2019,32,Jyoti,300,500,400
,06/03/2019,29,Jyoti,300,500,400
,07/03/2019,29,Jyoti,300,500,400
,08/03/2019,27,Jyoti,300,500,400
,09/03/2019,29,Jyoti,500,700,600
,10/03/2019,29,Jyoti,400,800,500
,11/03/2019,26,Jyoti,500,700,600
,12/03/2019,26,Jyoti,400,600,500
,14/03/2019,26,Jyoti,400,600,500
,15/03/2019,27,Jyoti,400,600,500
,19/03/2019,28,Jyoti,400,600,500
,20/03/2019,26,Jyoti,500,700,600
,26/03/2019,32,Jyoti,500,700,600
,27/03/2019,27,Jyoti,500,700,600
,31/03/2019,29,Jyoti,600,700,660
Jiaganj,04/03/2019,4.6,Jyoti,450,470,460
,05/03/2019,4.2,Jyoti,450,480,470
,06/03/2019,4,Jyoti,420,460,440
,07/03/2019,5.7,Jyoti,400,450,420
,09/03/2019,5.5,Jyoti,400,440,420
,10/03/2019,5.7,Jyoti,400,440,420
,11/03/2019,5.6,Jyoti,420,440,430
,12/03/2019,5.1,Jyoti,400,440,420
,15/03/2019,4.9,Jyoti,550,580,560
,17/03/2019,6.4,Jyoti,520,550,530
,18/03/2019,5.6,Jyoti,550,580,560
,19/03/2019,5,Jyoti,540,600,550
,20/03/2019,5.7,Jyoti,560,580,570
,23/03/2019,4.6,Jyoti,560,600,580
,24/03/2019,5.8,Jyoti,560,600,580
,25/03/2019,5.2,Jyoti,570,590,580
Kalimpong,01/03/2019,1.8,Jyoti,950,1150,1050
,,,Red,3000,3250,3150
,02/03/2019,1.9,Jyoti,950,1150,1050
,,,Red,3100,3300,3200
,04/03/2019,1.7,Jyoti,950,1150,1050
,,,Local,2700,2900,2800
,,,Red,3000,3250,3150
,05/03/2019,1.8,Jyoti,950,1150,1050
,,,Local,2700,2900,2800
,,,Red,3000,3250,3150
,06/03/2019,2,Jyoti,950,1150,1050
,,,Local,2700,2900,2800
,,,Red,3000,3250,3150
,08/03/2019,1.5,Jyoti,950,1150,1050
,,,Local,2700,2900,2800
,,,Red,3000,3250,3150
,09/03/2019,1.8,Jyoti,1300,1500,1400
,,,Local,2700,2900,2800
,,,Red,3000,3250,3150
,11/03/2019,0.9,Jyoti,1300,1500,1400
,,,Local,2700,2900,2800
,12/03/2019,0.6,Jyoti,1300,1500,1400
,,,Local,2700,2900,2800
,13/03/2019,1.7,Jyoti,1300,1500,1400
,,,Local,2700,2900,2800
,14/03/2019,0.8,Jyoti,950,1150,1050
,,,Local,2700,2900,2800
,15/03/2019,0.9,Jyoti,1300,1500,1400
,,,Local,2700,2900,2800
,16/03/2019,1.6,Jyoti,950,1150,1050
,,,Local,2700,2900,2800
,18/03/2019,1.4,Jyoti,950,1500,1400
,,,Local,2700,2900,2800
,19/03/2019,2,Jyoti,950,1150,1050
,,,Local,2700,2900,2800
,20/03/2019,1.5,Jyoti,950,1150,1050
,,,Local,2700,2900,2800
,22/03/2019,1.6,Jyoti,950,1150,1050
,,,Local,2700,2900,2800
,23/03/2019,2,Jyoti,950,1150,1050
,,,Local,2700,2900,2800
,25/03/2019,1.5,Jyoti,950,1150,1050
,,,Local,2700,2900,2800
,27/03/2019,0.6,Jyoti,1300,1500,1400
,,,Local,2000,2200,2100
,28/03/2019,0.8,Jyoti,950,1150,1050
,,,Local,2000,2200,2100
,29/03/2019,1.1,Jyoti,950,1150,1050
,,,Local,2000,2200,2100
,30/03/2019,1.4,Jyoti,950,1150,1050
,,,Local,2000,2200,2100
Kalipur,01/03/2019,25,Jyoti,540,580,560
,,,Other,480,520,500
,02/03/2019,27,Jyoti,540,560,550
,,,Other,440,480,460
,03/03/2019,28,Jyoti,540,560,550
,,,Other,440,480,460
,04/03/2019,30,Jyoti,540,550,550
,,,Other,440,460,440
,05/03/2019,34,Jyoti,480,500,500
,,,Other,430,450,440
,06/03/2019,37,Jyoti,510,530,520
,,,Other,440,460,450
,07/03/2019,40,Jyoti,510,530,520
,,,Other,430,450,440
,08/03/2019,44,,NR,NR,NR
,09/03/2019,42,Jyoti,480,500,500
,,,Other,380,400,380
,10/03/2019,54,Jyoti,430,450,440
,,,Other,330,350,340
,11/03/2019,58,Jyoti,430,450,440
,,,Other,330,350,340
,12/03/2019,66,Jyoti,430,450,440
,,,Other,330,350,340
,13/03/2019,82,Jyoti,400,410,400
,,,Other,300,320,310
,14/03/2019,88,Jyoti,400,410,400
,,,Other,300,320,310
,15/03/2019,95,Jyoti,400,410,400
,16/03/2019,86,Jyoti,410,430,420
,17/03/2019,82,Jyoti,420,440,430
,18/03/2019,88,Jyoti,430,450,440
,19/03/2019,80,Jyoti,440,460,450
,20/03/2019,88,Jyoti,440,460,450
,21/03/2019,56,Jyoti,460,480,480
,22/03/2019,72,Jyoti,460,500,480
,23/03/2019,62,Jyoti,480,520,500
,24/03/2019,58,Jyoti,500,540,520
,25/03/2019,50,Jyoti,560,580,580
,26/03/2019,52,Jyoti,560,600,580
,27/03/2019,44,Jyoti,640,680,660
,28/03/2019,32,Jyoti,680,720,700
,29/03/2019,28,Jyoti,680,720,700
,30/03/2019,30,Jyoti,680,700,700
,31/03/2019,26,Jyoti,660,700,680
Kalna,02/03/2019,20.5,Jyoti,520,530,530
,04/03/2019,20.5,Jyoti,510,520,510
,05/03/2019,20.5,Jyoti,600,610,600
,06/03/2019,21,Jyoti,600,610,610
,07/03/2019,20.5,Jyoti,630,640,640
,09/03/2019,20.5,Jyoti,620,630,630
,11/03/2019,21.5,Jyoti,600,620,610
,13/03/2019,21,Jyoti,500,510,510
,14/03/2019,20,Jyoti,500,520,520
,15/03/2019,20.5,Jyoti,550,560,550
,16/03/2019,20.5,Jyoti,550,550,550
,18/03/2019,21,Jyoti,480,500,500
,19/03/2019,19,Jyoti,460,480,470
,20/03/2019,20.5,Jyoti,450,480,460
,21/03/2019,19.5,Jyoti,460,480,480
,22/03/2019,20,Jyoti,480,490,490
,23/03/2019,19.5,Jyoti,480,500,490
,25/03/2019,19.5,Jyoti,600,610,610
,26/03/2019,19.5,Jyoti,600,620,620
,28/03/2019,17.5,Jyoti,660,680,670
,29/03/2019,18.5,Jyoti,700,700,700
,30/03/2019,17.5,Jyoti,700,720,720
Kalyani,01/03/2019,1.7,Jyoti,600,620,610
,02/03/2019,1.6,Jyoti,610,630,620
,04/03/2019,1.7,Jyoti,610,630,620
,05/03/2019,1.8,Jyoti,600,620,610
,06/03/2019,1.9,Jyoti,610,630,620
,07/03/2019,1.8,Jyoti,620,640,630
,08/03/2019,1.9,Jyoti,600,620,610
,09/03/2019,1.8,Jyoti,610,630,620
,11/03/2019,2,Jyoti,600,620,610
,12/03/2019,2.3,Jyoti,580,610,600
,13/03/2019,2.2,Jyoti,590,610,600
,14/03/2019,2.3,Jyoti,580,600,590
,15/03/2019,2.4,Jyoti,550,570,560
,16/03/2019,2.3,,NR,NR,NR
,18/03/2019,2.4,Jyoti,550,570,560
,19/03/2019,2.6,Jyoti,520,550,530
,20/03/2019,2.7,Jyoti,520,550,530
,21/03/2019,2.6,Jyoti,530,550,540
,22/03/2019,2.5,Jyoti,520,550,530
,23/03/2019,2.4,Jyoti,530,550,540
,25/03/2019,2.6,Jyoti,520,540,530
,26/03/2019,2.8,Jyoti,530,580,550
,27/03/2019,2.9,Jyoti,530,580,550
,28/03/2019,2.8,Jyoti,540,580,550
,29/03/2019,2.9,Jyoti,580,600,590
Kandi,01/03/2019,30,Other,440,460,450
,02/03/2019,25,Other,440,460,450
,03/03/2019,27,Other,430,450,440
,04/03/2019,28,Other,440,460,450
,05/03/2019,25,Other,445,455,450
,06/03/2019,28,Other,400,420,410
,07/03/2019,30,Other,400,420,410
,08/03/2019,23,Other,400,420,410
,09/03/2019,30,Other,400,430,420
,10/03/2019,22,Other,400,420,410
,11/03/2019,35,Other,400,420,410
,12/03/2019,30,Other,400,420,410
,13/03/2019,32,Other,400,440,420
,14/03/2019,30,Other,400,440,420
,16/03/2019,30,Other,400,410,405
,17/03/2019,35,Other,380,420,400
,18/03/2019,35,Other,380,420,400
,19/03/2019,30,Other,380,420,400
,21/03/2019,32,Other,380,400,390
,22/03/2019,30,Other,380,400,390
,23/03/2019,25,Other,380,400,390
,24/03/2019,26,Other,370,390,380
,25/03/2019,24,Other,370,390,380
,26/03/2019,30,Other,380,400,390
Karimpur,01/03/2019,40,,NR,NR,NR
,02/03/2019,45,Jyoti,350,450,425
,03/03/2019,40,Jyoti,400,500,475
,04/03/2019,40,Jyoti,400,500,475
,05/03/2019,40,Jyoti,400,500,475
,06/03/2019,40,Jyoti,300,400,395
,07/03/2019,40,Jyoti,300,400,380
,08/03/2019,40,Jyoti,300,400,395
,09/03/2019,40,Jyoti,250,350,325
,10/03/2019,40,Jyoti,250,350,325
,11/03/2019,40,Jyoti,250,450,400
,12/03/2019,45,Jyoti,250,400,375
,13/03/2019,45,Jyoti,250,400,375
,14/03/2019,40,Jyoti,450,550,525
,15/03/2019,45,Jyoti,250,400,375
,16/03/2019,45,Jyoti,250,350,325
,17/03/2019,45,Jyoti,200,300,275
,18/03/2019,45,Jyoti,250,400,375
,19/03/2019,45,Jyoti,250,400,375
,20/03/2019,40,Jyoti,250,350,325
,21/03/2019,40,Jyoti,250,350,325
,22/03/2019,45,Jyoti,250,400,375
,23/03/2019,45,Jyoti,200,300,275
,24/03/2019,45,Jyoti,200,300,275
,25/03/2019,45,Jyoti,200,300,275
,26/03/2019,45,Jyoti,250,400,375
,27/03/2019,45,Jyoti,250,450,360
,28/03/2019,45,Jyoti,250,450,360
,29/03/2019,40,Jyoti,300,450,390
,30/03/2019,45,Jyoti,300,400,360
,31/03/2019,45,Jyoti,325,400,380
Karsiyang(Matigara),01/03/2019,5.1,Local,800,1200,1000
,,,Red,1600,2000,1800
,02/03/2019,4.8,Local,800,1200,1000
,,,Red,1600,2000,1800
,04/03/2019,5.2,Local,800,1200,1000
,,,Red,1600,2000,1800
,05/03/2019,5.5,Local,800,1200,1000
,,,Red,1600,2000,1800
,06/03/2019,5.6,Local,800,1200,1000
,,,Red,1600,2000,1800
,07/03/2019,5.2,Local,800,1200,1000
,,,Red,1600,2000,1800
,08/03/2019,4.8,Local,800,1200,1000
,,,Red,1600,2000,1800
,09/03/2019,4.5,Local,800,1200,1000
,,,Red,1600,2000,1800
,11/03/2019,4.8,Local,800,1200,1000
,,,Red,1600,2000,1800
,12/03/2019,5.2,Local,800,1200,1000
,,,Red,1600,2000,1800
,13/03/2019,5.6,Local,1000,1400,1200
,,,Red,1800,2200,2000
,14/03/2019,5.8,Local,1000,1400,1200
,,,Red,1800,2200,2000
,15/03/2019,6.5,Local,1000,1400,1200
,,,Red,1800,2200,2000
,16/03/2019,5.5,Local,1000,1400,1200
,,,Red,1800,2200,2000
,18/03/2019,7.5,Local,1000,1400,1200
,,,Red,1800,2200,2000
,19/03/2019,6.5,Local,1000,1400,1200
,,,Red,1800,2200,2000
,20/03/2019,5.5,Local,1000,1400,1200
,,,Red,1800,2200,2000
,23/03/2019,6.5,Local,1000,1400,1200
,,,Red,1800,2200,2000
,25/03/2019,6.8,Local,1000,1400,1200
,,,Red,1800,2200,2000
,26/03/2019,5.5,Local,1000,1400,1200
,,,Red,1800,2200,2000
,27/03/2019,6.2,Local,1000,1400,1200
,,,Red,1800,2200,2000
,28/03/2019,6.5,Local,1000,1400,1200
,,,Red,1800,2200,2000
,29/03/2019,5.5,Local,1000,1400,1200
,,,Red,1800,2200,2000
,31/03/2019,6,Local,1000,1400,1200
,,,Red,2000,2400,2200
Kasipur,02/03/2019,0.68,Jyoti,380,420,400
