<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:570ce76057a7c253480935ee0398eb933ecbfe280fae7bf38d4206b20985a020
size 64407
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,10/12/2019,42,Jyoti,1520,1540,1530
,11/12/2019,40,Jyoti,1600,1700,1650
,12/12/2019,42,Jyoti,1650,1750,1700
,19/12/2019,40,Jyoti,1800,1900,1850
,20/12/2019,38,Jyoti,1800,1840,1820
,21/12/2019,42,Jyoti,1800,1840,1820
,22/12/2019,50,Jyoti,1900,1940,1920
,23/12/2019,54,Jyoti,1900,1940,1920
,24/12/2019,45,Jyoti,1900,2000,1950
,25/12/2019,50,Jyoti,1900,1940,1920
,26/12/2019,60,Jyoti,1900,1940,1920
,27/12/2019,43,Jyoti,1920,1940,1930
,28/12/2019,55,Jyoti,1920,1960,1940
,30/12/2019,70,Jyoti,1920,1940,1930
Karimpur,01/12/2019,45,Jyoti,1460,1680,1670
,02/12/2019,45,Jyoti,1450,1650,1620
,03/12/2019,45,Jyoti,1500,1700,1690
,04/12/2019,45,Jyoti,1530,1720,1700
,05/12/2019,45,Jyoti,1550,1750,1740
,06/12/2019,45,Jyoti,1560,1780,1760
,07/12/2019,45,Jyoti,1550,1750,1740
,08/12/2019,45,Jyoti,1500,1700,1680
,09/12/2019,45,Jyoti,1600,1800,1780
,10/12/2019,45,Jyoti,1550,1750,1720
,11/12/2019,45,Jyoti,1450,1750,1730
,12/12/2019,45,Jyoti,1400,1700,1680
,13/12/2019,45,Jyoti,1460,1690,1670
,14/12/2019,45,Jyoti,1300,1700,1680
,15/12/2019,45,Jyoti,1300,1700,1680
,16/12/2019,45,Jyoti,1300,1700,1680
,18/12/2019,45,Jyoti,1400,1700,1690
,19/12/2019,45,Jyoti,1450,1750,1720
,20/12/2019,45,Jyoti,1550,1700,1690
,21/12/2019,45,Jyoti,1600,1850,1820
,22/12/2019,45,Jyoti,1650,1950,1920
,23/12/2019,45,Jyoti,1700,2000,1950
,24/12/2019,45,Jyoti,1250,1900,1890
,25/12/2019,45,Jyoti,1250,1950,1940
,26/12/2019,45,Jyoti,1200,1850,1840
,28/12/2019,45,Jyoti,1680,1750,1720
,29/12/2019,45,Jyoti,1680,1750,1720
,30/12/2019,45,Jyoti,1650,1850,1830
,31/12/2019,45,Jyoti,1650,1850,1830
Karsiyang(Matigara),02/12/2019,6.5,Local,2200,2600,2400
,,,Red,2800,3200,3000
,03/12/2019,6.8,Local,2200,2600,2400
,,,Red,2800,3200,3000
,04/12/2019,6.5,Local,2200,2600,2400
,,,Red,2800,3200,3000
,05/12/2019,6.7,Local,2200,2600,2400
,,,Red,2800,3200,3000
,06/12/2019,6.5,Local,2200,2600,2400
,,,Red,2800,3200,3000
,07/12/2019,6.8,Local,2200,2600,2400
,,,Red,2800,3200,3000
,09/12/2019,7.5,Local,2200,2600,2400
,,,Red,2800,3200,3000
,10/12/2019,7.8,Local,2200,2600,2400
,,,Red,2800,3200,3000
,11/12/2019,7.5,Local,2200,2600,2400
,17/12/2019,7.5,Local,2200,2600,2400
,,,Red,2800,3200,3000
,18/12/2019,7.2,Local,2200,2600,2400
,,,Red,2800,3200,3000
,19/12/2019,7.6,Local,2200,2600,2400
,,,Red,2800,3200,3000
,20/12/2019,7.8,Local,2200,2600,2400
,,,Red,2800,3200,3000
,21/12/2019,7.5,Local,2200,2600,2400
,,,Red,2800,3200,3000
,23/12/2019,7.8,Local,2200,2600,2400
,,,Red,2800,3200,3000
,24/12/2019,7.8,Local,2200,2600,2400
,,,Red,2800,3200,3000
,30/12/2019,8,Local,2200,2600,2400
,,,Red,2800,3200,3000
,31/12/2019,1,Local,2200,2600,2400
,,,Red,2800,3200,3000
Kasipur,01/12/2019,0.2,Jyoti,1400,1450,1420
,02/12/2019,0.19,Jyoti,1400,1440,1420
,03/12/2019,0.2,Jyoti,1430,1500,1460
,04/12/2019,0.21,Jyoti,1450,1520,1480
,07/12/2019,0.2,Jyoti,1480,1560,1530
,08/12/2019,0.2,Jyoti,1500,1580,1550
,09/12/2019,0.18,Jyoti,1520,1600,1550
Katwa,02/12/2019,44.2,Jyoti,1480,1520,1500
,03/12/2019,44.5,Jyoti,1480,1520,1500
,04/12/2019,44.2,Jyoti,1600,1640,1620
,05/12/2019,43.6,Jyoti,1600,1640,1620
,06/12/2019,43,Jyoti,1600,1640,1620
,07/12/2019,42.6,Jyoti,1780,1820,1800
,09/12/2019,42,Jyoti,1780,1820,1800
,10/12/2019,4.2,Jyoti,1680,1720,1700
,11/12/2019,3.8,Jyoti,1680,1720,1700
,12/12/2019,3.6,Jyoti,1680,1720,1700
,13/12/2019,3.8,Jyoti,1680,1720,1700
,14/12/2019,35,Jyoti,1680,1720,1700
,16/12/2019,32,Jyoti,1880,1920,1900
,17/12/2019,30,Jyoti,2020,2060,2040
,18/12/2019,28,Jyoti,2020,2060,2040
,19/12/2019,34,Jyoti,2140,2180,2160
,20/12/2019,35,Jyoti,2140,2180,2160
,21/12/2019,34,Jyoti,1880,1920,1900
,23/12/2019,32,,NR,NR,NR
,24/12/2019,30.5,Jyoti,2180,2220,2200
,26/12/2019,27,,NR,NR,NR
,27/12/2019,26,Jyoti,2180,2220,2200
,28/12/2019,28,Jyoti,2080,2120,2100
,30/12/2019,30.5,Jyoti,1980,2020,2000
,31/12/2019,32.5,Jyoti,1980,2020,2000
Khatra,01/12/2019,6,Jyoti,1450,1500,1480
,02/12/2019,10,Jyoti,1450,1520,1480
,03/12/2019,11,Jyoti,1450,1520,1480
,04/12/2019,10.5,Jyoti,1500,1550,1530
,05/12/2019,10,Jyoti,1510,1550,1530
,06/12/2019,9,Jyoti,1520,1560,1540
,07/12/2019,10,Jyoti,1520,1570,1540
,08/12/2019,5,Jyoti,1530,1570,1550
,09/12/2019,11,Jyoti,1530,1560,1550
,10/12/2019,10,Jyoti,1530,1580,1550
,11/12/2019,9.5,Jyoti,1550,1590,1580
,12/12/2019,9,Jyoti,1550,1590,1580
,13/12/2019,11,Jyoti,1550,1590,1570
,14/12/2019,10,Jyoti,1550,1590,1580
,15/12/2019,6,Jyoti,1550,1590,1570
,16/12/2019,10,Jyoti,1550,1600,1580
,17/12/2019,11,Jyoti,1630,1680,1650
,18/12/2019,10,Jyoti,1600,1680,1650
,19/12/2019,10,Jyoti,1660,1710,1680
,20/12/2019,9,Jyoti,1650,1690,1670
,21/12/2019,9,Jyoti,1660,1700,1680
,22/12/2019,5,Jyoti,1650,1710,1680
,23/12/2019,11,Jyoti,1650,1700,1680
,24/12/2019,10,Jyoti,1650,1700,1670
,25/12/2019,10,Jyoti,1650,1700,1680
,26/12/2019,9,Jyoti,1650,1700,1680
,27/12/2019,9,Jyoti,1660,1700,1680
,28/12/2019,7,Jyoti,2130,2200,2160
,29/12/2019,8,Jyoti,2130,2200,2170
,30/12/2019,10,Jyoti,2150,2200,2180
,31/12/2019,9,Jyoti,2150,2200,2170
Kolaghat,01/12/2019,39,Jyoti,1380,1420,1400
,02/12/2019,39,Jyoti,1560,1600,1580
,03/12/2019,39,Jyoti,1560,1600,1580
,04/12/2019,38,Jyoti,1680,1720,1700
,05/12/2019,39,Jyoti,1680,1720,1700
,06/12/2019,39,Jyoti,1680,1720,1700
,08/12/2019,39,Jyoti,1680,1720,1700
,09/12/2019,35,Jyoti,1830,1870,1850
,10/12/2019,35,Jyoti,1830,1870,1850
,11/12/2019,35,Jyoti,1830,1870,1850
,12/12/2019,35,Jyoti,1830,1870,1850
,13/12/2019,35,Jyoti,1830,1870,1850
,15/12/2019,35,Jyoti,1830,1870,1850
,16/12/2019,33,Jyoti,1880,1920,1900
,17/12/2019,31,Jyoti,1980,2020,2000
,18/12/2019,30,Jyoti,2080,2120,2100
,19/12/2019,28,Jyoti,2280,2320,2300
,20/12/2019,28,Jyoti,2280,2320,2300
,22/12/2019,28,Jyoti,2280,2320,2300
,23/12/2019,26,Jyoti,2380,2420,2400
,24/12/2019,26,Jyoti,2580,2620,2600
,25/12/2019,26,Jyoti,2580,2620,2600
,26/12/2019,26,Jyoti,2380,2420,2400
,27/12/2019,26,Jyoti,2380,2420,2400
Mathabhanga,01/12/2019,1.3,Jyoti,1200,1400,1300
,02/12/2019,1.4,Jyoti,1200,1400,1350
,03/12/2019,1.5,Jyoti,1300,1500,1400
,04/12/2019,1.4,Jyoti,1350,1450,1400
,05/12/2019,1.2,Jyoti,1400,1600,1500
,06/12/2019,1.1,Jyoti,1400,1550,1450
,07/12/2019,1.4,Jyoti,1400,1600,1500
,08/12/2019,1,Jyoti,1400,1600,1550
,09/12/2019,1.5,Jyoti,1400,1600,1550
,10/12/2019,1.5,Jyoti,1300,1500,1400
,13/12/2019,1.1,Jyoti,1300,1450,1400
,14/12/2019,1.4,Jyoti,1300,1400,1350
,15/12/2019,1.3,Jyoti,1300,1400,1350
,16/12/2019,1,Jyoti,1300,1400,1350
,17/12/2019,1.2,Jyoti,1400,1600,1500
,18/12/2019,1.3,Jyoti,1400,1600,1500
,19/12/2019,0.8,Other,1800,2000,1900
,20/12/2019,0.9,Other,1800,2000,1900
,21/12/2019,1,Other,1800,2000,1900
,22/12/2019,1.3,Other,1850,2000,1900
,23/12/2019,0.8,Other,1700,1850,1800
,24/12/2019,0.9,Other,1700,1950,1800
,25/12/2019,1.1,Other,1700,1800,1750
,26/12/2019,1.1,Other,1700,1800,1775
,27/12/2019,1,Other,1700,1800,1750
,28/12/2019,0.9,Other,1700,1800,1750
,29/12/2019,1.1,Other,1700,1800,1750
,30/12/2019,1.2,Other,1700,1800,1750
,31/12/2019,1,Other,1700,1800,1750
Medinipur(West),02/12/2019,15,Jyoti,1520,1540,1530
,03/12/2019,16,Jyoti,1530,1570,1550
,05/12/2019,16,Jyoti,1580,1620,1600
,06/12/2019,17,Jyoti,1590,1610,1600
,07/12/2019,17,Jyoti,1590,1610,1600
,08/12/2019,16,Jyoti,1580,1620,1600
,09/12/2019,16,Jyoti,1580,1620,1600
,10/12/2019,15,Jyoti,1560,1600,1580
,13/12/2019,17,Jyoti,1540,1560,1550
,15/12/2019,17,Jyoti,1660,1700,1680
,16/12/2019,17,Jyoti,1660,1700,1680
,17/12/2019,13,Jyoti,1780,1820,1800
,18/12/2019,12,Jyoti,1880,1920,1900
,19/12/2019,13,Jyoti,1840,1860,1850
,20/12/2019,15,Jyoti,1880,1950,1900
,23/12/2019,13,Jyoti,2180,2220,2200
,24/12/2019,12,Jyoti,2000,2100,2050
,25/12/2019,13,Jyoti,2000,2100,2050
,26/12/2019,13,Jyoti,2000,2100,2050
,27/12/2019,15,Jyoti,1900,1950,1930
,28/12/2019,15,Jyoti,1900,1950,1930
,30/12/2019,15,Jyoti,1950,2050,2000
,31/12/2019,13,Jyoti,1980,2020,2000
Mekhliganj,10/12/2019,1.5,Jyoti,1350,1550,1450
,11/12/2019,1.7,Jyoti,1300,1500,1400
,12/12/2019,1.2,Jyoti,1350,1550,1450
,13/12/2019,1.5,Other,1500,1700,1600
,14/12/2019,1.7,,NR,NR,NR
,15/12/2019,2,Other,1800,2000,1900
,16/12/2019,1.8,Other,1700,1900,1800
,17/12/2019,1.8,Other,1800,2000,1900
,18/12/2019,1.4,Other,1700,1900,1800
,19/12/2019,1.5,Jyoti,1400,1600,1500
,20/12/2019,1.4,Other,1600,1800,1700
,22/12/2019,1.5,Other,1600,1800,1700
,24/12/2019,2,Other,1500,1700,1600
,25/12/2019,1.7,Other,1600,1800,1700
,26/12/2019,1.8,Other,1600,1800,1700
,27/12/2019,1.6,Other,1700,1900,1800
,28/12/2019,1.7,Other,1600,1800,1700
,29/12/2019,1.5,Other,1400,1600,1500
,30/12/2019,1.4,Other,1500,1700,1600
,31/12/2019,1.8,Other,1400,1600,1500
Memari,02/12/2019,14,Jyoti,1540,1600,1580
,03/12/2019,13,Jyoti,1540,1600,1580
,04/12/2019,13,Jyoti,1640,1680,1660
,06/12/2019,14,Jyoti,1720,1760,1740
,09/12/2019,12,Jyoti,1720,1760,1740
,10/12/2019,13,Jyoti,1720,1750,1740
,16/12/2019,11,Jyoti,1740,1800,1780
,17/12/2019,11,Jyoti,1850,1900,1880
,18/12/2019,10,Jyoti,1940,1980,1960
,19/12/2019,9,Jyoti,1970,2020,2000
,20/12/2019,8,Jyoti,1970,2020,2000
,23/12/2019,9,Jyoti,2030,2100,2060
,27/12/2019,8,Jyoti,2100,2140,2120
,30/12/2019,7,Jyoti,1940,1980,1960
,31/12/2019,7,Jyoti,1940,1980,1960
Moynaguri,07/12/2019,3,Jyoti,1300,1350,1325
,08/12/2019,3,Jyoti,1300,1350,1325
,09/12/2019,3,Jyoti,1300,1350,1325
,10/12/2019,3.5,Jyoti,1325,1375,1350
,13/12/2019,3,Jyoti,1250,1325,1300
,14/12/2019,3,Jyoti,1250,1325,1300
,15/12/2019,3,Jyoti,1250,1325,1300
,16/12/2019,3,Jyoti,1250,1325,1300
,17/12/2019,3.5,Jyoti,1250,1325,1300
,18/12/2019,3.5,Jyoti,1250,1325,1300
,19/12/2019,3.5,Jyoti,1250,1325,1300
,21/12/2019,3.5,Jyoti,1250,1325,1300
,22/12/2019,3.5,Jyoti,1250,1325,1300
,23/12/2019,3.5,Jyoti,1250,1325,1300
,24/12/2019,4,Jyoti,1200,1300,1250
,25/12/2019,4,Jyoti,1200,1300,1250
,26/12/2019,4,Jyoti,1200,1300,1250
,27/12/2019,4,Jyoti,1200,1300,1250
,28/12/2019,4,Jyoti,1200,1300,1250
,29/12/2019,4,Jyoti,1200,1300,1250
,30/12/2019,4,Jyoti,1200,1300,1250
,31/12/2019,4,Jyoti,1250,1325,1300
Nadia,02/12/2019,14,Jyoti,1570,1620,1600
,03/12/2019,10,Jyoti,1620,1670,1650
,04/12/2019,12,Jyoti,1670,1720,1690
,05/12/2019,10,Jyoti,1680,1730,1700
,06/12/2019,12,Jyoti,1720,1780,1750
,07/12/2019,8,Jyoti,1770,1820,1790
,09/12/2019,8,Jyoti,1740,1780,1760
,10/12/2019,10,,NR,NR,NR
,11/12/2019,12,Jyoti,1720,1760,1740
,12/12/2019,8,Jyoti,1750,1790,1770
,13/12/2019,10,Jyoti,1730,1770,1750
,14/12/2019,9,Jyoti,1750,1800,1780
,16/12/2019,6,Jyoti,1820,1850,1840
,17/12/2019,7,Jyoti,1870,1920,1900
,18/12/2019,6,Jyoti,1970,2020,1990
,19/12/2019,5,Jyoti,2020,2060,2040
,20/12/2019,6,Jyoti,2070,2120,2100
,21/12/2019,4,Jyoti,2100,2170,2140
,23/12/2019,5,Jyoti,2230,2280,2260
,24/12/2019,6,Jyoti,2250,2300,2280
,25/12/2019,7,Jyoti,2180,2220,2200
,26/12/2019,6,Jyoti,2160,2200,2180
,27/12/2019,7,Jyoti,2110,2150,2130
,28/12/2019,8,Jyoti,2100,2140,2120
,30/12/2019,9,Jyoti,2080,2130,2100
,31/12/2019,8,Jyoti,2030,2060,2050
Pandua,01/12/2019,30,Other,1500,1540,1540
,02/12/2019,25,Other,1500,1540,1540
,03/12/2019,28,Other,1500,1540,1540
,04/12/2019,25,Other,1500,1540,1540
,05/12/2019,30,Other,1560,1580,1580
,06/12/2019,28,Other,1660,1680,1680
,07/12/2019,30,Other,1660,1680,1680
,08/12/2019,25,Other,1660,1680,1680
,09/12/2019,25,Other,1660,1680,1680
,10/12/2019,22,Other,1660,1680,1680
,11/12/2019,28,Other,1660,1680,1680
,12/12/2019,28,Other,1640,1660,1660
,13/12/2019,25,Other,1620,1640,1640
,14/12/2019,30,Other,1640,1660,1660
,15/12/2019,25,Other,1620,1640,1640
,16/12/2019,28,Other,1740,1760,1760
,17/12/2019,32,Other,1900,1920,1920
,18/12/2019,30,Other,2020,2040,2040
,19/12/2019,23,Other,2020,2040,2040
,20/12/2019,27,Other,2080,2100,2100
,21/12/2019,25,Other,2080,2100,2100
,22/12/2019,26,Other,2080,2100,2100
,23/12/2019,28,Other,2180,2200,2200
,24/12/2019,25,Other,2240,2260,2260
,25/12/2019,28,Other,2180,2200,2200
,26/12/2019,20,Other,2080,2100,2100
,27/12/2019,26,Other,2080,2100,2080
,28/12/2019,30,Other,2080,2100,2100
,29/12/2019,25,Other,2050,2080,2080
,31/12/2019,25,Other,2020,2040,2040
Pundibari,01/12/2019,2,Jyoti,1100,1200,1150
,02/12/2019,1.5,Jyoti,1150,1200,1200
,03/12/2019,1.5,Jyoti,1150,1200,1200
,04/12/2019,2,Jyoti,1150,1225,1200
,05/12/2019,1.5,Jyoti,1200,1250,1225
,06/12/2019,1.5,Jyoti,1250,1325,1300
,07/12/2019,1.5,Jyoti,1400,1500,1450
,08/12/2019,2,Jyoti,1450,1500,1500
,09/12/2019,1.5,Jyoti,1500,1600,1550
,10/12/2019,1.5,Jyoti,1600,1700,1650
,11/12/2019,2,Jyoti,1600,1700,1650
,12/12/2019,2,Jyoti,1600,1700,1650
,13/12/2019,2.2,Jyoti,1600,1700,1650
,14/12/2019,1.7,Jyoti,1600,1700,1650
,15/12/2019,2,Jyoti,1600,1650,1650
,16/12/2019,2,Jyoti,1600,1650,1650
,17/12/2019,1.5,Jyoti,1600,1650,1650
,18/12/2019,2,Jyoti,1550,1600,1600
,19/12/2019,2.5,Jyoti,1500,1600,1550
,20/12/2019,2.5,Other,2100,2200,2150
,22/12/2019,2.5,Other,1500,1600,1600
,23/12/2019,2,Other,1500,1650,1600
,24/12/2019,2.5,Other,1500,1600,1550
,25/12/2019,2,Other,1500,1600,1550
,26/12/2019,2,Other,1500,1600,1550
,28/12/2019,1.5,Other,1500,1600,1550
,29/12/2019,2,Other,1550,1600,1600
,30/12/2019,1.5,Other,1500,1600,1600
,31/12/2019,1.5,Other,1500,1600,1550
Purulia,01/12/2019,60,Jyoti,1360,1370,1360
,02/12/2019,66,Jyoti,1360,1400,1380
,03/12/2019,50,Jyoti,1460,1500,1480
,04/12/2019,52,Jyoti,1480,1520,1500
,05/12/2019,48,Jyoti,1480,1520,1500
,06/12/2019,44,Jyoti,1500,1520,1520
,09/12/2019,50,Jyoti,1540,1580,1560
,10/12/2019,56,Jyoti,1530,1550,1540
,11/12/2019,60,Jyoti,1480,1500,1480
,12/12/2019,66,Jyoti,1460,1500,1480
,13/12/2019,48,Jyoti,1500,1530,1520
,14/12/2019,52,Jyoti,1560,1580,1580
,15/12/2019,48,Jyoti,1550,1600,1580
,16/12/2019,40,Jyoti,1600,1650,1620
,17/12/2019,38,Jyoti,1760,1800,1780
,18/12/2019,36,Jyoti,1800,1850,1820
,19/12/2019,32,Jyoti,1750,1800,1770
,20/12/2019,30,Jyoti,1750,1800,1770
,21/12/2019,38,Jyoti,1750,1800,1770
,22/12/2019,34,Jyoti,1750,1800,1770
,24/12/2019,30,Jyoti,1900,1940,1920
,25/12/2019,36,Jyoti,1900,1940,1920
,26/12/2019,50,Jyoti,1850,1920,1860
,28/12/2019,60,Jyoti,1800,1880,1820
,29/12/2019,50,Jyoti,1780,1800,1780
,30/12/2019,60,Jyoti,1760,1800,1780
,31/12/2019,62,Jyoti,1760,1780,1780
Ramkrishanpur(Howrah),01/12/2019,20,Jyoti,1610,1640,1620
,02/12/2019,21,Jyoti,1610,1640,1620
,03/12/2019,20,Jyoti,1620,1640,1630
,04/12/2019,21,Jyoti,1620,1650,1630
,05/12/2019,18,Jyoti,1640,1670,1650
,06/12/2019,20,Jyoti,1710,1740,1720
,07/12/2019,19,Jyoti,1750,1800,1780
,08/12/2019,21,Jyoti,1760,1820,1800
,09/12/2019,18.5,Jyoti,1810,1840,1820
,10/12/2019,20,Jyoti,1870,1900,1880
,11/12/2019,17.5,Jyoti,1850,1880,1860
,12/12/2019,17,Jyoti,1830,1860,1840
,13/12/2019,20,Jyoti,1830,1860,1840
,16/12/2019,11,Jyoti,1870,1900,1880
,17/12/2019,15,Jyoti,2050,2080,2060
,18/12/2019,18,Jyoti,2190,2220,2200
,19/12/2019,15.5,Jyoti,2190,2220,2200
,20/12/2019,17,Jyoti,2230,2260,2240
,21/12/2019,16.5,Jyoti,2270,2300,2280
,22/12/2019,18.5,Jyoti,2340,2370,2350
,23/12/2019,15.6,Jyoti,2350,2380,2360
,24/12/2019,17,Jyoti,2370,2400,2380
,25/12/2019,20,Jyoti,2370,2400,2380
,26/12/2019,15.5,Jyoti,2380,2420,2400
,27/12/2019,20,Jyoti,2290,2320,2300
,28/12/2019,17.6,Jyoti,2290,2320,2300
,29/12/2019,21,Jyoti,2230,2260,2240
,30/12/2019,15.2,Jyoti,2190,2220,2200
,31/12/2019,18,Jyoti,2190,2220,2200
Rampurhat,02/12/2019,23,Jyoti,1500,1540,1520
,03/12/2019,22.5,Jyoti,1500,1540,1520
,04/12/2019,23,Jyoti,1500,1540,1520
,05/12/2019,22,Jyoti,1500,1540,1520
,06/12/2019,20,Jyoti,1520,1560,1540
,07/12/2019,22,Jyoti,1540,1580,1560
,09/12/2019,20,Jyoti,1560,1600,1580
,10/12/2019,21,Jyoti,1560,1600,1580
,11/12/2019,20,Jyoti,1560,1600,1580
,12/12/2019,22,Jyoti,1560,1600,1580
,13/12/2019,22.3,Jyoti,1560,1600,1580
,17/12/2019,25,Jyoti,1650,1700,1670
,18/12/2019,23.5,Jyoti,1680,1720,1700
,19/12/2019,23,Jyoti,1700,1740,1720
,20/12/2019,28,Jyoti,1720,1770,1740
,21/12/2019,27,Jyoti,1740,1780,1760
,23/12/2019,24,Jyoti,1800,1840,1820
,24/12/2019,23.2,Jyoti,1820,1860,1840
,25/12/2019,22.5,Jyoti,1820,1860,1840
,26/12/2019,24,Jyoti,1840,1880,1860
,27/12/2019,24.5,Jyoti,1840,1880,1860
,28/12/2019,24,Jyoti,1850,1900,1870
,30/12/2019,22,Jyoti,1850,1900,1870
Ranaghat,01/12/2019,7.6,Jyoti,1600,1620,1610
,02/12/2019,7.6,Jyoti,1600,1620,1610
,03/12/2019,7.4,Jyoti,1630,1650,1640
,04/12/2019,7,Jyoti,1720,1740,1730
,05/12/2019,7.4,Jyoti,1780,1800,1790
,06/12/2019,7.5,Jyoti,1760,1790,1780
,07/12/2019,7.2,Jyoti,1760,1790,1780
,08/12/2019,7.6,Jyoti,1800,1820,1810
,09/12/2019,7.4,Jyoti,1800,1820,1810
,10/12/2019,7.6,Jyoti,1780,1800,1790
,11/12/2019,7.2,Jyoti,1750,1770,1760
,12/12/2019,7.3,Jyoti,1750,1770,1760
,13/12/2019,7.5,Jyoti,1750,1770,1760
,14/12/2019,7.7,Jyoti,1800,1830,1820
,15/12/2019,7.8,Jyoti,1820,1840,1830
,16/12/2019,7.6,Jyoti,1820,1860,1840
,17/12/2019,7.5,Jyoti,1920,1960,1940
,18/12/2019,7.4,Jyoti,1980,2010,2000
,19/12/2019,7.2,Jyoti,1980,2010,2000
,20/12/2019,7,Jyoti,2080,2120,2100
,21/12/2019,6.8,Jyoti,2140,2180,2160
,22/12/2019,6.8,Jyoti,2180,2200,2190
,23/12/2019,6.6,Jyoti,2240,2260,2250
,24/12/2019,6,Jyoti,2320,2340,2330
,25/12/2019,6.2,Jyoti,2260,2280,2270
,26/12/2019,6.5,Jyoti,2140,2160,2150
,27/12/2019,6.7,Jyoti,2140,2160,2150
,28/12/2019,7,Jyoti,2090,2120,2100
,29/12/2019,7,Jyoti,2080,2100,2090
,30/12/2019,7,Jyoti,2070,2090,2080
,31/12/2019,6.8,Jyoti,2060,2080,2070
Sainthia,02/12/2019,75,Other,1380,1400,1390
,03/12/2019,73,Other,1380,1400,1390
,04/12/2019,70,Other,1380,1400,1390
,05/12/2019,67,Other,1380,1400,1390
,06/12/2019,64,Jyoti,1400,1420,1410
,07/12/2019,62,Other,1420,1440,1430
,09/12/2019,60,Other,1440,1460,1450
,10/12/2019,63,Other,1440,1460,1450
,11/12/2019,65,Other,1440,1460,1450
,12/12/2019,67,Other,1460,1500,1480
,13/12/2019,70,Other,1460,1500,1480
,17/12/2019,72,Other,1530,1570,1550
,18/12/2019,70,Other,1530,1570,1550
,19/12/2019,71,Jyoti,1530,1570,1550
,20/12/2019,73,Other,1530,1570,1550
,21/12/2019,75,Other,1530,1570,1550
,23/12/2019,72,Other,1580,1620,1600
,24/12/2019,70,Other,1600,1640,1620
,25/12/2019,72,Other,1630,1670,1650
,26/12/2019,74,Other,1650,1700,1670
,27/12/2019,76,Other,1650,1700,1670
,28/12/2019,74,Other,1670,1700,1690
,30/12/2019,71,Other,1680,1720,1700
Samsi,01/12/2019,12.5,Local,1300,1350,1325
,02/12/2019,16.5,Local,1275,1325,1300
,03/12/2019,16,Local,1075,1125,1100
,04/12/2019,17.5,Local,1375,1425,1400
,05/12/2019,20,Local,1475,1525,1500
,06/12/2019,14,Local,1350,1400,1360
,07/12/2019,15.5,Local,1300,1400,1350
,08/12/2019,12.5,Local,1375,1425,1400
,09/12/2019,16,Local,1350,1400,1375
,10/12/2019,16.5,Local,1700,1750,1720
,11/12/2019,15,Local,1800,1850,1820
,12/12/2019,18,Local,1275,1325,1300
,13/12/2019,17.5,Local,1175,1225,1200
,15/12/2019,15,Local,2000,2200,2100
,16/12/2019,15,Local,2000,2200,2100
,17/12/2019,16.5,Local,2100,2300,2200
,18/12/2019,17,Local,2150,2250,2200
,19/12/2019,20,Local,2000,2200,2100
,20/12/2019,16.5,Local,2000,2200,2100
,21/12/2019,17.5,Local,2000,2200,2100
,22/12/2019,15,Local,2000,2200,2100
,23/12/2019,17.5,Local,2000,2200,2100
,24/12/2019,15,Local,2000,2200,2100
,25/12/2019,16,Local,2000,2200,2100
,26/12/2019,16.5,Local,2000,2200,2100
,27/12/2019,16,Local,2000,2200,2100
,28/12/2019,14.5,Local,2000,2200,2100
,29/12/2019,11.5,Local,1900,2100,2000
,30/12/2019,17,Local,2050,2150,2100
,31/12/2019,16,Local,2050,2150,2100
Sheoraphuly,01/12/2019,23,Jyoti,1580,1620,1600
,02/12/2019,24,Jyoti,1580,1620,1600
,03/12/2019,25,Jyoti,1580,1620,1600
,04/12/2019,24,Jyoti,1640,1680,1660
,05/12/2019,22,Jyoti,1680,1720,1700
,06/12/2019,20,Jyoti,1700,1740,1720
,07/12/2019,23,Jyoti,1700,1740,1720
,08/12/2019,21,Jyoti,1720,1780,1740
,09/12/2019,28,Jyoti,1740,1780,1760
,10/12/2019,22,Jyoti,1740,1780,1760
,11/12/2019,23,Jyoti,1720,1760,1740
,12/12/2019,24,Jyoti,1720,1760,1740
,13/12/2019,26,Jyoti,1680,1720,1700
,14/12/2019,27,Jyoti,1640,1680,1660
,15/12/2019,26,Jyoti,1620,1660,1640
,16/12/2019,24,Jyoti,1760,1800,1780
,17/12/2019,20,Jyoti,1950,2100,2000
,18/12/2019,20,Jyoti,2080,2140,2100
,19/12/2019,19,Jyoti,2100,2160,2140
,20/12/2019,20,Jyoti,2100,2180,2160
,21/12/2019,21,Jyoti,2100,2180,2160
,22/12/2019,22,Jyoti,2120,2180,2160
,23/12/2019,20,Jyoti,2240,2300,2280
,24/12/2019,21,Jyoti,2280,2320,2300
,25/12/2019,22,Jyoti,2300,2360,2340
,26/12/2019,24,Jyoti,2100,2140,2120
,27/12/2019,22,Jyoti,2100,2140,2120
,28/12/2019,23,Jyoti,2100,2140,2120
,29/12/2019,25,Jyoti,2050,2100,2080
,30/12/2019,24,Jyoti,2000,2060,2040
,31/12/2019,23,Jyoti,2000,2060,2040
Siliguri,02/12/2019,65,Jyoti,1200,1600,1400
,,,Local,1200,1600,1400
,,,Red,1800,2200,2000
,03/12/2019,95,Jyoti,1200,1600,1400
,,,Local,1200,1600,1400
,,,Red,1800,2200,2000
,04/12/2019,98,Jyoti,1200,1600,1400
,,,Local,1200,1600,1400
,,,Red,1800,2200,2000
