<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9227d0d4351a99b097a67b627b82bf798faf2dc8587725081a0c5e8306f24cfd
size 57153
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,27/10/2019,6,Jyoti,1240,1300,1260
,28/10/2019,10,Jyoti,1250,1300,1270
,29/10/2019,9,Jyoti,1250,1300,1270
,30/10/2019,9,Jyoti,1250,1280,1260
,31/10/2019,10,Jyoti,1250,1300,1270
Kolaghat,01/10/2019,48,Jyoti,1040,1080,1060
,02/10/2019,48,Jyoti,1040,1080,1060
,03/10/2019,48,Jyoti,1040,1080,1060
,04/10/2019,48,Jyoti,1040,1080,1060
,06/10/2019,48,Jyoti,1060,1100,1080
,07/10/2019,48,Jyoti,1060,1100,1080
,08/10/2019,48,Jyoti,1060,1100,1080
,09/10/2019,48,Jyoti,1060,1100,1080
,10/10/2019,48,Jyoti,1060,1100,1080
,11/10/2019,48,Jyoti,1060,1100,1080
,13/10/2019,47,Jyoti,1130,1170,1150
,14/10/2019,47,Jyoti,1130,1170,1150
,15/10/2019,47,Jyoti,1130,1170,1150
,16/10/2019,4.5,Jyoti,1280,1320,1300
,17/10/2019,44,Jyoti,1280,1320,1300
,18/10/2019,45,Jyoti,1280,1320,1300
,20/10/2019,45,Jyoti,1280,1320,1300
,21/10/2019,45,Jyoti,1280,1320,1300
,22/10/2019,45,Jyoti,1280,1320,1300
,23/10/2019,45,Jyoti,1280,1320,1300
,24/10/2019,45,Jyoti,1280,1320,1300
,25/10/2019,45,Jyoti,1280,1320,1300
,30/10/2019,45,Jyoti,1280,1320,1300
,31/10/2019,44,Jyoti,1330,1370,1350
Mathabhanga,01/10/2019,1.3,Jyoti,700,800,760
,22/10/2019,1.5,Jyoti,1200,1300,1300
,23/10/2019,1.4,Jyoti,1200,1310,1300
,24/10/2019,1.1,Jyoti,1250,1310,1300
,25/10/2019,1.6,Jyoti,1250,1310,1300
,28/10/2019,1.5,Jyoti,1250,1310,1300
,29/10/2019,1.1,Jyoti,1250,1320,1300
,30/10/2019,1.3,Jyoti,1250,1310,1300
,31/10/2019,1.3,Jyoti,1200,1310,1300
Medinipur(West),01/10/2019,15,Jyoti,860,900,880
,17/10/2019,12,Jyoti,1210,1230,1220
,18/10/2019,16,Jyoti,1240,1260,1250
,21/10/2019,17,Jyoti,1240,1260,1250
,22/10/2019,15,Jyoti,1250,1270,1260
,23/10/2019,15,Jyoti,1250,1270,1260
,24/10/2019,13,Jyoti,1290,1310,1300
,25/10/2019,15,Jyoti,1290,1310,1300
,31/10/2019,12,Jyoti,1420,1450,1440
Mekhliganj,01/10/2019,2,Jyoti,800,900,850
,02/10/2019,2.5,Jyoti,800,900,850
,10/10/2019,2,Jyoti,875,925,900
,11/10/2019,2.5,Jyoti,875,925,900
,13/10/2019,2,Jyoti,900,950,925
,14/10/2019,1.5,Jyoti,950,1050,1000
,15/10/2019,2,Jyoti,950,1050,1000
,16/10/2019,1.5,Jyoti,1000,1100,1050
,17/10/2019,2,Jyoti,1000,1100,1050
,18/10/2019,1.5,Jyoti,1100,1200,1150
,19/10/2019,2,Jyoti,1100,1200,1150
,20/10/2019,1.5,Jyoti,1200,1400,1300
,21/10/2019,2,Jyoti,1200,1400,1300
,22/10/2019,1.5,Jyoti,1300,1500,1400
,23/10/2019,1.8,Jyoti,1300,1500,1400
,24/10/2019,2,Jyoti,1300,1500,1400
,25/10/2019,2.5,Jyoti,1300,1400,1350
,26/10/2019,2,Jyoti,1300,1400,1350
,27/10/2019,2.5,Jyoti,1200,1400,1300
,28/10/2019,2,Jyoti,1200,1400,1300
,29/10/2019,2.5,Jyoti,1200,1300,1250
,30/10/2019,2,Jyoti,1200,1400,1300
,31/10/2019,2.2,Jyoti,1200,1400,1300
Memari,05/10/2019,10,Jyoti,1220,1260,1240
,16/10/2019,28,Jyoti,1280,1320,1300
,17/10/2019,29,Jyoti,1280,1330,1300
,18/10/2019,30,Jyoti,1280,1330,1300
,21/10/2019,31,Jyoti,1360,1400,1380
,22/10/2019,32,Jyoti,1360,1400,1380
,23/10/2019,36,Jyoti,1360,1400,1380
,24/10/2019,38,Jyoti,1360,1400,1380
,25/10/2019,26,Jyoti,1360,1400,1380
,31/10/2019,32,Jyoti,1420,1460,1440
Moynaguri,15/10/2019,3.5,Jyoti,1100,1200,1150
,16/10/2019,3.5,Jyoti,1100,1200,1150
,17/10/2019,3.58,Jyoti,1100,1200,1150
,18/10/2019,4,Jyoti,1150,1250,1200
,19/10/2019,2.5,Jyoti,1500,1700,1600
,20/10/2019,4,Jyoti,1150,1250,1200
,21/10/2019,4,Jyoti,1150,1250,1200
,22/10/2019,3.5,Jyoti,1150,1250,1200
,23/10/2019,3.5,Jyoti,1150,1250,1200
Nadia,01/10/2019,10,Jyoti,1040,1070,1060
,02/10/2019,14,Jyoti,1030,1070,1050
,03/10/2019,12,Jyoti,1040,1060,1050
,04/10/2019,10,Jyoti,1030,1060,1050
,05/10/2019,8,Jyoti,1020,1060,1040
,07/10/2019,6,Jyoti,1030,1060,1050
,08/10/2019,7,Jyoti,1030,1080,1050
,09/10/2019,6,Jyoti,1200,1230,1220
,10/10/2019,8,Jyoti,1230,1270,1250
,14/10/2019,10,Jyoti,1270,1300,1290
,15/10/2019,14,Jyoti,1290,1330,1310
,16/10/2019,12,Jyoti,1340,1380,1360
,17/10/2019,14,,NR,NR,NR
,18/10/2019,12,Jyoti,1360,1400,1390
,19/10/2019,10,Jyoti,1360,1400,1380
,21/10/2019,14,Jyoti,1380,1420,1400
,22/10/2019,16,Jyoti,1380,1420,1400
,23/10/2019,18,Jyoti,1370,1410,1390
,24/10/2019,14,Jyoti,1370,1400,1390
,25/10/2019,12,Jyoti,1400,1440,1420
,26/10/2019,14,Jyoti,1430,1470,1460
,28/10/2019,12,Jyoti,1420,1460,1450
,29/10/2019,10,Jyoti,1510,1550,1530
,30/10/2019,12,Jyoti,1530,1570,1550
,31/10/2019,14,Jyoti,1510,1550,1530
Pandua,01/10/2019,35,Other,840,880,860
,02/10/2019,30,Other,840,880,860
,03/10/2019,36,Other,840,880,860
,04/10/2019,40,Other,1000,1020,1020
,05/10/2019,30,Other,1000,1020,1020
,06/10/2019,38,Other,1000,1040,1020
,07/10/2019,35,Other,1000,1020,1020
,08/10/2019,32,Other,1000,1040,1020
,09/10/2019,35,Other,1120,1140,1140
,10/10/2019,30,Other,1120,1140,1140
,11/10/2019,38,Other,1120,1140,1140
,12/10/2019,28,Other,1140,1160,1160
,13/10/2019,36,Other,1140,1160,1160
,14/10/2019,35,Other,1120,1160,1140
,15/10/2019,38,Other,1140,1160,1160
,16/10/2019,32,Other,1160,1180,1180
,17/10/2019,35,Other,1160,1200,1180
,18/10/2019,38,Other,1200,1220,1220
,19/10/2019,30,Other,1200,1240,1240
,20/10/2019,35,Other,1200,1240,1240
,21/10/2019,34,Other,1300,1320,1320
,22/10/2019,40,Other,1280,1300,1300
,23/10/2019,32,Other,1280,1300,1300
,24/10/2019,38,Other,1260,1280,1280
,25/10/2019,35,Other,1280,1300,1300
,26/10/2019,35,Other,1280,1300,1300
,27/10/2019,30,Other,1300,1320,1320
,28/10/2019,35,Other,1300,1320,1320
,29/10/2019,40,Other,1340,1360,1360
,30/10/2019,35,Other,1340,1360,1360
,31/10/2019,32,Other,1340,1360,1360
Pundibari,01/10/2019,1.2,Jyoti,700,800,750
,02/10/2019,1.5,Jyoti,700,800,750
,08/10/2019,1.5,Jyoti,750,800,800
,09/10/2019,1.2,Jyoti,750,825,800
,10/10/2019,1.5,Jyoti,750,825,800
,11/10/2019,1.2,Jyoti,750,825,800
,12/10/2019,1.5,Jyoti,750,800,800
,13/10/2019,1.5,Jyoti,750,825,800
,14/10/2019,1.2,Jyoti,750,825,800
,15/10/2019,1.2,Jyoti,850,900,875
,16/10/2019,1.5,Jyoti,850,900,900
,17/10/2019,2,Jyoti,850,900,900
,18/10/2019,1.7,Jyoti,850,900,900
,19/10/2019,1.7,Jyoti,900,950,925
,20/10/2019,2,Jyoti,1200,1300,1250
,21/10/2019,2,Jyoti,1200,1300,1300
,22/10/2019,1.7,Jyoti,1200,1300,1250
,23/10/2019,2,Jyoti,1200,1300,1250
,24/10/2019,1.8,Jyoti,1200,1300,1250
,25/10/2019,1.5,Jyoti,1200,1300,1300
,26/10/2019,1.5,Jyoti,1200,1300,1250
,27/10/2019,2,Jyoti,1200,1300,1250
,28/10/2019,1.5,Jyoti,1200,1300,1300
,29/10/2019,1.5,Jyoti,1200,1300,1250
,30/10/2019,2,Jyoti,1200,1250,1225
,31/10/2019,1.5,Jyoti,1200,1250,1225
Purulia,01/10/2019,32,Jyoti,860,880,870
,02/10/2019,40,Jyoti,860,880,880
,03/10/2019,45,Jyoti,870,900,880
,04/10/2019,34,Jyoti,870,900,880
,06/10/2019,24,Jyoti,880,900,880
,07/10/2019,24,Jyoti,900,950,920
,08/10/2019,24,Jyoti,900,940,920
,09/10/2019,42,Jyoti,900,940,920
,10/10/2019,40,Jyoti,900,940,920
,11/10/2019,36,Jyoti,1080,1100,1100
,12/10/2019,40,Jyoti,1080,1100,1100
,13/10/2019,42,Jyoti,1080,1120,1100
,14/10/2019,32,Jyoti,1180,1220,1200
,15/10/2019,40,Jyoti,1180,1220,1200
,16/10/2019,38,Jyoti,1180,1220,1200
,17/10/2019,48,Jyoti,1200,1220,1200
,18/10/2019,32,Jyoti,1200,1230,1220
,19/10/2019,40,Jyoti,1200,1230,1220
,21/10/2019,40,Jyoti,1200,1230,1220
,22/10/2019,30,Jyoti,1260,1300,1280
,23/10/2019,32,Jyoti,1280,1300,1300
,24/10/2019,24,Jyoti,1340,1350,1350
,25/10/2019,28,Jyoti,1350,1360,1350
,26/10/2019,28,Jyoti,1350,1360,1360
,28/10/2019,32,Jyoti,1360,1380,1380
,29/10/2019,40,Jyoti,1360,1380,1380
,30/10/2019,40,Jyoti,1320,1340,1340
,31/10/2019,28,Jyoti,1360,1400,1380
Ramkrishanpur(Howrah),01/10/2019,19,Jyoti,1010,1040,1020
,02/10/2019,20,Jyoti,1090,1120,1100
,03/10/2019,18,Jyoti,1110,1140,1120
,04/10/2019,20,Jyoti,1190,1220,1200
,05/10/2019,18,Jyoti,1190,1220,1200
,06/10/2019,22,Jyoti,1190,1220,1200
,07/10/2019,23,Jyoti,1190,1220,1200
,08/10/2019,17,Jyoti,1290,1320,1300
,09/10/2019,17.8,Jyoti,1290,1320,1300
,10/10/2019,17,Jyoti,1290,1320,1300
,11/10/2019,18.5,Jyoti,1210,1240,1220
,12/10/2019,19,Jyoti,1210,1240,1220
,13/10/2019,20,Jyoti,1270,1300,1280
,14/10/2019,18,Jyoti,1270,1300,1280
,15/10/2019,19,Jyoti,1370,1400,1380
,16/10/2019,20,Jyoti,1350,1380,1360
,17/10/2019,18.5,Jyoti,1350,1380,1360
,18/10/2019,19,Jyoti,1370,1400,1380
,19/10/2019,18.5,Jyoti,1390,1420,1400
,20/10/2019,20,Jyoti,1430,1460,1440
,21/10/2019,15,Jyoti,1430,1460,1440
,22/10/2019,17.5,Jyoti,1430,1460,1440
,23/10/2019,20,Jyoti,1410,1440,1420
,24/10/2019,17,Jyoti,1410,1440,1420
,25/10/2019,21,Jyoti,1450,1480,1460
,26/10/2019,18.5,Jyoti,1460,1490,1470
,27/10/2019,20,Jyoti,1490,1520,1500
,28/10/2019,15,Jyoti,1550,1580,1560
,29/10/2019,18,Jyoti,1590,1620,1600
,30/10/2019,13.5,Jyoti,1590,1620,1600
,31/10/2019,14.5,Jyoti,1590,1620,1600
Rampurhat,01/10/2019,18,Jyoti,890,910,900
,02/10/2019,16,Jyoti,990,1010,1000
Ranaghat,01/10/2019,10.3,Jyoti,1040,1060,1050
,02/10/2019,10.2,Jyoti,1040,1060,1050
,03/10/2019,10.2,Jyoti,1050,1070,1060
,04/10/2019,10,Jyoti,1100,1130,1120
,05/10/2019,9.5,Jyoti,1110,1130,1120
,06/10/2019,9.2,Jyoti,1130,1150,1140
,07/10/2019,9,Jyoti,1140,1160,1150
,08/10/2019,9,Jyoti,1150,1170,1160
,09/10/2019,8.8,Jyoti,1150,1170,1160
,10/10/2019,8.5,Jyoti,1180,1200,1190
,11/10/2019,8.3,Jyoti,1200,1220,1210
,12/10/2019,8,Jyoti,1200,1220,1210
,13/10/2019,8,Jyoti,1260,1290,1280
,14/10/2019,7.8,Jyoti,1260,1290,1280
,15/10/2019,7.3,Jyoti,1300,1330,1320
,16/10/2019,7.3,Jyoti,1340,1360,1350
,17/10/2019,7.4,Jyoti,1340,1360,1350
,18/10/2019,7,Jyoti,1380,1400,1390
,19/10/2019,7,Jyoti,1390,1410,1400
,20/10/2019,7.2,Jyoti,1390,1410,1400
,21/10/2019,7.2,Jyoti,1390,1410,1400
,22/10/2019,7.3,Jyoti,1390,1410,1400
,23/10/2019,7.5,Jyoti,1390,1410,1400
,24/10/2019,7,Jyoti,1410,1430,1420
,25/10/2019,7.2,Jyoti,1440,1460,1450
,26/10/2019,7,Jyoti,1450,1480,1460
,27/10/2019,6.8,Jyoti,1500,1540,1520
,28/10/2019,6.6,Jyoti,1500,1540,1520
,29/10/2019,7,Jyoti,1540,1560,1550
,30/10/2019,7,Jyoti,1540,1560,1550
,31/10/2019,6.7,Jyoti,1540,1560,1550
Sainthia,01/10/2019,72,Other,760,780,770
,02/10/2019,70,Other,760,780,770
,03/10/2019,73,,NR,NR,NR
,04/10/2019,76,Other,770,790,780
,05/10/2019,74,Other,770,790,780
,07/10/2019,78,Other,780,800,790
,08/10/2019,76,Other,780,800,790
,09/10/2019,78,Other,780,800,790
,12/10/2019,80,Other,780,800,790
,14/10/2019,82,Other,780,800,790
,15/10/2019,80,Other,780,800,790
,16/10/2019,82,Other,780,800,790
,17/10/2019,83,Other,780,800,790
,18/10/2019,80,Other,780,800,790
,19/10/2019,79,Other,780,800,790
,20/10/2019,77,Other,780,800,790
,22/10/2019,76,Other,800,840,820
,23/10/2019,75,Other,820,860,840
,24/10/2019,74,Other,840,880,860
,25/10/2019,67,Other,870,910,890
,30/10/2019,70,Other,1300,1320,1310
,31/10/2019,68,Other,1300,1320,1310
Samsi,01/10/2019,14,Local,750,800,760
,02/10/2019,15,Local,800,900,850
,03/10/2019,20,Local,825,875,850
,04/10/2019,18,Local,775,825,800
,05/10/2019,13,Local,775,825,800
,06/10/2019,12,Local,775,825,800
,07/10/2019,15,Local,800,850,825
,08/10/2019,15,Local,775,825,800
,09/10/2019,14.5,Local,950,1000,975
,10/10/2019,21,Local,925,975,950
,11/10/2019,15,Local,975,1025,1000
,12/10/2019,15,Local,950,1000,975
,13/10/2019,12.5,Local,925,975,950
,14/10/2019,15,Local,900,950,925
,15/10/2019,16,Local,950,1000,975
,16/10/2019,16.5,Local,975,1025,1000
,17/10/2019,24,Local,1175,1225,1200
,18/10/2019,17.5,Local,1025,1075,1050
,19/10/2019,15,Local,975,1025,1000
,20/10/2019,12,Local,975,1025,1000
,21/10/2019,17,Local,1250,1300,1275
,22/10/2019,17.5,Local,1275,1325,1300
,23/10/2019,12,Local,1275,1325,1300
,24/10/2019,25,Local,1225,1275,1250
,25/10/2019,17.5,Local,1225,1275,1250
,26/10/2019,17.5,Local,1225,1275,1250
,27/10/2019,14,Local,1225,1275,1250
,28/10/2019,18,Local,1200,1250,1225
,29/10/2019,17.5,Local,1225,1275,1250
,30/10/2019,17.5,Local,1225,1275,1250
,31/10/2019,23.5,Local,1275,1325,1300
Sheoraphuly,01/10/2019,25,Jyoti,900,940,920
,02/10/2019,25,Jyoti,900,940,920
,03/10/2019,26,Jyoti,900,940,920
,04/10/2019,20,Jyoti,1060,1100,1080
,05/10/2019,25,Jyoti,1080,1120,1100
,06/10/2019,20,Jyoti,1080,1120,1100
,07/10/2019,22,Jyoti,1140,1180,1160
,08/10/2019,22,Jyoti,1160,1200,1180
,09/10/2019,20,Jyoti,1220,1250,1240
,10/10/2019,21,Jyoti,1220,1250,1240
,11/10/2019,23,Jyoti,1100,1160,1140
,12/10/2019,24,Jyoti,1100,1140,1120
,13/10/2019,29,Jyoti,1100,1140,1120
,14/10/2019,21,Jyoti,1100,1140,1120
,15/10/2019,20,Jyoti,1200,1240,1220
,16/10/2019,22,Jyoti,1200,1240,1220
,17/10/2019,23,Jyoti,1200,1240,1220
,18/10/2019,24,Jyoti,1240,1280,1260
,19/10/2019,26,Jyoti,1240,1280,1260
,20/10/2019,26,Jyoti,1360,1400,1380
,21/10/2019,25,Jyoti,1340,1380,1360
,22/10/2019,22,Jyoti,1320,1360,1340
,23/10/2019,23,Jyoti,1320,1360,1340
,24/10/2019,27,Jyoti,1300,1340,1320
,25/10/2019,24,Jyoti,1340,1380,1360
,26/10/2019,22,Jyoti,1360,1400,1380
,27/10/2019,23,Jyoti,1340,1380,1360
,28/10/2019,24,Jyoti,1340,1380,1360
,29/10/2019,23,Jyoti,1380,1420,1400
,30/10/2019,21,Jyoti,1420,1460,1440
,31/10/2019,26,Jyoti,1400,1440,1420
Siliguri,01/10/2019,98,Jyoti,1000,1100,1050
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,07/10/2019,72,Jyoti,1100,1300,1200
,,,Local,1100,1300,1200
,,,Red,1400,1800,1600
,08/10/2019,85,Jyoti,1100,1300,1200
,,,Local,1100,1300,1200
,,,Red,1800,2200,2000
,09/10/2019,98,Jyoti,1100,1300,1200
,,,Local,1100,1300,1200
,,,Red,2000,2400,2200
,10/10/2019,75,Jyoti,1100,1300,1200
,,,Local,1100,1300,1200
,,,Red,1800,2200,2000
,11/10/2019,85,Jyoti,1100,1300,1200
,,,Local,1100,1300,1200
,,,Red,1800,2200,2000
,12/10/2019,98,Jyoti,1100,1300,1200
,,,Local,1100,1300,1200
,,,Red,1400,1800,1600
,14/10/2019,110,Jyoti,1100,1300,1200
,,,Local,1100,1300,1200
,,,Red,1400,1800,1600
,15/10/2019,120,Jyoti,1100,1300,1200
,,,Local,1100,1300,1200
,,,Red,1400,1800,1600
,16/10/2019,125,Jyoti,1100,1300,1200
,,,Local,1100,1300,1200
,,,Red,1400,1800,1600
,17/10/2019,156,Jyoti,1100,1300,1200
,,,Local,1100,1300,1200
,,,Red,1400,1800,1600
,18/10/2019,85,Jyoti,1100,1300,1200
,,,Local,1100,1300,1200
,,,Red,1400,1800,1600
,19/10/2019,125,Jyoti,1200,1600,1400
,,,Local,1200,1600,1400
,,,Red,1400,1800,1600
,21/10/2019,130,Jyoti,1200,1600,1400
,,,Local,1200,1600,1400
,,,Red,1400,1800,1600
,22/10/2019,85,Jyoti,1200,1600,1400
,,,Local,1200,1600,1400
,,,Red,1400,1800,1600
,23/10/2019,95,Jyoti,1200,1600,1400
,,,Local,1200,1600,1400
,,,Red,1800,2200,2000
,24/10/2019,75,Jyoti,1200,1600,1400
,,,Local,1200,1600,1400
,,,Red,1800,2200,2000
,25/10/2019,98,Jyoti,1200,1600,1400
,,,Local,1200,1600,1400
,,,Red,1800,2200,2000
,26/10/2019,85,Jyoti,1200,1600,1400
,,,Local,1200,1600,1400
,,,Red,1800,2200,2000
,29/10/2019,68,Jyoti,1200,1600,1400
,,,Local,1200,1600,1400
,,,Red,1800,2200,2000
Tamluk (Medinipur E),01/10/2019,52,Jyoti,1040,1080,1060
,02/10/2019,52,Jyoti,1040,1080,1060
,03/10/2019,52,Jyoti,1040,1080,1060
,04/10/2019,52,Jyoti,1040,1080,1060
,06/10/2019,52,Jyoti,1060,1100,1080
,07/10/2019,52,Jyoti,1060,1100,1080
,08/10/2019,52,Jyoti,1060,1100,1080
,09/10/2019,52,Jyoti,1060,1100,1080
,10/10/2019,52,,NR,NR,NR
,11/10/2019,52,Jyoti,1060,1100,1080
,13/10/2019,51,Jyoti,1130,1170,1150
,14/10/2019,51,Jyoti,1130,1170,1150
,15/10/2019,51,Jyoti,1130,1170,1150
,16/10/2019,43,Jyoti,1280,1320,1300
,17/10/2019,43,Jyoti,1280,1320,1300
,18/10/2019,43,Jyoti,1280,1320,1300
,20/10/2019,43,Jyoti,1280,1320,1300
,21/10/2019,43,Jyoti,1280,1320,1300
,22/10/2019,43,Jyoti,1280,1320,1300
,23/10/2019,43,Jyoti,1280,1320,1300
,24/10/2019,43,Jyoti,1280,1320,1300
,25/10/2019,43,Jyoti,1280,1320,1300
,30/10/2019,43,Jyoti,1280,1320,1300
,31/10/2019,42,Jyoti,1330,1370,1350
Toofanganj,22/10/2019,16.2,Jyoti,750,900,850
,23/10/2019,16.6,Jyoti,750,900,850
,24/10/2019,17,Jyoti,750,900,850
,25/10/2019,16.4,Jyoti,750,900,850
,26/10/2019,16.4,Jyoti,750,900,850
,27/10/2019,16.5,Jyoti,800,1000,900
,28/10/2019,17.5,Jyoti,800,1000,900
,29/10/2019,16.7,Jyoti,800,1000,900
,30/10/2019,16,Jyoti,800,1000,900
Uluberia,01/10/2019,11.6,Jyoti,1000,1020,1010
,02/10/2019,11.8,Jyoti,1000,1020,1010
,03/10/2019,12,Jyoti,1000,1020,1010
,04/10/2019,12.2,Jyoti,1000,1020,1010
,05/10/2019,12,Jyoti,1010,1040,1020
,06/10/2019,11.8,Jyoti,1010,1040,1020
,07/10/2019,11.6,Jyoti,1050,1080,1060
,08/10/2019,11.5,Jyoti,1110,1140,1120
,09/10/2019,11.2,Jyoti,1210,1240,1220
,10/10/2019,11,Jyoti,1250,1270,1260
,11/10/2019,11.2,Jyoti,1230,1260,1240
,12/10/2019,11,Jyoti,1270,1300,1280
,13/10/2019,11.4,Jyoti,1270,1300,1280
,14/10/2019,11.2,Jyoti,1290,1320,1300
,15/10/2019,11,Jyoti,1300,1320,1310
,16/10/2019,11.2,Jyoti,1310,1340,1320
,17/10/2019,11.6,Jyoti,1310,1340,1320
,18/10/2019,11.8,Jyoti,1310,1340,1320
,19/10/2019,11.6,Jyoti,1360,1390,1370
,20/10/2019,11.5,Jyoti,1400,1430,1410
,21/10/2019,11.4,Jyoti,1410,1440,1420
,22/10/2019,11.2,Jyoti,1430,1450,1440
,23/10/2019,11.6,Jyoti,1390,1420,1400
,24/10/2019,11.4,Jyoti,1390,1420,1400
,25/10/2019,11.6,Jyoti,1430,1460,1440
,26/10/2019,12,Jyoti,1430,1460,1440
,27/10/2019,11.9,Jyoti,1480,1510,1490
,28/10/2019,11.8,Jyoti,1530,1560,1540
,29/10/2019,11.6,Jyoti,1540,1570,1550
,30/10/2019,11.4,Jyoti,1550,1580,1560
,31/10/2019,11.8,Jyoti,1550,1580,1560
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
