<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:56c6974c079b705a39d6ac81a24d25bc2f4e1967eb4cda9c0d21fe003537a2ec
size 14857
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2019-11-10,2019-12-23,3472.0,3000.0,1.1573333333333333
2019-11-17,2019-12-30,3472.0,3000.0,1.1573333333333333
2019-11-24,2020-01-06,3472.0,3000.0,1.1573333333333333
2019-12-01,2020-01-13,3472.0,3193.0,1.087378640776699
2019-12-08,2020-01-20,3472.0,3342.0,1.0388988629563136
2019-12-15,2020-01-27,3402.0,3366.0,1.0106951871657754
2019-12-22,2020-02-03,3402.0,3366.0,1.0106951871657754
2019-12-29,2020-02-10,3402.0,3366.0,1.0106951871657754
2020-01-05,2020-02-17,3402.0,3366.0,1.0106951871657754
2020-01-12,2020-02-24,3402.0,3362.0,1.0118976799524093
2020-01-19,2020-03-02,3402.0,3360.55999999436,1.0123312781220122
2020-01-26,2020-03-09,3402.0,3322.0,1.0240818783865142
2020-02-02,2020-03-16,3436.0,3212.0,1.0697384806973849
2020-02-09,2020-03-23,3436.0,3212.0,1.0697384806973849
2020-02-16,2020-03-30,3436.0,3212.0,1.0697384806973849
2020-02-23,2020-04-06,3436.0,3212.0,1.0697384806973849
2020-03-01,2020-04-13,3436.0,3212.0,1.0697384806973849
2020-03-08,2020-04-20,3436.0,3212.0,1.0697384806973849
2020-03-15,2020-04-27,3436.0,3302.0,1.0405814657783161
2020-03-22,2020-05-04,3332.0,3322.950412362543,1.0027233592182987
2020-03-29,2020-05-11,3332.0,3331.049587637457,1.000285319187703
2020-04-05,2020-05-18,3332.0,3332.0,1.0
2020-04-12,2020-05-25,3332.099949162235,3332.0,1.0000299967473696
2020-04-19,2020-06-01,3332.8819009730273,3332.0,1.0002646761623732
2020-04-26,2020-06-08,3334.2687339774848,3332.0,1.0006808925502655
2020-05-03,2020-06-15,3336.169799107297,3332.0,1.0012514403083124
2020-05-10,2020-06-22,3338.4915635096754,3332.0,1.0019482483522435
2020-05-17,2020-06-29,3341.13749495208,3332.0,1.0027423454237936
2020-05-24,2020-07-06,3344.007940621698,3332.0427775731578,1.0035909392067452
2020-05-31,2020-07-13,3347.0,3332.7310809186383,1.0042814492783585
2020-06-07,2020-07-20,3350.007391471684,3334.036986408649,1.0047901103461476
2020-06-14,2020-07-27,3352.920312304733,3335.870247820684,1.0051111293957515
2020-06-21,2020-08-03,3355.625291614055,3338.137751221531,1.0052387114300856
2020-06-28,2020-08-10,3358.005035895065,3340.7434001478064,1.0051670043698941
2020-07-05,2020-08-17,3359.9382666854326,3343.5879952252917,1.004890037732965
2020-07-12,2020-08-24,3361.299549883002,3346.5691079102558,1.0044016547986199
2020-07-19,2020-08-31,3361.959116215194,3349.58094801518,1.0036954378449485
2020-07-26,2020-09-07,3382.0,3352.514224658944,1.0087951231121342
2020-08-02,2020-09-14,3382.0,3352.0,1.0089498806682577
2020-08-09,2020-09-21,3382.0,3352.0,1.0089498806682577
2020-08-16,2020-09-28,3382.0,3352.0,1.0089498806682577
2020-08-23,2020-10-05,3382.0,3352.0,1.0089498806682577
2020-08-30,2020-10-12,3382.0,3352.0,1.0089498806682577
2020-09-06,2020-10-19,3382.0,3352.0,1.0089498806682577
2020-09-13,2020-10-26,3378.666666641667,3352.0,1.0079554494754377
2020-09-20,2020-11-02,3378.666666641667,3352.0,1.0079554494754377
2020-09-27,2020-11-09,,,
2020-10-04,2020-11-16,,,
2020-10-11,2020-11-23,,,
2020-10-18,2020-11-30,,,
2020-10-25,2020-12-07,,,
2020-11-01,2020-12-14,,,
2020-11-08,2020-12-21,,,
2020-11-15,2020-12-28,,,
2020-11-22,2021-01-04,,,
2020-11-29,2021-01-11,,,
2020-12-06,2021-01-18,,,
2020-12-13,2021-01-25,,,
2020-12-20,2021-02-01,,,
2020-12-27,2021-02-08,,,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
