<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:661610b21dd7b0c0c6da915f3f7a216928edd161ce0b661c7eb501f54abb295c
size 12040
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2018-07-22,2018-09-03,3800.0,3800.0,1.0
2018-07-29,2018-09-10,3800.0,3800.0,1.0
2018-08-05,2018-09-17,3800.0,3600.0,1.0555555555555556
2018-08-12,2018-09-24,3800.0,3600.0,1.0555555555555556
2018-08-19,2018-10-01,3800.0,3600.0,1.0555555555555556
2018-08-26,2018-10-08,3800.0,3600.0,1.0555555555555556
2018-09-02,2018-10-15,3800.0,3600.0,1.0555555555555556
2018-09-09,2018-10-22,3800.0,3600.0,1.0555555555555556
2018-09-16,2018-10-29,3800.0,3600.0,1.0555555555555556
2018-09-23,2018-11-05,3800.0,3800.0,1.0
2018-09-30,2018-11-12,3800.0,3800.0,1.0
2018-10-07,2018-11-19,3800.0,3800.0,1.0
2018-10-14,2018-11-26,3800.0,3700.0,1.027027027027027
2018-10-21,2018-12-03,3800.0,3600.0,1.0555555555555556
2018-10-28,2018-12-10,3800.0,3600.0,1.0555555555555556
2018-11-04,2018-12-17,3800.0,3600.0,1.0555555555555556
2018-11-11,2018-12-24,3800.0,3600.0,1.0555555555555556
2018-11-18,2018-12-31,3800.0,3600.0,1.0555555555555556
2018-11-25,2019-01-07,3750.0,3600.0,1.0416666666666667
2018-12-02,2019-01-14,3600.0,3600.0,1.0
2018-12-09,2019-01-21,3800.0,3600.0,1.0555555555555556
2018-12-16,2019-01-28,3800.0,3600.0,1.0555555555555556
2018-12-23,2019-02-04,3800.0,3600.0,1.0555555555555556
2018-12-30,2019-02-11,3800.0,3600.0,1.0555555555555556
2019-01-06,2019-02-18,3800.0,3600.0,1.0555555555555556
2019-01-13,2019-02-25,3800.0,3600.0,1.0555555555555556
2019-01-20,2019-03-04,3800.0,3600.0,1.0555555555555556
2019-01-27,2019-03-11,3800.0,3600.0,1.0555555555555556
2019-02-03,2019-03-18,3800.0,3600.0,1.0555555555555556
2019-02-10,2019-03-25,3800.0,3600.0,1.0555555555555556
2019-02-17,2019-04-01,3800.0,3742.8571451247167,1.0152671749574294
2019-02-24,2019-04-08,3800.0,3700.0,1.027027027027027
2019-03-03,2019-04-15,3800.0,3700.0,1.027027027027027
2019-03-10,2019-04-22,3800.0,3700.0,1.027027027027027
2019-03-17,2019-04-29,3800.0,3700.0,1.027027027027027
2019-03-24,2019-05-06,3800.0,3700.0,1.027027027027027
2019-03-31,2019-05-13,3800.0,3700.0,1.027027027027027
2019-04-07,2019-05-20,3800.0,3700.0,1.027027027027027
2019-04-14,2019-05-27,3800.0,3700.0,1.027027027027027
2019-04-21,2019-06-03,3800.0,3700.0,1.027027027027027
2019-04-28,2019-06-10,3800.0,3800.0,1.0
2019-05-05,2019-06-17,3800.0,3800.0,1.0
2019-05-12,2019-06-24,3800.0,3800.0,1.0
2019-05-19,2019-07-01,3800.0,3800.0,1.0
2019-05-26,2019-07-08,3800.0,3800.0,1.0
2019-06-02,2019-07-15,3800.0,3800.0,1.0
2019-06-09,2019-07-22,3800.0,3800.0,1.0
2019-06-16,2019-07-29,3800.0,3800.0,1.0
2019-06-23,2019-08-05,3800.0,3800.0,1.0
2019-06-30,2019-08-12,3800.0,3800.0,1.0
2019-07-07,2019-08-19,3800.0,3800.0,1.0
2019-07-14,2019-08-26,3800.0,3800.0,1.0
2019-07-21,2019-09-02,3800.0,3800.0,1.0
2019-07-28,2019-09-09,3800.0,3800.0,1.0
2019-08-04,2019-09-16,3800.0,3800.0,1.0
2019-08-11,2019-09-23,3800.0,3800.0,1.0
2019-08-18,2019-09-30,3800.0,3800.0,1.0
2019-08-25,2019-10-07,3800.0,3800.0,1.0
2019-09-01,2019-10-14,3800.0,3800.0,1.0
2019-09-08,2019-10-21,3800.0,3800.0,1.0
2019-09-15,2019-10-28,3800.0,3800.0,1.0
2019-09-22,2019-11-04,3800.0,3800.0,1.0
2019-09-29,2019-11-11,3800.0,3800.0,1.0
2019-10-06,2019-11-18,3800.0,3800.0,1.0
2019-10-13,2019-11-25,3800.0,3800.0,1.0
2019-10-20,2019-12-02,3800.0,3800.0,1.0
2019-10-27,2019-12-09,3800.0,3800.0,1.0
2019-11-03,2019-12-16,3800.0,3800.0,1.0
2019-11-10,2019-12-23,3800.0,3800.0,1.0
2019-11-17,2019-12-30,3800.0,3800.0,1.0
2019-11-24,2020-01-06,3800.0,3800.0,1.0
2019-12-01,2020-01-13,3800.0,3800.0,1.0
2019-12-08,2020-01-20,4000.0,3800.0,1.0526315789473684
2019-12-15,2020-01-27,4000.0,3800.0,1.0526315789473684
2019-12-22,2020-02-03,4000.0,3800.0,1.0526315789473684
2019-12-29,2020-02-10,4000.0,3800.0,1.0526315789473684
2020-01-05,2020-02-17,4000.0,3800.0,1.0526315789473684
2020-01-12,2020-02-24,4000.0,3800.0,1.0526315789473684
2020-01-19,2020-03-02,4000.0,3800.0,1.0526315789473684
2020-01-26,2020-03-09,3800.0,3800.0,1.0
2020-02-02,2020-03-16,3800.0,3800.0,1.0
2020-02-09,2020-03-23,4000.0,3800.0,1.0526315789473684
2020-02-16,2020-03-30,4000.0,3800.0,1.0526315789473684
2020-02-23,2020-04-06,4000.0,3800.0,1.0526315789473684
2020-03-01,2020-04-13,4000.0,3800.0,1.0526315789473684
2020-03-08,2020-04-20,4000.0,3800.0,1.0526315789473684
2020-03-15,2020-04-27,4000.0,3800.0,1.0526315789473684
2020-03-22,2020-05-04,4000.0,3800.0,1.0526315789473684
2020-03-29,2020-05-11,4000.0,3800.0,1.0526315789473684
2020-04-05,2020-05-18,4000.0,3800.0,1.0526315789473684
2020-04-12,2020-05-25,4000.0,3800.0,1.0526315789473684
2020-04-19,2020-06-01,4000.0,3800.0,1.0526315789473684
2020-04-26,2020-06-08,4000.0,3800.0,1.0526315789473684
2020-05-03,2020-06-15,4000.0,3800.0,1.0526315789473684
2020-05-10,2020-06-22,4000.0,3800.0,1.0526315789473684
2020-05-17,2020-06-29,3800.0,3800.0,1.0
2020-05-24,2020-07-06,3800.0,3800.0,1.0
2020-05-31,2020-07-13,3800.0,3800.0,1.0
2020-06-07,2020-07-20,3800.0,3800.0,1.0
2020-06-14,2020-07-27,3800.0,3800.0,1.0
2020-06-21,2020-08-03,3800.0,3800.0,1.0
2020-06-28,2020-08-10,3800.0,3800.0,1.0
2020-07-05,2020-08-17,3800.0,3800.0,1.0
2020-07-12,2020-08-24,3800.0,3800.0,1.0
2020-07-19,2020-08-31,3800.0,3800.0,1.0
2020-07-26,2020-09-07,3800.0,3800.0,1.0
2020-08-02,2020-09-14,,,
2020-08-09,2020-09-21,,,
2020-08-16,2020-09-28,,,
2020-08-23,2020-10-05,,,
2020-08-30,2020-10-12,,,
2020-09-06,2020-10-19,,,
2020-09-13,2020-10-26,,,
2020-09-20,2020-11-02,,,
2020-09-27,2020-11-09,,,
2020-10-04,2020-11-16,,,
2020-10-11,2020-11-23,,,
2020-10-18,2020-11-30,,,
2020-10-25,2020-12-07,,,
2020-11-01,2020-12-14,,,
2020-11-08,2020-12-21,,,
2020-11-15,2020-12-28,,,
2020-11-22,2021-01-04,,,
2020-11-29,2021-01-11,,,
2020-12-06,2021-01-18,,,
2020-12-13,2021-01-25,,,
2020-12-20,2021-02-01,,,
2020-12-27,2021-02-08,,,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
