<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:faadacea62432e2f3241346eba526906ef6697751384a2167f4e3069f400f4d2
size 110933
=======
DATE,STATENAME,MANDINAME,VOLATILITY,SAMEMONTH,LASTMONTH,LASTYEAR
2017-02-01,UTTAR PRADESH,MIRZAPUR,0.014282857392915144,Normal,Normal,Normal
2017-02-01,UTTAR PRADESH,PUKHRAYAN,0.16014314531134233,Anomaly,Anomaly,Anomaly
2017-03-01,KARNATAKA,BANGALORE,0.10329094467510516,Anomaly,Normal,Normal
2017-03-01,KARNATAKA,BELGAUM,0.047792364866617934,Normal,Normal,Normal
2017-03-01,KARNATAKA,DAVANGERE,0.0369870280561292,Normal,Normal,Normal
2017-03-01,KARNATAKA,HUBLI (AMARAGOL),0.07948673520667189,Anomaly,Normal,Normal
2017-03-01,MAHARASHTRA,LASALGAON,0.06393207261188112,Normal,Normal,Normal
2017-03-01,NCT OF DELHI,AZADPUR,0.046354818329154564,Normal,Normal,Normal
2017-03-01,UTTAR PRADESH,AURAIYA,0.07395214815080947,Anomaly,Normal,Normal
2017-03-01,UTTAR PRADESH,AZAMGARH,0.03156825127820385,Normal,Normal,Normal
2017-03-01,UTTAR PRADESH,BAHRAICH,0.00956099713854605,Normal,Normal,Normal
2017-03-01,UTTAR PRADESH,BARABANKI,0.013172032625078742,Normal,Normal,Normal
2017-03-01,UTTAR PRADESH,BASTI,0.033866771782004895,Normal,Normal,Normal
2017-03-01,UTTAR PRADESH,FATEHPUR,0.1315698142075747,Anomaly,Normal,Normal
2017-03-01,UTTAR PRADESH,GAZIPUR,0.017791290045791577,Normal,Normal,Normal
2017-03-01,UTTAR PRADESH,GONDA,0.059768893909306724,Normal,Normal,Normal
2017-03-01,UTTAR PRADESH,JALAUN,0.03866386078308054,Normal,Normal,Normal
2017-03-01,UTTAR PRADESH,KANNAUJ,0.021903933628771282,Normal,Normal,Normal
2017-03-01,UTTAR PRADESH,KANPUR(GRAIN),0.03821327412049829,Normal,Normal,Normal
2017-03-01,UTTAR PRADESH,LAKHIMPUR,0.03484343033809423,Normal,Normal,Normal
2017-03-01,UTTAR PRADESH,LUCKNOW,0.05487652288941139,Normal,Normal,Normal
2017-03-01,UTTAR PRADESH,MIRZAPUR,0.017225452232585734,Normal,Normal,Normal
2017-03-01,UTTAR PRADESH,PUKHRAYAN,0.0362553215548161,Normal,Normal,Normal
2017-04-01,KARNATAKA,BANGALORE,0.12713376724581918,Anomaly,Anomaly,Anomaly
2017-04-01,KARNATAKA,BELGAUM,0.046048999136495884,Normal,Normal,Normal
2017-04-01,KARNATAKA,DAVANGERE,0.05141527329806438,Normal,Normal,Normal
2017-04-01,KARNATAKA,HUBLI (AMARAGOL),0.08543121673600111,Normal,Anomaly,Normal
2017-04-01,MAHARASHTRA,LASALGAON,0.06246633813331201,Normal,Normal,Normal
2017-04-01,NCT OF DELHI,AZADPUR,0.01651237610613867,Normal,Normal,Normal
2017-04-01,UTTAR PRADESH,AURAIYA,0.13160983668961976,Anomaly,Anomaly,Anomaly
2017-04-01,UTTAR PRADESH,AZAMGARH,0.04845172240352698,Normal,Normal,Normal
2017-04-01,UTTAR PRADESH,BAHRAICH,0.015351460612820212,Normal,Normal,Normal
2017-04-01,UTTAR PRADESH,BARABANKI,0.08672192015338713,Normal,Anomaly,Normal
2017-04-01,UTTAR PRADESH,BASTI,0.01384730338666092,Normal,Normal,Normal
2017-04-01,UTTAR PRADESH,FATEHPUR,0.04565057039194484,Normal,Normal,Normal
2017-04-01,UTTAR PRADESH,GAZIPUR,0.02105897726877148,Normal,Normal,Normal
2017-04-01,UTTAR PRADESH,GONDA,0.09790025358753794,Normal,Anomaly,Normal
2017-04-01,UTTAR PRADESH,JALAUN,0.012445787178765716,Normal,Normal,Normal
2017-04-01,UTTAR PRADESH,KANNAUJ,0.04231806047271617,Normal,Normal,Normal
2017-04-01,UTTAR PRADESH,KANPUR(GRAIN),0.07970456456443316,Normal,Anomaly,Normal
2017-04-01,UTTAR PRADESH,LAKHIMPUR,0.0465273733391324,Normal,Normal,Normal
2017-04-01,UTTAR PRADESH,LUCKNOW,0.0632323168050153,Normal,Normal,Normal
2017-04-01,UTTAR PRADESH,MIRZAPUR,0.13939814350000962,Anomaly,Anomaly,Anomaly
2017-04-01,UTTAR PRADESH,PUKHRAYAN,0.04430887181760488,Normal,Normal,Normal
2017-05-01,KARNATAKA,BANGALORE,0.20463155334842045,Normal,Anomaly,Anomaly
2017-05-01,KARNATAKA,BELGAUM,0.07876911779822265,Normal,Normal,Normal
2017-05-01,KARNATAKA,DAVANGERE,0.08493741030952466,Normal,Normal,Normal
2017-05-01,KARNATAKA,HUBLI (AMARAGOL),0.09492651220564337,Normal,Normal,Normal
2017-05-01,MAHARASHTRA,LASALGAON,0.09359965760256098,Normal,Normal,Normal
2017-05-01,NCT OF DELHI,AZADPUR,0.06825869442360906,Normal,Normal,Normal
2017-05-01,UTTAR PRADESH,AURAIYA,1.2099925040521204,Anomaly,Anomaly,Anomaly
2017-05-01,UTTAR PRADESH,AZAMGARH,0.02731284431457509,Normal,Normal,Normal
2017-05-01,UTTAR PRADESH,BAHRAICH,0.030446405663776488,Normal,Normal,Normal
2017-05-01,UTTAR PRADESH,BARABANKI,0.07280273445144808,Normal,Normal,Normal
2017-05-01,UTTAR PRADESH,BASTI,0.04015426578248408,Normal,Normal,Normal
2017-05-01,UTTAR PRADESH,FATEHPUR,0.09357386511620452,Normal,Normal,Normal
2017-05-01,UTTAR PRADESH,GAZIPUR,0.16391301883372952,Normal,Anomaly,Anomaly
2017-05-01,UTTAR PRADESH,GONDA,0.1532198214128169,Normal,Anomaly,Anomaly
2017-05-01,UTTAR PRADESH,JALAUN,0.03211466256685008,Normal,Normal,Normal
2017-05-01,UTTAR PRADESH,KANNAUJ,0.04985218015061908,Normal,Normal,Normal
2017-05-01,UTTAR PRADESH,KANPUR(GRAIN),0.03515691713230557,Normal,Normal,Normal
2017-05-01,UTTAR PRADESH,LAKHIMPUR,0.01568030440391279,Normal,Normal,Normal
2017-05-01,UTTAR PRADESH,LUCKNOW,0.04084039382119073,Normal,Normal,Normal
2017-05-01,UTTAR PRADESH,MIRZAPUR,0.1149451486781913,Normal,Anomaly,Normal
2017-05-01,UTTAR PRADESH,PUKHRAYAN,0.18180914517923985,Normal,Anomaly,Anomaly
2017-06-01,KARNATAKA,BANGALORE,0.11715386850912254,Anomaly,Normal,Normal
2017-06-01,KARNATAKA,BELGAUM,0.12466238697957285,Anomaly,Normal,Normal
2017-06-01,KARNATAKA,DAVANGERE,0.06592547266827793,Normal,Normal,Normal
2017-06-01,KARNATAKA,HUBLI (AMARAGOL),0.07320760336918254,Normal,Normal,Normal
2017-06-01,MAHARASHTRA,LASALGAON,0.09119103546515926,Anomaly,Normal,Normal
2017-06-01,NCT OF DELHI,AZADPUR,0.10379179217035492,Anomaly,Normal,Normal
2017-06-01,UTTAR PRADESH,AURAIYA,0.035937135465561154,Normal,Normal,Normal
2017-06-01,UTTAR PRADESH,AZAMGARH,0.025671766285229557,Normal,Normal,Normal
2017-06-01,UTTAR PRADESH,BAHRAICH,0.008703607106835189,Normal,Normal,Normal
2017-06-01,UTTAR PRADESH,BARABANKI,0.0871339523711732,Normal,Normal,Normal
2017-06-01,UTTAR PRADESH,BASTI,0.02129541990037737,Normal,Normal,Normal
2017-06-01,UTTAR PRADESH,FATEHPUR,0.03896361118450114,Normal,Normal,Normal
2017-06-01,UTTAR PRADESH,GAZIPUR,0.050673043590101316,Normal,Normal,Normal
2017-06-01,UTTAR PRADESH,GONDA,0.05948313725643153,Normal,Normal,Normal
2017-06-01,UTTAR PRADESH,JALAUN,0.03259314115323318,Normal,Normal,Normal
2017-06-01,UTTAR PRADESH,KANNAUJ,0.10758126368738423,Anomaly,Normal,Normal
2017-06-01,UTTAR PRADESH,KANPUR(GRAIN),0.07374475848235519,Normal,Normal,Normal
2017-06-01,UTTAR PRADESH,LAKHIMPUR,0.03761509547059436,Normal,Normal,Normal
2017-06-01,UTTAR PRADESH,LUCKNOW,0.030292002004498487,Normal,Normal,Normal
2017-06-01,UTTAR PRADESH,MIRZAPUR,0.07317495037986875,Normal,Normal,Normal
2017-06-01,UTTAR PRADESH,PUKHRAYAN,0.22250320806057905,Anomaly,Normal,Anomaly
2017-07-01,KARNATAKA,BANGALORE,0.2545438085994494,Anomaly,Anomaly,Anomaly
2017-07-01,KARNATAKA,BELGAUM,0.2371501643193388,Anomaly,Anomaly,Anomaly
2017-07-01,KARNATAKA,DAVANGERE,0.21038250906514888,Anomaly,Anomaly,Anomaly
2017-07-01,KARNATAKA,HUBLI (AMARAGOL),0.15487554297194692,Normal,Anomaly,Anomaly
2017-07-01,MAHARASHTRA,LASALGAON,0.37847993564385135,Anomaly,Anomaly,Anomaly
2017-07-01,NCT OF DELHI,AZADPUR,0.12302641051531055,Normal,Anomaly,Anomaly
2017-07-01,UTTAR PRADESH,AURAIYA,0.055195821506947636,Normal,Normal,Normal
2017-07-01,UTTAR PRADESH,AZAMGARH,0.0920765552420211,Normal,Anomaly,Normal
2017-07-01,UTTAR PRADESH,BAHRAICH,0.008341563670160305,Normal,Normal,Normal
2017-07-01,UTTAR PRADESH,BARABANKI,0.12482245644787307,Normal,Anomaly,Anomaly
2017-07-01,UTTAR PRADESH,BASTI,0.09316114960126272,Normal,Anomaly,Normal
2017-07-01,UTTAR PRADESH,FATEHPUR,0.2928757551106036,Anomaly,Anomaly,Anomaly
2017-07-01,UTTAR PRADESH,GAZIPUR,0.06637321983378222,Normal,Normal,Normal
2017-07-01,UTTAR PRADESH,GONDA,0.05168806478411175,Normal,Normal,Normal
2017-07-01,UTTAR PRADESH,JALAUN,0.03810924871484764,Normal,Normal,Normal
2017-07-01,UTTAR PRADESH,KANNAUJ,0.07368279760357321,Normal,Normal,Normal
2017-07-01,UTTAR PRADESH,KANPUR(GRAIN),0.1241221729824186,Normal,Anomaly,Anomaly
2017-07-01,UTTAR PRADESH,LAKHIMPUR,0.06498926366747927,Normal,Normal,Normal
2017-07-01,UTTAR PRADESH,LUCKNOW,0.10239297849774516,Normal,Anomaly,Anomaly
2017-07-01,UTTAR PRADESH,MIRZAPUR,0.035997475029756934,Normal,Normal,Normal
2017-07-01,UTTAR PRADESH,PUKHRAYAN,0.07770272173033925,Normal,Normal,Normal
2017-08-01,KARNATAKA,BANGALORE,0.116610735890836,Normal,Normal,Normal
2017-08-01,KARNATAKA,BELGAUM,0.06213456849492102,Normal,Normal,Normal
2017-08-01,KARNATAKA,DAVANGERE,0.18512742673638397,Normal,Normal,Anomaly
2017-08-01,KARNATAKA,HUBLI (AMARAGOL),0.17078526228008875,Normal,Normal,Anomaly
2017-08-01,MAHARASHTRA,LASALGAON,0.1346533958435324,Normal,Normal,Anomaly
2017-08-01,NCT OF DELHI,AZADPUR,0.10169309334043046,Normal,Normal,Normal
2017-08-01,UTTAR PRADESH,AURAIYA,0.1821043989127282,Normal,Normal,Anomaly
2017-08-01,UTTAR PRADESH,AZAMGARH,0.16211398284679232,Normal,Normal,Anomaly
2017-08-01,UTTAR PRADESH,BAHRAICH,0.26117994951810064,Anomaly,Anomaly,Anomaly
2017-08-01,UTTAR PRADESH,BARABANKI,0.13184805329757704,Normal,Normal,Anomaly
2017-08-01,UTTAR PRADESH,BASTI,0.1365213380391632,Normal,Normal,Anomaly
2017-08-01,UTTAR PRADESH,FATEHPUR,0.1339466774168602,Normal,Normal,Anomaly
2017-08-01,UTTAR PRADESH,GAZIPUR,0.15941065660082254,Normal,Normal,Anomaly
2017-08-01,UTTAR PRADESH,GONDA,0.24412986884752355,Anomaly,Anomaly,Anomaly
2017-08-01,UTTAR PRADESH,JALAUN,0.26196308278966185,Anomaly,Anomaly,Anomaly
2017-08-01,UTTAR PRADESH,KANNAUJ,0.2284944969603125,Anomaly,Anomaly,Anomaly
2017-08-01,UTTAR PRADESH,KANPUR(GRAIN),0.1293659710577416,Normal,Normal,Anomaly
2017-08-01,UTTAR PRADESH,LAKHIMPUR,0.194588680562966,Normal,Normal,Anomaly
2017-08-01,UTTAR PRADESH,LUCKNOW,0.1819136413420472,Normal,Normal,Anomaly
2017-08-01,UTTAR PRADESH,MIRZAPUR,0.20686964898662968,Normal,Anomaly,Anomaly
2017-08-01,UTTAR PRADESH,PUKHRAYAN,0.20384946535729265,Normal,Normal,Anomaly
2017-09-01,KARNATAKA,BANGALORE,0.1878153286833681,Anomaly,Normal,Anomaly
2017-09-01,KARNATAKA,BELGAUM,0.1099635233123782,Normal,Normal,Normal
2017-09-01,KARNATAKA,DAVANGERE,0.22006211863467112,Anomaly,Normal,Anomaly
2017-09-01,KARNATAKA,HUBLI (AMARAGOL),0.11572926485167485,Normal,Normal,Normal
2017-09-01,MAHARASHTRA,LASALGAON,0.16069365697994414,Normal,Normal,Anomaly
2017-09-01,NCT OF DELHI,AZADPUR,0.1553484145727661,Normal,Normal,Anomaly
2017-09-01,UTTAR PRADESH,AURAIYA,0.19226251556819668,Anomaly,Normal,Anomaly
2017-09-01,UTTAR PRADESH,AZAMGARH,0.06951833209661143,Normal,Normal,Normal
2017-09-01,UTTAR PRADESH,BAHRAICH,0.023533888768486826,Normal,Normal,Normal
2017-09-01,UTTAR PRADESH,BARABANKI,0.0949403468551656,Normal,Normal,Normal
2017-09-01,UTTAR PRADESH,BASTI,0.10447226082760024,Normal,Normal,Normal
2017-09-01,UTTAR PRADESH,FATEHPUR,0.028031103438552384,Normal,Normal,Normal
2017-09-01,UTTAR PRADESH,GAZIPUR,0.1193394685128846,Normal,Normal,Normal
2017-09-01,UTTAR PRADESH,GONDA,0.040639589784349714,Normal,Normal,Normal
2017-09-01,UTTAR PRADESH,JALAUN,0.089244975248181,Normal,Normal,Normal
2017-09-01,UTTAR PRADESH,KANNAUJ,0.07866321259473537,Normal,Normal,Normal
2017-09-01,UTTAR PRADESH,KANPUR(GRAIN),0.09959669514172667,Normal,Normal,Normal
2017-09-01,UTTAR PRADESH,LAKHIMPUR,0.0941464069821032,Normal,Normal,Normal
2017-09-01,UTTAR PRADESH,LUCKNOW,0.11918382424713092,Normal,Normal,Normal
2017-09-01,UTTAR PRADESH,MIRZAPUR,0.05103677395624444,Normal,Normal,Normal
2017-09-01,UTTAR PRADESH,PUKHRAYAN,0.0629753898636435,Normal,Normal,Normal
2017-10-01,KARNATAKA,BANGALORE,0.2309860312735153,Normal,Anomaly,Anomaly
2017-10-01,KARNATAKA,BELGAUM,0.07966610800980829,Normal,Normal,Normal
2017-10-01,KARNATAKA,DAVANGERE,0.17905321605438326,Normal,Anomaly,Anomaly
2017-10-01,KARNATAKA,HUBLI (AMARAGOL),0.10671912268145158,Normal,Normal,Normal
2017-10-01,MAHARASHTRA,LASALGAON,0.16732257677127302,Normal,Anomaly,Anomaly
2017-10-01,NCT OF DELHI,AZADPUR,0.16397664985065832,Normal,Normal,Anomaly
2017-10-01,UTTAR PRADESH,AURAIYA,0.3449823713302657,Anomaly,Anomaly,Anomaly
2017-10-01,UTTAR PRADESH,AZAMGARH,0.1914059953614915,Normal,Anomaly,Anomaly
2017-10-01,UTTAR PRADESH,BAHRAICH,0.15660651465259098,Normal,Normal,Anomaly
2017-10-01,UTTAR PRADESH,BARABANKI,0.17366841373914613,Normal,Anomaly,Anomaly
2017-10-01,UTTAR PRADESH,BASTI,0.1715434791856781,Normal,Anomaly,Anomaly
2017-10-01,UTTAR PRADESH,FATEHPUR,0.1835219992212733,Normal,Anomaly,Anomaly
2017-10-01,UTTAR PRADESH,GAZIPUR,0.18654805400074428,Normal,Anomaly,Anomaly
2017-10-01,UTTAR PRADESH,GONDA,0.09288719543267683,Normal,Normal,Normal
2017-10-01,UTTAR PRADESH,JALAUN,0.2841207673957661,Anomaly,Anomaly,Anomaly
2017-10-01,UTTAR PRADESH,KANNAUJ,0.09879695189077906,Normal,Normal,Normal
2017-10-01,UTTAR PRADESH,KANPUR(GRAIN),0.2808028835076766,Anomaly,Anomaly,Anomaly
2017-10-01,UTTAR PRADESH,LAKHIMPUR,0.11628795507108912,Normal,Normal,Normal
2017-10-01,UTTAR PRADESH,LUCKNOW,0.12981531894875473,Normal,Normal,Normal
2017-10-01,UTTAR PRADESH,MIRZAPUR,0.1903014756603121,Normal,Anomaly,Anomaly
2017-10-01,UTTAR PRADESH,PUKHRAYAN,0.2337983426188181,Normal,Anomaly,Anomaly
2017-11-01,KARNATAKA,BANGALORE,0.12221924082984174,Normal,Normal,Normal
2017-11-01,KARNATAKA,BELGAUM,0.19422855503841002,Anomaly,Normal,Anomaly
2017-11-01,KARNATAKA,DAVANGERE,0.2037466494502174,Anomaly,Normal,Anomaly
2017-11-01,KARNATAKA,HUBLI (AMARAGOL),0.08712135857063022,Normal,Normal,Normal
2017-11-01,MAHARASHTRA,LASALGAON,0.13974423956799084,Anomaly,Normal,Normal
2017-11-01,NCT OF DELHI,AZADPUR,0.08686860826891962,Normal,Normal,Normal
2017-11-01,UTTAR PRADESH,AURAIYA,0.06773947364230568,Normal,Normal,Normal
2017-11-01,UTTAR PRADESH,AZAMGARH,0.06640397843848797,Normal,Normal,Normal
2017-11-01,UTTAR PRADESH,BAHRAICH,0.0068070804663258756,Normal,Normal,Normal
2017-11-01,UTTAR PRADESH,BARABANKI,0.09272900161252184,Normal,Normal,Normal
2017-11-01,UTTAR PRADESH,BASTI,0.032833477083344234,Normal,Normal,Normal
2017-11-01,UTTAR PRADESH,FATEHPUR,0.04567280967531407,Normal,Normal,Normal
2017-11-01,UTTAR PRADESH,GAZIPUR,0.08751960374016284,Normal,Normal,Normal
2017-11-01,UTTAR PRADESH,GONDA,0.1028000097836683,Normal,Normal,Normal
2017-11-01,UTTAR PRADESH,JALAUN,0.1064347102944362,Normal,Normal,Normal
2017-11-01,UTTAR PRADESH,KANNAUJ,0.0652128337238553,Normal,Normal,Normal
2017-11-01,UTTAR PRADESH,KANPUR(GRAIN),0.04968572574502928,Normal,Normal,Normal
2017-11-01,UTTAR PRADESH,LAKHIMPUR,0.07149411870476771,Normal,Normal,Normal
2017-11-01,UTTAR PRADESH,LUCKNOW,0.09275900677939854,Normal,Normal,Normal
2017-11-01,UTTAR PRADESH,MIRZAPUR,0.055275103642024516,Normal,Normal,Normal
2017-11-01,UTTAR PRADESH,PUKHRAYAN,0.08528293185222577,Normal,Normal,Normal
2017-12-01,KARNATAKA,BANGALORE,0.10506289000239832,Normal,Normal,Normal
2017-12-01,KARNATAKA,BELGAUM,0.15790972205263998,Anomaly,Anomaly,Anomaly
2017-12-01,KARNATAKA,DAVANGERE,0.09904335225100297,Normal,Normal,Normal
2017-12-01,KARNATAKA,HUBLI (AMARAGOL),0.06703373967748058,Normal,Normal,Normal
2017-12-01,MAHARASHTRA,LASALGAON,0.10207550047379688,Normal,Normal,Normal
2017-12-01,NCT OF DELHI,AZADPUR,0.017722934442089222,Normal,Normal,Normal
2017-12-01,UTTAR PRADESH,AURAIYA,0.0392788468622343,Normal,Normal,Normal
2017-12-01,UTTAR PRADESH,AZAMGARH,0.043299900704860464,Normal,Normal,Normal
2017-12-01,UTTAR PRADESH,BAHRAICH,0.01789653731323089,Normal,Normal,Normal
2017-12-01,UTTAR PRADESH,BARABANKI,0.031716920885714414,Normal,Normal,Normal
2017-12-01,UTTAR PRADESH,BASTI,0.03754880691498665,Normal,Normal,Normal
2017-12-01,UTTAR PRADESH,FATEHPUR,0.0568629945127073,Normal,Normal,Normal
2017-12-01,UTTAR PRADESH,GAZIPUR,0.12593689910898107,Anomaly,Normal,Normal
2017-12-01,UTTAR PRADESH,GONDA,0.010033137891342364,Normal,Normal,Normal
2017-12-01,UTTAR PRADESH,JALAUN,0.16005649542767747,Anomaly,Anomaly,Anomaly
2017-12-01,UTTAR PRADESH,KANNAUJ,0.0615204613419717,Normal,Normal,Normal
2017-12-01,UTTAR PRADESH,KANPUR(GRAIN),0.08858866015084976,Normal,Normal,Normal
2017-12-01,UTTAR PRADESH,LAKHIMPUR,0.08173373176612282,Normal,Normal,Normal
2017-12-01,UTTAR PRADESH,LUCKNOW,0.033339295203086934,Normal,Normal,Normal
2017-12-01,UTTAR PRADESH,MIRZAPUR,0.042575933337474434,Normal,Normal,Normal
2017-12-01,UTTAR PRADESH,PUKHRAYAN,0.14127788717603265,Anomaly,Anomaly,Normal
2018-01-01,KARNATAKA,BANGALORE,0.17898880582094354,Anomaly,Anomaly,Anomaly
2018-01-01,KARNATAKA,BELGAUM,0.09971856075908722,Normal,Normal,Normal
2018-01-01,KARNATAKA,DAVANGERE,0.12804353963013185,Normal,Anomaly,Normal
2018-01-01,KARNATAKA,HUBLI (AMARAGOL),0.164196507025735,Anomaly,Anomaly,Anomaly
2018-01-01,MAHARASHTRA,LASALGAON,0.16054124857700725,Anomaly,Anomaly,Anomaly
2018-01-01,NCT OF DELHI,AZADPUR,0.07614132990753418,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,AURAIYA,0.020001793968217798,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,AZAMGARH,0.03173451525429258,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,BAHRAICH,0.02165339337539611,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,BARABANKI,0.021420848970367598,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,BASTI,0.016969973537440782,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,FATEHPUR,0.0951462686322563,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,GAZIPUR,0.046200590611729514,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,GONDA,0.019116504913478025,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,JALAUN,0.09289661461573984,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,KANNAUJ,0.03431768387428683,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,KANPUR(GRAIN),0.03707320745493447,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,LAKHIMPUR,0.018685584653219463,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,LUCKNOW,0.05294030656638125,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,MIRZAPUR,0.034196996517195134,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,PUKHRAYAN,0.07565775930727672,Normal,Normal,Normal
2018-02-01,KARNATAKA,BANGALORE,0.2283825004344523,Anomaly,Anomaly,Anomaly
2018-02-01,KARNATAKA,BELGAUM,0.17134943604847672,Normal,Anomaly,Anomaly
2018-02-01,KARNATAKA,DAVANGERE,0.13911082456890986,Normal,Anomaly,Anomaly
2018-02-01,KARNATAKA,HUBLI (AMARAGOL),0.1809811450859347,Anomaly,Anomaly,Anomaly
2018-02-01,MAHARASHTRA,LASALGAON,0.21969361711077404,Anomaly,Anomaly,Anomaly
2018-02-01,NCT OF DELHI,AZADPUR,0.09140512712680678,Normal,Normal,Normal
2018-02-01,UTTAR PRADESH,AURAIYA,0.1019502422263668,Normal,Normal,Normal
2018-02-01,UTTAR PRADESH,AZAMGARH,0.08854719249731557,Normal,Normal,Normal
2018-02-01,UTTAR PRADESH,BAHRAICH,0.1377089493244558,Normal,Anomaly,Anomaly
2018-02-01,UTTAR PRADESH,BARABANKI,0.07023352411846408,Normal,Normal,Normal
2018-02-01,UTTAR PRADESH,BASTI,0.060654578997348836,Normal,Normal,Normal
2018-02-01,UTTAR PRADESH,FATEHPUR,0.11719026316870106,Normal,Normal,Normal
2018-02-01,UTTAR PRADESH,GAZIPUR,0.16297278819469851,Normal,Anomaly,Anomaly
2018-02-01,UTTAR PRADESH,GONDA,0.04143070666495942,Normal,Normal,Normal
2018-02-01,UTTAR PRADESH,JALAUN,0.05980348867533605,Normal,Normal,Normal
2018-02-01,UTTAR PRADESH,KANNAUJ,0.07437212973259913,Normal,Normal,Normal
2018-02-01,UTTAR PRADESH,KANPUR(GRAIN),0.17018245373600702,Normal,Anomaly,Anomaly
2018-02-01,UTTAR PRADESH,LAKHIMPUR,0.08044935270284231,Normal,Normal,Normal
2018-02-01,UTTAR PRADESH,LUCKNOW,0.0981644861226348,Normal,Normal,Normal
2018-02-01,UTTAR PRADESH,MIRZAPUR,0.13214933386761166,Normal,Anomaly,Anomaly
2018-02-01,UTTAR PRADESH,PUKHRAYAN,0.17803557578637536,Anomaly,Anomaly,Anomaly
2018-03-01,KARNATAKA,BANGALORE,0.183112196360227,Normal,Anomaly,Anomaly
2018-03-01,KARNATAKA,BELGAUM,0.0706068726028353,Normal,Normal,Normal
2018-03-01,KARNATAKA,DAVANGERE,0.1179278305055498,Normal,Normal,Normal
2018-03-01,KARNATAKA,HUBLI (AMARAGOL),0.13703741877904785,Normal,Normal,Normal
2018-03-01,MAHARASHTRA,LASALGAON,0.1337511531720361,Normal,Normal,Normal
2018-03-01,NCT OF DELHI,AZADPUR,0.1075517172834735,Normal,Normal,Normal
2018-03-01,UTTAR PRADESH,AURAIYA,0.2725979178858529,Anomaly,Anomaly,Anomaly
2018-03-01,UTTAR PRADESH,AZAMGARH,0.15746173336275918,Normal,Normal,Anomaly
2018-03-01,UTTAR PRADESH,BAHRAICH,0.13467426730717788,Normal,Normal,Normal
2018-03-01,UTTAR PRADESH,BARABANKI,0.1771165551899276,Normal,Anomaly,Anomaly
2018-03-01,UTTAR PRADESH,BASTI,0.2012052329972921,Normal,Anomaly,Anomaly
2018-03-01,UTTAR PRADESH,FATEHPUR,0.14838633577510246,Normal,Normal,Normal
2018-03-01,UTTAR PRADESH,GAZIPUR,0.20879673110556535,Normal,Anomaly,Anomaly
2018-03-01,UTTAR PRADESH,GONDA,0.2320172807330333,Anomaly,Anomaly,Anomaly
2018-03-01,UTTAR PRADESH,JALAUN,0.20480932973258725,Normal,Anomaly,Anomaly
2018-03-01,UTTAR PRADESH,KANNAUJ,0.07961529227441147,Normal,Normal,Normal
2018-03-01,UTTAR PRADESH,KANPUR(GRAIN),0.03829552947806498,Normal,Normal,Normal
2018-03-01,UTTAR PRADESH,LAKHIMPUR,0.16097954812828544,Normal,Normal,Anomaly
2018-03-01,UTTAR PRADESH,LUCKNOW,0.1530221256407226,Normal,Normal,Normal
2018-03-01,UTTAR PRADESH,MIRZAPUR,0.16684243636599594,Normal,Normal,Anomaly
2018-03-01,UTTAR PRADESH,PUKHRAYAN,0.18914795463122624,Normal,Anomaly,Anomaly
2018-04-01,KARNATAKA,BANGALORE,0.08382557722343374,Normal,Normal,Normal
2018-04-01,KARNATAKA,BELGAUM,0.1283847502462656,Anomaly,Normal,Anomaly
2018-04-01,KARNATAKA,DAVANGERE,0.09035644071030634,Normal,Normal,Normal
2018-04-01,KARNATAKA,HUBLI (AMARAGOL),0.13660200996583238,Anomaly,Normal,Anomaly
2018-04-01,MAHARASHTRA,LASALGAON,0.10351339305396208,Normal,Normal,Anomaly
2018-04-01,NCT OF DELHI,AZADPUR,0.047837198796637004,Normal,Normal,Normal
2018-04-01,UTTAR PRADESH,AURAIYA,0.15537352485758826,Anomaly,Normal,Anomaly
2018-04-01,UTTAR PRADESH,AZAMGARH,0.09123546139706967,Normal,Normal,Anomaly
2018-04-01,UTTAR PRADESH,BAHRAICH,0.02001383989310337,Normal,Normal,Normal
2018-04-01,UTTAR PRADESH,BARABANKI,0.07676122555352619,Normal,Normal,Normal
2018-04-01,UTTAR PRADESH,BASTI,0.04640249021539944,Normal,Normal,Normal
2018-04-01,UTTAR PRADESH,FATEHPUR,0.058936642844789035,Normal,Normal,Normal
2018-04-01,UTTAR PRADESH,GAZIPUR,0.062257426793221736,Normal,Normal,Normal
2018-04-01,UTTAR PRADESH,GONDA,0.05457648602445828,Normal,Normal,Normal
2018-04-01,UTTAR PRADESH,JALAUN,0.05095556206024854,Normal,Normal,Normal
