<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6aa2d6bc35aaba174d70dab9ad88a39d5f4168a5feeb079dc59ed082dbce474c
size 83710
=======
DATE,STATENAME,MANDINAME,VOLATILITY,SAMEMONTH,LASTMONTH,LASTYEAR
2019-01-01,UTTAR PRADESH,KANPUR(GRAIN),0.08569053329050824,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,LUCKNOW,0.21189382504994275,Normal,Anomaly,Normal
2019-01-01,UTTAR PRADESH,PUKHRAYAN,0.08569053329050824,Normal,Normal,Normal
2019-02-01,KARNATAKA,CHICKKABALLAPURA,0.3478858933737601,Anomaly,Normal,Anomaly
2019-02-01,KARNATAKA,CHINTAMANI,0.3478858933737601,Anomaly,Normal,Anomaly
2019-02-01,KARNATAKA,MULABAGILU,0.3478858933737601,Anomaly,Normal,Anomaly
2019-02-01,KARNATAKA,MYSORE (BANDIPALYA),0.2386501389915777,Normal,Normal,Anomaly
2019-02-01,KARNATAKA,SRINIVASAPUR,0.3478858933737601,Anomaly,Normal,Anomaly
2019-02-01,MAHARASHTRA,MUMBAI,0.0950964609735913,Normal,Normal,Normal
2019-02-01,MAHARASHTRA,PUNE,0.0950964609735913,Normal,Normal,Normal
2019-02-01,NCT OF DELHI,AZADPUR,0.03945852443447117,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,AURAIYA,0.09026018562336753,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,BARABANKI,0.11672546447132925,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,FAIZABAD,0.11672546447132925,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,GONDA,0.11672546447132925,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,KANNAUJ,0.09026018562336753,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,KANPUR(GRAIN),0.09026018562336753,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,LUCKNOW,0.11672546447132925,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,PUKHRAYAN,0.09026018562336753,Normal,Normal,Normal
2019-03-01,KARNATAKA,CHICKKABALLAPURA,0.0,Normal,Normal,Normal
2019-03-01,KARNATAKA,CHINTAMANI,0.0,Normal,Normal,Normal
2019-03-01,KARNATAKA,MULABAGILU,0.0,Normal,Normal,Normal
2019-03-01,KARNATAKA,MYSORE (BANDIPALYA),0.054130141662994,Normal,Normal,Normal
2019-03-01,KARNATAKA,SRINIVASAPUR,0.0,Normal,Normal,Normal
2019-03-01,MAHARASHTRA,MUMBAI,0.08887721987692351,Normal,Normal,Normal
2019-03-01,MAHARASHTRA,PUNE,0.08887721987692351,Normal,Normal,Normal
2019-03-01,NCT OF DELHI,AZADPUR,0.09846466807299846,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,AURAIYA,0.038121743217489915,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,BARABANKI,0.17888543819998318,Anomaly,Normal,Anomaly
2019-03-01,UTTAR PRADESH,FAIZABAD,0.17888543819998318,Anomaly,Normal,Anomaly
2019-03-01,UTTAR PRADESH,GONDA,0.17888543819998318,Anomaly,Normal,Anomaly
2019-03-01,UTTAR PRADESH,KANNAUJ,0.038121743217489915,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,KANPUR(GRAIN),0.038121743217489915,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,LUCKNOW,0.17888543819998318,Anomaly,Normal,Anomaly
2019-03-01,UTTAR PRADESH,PUKHRAYAN,0.038121743217489915,Normal,Normal,Normal
2019-04-01,KARNATAKA,CHICKKABALLAPURA,0.15789047739545134,Normal,Anomaly,Anomaly
2019-04-01,KARNATAKA,CHINTAMANI,0.15789047739545134,Normal,Anomaly,Anomaly
2019-04-01,KARNATAKA,MULABAGILU,0.15789047739545134,Normal,Anomaly,Anomaly
2019-04-01,KARNATAKA,MYSORE (BANDIPALYA),0.5136948876291758,Anomaly,Anomaly,Anomaly
2019-04-01,KARNATAKA,SRINIVASAPUR,0.15789047739545134,Normal,Anomaly,Anomaly
2019-04-01,MAHARASHTRA,MUMBAI,0.10130731369778476,Normal,Normal,Normal
2019-04-01,MAHARASHTRA,PUNE,0.10130731369778476,Normal,Normal,Normal
2019-04-01,NCT OF DELHI,AZADPUR,0.06400751065523451,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,AURAIYA,0.1342460507264677,Normal,Normal,Anomaly
2019-04-01,UTTAR PRADESH,BARABANKI,0.09054016760366423,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,FAIZABAD,0.09054016760366423,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,GONDA,0.09054016760366423,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,KANNAUJ,0.1342460507264677,Normal,Normal,Anomaly
2019-04-01,UTTAR PRADESH,KANPUR(GRAIN),0.1342460507264677,Normal,Normal,Anomaly
2019-04-01,UTTAR PRADESH,LUCKNOW,0.09054016760366423,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,PUKHRAYAN,0.1342460507264677,Normal,Normal,Anomaly
2019-05-01,KARNATAKA,CHICKKABALLAPURA,0.09998127279447018,Normal,Normal,Normal
2019-05-01,KARNATAKA,CHINTAMANI,0.09998127279447018,Normal,Normal,Normal
2019-05-01,KARNATAKA,MULABAGILU,0.09998127279447018,Normal,Normal,Normal
2019-05-01,KARNATAKA,MYSORE (BANDIPALYA),0.05629764384195784,Normal,Normal,Normal
2019-05-01,KARNATAKA,SRINIVASAPUR,0.09998127279447018,Normal,Normal,Normal
2019-05-01,MAHARASHTRA,MUMBAI,0.2355496966768133,Anomaly,Normal,Anomaly
2019-05-01,MAHARASHTRA,PUNE,0.2355496966768133,Anomaly,Normal,Anomaly
2019-05-01,NCT OF DELHI,AZADPUR,0.05401380523731734,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,AURAIYA,0.04921047810808822,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,BARABANKI,0.10563498111991007,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,FAIZABAD,0.10563498111991007,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,GONDA,0.10563498111991007,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,KANNAUJ,0.04921047810808822,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,KANPUR(GRAIN),0.04921047810808822,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,LUCKNOW,0.10563498111991007,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,PUKHRAYAN,0.04921047810808822,Normal,Normal,Normal
2019-06-01,KARNATAKA,CHICKKABALLAPURA,0.21495161466399693,Normal,Anomaly,Anomaly
2019-06-01,KARNATAKA,CHINTAMANI,0.21495161466399693,Normal,Anomaly,Anomaly
2019-06-01,KARNATAKA,MULABAGILU,0.21495161466399693,Normal,Anomaly,Anomaly
2019-06-01,KARNATAKA,MYSORE (BANDIPALYA),0.1789456779371426,Normal,Anomaly,Anomaly
2019-06-01,KARNATAKA,SRINIVASAPUR,0.21495161466399693,Normal,Anomaly,Anomaly
2019-06-01,MAHARASHTRA,MUMBAI,0.1750169649585183,Normal,Anomaly,Anomaly
2019-06-01,MAHARASHTRA,PUNE,0.1750169649585183,Normal,Anomaly,Anomaly
2019-06-01,NCT OF DELHI,AZADPUR,0.05270089777426292,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,AURAIYA,0.05311631466768822,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,BARABANKI,0.18480028608237345,Normal,Anomaly,Anomaly
2019-06-01,UTTAR PRADESH,FAIZABAD,0.18480028608237345,Normal,Anomaly,Anomaly
2019-06-01,UTTAR PRADESH,GONDA,0.18480028608237345,Normal,Anomaly,Anomaly
2019-06-01,UTTAR PRADESH,KANNAUJ,0.05311631466768822,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,KANPUR(GRAIN),0.05311631466768822,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,LUCKNOW,0.18480028608237345,Normal,Anomaly,Anomaly
2019-06-01,UTTAR PRADESH,PUKHRAYAN,0.05311631466768822,Normal,Normal,Normal
2019-07-01,KARNATAKA,CHICKKABALLAPURA,0.12863519724522796,Normal,Normal,Normal
2019-07-01,KARNATAKA,CHINTAMANI,0.12863519724522796,Normal,Normal,Normal
2019-07-01,KARNATAKA,MULABAGILU,0.12863519724522796,Normal,Normal,Normal
2019-07-01,KARNATAKA,MYSORE (BANDIPALYA),0.11146785602825694,Normal,Normal,Normal
2019-07-01,KARNATAKA,SRINIVASAPUR,0.12863519724522796,Normal,Normal,Normal
2019-07-01,MAHARASHTRA,MUMBAI,0.15234788000891208,Normal,Normal,Normal
2019-07-01,MAHARASHTRA,PUNE,0.15234788000891208,Normal,Normal,Normal
2019-07-01,NCT OF DELHI,AZADPUR,0.23451114129543654,Anomaly,Anomaly,Normal
2019-07-01,UTTAR PRADESH,AURAIYA,0.07189504979696214,Normal,Normal,Normal
2019-07-01,UTTAR PRADESH,BARABANKI,0.2350867399135781,Anomaly,Anomaly,Normal
2019-07-01,UTTAR PRADESH,FAIZABAD,0.2350867399135781,Anomaly,Anomaly,Normal
2019-07-01,UTTAR PRADESH,GONDA,0.2350867399135781,Anomaly,Anomaly,Normal
2019-07-01,UTTAR PRADESH,KANNAUJ,0.07189504979696214,Normal,Normal,Normal
2019-07-01,UTTAR PRADESH,KANPUR(GRAIN),0.07189504979696214,Normal,Normal,Normal
2019-07-01,UTTAR PRADESH,LUCKNOW,0.2350867399135781,Anomaly,Anomaly,Normal
2019-07-01,UTTAR PRADESH,PUKHRAYAN,0.07189504979696214,Normal,Normal,Normal
2019-08-01,KARNATAKA,CHICKKABALLAPURA,0.04845328173735952,Normal,Normal,Normal
2019-08-01,KARNATAKA,CHINTAMANI,0.04845328173735952,Normal,Normal,Normal
2019-08-01,KARNATAKA,MULABAGILU,0.04845328173735952,Normal,Normal,Normal
2019-08-01,KARNATAKA,MYSORE (BANDIPALYA),0.17741054329716535,Normal,Normal,Normal
2019-08-01,KARNATAKA,SRINIVASAPUR,0.04845328173735952,Normal,Normal,Normal
2019-08-01,MAHARASHTRA,MUMBAI,0.2102613194241471,Anomaly,Normal,Normal
2019-08-01,MAHARASHTRA,PUNE,0.2102613194241471,Anomaly,Normal,Normal
2019-08-01,NCT OF DELHI,AZADPUR,0.08486700176079304,Normal,Normal,Normal
2019-08-01,UTTAR PRADESH,AURAIYA,0.02607039126576658,Normal,Normal,Normal
2019-08-01,UTTAR PRADESH,BARABANKI,0.22182911102859776,Anomaly,Anomaly,Normal
2019-08-01,UTTAR PRADESH,FAIZABAD,0.22182911102859776,Anomaly,Anomaly,Normal
2019-08-01,UTTAR PRADESH,GONDA,0.22182911102859776,Anomaly,Anomaly,Normal
2019-08-01,UTTAR PRADESH,KANNAUJ,0.02607039126576658,Normal,Normal,Normal
2019-08-01,UTTAR PRADESH,KANPUR(GRAIN),0.02607039126576658,Normal,Normal,Normal
2019-08-01,UTTAR PRADESH,LUCKNOW,0.22182911102859776,Anomaly,Anomaly,Normal
2019-08-01,UTTAR PRADESH,PUKHRAYAN,0.02607039126576658,Normal,Normal,Normal
2019-09-01,KARNATAKA,CHICKKABALLAPURA,0.06786471988336333,Normal,Normal,Normal
2019-09-01,KARNATAKA,CHINTAMANI,0.06786471988336333,Normal,Normal,Normal
2019-09-01,KARNATAKA,MULABAGILU,0.06786471988336333,Normal,Normal,Normal
2019-09-01,KARNATAKA,MYSORE (BANDIPALYA),0.1281152172584654,Normal,Normal,Normal
2019-09-01,KARNATAKA,SRINIVASAPUR,0.06786471988336333,Normal,Normal,Normal
2019-09-01,MAHARASHTRA,MUMBAI,0.07666701873335541,Normal,Normal,Normal
2019-09-01,MAHARASHTRA,PUNE,0.07666701876385505,Normal,Normal,Normal
2019-09-01,NCT OF DELHI,AZADPUR,0.08249468927183227,Normal,Normal,Normal
2019-09-01,UTTAR PRADESH,AURAIYA,0.053296835798890815,Normal,Normal,Normal
2019-09-01,UTTAR PRADESH,BARABANKI,0.17204871728930468,Anomaly,Normal,Normal
2019-09-01,UTTAR PRADESH,FAIZABAD,0.17204871728930468,Anomaly,Normal,Normal
2019-09-01,UTTAR PRADESH,GONDA,0.17204871728930468,Anomaly,Normal,Normal
2019-09-01,UTTAR PRADESH,KANNAUJ,0.053296835798890815,Normal,Normal,Normal
2019-09-01,UTTAR PRADESH,KANPUR(GRAIN),0.053296835798890815,Normal,Normal,Normal
2019-09-01,UTTAR PRADESH,LUCKNOW,0.17204871728930468,Anomaly,Normal,Normal
2019-09-01,UTTAR PRADESH,PUKHRAYAN,0.053296835798890815,Normal,Normal,Normal
2019-10-01,KARNATAKA,CHICKKABALLAPURA,0.05496312302892421,Normal,Normal,Normal
2019-10-01,KARNATAKA,CHINTAMANI,0.05496312302892421,Normal,Normal,Normal
2019-10-01,KARNATAKA,MULABAGILU,0.05496312302892421,Normal,Normal,Normal
2019-10-01,KARNATAKA,MYSORE (BANDIPALYA),0.08848185052855669,Anomaly,Normal,Normal
2019-10-01,KARNATAKA,SRINIVASAPUR,0.05496312302892421,Normal,Normal,Normal
2019-10-01,MAHARASHTRA,MUMBAI,0.05573259579500784,Normal,Normal,Normal
2019-10-01,MAHARASHTRA,PUNE,0.05573259579500784,Normal,Normal,Normal
2019-10-01,NCT OF DELHI,AZADPUR,0.08214792345061271,Normal,Normal,Normal
2019-10-01,UTTAR PRADESH,AURAIYA,0.0,Normal,Normal,Normal
2019-10-01,UTTAR PRADESH,BARABANKI,0.08700429003586138,Normal,Normal,Normal
2019-10-01,UTTAR PRADESH,FAIZABAD,0.08700429003586138,Normal,Normal,Normal
2019-10-01,UTTAR PRADESH,GONDA,0.08700429003586138,Normal,Normal,Normal
2019-10-01,UTTAR PRADESH,KANNAUJ,0.0,Normal,Normal,Normal
2019-10-01,UTTAR PRADESH,KANPUR(GRAIN),0.0,Normal,Normal,Normal
2019-10-01,UTTAR PRADESH,LUCKNOW,0.08700429003586138,Normal,Normal,Normal
2019-10-01,UTTAR PRADESH,PUKHRAYAN,0.0,Normal,Normal,Normal
2019-11-01,KARNATAKA,CHICKKABALLAPURA,0.12052122982210055,Normal,Anomaly,Normal
2019-11-01,KARNATAKA,CHINTAMANI,0.12052122982210055,Normal,Anomaly,Normal
2019-11-01,KARNATAKA,MULABAGILU,0.12052122982210055,Normal,Anomaly,Normal
2019-11-01,KARNATAKA,MYSORE (BANDIPALYA),0.08372170925454926,Normal,Normal,Normal
2019-11-01,KARNATAKA,SRINIVASAPUR,0.12052122982210055,Normal,Anomaly,Normal
2019-11-01,MAHARASHTRA,MUMBAI,0.07786394334993484,Normal,Normal,Normal
2019-11-01,MAHARASHTRA,PUNE,0.07786394334993484,Normal,Normal,Normal
2019-11-01,NCT OF DELHI,AZADPUR,0.1552172202462741,Anomaly,Anomaly,Normal
2019-11-01,UTTAR PRADESH,AURAIYA,0.08247687400120424,Normal,Normal,Normal
2019-11-01,UTTAR PRADESH,BARABANKI,0.1584531310803492,Anomaly,Anomaly,Normal
2019-11-01,UTTAR PRADESH,FAIZABAD,0.1584531310803492,Anomaly,Anomaly,Normal
2019-11-01,UTTAR PRADESH,GONDA,0.1584531310803492,Anomaly,Anomaly,Normal
2019-11-01,UTTAR PRADESH,KANNAUJ,0.08247687400120424,Normal,Normal,Normal
2019-11-01,UTTAR PRADESH,KANPUR(GRAIN),0.08247687400120424,Normal,Normal,Normal
2019-11-01,UTTAR PRADESH,LUCKNOW,0.1584531310803492,Anomaly,Anomaly,Normal
2019-11-01,UTTAR PRADESH,PUKHRAYAN,0.08247687400120424,Normal,Normal,Normal
2019-12-01,KARNATAKA,CHICKKABALLAPURA,0.0,Normal,Normal,Normal
2019-12-01,KARNATAKA,CHINTAMANI,0.0,Normal,Normal,Normal
2019-12-01,KARNATAKA,MULABAGILU,0.0,Normal,Normal,Normal
2019-12-01,KARNATAKA,MYSORE (BANDIPALYA),0.11111138470624753,Normal,Normal,Normal
2019-12-01,KARNATAKA,SRINIVASAPUR,0.0,Normal,Normal,Normal
2019-12-01,MAHARASHTRA,MUMBAI,0.1669547850250612,Normal,Anomaly,Anomaly
2019-12-01,MAHARASHTRA,PUNE,0.1669547850250612,Normal,Anomaly,Anomaly
2019-12-01,NCT OF DELHI,AZADPUR,0.05337447412538822,Normal,Normal,Normal
2019-12-01,UTTAR PRADESH,AURAIYA,0.2493484480571639,Anomaly,Anomaly,Anomaly
2019-12-01,UTTAR PRADESH,BARABANKI,0.1267698682719547,Normal,Normal,Normal
2019-12-01,UTTAR PRADESH,FAIZABAD,0.1267698682719547,Normal,Normal,Normal
2019-12-01,UTTAR PRADESH,GONDA,0.1267698682719547,Normal,Normal,Normal
2019-12-01,UTTAR PRADESH,KANNAUJ,0.2493484480571639,Anomaly,Anomaly,Anomaly
2019-12-01,UTTAR PRADESH,KANPUR(GRAIN),0.2493484480571639,Anomaly,Anomaly,Anomaly
2019-12-01,UTTAR PRADESH,LUCKNOW,0.1267698682719547,Normal,Normal,Normal
2019-12-01,UTTAR PRADESH,PUKHRAYAN,0.2493484480571639,Anomaly,Anomaly,Anomaly
2020-01-01,KARNATAKA,CHICKKABALLAPURA,0.0,Normal,Normal,Normal
2020-01-01,KARNATAKA,CHINTAMANI,0.0,Normal,Normal,Normal
2020-01-01,KARNATAKA,MULABAGILU,0.0,Normal,Normal,Normal
2020-01-01,KARNATAKA,MYSORE (BANDIPALYA),0.09954688811301332,Normal,Normal,Normal
2020-01-01,KARNATAKA,SRINIVASAPUR,0.0,Normal,Normal,Normal
2020-01-01,MAHARASHTRA,MUMBAI,0.08092939318921777,Normal,Normal,Normal
2020-01-01,MAHARASHTRA,PUNE,0.08092939318921777,Normal,Normal,Normal
2020-01-01,NCT OF DELHI,AZADPUR,0.11011382892128913,Normal,Normal,Normal
2020-01-01,UTTAR PRADESH,AURAIYA,0.027505433312246117,Normal,Normal,Normal
2020-01-01,UTTAR PRADESH,BARABANKI,0.1458747398088089,Anomaly,Normal,Normal
2020-01-01,UTTAR PRADESH,FAIZABAD,0.1458747398088089,Anomaly,Normal,Normal
2020-01-01,UTTAR PRADESH,GONDA,0.1458747398088089,Anomaly,Normal,Normal
2020-01-01,UTTAR PRADESH,KANNAUJ,0.027505433312246117,Normal,Normal,Normal
2020-01-01,UTTAR PRADESH,KANPUR(GRAIN),0.027505433312246117,Normal,Normal,Normal
2020-01-01,UTTAR PRADESH,LUCKNOW,0.1458747398088089,Anomaly,Normal,Normal
2020-01-01,UTTAR PRADESH,PUKHRAYAN,0.027505433312246117,Normal,Normal,Normal
2020-02-01,KARNATAKA,CHICKKABALLAPURA,0.031128120272453774,Normal,Normal,Normal
2020-02-01,KARNATAKA,CHINTAMANI,0.031128120272453774,Normal,Normal,Normal
2020-02-01,KARNATAKA,MULABAGILU,0.031128120272453774,Normal,Normal,Normal
2020-02-01,KARNATAKA,MYSORE (BANDIPALYA),0.28647757849481353,Anomaly,Anomaly,Anomaly
2020-02-01,KARNATAKA,SRINIVASAPUR,0.031128120272453774,Normal,Normal,Normal
2020-02-01,MAHARASHTRA,MUMBAI,0.09115648901611942,Normal,Normal,Normal
2020-02-01,MAHARASHTRA,PUNE,0.09115648901611942,Normal,Normal,Normal
2020-02-01,NCT OF DELHI,AZADPUR,0.03734729055337353,Normal,Normal,Normal
2020-02-01,UTTAR PRADESH,AURAIYA,0.08583599541910601,Normal,Normal,Normal
2020-02-01,UTTAR PRADESH,BARABANKI,0.10038309702750804,Normal,Normal,Normal
2020-02-01,UTTAR PRADESH,FAIZABAD,0.10038309702750804,Normal,Normal,Normal
2020-02-01,UTTAR PRADESH,GONDA,0.10038309702750804,Normal,Normal,Normal
2020-02-01,UTTAR PRADESH,KANNAUJ,0.08583599541910601,Normal,Normal,Normal
2020-02-01,UTTAR PRADESH,KANPUR(GRAIN),0.08583599541910601,Normal,Normal,Normal
2020-02-01,UTTAR PRADESH,LUCKNOW,0.10038309702750804,Normal,Normal,Normal
2020-02-01,UTTAR PRADESH,PUKHRAYAN,0.08583599541910601,Normal,Normal,Normal
2020-03-01,KARNATAKA,CHICKKABALLAPURA,0.0,Normal,Normal,Normal
2020-03-01,KARNATAKA,CHINTAMANI,0.0,Normal,Normal,Normal
2020-03-01,KARNATAKA,MULABAGILU,0.0,Normal,Normal,Normal
2020-03-01,KARNATAKA,MYSORE (BANDIPALYA),0.17200305042313022,Normal,Anomaly,Normal
2020-03-01,KARNATAKA,SRINIVASAPUR,0.0,Normal,Normal,Normal
2020-03-01,MAHARASHTRA,MUMBAI,0.2112693216238209,Normal,Anomaly,Anomaly
2020-03-01,MAHARASHTRA,PUNE,0.21126932162344875,Normal,Anomaly,Anomaly
2020-03-01,NCT OF DELHI,AZADPUR,0.17788303091624846,Normal,Anomaly,Normal
2020-03-01,UTTAR PRADESH,AURAIYA,0.4890443877566968,Anomaly,Anomaly,Anomaly
2020-03-01,UTTAR PRADESH,BARABANKI,0.4150846634886267,Normal,Anomaly,Anomaly
2020-03-01,UTTAR PRADESH,FAIZABAD,0.4150846634886267,Normal,Anomaly,Anomaly
2020-03-01,UTTAR PRADESH,GONDA,0.4150846634886267,Normal,Anomaly,Anomaly
2020-03-01,UTTAR PRADESH,KANNAUJ,0.4890443877566968,Anomaly,Anomaly,Anomaly
2020-03-01,UTTAR PRADESH,KANPUR(GRAIN),0.4890443877566968,Anomaly,Anomaly,Anomaly
2020-03-01,UTTAR PRADESH,LUCKNOW,0.4150846634886267,Normal,Anomaly,Anomaly
2020-03-01,UTTAR PRADESH,PUKHRAYAN,0.4890443877566968,Anomaly,Anomaly,Anomaly
2020-04-01,KARNATAKA,CHICKKABALLAPURA,0.0,Normal,Normal,Normal
2020-04-01,KARNATAKA,CHINTAMANI,0.0,Normal,Normal,Normal
2020-04-01,KARNATAKA,MULABAGILU,0.0,Normal,Normal,Normal
2020-04-01,KARNATAKA,MYSORE (BANDIPALYA),0.13691082142997732,Normal,Normal,Anomaly
2020-04-01,KARNATAKA,SRINIVASAPUR,0.0,Normal,Normal,Normal
2020-04-01,MAHARASHTRA,MUMBAI,0.07804892132130138,Normal,Normal,Normal
2020-04-01,MAHARASHTRA,PUNE,0.07804892132130138,Normal,Normal,Normal
2020-04-01,NCT OF DELHI,AZADPUR,0.0616694387652009,Normal,Normal,Normal
2020-04-01,UTTAR PRADESH,AURAIYA,0.17494570236436233,Normal,Normal,Anomaly
2020-04-01,UTTAR PRADESH,BARABANKI,0.31526378491015034,Anomaly,Normal,Anomaly
2020-04-01,UTTAR PRADESH,FAIZABAD,0.31526378491015034,Anomaly,Normal,Anomaly
2020-04-01,UTTAR PRADESH,GONDA,0.31526378491015034,Anomaly,Normal,Anomaly
2020-04-01,UTTAR PRADESH,KANNAUJ,0.17494570236436233,Normal,Normal,Anomaly
2020-04-01,UTTAR PRADESH,KANPUR(GRAIN),0.17494570236436233,Normal,Normal,Anomaly
2020-04-01,UTTAR PRADESH,LUCKNOW,0.31526378491015034,Anomaly,Normal,Anomaly
2020-04-01,UTTAR PRADESH,PUKHRAYAN,0.17494570236436233,Normal,Normal,Anomaly
2020-05-01,KARNATAKA,CHICKKABALLAPURA,0.07498526209779352,Normal,Normal,Normal
2020-05-01,KARNATAKA,CHINTAMANI,0.07498526209779352,Normal,Normal,Normal
2020-05-01,KARNATAKA,MULABAGILU,0.07498526209779352,Normal,Normal,Normal
2020-05-01,KARNATAKA,MYSORE (BANDIPALYA),0.13602983779557862,Normal,Normal,Normal
2020-05-01,KARNATAKA,SRINIVASAPUR,0.07498526209779352,Normal,Normal,Normal
2020-05-01,MAHARASHTRA,MUMBAI,0.03996381194138169,Normal,Normal,Normal
2020-05-01,MAHARASHTRA,PUNE,0.03996381194138169,Normal,Normal,Normal
2020-05-01,NCT OF DELHI,AZADPUR,0.13580064283964474,Normal,Normal,Normal
2020-05-01,UTTAR PRADESH,AURAIYA,0.17554770606314424,Anomaly,Normal,Normal
2020-05-01,UTTAR PRADESH,BARABANKI,0.11694102917242008,Normal,Normal,Normal
2020-05-01,UTTAR PRADESH,FAIZABAD,0.11694102917242008,Normal,Normal,Normal
2020-05-01,UTTAR PRADESH,GONDA,0.11694102917242008,Normal,Normal,Normal
2020-05-01,UTTAR PRADESH,KANNAUJ,0.17554770606314424,Anomaly,Normal,Normal
2020-05-01,UTTAR PRADESH,KANPUR(GRAIN),0.17554770606314424,Anomaly,Normal,Normal
2020-05-01,UTTAR PRADESH,LUCKNOW,0.11694102917242008,Normal,Normal,Normal
2020-05-01,UTTAR PRADESH,PUKHRAYAN,0.17554770606314424,Anomaly,Normal,Normal
2020-06-01,KARNATAKA,CHICKKABALLAPURA,0.0,Normal,Normal,Normal
2020-06-01,KARNATAKA,CHINTAMANI,0.0,Normal,Normal,Normal
2020-06-01,KARNATAKA,MULABAGILU,0.0,Normal,Normal,Normal
2020-06-01,KARNATAKA,MYSORE (BANDIPALYA),0.2098469213882881,Normal,Anomaly,Anomaly
2020-06-01,KARNATAKA,SRINIVASAPUR,0.0,Normal,Normal,Normal
2020-06-01,MAHARASHTRA,MUMBAI,0.08510051068524713,Normal,Normal,Normal
2020-06-01,MAHARASHTRA,PUNE,0.08510051068524713,Normal,Normal,Normal
2020-06-01,NCT OF DELHI,AZADPUR,0.2685832844770585,Normal,Anomaly,Anomaly
2020-06-01,UTTAR PRADESH,AURAIYA,0.18978664727297487,Normal,Anomaly,Anomaly
2020-06-01,UTTAR PRADESH,BARABANKI,0.3595484647428329,Anomaly,Anomaly,Anomaly
2020-06-01,UTTAR PRADESH,FAIZABAD,0.3595484647428329,Anomaly,Anomaly,Anomaly
2020-06-01,UTTAR PRADESH,GONDA,0.3595484647428329,Anomaly,Anomaly,Anomaly
2020-06-01,UTTAR PRADESH,KANNAUJ,0.18978664727297487,Normal,Anomaly,Anomaly
2020-06-01,UTTAR PRADESH,KANPUR(GRAIN),0.18978664727297487,Normal,Anomaly,Anomaly
2020-06-01,UTTAR PRADESH,LUCKNOW,0.3595484647428329,Anomaly,Anomaly,Anomaly
2020-06-01,UTTAR PRADESH,PUKHRAYAN,0.18978664727297487,Normal,Anomaly,Anomaly
2020-07-01,KARNATAKA,CHICKKABALLAPURA,0.15803685467663287,Normal,Normal,Normal
2020-07-01,KARNATAKA,CHINTAMANI,0.15803685467663287,Normal,Normal,Normal
2020-07-01,KARNATAKA,MULABAGILU,0.15803685467663287,Normal,Normal,Normal
2020-07-01,KARNATAKA,MYSORE (BANDIPALYA),0.21046049203243428,Anomaly,Normal,Normal
2020-07-01,KARNATAKA,SRINIVASAPUR,0.15803685467663287,Normal,Normal,Normal
2020-07-01,MAHARASHTRA,MUMBAI,0.048447384591574126,Normal,Normal,Normal
2020-07-01,MAHARASHTRA,PUNE,0.048447384591574126,Normal,Normal,Normal
2020-07-01,NCT OF DELHI,AZADPUR,0.04192099252775956,Normal,Normal,Normal
2020-07-01,UTTAR PRADESH,AURAIYA,0.20459610920355875,Anomaly,Normal,Normal
2020-07-01,UTTAR PRADESH,BARABANKI,0.08651253804751102,Normal,Normal,Normal
2020-07-01,UTTAR PRADESH,FAIZABAD,0.08651253804751102,Normal,Normal,Normal
2020-07-01,UTTAR PRADESH,GONDA,0.08651253804751102,Normal,Normal,Normal
2020-07-01,UTTAR PRADESH,KANNAUJ,0.20459610920355875,Anomaly,Normal,Normal
2020-07-01,UTTAR PRADESH,KANPUR(GRAIN),0.20459610920355875,Anomaly,Normal,Normal
2020-07-01,UTTAR PRADESH,LUCKNOW,0.08651253804751102,Normal,Normal,Normal
2020-07-01,UTTAR PRADESH,PUKHRAYAN,0.20459610920355875,Anomaly,Normal,Normal
