<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3a057aecd1e851212321a268d9f1db3ce3fbd1bc56363ffff45ea65bb4a6a891
size 86268
=======
DATE,STATENAME,MANDINAME,VOLATILITY,SAMEMONTH,LASTMONTH,LASTYEAR
2019-01-01,KARNATAKA,MULABAGILU,0.35872304605025107,Anomaly,Anomaly,Normal
2019-01-01,KARNATAKA,MYSORE (BANDIPALYA),0.4740942054570506,Anomaly,Anomaly,Normal
2019-01-01,KARNATAKA,SRINIVASAPUR,0.3636473365084089,Anomaly,Anomaly,Normal
2019-01-01,MAHARASHTRA,MUMBAI,0.021054427244625508,Normal,Normal,Normal
2019-01-01,MAHARASHTRA,PUNE,0.20281903273924007,Normal,Normal,Normal
2019-01-01,NCT OF DELHI,AZADPUR,0.2175388968152146,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,AURAIYA,0.06501075090791991,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,BARABANKI,0.11494485730836675,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,FAIZABAD,0.20990784963276996,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,GONDA,0.03886046981638229,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,KANNAUJ,0.031111086426547814,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,KANPUR(GRAIN),0.07495837750905164,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,LUCKNOW,0.21854423527022449,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,PUKHRAYAN,0.10830085804757544,Normal,Normal,Normal
2019-02-01,KARNATAKA,CHICKKABALLAPURA,0.07894021673232463,Normal,Normal,Normal
2019-02-01,KARNATAKA,CHINTAMANI,1.474913490402353,Anomaly,Anomaly,Anomaly
2019-02-01,KARNATAKA,MULABAGILU,0.08584314124738003,Normal,Normal,Normal
2019-02-01,KARNATAKA,MYSORE (BANDIPALYA),0.2035049389522863,Normal,Normal,Normal
2019-02-01,KARNATAKA,SRINIVASAPUR,0.13434666748680232,Normal,Normal,Normal
2019-02-01,MAHARASHTRA,MUMBAI,0.054729259183980715,Normal,Normal,Normal
2019-02-01,MAHARASHTRA,PUNE,0.12219204925130893,Normal,Normal,Normal
2019-02-01,NCT OF DELHI,AZADPUR,0.0959956562560482,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,AURAIYA,0.1156797940201609,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,BARABANKI,0.056171965382802634,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,FAIZABAD,0.1871640013632556,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,GONDA,0.11404813436551915,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,KANNAUJ,0.18703586709008088,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,KANPUR(GRAIN),0.03262098871173929,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,LUCKNOW,0.15656746799716198,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,PUKHRAYAN,0.04848680719317097,Normal,Normal,Normal
2019-03-01,KARNATAKA,CHICKKABALLAPURA,0.14446298585609313,Normal,Normal,Normal
2019-03-01,KARNATAKA,CHINTAMANI,0.24585038858045044,Anomaly,Normal,Normal
2019-03-01,KARNATAKA,MULABAGILU,0.14519457286880558,Normal,Normal,Normal
2019-03-01,KARNATAKA,MYSORE (BANDIPALYA),0.24153819777273605,Anomaly,Normal,Normal
2019-03-01,KARNATAKA,SRINIVASAPUR,0.2358540248685594,Normal,Normal,Normal
2019-03-01,MAHARASHTRA,MUMBAI,0.033183039871851415,Normal,Normal,Normal
2019-03-01,MAHARASHTRA,PUNE,0.11311004536398962,Normal,Normal,Normal
2019-03-01,NCT OF DELHI,AZADPUR,0.13526425077137733,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,AURAIYA,0.2881796760588447,Anomaly,Normal,Normal
2019-03-01,UTTAR PRADESH,BARABANKI,0.24824958604365396,Anomaly,Normal,Normal
2019-03-01,UTTAR PRADESH,FAIZABAD,0.1726112257792518,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,GONDA,0.18404821937168825,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,KANNAUJ,0.15507513012770924,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,KANPUR(GRAIN),0.2004775067046472,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,LUCKNOW,0.17008808423214328,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,PUKHRAYAN,0.21852672917943766,Normal,Normal,Normal
2019-04-01,KARNATAKA,CHICKKABALLAPURA,0.102874087699399,Normal,Normal,Normal
2019-04-01,KARNATAKA,CHINTAMANI,0.3222997253885614,Anomaly,Anomaly,Anomaly
2019-04-01,KARNATAKA,MULABAGILU,0.2352322408402865,Anomaly,Normal,Normal
2019-04-01,KARNATAKA,MYSORE (BANDIPALYA),0.2735918308331474,Anomaly,Anomaly,Anomaly
2019-04-01,KARNATAKA,SRINIVASAPUR,0.2811297417784439,Anomaly,Anomaly,Anomaly
2019-04-01,MAHARASHTRA,MUMBAI,0.10614420898586137,Normal,Normal,Normal
2019-04-01,MAHARASHTRA,PUNE,0.15913863683076135,Normal,Normal,Normal
2019-04-01,NCT OF DELHI,AZADPUR,0.06235026367859382,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,AURAIYA,0.0971538579556702,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,BARABANKI,0.08205728039300128,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,FAIZABAD,0.182296996250451,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,GONDA,0.07990084133879616,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,KANNAUJ,0.20050910311048395,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,KANPUR(GRAIN),0.10424681638558167,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,LUCKNOW,0.12187439798972265,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,PUKHRAYAN,0.07614988543085263,Normal,Normal,Normal
2019-05-01,KARNATAKA,CHICKKABALLAPURA,0.09697291216037328,Normal,Normal,Normal
2019-05-01,KARNATAKA,CHINTAMANI,0.17454617905875358,Normal,Normal,Normal
2019-05-01,KARNATAKA,MULABAGILU,0.14193111271141434,Normal,Normal,Normal
2019-05-01,KARNATAKA,MYSORE (BANDIPALYA),0.14394113777826625,Normal,Normal,Normal
2019-05-01,KARNATAKA,SRINIVASAPUR,0.1156621358025412,Normal,Normal,Normal
2019-05-01,MAHARASHTRA,MUMBAI,0.12570797031567438,Normal,Normal,Normal
2019-05-01,MAHARASHTRA,PUNE,0.3224834254620996,Anomaly,Anomaly,Normal
2019-05-01,NCT OF DELHI,AZADPUR,0.07113182696982116,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,AURAIYA,0.3033080249826366,Anomaly,Anomaly,Normal
2019-05-01,UTTAR PRADESH,BARABANKI,0.2021351287042976,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,FAIZABAD,0.13028962428042218,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,GONDA,0.10832789964704123,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,KANNAUJ,0.2088848582219508,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,KANPUR(GRAIN),0.26474344762471064,Normal,Anomaly,Normal
2019-05-01,UTTAR PRADESH,LUCKNOW,0.1469665436245383,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,PUKHRAYAN,0.2738791460682826,Anomaly,Anomaly,Normal
2019-06-01,KARNATAKA,CHICKKABALLAPURA,0.19409152695731546,Normal,Normal,Normal
2019-06-01,KARNATAKA,CHINTAMANI,0.17719319156468707,Normal,Normal,Normal
2019-06-01,KARNATAKA,MULABAGILU,0.15474738828456067,Normal,Normal,Normal
2019-06-01,KARNATAKA,MYSORE (BANDIPALYA),0.14152313111015974,Normal,Normal,Normal
2019-06-01,KARNATAKA,SRINIVASAPUR,0.5334730409821046,Anomaly,Anomaly,Anomaly
2019-06-01,MAHARASHTRA,MUMBAI,0.08326970514353109,Normal,Normal,Normal
2019-06-01,MAHARASHTRA,PUNE,0.26667185330809595,Anomaly,Normal,Normal
2019-06-01,NCT OF DELHI,AZADPUR,0.19292074530952752,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,AURAIYA,0.14567051497430525,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,BARABANKI,0.10378678953866817,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,FAIZABAD,0.2533941760698313,Anomaly,Normal,Normal
2019-06-01,UTTAR PRADESH,GONDA,0.0425362369942742,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,KANNAUJ,0.12616160673919438,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,KANPUR(GRAIN),0.3404713685263314,Anomaly,Anomaly,Anomaly
2019-06-01,UTTAR PRADESH,LUCKNOW,0.17943681110426102,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,PUKHRAYAN,0.11526690256614534,Normal,Normal,Normal
2019-07-01,KARNATAKA,CHICKKABALLAPURA,0.1424249649896242,Normal,Normal,Normal
2019-07-01,KARNATAKA,CHINTAMANI,0.21151265063031904,Normal,Normal,Normal
2019-07-01,KARNATAKA,MULABAGILU,0.08392458811594833,Normal,Normal,Normal
2019-07-01,KARNATAKA,MYSORE (BANDIPALYA),0.25057626192741284,Normal,Anomaly,Normal
2019-07-01,KARNATAKA,SRINIVASAPUR,0.2889864135669528,Normal,Anomaly,Normal
2019-07-01,MAHARASHTRA,MUMBAI,0.017010309053822455,Normal,Normal,Normal
2019-07-01,MAHARASHTRA,PUNE,0.4309619209841264,Anomaly,Anomaly,Normal
2019-07-01,NCT OF DELHI,AZADPUR,0.34949965000862154,Normal,Anomaly,Normal
2019-07-01,UTTAR PRADESH,AURAIYA,0.3053988247945209,Normal,Anomaly,Normal
2019-07-01,UTTAR PRADESH,BARABANKI,0.19790092998289555,Normal,Normal,Normal
2019-07-01,UTTAR PRADESH,FAIZABAD,0.3064877549604709,Normal,Anomaly,Normal
2019-07-01,UTTAR PRADESH,GONDA,0.15838554466512694,Normal,Normal,Normal
2019-07-01,UTTAR PRADESH,KANNAUJ,0.3261167065652276,Normal,Anomaly,Normal
2019-07-01,UTTAR PRADESH,KANPUR(GRAIN),0.34737902650090513,Normal,Anomaly,Normal
2019-07-01,UTTAR PRADESH,LUCKNOW,0.2194737439130044,Normal,Normal,Normal
2019-07-01,UTTAR PRADESH,PUKHRAYAN,0.28586587494320626,Normal,Anomaly,Normal
2019-08-01,KARNATAKA,CHICKKABALLAPURA,0.2203418124231889,Normal,Normal,Normal
2019-08-01,KARNATAKA,CHINTAMANI,0.3416015033411523,Anomaly,Normal,Anomaly
2019-08-01,KARNATAKA,MULABAGILU,0.3023647707505238,Normal,Normal,Anomaly
2019-08-01,KARNATAKA,MYSORE (BANDIPALYA),0.4006011916025892,Anomaly,Anomaly,Anomaly
2019-08-01,KARNATAKA,SRINIVASAPUR,0.3421942231497747,Anomaly,Normal,Anomaly
2019-08-01,MAHARASHTRA,MUMBAI,0.0647184489757542,Normal,Normal,Normal
2019-08-01,MAHARASHTRA,PUNE,0.3208263513621526,Anomaly,Normal,Anomaly
2019-08-01,NCT OF DELHI,AZADPUR,0.17550709282493845,Normal,Normal,Normal
2019-08-01,UTTAR PRADESH,AURAIYA,0.16243971609497654,Normal,Normal,Normal
2019-08-01,UTTAR PRADESH,BARABANKI,0.17028080292198558,Normal,Normal,Normal
2019-08-01,UTTAR PRADESH,FAIZABAD,0.2504851346206444,Normal,Normal,Normal
2019-08-01,UTTAR PRADESH,GONDA,0.13685246544264726,Normal,Normal,Normal
2019-08-01,UTTAR PRADESH,KANNAUJ,0.0896500610711215,Normal,Normal,Normal
2019-08-01,UTTAR PRADESH,KANPUR(GRAIN),0.1102501136276668,Normal,Normal,Normal
2019-08-01,UTTAR PRADESH,LUCKNOW,0.1952880977091204,Normal,Normal,Normal
2019-08-01,UTTAR PRADESH,PUKHRAYAN,0.12756307447146034,Normal,Normal,Normal
2019-09-01,KARNATAKA,CHICKKABALLAPURA,0.33172596007344923,Normal,Anomaly,Anomaly
2019-09-01,KARNATAKA,CHINTAMANI,0.4554324204740781,Anomaly,Anomaly,Anomaly
2019-09-01,KARNATAKA,MULABAGILU,0.482483056926689,Anomaly,Anomaly,Anomaly
2019-09-01,KARNATAKA,MYSORE (BANDIPALYA),0.523967908886439,Anomaly,Anomaly,Anomaly
2019-09-01,KARNATAKA,SRINIVASAPUR,0.3649414247847423,Normal,Anomaly,Anomaly
2019-09-01,MAHARASHTRA,MUMBAI,0.029519106671735188,Normal,Normal,Normal
2019-09-01,MAHARASHTRA,PUNE,0.11503076292179068,Normal,Normal,Normal
2019-09-01,NCT OF DELHI,AZADPUR,0.2148395500574236,Normal,Normal,Normal
2019-09-01,UTTAR PRADESH,AURAIYA,0.12973797319079114,Normal,Normal,Normal
2019-09-01,UTTAR PRADESH,BARABANKI,0.06331243473793706,Normal,Normal,Normal
2019-09-01,UTTAR PRADESH,FAIZABAD,0.09911273772823716,Normal,Normal,Normal
2019-09-01,UTTAR PRADESH,GONDA,0.11669380590607945,Normal,Normal,Normal
2019-09-01,UTTAR PRADESH,KANNAUJ,0.12555768737060052,Normal,Normal,Normal
2019-09-01,UTTAR PRADESH,KANPUR(GRAIN),0.15977283655813676,Normal,Normal,Normal
2019-09-01,UTTAR PRADESH,LUCKNOW,0.07966110613515442,Normal,Normal,Normal
2019-09-01,UTTAR PRADESH,PUKHRAYAN,0.1311384454407896,Normal,Normal,Normal
2019-10-01,KARNATAKA,CHICKKABALLAPURA,0.1683683368930346,Normal,Normal,Normal
2019-10-01,KARNATAKA,CHINTAMANI,0.17392753859511406,Normal,Normal,Normal
2019-10-01,KARNATAKA,MULABAGILU,0.16927571756855553,Normal,Normal,Normal
2019-10-01,KARNATAKA,MYSORE (BANDIPALYA),0.11115899688066146,Normal,Normal,Normal
2019-10-01,KARNATAKA,SRINIVASAPUR,0.2991059972485801,Anomaly,Normal,Anomaly
2019-10-01,MAHARASHTRA,MUMBAI,0.08218234512045862,Normal,Normal,Normal
2019-10-01,MAHARASHTRA,PUNE,0.16440881096345542,Normal,Normal,Normal
2019-10-01,NCT OF DELHI,AZADPUR,0.0917728303790996,Normal,Normal,Normal
2019-10-01,UTTAR PRADESH,AURAIYA,0.0857388598294011,Normal,Normal,Normal
2019-10-01,UTTAR PRADESH,BARABANKI,0.07847765639759514,Normal,Normal,Normal
2019-10-01,UTTAR PRADESH,FAIZABAD,0.06839234834642233,Normal,Normal,Normal
2019-10-01,UTTAR PRADESH,GONDA,0.13665293400090694,Normal,Normal,Normal
2019-10-01,UTTAR PRADESH,KANNAUJ,0.07456989731277637,Normal,Normal,Normal
2019-10-01,UTTAR PRADESH,KANPUR(GRAIN),0.08519409276201623,Normal,Normal,Normal
2019-10-01,UTTAR PRADESH,LUCKNOW,0.07780764494938003,Normal,Normal,Normal
2019-10-01,UTTAR PRADESH,PUKHRAYAN,0.07433809756039005,Normal,Normal,Normal
2019-11-01,KARNATAKA,CHICKKABALLAPURA,0.20580670266986986,Normal,Anomaly,Normal
2019-11-01,KARNATAKA,CHINTAMANI,0.30069631669492136,Anomaly,Anomaly,Anomaly
2019-11-01,KARNATAKA,MULABAGILU,0.22290260357377814,Normal,Anomaly,Normal
2019-11-01,KARNATAKA,MYSORE (BANDIPALYA),0.32159809799918176,Anomaly,Anomaly,Anomaly
2019-11-01,KARNATAKA,SRINIVASAPUR,0.23551626788904464,Normal,Anomaly,Normal
2019-11-01,MAHARASHTRA,MUMBAI,0.13948856690913294,Normal,Normal,Normal
2019-11-01,MAHARASHTRA,PUNE,0.2183136640018452,Normal,Anomaly,Normal
2019-11-01,NCT OF DELHI,AZADPUR,0.3096297067730658,Anomaly,Anomaly,Anomaly
2019-11-01,UTTAR PRADESH,AURAIYA,0.17622357720858303,Normal,Normal,Normal
2019-11-01,UTTAR PRADESH,BARABANKI,0.17176287631833895,Normal,Normal,Normal
2019-11-01,UTTAR PRADESH,FAIZABAD,0.15914011916653356,Normal,Normal,Normal
2019-11-01,UTTAR PRADESH,GONDA,0.08229097749885514,Normal,Normal,Normal
2019-11-01,UTTAR PRADESH,KANNAUJ,0.10544006706499376,Normal,Normal,Normal
2019-11-01,UTTAR PRADESH,KANPUR(GRAIN),0.17453440317288982,Normal,Normal,Normal
2019-11-01,UTTAR PRADESH,LUCKNOW,0.16461244554907015,Normal,Normal,Normal
2019-11-01,UTTAR PRADESH,PUKHRAYAN,0.13689885748291342,Normal,Normal,Normal
2019-12-01,KARNATAKA,CHICKKABALLAPURA,0.20913994365723126,Normal,Normal,Normal
2019-12-01,KARNATAKA,CHINTAMANI,0.30980359673840324,Anomaly,Anomaly,Anomaly
2019-12-01,KARNATAKA,MULABAGILU,0.3440380962485488,Anomaly,Anomaly,Anomaly
2019-12-01,KARNATAKA,MYSORE (BANDIPALYA),0.2109884651912568,Normal,Normal,Normal
2019-12-01,KARNATAKA,SRINIVASAPUR,0.2640328647867638,Anomaly,Normal,Anomaly
2019-12-01,MAHARASHTRA,MUMBAI,0.0455546390711035,Normal,Normal,Normal
2019-12-01,MAHARASHTRA,PUNE,0.13258088400747375,Normal,Normal,Normal
2019-12-01,NCT OF DELHI,AZADPUR,0.11342794638391852,Normal,Normal,Normal
2019-12-01,UTTAR PRADESH,AURAIYA,0.08251308738571835,Normal,Normal,Normal
2019-12-01,UTTAR PRADESH,BARABANKI,0.1111231480147214,Normal,Normal,Normal
2019-12-01,UTTAR PRADESH,FAIZABAD,0.08239968069664708,Normal,Normal,Normal
2019-12-01,UTTAR PRADESH,GONDA,0.17453956309319393,Normal,Normal,Normal
2019-12-01,UTTAR PRADESH,KANNAUJ,0.08230439751327429,Normal,Normal,Normal
2019-12-01,UTTAR PRADESH,KANPUR(GRAIN),0.1233118123382138,Normal,Normal,Normal
2019-12-01,UTTAR PRADESH,LUCKNOW,0.1255698638390578,Normal,Normal,Normal
2019-12-01,UTTAR PRADESH,PUKHRAYAN,0.08555558546652611,Normal,Normal,Normal
2020-01-01,KARNATAKA,CHICKKABALLAPURA,0.2822262866919292,Anomaly,Anomaly,Normal
2020-01-01,KARNATAKA,CHINTAMANI,0.1999644242208209,Normal,Normal,Normal
2020-01-01,KARNATAKA,MULABAGILU,0.18110996391809175,Normal,Normal,Normal
2020-01-01,KARNATAKA,MYSORE (BANDIPALYA),0.18630066623226726,Normal,Normal,Normal
2020-01-01,KARNATAKA,SRINIVASAPUR,0.18372895804617406,Normal,Normal,Normal
2020-01-01,MAHARASHTRA,MUMBAI,0.0823343177600047,Normal,Normal,Normal
2020-01-01,MAHARASHTRA,PUNE,0.1406231062447062,Normal,Normal,Normal
2020-01-01,NCT OF DELHI,AZADPUR,0.2081314980515979,Normal,Normal,Normal
2020-01-01,UTTAR PRADESH,AURAIYA,0.2516225837943251,Normal,Anomaly,Normal
2020-01-01,UTTAR PRADESH,BARABANKI,0.15279069325522546,Normal,Normal,Normal
2020-01-01,UTTAR PRADESH,FAIZABAD,0.2607106465731853,Anomaly,Anomaly,Normal
2020-01-01,UTTAR PRADESH,GONDA,0.0676771412502926,Normal,Normal,Normal
2020-01-01,UTTAR PRADESH,KANNAUJ,0.14708998453064084,Normal,Normal,Normal
2020-01-01,UTTAR PRADESH,KANPUR(GRAIN),0.2393545344628763,Normal,Normal,Normal
2020-01-01,UTTAR PRADESH,LUCKNOW,0.19223201856242064,Normal,Normal,Normal
2020-01-01,UTTAR PRADESH,PUKHRAYAN,0.20061460794780173,Normal,Normal,Normal
2020-02-01,KARNATAKA,CHICKKABALLAPURA,0.05825661277220109,Normal,Normal,Normal
2020-02-01,KARNATAKA,CHINTAMANI,0.22674821279639965,Anomaly,Normal,Normal
2020-02-01,KARNATAKA,MULABAGILU,0.12949900508598186,Normal,Normal,Normal
2020-02-01,KARNATAKA,MYSORE (BANDIPALYA),0.230271734488966,Anomaly,Normal,Normal
2020-02-01,KARNATAKA,SRINIVASAPUR,0.1928420963464777,Normal,Normal,Normal
2020-02-01,MAHARASHTRA,MUMBAI,0.33199233961499525,Anomaly,Anomaly,Normal
2020-02-01,MAHARASHTRA,PUNE,0.20038957732388624,Normal,Normal,Normal
2020-02-01,NCT OF DELHI,AZADPUR,0.028739786260595437,Normal,Normal,Normal
2020-02-01,UTTAR PRADESH,AURAIYA,0.04539211406051757,Normal,Normal,Normal
2020-02-01,UTTAR PRADESH,BARABANKI,0.12821673663767033,Normal,Normal,Normal
2020-02-01,UTTAR PRADESH,FAIZABAD,0.14609237295754945,Normal,Normal,Normal
2020-02-01,UTTAR PRADESH,GONDA,0.06629747672630476,Normal,Normal,Normal
2020-02-01,UTTAR PRADESH,KANNAUJ,0.20718289521735395,Anomaly,Normal,Normal
2020-02-01,UTTAR PRADESH,KANPUR(GRAIN),0.0843940351680461,Normal,Normal,Normal
2020-02-01,UTTAR PRADESH,LUCKNOW,0.08347167212719914,Normal,Normal,Normal
2020-02-01,UTTAR PRADESH,PUKHRAYAN,0.18663709861919364,Normal,Normal,Normal
2020-03-01,KARNATAKA,CHICKKABALLAPURA,0.05862901445363945,Normal,Normal,Normal
2020-03-01,KARNATAKA,CHINTAMANI,0.21723123352685886,Normal,Anomaly,Normal
2020-03-01,KARNATAKA,MULABAGILU,0.08460855199190412,Normal,Normal,Normal
2020-03-01,KARNATAKA,MYSORE (BANDIPALYA),0.40921334261703696,Normal,Anomaly,Anomaly
2020-03-01,KARNATAKA,SRINIVASAPUR,0.1761867772708718,Normal,Normal,Normal
2020-03-01,MAHARASHTRA,MUMBAI,0.2805300937564327,Normal,Anomaly,Normal
2020-03-01,MAHARASHTRA,PUNE,1.016597391680903,Anomaly,Anomaly,Anomaly
2020-03-01,NCT OF DELHI,AZADPUR,0.14799838035055568,Normal,Normal,Normal
2020-03-01,UTTAR PRADESH,AURAIYA,0.2313832282384365,Normal,Anomaly,Normal
2020-03-01,UTTAR PRADESH,BARABANKI,0.1859138578609654,Normal,Normal,Normal
2020-03-01,UTTAR PRADESH,FAIZABAD,0.22400301567684985,Normal,Anomaly,Normal
2020-03-01,UTTAR PRADESH,GONDA,0.305201422769502,Normal,Anomaly,Normal
2020-03-01,UTTAR PRADESH,KANNAUJ,0.14837796062284808,Normal,Normal,Normal
2020-03-01,UTTAR PRADESH,KANPUR(GRAIN),0.2686409449997338,Normal,Anomaly,Normal
2020-03-01,UTTAR PRADESH,LUCKNOW,0.09806302269460802,Normal,Normal,Normal
2020-03-01,UTTAR PRADESH,PUKHRAYAN,0.1357467664071928,Normal,Normal,Normal
2020-04-01,KARNATAKA,CHICKKABALLAPURA,0.1140527830506204,Normal,Normal,Normal
2020-04-01,KARNATAKA,CHINTAMANI,0.2929526779161604,Anomaly,Normal,Anomaly
2020-04-01,KARNATAKA,MULABAGILU,0.24091409608785694,Normal,Normal,Normal
2020-04-01,KARNATAKA,MYSORE (BANDIPALYA),0.18858708315287734,Normal,Normal,Normal
2020-04-01,KARNATAKA,SRINIVASAPUR,0.17751064524561366,Normal,Normal,Normal
2020-04-01,MAHARASHTRA,MUMBAI,0.2948547444233469,Anomaly,Normal,Anomaly
2020-04-01,MAHARASHTRA,PUNE,0.3776602290636844,Anomaly,Normal,Anomaly
2020-04-01,NCT OF DELHI,AZADPUR,0.1726891441795798,Normal,Normal,Normal
2020-04-01,UTTAR PRADESH,AURAIYA,0.0938322693116298,Normal,Normal,Normal
2020-04-01,UTTAR PRADESH,BARABANKI,0.23072940704914516,Normal,Normal,Normal
2020-04-01,UTTAR PRADESH,FAIZABAD,0.1836078856855808,Normal,Normal,Normal
2020-04-01,UTTAR PRADESH,GONDA,0.3056849709189417,Anomaly,Normal,Anomaly
2020-04-01,UTTAR PRADESH,KANNAUJ,0.07151583514564765,Normal,Normal,Normal
2020-04-01,UTTAR PRADESH,KANPUR(GRAIN),0.07527061440700471,Normal,Normal,Normal
2020-04-01,UTTAR PRADESH,LUCKNOW,0.10820783814410093,Normal,Normal,Normal
2020-04-01,UTTAR PRADESH,PUKHRAYAN,0.11567133585291613,Normal,Normal,Normal
2020-05-01,KARNATAKA,CHICKKABALLAPURA,0.11997018028707007,Normal,Normal,Normal
2020-05-01,KARNATAKA,CHINTAMANI,0.34293936726833113,Anomaly,Anomaly,Anomaly
2020-05-01,KARNATAKA,MULABAGILU,0.2782204549067629,Normal,Anomaly,Normal
2020-05-01,KARNATAKA,MYSORE (BANDIPALYA),0.2517214886805072,Normal,Normal,Normal
2020-05-01,KARNATAKA,SRINIVASAPUR,0.36039110600888496,Anomaly,Anomaly,Anomaly
2020-05-01,MAHARASHTRA,MUMBAI,0.2492867512379601,Normal,Normal,Normal
2020-05-01,MAHARASHTRA,PUNE,0.2721489858843403,Normal,Anomaly,Normal
2020-05-01,NCT OF DELHI,AZADPUR,0.4434510961662985,Anomaly,Anomaly,Anomaly
2020-05-01,UTTAR PRADESH,AURAIYA,0.1502834962995338,Normal,Normal,Normal
2020-05-01,UTTAR PRADESH,BARABANKI,0.08852816248428817,Normal,Normal,Normal
2020-05-01,UTTAR PRADESH,FAIZABAD,0.17586047025725018,Normal,Normal,Normal
2020-05-01,UTTAR PRADESH,GONDA,0.09035628992776372,Normal,Normal,Normal
2020-05-01,UTTAR PRADESH,KANNAUJ,0.16488304304404372,Normal,Normal,Normal
2020-05-01,UTTAR PRADESH,KANPUR(GRAIN),0.1900231865310039,Normal,Normal,Normal
2020-05-01,UTTAR PRADESH,LUCKNOW,0.09377445797891636,Normal,Normal,Normal
2020-05-01,UTTAR PRADESH,PUKHRAYAN,0.2572451317685471,Normal,Normal,Normal
2020-06-01,KARNATAKA,CHICKKABALLAPURA,0.40225686048499104,Normal,Anomaly,Anomaly
2020-06-01,KARNATAKA,CHINTAMANI,0.4602485176521346,Normal,Anomaly,Anomaly
2020-06-01,KARNATAKA,MULABAGILU,0.4194277244781382,Normal,Anomaly,Anomaly
2020-06-01,KARNATAKA,MYSORE (BANDIPALYA),0.4573749756180019,Normal,Anomaly,Anomaly
2020-06-01,KARNATAKA,SRINIVASAPUR,0.6015677689560699,Anomaly,Anomaly,Anomaly
2020-06-01,MAHARASHTRA,MUMBAI,0.116263436955164,Normal,Normal,Normal
2020-06-01,MAHARASHTRA,PUNE,0.3791331508792058,Normal,Anomaly,Anomaly
2020-06-01,NCT OF DELHI,AZADPUR,0.6958160478541864,Anomaly,Anomaly,Anomaly
2020-06-01,UTTAR PRADESH,AURAIYA,0.4348269974349948,Normal,Anomaly,Anomaly
2020-06-01,UTTAR PRADESH,BARABANKI,0.25727895582630683,Normal,Normal,Normal
2020-06-01,UTTAR PRADESH,FAIZABAD,0.3666173668522267,Normal,Anomaly,Anomaly
2020-06-01,UTTAR PRADESH,GONDA,0.2778523396643236,Normal,Normal,Normal
2020-06-01,UTTAR PRADESH,KANNAUJ,0.4103108653713687,Normal,Anomaly,Anomaly
2020-06-01,UTTAR PRADESH,KANPUR(GRAIN),0.3869362064021773,Normal,Anomaly,Anomaly
2020-06-01,UTTAR PRADESH,LUCKNOW,0.3283286644670424,Normal,Anomaly,Anomaly
2020-06-01,UTTAR PRADESH,PUKHRAYAN,0.3983075590021245,Normal,Anomaly,Anomaly
2020-07-01,KARNATAKA,CHICKKABALLAPURA,0.24478857463887024,Normal,Normal,Normal
2020-07-01,KARNATAKA,CHINTAMANI,0.1823872014638608,Normal,Normal,Normal
2020-07-01,KARNATAKA,MULABAGILU,0.210787604808534,Normal,Normal,Normal
2020-07-01,KARNATAKA,MYSORE (BANDIPALYA),0.2955858446084046,Normal,Normal,Normal
