<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d2002165829448dfb9b16eb75eb4b8538319309fe50cc72c9a3dbbd04f3e776e
size 19473
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO
2016-08-15,2016-09-27,Anomaly,,Anomaly,1.0089991818925552
2016-08-22,2016-10-04,Anomaly,,Anomaly,1.0089991818925552
2016-08-29,2016-10-11,Anomaly,,Anomaly,0.9999090991728024
2016-09-05,2016-10-18,Anomaly,,Anomaly,0.9999090991728024
2016-09-12,2016-10-25,Anomaly,,Anomaly,0.9999090991728024
2016-09-19,2016-11-01,Anomaly,,Anomaly,0.9999090991728024
2016-09-26,2016-11-08,Anomaly,,Anomaly,0.9999090991728024
2016-10-03,2016-11-15,Anomaly,,Anomaly,0.9999090991728024
2016-10-10,2016-11-22,Anomaly,,Anomaly,1.0184242199796316
2016-10-17,2016-11-29,Anomaly,,Anomaly,1.0184242199796316
2016-10-24,2016-12-06,Anomaly,,Anomaly,1.0184242199796316
2016-10-31,2016-12-13,Anomaly,,Anomaly,1.0184242199796316
2016-11-07,2016-12-20,Anomaly,,Anomaly,1.0184242199796316
2016-11-14,2016-12-27,Anomaly,,Anomaly,1.0998900109989
2016-11-21,2017-01-03,Anomaly,,Anomaly,1.1998666814798356
2016-11-28,2017-01-10,Anomaly,,Anomaly,1.1998666814798356
2016-12-05,2017-01-17,Anomaly,,Anomaly,1.5426367661762606
2016-12-12,2017-01-24,Normal,,Anomaly,1.5426367661762606
2016-12-19,2017-01-31,Normal,,Anomaly,1.5426367661762606
2016-12-26,2017-02-07,Normal,,Normal,1.5426367661762606
2017-01-01,2017-02-13,Normal,Normal,Normal,1.2855306384802172
2017-01-08,2017-02-20,Normal,Normal,Normal,1.2855306384802172
2017-01-15,2017-02-27,Normal,Normal,Normal,1.1536686663590217
2017-01-22,2017-03-06,Normal,Normal,Normal,1.1536686663590217
2017-01-29,2017-03-13,Normal,Normal,Normal,1.1536686663590217
2017-02-05,2017-03-20,Normal,Normal,Normal,1.1536686663590217
2017-02-12,2017-03-27,Normal,Normal,Normal,1.1536686663590217
2017-02-19,2017-04-03,Normal,Normal,Normal,1.1536686663590217
2017-02-26,2017-04-10,Normal,Normal,Normal,1.122904168589448
2017-03-05,2017-04-17,Normal,Normal,Normal,1.136191486138464
2017-03-12,2017-04-24,Normal,Normal,Normal,1.136191486138464
2017-03-19,2017-05-01,Normal,Normal,Normal,1.136191486138464
2017-03-26,2017-05-08,Normal,Normal,Normal,1.136191486138464
2017-04-02,2017-05-15,Normal,Normal,Normal,1.1192359349350842
2017-04-09,2017-05-22,Normal,Normal,Normal,1.0561892691170258
2017-04-16,2017-05-29,Normal,Normal,Normal,1.0867990146355602
2017-04-23,2017-06-05,Normal,Normal,Normal,1.0867990146355602
2017-04-30,2017-06-12,Normal,Normal,Normal,1.0867990146355602
2017-05-07,2017-06-19,Normal,Normal,Normal,1.0867990146355602
2017-05-14,2017-06-26,Normal,Normal,Normal,1.0867990146355602
2017-05-21,2017-07-03,Normal,Normal,Normal,1.0867990146355602
2017-05-28,2017-07-10,Normal,Normal,Normal,1.0867990146355602
2017-06-04,2017-07-17,Normal,Normal,Normal,1.0867990146355602
2017-06-11,2017-07-24,Normal,Normal,Normal,1.0867990146355602
2017-06-18,2017-07-31,Normal,Normal,Normal,1.1716919231370098
2017-06-25,2017-08-07,Normal,Normal,Normal,1.1716919231370098
2017-07-02,2017-08-14,Normal,Normal,Normal,1.1716919231370098
2017-07-09,2017-08-21,Normal,Normal,Normal,1.1716919231370098
2017-07-16,2017-08-28,Normal,Normal,Normal,1.1716919231370098
2017-07-23,2017-09-04,Normal,Normal,Normal,1.1716919231370098
2017-07-30,2017-09-11,Normal,Normal,Normal,1.2498047180128105
2017-08-06,2017-09-18,Normal,Normal,Normal,1.2305799107829565
2017-08-13,2017-09-25,Normal,Normal,Normal,1.2305799107829565
2017-08-20,2017-10-02,Normal,Normal,Anomaly,1.0665244634048794
2017-08-27,2017-10-09,Anomaly,Normal,Anomaly,1.0665244634048794
2017-09-03,2017-10-16,Anomaly,Normal,Anomaly,1.0665244634048794
2017-09-10,2017-10-23,Anomaly,Normal,Anomaly,0.9998750156230471
2017-09-17,2017-10-30,Anomaly,Normal,Anomaly,0.9998750156230471
2017-09-24,2017-11-06,Anomaly,Normal,Anomaly,0.9998750156230471
2017-10-01,2017-11-13,Anomaly,Normal,Anomaly,0.9998750156230471
2017-10-08,2017-11-20,Anomaly,Normal,Anomaly,0.9998750156230471
2017-10-15,2017-11-27,Anomaly,Normal,Anomaly,0.9998750156230471
2017-10-22,2017-12-04,Anomaly,Normal,Anomaly,0.9998750156230471
2017-10-29,2017-12-11,Anomaly,Normal,Anomaly,0.9998750156230471
2017-11-05,2017-12-18,Anomaly,Normal,Anomaly,0.9998750156230471
2017-11-12,2017-12-25,Normal,Normal,Anomaly,1.0255095500576852
2017-11-19,2018-01-01,Normal,Normal,Anomaly,1.0665244634048794
2017-11-26,2018-01-08,Normal,Normal,Anomaly,1.0665244634048794
2017-12-03,2018-01-15,Normal,Normal,Anomaly,1.0665244634048794
2017-12-10,2018-01-22,Normal,Normal,Normal,1.126601887058161
2017-12-17,2018-01-29,Normal,Normal,Normal,1.1938516639307566
2017-12-24,2018-02-05,Normal,Normal,Normal,1.1640053723324877
2017-12-31,2018-02-12,Normal,Normal,Normal,1.1192359349350842
2018-01-07,2018-02-19,Normal,Normal,Normal,1.1192359349350842
2018-01-14,2018-02-26,Normal,Normal,Normal,1.1192359349350842
2018-01-21,2018-03-05,Normal,Normal,Normal,1.089389643336815
2018-01-28,2018-03-12,Normal,Normal,Normal,1.0744664975376808
2018-02-04,2018-03-19,Normal,Normal,Normal,1.0433270540501376
2018-02-11,2018-03-26,Normal,Normal,Normal,1.0433270540501376
2018-02-18,2018-04-02,Normal,Normal,Normal,0.9998611303985556
2018-02-25,2018-04-09,Normal,Normal,Normal,0.9998611303985556
2018-03-04,2018-04-16,Normal,Normal,Normal,0.9998611303985556
2018-03-11,2018-04-23,Normal,Normal,Normal,0.9998611303985556
2018-03-18,2018-04-30,Normal,Normal,Normal,0.9998611303985556
2018-03-25,2018-05-07,Normal,Normal,Normal,1.0139416983523448
2018-04-01,2018-05-14,Normal,Normal,Normal,1.0139416983523448
2018-04-08,2018-05-21,Normal,Normal,Normal,1.0139416983523448
2018-04-15,2018-05-28,Normal,Normal,Normal,1.0139416983523448
2018-04-22,2018-06-04,Normal,Normal,Normal,1.0139416983523448
2018-04-29,2018-06-11,Normal,Normal,Normal,1.0139416983523448
2018-05-06,2018-06-18,Normal,Normal,Normal,1.0139416983523448
2018-05-13,2018-06-25,Normal,Normal,Normal,1.0139416983523448
2018-05-20,2018-07-02,Normal,Normal,Normal,1.0139416983523448
2018-05-27,2018-07-09,Normal,Normal,Normal,1.0139416983523448
2018-06-03,2018-07-16,Normal,Normal,Normal,1.0139416983523448
2018-06-10,2018-07-23,Normal,Normal,Normal,1.0139416983523448
2018-06-17,2018-07-30,Normal,Normal,Normal,1.0139416983523448
2018-06-24,2018-08-06,Normal,Normal,Normal,1.0280242219405715
2018-07-01,2018-08-13,Normal,Normal,Normal,1.042106745528799
2018-07-08,2018-08-20,Normal,Normal,Normal,1.042106745528799
2018-07-15,2018-08-27,Normal,Normal,Normal,1.042106745528799
2018-07-22,2018-09-03,Normal,Normal,Normal,1.042106745528799
2018-07-29,2018-09-10,Normal,Normal,Normal,1.042106745528799
2018-08-05,2018-09-17,Normal,Normal,Normal,1.0135597863306396
2018-08-12,2018-09-24,Normal,Normal,Normal,1.0135597863306396
2018-08-19,2018-10-01,Normal,Normal,Normal,1.0135597863306396
2018-08-26,2018-10-08,Normal,Normal,Normal,1.0135597863306396
2018-09-02,2018-10-15,Normal,Normal,Normal,1.042106745528799
2018-09-09,2018-10-22,Normal,Normal,Normal,1.0569918583059563
2018-09-16,2018-10-29,Normal,Normal,Normal,1.0569918583059563
2018-09-23,2018-11-05,Normal,Normal,Normal,1.042708184545065
2018-09-30,2018-11-12,Normal,Normal,Normal,1.042708184545065
2018-10-07,2018-11-19,Normal,Normal,Normal,1.042708184545065
2018-10-14,2018-11-26,Normal,Normal,Normal,1.0284245107841736
2018-10-21,2018-12-03,Normal,Normal,Normal,1.042708184545065
2018-10-28,2018-12-10,Normal,Normal,Normal,1.0280242219405715
2018-11-04,2018-12-17,Normal,Normal,Normal,1.01374809054298
2018-11-11,2018-12-24,Normal,Normal,Normal,1.01374809054298
2018-11-18,2018-12-31,Normal,Normal,Normal,1.01374809054298
2018-11-25,2019-01-07,Normal,Normal,Normal,1.0276350506874046
2018-12-02,2019-01-14,Normal,Normal,Normal,1.0135597863306396
2018-12-09,2019-01-21,Normal,Normal,Normal,1.0135597863306396
2018-12-16,2019-01-28,Normal,Normal,Normal,1.0272565401999727
2018-12-23,2019-02-04,Normal,Normal,Normal,1.0272565401999727
2018-12-30,2019-02-11,Normal,Normal,Normal,1.0272565401999727
2019-01-06,2019-02-18,Normal,Normal,Normal,1.0133765707336846
2019-01-13,2019-02-25,Normal,Normal,Normal,1.0403999459532496
2019-01-20,2019-03-04,Normal,Normal,Normal,1.0403999459532496
2019-01-27,2019-03-11,Normal,Normal,Normal,1.0265297960271964
2019-02-03,2019-03-18,Normal,Normal,Normal,1.0265297960271964
2019-02-10,2019-03-25,Normal,Normal,Normal,1.0398613518197577
2019-02-17,2019-04-01,Normal,Normal,Normal,1.0398613518197577
2019-02-24,2019-04-08,Normal,Normal,Normal,1.0128554733151538
2019-03-03,2019-04-15,Anomaly,Normal,Normal,1.0128554733151538
2019-03-10,2019-04-22,Normal,Anomaly,Normal,1.0128554733151538
2019-03-17,2019-04-29,Normal,Anomaly,Normal,1.0128554733151538
2019-03-24,2019-05-06,Normal,Anomaly,Normal,0.9998718113062428
2019-03-31,2019-05-13,Normal,Anomaly,Normal,0.9998718113062428
2019-04-07,2019-05-20,Normal,Anomaly,Normal,0.9998718113062428
2019-04-14,2019-05-27,Normal,Anomaly,Normal,0.9998718113062428
2019-04-21,2019-06-03,Normal,Anomaly,Normal,1.0126906806819638
2019-04-28,2019-06-10,Normal,Anomaly,Normal,1.063966158184848
2019-05-05,2019-06-17,Normal,Anomaly,Normal,1.0896038969362902
2019-05-12,2019-06-24,Normal,Anomaly,Normal,1.0896038969362902
2019-05-19,2019-07-01,Anomaly,Anomaly,Normal,1.0896038969362902
2019-05-26,2019-07-08,Normal,Anomaly,Normal,1.0896038969362902
2019-06-02,2019-07-15,Anomaly,Anomaly,Anomaly,1.1280605050634531
2019-06-09,2019-07-22,Anomaly,Anomaly,Anomaly,1.1280605050634531
2019-06-16,2019-07-29,Anomaly,Anomaly,Anomaly,1.1280605050634531
2019-06-23,2019-08-05,Anomaly,Anomaly,Anomaly,1.1280605050634531
2019-06-30,2019-08-12,Anomaly,Anomaly,Anomaly,1.1280605050634531
2019-07-07,2019-08-19,Anomaly,Anomaly,Anomaly,1.1280605050634531
2019-07-14,2019-08-26,Anomaly,Anomaly,Anomaly,1.1280605050634531
2019-07-21,2019-09-02,Anomaly,Anomaly,Anomaly,1.0873640794900636
2019-07-28,2019-09-09,Anomaly,Anomaly,Anomaly,1.1218144128764784
2019-08-04,2019-09-16,Anomaly,Anomaly,Normal,1.1218144128764784
2019-08-11,2019-09-23,Anomaly,Anomaly,Anomaly,1.1218144128764784
2019-08-18,2019-09-30,Anomaly,Anomaly,Anomaly,1.1218144128764784
2019-08-25,2019-10-07,Anomaly,Anomaly,Anomaly,1.1083002047946031
2019-09-01,2019-10-14,Anomaly,Anomaly,Anomaly,1.0573497299161017
2019-09-08,2019-10-21,Anomaly,Anomaly,Anomaly,1.0573497299161017
2019-09-15,2019-10-28,Anomaly,Anomaly,Anomaly,1.0573497299161017
2019-09-22,2019-11-04,Anomaly,Anomaly,Anomaly,1.0688426617630158
2019-09-29,2019-11-11,Anomaly,Anomaly,Anomaly,1.0448264239973035
2019-10-06,2019-11-18,Anomaly,Anomaly,Anomaly,1.0887679146761469
2019-10-13,2019-11-25,Anomaly,Anomaly,Anomaly,1.1109876680368849
2019-10-20,2019-12-02,Anomaly,Anomaly,Normal,1.0868383871318334
2019-10-27,2019-12-09,Anomaly,Anomaly,Anomaly,1.0868383871318334
2019-11-03,2019-12-16,Anomaly,Anomaly,Anomaly,1.07515320933233
2019-11-10,2019-12-23,Anomaly,Anomaly,Anomaly,1.07515320933233
2019-11-17,2019-12-30,Anomaly,Anomaly,Anomaly,1.0637166258908626
2019-11-24,2020-01-06,Anomaly,Anomaly,Anomaly,1.0637166258908626
2019-12-01,2020-01-13,Anomaly,Anomaly,Anomaly,1.08499095840868
2019-12-08,2020-01-20,Anomaly,Anomaly,Anomaly,1.1062652909264972
2019-12-15,2020-01-27,Anomaly,Anomaly,Anomaly,1.1381767897032231
2019-12-22,2020-02-03,Anomaly,Anomaly,Anomaly,1.1144672429955214
2019-12-29,2020-02-10,Anomaly,Anomaly,Anomaly,1.0917253341495765
2020-01-05,2020-02-17,Anomaly,Anomaly,Anomaly,1.0907989092010908
2020-01-12,2020-02-24,Anomaly,Anomaly,Anomaly,1.0692010692010692
2020-01-19,2020-03-02,Anomaly,Anomaly,Anomaly,1.0484418988447723
2020-01-26,2020-03-09,Anomaly,Anomaly,Anomaly,1.0379963812970194
2020-02-02,2020-03-16,Anomaly,Anomaly,Anomaly,1.0379963812970194
2020-02-09,2020-03-23,Anomaly,Anomaly,Anomaly,1.0379963812970194
2020-02-16,2020-03-30,Anomaly,Anomaly,Anomaly,1.0279413138958975
2020-02-23,2020-04-06,Anomaly,Anomaly,Anomaly,1.0647162299787056
2020-03-01,2020-04-13,Anomaly,Anomaly,Anomaly,1.0647162299787056
2020-03-08,2020-04-20,Anomaly,Anomaly,Anomaly,1.0647162299787056
2020-03-15,2020-04-27,Anomaly,Anomaly,Anomaly,1.0647162299787056
2020-03-22,2020-05-04,Anomaly,Anomaly,Normal,1.0647162299787056
2020-03-29,2020-05-11,Anomaly,Anomaly,Normal,1.0726297609308244
2020-04-05,2020-05-18,Anomaly,Anomaly,Normal,1.0433875315189984
2020-04-12,2020-05-25,Anomaly,Anomaly,Normal,1.0433875315189984
2020-04-19,2020-06-01,Anomaly,Anomaly,Normal,1.0433875315189984
2020-04-26,2020-06-08,Anomaly,Anomaly,Normal,1.0433875315189984
2020-05-03,2020-06-15,Anomaly,Anomaly,Normal,1.09080992637033
2020-05-10,2020-06-22,Normal,Anomaly,Normal,1.09080992637033
2020-05-17,2020-06-29,Normal,Anomaly,Normal,1.09080992637033
2020-05-24,2020-07-06,Normal,Anomaly,Normal,1.09080992637033
2020-05-31,2020-07-13,Normal,Anomaly,Normal,1.09080992637033
2020-06-07,2020-07-20,Normal,Anomaly,Normal,1.09080992637033
2020-06-14,2020-07-27,Normal,Anomaly,Normal,0.9999090991728024
2020-06-21,2020-08-03,Normal,Anomaly,Normal,0.9999090991728024
2020-06-28,2020-08-10,Normal,Anomaly,Normal,1.047519283877726
2020-07-05,2020-08-17,Normal,Anomaly,Normal,1.047519283877726
2020-07-12,2020-08-24,Normal,Anomaly,Normal,1.047519283877726
2020-07-19,2020-08-31,Normal,Anomaly,Normal,1.047519283877726
2020-07-26,2020-09-07,Normal,Anomaly,Normal,1.047519283877726
2020-08-02,2020-09-14,Normal,Anomaly,Normal,1.1577728660141038
2020-08-09,2020-09-21,Normal,Anomaly,Normal,1.1051468266498263
2020-08-16,2020-09-28,Normal,Anomaly,Normal,1.1051468266498263
2020-08-23,2020-10-05,Normal,Anomaly,Normal,1.1051468266498263
2020-08-30,2020-10-12,Normal,Anomaly,Normal,1.1051468266498263
2020-09-06,2020-10-19,Normal,Anomaly,Normal,1.1367224502683928
2020-09-13,2020-10-26,Normal,Anomaly,Normal,1.1367224502683928
2020-09-20,2020-11-02,Normal,Anomaly,Normal,1.1367224502683928
2020-09-27,2020-11-09,Normal,Anomaly,Normal,1.07989201079892
2020-10-04,2020-11-16,Normal,Anomaly,Normal,1.07989201079892
2020-10-11,2020-11-23,Normal,Anomaly,Normal,1.07989201079892
2020-10-18,2020-11-30,Normal,Anomaly,Normal,1.07989201079892
2020-10-25,2020-12-07,Normal,Anomaly,Normal,1.0284734787163128
2020-11-01,2020-12-14,Normal,Anomaly,Normal,1.0284734787163128
2020-11-08,2020-12-21,Normal,Anomaly,Normal,1.0484418988447723
2020-11-15,2020-12-28,Normal,Anomaly,Normal,1.0484418988447723
2020-11-22,2021-01-04,Normal,Anomaly,Normal,1.0387341034850983
2020-11-29,2021-01-11,Normal,Anomaly,Normal,1.0387341034850983
2020-12-06,2021-01-18,Normal,Anomaly,Normal,1.0581496942044462
2020-12-13,2021-01-25,Normal,Anomaly,Normal,1.241890620402103
2020-12-20,2021-02-01,Normal,Anomaly,Normal,1.241890620402103
2020-12-27,2021-02-08,Normal,Anomaly,Anomaly,1.241890620402103
2021-01-03,2021-02-15,Anomaly,Anomaly,Anomaly,1.2333384790138364
2021-01-10,2021-02-22,Anomaly,Anomaly,Anomaly,1.2299505125239942
2021-01-17,2021-03-01,Anomaly,Anomaly,Anomaly,1.201081145506709
2021-01-24,2021-03-08,Anomaly,Anomaly,Anomaly,1.051999124111528
2021-01-31,2021-03-15,Anomaly,Anomaly,Anomaly,1.276416699117377
2021-02-07,2021-03-22,Anomaly,Anomaly,Anomaly,1.276416699117377
2021-02-14,2021-03-29,Anomaly,Anomaly,Anomaly,1.276416699117377
2021-02-21,2021-04-05,Anomaly,Anomaly,Anomaly,1.276416699117377
2021-02-28,2021-04-12,Anomaly,Anomaly,Anomaly,1.276416699117377
2021-03-07,2021-04-19,Anomaly,Anomaly,Anomaly,1.276416699117377
2021-03-14,2021-04-26,Anomaly,Normal,Anomaly,1.168201168201168
2021-03-21,2021-05-03,Anomaly,Normal,Anomaly,1.0629673002432214
2021-03-28,2021-05-10,Anomaly,Normal,Anomaly,1.0274286762682323
2021-04-04,2021-05-17,Anomaly,Normal,Anomaly,1.0274286762682323
2021-04-11,2021-05-24,Anomaly,Normal,Anomaly,1.0979315753357517
2021-04-18,2021-05-31,Anomaly,Normal,Anomaly,1.0979315753357517
2021-04-25,2021-06-07,Anomaly,Normal,Anomaly,1.0881286148416822
2021-05-02,2021-06-14,Anomaly,Normal,Anomaly,1.0989010989010992
2021-05-09,2021-06-21,Anomaly,Normal,Anomaly,1.0890010890010893
2021-05-16,2021-06-28,Anomaly,Normal,Anomaly,1.0890010890010893
2021-05-23,2021-07-05,Anomaly,Normal,Anomaly,1.0890010890010893
2021-05-30,2021-07-12,Anomaly,Normal,Anomaly,1.0890010890010893
2021-06-06,2021-07-19,Anomaly,Normal,Anomaly,1.1711261714329897
2021-06-13,2021-07-26,Anomaly,Normal,Anomaly,1.2243648607284972
2021-06-20,2021-08-02,Anomaly,Normal,Anomaly,1.2243648607284972
2021-06-27,2021-08-09,Anomaly,Normal,Anomaly,1.2855831037649221
2021-07-04,2021-08-16,Anomaly,Normal,Anomaly,1.2855831037649221
2021-07-11,2021-08-23,Anomaly,Normal,Anomaly,1.2855831037649221
2021-07-18,2021-08-30,Anomaly,Normal,Anomaly,1.2855831037649221
2021-07-25,2021-09-06,Anomaly,Normal,Anomaly,1.2889787786411198
2021-08-01,2021-09-13,Anomaly,Normal,Anomaly,1.2889787786411198
2021-08-08,2021-09-20,Anomaly,Normal,Anomaly,1.2889787786411198
2021-08-15,2021-09-27,Anomaly,Normal,Anomaly,1.1740881181931302
2021-08-22,2021-10-04,Anomaly,Normal,Anomaly,1.2889787786411198
2021-08-29,2021-10-11,Anomaly,Normal,Anomaly,1.2889787786411198
2021-09-05,2021-10-18,Anomaly,Normal,Anomaly,1.2231822153189011
2021-09-12,2021-10-25,Anomaly,Normal,Anomaly,1.2231822153189011
2021-09-19,2021-11-01,Anomaly,Normal,Anomaly,1.2231822153189011
2021-09-26,2021-11-08,Anomaly,Normal,Anomaly,1.3261761919797916
2021-10-03,2021-11-15,Anomaly,Normal,Anomaly,1.3261761919797916
2021-10-10,2021-11-22,Anomaly,Normal,Anomaly,1.3261761919797916
2021-10-17,2021-11-29,Anomaly,Normal,Anomaly,1.3261761919797916
2021-10-24,2021-12-06,Anomaly,Normal,Anomaly,1.2419745289969475
2021-10-31,2021-12-13,Anomaly,Normal,Anomaly,1.1788232817598148
2021-11-07,2021-12-20,Anomaly,Normal,Anomaly,1.1088011088011087
2021-11-14,2021-12-27,Normal,Normal,Anomaly,1.0989010989010992
2021-11-21,2022-01-03,Normal,Normal,Anomaly,1.0989010989010992
2021-11-28,2022-01-10,Normal,Normal,Anomaly,1.0989010989010992
2021-12-05,2022-01-17,Normal,Normal,Anomaly,1.079101079101079
2021-12-12,2022-01-24,Normal,Normal,Anomaly,1.000803950627592
2021-12-19,2022-01-31,Normal,Normal,Anomaly,1.000729652023304
2021-12-26,2022-02-07,Normal,Normal,Anomaly,1.0006988739990763
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
