<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4a4026ff0f183e925db44e2d4dfdb8237243a1fb19f7fc9b71a4ed32f84342ac
size 3790
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-06-01,0.0106922054801675,2.0,3.0,5.0,10.0,12,12,17,41,51.0
2020-07-01,0.0480580637604419,3.0,4.0,6.0,13.0,16,16,20,52,65.0
2020-08-01,0.0,3.0,4.0,6.0,13.0,16,17,20,53,66.0
2020-09-01,0.1166723466805578,4.0,5.0,7.0,16.0,13,17,20,50,66.0
2020-10-01,0.0132109021557711,4.0,5.0,7.0,16.0,13,17,20,50,66.0
2020-11-01,0.0113934942412533,4.0,5.0,7.0,16.0,9,13,20,42,58.0
2020-12-01,0.0710740868253675,4.0,6.0,7.0,17.0,6,10,17,33,50.0
2021-01-01,0.0438952853811075,3.0,6.0,7.0,16.0,6,7,13,26,42.0
2021-02-01,0.0455042764552322,3.0,5.0,7.0,15.0,5,6,14,25,40.0
2021-03-01,0.0825634596111211,4.0,5.0,7.0,16.0,6,7,13,26,42.0
2021-04-01,0.0370221366291536,4.0,5.0,7.0,16.0,10,11,13,34,50.0
2021-05-01,0.196037757838095,5.0,6.0,8.0,19.0,14,15,17,46,65.0
2021-06-01,0.0022499338900471,6.0,6.0,8.0,20.0,16,18,19,53,73.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
