<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0d0b68c9d2433f45f3665d8c500cb2202c31f2d2bc3d5c7139bb61a2f8a4ce47
size 93433
=======
DATE,ARRIVAL,MEAN,STD
2017-10-21,11.8,18.4,6.6
2017-10-22,11.924637656584745,17.46231882829237,5.537681171707628
2017-10-23,12.2,18.1,5.9
2017-10-24,12.6,18.8,6.2
2017-10-25,12.2,19.1,6.9
2017-10-26,12.8,20.65,7.85
2017-10-27,14.2,21.1,6.9
2017-10-28,13.5,19.75,6.25
2017-10-29,13.12083332239583,18.560416661197916,5.439583338802085
2017-10-30,12.8,18.08181772267997,5.281817722679968
2017-10-31,12.5,18.15476303855415,5.654763038554153
2017-11-01,12.5,17.75,5.25
2017-11-02,13.0,14.5,1.5
2017-11-03,12.5,15.0,2.5
2017-11-04,12.8,15.4,2.5999999999999996
2017-11-05,13.15,19.075,5.925000000000001
2017-11-06,13.5,19.125,5.625
2017-11-07,11.0,17.75,6.75
2017-11-08,12.5,18.75,6.25
2017-11-09,13.0,18.8,5.800000000000001
2017-11-10,12.5,18.05,5.550000000000001
2017-11-11,11.8,17.9,6.1
2017-11-12,18.0,20.8,2.8000000000000007
2017-11-13,12.2,18.25,6.050000000000001
2017-11-14,11.0,18.0,7.0
2017-11-15,12.2,18.1,5.9
2017-11-16,11.8,16.9,5.1
2017-11-17,12.8,16.65,3.8499999999999996
2017-11-18,12.5,15.125,2.625
2017-11-19,7.0,11.0,4.0
2017-11-20,6.5,11.0,4.5
2017-11-21,5.5,10.75,5.25
2017-11-22,5.8,9.9,4.1000000000000005
2017-11-23,4.5,82.25,77.75
2017-11-24,16.0,15.0,1.0
2017-11-25,8.0,10.75,2.75
2017-11-26,2.8,7.65,4.85
2017-11-27,4.0,7.888888877777776,3.8888888777777764
2017-11-28,6.0,8.75,2.75
2017-11-29,6.5,9.25,2.75
2017-11-30,4.8,8.65,3.85
2017-12-01,3.8,8.4,4.6
2017-12-02,3.161274487918107,8.580637243959053,5.419362756040947
2017-12-03,2.8890547038241614,7.944527351912081,5.055472648087919
2017-12-04,3.0,8.5,5.5
2017-12-05,3.5,9.25,5.75
2017-12-06,2.8,8.15,5.3500000000000005
2017-12-07,3.2,8.6,5.3999999999999995
2017-12-08,3.558064504890741,8.27903225244537,4.72096774755463
2017-12-09,3.8,8.65,4.85
2017-12-10,3.2,7.6,4.4
2017-12-11,2.6,6.8499999879999995,4.249999987999999
2017-12-12,3.2,7.1,3.9
2017-12-13,2.8,7.4,4.6
2017-12-14,3.0,7.0,4.0
2017-12-15,3.2,7.35,4.15
2017-12-16,2.8,7.4,4.6
2017-12-17,4.65,8.825,4.175
2017-12-18,6.5,10.031249987695315,3.531249987695314
2017-12-19,3.5,8.55,5.05
2017-12-20,4.5,8.75,4.25
2017-12-21,4.0,7.75,3.75
2017-12-22,6.0,9.25,3.25
2017-12-23,6.2,8.6,2.4
2017-12-24,5.5,8.85,3.3499999999999996
2017-12-25,4.8,8.788888877006173,3.9888888770061732
2017-12-26,5.2,8.85,3.65
2017-12-27,6.0,8.5,2.5
2017-12-28,6.5,9.25,2.75
2017-12-29,7.5,11.75,4.25
2017-12-30,6.5,11.5,5.0
2017-12-31,5.937499976562497,10.46874998828125,4.531250011718751
2018-01-01,6.0,13.287878779820936,5.422930260481959
2018-01-02,7.0,12.833333333333334,4.169998667732268
2018-01-03,8.0,14.916666666666666,5.189465825646755
2018-01-04,6.5,15.333333333333334,6.51067499487487
2018-01-05,6.0,14.833333333333334,6.276056794587577
2018-01-06,6.5,13.0,4.600724580614087
2018-01-07,5.5,13.0,5.307227776030219
2018-01-08,4.5,9.583333333333334,4.408010385146064
2018-01-09,3.8,8.498705870055755,4.202627030495975
2018-01-10,4.0,9.75,4.911720676097125
2018-01-11,4.5,10.718946848207759,5.322090605667229
2018-01-12,4.2,10.233333333333333,5.251243239039262
2018-01-13,6.0,10.5,5.338539126015656
2018-01-14,4.6,11.200000000000001,7.699350621968063
2018-01-15,3.2,14.346326987874406,7.8958826946356595
2018-01-16,4.5,22.333333333333332,16.09520287401049
2018-01-17,52.0,46.94339708859948,19.851258967353576
2018-01-18,4.5,35.166666666666664,32.40970362235497
2018-01-19,4.2,32.56666666666667,30.567557238934807
2018-01-20,5.8,36.6,34.64563464565197
2018-01-21,5.5,14.333333333333334,6.249444419750891
2018-01-22,5.2,10.683333333333332,5.886755378720005
2018-01-23,6.0,10.4,6.2225396744416175
2018-01-24,4.8,9.825146198255874,6.226568361130296
2018-01-25,5.2,10.0,6.094806532341012
2018-01-26,5.6,10.009139782032605,5.728804356133714
2018-01-27,4.5,9.533333333333333,5.762136949276911
2018-01-28,4.2241666422291635,9.741388880743054,5.9486584438209915
2018-01-29,4.6,27.733333333333334,23.520959919942797
2018-01-30,5.5,34.9,32.377255391195014
2018-01-31,4.5,33.733333333333334,31.524205867167463
2018-02-01,4.8,32.800000000000004,30.367087446773684
2018-02-02,5.2,36.06666666666667,34.993459706382595
2018-02-03,5.0,10.0,4.546060565661952
2018-02-04,4.75,44.083333333333336,46.899863776158476
2018-02-05,4.5,27.413991764140377,23.079072804373048
2018-02-06,4.8,10.733333333333334,6.265957406671562
2018-02-07,4.6,37.43333333333333,37.232990150611805
2018-02-08,4.2,64.73333333333333,75.38440746526359
2018-02-09,4.5,11.166666666666666,6.51067499487487
2018-02-10,4.2,11.233333333333334,7.125696847014723
2018-02-11,4.35,10.783333333333333,6.112328161638211
2018-02-12,4.5,11.15,6.376650113238664
2018-02-13,4.4,11.537036671234624,6.6984080755062525
2018-02-14,4.8,12.111111934171623,6.707062603018767
2018-02-15,5.4,11.799999999999999,5.58091987638836
2018-02-16,4.5,11.666666666666666,6.637435917246625
2018-02-17,4.8,10.766666666666666,6.014611837480084
2018-02-18,5.3,12.1,6.051446108162907
2018-02-19,5.8,13.766666666666666,5.8116740751314975
2018-02-20,6.0,13.333333333333334,5.436502143433363
2018-02-21,6.2,13.816666660416667,6.0498392995301025
2018-02-22,7.0,14.166666666666666,5.920773222777203
2018-02-23,7.5,15.5,6.531972647421808
2018-02-24,7.0,16.0,6.97614984548545
2018-02-25,6.5,15.166666666666666,6.761820925033598
2018-02-26,6.0,15.367063489852606,6.831854293630451
2018-02-27,5.8,14.36143790249904,6.42674915534393
2018-02-28,6.2,14.566666666666668,6.194800687314769
2018-03-01,6.446511605191999,14.982170535064,6.593208881130529
2018-03-02,6.543181796487608,62.84772726549587,69.65463076423904
2018-03-03,6.5,13.5,5.212165257037297
2018-03-04,6.25,14.116666666666667,5.580671007046455
2018-03-05,6.0,13.766666666666666,5.571554740126155
2018-03-06,6.5,13.708333327083333,5.2800068369523805
2018-03-07,6.2,12.9,4.846304433964778
2018-03-08,6.0,13.166666666666666,5.265189666310437
2018-03-09,5.8,10.933333333333332,4.164399383131045
2018-03-10,6.0,11.0,4.546060565661952
2018-03-11,6.222222208333327,11.394074061444442,4.3925268825871875
2018-03-12,6.5,20.241624754774026,13.257280612128433
2018-03-13,7.0,37.78784943324242,38.2349349901364
2018-03-14,6.5,44.833333333333336,49.68623775475682
2018-03-15,7.2,9.566666666666666,1.685889148853572
2018-03-16,8.0,38.333333333333336,36.718145680606234
2018-03-17,9.5,10.666666666666666,2.3921166824012206
2018-03-18,9.395833322395834,11.298611107465277,2.617622645902873
2018-03-19,9.0,10.708333325520835,3.530128252448154
2018-03-20,8.5,10.57142856377551,3.8743004701516757
2018-03-21,10.0,11.4,3.490940656422945
2018-03-22,9.5,12.0,3.5355339059327378
2018-03-23,9.0,11.800925411534065,3.6799764135217186
2018-03-24,8.5,11.875661543627665,4.3381192989583
2018-03-25,8.624999981249998,11.87499999375,4.333733960526996
2018-03-26,9.0,12.011627906219578,4.259085029797014
2018-03-27,9.5,12.299999999999999,4.173727350941841
2018-03-28,8.0,13.299999999999999,6.5304415368845214
2018-03-29,9.5,14.166666666666666,6.9562122515697355
2018-03-30,9.0,13.333333333333334,5.778311941119905
2018-03-31,11.0,13.933333333333332,5.020845435670061
2018-04-01,10.64285712602041,14.680952375340135,6.609067505174685
2018-04-02,9.5,13.830555551909725,7.06353550836861
2018-04-03,8.0,12.826234563586675,7.197085744794004
2018-04-04,8.5,12.833333333333334,6.485025486114573
2018-04-05,11.0,17.0,6.48074069840786
2018-04-06,12.5,20.833333333333332,5.892556509887896
2018-04-07,11.8,19.599999999999998,5.881042991397586
2018-04-08,11.33134919496882,20.610449731656274,6.589829541420377
2018-04-09,11.5,21.416666666666668,7.13656468866888
2018-04-10,15.0,20.5,3.8944404818493075
2018-04-11,13.0,18.666666666666668,4.9216076867444665
2018-04-12,12.0,18.5,4.813176359397884
2018-04-13,11.0,19.333333333333332,6.236095644623236
2018-04-14,12.0,18.333333333333332,5.312459150169742
2018-04-15,12.499999981250005,18.69999999375,5.370909303289961
2018-04-16,12.8,20.275213670874425,5.535374781623465
2018-04-17,13.0,20.666666666666668,5.557777333511022
2018-04-18,13.5,20.5,4.949747468305833
2018-04-19,13.2,22.066666666666666,6.282957548444487
2018-04-20,14.5,22.333333333333332,5.6322484162386
2018-04-21,13.5,21.5,5.671566509057851
2018-04-22,14.0,20.666666666666668,4.784233364802441
2018-04-23,14.5,20.754629621527776,4.748786031873115
2018-04-24,14.0,20.333333333333332,4.766783215358363
2018-04-25,14.5,20.666666666666668,4.478342947514801
2018-04-26,13.5,20.833333333333332,5.328122454381926
2018-04-27,14.5,20.766666666666666,4.431954672852851
2018-04-28,12.5,20.833333333333332,5.892556509887896
2018-04-29,12.153787865409775,21.55126262180326,6.648152567833642
2018-04-30,12.2,21.28095237534014,6.5911746066259544
2018-05-01,12.4,21.633333333333336,6.683478801409405
2018-05-02,13.0,21.333333333333332,5.90668171555645
2018-05-03,12.8,16.933333333333334,4.38279464370496
2018-05-04,13.2,17.566666666666666,3.8177945931591917
2018-05-05,13.5,18.433333333333334,3.8177945931591917
2018-05-06,13.35,18.783333333333335,4.03243791713593
2018-05-07,13.2,17.899999992187503,3.797367499745715
2018-05-08,13.5,17.333333333333332,3.064129385141706
2018-05-09,12.8,15.933333333333332,2.25289936649544
2018-05-10,13.0,15.5,1.8708286933869707
2018-05-11,12.8,15.81929824294655,2.139529607808534
2018-05-12,13.2,16.052777771090536,2.061556552701727
2018-05-13,12.85,16.783333333333335,2.9626377136299036
2018-05-14,12.5,18.75,4.513867521316947
2018-05-15,13.5,19.5,4.415880433163924
2018-05-16,13.0,19.333333333333332,5.312459150169742
2018-05-17,13.5,20.166666666666668,6.5106749948748694
2018-05-18,12.8,19.433333333333334,6.354176229501001
2018-05-19,14.0,19.166666666666668,7.306770072260991
2018-05-20,13.978947350346262,19.659649116782088,4.929690958494277
2018-05-21,13.5,21.257142854530613,5.562960595406714
2018-05-22,12.8,21.344444437925926,6.1465035699311965
2018-05-23,12.5,21.166666666666668,6.459274125025367
2018-05-24,11.8,20.599999999999998,7.027564774989034
2018-05-25,12.2,22.066666666666666,6.976786907707269
2018-05-26,12.6,23.46666666666667,7.684327484490031
2018-05-27,12.8,23.099999999999998,7.308898685848641
2018-05-28,13.0,23.13071895006728,7.167796879452263
2018-05-29,13.5,23.020833325520837,6.813041510795395
2018-05-30,14.0,22.666666666666668,6.342099196813483
2018-05-31,14.5,24.5,7.176350047203662
2018-06-01,13.0,21.666666666666668,6.342099196813483
2018-06-02,12.8,19.540476183673473,5.736967871136649
2018-06-03,12.65,13.716666666666667,10.03048132222754
2018-06-04,12.5,23.150000000000002,7.632933031716357
2018-06-05,11.5,22.848148147074074,8.07649810616742
2018-06-06,11.0,22.0,7.788880963698615
2018-06-07,11.8,21.433333333333334,6.814853059474006
2018-06-08,12.2,20.400000000000002,5.812629926863284
2018-06-09,12.4,19.8,5.616641938620146
2018-06-10,12.2,18.400000000000002,4.835976288885903
2018-06-11,12.0,17.566666666666666,4.160395280365663
2018-06-12,12.2,17.45,3.9562187334204197
2018-06-13,12.6,17.366666666666667,3.6609045633862434
2018-06-14,12.2,15.700000000000001,2.987752778706208
2018-06-15,11.5,15.833333333333334,3.4721111093332766
2018-06-16,12.8,16.599999999999998,4.229263135188761
2018-06-17,12.9,16.466666666666665,3.1201851796897495
2018-06-18,13.0,17.854497352985636,5.159879129265899
2018-06-19,13.5,17.166666666666668,4.169998667732268
2018-06-20,12.5,15.966666666666667,3.6426486090328405
2018-06-21,14.0,16.5,4.262237284181474
2018-06-22,12.5,16.166666666666668,5.54276304943863
2018-06-23,12.8,16.599999999999998,5.948669318987791
2018-06-24,12.5,16.833333333333332,5.104464277037851
2018-06-25,12.2,16.292857139668367,4.7809251107533495
2018-06-26,12.0,16.166666666666668,5.2014955114424115
2018-06-27,10.0,15.4,6.147086030524274
2018-06-28,10.5,14.666666666666666,5.54276304943863
2018-06-29,9.5,14.766666666666666,5.897080256835204
2018-06-30,8.5,14.466666666666667,5.899340829467494
2018-07-01,9.0,14.333333333333334,4.988876515698588
2018-07-02,9.5,10.233333333333333,7.69256495296306
2018-07-03,9.0,23.78333333333333,14.566876428695648
2018-07-04,10.5,38.0,34.061219394887594
2018-07-05,11.5,14.333333333333334,3.009245014211298
2018-07-06,11.0,4.604186787393334,15.060296523292008
2018-07-07,10.0,12.833333333333334,3.6590830666833583
2018-07-08,9.437499976562496,46.14583332552083,45.32016698221433
2018-07-09,9.5,30.416666666666668,21.95671246389637
2018-07-10,10.5,14.450980386707036,4.897468522159174
2018-07-11,9.5,10.0,6.3377177806105145
2018-07-12,8.0,6.333333333333333,2.357022603955158
2018-07-13,9.0,7.733333333333333,3.3079029946814074
2018-07-14,9.5,9.033333333333333,4.258586098173378
2018-07-15,9.548611086284724,9.265092577063797,4.677380419188206
2018-07-16,9.2,9.060233914989228,4.728834538965094
2018-07-17,8.5,12.366666666666667,2.7390184778898847
2018-07-18,8.0,15.666666666666666,7.039570693980959
2018-07-19,9.0,13.5,4.708148963941845
2018-07-20,11.0,11.333333333333334,0.4714045207910317
2018-07-21,9.5,14.5,4.813176359397884
2018-07-22,8.437499976562497,14.366612542859338,5.75650206828496
2018-07-23,8.0,14.0,5.887840577551898
2018-07-24,8.5,13.784313717185697,5.490178559952278
2018-07-25,9.0,15.666666666666666,4.784233364802441
2018-07-26,8.5,13.5,3.8944404818493075
2018-07-27,7.5,14.0,4.708148963941845
2018-07-28,7.5,14.0,5.522680508593631
2018-07-29,7.75,14.416666666666666,5.853536442945314
2018-07-30,8.0,13.944444436111112,5.121366523879498
2018-07-31,7.5,14.26023301528042,6.09963968938796
2018-08-01,7.0,14.871795353936287,7.583352949841736
2018-08-02,6.0,18.0,8.831760866327848
2018-08-03,9.0,19.006172833744856,7.796015256644061
2018-08-04,9.5,20.833333333333332,8.106924338010206
2018-08-05,10.25,16.583333333333332,6.199238304465763
2018-08-06,11.0,16.246346718352942,5.606651644168676
2018-08-07,9.5,17.099999999999998,6.3314032146647135
2018-08-08,11.0,19.666667592594735,6.3860969551845495
2018-08-09,11.5,19.333333333333332,5.720334100576838
2018-08-10,11.0,17.166666666666668,4.365266951236265
2018-08-11,12.5,19.666666666666668,7.487025815072068
2018-08-12,12.571428546938774,18.069234348492085,7.035555132991099
2018-08-13,11.5,18.980696790698712,10.620277461879136
2018-08-14,9.5,17.773420211600925,10.318524594907762
2018-08-15,9.782608684310018,18.678115007359818,8.568372918973148
2018-08-16,10.5,20.0,7.3824115301167
2018-08-17,11.5,19.5,6.3377177806105145
2018-08-18,12.5,19.833333333333332,6.599663291074443
2018-08-19,12.15,18.55,6.233377896453896
2018-08-20,11.8,19.266666666666666,5.342492135906446
2018-08-21,12.8,13.6,0.9933109617167558
2018-08-22,13.2,52.06666666666666,48.2024434604259
2018-08-23,14.0,22.0,6.97614984548545
2018-08-24,12.8,21.933333333333334,6.773149603807342
2018-08-25,13.0,21.666666666666668,6.128258770283412
2018-08-26,11.5,19.666666666666668,5.778311941119905
2018-08-27,10.0,19.594355990406566,6.999256107464851
2018-08-28,12.5,12.050997857162665,8.682305228859898
2018-08-29,14.5,21.166666666666668,5.512611802847076
2018-08-30,14.0,17.17432180579402,7.1091178890706
2018-08-31,13.5,15.84836478793626,4.805180555697104
2018-09-01,14.0,18.666666666666668,3.299831645537222
2018-09-02,13.25,18.75,3.9104560688833554
2018-09-03,12.5,15.666666666666666,3.793268892247014
2018-09-04,12.2,12.733333333333334,6.542850211405492
2018-09-05,12.0,15.833333333333334,4.73168985552613
2018-09-06,13.0,18.333333333333332,3.7712361663282534
2018-09-07,12.2,17.233333333333334,3.611401697709938
2018-09-08,12.8,17.754761897108846,3.871605746809211
2018-09-09,13.179569878945543,18.559856618502682,4.417624860664677
2018-09-10,13.0,18.49999999537037,4.143267630434631
2018-09-11,10.5,18.134259250983796,5.453841247396519
2018-09-12,10.0,18.866666666666667,6.274463235121304
2018-09-13,9.5,18.900000000000002,6.74438037677789
2018-09-14,10.5,20.166666666666668,6.8839588093544615
2018-09-15,11.2,20.22051281341223,6.533136084914082
2018-09-16,11.215909065960743,20.23863635532025,6.461150867743535
2018-09-17,10.5,18.583333333333332,5.723974920358133
2018-09-18,9.0,16.666666666666668,5.436502143433363
2018-09-19,7.0,15.648148139917694,6.172475293502194
2018-09-20,8.5,16.166666666666668,5.482294734466175
2018-09-21,9.0,15.833333333333334,4.870546398734152
2018-09-22,9.5,14.5,3.8944404818493075
2018-09-23,8.75,13.25,3.7804320740712516
2018-09-24,8.0,12.571428567346937,3.7620554470380836
2018-09-25,10.0,13.133333326333334,2.9044027898730267
2018-09-26,12.0,14.833333333333334,3.3249895572100003
2018-09-27,13.0,16.333333333333332,3.39934634239519
2018-09-28,12.5,14.166666666666666,1.699673171197595
2018-09-29,12.2,14.9,3.2690467519854574
2018-09-30,7.5,12.027173912334595,3.492179465895817
2018-10-01,12.4,13.279166664713541,1.396287241157735
2018-10-02,11.5,12.624999995370368,1.3346347841055413
2018-10-03,12.0,12.333333333333334,0.23570226039551584
2018-10-04,12.5,14.5,2.48327740429189
2018-10-05,11.8,14.266666666666666,2.389328124994323
2018-10-06,12.5,14.733333333333334,3.158410289299912
2018-10-07,7.0,13.666666666666666,5.312459150169743
2018-10-08,12.0,15.5,3.9370039370059056
2018-10-09,11.0,14.592592587962963,3.756293295389441
2018-10-10,10.0,13.6,3.3146141052416143
2018-10-11,9.5,12.966666666666667,2.671246067953223
2018-10-12,11.0,13.0,1.4142135623730951
2018-10-13,12.5,13.666666666666666,1.649915822768611
2018-10-14,6.0,9.933333333333334,2.876726534718856
2018-10-15,10.5,11.716666666666667,0.8720983634634087
2018-10-16,11.0,11.699999993,0.6683312457656515
2018-10-17,9.8,10.933333333333332,0.8993825042154692
2018-10-18,8.0,10.5,1.8708286933869707
2018-10-19,5.0,9.963491307648008,3.5100031777014884
2018-10-20,6.5,10.818182124269468,3.165542900148208
2018-10-21,5.8,14.200000000000001,8.019975062305368
2018-10-22,9.5,14.808212552194915,5.8764361724855485
2018-10-23,8.0,14.733333333333334,6.773149603807342
2018-10-24,11.0,16.2,6.256729710213369
2018-10-25,10.0,16.066666666666666,7.081117300413983
2018-10-26,9.5,16.933333333333334,8.289082511888086
2018-10-27,11.0,17.733333333333334,7.376238125825989
2018-10-28,9.0,16.166666666666668,7.191816336797139
2018-10-29,10.5,15.873611107465278,5.8449886883539754
2018-10-30,8.5,14.887878481786645,6.245069632874179
2018-10-31,115.0,50.436508692369436,45.88616096671605
2018-11-01,8.0,14.5,6.284902544988268
2018-11-02,9.0,12.666666666666666,2.8674417556808756
2018-11-03,11.0,13.666666666666666,2.778888666755511
2018-11-04,9.5,13.433333333333332,3.498888712466034
2018-11-05,12.5,16.883333333333333,5.745481316265466
2018-11-06,12.0,16.75,5.689903338370521
2018-11-07,11.87321231263742,15.79107077087914,6.168452597646195
2018-11-08,12.1,16.533333333333335,5.989064107929459
2018-11-09,12.356252685581842,16.652084228527283,5.626166633628013
2018-11-10,12.2,16.099999999999998,5.304714883949939
2018-11-11,11.5,15.766666666666666,5.823133940490197
2018-11-12,12.5,18.033333333333335,4.531617322276404
2018-11-13,12.4,16.3,5.6574434744561675
2018-11-14,12.5,16.166666666666668,6.276056794587577
2018-11-15,12.0,16.066666666666666,5.610307973325133
2018-11-16,10.5,14.766666666666666,5.142200134399887
2018-11-17,10.0,14.433333333333332,4.439469437769438
2018-11-18,9.2,13.15,3.520653348456789
2018-11-19,11.0,11.0,3.265986323710904
2018-11-20,12.8,11.6,3.7709415269929605
2018-11-21,13.0,11.5,4.415880433163924
2018-11-22,12.2,10.666666666666666,3.5188381921057728
2018-11-23,12.5,59.0,71.49242384103835
2018-11-24,12.2,14.066666666666668,1.5520595635763756
2018-11-25,11.0,10.833333333333334,2.2484562605386733
2018-11-26,12.8,9.366666666666667,4.644949467492144
2018-11-27,13.2,9.65925925185185,4.0436032189044155
2018-11-28,12.8,10.1,2.94731516242608
2018-11-29,13.2,10.566666666666666,2.9169999809545573
2018-11-30,12.8,10.033333333333333,3.7025516726831635
2018-12-01,12.0,9.6,4.121488404286329
2018-12-02,12.5,9.887091495972703,4.795133701255705
2018-12-03,13.0,9.62968490127472,4.766345322088108
2018-12-04,12.8,9.933333333333334,4.927022991173835
2018-12-05,13.2,10.566666666666666,5.050632523643834
2018-12-06,13.5,9.933333333333334,5.044028372464039
2018-12-07,14.0,10.4,5.091168824543142
2018-12-08,13.2,9.91935483496358,4.498852520188429
2018-12-09,12.8,10.033333333333333,4.416886786967591
2018-12-10,12.8,9.333333333333334,4.349201714746691
2018-12-11,13.2,8.966666658666666,4.582818149140209
2018-12-12,14.0,9.4,4.551922670696417
2018-12-13,12.2,9.0,4.3848223073080925
2018-12-14,13.0,9.0,4.320493798938574
2018-12-15,13.5,9.4,4.459446901429219
2018-12-16,12.5,9.1,4.459446901429219
2018-12-17,14.5,10.716666666666667,4.333269230295092
2018-12-18,13.5,11.187499991796876,3.314661238754547
2018-12-19,14.5,10.533333333333333,4.986871653540813
2018-12-20,14.2,10.566666666666666,4.317663977456122
2018-12-21,14.8,10.1,4.518849411078001
2018-12-22,15.0,11.166666666666666,3.793268892247014
2018-12-23,14.5,10.566666666666666,3.4022868126534473
2018-12-24,13.8,10.5,3.595367389665021
2018-12-25,14.0,10.525925918004114,4.079471168219416
2018-12-26,14.5,10.733333333333334,3.9969432764996244
2018-12-27,14.8,10.6,3.603701800463888
2018-12-28,19.0,12.5,5.115336417740935
2018-12-29,18.0,13.833333333333334,4.552166761249222
2018-12-30,19.5,14.166666666666666,5.557777333511022
2018-12-31,18.0,12.979166658854167,5.127624677396764
2019-01-01,16.5,14.090909084865702,4.898030468463733
2019-01-02,13.5,13.0,3.6228441865473595
2019-01-03,14.0,14.6875,4.511703530818487
2019-01-04,13.5,14.875,5.694020986965187
2019-01-05,13.8,14.575,5.453611188927938
2019-01-06,13.0,13.0,3.984344362627307
2019-01-07,14.0,13.25,4.616546328154847
2019-01-08,14.5,10.8125,4.370980296226466
2019-01-09,14.2,9.924029402541816,4.397862774674444
2019-01-10,16.0,11.3125,5.041623622405782
2019-01-11,17.0,12.28921013615582,5.351697552331491
2019-01-12,15.0,11.425,4.994184117551134
2019-01-13,13.5,11.25,4.802343178074636
2019-01-14,14.5,12.025,6.819228328777385
2019-01-15,15.0,14.509745240905804,6.843890649466623
2019-01-16,14.5,20.375,14.34562215451111
2019-01-17,16.0,39.20754781644961,21.79643213523642
2019-01-18,13.0,29.625,29.663477122549203
2019-01-19,13.5,27.8,27.72985755462873
2019-01-20,14.2,31.0,31.532840024330188
2019-01-21,14.5,14.375,5.412658773652741
2019-01-22,13.8,11.4625,5.273681707308472
2019-01-23,14.0,11.3,5.6098128311023
2019-01-24,13.8,10.818859648691905,5.660389954022961
2019-01-25,14.0,11.0,5.55517776493246
2019-01-26,20.0,12.506854836524454,6.582563405957296
2019-01-27,21.0,12.4,7.039531234393381
2019-01-28,19.0,12.056041660557291,6.5278446239350245
2019-01-29,15.0,24.55,21.10278417650145
2019-01-30,13.0,29.425,29.599693832876046
2019-01-31,12.8,28.5,28.76621281990384
2019-02-01,14.5,28.225,27.466559212977515
2019-02-02,13.8,30.5,31.80204395946902
2019-02-03,14.5,11.125,4.392820847701395
2019-02-04,14.8,36.7625,42.54975580129691
2019-02-05,15.2,24.36049382310528,20.674966751119104
2019-02-06,13.5,11.425,5.557146300035657
2019-02-07,14.2,31.625,33.777683091058805
2019-02-08,14.5,52.175,68.81309377582147
2019-02-09,15.2,12.175,5.902700653090922
2019-02-10,14.8,12.125,6.36135795251297
2019-02-11,14.2,11.6375,5.496291363273967
2019-02-12,13.5,11.7375,5.615311100019304
2019-02-13,14.5,12.277777503425968,5.941177829431814
2019-02-14,14.0,12.583333950628715,5.865790438558991
2019-02-15,13.2,12.15,4.871088174114692
2019-02-16,13.5,12.125,5.80274719421758
2019-02-17,14.2,11.625,5.416814100557633
2019-02-18,12.5,12.2,5.243567487884561
2019-02-19,21.0,15.575,5.928058282439537
2019-02-20,19.0,14.75,5.3091901453988255
2019-02-21,21.0,15.6124999953125,6.093067270494676
2019-02-22,21.5,16.0,6.031169040907409
2019-02-23,23.0,17.375,6.522796562824874
2019-02-24,21.0,17.25,6.417748826496718
2019-02-25,22.5,17.0,6.661456297237114
2019-02-26,23.5,17.400297617389455,6.885332081257172
2019-02-27,22.5,16.39607842687428,6.5876106988478975
2019-02-28,22.8,16.625,6.441418710191103
2019-03-01,23.0,16.986627901298,6.682540722794968
2019-03-02,20.0,52.1357954491219,63.11150560629014
2019-03-03,17.0,14.375,4.761499238685228
2019-03-04,18.0,15.0875,5.117173902653691
2019-03-05,18.5,14.95,5.24237541578243
2019-03-06,19.0,15.0312499953125,5.114604547952226
2019-03-07,21.5,15.05,5.6109268396584895
2019-03-08,20.0,14.875,5.4357037262897245
2019-03-09,22.5,13.825,6.1718615506182575
2019-03-10,21.5,13.625,6.014305861859704
2019-03-11,20.0,13.545555546083332,5.3251607531529235
2019-03-12,23.0,20.93121856608052,11.543103386668335
2019-03-13,21.5,33.715887074931814,33.85521115895548
2019-03-14,21.0,38.875,44.249823445975466
2019-03-15,18.0,11.675,3.9327948077671175
2019-03-16,16.0,32.75,33.23683950077083
2019-03-17,15.0,11.75,2.7950849718747373
2019-03-18,17.0,12.723958330598958,3.35168694193571
2019-03-19,15.0,11.781249994140627,3.5776814618487296
2019-03-20,14.303921544405998,11.504551808933131,3.724219390922559
2019-03-21,14.745614015697136,12.236403503924283,3.352418897472459
2019-03-22,16.0,13.0,3.517811819867572
2019-03-23,18.0,13.350694058650548,4.166775537728531
2019-03-24,16.0,12.906746157720749,4.159791549255117
2019-03-25,17.0,13.1562499953125,4.360130987709025
2019-03-26,15.0,12.758720929664683,3.908874252943144
2019-03-27,13.5,12.600000000000001,3.651711927302043
2019-03-28,18.0,14.475,6.010563617498778
2019-03-29,19.5,15.5,6.45174395028197
2019-03-30,18.5,14.625,5.481502987320175
2019-03-31,12.5,13.575,4.392251700437942
2019-04-01,12.5,14.135714281505102,5.801007128324661
2019-04-02,12.8,13.572916663932293,6.1334561055152985
2019-04-03,12.5,12.744675922690007,6.234459707877863
2019-04-04,13.0,12.875,5.616660484665243
2019-04-05,14.0,16.25,5.7608593109014565
2019-04-06,12.5,18.75,6.25
2019-04-07,13.0,17.95,5.840162668967364
2019-04-08,13.0,18.707837298742206,6.590082871130688
2019-04-09,13.2,19.3625,7.1313896787372375
2019-04-10,14.0,18.875,4.392820847701395
2019-04-11,12.5,17.125,5.0295998846826775
2019-04-12,12.5,17.0,4.911720676097125
2019-04-13,13.0,17.75,6.057020719792859
2019-04-14,12.8,16.95,5.18724396958539
2019-04-15,12.8,17.2249999953125,5.306776332605027
2019-04-16,12.5,18.331410253155816,5.857934419228195
2019-04-17,12.0,18.5,6.103277807866851
