<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7ffabe0f9b1a094e6eebcee45de822ae2b9e77b6a1c502697767b765e3c1ca6c
size 94500
=======
DATE,ARRIVAL,MEAN,STD
2016-04-25,65.0,65.0,0.0
2016-04-26,62.0,62.0,0.0
2016-04-27,62.5,62.5,0.0
2016-04-28,63.0,63.0,0.0
2016-04-29,60.0,60.0,0.0
2016-04-30,58.0,58.0,0.0
2016-05-01,57.85714283265307,57.85714283265307,0.0
2016-05-02,60.0,60.0,0.0
2016-05-03,65.0,65.0,0.0
2016-05-04,60.0,60.0,0.0
2016-05-05,57.0,57.0,0.0
2016-05-06,61.0,61.0,0.0
2016-05-07,63.0,63.0,0.0
2016-05-08,85.0,85.0,0.0
2016-05-09,70.0,70.0,0.0
2016-05-10,75.0,75.0,0.0
2016-05-11,78.0,78.0,0.0
2016-05-12,80.0,80.0,0.0
2016-05-13,87.0,87.0,0.0
2016-05-14,83.5,83.5,0.0
2016-05-15,80.0,80.0,0.0
2016-05-16,85.0,85.0,0.0
2016-05-17,78.0,78.0,0.0
2016-05-18,8.0,8.0,0.0
2016-05-19,83.0,83.0,0.0
2016-05-20,87.0,87.0,0.0
2016-05-21,90.0,90.0,0.0
2016-05-22,86.5,86.5,0.0
2016-05-23,82.0,82.0,0.0
2016-05-24,85.0,85.0,0.0
2016-05-25,880.0,880.0,0.0
2016-05-26,80.0,80.0,0.0
2016-05-27,82.0,82.0,0.0
2016-05-28,75.0,75.0,0.0
2016-05-29,85.0,85.0,0.0
2016-05-30,72.0,72.0,0.0
2016-05-31,68.0,68.0,0.0
2016-06-01,69.48039213886966,69.48039213886966,0.0
2016-06-02,73.0,73.0,0.0
2016-06-03,77.5,77.5,0.0
2016-06-04,73.0,73.0,0.0
2016-06-05,80.0,80.0,0.0
2016-06-06,77.5,77.5,0.0
2016-06-07,80.0,80.0,0.0
2016-06-08,77.0,77.0,0.0
2016-06-09,80.0,80.0,0.0
2016-06-10,85.0,85.0,0.0
2016-06-11,90.0,90.0,0.0
2016-06-12,95.0,95.0,0.0
2016-06-13,75.0,75.0,0.0
2016-06-14,80.0,80.0,0.0
2016-06-15,73.0,73.0,0.0
2016-06-16,80.0,80.0,0.0
2016-06-17,77.5,77.5,0.0
2016-06-18,80.0,80.0,0.0
2016-06-19,81.5,81.5,0.0
2016-06-20,70.0,70.0,0.0
2016-06-21,65.0,65.0,0.0
2016-06-22,62.0,62.0,0.0
2016-06-23,60.0,60.0,0.0
2016-06-24,63.0,63.0,0.0
2016-06-25,70.0,70.0,0.0
2016-06-26,65.0,65.0,0.0
2016-06-27,70.0,70.0,0.0
2016-06-28,65.0,65.0,0.0
2016-06-29,62.5,62.5,0.0
2016-06-30,60.0,60.0,0.0
2016-07-01,59.09090906611571,59.09090906611571,0.0
2016-07-02,60.0,60.0,0.0
2016-07-03,63.0,63.0,0.0
2016-07-04,70.0,70.0,0.0
2016-07-05,80.0,80.0,0.0
2016-07-06,83.5,83.5,0.0
2016-07-07,86.83333330833334,86.83333330833334,0.0
2016-07-08,90.0,90.0,0.0
2016-07-09,93.0,93.0,0.0
2016-07-10,95.0,95.0,0.0
2016-07-11,100.0,100.0,0.0
2016-07-12,102.0,102.0,0.0
2016-07-13,105.0,105.0,0.0
2016-07-14,110.0,110.0,0.0
2016-07-15,100.0,100.0,0.0
2016-07-16,105.0,105.0,0.0
2016-07-17,100.0,100.0,0.0
2016-07-18,95.0,95.0,0.0
2016-07-19,90.0,90.0,0.0
2016-07-20,110.0,110.0,0.0
2016-07-21,108.0,108.0,0.0
2016-07-22,105.0,105.0,0.0
2016-07-23,114.0,114.0,0.0
2016-07-24,121.51923075758137,121.51923075758137,0.0
2016-07-25,125.0,125.0,0.0
2016-07-26,108.0,108.0,0.0
2016-07-27,112.0,112.0,0.0
2016-07-28,120.0,120.0,0.0
2016-07-29,115.0,115.0,0.0
2016-07-30,110.0,110.0,0.0
2016-07-31,108.0,108.0,0.0
2016-08-01,106.0,106.0,0.0
2016-08-02,100.0,100.0,0.0
2016-08-03,99.0,99.0,0.0
2016-08-04,97.5,97.5,0.0
2016-08-05,125.0,125.0,0.0
2016-08-06,135.0,135.0,0.0
2016-08-07,127.5,127.5,0.0
2016-08-08,120.0,120.0,0.0
2016-08-09,125.0,125.0,0.0
2016-08-10,128.0,128.0,0.0
2016-08-11,130.0,130.0,0.0
2016-08-12,120.0,120.0,0.0
2016-08-13,11.0,11.0,0.0
2016-08-14,34.153610642447426,34.153610642447426,0.0
2016-08-15,78.62325312091043,78.62325312091043,0.0
2016-08-16,105.0,105.0,0.0
2016-08-17,115.0,115.0,0.0
2016-08-18,120.0,120.0,0.0
2016-08-19,115.0,115.0,0.0
2016-08-20,120.0,120.0,0.0
2016-08-21,115.0,115.0,0.0
2016-08-22,110.0,110.0,0.0
2016-08-23,150.0,150.0,0.0
2016-08-24,125.0,125.0,0.0
2016-08-25,127.0,127.0,0.0
2016-08-26,129.0,129.0,0.0
2016-08-27,120.0,120.0,0.0
2016-08-28,113.85714283265304,113.85714283265304,0.0
2016-08-29,110.0,110.0,0.0
2016-08-30,108.0,108.0,0.0
2016-08-31,125.0,125.0,0.0
2016-09-01,100.0,100.0,0.0
2016-09-02,105.0,105.0,0.0
2016-09-03,120.0,120.0,0.0
2016-09-04,121.28306820007914,121.28306820007914,0.0
2016-09-05,121.85276396936553,121.85276396936553,0.0
2016-09-06,122.5,122.5,0.0
2016-09-07,123.23865221831923,123.23865221831923,0.0
2016-09-08,124.0716521610536,124.0716521610536,0.0
2016-09-09,125.0,125.0,0.0
2016-09-10,126.0,126.0,0.0
2016-09-11,130.5,130.5,0.0
2016-09-12,135.0,135.0,0.0
2016-09-13,130.0,130.0,0.0
2016-09-14,120.0,120.0,0.0
2016-09-15,125.0,125.0,0.0
2016-09-16,140.0,140.0,0.0
2016-09-17,150.0,150.0,0.0
2016-09-18,152.5,152.5,0.0
2016-09-19,155.0,155.0,0.0
2016-09-20,165.0,165.0,0.0
2016-09-21,160.0,160.0,0.0
2016-09-22,150.0,150.0,0.0
2016-09-23,140.0,140.0,0.0
2016-09-24,145.0,145.0,0.0
2016-09-25,142.22222219999998,142.22222219999998,0.0
2016-09-26,135.0,135.0,0.0
2016-09-27,125.0,125.0,0.0
2016-09-28,160.0,160.0,0.0
2016-09-29,180.0,180.0,0.0
2016-09-30,190.9029850531076,190.9029850531076,0.0
2016-10-01,197.0,197.0,0.0
2016-10-02,201.31308409637523,201.31308409637523,0.0
2016-10-03,200.0,200.0,0.0
2016-10-04,180.0,180.0,0.0
2016-10-05,150.0,150.0,0.0
2016-10-06,120.0,120.0,0.0
2016-10-07,110.0,110.0,0.0
2016-10-08,130.0,130.0,0.0
2016-10-09,155.0,155.0,0.0
2016-10-10,180.0,180.0,0.0
2016-10-11,175.0,175.0,0.0
2016-10-12,170.0,170.0,0.0
2016-10-13,190.0,190.0,0.0
2016-10-14,195.0,195.0,0.0
2016-10-15,160.0,160.0,0.0
2016-10-16,170.0,170.0,0.0
2016-10-17,180.0,180.0,0.0
2016-10-18,182.0,182.0,0.0
2016-10-19,190.0,190.0,0.0
2016-10-20,175.0,175.0,0.0
2016-10-21,170.0,170.0,0.0
2016-10-22,160.0,160.0,0.0
2016-10-23,170.0,170.0,0.0
2016-10-24,180.0,180.0,0.0
2016-10-25,190.0,190.0,0.0
2016-10-26,200.0,200.0,0.0
2016-10-27,210.0,210.0,0.0
2016-10-28,195.0,195.0,0.0
2016-10-29,192.0,192.0,0.0
2016-10-30,191.77777530863102,191.77777530863102,0.0
2016-10-31,193.22222469136898,193.22222469136898,0.0
2016-11-01,193.0,193.0,0.0
2016-11-02,190.0,190.0,0.0
2016-11-03,180.0,180.0,0.0
2016-11-04,200.0,200.0,0.0
2016-11-05,195.0,195.0,0.0
2016-11-06,190.0,190.0,0.0
2016-11-07,185.0,185.0,0.0
2016-11-08,190.0,190.0,0.0
2016-11-09,180.0,180.0,0.0
2016-11-10,178.0,178.0,0.0
2016-11-11,175.0,175.0,0.0
2016-11-12,170.0,170.0,0.0
2016-11-13,169.0,169.0,0.0
2016-11-14,168.0,168.0,0.0
2016-11-15,165.0,165.0,0.0
2016-11-16,160.0,160.0,0.0
2016-11-17,150.0,150.0,0.0
2016-11-18,190.0,190.0,0.0
2016-11-19,198.0,198.0,0.0
2016-11-20,197.36363635185953,197.36363635185953,0.0
2016-11-21,195.0,195.0,0.0
2016-11-22,192.0,192.0,0.0
2016-11-23,196.0,196.0,0.0
2016-11-24,200.0,200.0,0.0
2016-11-25,195.0,195.0,0.0
2016-11-26,205.0,205.0,0.0
2016-11-27,197.5,197.5,0.0
2016-11-28,190.0,190.0,0.0
2016-11-29,187.1874999765625,187.1874999765625,0.0
2016-11-30,187.35294115570932,187.35294115570932,0.0
2016-12-01,190.0,190.0,0.0
2016-12-02,195.0,195.0,0.0
2016-12-03,190.0,190.0,0.0
2016-12-04,190.999999976,190.999999976,0.0
2016-12-05,200.0,200.0,0.0
2016-12-06,220.0,220.0,0.0
2016-12-07,200.0,200.0,0.0
2016-12-08,225.0,225.0,0.0
2016-12-09,250.0,250.0,0.0
2016-12-10,245.0,245.0,0.0
2016-12-11,246.19047618384357,246.19047618384357,0.0
2016-12-12,248.0,248.0,0.0
2016-12-13,250.0,250.0,0.0
2016-12-14,260.0,260.0,0.0
2016-12-15,268.0,268.0,0.0
2016-12-16,270.0,270.0,0.0
2016-12-17,250.0,250.0,0.0
2016-12-18,225.0,225.0,0.0
2016-12-19,200.0,200.0,0.0
2016-12-20,210.0,210.0,0.0
2016-12-21,218.0,218.0,0.0
2016-12-22,220.0,220.0,0.0
2016-12-23,225.0,225.0,0.0
2016-12-24,230.0,230.0,0.0
2016-12-25,235.0,235.0,0.0
2016-12-26,240.0,240.0,0.0
2016-12-27,245.0,245.0,0.0
2016-12-28,250.0,250.0,0.0
2016-12-29,220.0,220.0,0.0
2016-12-30,211.24999707031017,211.24999707031017,0.0
2016-12-31,210.0,210.0,0.0
2017-01-01,206.87500073242214,163.43750036621105,43.43750036621107
2017-01-02,200.0,160.0,40.0
2017-01-03,190.0,156.11111110416667,33.88888889583334
2017-01-04,180.0,152.5,27.5
2017-01-05,175.0,151.5,23.5
2017-01-06,180.0,150.0,30.0
2017-01-07,195.0,155.0,40.0
2017-01-08,197.36111108680558,104.18055554340279,93.18055554340279
2017-01-09,190.0,113.49525289303992,76.50474710696008
2017-01-10,175.0,132.6530470709267,42.346952929073296
2017-01-11,175.0,147.5,27.5
2017-01-12,18.5,72.75,54.25
2017-01-13,170.0,150.0,20.0
2017-01-14,168.0,145.5,22.5
2017-01-15,164.99999998125,142.49999999062499,22.499999990625
2017-01-16,160.0,135.0,25.0
2017-01-17,150.0,127.5,22.5
2017-01-18,165.0,127.5,37.5
2017-01-19,166.0,129.75,36.25
2017-01-20,162.0,131.0,31.0
2017-01-21,165.0,134.0,31.0
2017-01-22,167.80555554791667,132.40277777395835,35.402777773958334
2017-01-23,170.0,135.0,35.0
2017-01-24,167.0,136.0,31.0
2017-01-25,165.0,137.5,27.5
2017-01-26,160.0,133.75,26.25
2017-01-27,155.0,130.0,25.0
2017-01-28,180.0,145.0,35.0
2017-01-29,188.95833332239584,151.97916666119792,36.97916666119792
2017-01-30,195.0,156.5,38.5
2017-01-31,199.99999997777775,159.99999998888887,39.999999988888874
2017-02-01,203.33333331111112,163.41666665555556,39.91666665555556
2017-02-02,205.0,166.0,39.0
2017-02-03,205.0,167.5,37.5
2017-02-04,195.0,160.0,35.0
2017-02-05,192.5,159.75,32.75
2017-02-06,190.0,157.5,32.5
2017-02-07,185.0,153.75,31.25
2017-02-08,179.0,149.5,29.5
2017-02-09,188.0,158.0,30.0
2017-02-10,180.0,150.0,30.0
2017-02-11,179.0,153.5,25.5
2017-02-12,177.49999998125,143.74999999062499,33.749999990625
2017-02-13,175.0,150.0,25.0
2017-02-14,170.0,151.25,18.75
2017-02-15,165.0,151.25,13.75
2017-02-16,160.0,147.5,12.5
2017-02-17,159.0,145.5,13.5
2017-02-18,150.0,142.5,7.5
2017-02-19,149.5,144.75,4.75
2017-02-20,149.0,148.0,1.0
2017-02-21,140.0,145.0,5.0
2017-02-22,165.0,150.25,14.75
2017-02-23,170.0,160.0,10.0
2017-02-24,178.0,161.5,16.5
2017-02-25,175.0,157.5,17.5
2017-02-26,172.74999998125,153.87499999062499,18.874999990625
2017-02-27,172.0,155.25,16.75
2017-02-28,176.99999753085808,155.99999876542904,20.99999876542904
2017-03-01,185.00000246914192,160.43750262346424,24.562499845677664
2017-03-02,190.0,162.5,27.5
2017-03-03,190.0,159.0,31.0
2017-03-04,188.0,148.5,39.5
2017-03-05,192.22222219999998,148.6111111,43.61111109999999
2017-03-06,200.0,145.0,55.0
2017-03-07,210.0,145.0,65.0
2017-03-08,190.0,136.25,53.75
2017-03-09,185.0,137.5,47.5
2017-03-10,185.0,140.0,45.0
2017-03-11,185.0,137.5,47.5
2017-03-12,184.38172041657998,138.19086020829,46.19086020828999
2017-03-13,183.07971012035287,134.03985506017642,49.039855060176436
2017-03-14,180.0,131.0,49.0
2017-03-15,174.0,127.0,47.0
2017-03-16,170.0,122.5,47.5
2017-03-17,162.0,116.0,46.0
2017-03-18,155.0,113.75,41.25
2017-03-19,153.39506170558985,114.19753085279493,39.19753085279493
2017-03-20,160.0,118.03846153491125,41.96153846508876
2017-03-21,180.0,128.5,51.5
2017-03-22,185.0,131.41599668569933,53.58400331430069
2017-03-23,190.0,134.25,55.75
2017-03-24,195.0,137.01602633957475,57.98397366042526
2017-03-25,188.0,134.0,54.0
2017-03-26,184.0,134.5,49.5
2017-03-27,180.0,130.0,50.0
2017-03-28,175.0,123.5,51.5
2017-03-29,172.0,121.0,51.0
2017-03-30,150.0,111.5,38.5
2017-03-31,145.33333082561438,110.16666541280719,35.16666541280719
2017-04-01,145.0,109.0,36.0
2017-04-02,143.45901688474225,107.22950844237113,36.22950844237113
2017-04-03,140.0,107.5,32.5
2017-04-04,135.0,107.5,27.5
2017-04-05,132.5,108.75,23.75
2017-04-06,130.0,110.0,20.0
2017-04-07,128.0,107.5,20.5
2017-04-08,125.0,112.5,12.5
2017-04-09,122.5,113.75,8.75
2017-04-10,120.0,111.0,9.0
2017-04-11,115.0,107.5,7.5
2017-04-12,110.0,102.5,7.5
2017-04-13,109.0,100.53174479717572,8.468255202824281
2017-04-14,140.0,115.41005222418075,24.589947775819255
2017-04-15,145.0,117.5,27.5
2017-04-16,147.66666664166667,118.31746069076326,29.34920595090341
2017-04-17,148.0,117.68606740044024,30.313932599559756
2017-04-18,146.0,115.5,30.5
2017-04-19,140.0,111.0,29.0
2017-04-20,150.0,116.5,33.5
2017-04-21,160.0,120.0,40.0
2017-04-22,165.0,121.0,44.0
2017-04-23,163.5,116.75,46.75
2017-04-24,162.0,115.0,47.0
2017-04-25,162.5,113.75,48.75
2017-04-26,160.0,111.0,49.0
2017-04-27,150.0,106.25,43.75
2017-04-28,140.0,101.5,38.5
2017-04-29,133.97727270557849,96.98863635278924,36.98863635278924
2017-04-30,131.66666664236112,94.83333332118056,36.83333332118056
2017-05-01,132.2115384460059,95.03434063932949,37.17719780667642
2017-05-02,135.0,97.5,37.5
2017-05-03,140.0,102.5,37.5
2017-05-04,138.0,99.0,39.0
2017-05-05,145.0,101.0,44.0
2017-05-06,147.0,104.0,43.0
2017-05-07,148.5,105.75,42.75
2017-05-08,150.0,117.5,32.5
2017-05-09,152.0,111.0,41.0
2017-05-10,154.0,114.5,39.5
2017-05-11,155.0,116.5,38.5
2017-05-12,157.5,118.75,38.75
2017-05-13,158.0,122.5,35.5
2017-05-14,159.0,121.25,37.75
2017-05-15,160.0,120.0,40.0
2017-05-16,154.0,119.5,34.5
2017-05-17,150.0,114.0,36.0
2017-05-18,147.0,77.5,69.5
2017-05-19,152.0,117.5,34.5
2017-05-20,150.0,118.5,31.5
2017-05-21,155.0,122.5,32.5
2017-05-22,160.0,123.25,36.75
2017-05-23,155.0,118.5,36.5
2017-05-24,146.0,115.5,30.5
2017-05-25,150.0,515.0,365.0
2017-05-26,147.0,113.5,33.5
2017-05-27,144.0,113.0,31.0
2017-05-28,142.0,108.5,33.5
2017-05-29,140.0,112.5,27.5
2017-05-30,137.34335726520632,104.67167863260316,32.67167863260316
2017-05-31,134.44258371811546,101.22129185905773,33.22129185905773
2017-06-01,130.9327956754538,100.20659390716173,30.72620176829207
2017-06-02,125.0,99.0,26.0
2017-06-03,114.0,95.75,18.25
2017-06-04,112.0,92.5,19.5
2017-06-05,110.0,95.0,15.0
2017-06-06,108.0,92.75,15.25
2017-06-07,100.0,90.0,10.0
2017-06-08,107.0,92.0,15.0
2017-06-09,99.0,89.5,9.5
2017-06-10,100.0,92.5,7.5
2017-06-11,99.66666664166668,94.83333332083333,4.83333332083334
2017-06-12,98.0,96.5,1.5
2017-06-13,95.0,85.0,10.0
2017-06-14,90.0,85.0,5.0
2017-06-15,85.0,79.0,6.0
2017-06-16,92.0,86.0,6.0
2017-06-17,90.0,83.75,6.25
2017-06-18,88.41666665572917,84.20833332786458,4.208333327864587
2017-06-19,88.0,84.75,3.25
2017-06-20,94.0,82.0,12.0
2017-06-21,90.0,77.5,12.5
2017-06-22,92.19047618384356,77.09523809192177,15.095238091921779
2017-06-23,95.0,77.5,17.5
2017-06-24,98.0,80.5,17.5
2017-06-25,97.5,83.75,13.75
2017-06-26,97.0,81.0,16.0
2017-06-27,98.0,84.0,14.0
2017-06-28,85.0,75.0,10.0
2017-06-29,83.0,72.75,10.25
2017-06-30,82.0,71.0,11.0
2017-07-01,85.23076617972639,72.16083762292105,13.06992855680534
2017-07-02,91.0,75.5,15.5
2017-07-03,96.36842248095805,79.68421124047902,16.684211240479023
2017-07-04,100.0,85.0,15.0
2017-07-05,102.0,91.0,11.0
2017-07-06,110.0,96.75,13.25
2017-07-07,115.0,100.91666665416668,14.083333345833331
2017-07-08,118.0,104.0,14.0
2017-07-09,116.5,104.75,11.75
2017-07-10,115.0,105.0,10.0
2017-07-11,120.0,110.0,10.0
2017-07-12,125.0,113.5,11.5
2017-07-13,123.0,114.0,9.0
2017-07-14,127.5,118.75,8.75
2017-07-15,125.0,112.5,12.5
2017-07-16,128.5,116.75,11.75
2017-07-17,132.0,116.0,16.0
2017-07-18,130.0,112.5,17.5
2017-07-19,135.0,112.5,22.5
2017-07-20,131.0,120.5,10.5
2017-07-21,128.0,118.0,10.0
2017-07-22,130.0,117.5,12.5
2017-07-23,131.49999998125,122.749999990625,8.749999990625
2017-07-24,132.0,126.75961537879068,5.240384621209316
2017-07-25,130.0,127.5,2.5
2017-07-26,128.0,118.0,10.0
2017-07-27,125.0,118.5,6.5
2017-07-28,123.5,121.75,1.75
2017-07-29,121.5,118.25,3.25
2017-07-30,120.75,115.375,5.375
2017-07-31,120.0,114.0,6.0
2017-08-01,118.34541062475205,112.17270531237602,6.172705312376024
2017-08-02,115.0,107.5,7.5
2017-08-03,75.0,87.0,12.0
2017-08-04,82.0,89.75,7.75
2017-08-05,87.0,106.0,19.0
2017-08-06,84.91111110788889,109.95555555394444,25.044444446055557
2017-08-07,82.5,105.0,22.5
2017-08-08,80.0,100.0,20.0
2017-08-09,75.0,100.0,25.0
2017-08-10,70.0,99.0,29.0
2017-08-11,68.0,99.0,31.0
2017-08-12,70.0,95.0,25.0
2017-08-13,68.75,39.875,28.875
2017-08-14,67.5,50.826805321223716,16.673194678776287
2017-08-15,67.7115384366864,73.16739577879841,5.455857342112019
2017-08-16,69.0,87.0,18.0
2017-08-17,71.5,93.25,21.75
2017-08-18,75.0,97.5,22.5
2017-08-19,78.0,96.5,18.5
2017-08-20,76.5,98.25,21.75
2017-08-21,75.0,95.0,20.0
2017-08-22,73.5,91.75,18.25
2017-08-23,81.0,115.5,34.5
2017-08-24,85.5,105.25,19.75
2017-08-25,88.0,107.5,19.5
2017-08-26,91.5,110.25,18.75
2017-08-27,90.75,105.375,14.625
2017-08-28,90.0,101.92857141632652,11.92857141632652
2017-08-29,95.0,102.5,7.5
2017-08-30,17.5,62.75,45.25
2017-08-31,100.0,112.5,12.5
2017-09-01,105.20270136733063,102.60135068366532,2.6013506836653164
2017-09-02,102.5,103.75,1.25
2017-09-03,102.27272745925157,111.13636372962578,8.863636270374215
2017-09-04,105.0,113.14153410003956,8.141534100039571
2017-09-05,110.0,115.92638198468276,5.926381984682763
2017-09-06,125.0,123.75,1.25
2017-09-07,132.5,127.86932610915962,4.630673890840384
2017-09-08,135.0,129.53582608052682,5.464173919473197
2017-09-09,137.5,131.25,6.25
2017-09-10,136.25,131.125,5.125
2017-09-11,135.0,132.75,2.25
2017-09-12,137.0,136.0,1.0
2017-09-13,138.0,134.0,4.0
2017-09-14,137.0,128.5,8.5
2017-09-15,125.0,125.0,0.0
2017-09-16,127.5,133.75,6.25
2017-09-17,131.25,140.625,9.375
2017-09-18,135.0,143.75,8.75
2017-09-19,137.0,146.0,9.0
2017-09-20,139.0,152.0,13.0
2017-09-21,145.0,152.5,7.5
2017-09-22,148.0,149.0,1.0
2017-09-23,143.5,141.75,1.75
2017-09-24,144.09090908657024,144.54545454328513,0.45454545671488233
2017-09-25,145.0,143.6111111,1.388888900000012
2017-09-26,146.0,140.5,5.5
2017-09-27,155.0,140.0,15.0
2017-09-28,158.0,159.0,1.0
2017-09-29,152.0,166.0,14.0
2017-09-30,151.24999765624756,171.0764913546776,19.826493698430028
2017-10-01,155.0,176.0,21.0
2017-10-02,158.75000234375244,180.03154322006384,21.281540876311396
2017-10-03,158.0,179.0,21.0
2017-10-04,152.0,166.0,14.0
2017-10-05,149.0,149.5,0.5
2017-10-06,145.0,132.5,12.5
2017-10-07,135.0,122.5,12.5
2017-10-08,132.5,131.25,1.25
2017-10-09,130.0,142.5,12.5
2017-10-10,125.0,152.5,27.5
2017-10-11,110.0,142.5,32.5
2017-10-12,105.0,137.5,32.5
2017-10-13,100.0,145.0,45.0
2017-10-14,95.0,145.0,50.0
2017-10-15,92.02380950340135,126.01190475170068,33.988095248299324
2017-10-16,90.0,130.0,40.0
2017-10-17,88.5,134.25,45.75
2017-10-18,87.5,134.75,47.25
2017-10-19,78.80540406112294,134.40270203056147,55.59729796943853
2017-10-20,60.30685716353094,117.65342858176547,57.346571418234525
2017-10-21,33.95031374037235,101.97515687018617,68.02484312981383
2017-10-22,5.7608674862038525,82.88043374310193,77.11956625689808
2017-10-23,8.299999999999997,89.15,80.85
2017-10-24,89.0,134.5,45.5
2017-10-25,92.0,141.0,49.0
2017-10-26,90.0,145.0,55.0
2017-10-27,88.5,149.25,60.75
2017-10-28,87.0,141.0,54.0
2017-10-29,83.5,137.75,54.25
2017-10-30,80.0,135.8888876543155,55.88888765431551
2017-10-31,93.0,143.1111123456845,50.11111234568449
2017-11-01,95.25,144.125,48.875
2017-11-02,97.5,143.75,46.25
2017-11-03,100.0,140.0,40.0
2017-11-04,95.0,147.5,52.5
2017-11-05,93.0,144.0,51.0
