<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3e19c29b7a43aa46021e55ce1cb504aa602b3e10347ad5f0f66d9b3f4c564afb
size 94499
=======
DATE,ARRIVAL,MEAN,STD
2016-08-15,25.290518631951016,25.290518631951016,0.0
2016-08-16,27.7,27.7,0.0
2016-08-17,20.9,20.9,0.0
2016-08-18,14.1,14.1,0.0
2016-08-19,20.7,20.7,0.0
2016-08-20,11.0,11.0,0.0
2016-08-21,11.4,11.4,0.0
2016-08-22,11.8,11.8,0.0
2016-08-23,15.3,15.3,0.0
2016-08-24,14.1,14.1,0.0
2016-08-25,12.9,12.9,0.0
2016-08-26,12.5,12.5,0.0
2016-08-27,16.3,16.3,0.0
2016-08-28,13.5,13.5,0.0
2016-08-29,22.0,22.0,0.0
2016-08-30,28.6,28.6,0.0
2016-08-31,19.8,19.8,0.0
2016-09-01,11.0,11.0,0.0
2016-09-02,20.8,20.8,0.0
2016-09-03,17.7,17.7,0.0
2016-09-04,18.0,18.0,0.0
2016-09-05,19.0,19.0,0.0
2016-09-06,10.5,10.5,0.0
2016-09-07,15.8,15.8,0.0
2016-09-08,21.1,21.1,0.0
2016-09-09,21.6,21.6,0.0
2016-09-10,24.5,24.5,0.0
2016-09-11,18.6,18.6,0.0
2016-09-12,14.9,14.9,0.0
2016-09-13,13.0,13.0,0.0
2016-09-14,27.8,27.8,0.0
2016-09-15,20.9,20.9,0.0
2016-09-16,14.0,14.0,0.0
2016-09-17,15.2,15.2,0.0
2016-09-18,14.7,14.7,0.0
2016-09-19,16.1,16.1,0.0
2016-09-20,17.5,17.5,0.0
2016-09-21,18.2,18.2,0.0
2016-09-22,18.9,18.9,0.0
2016-09-23,21.5,21.5,0.0
2016-09-24,16.2,16.2,0.0
2016-09-25,21.1,21.1,0.0
2016-09-26,9.1,9.1,0.0
2016-09-27,22.0,22.0,0.0
2016-09-28,19.8,19.8,0.0
2016-09-29,17.0,17.0,0.0
2016-09-30,26.1,26.1,0.0
2016-10-01,35.2,35.2,0.0
2016-10-02,22.0,22.0,0.0
2016-10-03,19.2,19.2,0.0
2016-10-04,25.0,25.0,0.0
2016-10-05,28.7,28.7,0.0
2016-10-06,21.2,21.2,0.0
2016-10-07,10.5,10.5,0.0
2016-10-08,14.69868172367056,14.69868172367056,0.0
2016-10-09,21.0,21.0,0.0
2016-10-10,28.0,28.0,0.0
2016-10-11,15.5,15.5,0.0
2016-10-12,20.5,20.5,0.0
2016-10-13,31.5,31.5,0.0
2016-10-14,29.5,29.5,0.0
2016-10-15,30.0,30.0,0.0
2016-10-16,30.5,30.5,0.0
2016-10-17,23.4,23.4,0.0
2016-10-18,30.0,30.0,0.0
2016-10-19,20.0,20.0,0.0
2016-10-20,17.0,17.0,0.0
2016-10-21,19.4,19.4,0.0
2016-10-22,25.6,25.6,0.0
2016-10-23,17.9,17.9,0.0
2016-10-24,12.7,12.7,0.0
2016-10-25,26.0,26.0,0.0
2016-10-26,17.7,17.7,0.0
2016-10-27,18.5,18.5,0.0
2016-10-28,25.9,25.9,0.0
2016-10-29,12.0,12.0,0.0
2016-10-30,15.5,15.5,0.0
2016-10-31,15.25,15.25,0.0
2016-11-01,15.0,15.0,0.0
2016-11-02,21.0,21.0,0.0
2016-11-03,22.0,22.0,0.0
2016-11-04,12.7,12.7,0.0
2016-11-05,23.0,23.0,0.0
2016-11-06,25.0,25.0,0.0
2016-11-07,23.5,23.5,0.0
2016-11-08,17.9,17.9,0.0
2016-11-09,34.1,34.1,0.0
2016-11-10,22.0,22.0,0.0
2016-11-11,35.0,35.0,0.0
2016-11-12,41.0,41.0,0.0
2016-11-13,22.0,22.0,0.0
2016-11-14,44.1,44.1,0.0
2016-11-15,41.65821509351272,41.65821509351272,0.0
2016-11-16,34.60034928350811,34.60034928350811,0.0
2016-11-17,31.5,31.5,0.0
2016-11-18,32.1,32.1,0.0
2016-11-19,26.0,26.0,0.0
2016-11-20,25.0,25.0,0.0
2016-11-21,20.0,20.0,0.0
2016-11-22,38.3,38.3,0.0
2016-11-23,40.5,40.5,0.0
2016-11-24,22.0,22.0,0.0
2016-11-25,33.0,33.0,0.0
2016-11-26,23.0,23.0,0.0
2016-11-27,28.0,28.0,0.0
2016-11-28,31.77272725289256,31.77272725289256,0.0
2016-11-29,35.0,35.0,0.0
2016-11-30,38.11656671444338,38.11656671444338,0.0
2016-12-01,40.5,40.5,0.0
2016-12-02,18.8,18.8,0.0
2016-12-03,28.0,28.0,0.0
2016-12-04,27.25,27.25,0.0
2016-12-05,26.5,26.5,0.0
2016-12-06,36.1,36.1,0.0
2016-12-07,22.0,22.0,0.0
2016-12-08,12.97047968249343,12.97047968249343,0.0
2016-12-09,12.0,12.0,0.0
2016-12-10,25.0,25.0,0.0
2016-12-11,27.0,27.0,0.0
2016-12-12,15.0,15.0,0.0
2016-12-13,30.0,30.0,0.0
2016-12-14,25.0,25.0,0.0
2016-12-15,30.0,30.0,0.0
2016-12-16,35.0,35.0,0.0
2016-12-17,40.0,40.0,0.0
2016-12-18,25.0,25.0,0.0
2016-12-19,28.0,28.0,0.0
2016-12-20,25.0,25.0,0.0
2016-12-21,27.0,27.0,0.0
2016-12-22,27.0,27.0,0.0
2016-12-23,36.0,36.0,0.0
2016-12-24,25.0,25.0,0.0
2016-12-25,33.0,33.0,0.0
2016-12-26,29.6,29.6,0.0
2016-12-27,35.0,35.0,0.0
2016-12-28,26.0,26.0,0.0
2016-12-29,30.5,30.5,0.0
2016-12-30,40.0,40.0,0.0
2016-12-31,38.25,38.25,0.0
2017-01-01,36.5,123.25,86.75
2017-01-02,35.0,202.5,167.5
2017-01-03,26.8,151.9,125.1
2017-01-04,30.0,194.5,164.5
2017-01-05,28.0,119.0,91.0
2017-01-06,26.0,85.5,59.5
2017-01-07,31.3,90.65,59.35
2017-01-08,25.0,205.0,180.0
2017-01-09,25.0,212.5,187.5
2017-01-10,35.0,24.0,11.0
2017-01-11,36.0,28.35,7.65
2017-01-12,30.5,26.75,3.75
2017-01-13,38.0,30.1,7.9
2017-01-14,35.0,31.5,3.5
2017-01-15,32.5,33.19117646539793,0.6911764653979269
2017-01-16,30.0,35.0,5.0
2017-01-17,27.0,37.25,10.25
2017-01-18,28.0,35.55,7.550000000000001
2017-01-19,30.0,26.6,3.4000000000000004
2017-01-20,33.0,33.05,0.05000000000000071
2017-01-21,40.0,34.0,6.0
2017-01-22,38.0,37.0,1.0
2017-01-23,34.0,36.25,2.25
2017-01-24,33.0,33.0,0.0
2017-01-25,29.44212891160903,26.221064455804516,3.2210644558045143
2017-01-26,23.049810396203736,30.52490519810187,7.475094801898132
2017-01-27,20.0,24.4,4.4
2017-01-28,38.0,31.25,6.75
2017-01-29,40.0,35.5,4.5
2017-01-30,50.0,46.75,3.25
2017-01-31,41.5,40.977272721384296,0.5227272786157044
2017-02-01,33.0,33.65,0.6499999999999986
2017-02-02,24.8,25.9,1.0999999999999996
2017-02-03,26.5,27.1,0.5999999999999996
2017-02-04,23.0,37.45,14.45
2017-02-05,25.0,30.5,5.5
2017-02-06,35.0,37.5,2.5
2017-02-07,20.0,26.0,6.0
2017-02-08,25.0,20.5,4.5
2017-02-09,35.0,29.35,5.65
2017-02-10,38.0,34.35,3.6500000000000004
2017-02-11,35.0,38.35,3.3500000000000014
2017-02-12,33.0,36.5,3.5
2017-02-13,28.0,28.5,0.5
2017-02-14,46.2,38.57657833833988,7.623421661660126
2017-02-15,40.40000000000001,40.77879946678713,0.3787994667871146
2017-02-16,34.6,38.8,4.199999999999999
2017-02-17,41.9,35.95,5.949999999999999
2017-02-18,30.0,25.45,4.550000000000001
2017-02-19,30.0,31.5,1.5
2017-02-20,35.0,31.25,3.75
2017-02-21,16.5,22.25,5.75
2017-02-22,22.5,26.05,3.5500000000000007
2017-02-23,65.0,41.1,23.900000000000002
2017-02-24,22.0,29.6,7.600000000000001
2017-02-25,32.4,28.95,3.4499999999999993
2017-02-26,41.8,34.25,7.549999999999999
2017-02-27,41.73410259662063,35.91705129831031,5.817051298310314
2017-02-28,40.19164157211922,43.64582078605961,3.4541792139403924
2017-03-01,39.9,34.25,5.649999999999999
2017-03-02,41.1,36.55,4.550000000000001
2017-03-03,42.3,36.45,5.849999999999998
2017-03-04,26.8,30.9,4.1
2017-03-05,27.0,28.15,1.1500000000000004
2017-03-06,38.0,28.0,10.0
2017-03-07,34.0,29.75,4.25
2017-03-08,44.1,37.3,6.800000000000001
2017-03-09,30.3,28.15,2.1500000000000004
2017-03-10,35.0,37.85,2.8500000000000014
2017-03-11,26.5,26.0,0.5
2017-03-12,30.5,28.55,1.9499999999999993
2017-03-13,39.0,25.9,13.1
2017-03-14,47.5,40.0,7.5
2017-03-15,42.5,40.98681433371238,1.5131856662876189
2017-03-16,37.5,36.8,0.6999999999999993
2017-03-17,35.2,29.700000000000003,5.500000000000002
2017-03-18,30.5,24.75,5.75
2017-03-19,36.0,29.75,6.25
2017-03-20,20.5,16.5,4.0
2017-03-21,34.7,21.85,12.850000000000001
2017-03-22,22.5,22.25,0.25
2017-03-23,48.6,29.6,19.0
2017-03-24,25.5,21.85,3.6500000000000004
2017-03-25,13.8,16.3,2.5
2017-03-26,26.0,17.55,8.450000000000001
2017-03-27,17.0,16.05,0.9500000000000002
2017-03-28,12.0,12.35,0.34999999999999964
2017-03-29,5.5,11.0,5.5
2017-03-30,30.5,24.5,6.0
2017-03-31,28.0,20.625,7.375
2017-04-01,25.5,16.75,8.75
2017-04-02,28.2,21.6,6.6
2017-04-03,24.0,17.5,6.5
2017-04-04,36.2,26.35,9.850000000000001
2017-04-05,29.0,20.0,9.0
2017-04-06,26.5,18.3,8.200000000000001
2017-04-07,21.9,15.872983862451221,6.027016137548776
2017-04-08,32.8,21.9,10.899999999999999
2017-04-09,12.4,14.350000000000001,1.9500000000000002
2017-04-10,21.8,16.5,5.300000000000001
2017-04-11,21.0,13.8,7.2
2017-04-12,15.0,10.35,4.6499999999999995
2017-04-13,20.0,15.5,4.5
2017-04-14,26.1,22.9,3.200000000000001
2017-04-15,20.35,18.775,1.575000000000001
2017-04-16,14.6,14.649999999999999,0.04999999999999982
2017-04-17,18.8,16.75,2.0500000000000007
2017-04-18,19.8,20.1,0.29999999999999893
2017-04-19,6.1,6.8,0.7000000000000002
2017-04-20,17.5,13.85,3.6500000000000004
2017-04-21,7.0,9.25,2.25
2017-04-22,10.3,11.9,1.5999999999999996
2017-04-23,7.5,13.45,5.949999999999999
2017-04-24,2.5,5.35,2.8499999999999996
2017-04-25,10.5,11.15,0.6500000000000004
2017-04-26,11.6,9.55,2.05
2017-04-27,9.7,11.7,2.0
2017-04-28,15.5,15.75,0.25
2017-04-29,26.3,24.450000000000003,1.8499999999999996
2017-04-30,21.966230936169847,20.008115468084924,1.958115468084923
2017-05-01,17.5,15.5,2.0
2017-05-02,13.0,11.9,1.0999999999999996
2017-05-03,15.0,11.0,4.0
2017-05-04,16.5,12.75,3.75
2017-05-05,23.9,15.85,8.049999999999999
2017-05-06,10.5,7.85,2.65
2017-05-07,5.5,8.25,2.75
2017-05-08,20.5,13.5,7.0
2017-05-09,8.5,7.25,1.25
2017-05-10,12.5,11.1,1.4000000000000004
2017-05-11,4.9,5.550000000000001,0.6499999999999999
2017-05-12,7.8,8.75,0.9499999999999997
2017-05-13,8.0,8.75,0.75
2017-05-14,5.2,6.75,1.5500000000000003
2017-05-15,9.1,8.0,1.0999999999999996
2017-05-16,13.0,9.25,3.75
2017-05-17,13.6,12.25,1.3499999999999996
2017-05-18,12.5,11.35,1.1500000000000004
2017-05-19,20.5,13.85,6.6499999999999995
2017-05-20,13.0,12.0,1.0
2017-05-21,12.5,9.25,3.25
2017-05-22,5.5,4.35,1.15
2017-05-23,7.5,8.0,0.5
2017-05-24,4.5,8.35,3.8499999999999996
2017-05-25,10.0,8.35,1.65
2017-05-26,6.0,6.562962958024691,0.5629629580246913
2017-05-27,14.0,11.25,2.75
2017-05-28,5.0,7.6,2.5999999999999996
2017-05-29,13.5,10.4,3.1
2017-05-30,16.3,12.244611541901937,4.055388458098063
2017-05-31,13.0,12.149835378116236,0.8501646218837644
2017-06-01,9.7,10.95,1.25
2017-06-02,11.0,10.25,0.75
2017-06-03,12.2,11.35,0.8499999999999996
2017-06-04,9.0,9.85,0.8499999999999996
2017-06-05,19.0,13.6,5.4
2017-06-06,6.300000000000002,6.000000000000001,0.3000000000000007
2017-06-07,7.5,7.35,0.1499999999999999
2017-06-08,4.0,8.95,4.95
2017-06-09,13.0,10.95,2.05
2017-06-10,12.5,12.4,0.09999999999999964
2017-06-11,19.0,16.3,2.7
2017-06-12,17.7,15.875,1.8249999999999993
2017-06-13,22.8,18.65,4.15
2017-06-14,41.6,28.8,12.8
2017-06-15,33.45,24.702868844074175,8.747131155925828
2017-06-16,25.3,20.35,4.95
2017-06-17,25.0,19.81935482653486,5.18064517346514
2017-06-18,9.0,11.25,2.25
2017-06-19,9.5,10.575,1.0750000000000002
2017-06-20,7.0,8.4,1.4000000000000004
2017-06-21,23.0,16.35,6.65
2017-06-22,21.5,16.75,4.75
2017-06-23,23.0,18.25,4.75
2017-06-24,15.3,14.45,0.8500000000000004
2017-06-25,16.9,13.2,3.6999999999999993
2017-06-26,23.5,17.1,6.4
2017-06-27,27.2,68.6,41.4
2017-06-28,22.6,18.2,4.400000000000003
2017-06-29,18.0,16.0,2.0
2017-06-30,29.55,21.55935752954028,7.990642470459724
2017-07-01,41.1,26.75,14.35
2017-07-02,19.5,14.725,4.775
2017-07-03,19.0,13.25,5.75
2017-07-04,28.0,18.3,9.7
2017-07-05,22.3,16.2,6.1000000000000005
2017-07-06,12.5,12.05,0.4500000000000002
2017-07-07,10.0,11.35,1.3499999999999996
2017-07-08,25.5,18.0,7.5
2017-07-09,18.5,15.0,3.5
2017-07-10,22.0,19.75,2.25
2017-07-11,20.8,16.15,4.65
2017-07-12,30.9,21.7,9.2
2017-07-13,15.0,11.8,3.2
2017-07-14,21.0,15.8,5.2
2017-07-15,24.045454523760327,18.672727261880162,5.372727261880163
2017-07-16,25.5,20.75,4.75
2017-07-17,26.0,19.4,6.6
2017-07-18,18.0,15.7,2.3
2017-07-19,28.2,19.85,8.35
2017-07-20,24.5,20.45,4.050000000000001
2017-07-21,30.7,20.1,10.6
2017-07-22,40.5,26.75,13.75
2017-07-23,27.0,22.25,4.75
2017-07-24,13.8,13.5,0.3000000000000007
2017-07-25,23.0,19.1,3.9000000000000004
2017-07-26,33.7,22.450000000000003,11.250000000000002
2017-07-27,23.0,19.25,3.75
2017-07-28,21.0,16.25,4.75
2017-07-29,17.5,16.1,1.4000000000000004
2017-07-30,24.1,21.0,3.1000000000000014
2017-07-31,31.3,24.179351024699574,7.120648975300426
2017-08-01,38.5,26.986735570139498,11.513264429860502
2017-08-02,29.0,21.4,7.6
2017-08-03,29.5,20.75,8.75
2017-08-04,31.5,23.25,8.25
2017-08-05,25.2,21.6,3.5999999999999996
2017-08-06,23.8,19.65,4.15
2017-08-07,29.0,21.7,7.3
2017-08-08,18.5,16.0,2.5
2017-08-09,28.4,22.2,6.199999999999999
2017-08-10,20.8,16.35,4.45
2017-08-11,35.5,24.45,11.049999999999999
2017-08-12,33.5,25.75,7.75
2017-08-13,34.5,26.7,7.800000000000001
2017-08-14,35.5,28.85,6.65
2017-08-15,35.0,30.14525931597551,4.854740684024492
2017-08-16,34.5,31.1,3.4000000000000004
2017-08-17,35.4,28.15,7.25
2017-08-18,29.0,21.55,7.45
2017-08-19,26.5,23.6,2.9000000000000004
2017-08-20,27.0,19.0,8.0
2017-08-21,26.990740157752498,19.19537007887625,7.795370078876249
2017-08-22,26.396827110092424,19.098413555046214,7.298413555046212
2017-08-23,26.5,20.9,5.6
2017-08-24,32.0,23.05,8.950000000000001
2017-08-25,37.1917430391845,25.04587151959225,12.145871519592252
2017-08-26,42.29828111590648,27.39914055795324,14.899140557953238
2017-08-27,47.248538392608786,31.774269196304395,15.474269196304393
2017-08-28,51.8619386373387,32.680969318669355,19.18096931866935
2017-08-29,55.5054380148803,38.75271900744015,16.75271900744015
2017-08-30,53.3,40.95,12.349999999999998
2017-08-31,32.2,26.0,6.200000000000001
2017-09-01,11.1,11.05,0.04999999999999982
2017-09-02,28.0,24.4,3.5999999999999996
2017-09-03,26.0,21.85,4.15
2017-09-04,36.0,27.0,9.0
2017-09-05,25.0,22.0,3.0
2017-09-06,28.6,19.55,9.05
2017-09-07,32.2,24.0,8.200000000000001
2017-09-08,26.0,23.55,2.4499999999999993
2017-09-09,23.3909677181384,22.4954838590692,0.8954838590691985
2017-09-10,25.7,25.1,0.5999999999999996
2017-09-11,35.0,26.8,8.2
2017-09-12,30.0,22.45,7.55
2017-09-13,32.0,22.5,9.5
2017-09-14,52.6,40.2,12.4
2017-09-15,51.19555213046525,36.047776065232625,15.147776065232627
2017-09-16,42.5,28.25,14.25
2017-09-17,30.5,22.85,7.65
2017-09-18,36.6,25.65,10.950000000000001
2017-09-19,35.0,25.55,9.45
2017-09-20,30.0,23.75,6.25
2017-09-21,25.0,21.6,3.4000000000000004
2017-09-22,40.7,29.8,10.900000000000002
2017-09-23,26.0,23.75,2.25
2017-09-24,23.39038632070289,19.795193160351445,3.595193160351446
2017-09-25,26.323904492682644,23.711952246341323,2.611952246341321
2017-09-26,30.7,19.9,10.799999999999999
2017-09-27,36.5,29.25,7.25
2017-09-28,36.5,28.15,8.35
2017-09-29,22.4,19.7,2.6999999999999993
2017-09-30,13.454545436983466,19.777272718491734,6.322727281508268
2017-10-01,9.724999975097653,22.462499987548828,12.737500012451175
2017-10-02,11.71612901235692,16.858064506178458,5.14193549382154
2017-10-03,20.0,19.6,0.40000000000000036
2017-10-04,34.7,29.85,4.850000000000001
2017-10-05,18.9,23.799999999999997,4.9
2017-10-06,25.45,23.325,2.125
2017-10-07,32.0,21.25,10.75
2017-10-08,37.74815667559302,26.223419199631792,11.524737475961231
2017-10-09,42.1,31.55,10.55
2017-10-10,32.0,30.0,2.0
2017-10-11,36.0,25.75,10.25
2017-10-12,40.0,30.25,9.75
2017-10-13,33.7,32.6,1.1000000000000014
2017-10-14,40.2,34.85,5.350000000000001
2017-10-15,35.8,32.9,2.8999999999999986
2017-10-16,31.4,30.95,0.4499999999999993
2017-10-17,37.85,30.625,7.225000000000001
2017-10-18,44.3,37.15,7.149999999999999
2017-10-19,43.84090879886904,31.92045439943452,11.920454399434519
2017-10-20,41.7531805977067,29.37659029885335,12.376590298853351
2017-10-21,39.45723138449128,29.42861569224564,10.02861569224564
2017-10-22,37.09375817118202,31.34687908559101,5.746879085591008
2017-10-23,34.7,26.3,8.400000000000002
2017-10-24,32.2,22.450000000000003,9.750000000000002
