<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:718ca27471f6bec7a6026b3a19c6b3f5aa4a41ca08df18e25b6d2a1f3c9da1ef
size 13331
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/ Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Ground- nut Oil *,Must- ard Oil *,Vanas- pati *,Soya Oil *,Sun- flower Oil *,Palm Oil *,Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
JAGDALPUR,4600,2700,2900,5400,9000,9000,9500,5500,3800,5300,11000,8000,7700,9100,9600,8000,3200,16000,800,2800,3800,1800
JAIPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JODHPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KOTA,3300,2200,2500,6000,7600,7600,8700,5700,3500,4000,14000,10000,7000,10000,14000,7000,4000,18000,1800,2000,3000,2000
MUMBAI,2600,2900,2500,5300,8300,9800,10700,5600,3322,4000,12800,8150,8650,7780,7800,7280,4900,24300,1700,2000,1800,1250
NAGPUR,2750,2600,2600,4933,7433,7800,8933,5600,3667,4067,13200,9767,7400,10200,10600,9200,4300,13017,1450,1767,2233,1100
NASHIK,3467,3350,3317,6900,5767,5967,5833,5017,3600,3400,11733,10200,7533,7533,8600,7233,3800,24000,1000,1433,1200,650
PANAJI,3960,3400,2850,6600,8500,10000,10500,6400,3500,NR,NR,NR,8607,6959,11171,9157,4250,NR,880,3300,3900,4800
PUNE,4800,2675,2933,5400,7600,8600,8800,5950,3370,3533,11133,14245,7000,8800,8950,6900,2659,21700,1483,2750,1900,1100
RAIPUR,2050,2700,2500,5500,7500,8000,9000,5800,3400,4000,13000,8700,6000,8300,8500,6900,3500,16000,1000,3000,2500,1500
RAJKOT,2350,2250,2450,5400,7950,8200,8250,5400,3500,NR,12767,9067,7333,9067,9000,7867,4180,19000,1400,1550,2850,1250
REWA,2290,1790,2140,5500,7500,6500,7500,5500,3700,4200,11000,8410,6400,7700,8800,NR,3900,20000,1000,2000,2500,1500
SAGAR,2800,2100,2500,6300,8800,6300,7800,6400,3500,3900,13736,10219,9340,8736,10219,NR,4600,19900,1400,1600,1200,800
SURAT,2600,2500,2400,5600,8000,8500,8600,5500,3500,NR,13000,10100,7300,9100,9000,8400,4300,20000,800,1700,2500,1000
UDAIPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BALASORE,2400,3300,2400,5800,8000,8850,9200,5850,3660,4000,NR,10133,8133,NR,9500,8533,4100,19000,1720,1550,2400,1300
BERHAMPUR,2350,NR,2400,5600,7400,8700,9400,5700,3580,NR,NR,11200,7700,NR,10185,8370,3400,NR,NR,1600,2300,NR
BHAGALPUR,2600,2100,2650,5500,8500,8900,9500,6200,3600,4000,NR,9700,8000,10200,13000,8200,3300,26000,700,1400,1700,2200
BHUBANESHWAR,2600,2800,2600,6400,8600,9200,10000,6000,3800,NR,NR,11000,8200,NR,NR,8733,3800,NR,1700,1500,2400,1500
CUTTACK,2450,3200,2600,6200,8500,8600,9800,6000,3700,NR,NR,10333,8067,NR,10256,8733,3800,NR,1700,1400,2800,1500
DARBHANGA,2520,2200,2400,4900,6800,9600,10200,5800,3500,3800,NR,12164,8648,10620,14505,9890,3800,15000,800,1500,2300,2000
GAYA,2700,2200,2800,6600,8300,8600,10500,5700,3800,4200,NR,12087,9670,10989,NR,9560,3800,14000,1600,2000,2800,1500
JEYPORE,2600,3166,2650,6000,8000,NR,10500,5900,3660,4400,NR,11100,8400,NR,10400,8800,3900,17000,1780,2000,3100,NR
KHARAGPUR,3400,2200,2800,10800,8800,10800,10800,10400,3800,4300,14500,10400,7800,8800,9800,8300,6300,20000,600,1800,3000,1600
KOLKATA,2800,NR,2770,5500,7500,8500,9500,5400,3620,3725,13500,9600,6800,8700,9600,7500,3000,12000,700,1750,2000,1400
MALDA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MUZZAFARPUR,2800,2450,2950,5400,8000,9000,9500,6500,3700,4000,NR,10000,9200,8800,10000,7500,3900,16000,1000,1550,2600,1500
PATNA,2800,2300,2700,6500,8500,9500,10000,6000,3600,4300,NR,10000,8000,10645,NR,8500,3000,18000,1700,2000,2800,1400
PURNIA,2600,2000,2500,6500,8200,9500,9700,6000,3800,2800,NR,10640,8750,8200,NR,6400,3000,32000,800,1800,2000,2000
PURULIA,2700,2200,2600,6500,8200,10500,9500,6500,3800,4000,11208,11538,6813,10439,11538,8901,3400,14000,1500,1600,2700,2000
RAIGANJ,3000,1800,1800,6500,6100,7900,8300,6500,3500,2900,7200,9900,7555,8650,7800,6500,4100,22000,800,1200,2500,1200
RAMPURHAT,2700,1550,2000,7200,7000,6600,7600,6700,3800,3500,13500,8500,6500,8000,8300,6000,3500,20000,800,1470,2300,1800
RANCHI,3130,2800,2500,6000,7000,9200,10000,6200,3800,NR,15550,10438,7750,9875,10800,8350,3000,NR,1680,1575,2300,1000
ROURKELA,2300,3000,2800,5500,8300,9000,9200,6500,3700,NR,NR,11200,8133,9523,11150,8533,3600,NR,1800,1600,2300,900
SAMBALPUR,2450,2800,2340,6000,8500,8700,10000,6400,3780,NR,NR,11200,8133,NR,11029,8800,3200,NR,1760,1600,2900,1400
SILIGURI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AGARTALA,2600,NR,2700,5500,NR,8000,8800,8500,3900,NR,NR,10700,5800,9400,NR,NR,4400,16000,1880,1800,2100,1400
AIZAWL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DIMAPUR,2400,5000,3500,6000,8500,7000,8500,6000,4000,6000,11000,9000,10500,10000,11000,10000,5200,16000,800,1600,2500,2000
GANGTOK,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GUWAHATI,2800,2400,3000,6500,8200,9500,11000,6800,3800,NR,NR,10666,7000,9666,NR,9666,4200,NR,800,2000,2200,2200
IMPHAL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ITANAGAR,2100,3100,2600,6200,8400,8000,8500,6200,3900,6000,NR,11500,8600,9600,9500,NR,5000,30000,900,1700,4500,2800
JOWAI,3600,3200,3000,7200,9300,9500,9800,6200,4500,5000,NR,9800,9800,NR,NR,NR,NR,24000,2000,2000,3000,3000
SHILLONG,2550,2900,2800,NR,9000,9500,10500,6500,3800,5800,NR,8333,7333,8666,NR,NR,NR,12000,1900,1500,2100,3000
TURA,3433,2844,2888,7000,9000,9200,13000,7750,4200,6100,NR,12032,8000,11868,12087,9450,8000,40000,900,2200,3200,3500
ADILABAD,3200,2600,2800,5500,8500,9500,10500,6200,3500,5000,12000,11800,5800,7500,9600,8200,4500,19500,1700,2500,2500,1500
BENGALURU,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
CHENNAI,4800,3000,2900,5500,8800,9800,9500,5800,3500,NR,15714,NR,9890,NR,10439,8241,5200,NR,1800,2200,2000,1000
COIMBATORE,3970,3250,2940,6200,8800,9850,10150,6100,3700,NR,14520,NR,7950,NR,10240,8590,4900,NR,1600,3200,3000,2000
CUDDALORE,3800,3500,3300,6000,8500,8500,9500,8000,3700,NR,14285,12967,9670,NR,9890,8241,4700,NR,800,3800,2800,1200
DHARMAPURI,4700,3300,3000,6700,9000,10700,10300,6000,3650,NR,16923,NR,8571,NR,10494,8956,4100,NR,1700,3500,3300,800
DHARWAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DINDIGUL,4550,3250,3450,6000,8950,10100,9600,6100,3960,NR,15950,NR,9050,NR,10110,8020,4950,NR,1650,3200,3000,2500
ERNAKULAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
HYDERABAD,3500,2800,3000,6000,8200,10500,9800,6200,3400,4700,11500,10800,10200,9000,9500,8500,5300,20200,1100,1900,2600,2700
JADCHERLA,3500,2500,2800,6300,8500,10500,10200,7200,3300,4600,11700,NR,7500,NR,9633,8200,5400,24500,800,3000,2200,1200
KARIMNAGAR,3250,3100,3500,6200,9600,9000,9700,6400,3500,4600,11500,14500,6600,NR,9400,8200,4400,18100,1200,2600,3000,1500
KOZHIKODE,3600,2640,2964,5800,8800,10200,11800,6000,3900,NR,NR,14395,8633,NR,10200,9200,5000,12600,760,3500,2700,1660
KURNOOL,4400,3700,3600,8400,9200,9600,9400,7200,4200,4000,12747,16043,7692,NR,10549,8351,4400,16000,1450,2600,2400,800
MANGALORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MAYABUNDER,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MYSORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PALAKKAD,3400,3300,2400,NR,8500,NR,NR,5900,3940,4300,11500,11000,9000,NR,NR,7800,4800,17400,800,3600,2800,1600
PORT BLAIR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PUDUCHERRY,3000,3800,2800,5600,8800,10500,10300,6400,3750,NR,15385,12967,11538,NR,10330,8791,4500,24000,1750,3200,2300,800
RAMANATHAPURAM,4000,3200,3300,5800,8800,10500,10200,NR,3600,NR,14700,NR,8840,NR,10270,7850,NR,NR,NR,3800,3600,2300
SURYAPET,3500,2700,2800,6400,8400,9600,9500,6700,3500,5100,12500,14200,6800,NR,9700,8500,4600,18000,1000,3000,2500,800
T.PURAM,3520,2860,3220,6500,8500,10200,10500,6300,3680,3942,16500,11700,9600,NR,9800,8200,NR,17000,720,3733,3469,2500
THIRUCHIRAPALLI,5120,3200,2900,6400,NR,11200,11000,6100,4000,NR,17200,NR,9000,NR,9000,7600,3000,NR,1300,3500,2500,1000
THRISSUR,3600,3200,NR,6000,7800,10000,11000,6400,3850,NR,16667,12800,10150,NR,10500,9400,5000,19400,760,4100,3000,2000
TIRUNELVELI,3100,3200,3190,7500,9500,12500,12500,5500,4250,NR,16842,NR,8651,NR,11028,9101,3950,NR,1600,4000,3000,2000
TIRUPATHI,4200,2800,3200,6200,9500,10500,11000,8500,4200,4000,11500,15500,7500,8600,9800,8000,5500,17800,1300,3500,3000,1000
VELLORE,3400,2700,2840,6500,9500,10000,10000,6200,3660,2800,13670,12000,NR,NR,NR,9330,4200,36000,1600,2200,2600,1800
VIJAYWADA,3500,3100,2900,5300,8500,10400,10600,6500,3900,4100,13100,11700,7300,8200,9200,7700,4500,19000,1100,2500,2700,1000
VISAKHAPATNAM,3000,2700,2720,5000,7200,9200,9800,5800,3570,4460,13000,10500,7300,NR,9300,7800,3200,20500,770,1800,2800,1400
WARANGAL,3700,2600,2900,6200,8300,9700,10300,6000,3400,4400,12400,13000,7500,9600,9300,7900,4200,20000,1100,1900,2000,1300
WAYANAD,3650,3600,2880,6500,9500,11000,12500,7000,3780,4600,NR,NR,8800,NR,9800,8700,4400,13000,900,3400,3800,2800
Maximum Price,5120,5000,3600,10800,9600,12500,13000,10400,4500,6100,17200,16043,11538,11868,14505,10000,8000,40000,2000,4100,4500,4800
Minimum Price,2050,1550,1800,4900,5767,5700,5833,4800,3300,2800,7200,8000,4800,6959,7800,6000,2600,10100,600,1000,1200,650
Modal Price,2600,2200,2500,6000,8500,9000,9500,6100,3800,4100,13000,10000,9000,9500,9800,8200,3650,20000,800,2000,2500,2000
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
