<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:82a8e511bd2f3e77e1eb7a714b6b22b5e23f321509ab8164c457d7ccab0d4489
size 13737
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/ Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Ground- nut Oil *,Must- ard Oil *,Vanas- pati *,Soya Oil *,Sun- flower Oil *,Palm Oil *,Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
INDORE,2200,2000,2200,6000,8100,6900,7900,5600,3400,4300,10200,9200,6700,8700,8100,NR,3800,20000,1400,2000,2700,1600
JABALPUR,2350,2300,2450,6180,9000,7000,8300,5600,3650,4800,12500,10000,8000,7800,9800,7900,3500,21000,800,1000,2400,1200
JAGDALPUR,2400,2700,2900,5400,8000,9000,8500,5500,3800,5300,11000,8000,7700,9100,9600,8000,3200,16000,800,2000,3800,1600
JAIPUR,2400,2100,2400,5100,7500,8300,8800,5800,3600,4000,14074,9000,NR,NR,10741,NR,3400,12500,1520,800,1500,700
JODHPUR,6100,2200,2400,5000,8000,8000,8000,5500,3200,3500,NR,12087,NR,NR,NR,NR,2500,18000,700,1200,2500,1500
KOTA,3300,2200,2500,6000,9200,9200,7800,6300,3500,4000,14000,10000,6500,10000,14000,7000,4000,18000,1800,1000,2000,1000
MUMBAI,2500,3300,2500,5600,8500,10000,10000,5500,3362,4000,11500,8450,8600,8200,8325,7880,4900,24300,1700,1600,2050,1250
NAGPUR,2633,2633,2533,5100,7600,7733,9000,5900,3650,4133,12400,10100,6600,10200,10000,10000,4217,13017,1450,1217,2200,900
NASHIK,3367,3250,3217,6700,5767,5767,5833,4917,3600,3400,11633,10200,7533,7533,8600,7233,3800,24000,1000,1333,1533,567
PANAJI,3720,3250,2810,6200,7250,10000,10250,6400,3480,NR,NR,NR,9157,NR,10439,9743,4100,NR,880,2500,2500,2300
PUNE,5100,2800,2933,5400,7600,8450,8500,5950,3370,3533,11133,14245,6800,8700,8750,6900,2759,21700,1483,1700,1433,466
RAIPUR,2050,2700,2500,5500,7500,8000,9000,5800,3400,4000,13000,8700,6000,8300,8500,6900,3500,16000,1000,1800,2300,700
RAJKOT,2600,2250,2450,5400,7950,8200,8250,5400,3500,NR,9667,8533,7333,8600,8000,7333,4180,19000,1400,1550,2250,875
REWA,2290,1790,2140,5300,8000,7100,7500,5500,3700,4200,11000,8410,6400,7800,8800,NR,3900,20000,1000,1100,2500,1300
SAGAR,2800,2100,2500,6300,8800,6300,7800,6400,3500,3900,13736,10219,9340,8736,10219,NR,4600,19900,1400,1300,2500,1200
SURAT,2600,2500,2400,6200,8000,8500,8600,5500,3500,NR,11700,12000,7800,9600,9400,9200,4300,20000,800,1500,3000,1500
UDAIPUR,4000,2200,2500,5500,9600,9500,8100,5250,3700,NR,NR,NR,NR,NR,NR,NR,3450,28000,900,800,1750,600
BALASORE,2400,3300,2400,5500,7400,8600,9200,5650,3700,3800,NR,10467,8200,NR,9875,9333,4100,19000,1720,1200,2500,1300
BERHAMPUR,2700,NR,2600,5700,7700,9900,9500,6100,3800,NR,NR,11266,8133,NR,10666,9962,3800,NR,1650,1400,2400,1600
BHAGALPUR,2400,1950,2500,5300,8350,6450,8800,5550,3800,4000,NR,10500,6500,9600,9800,7600,3200,26000,800,1500,2800,1800
BHUBANESHWAR,2600,2800,2460,5400,7400,9500,9200,5800,3700,NR,NR,11167,8500,NR,NR,9133,3800,NR,1700,1260,2500,1500
CUTTACK,2400,3200,2540,5500,7500,9200,9200,5500,3700,NR,NR,11133,8067,NR,10620,9100,3800,NR,1700,1300,2500,1500
DARBHANGA,2500,2100,2350,4800,6300,10200,8500,6000,3600,NR,NR,12307,8643,11354,15384,9890,3800,15000,800,1300,2600,2500
GAYA,2400,1800,2200,5800,8300,6600,7700,5500,3400,4000,NR,9890,9450,9890,NR,9010,3600,16000,1600,1900,4800,2800
JEYPORE,2600,3166,2650,5400,7400,9500,9320,5900,3700,NR,NR,11333,8570,NR,10700,9333,3900,17000,1780,1400,2600,1500
KHARAGPUR,3400,2200,3000,7300,8800,9300,11800,8300,3900,4300,14500,10300,7800,9300,10300,8200,4600,20000,600,1400,2800,1300
KOLKATA,2700,NR,2350,5200,7200,8800,9200,5500,3670,3725,14000,9700,7000,9300,9700,8700,3100,12000,700,1250,2000,1400
MALDA,2500,1600,2100,7400,7000,6600,7800,7350,3750,3700,NR,9300,9800,8200,9300,6800,5000,11500,900,1500,3300,1700
MUZZAFARPUR,2500,2100,2400,5100,6200,9800,8500,5500,3500,4000,NR,9800,8800,10000,11500,7100,3900,16000,1200,1400,2100,1900
PATNA,3300,2000,2300,5300,7800,9400,9600,5800,3650,4200,NR,10166,7633,10989,11318,9600,3400,16000,1590,1400,2600,2000
PURNIA,2500,2000,1900,5100,7800,9300,9500,5600,3500,NR,NR,8867,8000,7400,NR,6200,2900,27000,720,1400,2000,2500
PURULIA,2700,2200,2400,5700,7500,9500,10000,7000,3700,4000,10000,9500,7200,8800,10400,8100,3800,14000,1500,1200,3000,1500
RAIGANJ,3000,1800,1800,6500,6100,7900,8300,6500,3500,2900,7200,9900,7555,8650,7800,6500,4100,22000,800,1200,2500,1600
RAMPURHAT,2700,1550,2000,7200,7000,6600,7600,6700,3800,3500,13500,8500,6500,8000,8300,6000,3500,20000,800,1470,3300,2700
RANCHI,3100,2700,2600,5800,8000,9200,10000,6000,3650,NR,15550,11113,7875,10475,11200,9475,3000,NR,1680,1350,2200,1000
ROURKELA,2000,3000,2520,5600,7600,9400,9200,5700,3700,3800,NR,11200,8233,9523,11150,9733,3200,16000,1800,1300,2500,900
SAMBALPUR,2450,2800,2375,5500,7500,9400,9200,5600,3580,NR,NR,11133,8000,NR,11356,9333,3200,NR,1760,1400,2500,1200
SILIGURI,2500,2180,2380,6000,7400,7550,7600,7650,3690,3600,16500,10600,8000,NR,10700,7500,3500,16000,700,1100,2000,2000
AGARTALA,2700,NR,2600,5900,NR,8400,10000,8500,3800,NR,NR,10600,5800,9400,NR,NR,4400,16000,1750,1400,3200,2000
AIZAWL,3000,NR,4500,10000,NR,12000,14000,10000,5000,7000,NR,10000,NR,10000,10000,NR,10000,35000,2000,3000,5000,8000
DIMAPUR,2400,5000,3500,6000,8500,7000,8500,6000,4000,6000,11000,9000,10500,10000,11000,10000,5200,16000,800,1650,3000,2500
GANGTOK,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GUWAHATI,2600,2200,2900,6000,7500,9500,9500,6500,3700,NR,NR,10666,6666,10000,NR,9733,4200,NR,700,1500,2800,2200
IMPHAL,4500,NR,3200,6800,9000,10500,10500,7000,4300,4000,NR,11428,8791,12637,NR,9780,5000,20000,1100,2000,3600,2500
ITANAGAR,2100,3100,2800,6200,8400,8000,8500,6200,4000,6000,NR,11500,8600,9600,9500,NR,5000,30000,900,1700,4500,2800
JOWAI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SHILLONG,2480,2940,2900,6200,9000,9500,9800,6000,3950,6083,11000,9533,7067,9500,10200,NR,5200,NR,1900,2200,4000,2000
TURA,3000,5150,3400,6000,8500,9000,10500,6400,3800,6100,NR,NR,NR,NR,NR,NR,8000,40000,840,1800,3500,3500
ADILABAD,3200,2600,2800,5300,7200,9500,9600,6000,3300,5000,11800,11800,5800,7500,9700,8700,4200,19000,1100,2500,2000,1000
BENGALURU,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
CHENNAI,4800,3400,2900,5300,8500,10000,10000,6100,3500,NR,14065,NR,9340,NR,10769,9340,5200,NR,1800,1900,2000,1000
COIMBATORE,3850,3200,2940,6700,9000,11300,10100,6000,3640,NR,14520,NR,7620,NR,10750,8500,5500,NR,1660,2400,2600,800
CUDDALORE,3200,3500,3000,6000,8500,9500,9500,8000,3600,NR,14285,12967,10769,NR,10549,9890,4700,NR,800,2400,2800,1000
DHARMAPURI,4700,3500,3000,5950,8300,10000,10100,6300,3650,NR,17087,NR,8571,NR,10549,9395,4600,NR,1700,2500,2500,700
DHARWAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DINDIGUL,4550,3250,3450,6100,8700,10800,9900,6100,3620,NR,16220,NR,9050,NR,10110,9340,4800,NR,1650,2000,2500,1000
ERNAKULAM,4460,3050,3100,5800,8300,10000,11000,6800,3580,4400,NR,12500,9600,NR,9150,8280,4600,14000,740,2600,2600,1500
HYDERABAD,3100,2800,3000,6000,8200,10200,9200,5500,3400,4700,10200,11200,7500,9200,9800,8200,4600,17000,900,2200,1800,1000
JADCHERLA,3100,2500,2800,6000,7400,9800,9600,6000,3300,4600,11600,12500,7500,NR,9633,8200,5400,23000,800,1500,1700,800
KARIMNAGAR,3250,3100,3500,6200,8300,10500,8300,6400,3500,4000,11600,14500,6600,NR,9400,7300,4400,18100,1100,2400,2000,1300
KOZHIKODE,3500,2750,2960,5500,8300,9600,10200,6200,3580,NR,NR,14395,9033,NR,10000,8933,3900,13850,760,2100,2500,900
KURNOOL,4500,3600,3500,8500,9200,9800,9200,7400,3800,4000,12747,16043,7692,NR,10109,7582,4400,16000,1400,2800,2600,800
MANGALORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MAYABUNDER,6300,NR,5500,8800,10000,14800,11800,8800,5000,6300,NR,14725,12000,NR,NR,NR,7500,41000,1500,NR,4888,NR
MYSORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PALAKKAD,3400,3300,2400,6800,8800,12000,10000,5900,3600,4300,11500,11000,9000,NR,9600,9000,4700,17400,800,2700,2400,1300
PORT BLAIR,3400,3600,4400,6600,8400,12000,9500,7200,4500,5250,NR,13406,9890,NR,12087,10439,6000,18500,1050,3400,4000,4000
PUDUCHERRY,3200,3800,2720,5600,9000,11200,10300,5800,3580,NR,13846,12967,11538,NR,10440,9121,4333,24000,1750,2500,2800,1300
RAMANATHAPURAM,4000,3100,3300,5800,9200,11000,10700,NR,3600,NR,14700,NR,9420,NR,10650,9200,4600,NR,1650,2400,3000,1200
SURYAPET,3200,2700,2800,6000,7500,9600,9100,6000,3460,5100,12000,12500,6800,NR,9700,8400,5200,19000,1000,2200,2100,1000
T.PURAM,3220,3100,3220,6500,8500,10400,10500,6300,3700,3942,16500,11700,9600,NR,9800,8200,4612,17000,720,2489,3000,2000
THIRUCHIRAPALLI,4800,3200,2900,6000,8800,10300,10500,6100,3500,NR,15100,NR,9000,NR,9000,8500,3000,NR,1300,2500,2500,1000
THRISSUR,3600,3800,NR,5700,7000,9700,10800,6000,3650,NR,16667,12800,10200,NR,10967,10133,3800,19400,760,2700,2800,1300
TIRUNELVELI,3000,3200,3190,7000,8500,11000,10000,6500,3600,NR,16143,NR,8908,NR,10759,8878,4150,NR,1600,2000,3000,800
TIRUPATHI,3800,2800,3200,6200,8000,10100,10200,8000,3600,4000,11500,15500,7500,8600,9500,8000,5500,17800,1300,3000,2600,1600
VELLORE,3400,2950,2820,6200,8600,10500,NR,6200,3540,2800,13000,12000,NR,NR,NR,9400,4600,36000,1600,2200,2400,1000
VIJAYWADA,3500,3000,2880,5250,8600,9900,10100,6650,3660,4100,11900,11700,7500,8200,9300,8000,4300,18500,1100,2000,2700,1000
VISAKHAPATNAM,3000,2700,2810,5200,7200,9700,9800,6000,3570,4460,12400,10500,7500,NR,9500,8500,3200,20500,770,1400,2500,800
WARANGAL,3200,2400,2900,5300,7500,9700,9400,5700,3300,4400,11400,12500,7800,9700,9500,8400,4500,20000,900,1800,2200,1200
WAYANAD,3350,3600,2880,6600,8800,11600,9600,6500,3600,4600,NR,NR,8800,NR,9800,8900,3700,13000,900,2400,2900,1200
Maximum Price,6300,5150,5500,10000,10000,14800,14000,10000,5000,7000,17087,16043,12000,12637,15384,10439,10000,41000,2000,3400,5000,8000
Minimum Price,2000,1550,1800,4800,5767,5700,5833,4800,3000,2800,7200,8000,4945,7400,7800,6000,2500,10100,600,800,1433,466
Modal Price,2400,2200,2400,6000,7750,9500,9200,5750,3500,4000,12696.25,10000,8000,10000,9800,8200,3800,18000,800,1400,2500,1000
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
