<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8281b1b386938c5707ace800a4f43b95077a4dc31e5f06cd81134673fe59bf5f
size 13566
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/ Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Ground- nut Oil *,Must- ard Oil *,Vanas- pati *,Soya Oil *,Sun- flower Oil *,Palm Oil *,Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
JAMMU,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JHANSI,2800,1940,2400,6000,9000,8000,9000,6000,3600,4300,NR,10439,9890,10439,11318,9340,3200,NR,NR,2000,1500,1500
KANPUR,2700,1600,2600,6000,9500,12000,9200,7000,4000,NR,11000,10000,6500,10500,11000,8600,4100,11000,1500,1500,1600,1200
KARNAL,2570,2100,2360,5400,9150,9850,10450,6850,3480,4400,12000,8950,8200,9900,10350,8000,3370,17550,1700,1750,1350,1350
LUCKNOW,2340,1925,2200,5780,7740,10000,9450,5800,3560,4880,12120,9956,9417,9208,9417,9241,3620,18310,1580,1780,1210,1230
LUDHIANA,2800,1925,2400,5500,8500,9000,11000,7000,3500,4300,12500,9500,9000,10000,9600,NR,3700,20000,1700,2000,1000,1200
MANDI,3100,NR,2450,6100,7600,9250,11000,7100,3700,NR,13200,12400,9300,9230,NR,NR,4200,NR,1850,2100,1800,2300
MEERUT,2650,1935,2490,5710,8450,8925,9150,7250,3365,NR,NR,9500,7950,9150,NR,8150,3085,NR,NR,1475,1275,1185
PANCHKULA,3200,2200,2600,6500,9500,9800,9800,7500,3500,5400,14285,10769,9670,10989,10989,8791,4000,18000,1700,1800,1800,2200
RUDRAPUR,2600,NR,2500,5300,7500,9000,9500,6000,3500,4200,13000,9700,9700,9000,NR,NR,4000,19000,1800,2000,2500,1700
SHIMLA,3300,NR,2600,6300,9100,8600,10500,5600,3800,3800,14835,12087,9120,9450,NR,NR,3900,16000,1800,2200,1300,1200
SOLAN,3000,NR,2400,6000,8600,8400,9660,5800,3600,NR,NR,13406,10109,9890,NR,NR,3600,18000,1800,1700,1000,NR
SRINAGAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
VARANASI,2700,1875,2500,5700,8030,9000,9950,6400,3550,NR,14285,11208,9450,10879,11978,7307,3550,23500,NR,1635,800,750
AHMEDABAD,2400,2300,2200,5800,6700,8500,8200,6200,3500,NR,12800,8800,7800,9667,9333,8333,4500,21000,800,1000,1500,1000
AMBIKAPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BHOPAL,2200,1900,2200,6800,7800,6800,7900,5700,3700,4300,11200,9300,6500,10600,8200,6800,3800,20000,1400,1600,1000,1000
BHUJ,2180,2200,2100,5600,9400,10000,6500,5100,3550,NR,16000,9733,6800,8333,8633,6767,4000,19500,1250,1500,2500,1100
BILASPUR,2600,2700,2850,6400,9300,9800,11700,6800,3800,4350,13800,11500,7800,10200,10500,8200,4300,11800,1400,2000,2300,2750
DURG,2600,2700,2800,5500,7500,8500,11500,7500,3600,4100,15000,11500,7500,9000,9600,8500,4000,20000,800,1600,1100,1000
GWALIOR,2500,1900,2200,5200,8500,8000,8500,6500,3400,4200,14000,9200,8500,8600,9500,7200,3800,18000,1600,1200,1200,800
INDORE,2200,2000,2200,6200,8400,7100,8200,5800,3400,4300,10200,9200,6700,8700,8100,NR,3800,20000,1400,1800,2600,1900
JABALPUR,2350,2250,2400,6050,9050,6950,8200,5500,3600,5000,12650,10100,8100,7900,9900,8050,3450,21200,800,1250,1750,1300
JAGDALPUR,2600,2600,3000,6800,8700,10500,11500,6900,3800,5300,10000,10000,6800,9800,9800,7800,3200,16000,800,2700,800,1600
JAIPUR,2800,2000,2400,5200,8400,8000,9800,6500,3500,4000,15750,10109,7692,10109,10842,NR,3400,13000,1750,1300,700,500
JODHPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KOTA,3300,2200,2500,6500,9500,9500,9500,7500,3500,4000,15000,10000,7000,10000,11000,7000,4000,18000,1800,2000,1200,1200
MUMBAI,2450,2975,2500,6300,9600,9800,12800,7100,3332,4000,14500,8300,9400,8000,8800,7150,4700,24100,1700,1800,1050,1100
NAGPUR,2750,2500,2400,5300,8000,8433,9433,6367,3667,3967,13400,9600,7800,10000,10900,8800,4300,13017,1450,1633,1133,800
NASHIK,3967,3850,3833,7400,6267,6200,6433,5317,3600,3400,12333,10600,7833,8100,8800,7633,3900,24000,1300,1700,567,367
PANAJI,3800,3300,2700,6500,9700,12000,13500,7900,3500,NR,NR,NR,8607,NR,11282,8974,4500,NR,880,2650,1750,2050
PUNE,5200,2791,2933,5500,8050,9750,11150,7300,3370,3533,13800,14245,8366,9550,9550,7950,2759,21700,1483,NR,NR,NR
RAIPUR,2050,2900,3100,5500,8500,9000,9100,7000,3900,4000,13000,9000,7000,8300,8900,7400,3500,16000,1700,1500,1300,1300
RAJKOT,2550,2000,2400,5800,6800,9450,10600,5900,3500,NR,13267,9267,7333,9600,9400,8400,4500,19000,800,1550,2350,1250
REWA,2290,2000,2210,5500,7500,6500,7500,5500,3700,4200,11000,8410,6400,7700,8800,NR,3900,20000,1000,2000,900,700
SAGAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SURAT,2600,2500,2400,5600,7200,7500,8600,5500,3500,NR,14000,10100,7333,9100,9000,8400,4300,20000,800,1800,2000,1800
UDAIPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BALASORE,2400,3300,2400,5600,7900,8500,9400,6800,3600,4600,NR,10867,8000,NR,9667,8466,4500,24000,1720,1720,1300,1300
BERHAMPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BHAGALPUR,2500,1950,2200,5400,8500,8800,9500,6600,3500,4000,NR,10100,8000,10200,13000,8200,3500,26000,700,1600,1400,1600
BHUBANESHWAR,2600,2800,2400,5550,8200,9000,9400,6800,3650,NR,NR,11400,8420,NR,NR,8467,4000,NR,1740,1800,1400,2000
CUTTACK,2450,3200,2600,5900,8000,8200,9000,6800,3700,NR,NR,10800,8424,NR,10620,8233,4400,NR,1740,1750,1200,1500
DARBHANGA,2660,1940,2200,5500,7100,9600,10200,6800,3550,3800,NR,11868,9340,11098,14505,8791,3800,15000,800,1800,1200,1600
GAYA,2600,2000,2200,5600,8400,9000,9200,7000,3600,4200,NR,12637,10989,11648,NR,10219,3400,14000,1600,2100,1800,1600
JEYPORE,2600,3166,2800,5800,7600,9300,10000,6950,3720,4400,NR,11400,8400,NR,10700,8333,4100,17000,1820,1840,1200,1500
KHARAGPUR,3400,2200,2800,10800,8800,10800,10800,10400,3800,4300,14500,10400,7800,8800,9800,8300,6300,20000,600,1800,2600,1600
KOLKATA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MALDA,2600,1500,2200,6200,9000,9500,8500,7500,3400,4000,NR,9600,9500,9600,9500,6500,5000,12500,900,1600,1600,1400
MUZZAFARPUR,2750,1750,2150,5200,6550,9000,9050,6200,3700,4000,NR,10000,9200,8800,10000,7500,3900,16000,1000,1400,1050,1550
PATNA,2800,1800,2100,5600,8500,9000,9500,6800,3550,4300,NR,9733,7200,10714,11593,8533,3600,18000,1700,1800,1200,1100
PURNIA,2600,1900,2400,5500,8600,9500,11000,6000,3500,NR,NR,9275,8400,10360,NR,NR,3000,27500,NR,1600,1000,1800
PURULIA,2900,2200,2700,6500,8800,10500,10500,8300,3800,4200,11868,11538,8241,10989,12087,8901,4200,14000,1000,1500,2600,1000
RAIGANJ,2700,1800,2500,7500,9200,7900,8300,8500,4200,2000,8200,9900,7555,8650,9000,6500,4000,22000,800,1600,1900,2200
RAMPURHAT,2700,1550,2000,7200,7000,6600,7600,6700,3800,3500,13500,8500,6500,8000,8300,6000,3500,20000,800,1800,2800,800
RANCHI,3170,2900,2400,5800,8300,8400,11000,6800,3550,NR,16675,11200,7875,10150,10000,8275,3500,NR,1680,1750,1100,600
ROURKELA,2300,3000,2800,5700,8300,8600,9600,6800,3680,NR,NR,11066,7666,9600,10866,8633,3500,NR,1800,1800,1100,1500
SAMBALPUR,2450,2800,2113,5500,8300,8400,9500,6600,3600,NR,NR,11466,7733,NR,11209,8400,3600,NR,1760,1760,1100,1200
SILIGURI,2750,2350,2700,6200,9100,8800,9000,9200,3650,3600,16000,10800,8000,10000,10800,8000,4000,15600,800,1400,2000,1200
AGARTALA,2900,NR,2700,5500,NR,8000,8800,8500,3800,NR,NR,11000,5800,9400,NR,NR,4400,16000,1880,1900,2000,1400
AIZAWL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DIMAPUR,2400,5000,3500,6000,8800,7000,10600,6500,3900,6000,11000,9000,10500,10000,11000,10000,5200,16000,800,2100,2200,1000
GANGTOK,5133,2800,3200,5800,9400,10800,11500,8000,4200,5400,NR,12857,7692,11648,12637,NR,4500,25700,1500,2100,1800,1700
GUWAHATI,2800,2350,2700,5700,8000,9200,10500,7000,3600,NR,NR,11000,7000,10000,NR,9333,4000,NR,900,1900,1600,1600
IMPHAL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ITANAGAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JOWAI,3300,3300,3200,8000,11800,11700,12600,8500,4000,NR,NR,NR,NR,NR,NR,NR,NR,NR,2000,2500,2700,NR
SHILLONG,2600,2940,2880,NR,NR,NR,13500,6800,3750,5800,NR,9533,7333,10666,NR,NR,NR,12000,2000,2250,3000,NR
TURA,3275,2622,2600,7000,11000,10000,11500,7850,3800,6100,NR,13076,8000,11868,12307,9450,8000,40000,900,2100,2300,3500
ADILABAD,3200,2600,3200,5800,8500,10100,12000,7300,3500,5500,12500,11800,5800,7500,10000,8500,4500,18000,1700,2500,1000,800
BENGALURU,4800,3200,3000,6200,10000,12000,11000,7600,3600,3650,16000,11600,8000,7800,10000,8500,5400,22000,560,2000,1800,1000
CHENNAI,4900,3400,3000,5800,10200,11200,11500,7200,3500,NR,16703,NR,9010,NR,10659,8461,6500,NR,1800,2200,1200,700
COIMBATORE,4050,3400,3400,7000,9300,10250,11280,7500,3650,NR,15460,NR,8190,NR,10580,8120,5400,NR,1600,3400,1400,900
CUDDALORE,3800,3600,3000,6000,9000,8500,10500,8000,3800,NR,15054,12967,9450,NR,9890,7692,5000,NR,800,2800,1300,600
DHARMAPURI,4800,3300,3200,6500,9100,11000,11500,7500,3800,NR,17032,NR,7912,NR,11208,8186,5000,NR,1700,2500,1100,700
DHARWAD,3800,3000,3200,6800,8600,10300,11000,7200,3500,3000,12000,12000,10000,10500,9000,8200,5000,31000,1400,2000,2200,900
DINDIGUL,4900,3100,3900,6900,9200,10800,10750,7400,3760,NR,16700,NR,9250,NR,10740,9020,5200,NR,1650,3000,1500,1000
ERNAKULAM,4460,3050,3100,6500,9200,11200,12500,7600,3560,4400,NR,12500,9850,NR,9710,7530,5200,14000,800,3500,1350,2200
HYDERABAD,4200,2800,3000,6000,8700,10500,11200,6200,3400,4700,11200,10800,9300,9000,9500,8400,5300,21500,1000,2200,1000,500
JADCHERLA,3200,2500,2800,5600,8500,11200,11500,7300,3400,4600,13800,NR,7200,NR,9700,7900,5500,25500,800,2500,1400,600
KARIMNAGAR,3250,3400,3700,7000,9500,11500,11800,6400,3500,4600,12500,14500,7200,NR,9800,8200,4400,18100,1500,2500,1200,600
KOZHIKODE,3600,2560,2904,5600,8400,11000,11000,7500,3580,NR,NR,14395,8633,NR,NR,8133,4500,13500,760,2500,1300,1400
KURNOOL,4500,3600,3600,8900,9500,9800,9400,7500,4200,4200,13186,16483,8131,NR,10769,9230,4400,16000,1600,2700,1500,1200
MANGALORE,3600,2900,2800,4500,6800,7800,10000,6500,3450,3800,13000,10500,7600,8200,9200,6500,4000,12800,460,2100,1200,1000
MAYABUNDER,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MYSORE,3900,2800,2700,6600,9600,10300,10200,9000,3600,3500,12900,12500,7300,7600,9500,6200,4800,27000,800,2400,1200,800
PALAKKAD,3500,3300,2900,7500,9500,11500,13500,7700,3620,4300,13000,11000,9000,NR,10300,9000,5000,17400,800,3100,1300,1300
PORT BLAIR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PUDUCHERRY,3300,3400,3200,6000,9500,11000,11100,6800,3500,NR,17800,11900,11500,NR,10600,8100,5200,24000,1750,2700,1300,700
RAMANATHAPURAM,4000,3200,3600,6300,9200,11600,11500,NR,3800,NR,18600,NR,10850,NR,11370,7970,4700,NR,1450,3400,1600,1500
SURYAPET,3800,3100,3300,6200,9200,11600,10600,8200,3600,5500,14500,11600,6800,NR,10100,8200,5800,26500,1000,2600,1000,1200
T.PURAM,3620,2800,3220,6300,9200,12000,11200,7600,3720,3942,18000,11700,9600,NR,10200,7600,5050,17000,720,3000,1531,1600
THIRUCHIRAPALLI,5000,3000,5000,6100,9000,11000,11800,7500,3600,NR,18000,NR,8000,NR,10000,8000,6300,21000,1300,2400,1200,700
THRISSUR,3600,3300,NR,5900,7900,9200,12000,7400,3600,NR,17333,13000,10200,NR,10367,9333,4300,19500,800,3550,1400,1300
TIRUNELVELI,3300,3200,3290,7500,10000,12000,12000,5500,3900,NR,17912,NR,8797,NR,10979,7878,5000,NR,1600,2500,1300,1000
TIRUPATHI,4600,3000,4000,6200,9800,11800,12300,8800,4000,4400,14500,15500,8200,8600,10000,8000,5500,17800,1300,3800,2300,1300
VELLORE,3400,2800,2980,6500,9500,11000,11000,6800,3550,2800,13670,12000,NR,NR,NR,NR,4800,27000,1600,2500,1400,800
VIJAYWADA,3600,3100,2900,6200,9100,11000,11500,6800,3900,4100,13400,12100,7500,8200,9700,8500,4500,19500,1100,2500,1200,1000
VISAKHAPATNAM,3200,2560,2600,5700,8400,11000,12100,6900,3900,4460,13800,11000,6500,NR,9400,7400,3200,20500,770,1800,1100,1000
WARANGAL,3500,2800,2900,5600,8500,10000,10900,7500,3300,4600,13800,12300,7400,9800,9900,7300,4200,21000,1200,2200,1300,1100
WAYANAD,3450,4000,2900,6800,9800,11500,12800,8500,3650,4600,NR,NR,8800,NR,11000,7600,4200,16000,900,3000,1600,1900
Maximum Price,5200,5000,5000,10800,11800,12000,13500,10400,4200,6100,18600,16483,11500,11868,14505,10219,8000,40000,2000,3800,3000,3500
Minimum Price,2050,1500,2000,4500,6267,6200,6300,5100,3300,2000,8200,7000,5800,7500,8100,6000,2600,11000,460,1000,567,300
Modal Price,2600,2800,2400,5500,8500,9000,11000,6800,3500,4166.67,13400,10000,8000,10000,10000,8200,4000,20000,800,1800,1200,1000
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
