<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f02d983dade5aa3f07d60f43d476e3a2489f24a403f08636bf1aa8cdc0c0cfde
size 4450
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2017-12-01,0.0,0.0,1.0,0.0,1.0,14,14,20,48,49.0
2018-01-01,0.0,0.0,1.0,0.0,1.0,15,15,21,51,52.0
2018-02-01,0.0,0.0,0.0,0.0,0.0,14,14,20,48,48.0
2018-03-01,0.0,0.0,0.0,0.0,0.0,18,14,20,52,52.0
2018-04-01,0.0,0.0,0.0,0.0,0.0,19,18,19,56,56.0
2018-05-01,0.01660670008533813,0.0,0.0,0.0,0.0,20,20,20,60,60.0
2018-06-01,0.006379389062020132,0.0,0.0,0.0,0.0,20,20,20,60,60.0
2018-07-01,0.00751544782084363,0.0,1.0,0.0,1.0,15,15,16,46,47.0
2018-08-01,0.0014935337967676955,0.0,1.0,0.0,1.0,11,11,12,34,35.0
2018-09-01,0.0028633614184329376,0.0,1.0,0.0,1.0,7,7,8,22,23.0
2018-10-01,0.0014929260509305234,0.0,1.0,0.0,1.0,2,2,3,7,8.0
2018-11-01,0.002782023300166012,0.0,1.0,0.0,1.0,0,0,0,0,1.0
2018-12-01,0.007708124286437858,0.0,1.0,0.0,1.0,0,0,0,0,1.0
2019-01-01,0.001310232438013596,0.0,1.0,0.0,1.0,1,0,0,1,2.0
2019-02-01,0.002235653545843637,0.0,1.0,0.0,1.0,2,0,0,2,3.0
2019-03-01,0.0014221526984797962,0.0,1.0,0.0,1.0,2,0,0,2,3.0
2019-04-01,0.007632462544722255,0.0,1.0,0.0,1.0,2,0,0,2,3.0
2019-05-01,0.010487920879570204,1.0,1.0,0.0,2.0,3,1,0,4,6.0
2019-06-01,0.0036757706140124907,1.0,1.0,0.0,2.0,1,5,0,6,8.0
2019-07-01,0.003213787140420677,1.0,0.0,0.0,1.0,1,5,0,6,7.0
2019-08-01,0.002544217981680742,1.0,0.0,0.0,1.0,1,5,0,6,7.0
2019-09-01,0.1044542145356583,2.0,1.0,1.0,4.0,1,5,0,6,10.0
2019-10-01,0.0017309667568401446,2.0,1.0,1.0,4.0,0,2,0,2,6.0
2019-11-01,0.007823683826134891,2.0,2.0,1.0,5.0,0,0,0,0,5.0
2019-12-01,0.003618460927053802,2.0,2.0,1.0,5.0,0,0,0,0,5.0
2020-01-01,0.0025850321319802394,2.0,2.0,1.0,5.0,0,0,0,0,5.0
2020-02-01,0.10509239498780128,3.0,3.0,2.0,8.0,4,0,0,4,12.0
2020-03-01,0.1382654910725857,4.0,4.0,3.0,11.0,8,3,0,11,22.0
2020-04-01,0.00814413359936347,4.0,4.0,3.0,11.0,13,8,0,21,32.0
2020-05-01,0.005005971321098364,3.0,4.0,3.0,10.0,17,12,0,29,39.0
2020-06-01,0.018200582365310584,3.0,5.0,3.0,11.0,20,16,0,36,47.0
2020-07-01,0.008148668722504391,3.0,5.0,4.0,12.0,20,19,0,39,51.0
2020-08-01,0.019201902909276758,4.0,6.0,4.0,14.0,16,15,4,35,49.0
2020-09-01,0.23740388637594664,4.0,6.0,4.0,14.0,11,10,9,30,44.0
2020-10-01,0.12290020763191074,5.0,7.0,5.0,17.0,11,6,13,30,47.0
2020-11-01,0.002228693453694894,5.0,6.0,5.0,16.0,11,6,17,34,50.0
2020-12-01,0.002807488639504327,5.0,6.0,5.0,16.0,13,8,15,36,52.0
2021-01-01,0.0023075537106276877,5.0,6.0,5.0,16.0,15,12,11,38,54.0
2021-02-01,0.0028679067961877554,4.0,5.0,4.0,13.0,14,15,8,37,50.0
2021-03-01,0.002054614992213937,3.0,4.0,3.0,10.0,9,14,3,26,36.0
2021-04-01,0.002728497419698133,3.0,4.0,3.0,10.0,8,10,1,19,29.0
2021-05-01,0.001948130848468984,3.0,4.0,3.0,10.0,7,8,1,16,26.0
2021-06-01,0.2204556744675833,4.0,4.0,4.0,12.0,12,9,1,22,34.0
2021-07-01,0.016205910855515968,4.0,4.0,4.0,12.0,16,12,0,28,40.0
2021-08-01,0.0034140956900788532,3.0,3.0,4.0,10.0,17,15,2,34,44.0
2021-09-01,0.01804126774182787,2.0,2.0,4.0,8.0,13,14,2,29,37.0
2021-10-01,0.012395612896405438,1.0,1.0,3.0,5.0,9,10,2,21,26.0
2021-11-01,0.007538120154409573,1.0,1.0,3.0,5.0,5,6,2,13,18.0
2021-12-01,0.002313533964126099,1.0,1.0,3.0,5.0,0,1,0,1,6.0
2022-01-01,0.0005107479050379228,1.0,1.0,3.0,5.0,0,0,0,0,5.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
