<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:50be79b4ad5b61458961ca22de2aaca7d4a15a3a9c0dc57a2dab398f4044f3d0
size 4534
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2017-07-01,0.004079796825912857,4.0,1.0,1.0,6.0,5,12,4,21,27.0
2017-08-01,0.0026947323319684497,3.0,1.0,1.0,5.0,7,15,9,31,36.0
2017-09-01,0.0027652370714438906,3.0,1.0,1.0,5.0,7,12,13,32,37.0
2017-10-01,0.018654491554731503,3.0,2.0,2.0,7.0,7,9,17,33,40.0
2017-11-01,0.0026354722822277965,3.0,2.0,2.0,7.0,3,5,20,28,35.0
2017-12-01,0.0021033440792941178,3.0,2.0,2.0,7.0,2,1,20,23,30.0
2018-01-01,0.0,2.0,2.0,2.0,6.0,0,0,21,21,27.0
2018-02-01,0.002555648544506564,1.0,1.0,2.0,4.0,0,0,20,20,24.0
2018-03-01,0.007914638505968637,1.0,1.0,2.0,4.0,0,0,20,20,24.0
2018-04-01,0.005329646806419432,1.0,1.0,2.0,4.0,0,0,19,19,23.0
2018-05-01,0.0012627224295093634,0.0,1.0,1.0,2.0,0,0,20,20,22.0
2018-06-01,0.0033714889139994314,0.0,1.0,1.0,2.0,0,0,20,20,22.0
2018-07-01,0.0030567007990545546,0.0,1.0,1.0,2.0,0,0,17,17,19.0
2018-08-01,0.005617875332147949,0.0,1.0,1.0,2.0,0,0,13,13,15.0
2018-09-01,0.002616247968240568,0.0,1.0,1.0,2.0,0,0,9,9,11.0
2018-10-01,0.0016056497361750907,0.0,0.0,0.0,0.0,0,0,4,4,4.0
2018-11-01,0.004415963252816456,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2018-12-01,0.0012547051442910915,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2019-01-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2019-02-01,0.0020251704877078795,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2019-03-01,0.004656817218307705,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2019-04-01,0.002052664491283987,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2019-05-01,0.0009479596180698668,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2019-06-01,0.0022361621241248613,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2019-07-01,0.0012360843617320765,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2019-08-01,0.011130053860976395,1.0,1.0,0.0,2.0,0,0,0,0,2.0
2019-09-01,0.000868999422692092,1.0,1.0,0.0,2.0,0,0,0,0,2.0
2019-10-01,0.005424679264387774,1.0,1.0,0.0,2.0,0,0,0,0,2.0
2019-11-01,0.0033611072939898944,1.0,1.0,0.0,2.0,0,0,0,0,2.0
2019-12-01,0.004125820799356533,1.0,1.0,0.0,2.0,0,0,0,0,2.0
2020-01-01,0.006652415104326283,1.0,1.0,0.0,2.0,0,0,0,0,2.0
2020-02-01,0.0044530618570929855,1.0,1.0,0.0,2.0,0,0,1,1,3.0
2020-03-01,0.00363690983692454,1.0,1.0,0.0,2.0,0,0,3,3,5.0
2020-04-01,0.005867144597945654,1.0,1.0,0.0,2.0,0,0,8,8,10.0
2020-05-01,0.008983300099440551,1.0,1.0,0.0,2.0,0,0,12,12,14.0
2020-06-01,0.0029610388565944803,1.0,1.0,0.0,2.0,0,0,17,17,19.0
2020-07-01,0.0028467195623893982,1.0,1.0,0.0,2.0,0,0,20,20,22.0
2020-08-01,0.00200010074111335,0.0,0.0,0.0,0.0,0,0,20,20,20.0
2020-09-01,0.004210076346073668,0.0,0.0,0.0,0.0,0,0,20,20,20.0
2020-10-01,0.007279150536493294,0.0,0.0,0.0,0.0,4,0,20,24,24.0
2020-11-01,0.002746431832847567,0.0,0.0,0.0,0.0,6,3,20,29,29.0
2020-12-01,0.0076007220994794645,0.0,0.0,0.0,0.0,8,5,20,33,33.0
2021-01-01,0.003876548892946768,0.0,0.0,0.0,0.0,8,6,20,34,34.0
2021-02-01,0.003119979808934443,0.0,0.0,0.0,0.0,7,6,19,32,32.0
2021-03-01,0.007255023376421046,0.0,0.0,0.0,0.0,2,5,14,21,21.0
2021-04-01,0.00851125610487977,0.0,0.0,0.0,0.0,3,1,14,18,18.0
2021-05-01,0.0645412794273515,1.0,1.0,1.0,3.0,6,3,13,22,25.0
2021-06-01,0.12883867628380133,1.0,2.0,2.0,5.0,7,5,14,26,31.0
2021-07-01,0.004632027588323329,1.0,2.0,2.0,5.0,7,5,17,29,34.0
2021-08-01,0.006283722900244899,1.0,2.0,2.0,5.0,7,5,18,30,35.0
2021-09-01,0.030277349870077318,1.0,3.0,3.0,7.0,3,5,14,22,29.0
2021-10-01,0.003630271517867836,1.0,3.0,3.0,7.0,0,1,10,11,18.0
2021-11-01,0.0,1.0,3.0,3.0,7.0,0,0,6,6,13.0
2021-12-01,0.002675101900891655,1.0,3.0,3.0,7.0,0,0,1,1,8.0
2022-01-01,0.0004332448588531008,1.0,3.0,3.0,7.0,0,0,0,0,7.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
