<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b481a4f39945d74483d421b978bd7c80310ee36da764fbdfcafdc330c06ef943
size 53146
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM,STATENAME,MANDINAME
2019-11-01,0.02645834551520853,4.0,2.0,3.0,9.0,15,17,20,52,61.0,ANDHRA PRADESH,VIJAYWADA
2019-11-01,0.05090322254239989,4.0,3.0,3.0,10.0,12,15,20,47,57.0,ANDHRA PRADESH,VISAKHAPATNAM
2019-11-01,0.026942410483483118,5.0,4.0,4.0,13.0,5,5,20,30,43.0,ODISHA,BHUBANESHWAR
2019-11-01,0.02102580888199412,3.0,4.0,4.0,11.0,4,4,19,27,38.0,ODISHA,CUTTACK
2019-11-01,0.017657899993049838,2.0,4.0,3.0,9.0,5,4,18,27,36.0,ODISHA,BALASORE
2019-11-01,0.016653679920509545,2.0,4.0,3.0,9.0,3,4,20,27,36.0,ODISHA,SAMBALPUR
2019-11-01,0.05156916586905204,2.0,4.0,3.0,9.0,0,3,20,23,32.0,ODISHA,BERHAMPUR
2019-11-01,0.04533123398025223,3.0,3.0,3.0,9.0,0,4,9,13,22.0,ANDHRA PRADESH,HYDERABAD
2019-11-01,0.0,1.0,2.0,2.0,5.0,0,1,9,10,15.0,ANDHRA PRADESH,TIRUPATHI
2019-11-01,0.011696546458273236,2.0,1.0,0.0,3.0,0,0,6,6,9.0,ANDHRA PRADESH,KARIMNAGAR
2019-12-01,0.018572455132561744,4.0,2.0,3.0,9.0,19,20,20,59,68.0,ANDHRA PRADESH,VIJAYWADA
2019-12-01,0.026313327094407125,4.0,3.0,4.0,11.0,10,13,20,43,54.0,ANDHRA PRADESH,VISAKHAPATNAM
2019-12-01,0.008785965145132557,5.0,4.0,4.0,13.0,1,4,20,25,38.0,ODISHA,BHUBANESHWAR
2019-12-01,0.012519779419028036,3.0,4.0,4.0,11.0,0,3,19,22,33.0,ODISHA,CUTTACK
2019-12-01,0.008714110630688152,2.0,4.0,3.0,9.0,0,2,20,22,31.0,ODISHA,BERHAMPUR
2019-12-01,0.0,1.0,4.0,3.0,8.0,1,1,20,22,30.0,ODISHA,SAMBALPUR
2019-12-01,0.03023249131611921,4.0,3.0,4.0,11.0,0,4,13,17,28.0,ANDHRA PRADESH,HYDERABAD
2019-12-01,0.0100977902866845,1.0,4.0,3.0,8.0,1,1,18,20,28.0,ODISHA,BALASORE
2019-12-01,0.0,1.0,2.0,2.0,5.0,0,0,9,9,14.0,ANDHRA PRADESH,TIRUPATHI
2019-12-01,0.004173736403920557,2.0,1.0,0.0,3.0,0,0,10,10,13.0,ANDHRA PRADESH,KARIMNAGAR
2020-01-01,0.029411405279636395,4.0,2.0,4.0,10.0,18,20,20,58,68.0,ANDHRA PRADESH,VIJAYWADA
2020-01-01,0.015083682662594034,4.0,3.0,4.0,11.0,10,13,20,43,54.0,ANDHRA PRADESH,VISAKHAPATNAM
2020-01-01,0.02859359387947319,4.0,4.0,4.0,12.0,0,7,20,27,39.0,ODISHA,BHUBANESHWAR
2020-01-01,0.009361155521433887,1.0,3.0,3.0,7.0,3,7,20,30,37.0,ODISHA,BERHAMPUR
2020-01-01,0.028136803876318683,2.0,4.0,4.0,10.0,0,7,20,27,37.0,ODISHA,CUTTACK
2020-01-01,0.06333696963414644,5.0,4.0,5.0,14.0,0,4,18,22,36.0,ANDHRA PRADESH,HYDERABAD
2020-01-01,0.038290821558729,1.0,4.0,4.0,9.0,0,5,20,25,34.0,ODISHA,SAMBALPUR
2020-01-01,0.018863610701207383,1.0,3.0,4.0,8.0,0,5,20,25,33.0,ODISHA,BALASORE
2020-01-01,0.0,1.0,2.0,2.0,5.0,5,1,10,16,21.0,ANDHRA PRADESH,TIRUPATHI
2020-01-01,0.005012317125485877,2.0,1.0,0.0,3.0,0,1,15,16,19.0,ANDHRA PRADESH,KARIMNAGAR
2020-02-01,0.009991074464015866,3.0,2.0,4.0,9.0,18,20,20,58,67.0,ANDHRA PRADESH,VIJAYWADA
2020-02-01,0.0,4.0,3.0,4.0,11.0,8,9,20,37,48.0,ANDHRA PRADESH,VISAKHAPATNAM
2020-02-01,0.008405262215399405,1.0,3.0,3.0,7.0,7,11,20,38,45.0,ODISHA,BERHAMPUR
2020-02-01,0.0,3.0,4.0,4.0,11.0,0,7,20,27,38.0,ODISHA,BHUBANESHWAR
2020-02-01,0.02602390990687198,5.0,4.0,5.0,14.0,0,3,20,23,37.0,ANDHRA PRADESH,HYDERABAD
2020-02-01,0.0,2.0,4.0,4.0,10.0,0,7,20,27,37.0,ODISHA,CUTTACK
2020-02-01,0.0,1.0,4.0,4.0,9.0,0,5,20,25,34.0,ODISHA,SAMBALPUR
2020-02-01,0.0068210652369626035,1.0,3.0,4.0,8.0,0,5,20,25,33.0,ODISHA,BALASORE
2020-02-01,0.1361335127137742,2.0,3.0,3.0,8.0,9,5,8,22,30.0,ANDHRA PRADESH,TIRUPATHI
2020-02-01,0.0,2.0,1.0,0.0,3.0,0,1,19,20,23.0,ANDHRA PRADESH,KARIMNAGAR
2020-03-01,0.007005345083640401,3.0,2.0,4.0,9.0,18,19,19,56,65.0,ANDHRA PRADESH,VIJAYWADA
2020-03-01,0.008492389846457081,1.0,3.0,3.0,7.0,7,15,19,41,48.0,ODISHA,BERHAMPUR
2020-03-01,0.0,4.0,3.0,4.0,11.0,8,8,19,35,46.0,ANDHRA PRADESH,VISAKHAPATNAM
2020-03-01,0.027096697010028984,1.0,3.0,5.0,9.0,1,11,19,31,40.0,ODISHA,CUTTACK
2020-03-01,0.01976370409631589,2.0,3.0,5.0,10.0,0,10,19,29,39.0,ODISHA,BHUBANESHWAR
2020-03-01,0.013650663470009249,2.0,3.0,3.0,8.0,13,9,8,30,38.0,ANDHRA PRADESH,TIRUPATHI
2020-03-01,0.02362821473073572,1.0,4.0,5.0,10.0,0,8,19,27,37.0,ODISHA,SAMBALPUR
2020-03-01,0.031780589124202355,5.0,4.0,6.0,15.0,0,2,19,21,36.0,ANDHRA PRADESH,HYDERABAD
2020-03-01,0.014944704087201362,1.0,2.0,4.0,7.0,0,8,19,27,34.0,ODISHA,BALASORE
2020-03-01,0.05553488902476266,3.0,1.0,1.0,5.0,1,1,19,21,26.0,ANDHRA PRADESH,KARIMNAGAR
2020-04-01,0.0070135522637011965,3.0,2.0,4.0,9.0,19,20,20,59,68.0,ANDHRA PRADESH,VIJAYWADA
2020-04-01,0.056441829995283126,5.0,4.0,5.0,14.0,8,11,20,39,53.0,ANDHRA PRADESH,VISAKHAPATNAM
2020-04-01,0.026547210030618967,1.0,3.0,3.0,7.0,7,15,20,42,49.0,ODISHA,BERHAMPUR
2020-04-01,0.022328273373291685,2.0,3.0,3.0,8.0,18,12,10,40,48.0,ANDHRA PRADESH,TIRUPATHI
2020-04-01,0.026458985299317072,1.0,3.0,5.0,9.0,1,10,20,31,40.0,ODISHA,CUTTACK
2020-04-01,0.032515288743739226,5.0,4.0,7.0,16.0,0,3,20,23,39.0,ANDHRA PRADESH,HYDERABAD
2020-04-01,0.010910498988988528,1.0,3.0,5.0,9.0,0,9,20,29,38.0,ODISHA,BHUBANESHWAR
2020-04-01,0.0,0.0,3.0,5.0,8.0,0,8,20,28,36.0,ODISHA,SAMBALPUR
2020-04-01,0.05002107813596142,4.0,2.0,2.0,8.0,6,1,20,27,35.0,ANDHRA PRADESH,KARIMNAGAR
2020-04-01,0.01526637971287525,0.0,2.0,4.0,6.0,0,8,20,28,34.0,ODISHA,BALASORE
2020-05-01,0.01810288551902149,3.0,2.0,5.0,10.0,20,20,20,60,70.0,ANDHRA PRADESH,VIJAYWADA
2020-05-01,0.02916911663413458,3.0,2.0,3.0,8.0,18,16,10,44,52.0,ANDHRA PRADESH,TIRUPATHI
2020-05-01,0.0,4.0,3.0,4.0,11.0,6,8,20,34,45.0,ANDHRA PRADESH,VISAKHAPATNAM
2020-05-01,0.008809342893516101,1.0,2.0,2.0,5.0,6,11,20,37,42.0,ODISHA,BERHAMPUR
2020-05-01,0.0,5.0,4.0,7.0,16.0,0,5,20,25,41.0,ANDHRA PRADESH,HYDERABAD
2020-05-01,0.02704921872396631,2.0,2.0,5.0,9.0,0,7,20,27,36.0,ODISHA,BHUBANESHWAR
2020-05-01,0.011773225276313005,4.0,2.0,2.0,8.0,6,1,20,27,35.0,ANDHRA PRADESH,KARIMNAGAR
2020-05-01,0.024963653179118733,1.0,2.0,5.0,8.0,1,6,20,27,35.0,ODISHA,CUTTACK
2020-05-01,0.01849999096573612,0.0,2.0,5.0,7.0,0,7,20,27,34.0,ODISHA,SAMBALPUR
2020-05-01,0.020199025080297143,0.0,1.0,4.0,5.0,0,5,20,25,30.0,ODISHA,BALASORE
2020-06-01,0.03977699481404637,3.0,3.0,5.0,11.0,15,20,20,55,66.0,ANDHRA PRADESH,VIJAYWADA
2020-06-01,0.0,2.0,1.0,2.0,5.0,16,18,14,48,53.0,ANDHRA PRADESH,TIRUPATHI
2020-06-01,0.058666492840278736,5.0,4.0,5.0,14.0,7,10,20,37,51.0,ANDHRA PRADESH,VISAKHAPATNAM
2020-06-01,0.00707926056750537,4.0,2.0,2.0,8.0,11,6,20,37,45.0,ANDHRA PRADESH,KARIMNAGAR
2020-06-01,0.0,5.0,4.0,7.0,16.0,0,9,20,29,45.0,ANDHRA PRADESH,HYDERABAD
2020-06-01,0.0,2.0,2.0,5.0,9.0,0,8,20,28,37.0,ODISHA,BHUBANESHWAR
2020-06-01,0.0068488405816938035,0.0,2.0,5.0,7.0,0,8,20,28,35.0,ODISHA,SAMBALPUR
2020-06-01,0.0035775477302754165,1.0,2.0,2.0,5.0,2,7,20,29,34.0,ODISHA,BERHAMPUR
2020-06-01,0.0,1.0,2.0,5.0,8.0,1,4,20,25,33.0,ODISHA,CUTTACK
2020-06-01,0.007349631992381756,0.0,1.0,4.0,5.0,0,6,20,26,31.0,ODISHA,BALASORE
2020-07-01,0.027992654570549287,6.0,4.0,5.0,15.0,11,14,20,45,60.0,ANDHRA PRADESH,VISAKHAPATNAM
2020-07-01,0.0,2.0,2.0,4.0,8.0,11,18,20,49,57.0,ANDHRA PRADESH,VIJAYWADA
2020-07-01,0.0,2.0,1.0,2.0,5.0,16,18,18,52,57.0,ANDHRA PRADESH,TIRUPATHI
2020-07-01,0.0,4.0,2.0,2.0,8.0,12,9,20,41,49.0,ANDHRA PRADESH,KARIMNAGAR
2020-07-01,0.0,5.0,4.0,7.0,16.0,0,9,20,29,45.0,ANDHRA PRADESH,HYDERABAD
2020-07-01,0.0018715174328840414,2.0,2.0,5.0,9.0,0,7,20,27,36.0,ODISHA,BHUBANESHWAR
2020-07-01,0.005355963709576804,0.0,2.0,5.0,7.0,0,7,20,27,34.0,ODISHA,SAMBALPUR
2020-07-01,0.0,1.0,2.0,5.0,8.0,0,2,20,22,30.0,ODISHA,CUTTACK
2020-07-01,0.008845001069342086,0.0,1.0,4.0,5.0,0,5,20,25,30.0,ODISHA,BALASORE
2020-07-01,0.0,1.0,2.0,2.0,5.0,0,3,20,23,28.0,ODISHA,BERHAMPUR
2020-08-01,0.0,6.0,4.0,5.0,15.0,11,11,20,42,57.0,ANDHRA PRADESH,VISAKHAPATNAM
2020-08-01,0.0,2.0,1.0,2.0,5.0,16,14,20,50,55.0,ANDHRA PRADESH,TIRUPATHI
2020-08-01,0.014830016620240263,2.0,3.0,4.0,9.0,7,14,20,41,50.0,ANDHRA PRADESH,VIJAYWADA
2020-08-01,0.0,3.0,1.0,2.0,6.0,13,9,20,42,48.0,ANDHRA PRADESH,KARIMNAGAR
2020-08-01,0.062302403128986286,5.0,4.0,7.0,16.0,0,6,20,26,42.0,ANDHRA PRADESH,HYDERABAD
2020-08-01,0.017020058233438568,2.0,3.0,5.0,10.0,0,5,20,25,35.0,ODISHA,BHUBANESHWAR
2020-08-01,0.004010371086320655,0.0,2.0,5.0,7.0,0,5,20,25,32.0,ODISHA,SAMBALPUR
2020-08-01,0.02660184936478321,1.0,3.0,5.0,9.0,0,0,20,20,29.0,ODISHA,CUTTACK
2020-08-01,0.004354559628448032,0.0,1.0,4.0,5.0,0,3,20,23,28.0,ODISHA,BALASORE
2020-08-01,0.0017596669704858991,1.0,2.0,2.0,5.0,0,1,20,21,26.0,ODISHA,BERHAMPUR
2020-09-01,0.05418905881381516,3.0,2.0,3.0,8.0,15,14,20,49,57.0,ANDHRA PRADESH,KARIMNAGAR
2020-09-01,0.0,2.0,1.0,2.0,5.0,16,16,20,52,57.0,ANDHRA PRADESH,TIRUPATHI
2020-09-01,0.01007812518469883,6.0,4.0,5.0,15.0,10,10,20,40,55.0,ANDHRA PRADESH,VISAKHAPATNAM
2020-09-01,0.04929948385735592,2.0,4.0,5.0,11.0,2,9,20,31,42.0,ANDHRA PRADESH,VIJAYWADA
2020-09-01,0.031161933115535025,4.0,4.0,7.0,15.0,0,6,20,26,41.0,ANDHRA PRADESH,HYDERABAD
2020-09-01,0.009510310990834409,2.0,3.0,5.0,10.0,0,5,20,25,35.0,ODISHA,BHUBANESHWAR
2020-09-01,0.010944049940957356,0.0,2.0,5.0,7.0,0,5,20,25,32.0,ODISHA,SAMBALPUR
2020-09-01,0.0,1.0,3.0,5.0,9.0,0,0,20,20,29.0,ODISHA,CUTTACK
2020-10-01,0.004206493109277501,3.0,2.0,3.0,8.0,17,15,20,52,60.0,ANDHRA PRADESH,KARIMNAGAR
2020-10-01,0.0,2.0,1.0,2.0,5.0,18,16,20,54,59.0,ANDHRA PRADESH,TIRUPATHI
2020-10-01,0.0035894164655133095,5.0,3.0,4.0,12.0,7,7,20,34,46.0,ANDHRA PRADESH,VISAKHAPATNAM
2020-10-01,0.03512302147899988,3.0,4.0,6.0,13.0,0,5,20,25,38.0,ANDHRA PRADESH,VIJAYWADA
2020-10-01,0.011045338298597196,4.0,3.0,6.0,13.0,0,2,20,22,35.0,ANDHRA PRADESH,HYDERABAD
2020-10-01,0.019113413894642484,1.0,2.0,5.0,8.0,0,1,20,21,29.0,ODISHA,BHUBANESHWAR
2020-10-01,0.019715653472182886,1.0,2.0,5.0,8.0,0,0,20,20,28.0,ODISHA,CUTTACK
2020-10-01,0.02117140287376541,0.0,1.0,5.0,6.0,0,1,20,21,27.0,ODISHA,SAMBALPUR
2020-11-01,0.039407942587839806,3.0,2.0,3.0,8.0,20,16,20,56,64.0,ANDHRA PRADESH,TIRUPATHI
2020-11-01,0.008380747513004456,3.0,2.0,3.0,8.0,15,12,20,47,55.0,ANDHRA PRADESH,KARIMNAGAR
2020-11-01,0.0,4.0,2.0,3.0,9.0,4,3,20,27,36.0,ANDHRA PRADESH,VISAKHAPATNAM
2020-11-01,0.014170766625878097,3.0,4.0,5.0,12.0,0,1,20,21,33.0,ANDHRA PRADESH,VIJAYWADA
2020-11-01,0.022991336214303257,3.0,2.0,6.0,11.0,0,0,20,20,31.0,ANDHRA PRADESH,HYDERABAD
2020-11-01,0.01166304682429082,1.0,2.0,4.0,7.0,0,0,20,20,27.0,ODISHA,CUTTACK
2020-11-01,0.008821252231416466,1.0,2.0,4.0,7.0,0,0,20,20,27.0,ODISHA,BHUBANESHWAR
2020-11-01,0.01497384626636831,0.0,1.0,4.0,5.0,0,0,20,20,25.0,ODISHA,SAMBALPUR
2020-12-01,0.0,3.0,2.0,3.0,8.0,20,18,20,58,66.0,ANDHRA PRADESH,TIRUPATHI
2020-12-01,0.0017110523548955199,3.0,2.0,3.0,8.0,13,10,20,43,51.0,ANDHRA PRADESH,KARIMNAGAR
2020-12-01,0.01746994341165674,4.0,4.0,5.0,13.0,0,0,20,20,33.0,ANDHRA PRADESH,VIJAYWADA
2020-12-01,0.023582348483670502,3.0,2.0,5.0,10.0,0,0,20,20,30.0,ANDHRA PRADESH,HYDERABAD
2020-12-01,0.008593882463204517,3.0,2.0,2.0,7.0,1,0,20,21,28.0,ANDHRA PRADESH,VISAKHAPATNAM
2020-12-01,0.0,1.0,2.0,4.0,7.0,0,0,19,19,26.0,ODISHA,CUTTACK
2020-12-01,0.0,1.0,2.0,4.0,7.0,0,0,19,19,26.0,ODISHA,BHUBANESHWAR
2020-12-01,0.015750513968839183,0.0,1.0,4.0,5.0,0,0,19,19,24.0,ODISHA,SAMBALPUR
2021-01-01,0.008613519291149873,3.0,2.0,3.0,8.0,20,20,20,60,68.0,ANDHRA PRADESH,TIRUPATHI
2021-01-01,0.003418952632993567,3.0,2.0,3.0,8.0,9,8,20,37,45.0,ANDHRA PRADESH,KARIMNAGAR
2021-01-01,0.09369140081939696,5.0,4.0,5.0,14.0,0,0,20,20,34.0,ANDHRA PRADESH,VIJAYWADA
2021-01-01,0.05248029620154067,3.0,2.0,5.0,10.0,0,0,20,20,30.0,ANDHRA PRADESH,HYDERABAD
2021-01-01,0.03928035209814938,3.0,3.0,3.0,9.0,1,0,20,21,30.0,ANDHRA PRADESH,VISAKHAPATNAM
2021-01-01,0.01892618281787524,1.0,2.0,4.0,7.0,0,0,15,15,22.0,ODISHA,BHUBANESHWAR
2021-01-01,0.0,1.0,1.0,3.0,5.0,0,0,15,15,20.0,ODISHA,CUTTACK
2021-01-01,0.0,0.0,0.0,3.0,3.0,0,0,15,15,18.0,ODISHA,SAMBALPUR
2021-02-01,0.001614739890793159,2.0,1.0,2.0,5.0,21,21,21,63,68.0,ANDHRA PRADESH,TIRUPATHI
2021-02-01,0.008510752653211199,3.0,2.0,3.0,8.0,5,4,21,30,38.0,ANDHRA PRADESH,KARIMNAGAR
2021-02-01,0.0067114883709189395,5.0,4.0,5.0,14.0,0,0,21,21,35.0,ANDHRA PRADESH,VIJAYWADA
2021-02-01,0.046618887614702204,4.0,3.0,4.0,11.0,1,0,21,22,33.0,ANDHRA PRADESH,VISAKHAPATNAM
2021-02-01,0.02038883553084296,3.0,2.0,5.0,10.0,0,0,21,21,31.0,ANDHRA PRADESH,HYDERABAD
2021-02-01,0.006628428401384046,1.0,2.0,4.0,7.0,0,0,11,11,18.0,ODISHA,BHUBANESHWAR
2021-02-01,0.02536562644629556,1.0,1.0,3.0,5.0,0,0,11,11,16.0,ODISHA,CUTTACK
2021-02-01,0.01821356315088203,0.0,0.0,3.0,3.0,0,0,11,11,14.0,ODISHA,SAMBALPUR
2021-03-01,0.0035732155921550024,2.0,1.0,2.0,5.0,20,20,20,60,65.0,ANDHRA PRADESH,TIRUPATHI
2021-03-01,0.0681220985205859,6.0,5.0,6.0,17.0,4,3,20,27,44.0,ANDHRA PRADESH,VIJAYWADA
2021-03-01,0.0573565887692188,3.0,3.0,5.0,11.0,1,1,17,19,30.0,ANDHRA PRADESH,HYDERABAD
2021-03-01,0.09011705605333677,5.0,4.0,5.0,14.0,0,0,16,16,30.0,ANDHRA PRADESH,VISAKHAPATNAM
2021-03-01,0.004117417273000152,2.0,2.0,2.0,6.0,0,0,17,17,23.0,ANDHRA PRADESH,KARIMNAGAR
2021-03-01,0.015399531068572362,1.0,2.0,3.0,6.0,0,0,6,6,12.0,ODISHA,BHUBANESHWAR
2021-03-01,0.0,1.0,1.0,2.0,4.0,0,0,6,6,10.0,ODISHA,CUTTACK
2021-03-01,0.010369903570572036,0.0,0.0,2.0,2.0,0,0,6,6,8.0,ODISHA,SAMBALPUR
2021-04-01,0.031619541619623284,2.0,1.0,3.0,6.0,20,20,20,60,66.0,ANDHRA PRADESH,TIRUPATHI
2021-04-01,0.004293701207331799,6.0,5.0,6.0,17.0,8,7,20,35,52.0,ANDHRA PRADESH,VIJAYWADA
2021-04-01,0.028099096122591302,3.0,3.0,4.0,10.0,4,4,16,24,34.0,ANDHRA PRADESH,HYDERABAD
2021-04-01,0.02090550556080403,4.0,3.0,4.0,11.0,0,0,12,12,23.0,ANDHRA PRADESH,VISAKHAPATNAM
2021-04-01,0.006217055136267493,1.0,1.0,1.0,3.0,0,0,13,13,16.0,ANDHRA PRADESH,KARIMNAGAR
2021-04-01,0.00946384772742045,1.0,2.0,3.0,6.0,0,0,2,2,8.0,ODISHA,BHUBANESHWAR
2021-04-01,0.0,1.0,1.0,2.0,4.0,0,0,2,2,6.0,ODISHA,CUTTACK
2021-04-01,0.009789418842167469,0.0,0.0,2.0,2.0,0,0,2,2,4.0,ODISHA,SAMBALPUR
2021-05-01,0.0,1.0,1.0,2.0,4.0,19,19,18,56,60.0,ANDHRA PRADESH,TIRUPATHI
2021-05-01,0.014055525219421772,6.0,5.0,5.0,16.0,12,11,18,41,57.0,ANDHRA PRADESH,VIJAYWADA
2021-05-01,0.03237511868613978,4.0,3.0,5.0,12.0,4,4,11,19,31.0,ANDHRA PRADESH,HYDERABAD
2021-05-01,0.006042039193708189,4.0,3.0,4.0,11.0,1,0,7,8,19.0,ANDHRA PRADESH,VISAKHAPATNAM
2021-05-01,0.04489409318135889,1.0,3.0,3.0,7.0,4,0,3,7,14.0,ODISHA,BHUBANESHWAR
2021-05-01,0.0,1.0,1.0,1.0,3.0,0,0,8,8,11.0,ANDHRA PRADESH,KARIMNAGAR
2021-05-01,0.0,0.0,1.0,1.0,2.0,0,0,0,0,2.0,ODISHA,CUTTACK
2021-05-01,0.013499330065732493,0.0,0.0,1.0,1.0,0,0,0,0,1.0,ODISHA,SAMBALPUR
2021-06-01,0.033778677045122656,6.0,5.0,5.0,16.0,17,16,14,47,63.0,ANDHRA PRADESH,VIJAYWADA
2021-06-01,0.0,1.0,1.0,2.0,4.0,18,18,14,50,54.0,ANDHRA PRADESH,TIRUPATHI
2021-06-01,0.03215681027019129,5.0,4.0,6.0,15.0,4,4,7,15,30.0,ANDHRA PRADESH,HYDERABAD
2021-06-01,0.02036653454668048,1.0,3.0,3.0,7.0,9,5,3,17,24.0,ODISHA,BHUBANESHWAR
2021-06-01,0.029298626237091924,4.0,3.0,4.0,11.0,6,4,3,13,24.0,ANDHRA PRADESH,VISAKHAPATNAM
2021-06-01,0.008230543376634114,1.0,1.0,1.0,3.0,0,0,4,4,7.0,ANDHRA PRADESH,KARIMNAGAR
2021-06-01,0.010541889128911179,0.0,1.0,1.0,2.0,0,0,0,0,2.0,ODISHA,CUTTACK
2021-06-01,0.013293479254476487,0.0,0.0,1.0,1.0,0,0,0,0,1.0,ODISHA,SAMBALPUR
2021-07-01,0.0422551892942892,7.0,6.0,6.0,19.0,20,20,10,50,69.0,ANDHRA PRADESH,VIJAYWADA
2021-07-01,0.0,1.0,1.0,2.0,4.0,14,14,10,38,42.0,ANDHRA PRADESH,TIRUPATHI
2021-07-01,0.02301201290650389,3.0,3.0,4.0,10.0,10,8,0,18,28.0,ANDHRA PRADESH,VISAKHAPATNAM
2021-07-01,0.01221033821810366,5.0,4.0,6.0,15.0,4,4,4,12,27.0,ANDHRA PRADESH,HYDERABAD
2021-07-01,0.008300158720496803,1.0,3.0,3.0,7.0,10,6,3,19,26.0,ODISHA,BHUBANESHWAR
2021-07-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0,ANDHRA PRADESH,KARIMNAGAR
2021-07-01,0.0,0.0,1.0,1.0,2.0,0,0,0,0,2.0,ODISHA,CUTTACK
2021-07-01,0.006914641602204065,0.0,0.0,1.0,1.0,0,1,0,1,2.0,ODISHA,SAMBALPUR
2021-08-01,0.07745204646589904,8.0,6.0,7.0,21.0,19,19,5,43,64.0,ANDHRA PRADESH,VIJAYWADA
2021-08-01,0.019717780648358208,3.0,3.0,4.0,10.0,14,12,0,26,36.0,ANDHRA PRADESH,VISAKHAPATNAM
2021-08-01,0.009412091396854649,1.0,1.0,2.0,4.0,13,9,5,27,31.0,ANDHRA PRADESH,TIRUPATHI
2021-08-01,0.004902688692032013,1.0,2.0,3.0,6.0,10,6,3,19,25.0,ODISHA,BHUBANESHWAR
2021-08-01,0.0152323892416198,4.0,3.0,5.0,12.0,1,1,1,3,15.0,ANDHRA PRADESH,HYDERABAD
2021-08-01,0.0,1.0,1.0,1.0,3.0,4,0,0,4,7.0,ANDHRA PRADESH,KARIMNAGAR
2021-08-01,0.011507515229806864,0.0,0.0,1.0,1.0,0,5,0,5,6.0,ODISHA,SAMBALPUR
2021-08-01,0.004815345640178793,0.0,0.0,1.0,1.0,0,0,0,0,1.0,ODISHA,CUTTACK
2021-09-01,0.04091731852238602,8.0,6.0,7.0,21.0,20,20,1,41,62.0,ANDHRA PRADESH,VIJAYWADA
2021-09-01,0.020971662946549244,3.0,3.0,4.0,10.0,19,17,0,36,46.0,ANDHRA PRADESH,VISAKHAPATNAM
2021-09-01,0.0,1.0,1.0,2.0,4.0,14,9,1,24,28.0,ANDHRA PRADESH,TIRUPATHI
2021-09-01,0.0,1.0,2.0,3.0,6.0,8,6,1,15,21.0,ODISHA,BHUBANESHWAR
2021-09-01,0.009401518884659095,0.0,0.0,0.0,0.0,9,4,0,13,13.0,ANDHRA PRADESH,KARIMNAGAR
2021-09-01,0.013165762472988313,4.0,3.0,5.0,12.0,0,0,0,0,12.0,ANDHRA PRADESH,HYDERABAD
2021-09-01,0.00989217444449744,0.0,0.0,1.0,1.0,0,7,0,7,8.0,ODISHA,SAMBALPUR
2021-09-01,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1.0,ODISHA,CUTTACK
2021-10-01,0.04089199470601692,8.0,7.0,7.0,22.0,20,20,0,40,62.0,ANDHRA PRADESH,VIJAYWADA
2021-10-01,0.013785832285985077,3.0,3.0,4.0,10.0,20,20,0,40,50.0,ANDHRA PRADESH,VISAKHAPATNAM
2021-10-01,0.0,1.0,1.0,2.0,4.0,14,9,0,23,27.0,ANDHRA PRADESH,TIRUPATHI
2021-10-01,0.00434980580826866,0.0,0.0,0.0,0.0,13,8,0,21,21.0,ANDHRA PRADESH,KARIMNAGAR
2021-10-01,0.05444707356503894,5.0,4.0,6.0,15.0,0,0,0,0,15.0,ANDHRA PRADESH,HYDERABAD
2021-10-01,0.0,1.0,2.0,2.0,5.0,4,4,0,8,13.0,ODISHA,BHUBANESHWAR
2021-10-01,0.004810391628362739,0.0,0.0,0.0,0.0,0,7,0,7,7.0,ODISHA,SAMBALPUR
2021-10-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,ODISHA,CUTTACK
2021-11-01,0.03560660930754548,9.0,8.0,8.0,25.0,21,21,0,42,67.0,ANDHRA PRADESH,VIJAYWADA
2021-11-01,0.01932702821831717,3.0,3.0,5.0,11.0,21,21,0,42,53.0,ANDHRA PRADESH,VISAKHAPATNAM
2021-11-01,0.010578112235984698,0.0,0.0,1.0,1.0,18,13,0,31,32.0,ANDHRA PRADESH,TIRUPATHI
2021-11-01,0.0,0.0,0.0,0.0,0.0,17,10,0,27,27.0,ANDHRA PRADESH,KARIMNAGAR
2021-11-01,0.02166776754413717,5.0,4.0,6.0,15.0,0,0,0,0,15.0,ANDHRA PRADESH,HYDERABAD
2021-11-01,0.009623278771067495,0.0,0.0,0.0,0.0,0,7,0,7,7.0,ODISHA,SAMBALPUR
2021-11-01,0.0,1.0,2.0,2.0,5.0,0,0,0,0,5.0,ODISHA,BHUBANESHWAR
2021-11-01,0.005139453175675228,0.0,0.0,0.0,0.0,0,0,0,0,0.0,ODISHA,CUTTACK
2021-12-01,0.029378405966628062,9.0,9.0,9.0,27.0,20,20,0,40,67.0,ANDHRA PRADESH,VIJAYWADA
2021-12-01,0.01137421372008337,3.0,3.0,5.0,11.0,20,20,0,40,51.0,ANDHRA PRADESH,VISAKHAPATNAM
2021-12-01,0.010828872349916887,0.0,0.0,1.0,1.0,20,17,0,37,38.0,ANDHRA PRADESH,TIRUPATHI
