<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f6eec75fa2355d3f1ff4b60eed525929df2460402ac6bde3a9c6f736edcf2e65
size 4003
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2018-07-01,0.1344796234947805,4.0,4.0,4.0,12.0,0,0,0,0,12.0
2018-08-01,0.1502101528938698,4.0,4.0,3.0,11.0,0,0,0,0,11.0
2018-09-01,0.2125593003664414,5.0,5.0,4.0,14.0,0,0,0,0,14.0
2018-10-01,0.2253698374052668,5.0,5.0,4.0,14.0,0,0,0,0,14.0
2018-11-01,0.0760230646396904,5.0,5.0,4.0,14.0,0,0,0,0,14.0
2018-12-01,0.1208455244236203,4.0,4.0,4.0,12.0,0,0,0,0,12.0
2019-01-01,0.0623667475052087,4.0,4.0,4.0,12.0,0,0,0,0,12.0
2019-02-01,0.0640219869502515,4.0,4.0,4.0,12.0,0,0,0,0,12.0
2019-03-01,0.0680599901082288,4.0,3.0,3.0,10.0,0,0,0,0,10.0
2019-04-01,0.1014268140839835,4.0,3.0,3.0,10.0,0,0,0,0,10.0
2019-05-01,0.0119994921612716,4.0,3.0,3.0,10.0,0,0,0,0,10.0
2019-06-01,0.0751629010972403,4.0,3.0,3.0,10.0,0,0,0,0,10.0
2019-07-01,0.0984201892890634,3.0,3.0,2.0,8.0,0,0,0,0,8.0
2019-08-01,0.0917248974530081,2.0,2.0,2.0,6.0,0,0,0,0,6.0
2019-09-01,0.2363608931441616,1.0,2.0,2.0,5.0,0,0,0,0,5.0
2019-10-01,0.0572698183187262,0.0,1.0,1.0,2.0,0,0,0,0,2.0
2019-11-01,0.0616236076074066,0.0,1.0,1.0,2.0,0,0,0,0,2.0
2019-12-01,0.1505648398098309,0.0,1.0,1.0,2.0,0,0,0,0,2.0
2020-01-01,0.1404852725872944,0.0,1.0,1.0,2.0,0,0,0,0,2.0
2020-02-01,0.1087716060004451,0.0,1.0,1.0,2.0,0,0,0,0,2.0
2020-03-01,0.1507373330651037,0.0,1.0,1.0,2.0,0,0,0,0,2.0
2020-04-01,0.0176804052866965,0.0,1.0,1.0,2.0,0,0,0,0,2.0
2020-05-01,0.1287454011524829,0.0,1.0,2.0,3.0,0,0,0,0,3.0
2020-06-01,0.0738864919602937,0.0,1.0,2.0,3.0,0,0,0,0,3.0
2020-07-01,0.0609774246052249,0.0,1.0,2.0,3.0,0,0,0,0,3.0
2020-08-01,0.0380159759863048,0.0,1.0,2.0,3.0,0,0,0,0,3.0
2020-09-01,0.191024937844638,0.0,1.0,2.0,3.0,0,0,0,0,3.0
2020-10-01,0.282450080193021,0.0,2.0,3.0,5.0,0,0,0,0,5.0
2020-11-01,0.0393998113563528,0.0,2.0,3.0,5.0,0,0,0,0,5.0
2020-12-01,0.1493506630996515,0.0,3.0,3.0,6.0,0,0,0,0,6.0
2021-01-01,0.0863470876638877,0.0,3.0,3.0,6.0,0,0,0,0,6.0
2021-02-01,0.0826169438401241,0.0,3.0,3.0,6.0,0,0,0,0,6.0
2021-03-01,0.2161535718127143,0.0,4.0,4.0,8.0,0,0,0,0,8.0
2021-04-01,0.019424566340049,0.0,4.0,4.0,8.0,0,0,0,0,8.0
2021-05-01,0.0160496565906474,0.0,4.0,3.0,7.0,0,0,0,0,7.0
2021-06-01,0.0002813617668987,0.0,4.0,3.0,7.0,0,0,0,0,7.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
