<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fcd644d8b6046190152915c74979469eed9f7c2f49eea4559a4996821b8ad5c9
size 94013
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM,STATENAME,MANDINAME
2018-01-01,0.0340054948868413,1.0,1.0,1.0,3.0,0,5,18,23,26.0,UTTAR PRADESH,KANPUR(GRAIN)
2018-02-01,0.0632319859304785,0.0,1.0,1.0,2.0,20,20,20,60,62.0,NCT OF DELHI,AZADPUR
2018-02-01,0.2401376134193803,3.0,5.0,5.0,13.0,9,10,19,38,51.0,UTTAR PRADESH,MIRZAPUR
2018-02-01,0.2401376134193803,3.0,5.0,5.0,13.0,9,10,19,38,51.0,UTTAR PRADESH,AZAMGARH
2018-02-01,0.2401376134193803,3.0,5.0,5.0,13.0,9,10,19,38,51.0,UTTAR PRADESH,BASTI
2018-02-01,0.0995496704879723,1.0,4.0,3.0,8.0,11,12,20,43,51.0,MAHARASHTRA,LASALGAON
2018-02-01,0.0,1.0,2.0,2.0,5.0,11,11,20,42,47.0,KARNATAKA,HUBLI (AMARAGOL)
2018-02-01,0.0,1.0,2.0,2.0,5.0,11,11,20,42,47.0,KARNATAKA,BANGALORE
2018-02-01,0.1359421094312603,4.0,6.0,6.0,16.0,7,7,15,29,45.0,UTTAR PRADESH,GAZIPUR
2018-02-01,0.1769754640827299,5.0,3.0,5.0,13.0,5,5,20,30,43.0,KARNATAKA,DAVANGERE
2018-02-01,0.1769754640827299,5.0,3.0,5.0,13.0,5,5,20,30,43.0,KARNATAKA,BELGAUM
2018-02-01,0.1153679994122645,1.0,3.0,4.0,8.0,3,9,20,32,40.0,UTTAR PRADESH,BAHRAICH
2018-02-01,0.1153679994122645,1.0,3.0,4.0,8.0,3,9,20,32,40.0,UTTAR PRADESH,LAKHIMPUR
2018-02-01,0.1153679994122645,1.0,3.0,4.0,8.0,3,9,20,32,40.0,UTTAR PRADESH,GONDA
2018-02-01,0.1153679994122645,1.0,3.0,4.0,8.0,3,9,20,32,40.0,UTTAR PRADESH,LUCKNOW
2018-02-01,0.1153679994122645,1.0,3.0,4.0,8.0,3,9,20,32,40.0,UTTAR PRADESH,BARABANKI
2018-02-01,0.0555463720600707,1.0,1.0,1.0,3.0,0,3,20,23,26.0,UTTAR PRADESH,JALAUN
2018-02-01,0.0555463720600707,1.0,1.0,1.0,3.0,0,3,20,23,26.0,UTTAR PRADESH,AURAIYA
2018-02-01,0.0555463720600707,1.0,1.0,1.0,3.0,0,3,20,23,26.0,UTTAR PRADESH,KANPUR(GRAIN)
2018-03-01,0.0940514590515592,0.0,1.0,1.0,2.0,19,19,20,58,60.0,NCT OF DELHI,AZADPUR
2018-03-01,0.1919717537271014,3.0,6.0,6.0,15.0,13,8,20,41,56.0,UTTAR PRADESH,MIRZAPUR
2018-03-01,0.1919717537271014,3.0,6.0,6.0,15.0,13,8,20,41,56.0,UTTAR PRADESH,AZAMGARH
2018-03-01,0.1919717537271014,3.0,6.0,6.0,15.0,13,8,20,41,56.0,UTTAR PRADESH,BASTI
2018-03-01,0.1060208212247019,1.0,4.0,4.0,9.0,15,11,20,46,55.0,MAHARASHTRA,LASALGAON
2018-03-01,0.2124780913672967,4.0,6.0,7.0,17.0,7,6,19,32,49.0,UTTAR PRADESH,GAZIPUR
2018-03-01,0.0,1.0,2.0,2.0,5.0,10,7,20,37,42.0,KARNATAKA,HUBLI (AMARAGOL)
2018-03-01,0.0,1.0,2.0,2.0,5.0,10,7,20,37,42.0,KARNATAKA,BANGALORE
2018-03-01,0.1924242279962733,1.0,4.0,5.0,10.0,3,6,20,29,39.0,UTTAR PRADESH,BAHRAICH
2018-03-01,0.1924242279962733,1.0,4.0,5.0,10.0,3,6,20,29,39.0,UTTAR PRADESH,LAKHIMPUR
2018-03-01,0.1924242279962733,1.0,4.0,5.0,10.0,3,6,20,29,39.0,UTTAR PRADESH,GONDA
2018-03-01,0.1924242279962733,1.0,4.0,5.0,10.0,3,6,20,29,39.0,UTTAR PRADESH,LUCKNOW
2018-03-01,0.1924242279962733,1.0,4.0,5.0,10.0,3,6,20,29,39.0,UTTAR PRADESH,BARABANKI
2018-03-01,0.0774227098065005,4.0,3.0,5.0,12.0,2,1,20,23,35.0,KARNATAKA,DAVANGERE
2018-03-01,0.0774227098065005,4.0,3.0,5.0,12.0,2,1,20,23,35.0,KARNATAKA,BELGAUM
2018-03-01,0.050297052198306,1.0,1.0,1.0,3.0,0,0,20,20,23.0,UTTAR PRADESH,JALAUN
2018-03-01,0.050297052198306,1.0,1.0,1.0,3.0,0,0,20,20,23.0,UTTAR PRADESH,AURAIYA
2018-03-01,0.050297052198306,1.0,1.0,1.0,3.0,0,0,20,20,23.0,UTTAR PRADESH,KANPUR(GRAIN)
2018-04-01,0.0314893834016953,1.0,4.0,4.0,9.0,18,10,19,47,56.0,MAHARASHTRA,LASALGAON
2018-04-01,0.0782380965716319,3.0,6.0,6.0,15.0,12,7,19,38,53.0,UTTAR PRADESH,MIRZAPUR
2018-04-01,0.0782380965716319,3.0,6.0,6.0,15.0,12,7,19,38,53.0,UTTAR PRADESH,AZAMGARH
2018-04-01,0.0782380965716319,3.0,6.0,6.0,15.0,12,7,19,38,53.0,UTTAR PRADESH,BASTI
2018-04-01,0.1020807182776173,0.0,1.0,2.0,3.0,16,14,19,49,52.0,NCT OF DELHI,AZADPUR
2018-04-01,0.3714263715511061,2.0,3.0,3.0,8.0,13,6,19,38,46.0,KARNATAKA,HUBLI (AMARAGOL)
2018-04-01,0.3714263715511061,2.0,3.0,3.0,8.0,13,6,19,38,46.0,KARNATAKA,BANGALORE
2018-04-01,0.1703849727064538,3.0,5.0,8.0,16.0,5,4,19,28,44.0,UTTAR PRADESH,GAZIPUR
2018-04-01,0.1139821660357452,1.0,4.0,6.0,11.0,1,4,19,24,35.0,UTTAR PRADESH,BAHRAICH
2018-04-01,0.1139821660357452,1.0,4.0,6.0,11.0,1,4,19,24,35.0,UTTAR PRADESH,LAKHIMPUR
2018-04-01,0.1139821660357452,1.0,4.0,6.0,11.0,1,4,19,24,35.0,UTTAR PRADESH,GONDA
2018-04-01,0.1139821660357452,1.0,4.0,6.0,11.0,1,4,19,24,35.0,UTTAR PRADESH,LUCKNOW
2018-04-01,0.1139821660357452,1.0,4.0,6.0,11.0,1,4,19,24,35.0,UTTAR PRADESH,BARABANKI
2018-04-01,0.0236323259380269,4.0,3.0,5.0,12.0,2,0,19,21,33.0,KARNATAKA,DAVANGERE
2018-04-01,0.0236323259380269,4.0,3.0,5.0,12.0,2,0,19,21,33.0,KARNATAKA,BELGAUM
2018-04-01,0.038885858110515,1.0,1.0,1.0,3.0,0,0,19,19,22.0,UTTAR PRADESH,JALAUN
2018-04-01,0.038885858110515,1.0,1.0,1.0,3.0,0,0,19,19,22.0,UTTAR PRADESH,AURAIYA
2018-04-01,0.038885858110515,1.0,1.0,1.0,3.0,0,0,19,19,22.0,UTTAR PRADESH,KANPUR(GRAIN)
2018-05-01,0.0,2.0,3.0,3.0,8.0,17,8,20,45,53.0,KARNATAKA,HUBLI (AMARAGOL)
2018-05-01,0.0,2.0,3.0,3.0,8.0,17,8,20,45,53.0,KARNATAKA,BANGALORE
2018-05-01,0.0236436116189822,1.0,4.0,4.0,9.0,15,6,20,41,50.0,MAHARASHTRA,LASALGAON
2018-05-01,0.0291519755015045,3.0,6.0,6.0,15.0,8,3,20,31,46.0,UTTAR PRADESH,MIRZAPUR
2018-05-01,0.0291519755015045,3.0,6.0,6.0,15.0,8,3,20,31,46.0,UTTAR PRADESH,AZAMGARH
2018-05-01,0.0,0.0,1.0,2.0,3.0,13,10,20,43,46.0,NCT OF DELHI,AZADPUR
2018-05-01,0.0291519755015045,3.0,6.0,6.0,15.0,8,3,20,31,46.0,UTTAR PRADESH,BASTI
2018-05-01,0.0435740835734855,5.0,3.0,5.0,13.0,2,0,20,22,35.0,KARNATAKA,DAVANGERE
2018-05-01,0.0,2.0,4.0,7.0,13.0,4,0,18,22,35.0,UTTAR PRADESH,GAZIPUR
2018-05-01,0.0435740835734855,5.0,3.0,5.0,13.0,2,0,20,22,35.0,KARNATAKA,BELGAUM
2018-05-01,0.038406076424009,1.0,4.0,6.0,11.0,0,0,20,20,31.0,UTTAR PRADESH,BAHRAICH
2018-05-01,0.038406076424009,1.0,4.0,6.0,11.0,0,0,20,20,31.0,UTTAR PRADESH,LAKHIMPUR
2018-05-01,0.038406076424009,1.0,4.0,6.0,11.0,0,0,20,20,31.0,UTTAR PRADESH,GONDA
2018-05-01,0.038406076424009,1.0,4.0,6.0,11.0,0,0,20,20,31.0,UTTAR PRADESH,LUCKNOW
2018-05-01,0.038406076424009,1.0,4.0,6.0,11.0,0,0,20,20,31.0,UTTAR PRADESH,BARABANKI
2018-05-01,0.0371006174834948,1.0,1.0,1.0,3.0,1,0,20,21,24.0,UTTAR PRADESH,JALAUN
2018-05-01,0.0371006174834948,1.0,1.0,1.0,3.0,1,0,20,21,24.0,UTTAR PRADESH,AURAIYA
2018-05-01,0.0371006174834948,1.0,1.0,1.0,3.0,1,0,20,21,24.0,UTTAR PRADESH,KANPUR(GRAIN)
2018-06-01,0.066286921271851,1.0,4.0,4.0,9.0,15,2,20,37,46.0,MAHARASHTRA,LASALGAON
2018-06-01,0.0,2.0,3.0,3.0,8.0,13,4,18,35,43.0,KARNATAKA,HUBLI (AMARAGOL)
2018-06-01,0.0,2.0,3.0,3.0,8.0,13,4,18,35,43.0,KARNATAKA,BANGALORE
2018-06-01,0.1431874102547674,1.0,2.0,3.0,6.0,9,6,18,33,39.0,NCT OF DELHI,AZADPUR
2018-06-01,0.0875852540307429,3.0,6.0,6.0,15.0,5,0,18,23,38.0,UTTAR PRADESH,MIRZAPUR
2018-06-01,0.0875852540307429,3.0,6.0,6.0,15.0,5,0,18,23,38.0,UTTAR PRADESH,AZAMGARH
2018-06-01,0.0875852540307429,3.0,6.0,6.0,15.0,5,0,18,23,38.0,UTTAR PRADESH,BASTI
2018-06-01,0.1330463094284772,3.0,5.0,8.0,16.0,3,0,14,17,33.0,UTTAR PRADESH,GAZIPUR
2018-06-01,0.0,4.0,2.0,4.0,10.0,2,0,18,20,30.0,KARNATAKA,DAVANGERE
2018-06-01,0.1184629408727451,1.0,5.0,7.0,13.0,0,0,17,17,30.0,UTTAR PRADESH,BAHRAICH
2018-06-01,0.1184629408727451,1.0,5.0,7.0,13.0,0,0,17,17,30.0,UTTAR PRADESH,LAKHIMPUR
2018-06-01,0.1184629408727451,1.0,5.0,7.0,13.0,0,0,17,17,30.0,UTTAR PRADESH,GONDA
2018-06-01,0.1184629408727451,1.0,5.0,7.0,13.0,0,0,17,17,30.0,UTTAR PRADESH,LUCKNOW
2018-06-01,0.1184629408727451,1.0,5.0,7.0,13.0,0,0,17,17,30.0,UTTAR PRADESH,BARABANKI
2018-06-01,0.0,4.0,2.0,4.0,10.0,2,0,18,20,30.0,KARNATAKA,BELGAUM
2018-06-01,0.0344652610118285,1.0,1.0,1.0,3.0,4,0,19,23,26.0,UTTAR PRADESH,JALAUN
2018-06-01,0.0344652610118285,1.0,1.0,1.0,3.0,4,0,19,23,26.0,UTTAR PRADESH,AURAIYA
2018-06-01,0.0344652610118285,1.0,1.0,1.0,3.0,4,0,19,23,26.0,UTTAR PRADESH,KANPUR(GRAIN)
2018-07-01,0.108383426626605,3.0,3.0,4.0,10.0,12,3,16,31,41.0,KARNATAKA,HUBLI (AMARAGOL)
2018-07-01,0.108383426626605,3.0,3.0,4.0,10.0,12,3,16,31,41.0,KARNATAKA,BANGALORE
2018-07-01,0.0336515831981791,1.0,4.0,4.0,9.0,13,0,18,31,40.0,MAHARASHTRA,LASALGAON
2018-07-01,0.0121716123890036,1.0,2.0,3.0,6.0,7,1,16,24,30.0,NCT OF DELHI,AZADPUR
2018-07-01,0.0620755274009586,2.0,5.0,5.0,12.0,2,0,13,15,27.0,UTTAR PRADESH,MIRZAPUR
2018-07-01,0.0620755274009586,2.0,5.0,5.0,12.0,2,0,13,15,27.0,UTTAR PRADESH,AZAMGARH
2018-07-01,0.0620755274009586,2.0,5.0,5.0,12.0,2,0,13,15,27.0,UTTAR PRADESH,BASTI
2018-07-01,0.0414080612979328,1.0,1.0,1.0,3.0,7,0,17,24,27.0,UTTAR PRADESH,JALAUN
2018-07-01,0.0414080612979328,1.0,1.0,1.0,3.0,7,0,17,24,27.0,UTTAR PRADESH,AURAIYA
2018-07-01,0.0414080612979328,1.0,1.0,1.0,3.0,7,0,17,24,27.0,UTTAR PRADESH,KANPUR(GRAIN)
2018-07-01,0.111135691996722,4.0,5.0,8.0,17.0,0,0,9,9,26.0,UTTAR PRADESH,GAZIPUR
2018-07-01,0.0,4.0,2.0,4.0,10.0,2,0,13,15,25.0,KARNATAKA,DAVANGERE
2018-07-01,0.0,1.0,5.0,7.0,13.0,0,0,12,12,25.0,UTTAR PRADESH,BAHRAICH
2018-07-01,0.0,1.0,5.0,7.0,13.0,0,0,12,12,25.0,UTTAR PRADESH,LAKHIMPUR
2018-07-01,0.0,1.0,5.0,7.0,13.0,0,0,12,12,25.0,UTTAR PRADESH,GONDA
2018-07-01,0.0,1.0,5.0,7.0,13.0,0,0,12,12,25.0,UTTAR PRADESH,LUCKNOW
2018-07-01,0.0,1.0,5.0,7.0,13.0,0,0,12,12,25.0,UTTAR PRADESH,BARABANKI
2018-07-01,0.0,4.0,2.0,4.0,10.0,2,0,13,15,25.0,KARNATAKA,BELGAUM
2018-08-01,0.0439408221105484,1.0,3.0,4.0,8.0,11,4,19,34,42.0,MAHARASHTRA,LASALGAON
2018-08-01,0.0,3.0,2.0,3.0,8.0,11,4,15,30,38.0,KARNATAKA,HUBLI (AMARAGOL)
2018-08-01,0.0,3.0,2.0,3.0,8.0,11,4,15,30,38.0,KARNATAKA,BANGALORE
2018-08-01,0.0269799980326519,1.0,2.0,3.0,6.0,10,4,17,31,37.0,NCT OF DELHI,AZADPUR
2018-08-01,0.0957684584460671,5.0,5.0,7.0,17.0,1,1,6,8,25.0,UTTAR PRADESH,GAZIPUR
2018-08-01,0.0898467113731974,2.0,5.0,7.0,14.0,0,0,8,8,22.0,UTTAR PRADESH,BAHRAICH
2018-08-01,0.0898467113731974,2.0,5.0,7.0,14.0,0,0,8,8,22.0,UTTAR PRADESH,LAKHIMPUR
2018-08-01,0.0898467113731974,2.0,5.0,7.0,14.0,0,0,8,8,22.0,UTTAR PRADESH,GONDA
2018-08-01,0.0898467113731974,2.0,5.0,7.0,14.0,0,0,8,8,22.0,UTTAR PRADESH,LUCKNOW
2018-08-01,0.0898467113731974,2.0,5.0,7.0,14.0,0,0,8,8,22.0,UTTAR PRADESH,BARABANKI
2018-08-01,0.0224703087489292,0.0,0.0,0.0,0.0,7,0,15,22,22.0,UTTAR PRADESH,JALAUN
2018-08-01,0.0224703087489292,0.0,0.0,0.0,0.0,7,0,15,22,22.0,UTTAR PRADESH,AURAIYA
2018-08-01,0.0224703087489292,0.0,0.0,0.0,0.0,7,0,15,22,22.0,UTTAR PRADESH,KANPUR(GRAIN)
2018-08-01,0.0,2.0,4.0,4.0,10.0,0,0,9,9,19.0,UTTAR PRADESH,MIRZAPUR
2018-08-01,0.0,2.0,4.0,4.0,10.0,0,0,9,9,19.0,UTTAR PRADESH,AZAMGARH
2018-08-01,0.0,2.0,4.0,4.0,10.0,0,0,9,9,19.0,UTTAR PRADESH,BASTI
2018-08-01,0.0,3.0,1.0,3.0,7.0,0,0,9,9,16.0,KARNATAKA,DAVANGERE
2018-08-01,0.0,3.0,1.0,3.0,7.0,0,0,9,9,16.0,KARNATAKA,BELGAUM
2018-09-01,0.0,1.0,2.0,3.0,6.0,13,8,17,38,44.0,NCT OF DELHI,AZADPUR
2018-09-01,0.0331957381033224,3.0,2.0,3.0,8.0,11,7,15,33,41.0,KARNATAKA,HUBLI (AMARAGOL)
2018-09-01,0.0331957381033224,3.0,2.0,3.0,8.0,11,7,15,33,41.0,KARNATAKA,BANGALORE
2018-09-01,0.0554245304264832,1.0,3.0,3.0,7.0,10,5,17,32,39.0,MAHARASHTRA,LASALGAON
2018-09-01,0.0,5.0,5.0,7.0,17.0,4,3,5,12,29.0,UTTAR PRADESH,GAZIPUR
2018-09-01,0.0,2.0,4.0,4.0,10.0,2,0,8,10,20.0,UTTAR PRADESH,MIRZAPUR
2018-09-01,0.0,2.0,4.0,4.0,10.0,2,0,8,10,20.0,UTTAR PRADESH,AZAMGARH
2018-09-01,0.0,2.0,4.0,4.0,10.0,2,0,8,10,20.0,UTTAR PRADESH,BASTI
2018-09-01,0.0218822347276713,0.0,0.0,0.0,0.0,7,0,13,20,20.0,UTTAR PRADESH,JALAUN
2018-09-01,0.0218822347276713,0.0,0.0,0.0,0.0,7,0,13,20,20.0,UTTAR PRADESH,AURAIYA
2018-09-01,0.0218822347276713,0.0,0.0,0.0,0.0,7,0,13,20,20.0,UTTAR PRADESH,KANPUR(GRAIN)
2018-09-01,0.1365274402605489,2.0,6.0,6.0,14.0,0,0,4,4,18.0,UTTAR PRADESH,BAHRAICH
2018-09-01,0.1365274402605489,2.0,6.0,6.0,14.0,0,0,4,4,18.0,UTTAR PRADESH,LAKHIMPUR
2018-09-01,0.1365274402605489,2.0,6.0,6.0,14.0,0,0,4,4,18.0,UTTAR PRADESH,GONDA
2018-09-01,0.1365274402605489,2.0,6.0,6.0,14.0,0,0,4,4,18.0,UTTAR PRADESH,LUCKNOW
2018-09-01,0.1365274402605489,2.0,6.0,6.0,14.0,0,0,4,4,18.0,UTTAR PRADESH,BARABANKI
2018-09-01,0.0,3.0,1.0,3.0,7.0,0,0,5,5,12.0,KARNATAKA,DAVANGERE
2018-09-01,0.0,3.0,1.0,3.0,7.0,0,0,5,5,12.0,KARNATAKA,BELGAUM
2018-10-01,0.1014229310680003,2.0,1.0,2.0,5.0,17,13,12,42,47.0,NCT OF DELHI,AZADPUR
2018-10-01,0.0267207180204361,3.0,2.0,3.0,8.0,13,10,10,33,41.0,KARNATAKA,HUBLI (AMARAGOL)
2018-10-01,0.0267207180204361,3.0,2.0,3.0,8.0,13,10,10,33,41.0,KARNATAKA,BANGALORE
2018-10-01,0.1411270903517157,1.0,3.0,3.0,7.0,7,5,12,24,31.0,MAHARASHTRA,LASALGAON
2018-10-01,0.1628956089766336,6.0,5.0,7.0,18.0,4,3,4,11,29.0,UTTAR PRADESH,GAZIPUR
2018-10-01,0.0393984164493314,2.0,3.0,3.0,8.0,4,0,3,7,15.0,UTTAR PRADESH,MIRZAPUR
2018-10-01,0.0393984164493314,2.0,3.0,3.0,8.0,4,0,3,7,15.0,UTTAR PRADESH,AZAMGARH
2018-10-01,0.0393984164493314,2.0,3.0,3.0,8.0,4,0,3,7,15.0,UTTAR PRADESH,BASTI
2018-10-01,0.0745788718714497,2.0,5.0,5.0,12.0,0,0,0,0,12.0,UTTAR PRADESH,BAHRAICH
2018-10-01,0.0745788718714497,2.0,5.0,5.0,12.0,0,0,0,0,12.0,UTTAR PRADESH,LAKHIMPUR
2018-10-01,0.0745788718714497,2.0,5.0,5.0,12.0,0,0,0,0,12.0,UTTAR PRADESH,GONDA
2018-10-01,0.0745788718714497,2.0,5.0,5.0,12.0,0,0,0,0,12.0,UTTAR PRADESH,LUCKNOW
2018-10-01,0.0745788718714497,2.0,5.0,5.0,12.0,0,0,0,0,12.0,UTTAR PRADESH,BARABANKI
2018-10-01,0.0176369034166942,0.0,0.0,0.0,0.0,4,0,8,12,12.0,UTTAR PRADESH,JALAUN
2018-10-01,0.0176369034166942,0.0,0.0,0.0,0.0,4,0,8,12,12.0,UTTAR PRADESH,AURAIYA
2018-10-01,0.0176369034166942,0.0,0.0,0.0,0.0,4,0,8,12,12.0,UTTAR PRADESH,KANPUR(GRAIN)
2018-10-01,0.0,3.0,1.0,3.0,7.0,0,0,0,0,7.0,KARNATAKA,DAVANGERE
2018-10-01,0.0,3.0,1.0,3.0,7.0,0,0,0,0,7.0,KARNATAKA,BELGAUM
2018-11-01,0.0543227434986434,2.0,1.0,2.0,5.0,20,17,11,48,53.0,NCT OF DELHI,AZADPUR
2018-11-01,0.1322871897378834,3.0,2.0,2.0,7.0,15,12,9,36,43.0,KARNATAKA,HUBLI (AMARAGOL)
2018-11-01,0.1322871897378834,3.0,2.0,2.0,7.0,15,12,9,36,43.0,KARNATAKA,BANGALORE
2018-11-01,0.10134703660002,6.0,6.0,7.0,19.0,4,3,4,11,30.0,UTTAR PRADESH,GAZIPUR
2018-11-01,0.1466705534959702,2.0,4.0,3.0,9.0,5,5,9,19,28.0,MAHARASHTRA,LASALGAON
2018-11-01,0.0,2.0,3.0,3.0,8.0,4,0,3,7,15.0,UTTAR PRADESH,MIRZAPUR
2018-11-01,0.0,2.0,3.0,3.0,8.0,4,0,3,7,15.0,UTTAR PRADESH,AZAMGARH
2018-11-01,0.0,2.0,3.0,3.0,8.0,4,0,3,7,15.0,UTTAR PRADESH,BASTI
2018-11-01,0.1136857743594881,2.0,6.0,5.0,13.0,0,0,0,0,13.0,UTTAR PRADESH,BAHRAICH
2018-11-01,0.1136857743594881,2.0,6.0,5.0,13.0,0,0,0,0,13.0,UTTAR PRADESH,LAKHIMPUR
2018-11-01,0.1136857743594881,2.0,6.0,5.0,13.0,0,0,0,0,13.0,UTTAR PRADESH,GONDA
2018-11-01,0.1136857743594881,2.0,6.0,5.0,13.0,0,0,0,0,13.0,UTTAR PRADESH,LUCKNOW
2018-11-01,0.1136857743594881,2.0,6.0,5.0,13.0,0,0,0,0,13.0,UTTAR PRADESH,BARABANKI
2018-11-01,0.0219820250554477,0.0,0.0,0.0,0.0,2,0,6,8,8.0,UTTAR PRADESH,JALAUN
2018-11-01,0.0219820250554477,0.0,0.0,0.0,0.0,2,0,6,8,8.0,UTTAR PRADESH,AURAIYA
2018-11-01,0.0219820250554477,0.0,0.0,0.0,0.0,2,0,6,8,8.0,UTTAR PRADESH,KANPUR(GRAIN)
2018-11-01,0.0,2.0,1.0,2.0,5.0,0,0,0,0,5.0,KARNATAKA,DAVANGERE
2018-11-01,0.0,2.0,1.0,2.0,5.0,0,0,0,0,5.0,KARNATAKA,BELGAUM
2018-12-01,0.0764395056388924,3.0,1.0,2.0,6.0,20,20,7,47,53.0,NCT OF DELHI,AZADPUR
2018-12-01,0.0,3.0,2.0,2.0,7.0,13,12,5,30,37.0,KARNATAKA,HUBLI (AMARAGOL)
2018-12-01,0.0,3.0,2.0,2.0,7.0,13,12,5,30,37.0,KARNATAKA,BANGALORE
2018-12-01,0.0251961429720488,6.0,6.0,6.0,18.0,6,5,4,15,33.0,UTTAR PRADESH,GAZIPUR
2018-12-01,0.0525557868045337,2.0,4.0,3.0,9.0,5,7,5,17,26.0,MAHARASHTRA,LASALGAON
2018-12-01,0.0892783021979165,3.0,3.0,2.0,8.0,4,0,3,7,15.0,UTTAR PRADESH,MIRZAPUR
2018-12-01,0.0892783021979165,3.0,3.0,2.0,8.0,4,0,3,7,15.0,UTTAR PRADESH,AZAMGARH
2018-12-01,0.0892783021979165,3.0,3.0,2.0,8.0,4,0,3,7,15.0,UTTAR PRADESH,BASTI
2018-12-01,0.0,2.0,6.0,4.0,12.0,0,0,0,0,12.0,UTTAR PRADESH,BAHRAICH
2018-12-01,0.0,2.0,6.0,4.0,12.0,0,0,0,0,12.0,UTTAR PRADESH,LAKHIMPUR
2018-12-01,0.0,2.0,6.0,4.0,12.0,0,0,0,0,12.0,UTTAR PRADESH,GONDA
2018-12-01,0.0,2.0,6.0,4.0,12.0,0,0,0,0,12.0,UTTAR PRADESH,LUCKNOW
2018-12-01,0.0,2.0,6.0,4.0,12.0,0,0,0,0,12.0,UTTAR PRADESH,BARABANKI
2018-12-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0,KARNATAKA,DAVANGERE
2018-12-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0,KARNATAKA,BELGAUM
2018-12-01,0.0,0.0,0.0,0.0,0.0,0,0,2,2,2.0,UTTAR PRADESH,JALAUN
2018-12-01,0.0,0.0,0.0,0.0,0.0,0,0,2,2,2.0,UTTAR PRADESH,AURAIYA
2018-12-01,0.0,0.0,0.0,0.0,0.0,0,0,2,2,2.0,UTTAR PRADESH,KANPUR(GRAIN)
2019-01-01,0.018662514551842,3.0,1.0,2.0,6.0,20,20,2,42,48.0,NCT OF DELHI,AZADPUR
2019-01-01,0.0,3.0,2.0,2.0,7.0,10,9,2,21,28.0,KARNATAKA,HUBLI (AMARAGOL)
2019-01-01,0.0,3.0,2.0,2.0,7.0,10,9,2,21,28.0,KARNATAKA,BANGALORE
2019-01-01,0.0,5.0,6.0,6.0,17.0,6,3,1,10,27.0,UTTAR PRADESH,GAZIPUR
2019-01-01,0.0560844118996916,2.0,4.0,3.0,9.0,8,5,0,13,22.0,MAHARASHTRA,LASALGAON
2019-01-01,0.0604795085066797,2.0,4.0,2.0,8.0,7,0,1,8,16.0,UTTAR PRADESH,MIRZAPUR
2019-01-01,0.0604795085066797,2.0,4.0,2.0,8.0,7,0,1,8,16.0,UTTAR PRADESH,AZAMGARH
2019-01-01,0.0604795085066797,2.0,4.0,2.0,8.0,7,0,1,8,16.0,UTTAR PRADESH,BASTI
2019-01-01,0.1299685333441184,3.0,7.0,5.0,15.0,0,0,0,0,15.0,UTTAR PRADESH,BAHRAICH
2019-01-01,0.1299685333441184,3.0,7.0,5.0,15.0,0,0,0,0,15.0,UTTAR PRADESH,LAKHIMPUR
2019-01-01,0.1299685333441184,3.0,7.0,5.0,15.0,0,0,0,0,15.0,UTTAR PRADESH,GONDA
2019-01-01,0.1299685333441184,3.0,7.0,5.0,15.0,0,0,0,0,15.0,UTTAR PRADESH,LUCKNOW
2019-01-01,0.1299685333441184,3.0,7.0,5.0,15.0,0,0,0,0,15.0,UTTAR PRADESH,BARABANKI
2019-01-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0,KARNATAKA,DAVANGERE
2019-01-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0,KARNATAKA,BELGAUM
2019-01-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,JALAUN
2019-01-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,AURAIYA
2019-01-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,KANPUR(GRAIN)
2019-02-01,0.0318764061416248,3.0,1.0,2.0,6.0,20,16,0,36,42.0,NCT OF DELHI,AZADPUR
2019-02-01,0.1023279731945741,6.0,5.0,6.0,17.0,5,3,0,8,25.0,UTTAR PRADESH,GAZIPUR
2019-02-01,0.0982578478034797,4.0,2.0,3.0,9.0,6,5,0,11,20.0,KARNATAKA,HUBLI (AMARAGOL)
2019-02-01,0.0982578478034797,4.0,2.0,3.0,9.0,6,5,0,11,20.0,KARNATAKA,BANGALORE
2019-02-01,0.0534316310235635,2.0,3.0,2.0,7.0,8,5,0,13,20.0,MAHARASHTRA,LASALGAON
2019-02-01,0.0,3.0,6.0,4.0,13.0,0,0,0,0,13.0,UTTAR PRADESH,BAHRAICH
2019-02-01,0.0,3.0,6.0,4.0,13.0,0,0,0,0,13.0,UTTAR PRADESH,LAKHIMPUR
2019-02-01,0.0,3.0,6.0,4.0,13.0,0,0,0,0,13.0,UTTAR PRADESH,GONDA
2019-02-01,0.0,3.0,6.0,4.0,13.0,0,0,0,0,13.0,UTTAR PRADESH,LUCKNOW
