<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:beff089bb27265b03c94bfa0670bdae60a60690e6a66206ce05dd72153acad48
size 95920
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM,STATENAME,MANDINAME
2017-01-01,0.0661445169282352,4.0,4.0,0.0,8.0,0,0,0,0,8.0,KARNATAKA,DAVANGERE
2017-01-01,0.1849569136704868,3.0,3.0,0.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,AURAIYA
2017-01-01,0.0917896736343595,3.0,3.0,0.0,6.0,0,0,0,0,6.0,MAHARASHTRA,LASALGAON
2017-01-01,0.1366891747182932,5.0,1.0,0.0,6.0,0,0,0,0,6.0,KARNATAKA,BANGALORE
2017-01-01,0.0169227186773936,2.0,3.0,0.0,5.0,0,0,0,0,5.0,UTTAR PRADESH,JALAUN
2017-01-01,0.0217498062160171,1.0,3.0,0.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,KANPUR(GRAIN)
2017-01-01,0.1461543032267006,2.0,2.0,0.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,GONDA
2017-01-01,0.0269771531290343,1.0,1.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,AZAMGARH
2017-01-01,0.0270542437706227,1.0,1.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,GAZIPUR
2017-01-01,0.1303430010686996,1.0,1.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,MIRZAPUR
2017-01-01,0.0300871197335202,1.0,0.0,0.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,BAHRAICH
2017-01-01,0.0572195904474982,0.0,1.0,0.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,BARABANKI
2017-01-01,0.0123944268963981,0.0,1.0,0.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,LUCKNOW
2017-01-01,0.0641890308316757,0.0,0.0,0.0,0.0,0,0,0,0,0.0,NCT OF DELHI,AZADPUR
2017-01-01,0.069387113367849,0.0,0.0,0.0,0.0,0,0,0,0,0.0,KARNATAKA,BELGAUM
2017-01-01,0.0188859311266393,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,LAKHIMPUR
2017-01-01,0.0312646469566726,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,BASTI
2017-02-01,0.2994703769237112,7.0,7.0,1.0,15.0,0,0,0,0,15.0,KARNATAKA,HUBLI (AMARAGOL)
2017-02-01,0.2419629943772963,6.0,2.0,1.0,9.0,0,0,0,0,9.0,KARNATAKA,BANGALORE
2017-02-01,0.0488464515027915,3.0,3.0,0.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,AURAIYA
2017-02-01,0.0419753505793642,3.0,3.0,0.0,6.0,0,0,0,0,6.0,MAHARASHTRA,LASALGAON
2017-02-01,0.0490842961099065,3.0,3.0,0.0,6.0,0,0,0,0,6.0,KARNATAKA,DAVANGERE
2017-02-01,0.0140734846588391,2.0,2.0,0.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,GONDA
2017-02-01,0.0324810374188798,2.0,2.0,0.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,JALAUN
2017-02-01,0.0116031698447591,1.0,2.0,0.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,KANPUR(GRAIN)
2017-02-01,0.049484641268347,1.0,1.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,GAZIPUR
2017-02-01,0.0142828573929151,1.0,1.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,MIRZAPUR
2017-02-01,0.0172394767814912,1.0,0.0,0.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,BAHRAICH
2017-02-01,0.0067540264390959,0.0,1.0,0.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,BARABANKI
2017-02-01,0.0707443062819663,0.0,1.0,0.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,LUCKNOW
2017-02-01,0.0199800349568103,0.0,0.0,0.0,0.0,0,0,0,0,0.0,NCT OF DELHI,AZADPUR
2017-02-01,0.035640099913931,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,AZAMGARH
2017-02-01,0.0819666313243093,0.0,0.0,0.0,0.0,0,0,0,0,0.0,KARNATAKA,BELGAUM
2017-02-01,0.0313094056797339,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,LAKHIMPUR
2017-02-01,0.0412104864079029,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,BASTI
2017-03-01,0.0794867352066718,7.0,7.0,1.0,15.0,0,0,0,0,15.0,KARNATAKA,HUBLI (AMARAGOL)
2017-03-01,0.1032909446751051,6.0,2.0,1.0,9.0,0,0,0,0,9.0,KARNATAKA,BANGALORE
2017-03-01,0.0739521481508094,4.0,3.0,0.0,7.0,0,0,0,0,7.0,UTTAR PRADESH,AURAIYA
2017-03-01,0.0639320726118811,3.0,3.0,0.0,6.0,0,0,0,0,6.0,MAHARASHTRA,LASALGAON
2017-03-01,0.0369870280561292,3.0,3.0,0.0,6.0,0,0,0,0,6.0,KARNATAKA,DAVANGERE
2017-03-01,0.0597688939093067,2.0,2.0,0.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,GONDA
2017-03-01,0.0386638607830805,2.0,2.0,0.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,JALAUN
2017-03-01,0.0382132741204983,1.0,2.0,0.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,KANPUR(GRAIN)
2017-03-01,0.0177912900457915,1.0,1.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,GAZIPUR
2017-03-01,0.0172254522325857,1.0,1.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,MIRZAPUR
2017-03-01,0.0131720326250787,0.0,1.0,0.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,BARABANKI
2017-03-01,0.0548765228894113,0.0,1.0,0.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,LUCKNOW
2017-03-01,0.009560997138546,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,BAHRAICH
2017-03-01,0.0463548183291545,0.0,0.0,0.0,0.0,0,0,0,0,0.0,NCT OF DELHI,AZADPUR
2017-03-01,0.0315682512782038,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,AZAMGARH
2017-03-01,0.0477923648666179,0.0,0.0,0.0,0.0,0,0,0,0,0.0,KARNATAKA,BELGAUM
2017-03-01,0.0348434303380942,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,LAKHIMPUR
2017-03-01,0.0338667717820048,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,BASTI
2017-04-01,0.0854312167360011,6.0,7.0,1.0,14.0,0,0,0,0,14.0,KARNATAKA,HUBLI (AMARAGOL)
2017-04-01,0.1271337672458191,7.0,3.0,2.0,12.0,0,0,0,0,12.0,KARNATAKA,BANGALORE
2017-04-01,0.1316098366896197,5.0,4.0,1.0,10.0,0,0,0,0,10.0,UTTAR PRADESH,AURAIYA
2017-04-01,0.062466338133312,3.0,3.0,0.0,6.0,0,0,0,0,6.0,MAHARASHTRA,LASALGAON
2017-04-01,0.0514152732980643,3.0,3.0,0.0,6.0,0,0,0,0,6.0,KARNATAKA,DAVANGERE
2017-04-01,0.0979002535875379,2.0,3.0,0.0,5.0,0,0,0,0,5.0,UTTAR PRADESH,GONDA
2017-04-01,0.1393981435000096,2.0,2.0,1.0,5.0,0,0,0,0,5.0,UTTAR PRADESH,MIRZAPUR
2017-04-01,0.0797045645644331,1.0,3.0,0.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,KANPUR(GRAIN)
2017-04-01,0.0124457871787657,2.0,2.0,0.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,JALAUN
2017-04-01,0.0867219201533871,0.0,2.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,BARABANKI
2017-04-01,0.0632323168050153,0.0,1.0,0.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,LUCKNOW
2017-04-01,0.0153514606128202,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,BAHRAICH
2017-04-01,0.0165123761061386,0.0,0.0,0.0,0.0,0,0,0,0,0.0,NCT OF DELHI,AZADPUR
2017-04-01,0.0484517224035269,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,AZAMGARH
2017-04-01,0.0210589772687714,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,GAZIPUR
2017-04-01,0.0460489991364958,0.0,0.0,0.0,0.0,0,0,0,0,0.0,KARNATAKA,BELGAUM
2017-04-01,0.0465273733391324,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,LAKHIMPUR
2017-04-01,0.0138473033866609,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,BASTI
2017-05-01,0.2046315533484204,7.0,4.0,3.0,14.0,0,0,0,0,14.0,KARNATAKA,BANGALORE
2017-05-01,1.2099925040521204,6.0,5.0,2.0,13.0,0,0,0,0,13.0,UTTAR PRADESH,AURAIYA
2017-05-01,0.0949265122056433,5.0,6.0,1.0,12.0,0,0,0,0,12.0,KARNATAKA,HUBLI (AMARAGOL)
2017-05-01,0.1532198214128169,2.0,4.0,1.0,7.0,0,0,0,0,7.0,UTTAR PRADESH,GONDA
2017-05-01,0.0935996576025609,3.0,3.0,0.0,6.0,0,0,0,0,6.0,MAHARASHTRA,LASALGAON
2017-05-01,0.1149451486781913,2.0,3.0,1.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,MIRZAPUR
2017-05-01,0.0849374103095246,3.0,2.0,0.0,5.0,0,0,0,0,5.0,KARNATAKA,DAVANGERE
2017-05-01,0.0351569171323055,1.0,3.0,0.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,KANPUR(GRAIN)
2017-05-01,0.03211466256685,2.0,2.0,0.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,JALAUN
2017-05-01,0.072802734451448,0.0,2.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,BARABANKI
2017-05-01,0.1639130188337295,0.0,1.0,1.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,GAZIPUR
2017-05-01,0.0304464056637764,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,BAHRAICH
2017-05-01,0.068258694423609,0.0,0.0,0.0,0.0,0,0,0,0,0.0,NCT OF DELHI,AZADPUR
2017-05-01,0.027312844314575,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,AZAMGARH
2017-05-01,0.0787691177982226,0.0,0.0,0.0,0.0,0,0,0,0,0.0,KARNATAKA,BELGAUM
2017-05-01,0.0408403938211907,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,LUCKNOW
2017-05-01,0.0156803044039127,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,LAKHIMPUR
2017-05-01,0.040154265782484,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,BASTI
2017-06-01,0.1171538685091225,7.0,4.0,3.0,14.0,0,0,0,0,14.0,KARNATAKA,BANGALORE
2017-06-01,0.0359371354655611,6.0,5.0,2.0,13.0,0,0,0,0,13.0,UTTAR PRADESH,AURAIYA
2017-06-01,0.0732076033691825,5.0,6.0,1.0,12.0,0,0,0,0,12.0,KARNATAKA,HUBLI (AMARAGOL)
2017-06-01,0.0594831372564315,2.0,4.0,1.0,7.0,0,0,0,0,7.0,UTTAR PRADESH,GONDA
2017-06-01,0.0911910354651592,3.0,3.0,0.0,6.0,0,0,0,0,6.0,MAHARASHTRA,LASALGAON
2017-06-01,0.0731749503798687,2.0,3.0,1.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,MIRZAPUR
2017-06-01,0.0659254726682779,2.0,2.0,0.0,4.0,0,0,0,0,4.0,KARNATAKA,DAVANGERE
2017-06-01,0.0737447584823551,1.0,3.0,0.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,KANPUR(GRAIN)
2017-06-01,0.0325931411532331,2.0,2.0,0.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,JALAUN
2017-06-01,0.0871339523711732,0.0,2.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,BARABANKI
2017-06-01,0.0506730435901013,0.0,1.0,1.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,GAZIPUR
2017-06-01,0.1037917921703549,1.0,0.0,0.0,1.0,0,0,0,0,1.0,NCT OF DELHI,AZADPUR
2017-06-01,0.1246623869795728,1.0,0.0,0.0,1.0,0,0,0,0,1.0,KARNATAKA,BELGAUM
2017-06-01,0.0087036071068351,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,BAHRAICH
2017-06-01,0.0256717662852295,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,AZAMGARH
2017-06-01,0.0302920020044984,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,LUCKNOW
2017-06-01,0.0376150954705943,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,LAKHIMPUR
2017-06-01,0.0212954199003773,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,BASTI
2017-07-01,0.2545438085994494,8.0,5.0,4.0,17.0,0,0,0,0,17.0,KARNATAKA,BANGALORE
2017-07-01,0.0551958215069476,6.0,5.0,2.0,13.0,0,0,0,0,13.0,UTTAR PRADESH,AURAIYA
2017-07-01,0.1548755429719469,4.0,6.0,2.0,12.0,0,0,0,0,12.0,KARNATAKA,HUBLI (AMARAGOL)
2017-07-01,0.3784799356438513,4.0,4.0,1.0,9.0,0,0,0,0,9.0,MAHARASHTRA,LASALGAON
2017-07-01,0.0516880647841117,2.0,4.0,1.0,7.0,0,0,0,0,7.0,UTTAR PRADESH,GONDA
2017-07-01,0.2103825090651488,2.0,3.0,1.0,6.0,0,0,0,0,6.0,KARNATAKA,DAVANGERE
2017-07-01,0.1241221729824186,1.0,3.0,1.0,5.0,0,0,0,0,5.0,UTTAR PRADESH,KANPUR(GRAIN)
2017-07-01,0.0359974750297569,2.0,2.0,1.0,5.0,0,0,0,0,5.0,UTTAR PRADESH,MIRZAPUR
2017-07-01,0.124822456447873,0.0,3.0,1.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,BARABANKI
2017-07-01,0.2371501643193387,2.0,1.0,1.0,4.0,0,0,0,0,4.0,KARNATAKA,BELGAUM
2017-07-01,0.1230264105153105,1.0,1.0,1.0,3.0,0,0,0,0,3.0,NCT OF DELHI,AZADPUR
2017-07-01,0.0663732198337822,0.0,1.0,1.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,GAZIPUR
2017-07-01,0.1023929784977451,0.0,1.0,1.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,LUCKNOW
2017-07-01,0.0381092487148476,1.0,1.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,JALAUN
2017-07-01,0.0083415636701603,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,BAHRAICH
2017-07-01,0.0920765552420211,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,AZAMGARH
2017-07-01,0.0649892636674792,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,LAKHIMPUR
2017-07-01,0.0931611496012627,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,BASTI
2017-08-01,0.116610735890836,8.0,5.0,4.0,17.0,0,0,0,0,17.0,KARNATAKA,BANGALORE
2017-08-01,0.1821043989127282,6.0,5.0,3.0,14.0,0,0,0,0,14.0,UTTAR PRADESH,AURAIYA
2017-08-01,0.1707852622800887,3.0,5.0,3.0,11.0,0,0,0,0,11.0,KARNATAKA,HUBLI (AMARAGOL)
2017-08-01,0.1346533958435324,4.0,4.0,2.0,10.0,0,0,0,0,10.0,MAHARASHTRA,LASALGAON
2017-08-01,0.2441298688475235,3.0,5.0,2.0,10.0,0,0,0,0,10.0,UTTAR PRADESH,GONDA
2017-08-01,0.2068696489866296,2.0,2.0,2.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,MIRZAPUR
2017-08-01,0.131848053297577,0.0,3.0,2.0,5.0,0,0,0,0,5.0,UTTAR PRADESH,BARABANKI
2017-08-01,0.185127426736384,1.0,2.0,2.0,5.0,0,0,0,0,5.0,KARNATAKA,DAVANGERE
2017-08-01,0.062134568494921,2.0,1.0,1.0,4.0,0,0,0,0,4.0,KARNATAKA,BELGAUM
2017-08-01,0.1293659710577415,0.0,2.0,2.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,KANPUR(GRAIN)
2017-08-01,0.2611799495181006,1.0,1.0,1.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,BAHRAICH
2017-08-01,0.1016930933404304,1.0,1.0,1.0,3.0,0,0,0,0,3.0,NCT OF DELHI,AZADPUR
2017-08-01,0.1594106566008225,0.0,1.0,2.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,GAZIPUR
2017-08-01,0.1819136413420472,0.0,1.0,2.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,LUCKNOW
2017-08-01,0.2619630827896618,1.0,1.0,1.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,JALAUN
2017-08-01,0.1621139828467923,0.0,0.0,1.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,AZAMGARH
2017-08-01,0.1945886805629659,0.0,0.0,1.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,LAKHIMPUR
2017-08-01,0.1365213380391632,0.0,0.0,1.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,BASTI
2017-09-01,0.1878153286833681,8.0,4.0,5.0,17.0,0,0,0,0,17.0,KARNATAKA,BANGALORE
2017-09-01,0.1922625155681966,7.0,5.0,4.0,16.0,0,0,0,0,16.0,UTTAR PRADESH,AURAIYA
2017-09-01,0.1157292648516748,3.0,5.0,3.0,11.0,0,0,0,0,11.0,KARNATAKA,HUBLI (AMARAGOL)
2017-09-01,0.0406395897843497,3.0,5.0,2.0,10.0,0,0,0,0,10.0,UTTAR PRADESH,GONDA
2017-09-01,0.1606936569799441,3.0,3.0,3.0,9.0,0,0,0,0,9.0,MAHARASHTRA,LASALGAON
2017-09-01,0.0510367739562444,2.0,2.0,2.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,MIRZAPUR
2017-09-01,0.2200621186346711,1.0,1.0,3.0,5.0,0,0,0,0,5.0,KARNATAKA,DAVANGERE
2017-09-01,0.0949403468551656,0.0,2.0,2.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,BARABANKI
2017-09-01,0.1553484145727661,1.0,1.0,2.0,4.0,0,0,0,0,4.0,NCT OF DELHI,AZADPUR
2017-09-01,0.1099635233123782,2.0,1.0,1.0,4.0,0,0,0,0,4.0,KARNATAKA,BELGAUM
2017-09-01,0.0995966951417266,0.0,2.0,2.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,KANPUR(GRAIN)
2017-09-01,0.0235338887684868,1.0,1.0,1.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,BAHRAICH
2017-09-01,0.1193394685128845,0.0,1.0,2.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,GAZIPUR
2017-09-01,0.1191838242471309,0.0,1.0,2.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,LUCKNOW
2017-09-01,0.089244975248181,1.0,1.0,1.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,JALAUN
2017-09-01,0.0695183320966114,0.0,0.0,1.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,AZAMGARH
2017-09-01,0.0941464069821032,0.0,0.0,1.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,LAKHIMPUR
2017-09-01,0.1044722608276002,0.0,0.0,1.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,BASTI
2017-10-01,0.2309860312735153,8.0,5.0,6.0,19.0,0,0,0,0,19.0,KARNATAKA,BANGALORE
2017-10-01,0.3449823713302656,7.0,5.0,5.0,17.0,0,0,0,0,17.0,UTTAR PRADESH,AURAIYA
2017-10-01,0.1067191226814515,3.0,5.0,3.0,11.0,0,0,0,0,11.0,KARNATAKA,HUBLI (AMARAGOL)
2017-10-01,0.0928871954326768,3.0,5.0,2.0,10.0,0,0,0,0,10.0,UTTAR PRADESH,GONDA
2017-10-01,0.167322576771273,2.0,3.0,4.0,9.0,0,0,0,0,9.0,MAHARASHTRA,LASALGAON
2017-10-01,0.1903014756603121,2.0,3.0,3.0,8.0,0,0,0,0,8.0,UTTAR PRADESH,MIRZAPUR
2017-10-01,0.1790532160543832,1.0,2.0,4.0,7.0,0,0,0,0,7.0,KARNATAKA,DAVANGERE
2017-10-01,0.2808028835076766,1.0,3.0,3.0,7.0,0,0,0,0,7.0,UTTAR PRADESH,KANPUR(GRAIN)
2017-10-01,0.1736684137391461,0.0,3.0,3.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,BARABANKI
2017-10-01,0.2841207673957661,2.0,2.0,2.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,JALAUN
2017-10-01,0.1639766498506583,1.0,1.0,3.0,5.0,0,0,0,0,5.0,NCT OF DELHI,AZADPUR
2017-10-01,0.1865480540007442,0.0,2.0,3.0,5.0,0,0,0,0,5.0,UTTAR PRADESH,GAZIPUR
2017-10-01,0.1566065146525909,1.0,1.0,2.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,BAHRAICH
2017-10-01,0.0796661080098082,2.0,1.0,1.0,4.0,0,0,0,0,4.0,KARNATAKA,BELGAUM
2017-10-01,0.1914059953614915,0.0,1.0,2.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,AZAMGARH
2017-10-01,0.1298153189487547,0.0,1.0,2.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,LUCKNOW
2017-10-01,0.1715434791856781,0.0,1.0,2.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,BASTI
2017-10-01,0.1162879550710891,0.0,0.0,1.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,LAKHIMPUR
2017-11-01,0.1222192408298417,8.0,5.0,6.0,19.0,0,0,0,0,19.0,KARNATAKA,BANGALORE
2017-11-01,0.0677394736423056,7.0,4.0,5.0,16.0,0,0,0,0,16.0,UTTAR PRADESH,AURAIYA
2017-11-01,0.0871213585706302,3.0,4.0,3.0,10.0,0,0,0,0,10.0,KARNATAKA,HUBLI (AMARAGOL)
2017-11-01,0.2037466494502174,2.0,2.0,5.0,9.0,0,0,0,0,9.0,KARNATAKA,DAVANGERE
2017-11-01,0.1397442395679908,2.0,2.0,4.0,8.0,0,0,0,0,8.0,MAHARASHTRA,LASALGAON
2017-11-01,0.1028000097836683,2.0,4.0,2.0,8.0,0,0,0,0,8.0,UTTAR PRADESH,GONDA
2017-11-01,0.0552751036420245,2.0,3.0,3.0,8.0,0,0,0,0,8.0,UTTAR PRADESH,MIRZAPUR
2017-11-01,0.0496857257450292,1.0,3.0,3.0,7.0,0,0,0,0,7.0,UTTAR PRADESH,KANPUR(GRAIN)
2017-11-01,0.0927290016125218,0.0,3.0,3.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,BARABANKI
2017-11-01,0.19422855503841,3.0,1.0,2.0,6.0,0,0,0,0,6.0,KARNATAKA,BELGAUM
2017-11-01,0.1064347102944361,2.0,2.0,2.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,JALAUN
2017-11-01,0.0868686082689196,1.0,1.0,3.0,5.0,0,0,0,0,5.0,NCT OF DELHI,AZADPUR
2017-11-01,0.0875196037401628,0.0,2.0,3.0,5.0,0,0,0,0,5.0,UTTAR PRADESH,GAZIPUR
2017-11-01,0.0068070804663258,1.0,1.0,2.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,BAHRAICH
2017-11-01,0.0664039784384879,0.0,1.0,2.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,AZAMGARH
2017-11-01,0.0927590067793985,0.0,1.0,2.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,LUCKNOW
2017-11-01,0.0328334770833442,0.0,1.0,2.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,BASTI
2017-11-01,0.0714941187047677,0.0,0.0,1.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,LAKHIMPUR
2017-12-01,0.1050628900023983,7.0,5.0,6.0,18.0,0,0,0,0,18.0,KARNATAKA,BANGALORE
2017-12-01,0.0392788468622343,6.0,4.0,5.0,15.0,0,0,0,0,15.0,UTTAR PRADESH,AURAIYA
2017-12-01,0.0670337396774805,3.0,4.0,3.0,10.0,0,0,0,0,10.0,KARNATAKA,HUBLI (AMARAGOL)
2017-12-01,0.0990433522510029,2.0,2.0,5.0,9.0,0,0,0,0,9.0,KARNATAKA,DAVANGERE
2017-12-01,0.1579097220526399,4.0,2.0,2.0,8.0,0,0,0,0,8.0,KARNATAKA,BELGAUM
2017-12-01,0.0100331378913423,2.0,4.0,2.0,8.0,0,0,0,0,8.0,UTTAR PRADESH,GONDA
2017-12-01,0.0425759333374744,2.0,3.0,3.0,8.0,0,0,0,0,8.0,UTTAR PRADESH,MIRZAPUR
2017-12-01,0.1600564954276774,3.0,3.0,2.0,8.0,0,0,0,0,8.0,UTTAR PRADESH,JALAUN
2017-12-01,0.1020755004737969,1.0,2.0,4.0,7.0,0,0,0,0,7.0,MAHARASHTRA,LASALGAON
2017-12-01,0.0885886601508497,1.0,3.0,3.0,7.0,0,0,0,0,7.0,UTTAR PRADESH,KANPUR(GRAIN)
2017-12-01,0.0317169208857144,0.0,3.0,3.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,BARABANKI
2017-12-01,0.125936899108981,1.0,2.0,3.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,GAZIPUR
2017-12-01,0.0177229344420892,1.0,1.0,3.0,5.0,0,0,0,0,5.0,NCT OF DELHI,AZADPUR
2017-12-01,0.0178965373132308,1.0,1.0,2.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,BAHRAICH
2017-12-01,0.0432999007048604,0.0,1.0,2.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,AZAMGARH
2017-12-01,0.0333392952030869,0.0,1.0,2.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,LUCKNOW
2017-12-01,0.0375488069149866,0.0,1.0,2.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,BASTI
2017-12-01,0.0817337317661228,0.0,0.0,1.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,LAKHIMPUR
2018-01-01,0.1789888058209435,7.0,6.0,7.0,20.0,0,0,0,0,20.0,KARNATAKA,BANGALORE
2018-01-01,0.0200017939682177,5.0,3.0,5.0,13.0,0,0,0,0,13.0,UTTAR PRADESH,AURAIYA
2018-01-01,0.164196507025735,3.0,4.0,4.0,11.0,0,0,0,0,11.0,KARNATAKA,HUBLI (AMARAGOL)
2018-01-01,0.1280435396301318,3.0,3.0,5.0,11.0,0,0,0,0,11.0,KARNATAKA,DAVANGERE
2018-01-01,0.1605412485770072,2.0,3.0,5.0,10.0,0,0,0,0,10.0,MAHARASHTRA,LASALGAON
2018-01-01,0.0997185607590872,4.0,2.0,2.0,8.0,0,0,0,0,8.0,KARNATAKA,BELGAUM
