<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:801139b33e58eaa6cf252c830c498c1586f1d0ad8b31147274beb209a8c38791
size 3998
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2017-07-01,0.0516880647841117,2.0,4.0,1.0,7.0,0,0,0,0,7.0
2017-08-01,0.2441298688475235,3.0,5.0,2.0,10.0,0,0,0,0,10.0
2017-09-01,0.0406395897843497,3.0,5.0,2.0,10.0,0,0,0,0,10.0
2017-10-01,0.0928871954326768,3.0,5.0,2.0,10.0,0,0,0,0,10.0
2017-11-01,0.1028000097836683,2.0,4.0,2.0,8.0,0,0,0,0,8.0
2017-12-01,0.0100331378913423,2.0,4.0,2.0,8.0,0,0,0,0,8.0
2018-01-01,0.019116504913478,1.0,3.0,2.0,6.0,0,0,0,0,6.0
2018-02-01,0.0414307066649594,1.0,3.0,2.0,6.0,0,0,0,0,6.0
2018-03-01,0.2320172807330333,2.0,4.0,3.0,9.0,0,0,0,0,9.0
2018-04-01,0.0545764860244582,2.0,3.0,3.0,8.0,0,0,0,0,8.0
2018-05-01,0.0893146601071189,2.0,2.0,2.0,6.0,0,0,0,0,6.0
2018-06-01,0.0834151675996421,2.0,2.0,2.0,6.0,0,0,0,0,6.0
2018-07-01,0.0689842344340137,2.0,2.0,2.0,6.0,0,0,0,0,6.0
2018-08-01,0.0522069552966657,1.0,1.0,1.0,3.0,0,0,0,0,3.0
2018-09-01,0.0766131525021327,1.0,1.0,1.0,3.0,0,0,0,0,3.0
2018-10-01,0.1366057190333827,1.0,2.0,1.0,4.0,0,0,0,0,4.0
2018-11-01,0.0679686140835665,1.0,2.0,1.0,4.0,0,0,0,0,4.0
2018-12-01,0.1211196028122794,1.0,2.0,1.0,4.0,0,0,0,0,4.0
2019-01-01,0.0886223797300241,1.0,2.0,1.0,4.0,0,0,0,0,4.0
2019-02-01,0.0382214260753752,1.0,2.0,1.0,4.0,0,0,0,0,4.0
2019-03-01,0.0238770020551968,0.0,1.0,0.0,1.0,0,0,0,0,1.0
2019-04-01,0.0045804569602228,0.0,1.0,0.0,1.0,0,0,0,0,1.0
2019-05-01,0.0162672775611494,0.0,1.0,0.0,1.0,0,0,0,0,1.0
2019-06-01,0.0028421373977124,0.0,1.0,0.0,1.0,0,0,0,0,1.0
2019-07-01,0.2651772617304136,0.0,2.0,1.0,3.0,0,0,0,0,3.0
2019-08-01,0.0650296884748034,0.0,2.0,1.0,3.0,0,0,0,0,3.0
2019-09-01,0.296319467012921,1.0,3.0,2.0,6.0,0,0,0,0,6.0
2019-10-01,0.0905428927233733,1.0,2.0,2.0,5.0,0,0,0,0,5.0
2019-11-01,0.1679875929688767,1.0,3.0,2.0,6.0,0,0,0,0,6.0
2019-12-01,0.0069076926271748,1.0,3.0,2.0,6.0,0,0,0,0,6.0
2020-01-01,0.1579282717955534,1.0,3.0,3.0,7.0,0,0,0,0,7.0
2020-02-01,0.2041985233257687,1.0,3.0,4.0,8.0,0,0,0,0,8.0
2020-03-01,0.0558390322228182,1.0,3.0,4.0,8.0,0,0,0,0,8.0
2020-04-01,0.1895210471745516,1.0,4.0,5.0,10.0,0,0,0,0,10.0
2020-05-01,0.117550239683745,1.0,4.0,6.0,11.0,0,0,0,0,11.0
2020-06-01,0.1844233625215124,1.0,4.0,6.0,11.0,0,0,0,0,11.0
2020-07-01,0.0308375396997035,1.0,3.0,5.0,9.0,0,0,0,0,9.0
2020-08-01,0.0813236208789478,1.0,4.0,5.0,10.0,0,0,0,0,10.0
2020-09-01,0.2494013580518178,0.0,4.0,5.0,9.0,0,0,0,0,9.0
2020-10-01,0.2145875961614898,0.0,4.0,6.0,10.0,0,0,0,0,10.0
2020-11-01,0.1384148577966241,0.0,3.0,6.0,9.0,0,0,0,0,9.0
2020-12-01,0.1905743210477063,0.0,4.0,6.0,10.0,0,0,0,0,10.0
2021-01-01,0.0887331103660533,0.0,4.0,5.0,9.0,0,0,0,0,9.0
2021-02-01,0.0851511332215894,0.0,4.0,4.0,8.0,0,0,0,0,8.0
2021-03-01,0.2595043015511176,0.0,5.0,5.0,10.0,0,0,0,0,10.0
2021-04-01,0.0190599367206615,0.0,4.0,4.0,8.0,0,0,0,0,8.0
2021-05-01,0.0248345401115939,0.0,4.0,3.0,7.0,0,0,0,0,7.0
2021-06-01,0.000696164710173,0.0,4.0,3.0,7.0,0,0,0,0,7.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
