<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:559e3b9130cb6f78a45939c7c0fff35d11a3b3508a82156f185c140fa16b1575
size 310908
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2018-01-07,2018-02-19,Normal,Normal,Normal,1.2061911755969366,WEST BENGAL,SILIGURI
2018-01-14,2018-02-26,Normal,Normal,Normal,1.2061911755969366,WEST BENGAL,SILIGURI
2018-01-21,2018-03-05,Normal,Normal,Normal,1.2061911755969366,WEST BENGAL,SILIGURI
2018-01-28,2018-03-12,Normal,Normal,Normal,1.2061911755969366,WEST BENGAL,SILIGURI
2018-02-04,2018-03-19,Normal,Normal,Normal,1.2061911755969366,WEST BENGAL,SILIGURI
2021-01-17,2021-03-01,Normal,Normal,Normal,1.2061577527376608,MADHYA PRADESH,JABALPUR
2020-10-04,2020-11-16,Normal,Normal,Normal,1.2034808368820589,MADHYA PRADESH,JABALPUR
2020-10-11,2020-11-23,Normal,Normal,Normal,1.2034808368820589,MADHYA PRADESH,JABALPUR
2020-10-18,2020-11-30,Normal,Normal,Normal,1.2034808368820589,MADHYA PRADESH,JABALPUR
2017-04-09,2017-05-22,Normal,Normal,Normal,1.1997600479904018,MADHYA PRADESH,GWALIOR
2017-04-16,2017-05-29,Normal,Normal,Normal,1.1997600479904018,MADHYA PRADESH,GWALIOR
2019-04-28,2019-06-10,Normal,Normal,Normal,1.1997600479904018,MADHYA PRADESH,GWALIOR
2019-05-05,2019-06-17,Normal,Normal,Normal,1.1997600479904018,MADHYA PRADESH,GWALIOR
2019-05-12,2019-06-24,Normal,Normal,Normal,1.1997600479904018,MADHYA PRADESH,GWALIOR
2019-03-03,2019-04-15,Normal,Normal,Normal,1.1985163680180615,WEST BENGAL,KHARAGPUR
2021-09-12,2021-10-25,Normal,Normal,Normal,1.1963103788198846,WEST BENGAL,SILIGURI
2020-05-31,2020-07-13,Normal,Normal,Normal,1.1956542209836796,WEST BENGAL,RAIGANJ
2021-09-19,2021-11-01,Normal,Normal,Normal,1.1914715719063544,WEST BENGAL,SILIGURI
2018-06-10,2018-07-23,Normal,Normal,Normal,1.19019281123542,WEST BENGAL,KOLKATA
2018-06-17,2018-07-30,Normal,Normal,Normal,1.19019281123542,WEST BENGAL,KOLKATA
2018-07-01,2018-08-13,Normal,Normal,Normal,1.19019281123542,WEST BENGAL,KOLKATA
2018-01-07,2018-02-19,Normal,Normal,Normal,1.1872526556967298,MADHYA PRADESH,REWA
2018-01-14,2018-02-26,Normal,Normal,Normal,1.1872526556967298,MADHYA PRADESH,REWA
2018-01-21,2018-03-05,Normal,Normal,Normal,1.1872526556967298,MADHYA PRADESH,REWA
2018-01-28,2018-03-12,Normal,Normal,Normal,1.1872526556967298,MADHYA PRADESH,REWA
2018-02-04,2018-03-19,Normal,Normal,Normal,1.1872526556967298,MADHYA PRADESH,REWA
2018-02-11,2018-03-26,Normal,Normal,Normal,1.1872526556967298,MADHYA PRADESH,REWA
2018-04-15,2018-05-28,Normal,Normal,Normal,1.1869945681841043,WEST BENGAL,SILIGURI
2020-06-21,2020-08-03,Normal,Normal,Normal,1.1862396204033214,WEST BENGAL,RAIGANJ
2020-06-28,2020-08-10,Normal,Normal,Normal,1.1862396204033214,WEST BENGAL,RAIGANJ
2020-07-05,2020-08-17,Normal,Normal,Normal,1.1862396204033214,WEST BENGAL,RAIGANJ
2020-07-12,2020-08-24,Normal,Normal,Normal,1.1862396204033214,WEST BENGAL,RAIGANJ
2020-07-19,2020-08-31,Normal,Normal,Normal,1.1862396204033214,WEST BENGAL,RAIGANJ
2020-07-26,2020-09-07,Normal,Normal,Normal,1.1862396204033214,WEST BENGAL,RAIGANJ
2017-05-14,2017-06-26,Normal,Normal,Normal,1.1840547296408368,WEST BENGAL,RAIGANJ
2017-01-22,2017-03-06,Normal,Normal,Normal,1.183431952662722,MADHYA PRADESH,JABALPUR
2017-01-29,2017-03-13,Normal,Normal,Normal,1.183431952662722,MADHYA PRADESH,JABALPUR
2019-07-14,2019-08-26,Normal,Normal,Normal,1.1816033448463916,MADHYA PRADESH,GWALIOR
2020-03-29,2020-05-11,Normal,Normal,Normal,1.1816033448463916,MADHYA PRADESH,GWALIOR
2020-04-05,2020-05-18,Normal,Normal,Normal,1.1816033448463916,MADHYA PRADESH,GWALIOR
2020-04-12,2020-05-25,Normal,Normal,Normal,1.1816033448463916,MADHYA PRADESH,GWALIOR
2020-04-19,2020-06-01,Normal,Normal,Normal,1.1816033448463916,MADHYA PRADESH,GWALIOR
2020-04-26,2020-06-08,Normal,Normal,Normal,1.1816033448463916,MADHYA PRADESH,GWALIOR
2020-09-27,2020-11-09,Normal,Normal,Normal,1.1816033448463916,MADHYA PRADESH,REWA
2020-10-04,2020-11-16,Normal,Normal,Normal,1.1816033448463916,MADHYA PRADESH,REWA
2020-10-11,2020-11-23,Normal,Normal,Normal,1.1816033448463916,MADHYA PRADESH,REWA
2021-08-01,2021-09-13,Normal,Normal,Normal,1.1805806529333815,WEST BENGAL,PURULIA
2021-08-08,2021-09-20,Normal,Normal,Normal,1.1805806529333815,WEST BENGAL,PURULIA
2021-08-15,2021-09-27,Normal,Normal,Normal,1.1805806529333815,WEST BENGAL,PURULIA
2021-08-22,2021-10-04,Normal,Normal,Normal,1.1805806529333815,WEST BENGAL,PURULIA
2019-04-21,2019-06-03,Normal,Normal,Normal,1.1772294791162716,WEST BENGAL,KHARAGPUR
2019-04-28,2019-06-10,Normal,Normal,Normal,1.1772294791162716,WEST BENGAL,KHARAGPUR
2019-05-05,2019-06-17,Normal,Normal,Normal,1.1772294791162716,WEST BENGAL,KHARAGPUR
2019-05-26,2019-07-08,Normal,Normal,Normal,1.176239952950402,MADHYA PRADESH,GWALIOR
2019-06-02,2019-07-15,Normal,Normal,Normal,1.176239952950402,MADHYA PRADESH,GWALIOR
2019-06-09,2019-07-22,Normal,Normal,Normal,1.176239952950402,MADHYA PRADESH,GWALIOR
2019-06-16,2019-07-29,Normal,Normal,Normal,1.176239952950402,MADHYA PRADESH,GWALIOR
2018-04-22,2018-06-04,Normal,Normal,Normal,1.175823605590277,WEST BENGAL,SILIGURI
2018-02-11,2018-03-26,Normal,Normal,Normal,1.1740964960557696,WEST BENGAL,SILIGURI
2018-02-18,2018-04-02,Normal,Normal,Normal,1.1740964960557696,WEST BENGAL,SILIGURI
2018-02-25,2018-04-09,Normal,Normal,Normal,1.1720444245454371,WEST BENGAL,SILIGURI
2018-03-04,2018-04-16,Normal,Normal,Normal,1.1720444245454371,WEST BENGAL,SILIGURI
2018-03-11,2018-04-23,Normal,Normal,Normal,1.1720444245454371,WEST BENGAL,SILIGURI
2017-04-02,2017-05-15,Normal,Normal,Normal,1.1716461624195351,MADHYA PRADESH,GWALIOR
2018-04-29,2018-06-11,Normal,Normal,Normal,1.169049992272711,WEST BENGAL,SILIGURI
2018-05-06,2018-06-18,Normal,Normal,Normal,1.169049992272711,WEST BENGAL,SILIGURI
2021-07-18,2021-08-30,Normal,Normal,Normal,1.1685339115769184,WEST BENGAL,PURULIA
2021-07-25,2021-09-06,Normal,Normal,Normal,1.1685339115769184,WEST BENGAL,PURULIA
2021-10-10,2021-11-22,Normal,Normal,Normal,1.1678257446529328,WEST BENGAL,SILIGURI
2017-12-31,2018-02-12,Normal,Normal,Normal,1.1675823476923206,WEST BENGAL,SILIGURI
2019-12-08,2020-01-20,Normal,Normal,Normal,1.1664722546242292,WEST BENGAL,PURULIA
2019-12-15,2020-01-27,Normal,Normal,Normal,1.1664722546242292,WEST BENGAL,PURULIA
2018-05-13,2018-06-25,Normal,Normal,Normal,1.164860945442259,WEST BENGAL,SILIGURI
2018-05-20,2018-07-02,Normal,Normal,Normal,1.164860945442259,WEST BENGAL,SILIGURI
2018-05-27,2018-07-09,Normal,Normal,Normal,1.164860945442259,WEST BENGAL,SILIGURI
2020-04-05,2020-05-18,Normal,Normal,Normal,1.160507052312087,WEST BENGAL,KOLKATA
2021-01-03,2021-02-15,Normal,Normal,Normal,1.1585462624980165,MADHYA PRADESH,JABALPUR
2021-01-10,2021-02-22,Normal,Normal,Normal,1.1585462624980165,MADHYA PRADESH,JABALPUR
2017-01-01,2017-02-13,Normal,Normal,Normal,1.1585462624980165,MADHYA PRADESH,REWA
2017-01-08,2017-02-20,Normal,Normal,Normal,1.1585462624980165,MADHYA PRADESH,REWA
2017-01-15,2017-02-27,Normal,Normal,Normal,1.1585462624980165,MADHYA PRADESH,REWA
2017-01-22,2017-03-06,Normal,Normal,Normal,1.1585462624980165,MADHYA PRADESH,REWA
2021-09-26,2021-11-08,Normal,Normal,Normal,1.1568123393316196,WEST BENGAL,SILIGURI
2020-10-18,2020-11-30,Normal,Normal,Normal,1.1536686663590217,MADHYA PRADESH,INDORE
2020-10-25,2020-12-07,Normal,Normal,Normal,1.1536686663590217,MADHYA PRADESH,INDORE
2020-11-01,2020-12-14,Normal,Normal,Normal,1.1536686663590217,MADHYA PRADESH,INDORE
2020-11-08,2020-12-21,Normal,Normal,Normal,1.1536686663590217,MADHYA PRADESH,INDORE
2020-11-15,2020-12-28,Normal,Normal,Normal,1.1536686663590217,MADHYA PRADESH,INDORE
2021-04-04,2021-05-17,Normal,Normal,Normal,1.1536686663590217,WEST BENGAL,PURULIA
2019-05-19,2019-07-01,Normal,Normal,Normal,1.1536243030186502,MADHYA PRADESH,GWALIOR
2017-01-29,2017-03-13,Normal,Normal,Normal,1.1530637271440318,MADHYA PRADESH,REWA
2019-02-24,2019-04-08,Normal,Normal,Normal,1.1519234948924146,MADHYA PRADESH,REWA
2019-03-03,2019-04-15,Normal,Normal,Normal,1.1519234948924146,MADHYA PRADESH,REWA
2019-03-10,2019-04-22,Normal,Normal,Normal,1.1519234948924146,MADHYA PRADESH,REWA
2021-04-04,2021-05-17,Normal,Normal,Normal,1.1490822265333531,WEST BENGAL,KOLKATA
2020-12-13,2021-01-25,Normal,Normal,Normal,1.1468901632112924,MADHYA PRADESH,BHOPAL
2020-12-20,2021-02-01,Normal,Normal,Normal,1.1468901632112924,MADHYA PRADESH,BHOPAL
2020-12-27,2021-02-08,Normal,Normal,Normal,1.1468901632112924,MADHYA PRADESH,BHOPAL
2021-01-03,2021-02-15,Normal,Normal,Normal,1.1468901632112924,MADHYA PRADESH,BHOPAL
2021-01-10,2021-02-22,Normal,Normal,Normal,1.1468901632112924,MADHYA PRADESH,BHOPAL
2021-01-17,2021-03-01,Normal,Normal,Normal,1.1468901632112924,MADHYA PRADESH,BHOPAL
2021-08-22,2021-10-04,Normal,Normal,Normal,1.1465137981602451,MADHYA PRADESH,GWALIOR
2018-10-21,2018-12-03,Normal,Normal,Normal,1.145246318851118,WEST BENGAL,RAIGANJ
2018-10-28,2018-12-10,Normal,Normal,Normal,1.145246318851118,WEST BENGAL,RAIGANJ
2018-11-04,2018-12-17,Normal,Normal,Normal,1.145246318851118,WEST BENGAL,RAIGANJ
2018-11-11,2018-12-24,Normal,Normal,Normal,1.145246318851118,WEST BENGAL,RAIGANJ
2018-11-18,2018-12-31,Normal,Normal,Normal,1.145246318851118,WEST BENGAL,RAIGANJ
2021-07-18,2021-08-30,Normal,Normal,Normal,1.1426939008713042,MADHYA PRADESH,GWALIOR
2021-07-25,2021-09-06,Normal,Normal,Normal,1.1426939008713042,MADHYA PRADESH,GWALIOR
2021-03-28,2021-05-10,Normal,Normal,Normal,1.142675765751468,MADHYA PRADESH,GWALIOR
2021-04-04,2021-05-17,Normal,Normal,Normal,1.142675765751468,MADHYA PRADESH,GWALIOR
2021-04-11,2021-05-24,Normal,Normal,Normal,1.142675765751468,MADHYA PRADESH,GWALIOR
2019-08-11,2019-09-23,Normal,Normal,Normal,1.1426239542950418,MADHYA PRADESH,JABALPUR
2019-08-18,2019-09-30,Normal,Normal,Normal,1.1426239542950418,MADHYA PRADESH,JABALPUR
2019-08-25,2019-10-07,Normal,Normal,Normal,1.1426239542950418,MADHYA PRADESH,JABALPUR
2019-10-27,2019-12-09,Normal,Normal,Normal,1.1426239542950418,WEST BENGAL,KOLKATA
2019-11-03,2019-12-16,Normal,Normal,Normal,1.1426239542950418,WEST BENGAL,KOLKATA
2019-11-10,2019-12-23,Normal,Normal,Normal,1.1426239542950418,WEST BENGAL,KOLKATA
2019-06-23,2019-08-05,Normal,Normal,Normal,1.1401508507279423,MADHYA PRADESH,SAGAR
2019-06-30,2019-08-12,Normal,Normal,Normal,1.1401508507279423,MADHYA PRADESH,SAGAR
2019-07-07,2019-08-19,Normal,Normal,Normal,1.1401508507279423,MADHYA PRADESH,SAGAR
2019-07-14,2019-08-26,Normal,Normal,Normal,1.1401508507279423,MADHYA PRADESH,SAGAR
2019-07-21,2019-09-02,Normal,Normal,Normal,1.1401508507279423,MADHYA PRADESH,SAGAR
2019-07-28,2019-09-09,Normal,Normal,Normal,1.1401508507279423,MADHYA PRADESH,SAGAR
2019-08-04,2019-09-16,Normal,Normal,Normal,1.1401508507279423,MADHYA PRADESH,SAGAR
2021-10-31,2021-12-13,Normal,Normal,Normal,1.1400264073203248,MADHYA PRADESH,JABALPUR
2021-11-07,2021-12-20,Normal,Normal,Normal,1.1400264073203248,MADHYA PRADESH,JABALPUR
2017-12-31,2018-02-12,Normal,Normal,Normal,1.1397720455908815,MADHYA PRADESH,REWA
2021-10-24,2021-12-06,Normal,Normal,Normal,1.1368305711546365,MADHYA PRADESH,JABALPUR
2021-10-03,2021-11-15,Normal,Normal,Normal,1.1368169126445948,WEST BENGAL,SILIGURI
2018-07-08,2018-08-20,Normal,Normal,Normal,1.1361054305839582,WEST BENGAL,KOLKATA
2018-07-15,2018-08-27,Normal,Normal,Normal,1.1361054305839582,WEST BENGAL,KOLKATA
2019-12-01,2020-01-13,Normal,Normal,Normal,1.1343972313016728,WEST BENGAL,KOLKATA
2019-12-08,2020-01-20,Normal,Normal,Normal,1.1343972313016728,WEST BENGAL,KOLKATA
2021-03-21,2021-05-03,Normal,Normal,Normal,1.1341590807342188,WEST BENGAL,KOLKATA
2021-03-28,2021-05-10,Normal,Normal,Normal,1.1341590807342188,WEST BENGAL,KOLKATA
2021-07-25,2021-09-06,Normal,Normal,Normal,1.1331822423676845,WEST BENGAL,KOLKATA
2017-04-16,2017-05-29,Normal,Normal,Normal,1.13314447592068,MADHYA PRADESH,REWA
2020-05-03,2020-06-15,Normal,Normal,Normal,1.13314447592068,WEST BENGAL,KOLKATA
2020-05-10,2020-06-22,Normal,Normal,Normal,1.13314447592068,WEST BENGAL,KOLKATA
2019-08-11,2019-09-23,Normal,Normal,Normal,1.1318619128466327,MADHYA PRADESH,GWALIOR
2019-08-18,2019-09-30,Normal,Normal,Normal,1.1318619128466327,MADHYA PRADESH,GWALIOR
2019-08-25,2019-10-07,Normal,Normal,Normal,1.1318619128466327,MADHYA PRADESH,GWALIOR
2020-03-15,2020-04-27,Normal,Normal,Normal,1.1318619128466327,WEST BENGAL,KOLKATA
2020-03-22,2020-05-04,Normal,Normal,Normal,1.1318619128466327,WEST BENGAL,KOLKATA
2021-01-10,2021-02-22,Normal,Normal,Normal,1.131609290067534,MADHYA PRADESH,SAGAR
2021-01-17,2021-03-01,Normal,Normal,Normal,1.131609290067534,MADHYA PRADESH,SAGAR
2021-01-24,2021-03-08,Normal,Normal,Normal,1.131609290067534,MADHYA PRADESH,SAGAR
2021-01-31,2021-03-15,Normal,Normal,Normal,1.131609290067534,MADHYA PRADESH,SAGAR
2021-08-08,2021-09-20,Normal,Normal,Normal,1.131108611423572,MADHYA PRADESH,SAGAR
2021-08-15,2021-09-27,Normal,Normal,Normal,1.131108611423572,MADHYA PRADESH,SAGAR
2021-08-22,2021-10-04,Normal,Normal,Normal,1.131108611423572,MADHYA PRADESH,SAGAR
2021-01-10,2021-02-22,Normal,Normal,Normal,1.1276499774470004,MADHYA PRADESH,INDORE
2021-01-17,2021-03-01,Normal,Normal,Normal,1.1276499774470004,MADHYA PRADESH,INDORE
2021-01-24,2021-03-08,Normal,Normal,Normal,1.1276499774470004,MADHYA PRADESH,INDORE
2021-01-31,2021-03-15,Normal,Normal,Normal,1.1276499774470004,MADHYA PRADESH,INDORE
2021-02-07,2021-03-22,Normal,Normal,Normal,1.1276499774470004,MADHYA PRADESH,INDORE
2021-06-06,2021-07-19,Normal,Normal,Normal,1.1275853476202342,MADHYA PRADESH,SAGAR
2021-06-13,2021-07-26,Normal,Normal,Normal,1.1275853476202342,MADHYA PRADESH,SAGAR
2021-06-20,2021-08-02,Normal,Normal,Normal,1.1275853476202342,MADHYA PRADESH,SAGAR
2021-07-25,2021-09-06,Normal,Normal,Normal,1.1273590801149855,MADHYA PRADESH,SAGAR
2021-08-01,2021-09-13,Normal,Normal,Normal,1.1273590801149855,MADHYA PRADESH,SAGAR
2018-07-22,2018-09-03,Normal,Normal,Normal,1.127067805853481,WEST BENGAL,RAIGANJ
2018-07-29,2018-09-10,Normal,Normal,Normal,1.127067805853481,WEST BENGAL,RAIGANJ
2018-08-05,2018-09-17,Normal,Normal,Normal,1.127067805853481,WEST BENGAL,RAIGANJ
2017-04-09,2017-05-22,Normal,Normal,Normal,1.1257147315754048,MADHYA PRADESH,REWA
2021-09-05,2021-10-18,Normal,Normal,Normal,1.125193634699338,WEST BENGAL,SILIGURI
2021-07-18,2021-08-30,Normal,Normal,Normal,1.124859392575928,MADHYA PRADESH,SAGAR
2020-06-28,2020-08-10,Normal,Normal,Normal,1.1248242462115294,MADHYA PRADESH,BHOPAL
2020-07-05,2020-08-17,Normal,Normal,Normal,1.1248242462115294,MADHYA PRADESH,BHOPAL
2020-07-12,2020-08-24,Normal,Normal,Normal,1.1248242462115294,MADHYA PRADESH,BHOPAL
2020-07-19,2020-08-31,Normal,Normal,Normal,1.1248242462115294,MADHYA PRADESH,BHOPAL
2018-08-26,2018-10-08,Normal,Normal,Normal,1.1247656738179546,MADHYA PRADESH,BHOPAL
2018-02-25,2018-04-09,Normal,Normal,Normal,1.1247188202949263,MADHYA PRADESH,GWALIOR
2018-03-04,2018-04-16,Normal,Normal,Normal,1.1247188202949263,MADHYA PRADESH,GWALIOR
2018-03-11,2018-04-23,Normal,Normal,Normal,1.1247188202949263,MADHYA PRADESH,GWALIOR
2020-12-20,2021-02-01,Normal,Normal,Normal,1.122904168589448,MADHYA PRADESH,JABALPUR
2020-12-27,2021-02-08,Normal,Normal,Normal,1.122904168589448,MADHYA PRADESH,JABALPUR
2020-05-03,2020-06-15,Normal,Normal,Normal,1.122610068409051,MADHYA PRADESH,BHOPAL
2020-05-10,2020-06-22,Normal,Normal,Normal,1.122610068409051,MADHYA PRADESH,BHOPAL
2020-05-17,2020-06-29,Normal,Normal,Normal,1.122610068409051,MADHYA PRADESH,BHOPAL
2020-05-24,2020-07-06,Normal,Normal,Normal,1.122610068409051,MADHYA PRADESH,BHOPAL
2020-05-31,2020-07-13,Normal,Normal,Normal,1.122610068409051,MADHYA PRADESH,BHOPAL
2020-06-07,2020-07-20,Normal,Normal,Normal,1.122610068409051,MADHYA PRADESH,BHOPAL
2018-10-14,2018-11-26,Normal,Normal,Normal,1.12252001180143,WEST BENGAL,SILIGURI
2021-10-17,2021-11-29,Normal,Normal,Normal,1.1221787920817048,WEST BENGAL,SILIGURI
2018-04-08,2018-05-21,Normal,Normal,Normal,1.1215027776483966,WEST BENGAL,SILIGURI
2021-05-02,2021-06-14,Normal,Normal,Normal,1.1212576580742109,WEST BENGAL,RAIGANJ
2021-05-09,2021-06-21,Normal,Normal,Normal,1.1212576580742109,WEST BENGAL,RAIGANJ
2020-05-03,2020-06-15,Normal,Normal,Normal,1.12049646612653,MADHYA PRADESH,GWALIOR
2018-10-07,2018-11-19,Normal,Normal,Normal,1.1204070338672871,WEST BENGAL,SILIGURI
2021-08-01,2021-09-13,Normal,Normal,Normal,1.118273911327457,WEST BENGAL,KOLKATA
2021-08-08,2021-09-20,Normal,Normal,Normal,1.118273911327457,WEST BENGAL,KOLKATA
2021-08-15,2021-09-27,Normal,Normal,Normal,1.118273911327457,WEST BENGAL,KOLKATA
2021-04-11,2021-05-24,Normal,Normal,Normal,1.1157803216925084,WEST BENGAL,KOLKATA
2019-06-02,2019-07-15,Normal,Normal,Normal,1.1151701595846952,MADHYA PRADESH,INDORE
2019-06-09,2019-07-22,Normal,Normal,Normal,1.1151701595846952,MADHYA PRADESH,INDORE
2018-09-02,2018-10-15,Normal,Normal,Normal,1.1151701595846952,MADHYA PRADESH,SAGAR
2018-09-09,2018-10-22,Normal,Normal,Normal,1.1151701595846952,MADHYA PRADESH,SAGAR
2018-09-16,2018-10-29,Normal,Normal,Normal,1.1151701595846952,MADHYA PRADESH,SAGAR
2018-09-23,2018-11-05,Normal,Normal,Normal,1.1151701595846952,MADHYA PRADESH,SAGAR
2018-09-30,2018-11-12,Normal,Normal,Normal,1.1151701595846952,MADHYA PRADESH,SAGAR
2019-11-17,2019-12-30,Normal,Normal,Normal,1.1151701595846952,WEST BENGAL,KOLKATA
2019-11-24,2020-01-06,Normal,Normal,Normal,1.1151701595846952,WEST BENGAL,KOLKATA
2018-09-30,2018-11-12,Normal,Normal,Normal,1.1148242028356476,WEST BENGAL,SILIGURI
2017-02-19,2017-04-03,Normal,Normal,Normal,1.1145713817406981,MADHYA PRADESH,REWA
2017-02-26,2017-04-10,Normal,Normal,Normal,1.1145713817406981,MADHYA PRADESH,REWA
2017-03-05,2017-04-17,Normal,Normal,Normal,1.1145713817406981,MADHYA PRADESH,REWA
2017-03-12,2017-04-24,Normal,Normal,Normal,1.1145713817406981,MADHYA PRADESH,REWA
2017-03-19,2017-05-01,Normal,Normal,Normal,1.1145713817406981,MADHYA PRADESH,REWA
2017-03-26,2017-05-08,Normal,Normal,Normal,1.1145713817406981,MADHYA PRADESH,REWA
2018-11-25,2019-01-07,Normal,Normal,Normal,1.1144394691252506,WEST BENGAL,RAIGANJ
2019-04-14,2019-05-27,Normal,Normal,Normal,1.11435117683353,WEST BENGAL,KOLKATA
2019-12-15,2020-01-27,Normal,Normal,Normal,1.1129975476325222,WEST BENGAL,KOLKATA
2019-12-22,2020-02-03,Normal,Normal,Normal,1.1129975476325222,WEST BENGAL,KOLKATA
2019-12-29,2020-02-10,Normal,Normal,Normal,1.1129975476325222,WEST BENGAL,KOLKATA
2017-04-23,2017-06-05,Normal,Normal,Normal,1.1125418490824537,MADHYA PRADESH,REWA
2020-03-29,2020-05-11,Normal,Normal,Normal,1.1109053878911312,WEST BENGAL,KOLKATA
2020-11-22,2021-01-04,Normal,Normal,Normal,1.1079390597178689,WEST BENGAL,MALDA
2018-09-23,2018-11-05,Normal,Normal,Normal,1.1056053679870097,WEST BENGAL,SILIGURI
2021-03-07,2021-04-19,Normal,Normal,Normal,1.1051177476647809,MADHYA PRADESH,JABALPUR
2017-09-17,2017-10-30,Normal,Normal,Normal,1.1032580589553524,MADHYA PRADESH,SAGAR
2017-09-24,2017-11-06,Normal,Normal,Normal,1.1032580589553524,MADHYA PRADESH,SAGAR
2017-10-01,2017-11-13,Normal,Normal,Normal,1.1032580589553524,MADHYA PRADESH,SAGAR
2017-10-08,2017-11-20,Normal,Normal,Normal,1.1032580589553524,MADHYA PRADESH,SAGAR
2017-10-15,2017-11-27,Normal,Normal,Normal,1.1032580589553524,MADHYA PRADESH,SAGAR
2017-10-22,2017-12-04,Normal,Normal,Normal,1.1032580589553524,MADHYA PRADESH,SAGAR
2020-06-21,2020-08-03,Normal,Normal,Normal,1.102952664012459,MADHYA PRADESH,BHOPAL
2020-12-13,2021-01-25,Normal,Normal,Normal,1.102952635380614,WEST BENGAL,PURULIA
2017-07-02,2017-08-14,Normal,Normal,Normal,1.102779003087781,WEST BENGAL,PURULIA
2017-07-09,2017-08-21,Normal,Normal,Normal,1.102779003087781,WEST BENGAL,PURULIA
2021-08-22,2021-10-04,Normal,Normal,Normal,1.1024227663120112,WEST BENGAL,KOLKATA
2020-06-07,2020-07-20,Normal,Normal,Normal,1.1015082189459413,WEST BENGAL,RAIGANJ
2020-06-14,2020-07-27,Normal,Normal,Normal,1.1015082189459413,WEST BENGAL,RAIGANJ
2021-05-16,2021-06-28,Normal,Normal,Normal,1.09984287958863,MADHYA PRADESH,GWALIOR
2021-05-23,2021-07-05,Normal,Normal,Normal,1.09984287958863,MADHYA PRADESH,GWALIOR
2021-05-30,2021-07-12,Normal,Normal,Normal,1.09984287958863,MADHYA PRADESH,GWALIOR
2021-07-04,2021-08-16,Normal,Normal,Normal,1.09984287958863,MADHYA PRADESH,GWALIOR
2021-04-18,2021-05-31,Normal,Normal,Normal,1.09984287958863,WEST BENGAL,KOLKATA
2018-04-15,2018-05-28,Normal,Normal,Normal,1.0997250687328168,MADHYA PRADESH,GWALIOR
2018-04-22,2018-06-04,Normal,Normal,Normal,1.0997250687328168,MADHYA PRADESH,GWALIOR
2020-12-06,2021-01-18,Normal,Normal,Normal,1.0992812418301383,WEST BENGAL,PURULIA
2020-06-14,2020-07-27,Normal,Normal,Normal,1.0965973230124173,WEST BENGAL,KOLKATA
2019-09-29,2019-11-11,Normal,Normal,Normal,1.0959430878677177,MADHYA PRADESH,REWA
2019-10-06,2019-11-18,Normal,Normal,Normal,1.0959430878677177,MADHYA PRADESH,REWA
2019-10-13,2019-11-25,Normal,Normal,Normal,1.0959430878677177,MADHYA PRADESH,REWA
2019-10-20,2019-12-02,Normal,Normal,Normal,1.0959430878677177,MADHYA PRADESH,REWA
2019-10-27,2019-12-09,Normal,Normal,Normal,1.0959430878677177,MADHYA PRADESH,REWA
2019-11-03,2019-12-16,Normal,Normal,Normal,1.0959430878677177,MADHYA PRADESH,REWA
2019-11-10,2019-12-23,Normal,Normal,Normal,1.0959430878677177,MADHYA PRADESH,REWA
2019-02-10,2019-03-25,Normal,Normal,Normal,1.0959430878677177,MADHYA PRADESH,SAGAR
2019-02-17,2019-04-01,Normal,Normal,Normal,1.0959430878677177,MADHYA PRADESH,SAGAR
2019-02-24,2019-04-08,Normal,Normal,Normal,1.0959430878677177,MADHYA PRADESH,SAGAR
2019-03-03,2019-04-15,Normal,Normal,Normal,1.0959430878677177,MADHYA PRADESH,SAGAR
2019-03-10,2019-04-22,Normal,Normal,Normal,1.0959430878677177,MADHYA PRADESH,SAGAR
2019-03-17,2019-04-29,Normal,Normal,Normal,1.0959430878677177,MADHYA PRADESH,SAGAR
2017-12-31,2018-02-12,Normal,Normal,Normal,1.0949773863365866,WEST BENGAL,KOLKATA
2018-01-07,2018-02-19,Normal,Normal,Normal,1.0949773863365866,WEST BENGAL,KOLKATA
2018-01-14,2018-02-26,Normal,Normal,Normal,1.0949773863365866,WEST BENGAL,KOLKATA
2019-06-16,2019-07-29,Normal,Normal,Normal,1.0941331824184115,MADHYA PRADESH,INDORE
2017-01-15,2017-02-27,Normal,Normal,Normal,1.0941331824184115,MADHYA PRADESH,JABALPUR
2020-02-02,2020-03-16,Normal,Normal,Normal,1.0941331824184115,WEST BENGAL,KOLKATA
2021-05-02,2021-06-14,Normal,Normal,Normal,1.0939323220536756,MADHYA PRADESH,GWALIOR
2018-09-16,2018-10-29,Normal,Normal,Normal,1.0926578753474598,WEST BENGAL,SILIGURI
2021-10-17,2021-11-29,Normal,Normal,Normal,1.091961584002105,MADHYA PRADESH,JABALPUR
2019-04-21,2019-06-03,Normal,Normal,Normal,1.0916139563309075,WEST BENGAL,KOLKATA
2019-05-12,2019-06-24,Normal,Normal,Normal,1.0916139563309075,WEST BENGAL,KOLKATA
2019-12-22,2020-02-03,Normal,Normal,Normal,1.0914477270510514,WEST BENGAL,PURULIA
2021-08-29,2021-10-11,Normal,Normal,Normal,1.0913955780875932,WEST BENGAL,SILIGURI
