<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2614e947d46b8e209024948d8585df682410336c1e5710295f1623c01942e594
size 86009
=======
DATE,ARRIVAL,MEAN,STD
2017-02-10,4.0,3.25,0.75
2017-02-11,5.0,3.75,1.25
2017-02-12,5.749999981250001,4.124999990625001,1.6249999906250006
2017-02-13,6.0,4.25,1.75
2017-02-14,5.0,3.75,1.25
2017-02-15,4.0,3.25,0.75
2017-02-16,5.0,3.75,1.25
2017-02-17,4.0,3.25,0.75
2017-02-18,5.0,3.75,1.25
2017-02-19,5.749999981250001,4.124999990625001,1.6249999906250006
2017-02-20,6.0,4.25,1.75
2017-02-21,5.0,3.75,1.25
2017-02-22,6.0,4.25,1.75
2017-02-23,6.0,4.25,1.75
2017-02-24,6.0,4.25,1.75
2017-02-25,5.0,3.75,1.25
2017-02-26,4.2499999812499984,3.3749999906249992,0.8749999906249992
2017-02-27,4.0,3.25,0.75
2017-02-28,5.0,3.75,1.25
2017-03-01,4.0,3.25,0.75
2017-03-02,5.0,3.75,1.25
2017-03-03,6.0,4.25,1.75
2017-03-04,5.0,3.75,1.25
2017-03-05,5.5,4.0,1.5
2017-03-06,6.0,4.25,1.75
2017-03-07,5.0,3.75,1.25
2017-03-08,7.0,4.75,2.25
2017-03-09,6.0,4.25,1.75
2017-03-10,5.0,3.75,1.25
2017-03-11,7.0,4.75,2.25
2017-03-12,6.977775012370262,4.738887506185131,2.238887506185131
2017-03-13,6.074075994498807,4.287037997249404,1.7870379972494037
2017-03-14,6.0,4.25,1.75
2017-03-15,7.0,4.75,2.25
2017-03-16,6.0,4.25,1.75
2017-03-17,5.0,3.75,1.25
2017-03-18,6.0,4.25,1.75
2017-03-19,6.749999981250001,4.624999990625001,2.1249999906250006
2017-03-20,7.0,4.75,2.25
2017-03-21,6.0,4.25,1.75
2017-03-22,7.0,4.75,2.25
2017-03-23,5.0,3.75,1.25
2017-03-24,6.0,4.25,1.75
2017-03-25,5.0,3.75,1.25
2017-03-26,6.0,4.25,1.75
2017-03-27,7.0,4.75,2.25
2017-03-28,5.0,3.75,1.25
2017-03-29,6.0,4.25,1.75
2017-03-30,7.0,4.75,2.25
2017-03-31,6.0,4.25,1.75
2017-04-01,6.0,4.25,1.75
2017-04-02,6.5,4.5,2.0
2017-04-03,7.0,4.75,2.25
2017-04-04,6.0,4.25,1.75
2017-04-05,7.0,4.75,2.25
2017-04-06,6.0,4.25,1.75
2017-04-07,5.0,3.75,1.25
2017-04-08,6.0,4.25,1.75
2017-04-09,6.749999981250001,4.624999990625001,2.1249999906250006
2017-04-10,7.0,4.75,2.25
2017-04-11,6.0,4.25,1.75
2017-04-12,5.0,3.75,1.25
2017-04-13,6.0,4.25,1.75
2017-04-14,5.0,3.75,1.25
2017-04-15,5.0,3.75,1.25
2017-04-16,5.5,4.0,1.5
2017-04-17,6.0,4.25,1.75
2017-04-18,5.0,3.75,1.25
2017-04-19,7.0,4.75,2.25
2017-04-20,6.0,4.25,1.75
2017-04-21,7.0,4.75,2.25
2017-04-22,6.0,4.25,1.75
2017-04-23,6.5,4.5,2.0
2017-04-24,7.0,4.75,2.25
2017-04-25,6.0,4.25,1.75
2017-04-26,7.0,4.75,2.25
2017-04-27,6.0,4.25,1.75
2017-04-28,6.5,4.5,2.0
2017-04-29,7.0,4.75,2.25
2017-04-30,7.0,4.75,2.25
2017-05-01,7.0,4.75,2.25
2017-05-02,8.0,5.25,2.75
2017-05-03,6.0,4.25,1.75
2017-05-04,7.0,4.75,2.25
2017-05-05,5.0,3.75,1.25
2017-05-06,4.0,3.25,0.75
2017-05-07,4.2499999812499984,3.3749999906249992,0.8749999906249992
2017-05-08,5.0,3.75,1.25
2017-05-09,6.0,4.25,1.75
2017-05-10,7.0,4.75,2.25
2017-05-11,5.0,3.75,1.25
2017-05-12,6.0,4.25,1.75
2017-05-13,5.0,3.75,1.25
2017-05-14,4.666666641666665,3.5833333208333324,1.0833333208333324
2017-05-15,5.0,3.75,1.25
2017-05-16,6.0,4.25,1.75
2017-05-17,7.0,4.75,2.25
2017-05-18,5.0,3.75,1.25
2017-05-19,6.0,4.25,1.75
2017-05-20,5.0,3.75,1.25
2017-05-21,6.5,4.5,2.0
2017-05-22,8.0,5.25,2.75
2017-05-23,7.0,4.75,2.25
2017-05-24,6.0,4.25,1.75
2017-05-25,7.0,4.75,2.25
2017-05-26,8.0,5.25,2.75
2017-05-27,7.0,4.75,2.25
2017-05-28,6.222222208333332,4.361111104166666,1.8611111041666661
2017-05-29,6.0,4.25,1.75
2017-05-30,8.0,5.25,2.75
2017-05-31,9.0,5.75,3.25
2017-06-01,8.0,5.25,2.75
2017-06-02,6.5,4.5,2.0
2017-06-03,5.0,3.75,1.25
2017-06-04,4.999999974999999,3.7499999874999994,1.2499999874999994
2017-06-05,6.0,4.25,1.75
2017-06-06,8.0,5.25,2.75
2017-06-07,7.0,4.75,2.25
2017-06-08,6.0,4.25,1.75
2017-06-09,8.0,5.25,2.75
2017-06-10,6.0,4.25,1.75
2017-06-11,7.0,4.75,2.25
2017-06-12,8.0,5.25,2.75
2017-06-13,7.0,4.75,2.25
2017-06-14,6.0,4.25,1.75
2017-06-15,7.0,4.75,2.25
2017-06-16,5.0,3.75,1.25
2017-06-17,8.0,5.25,2.75
2017-06-18,9.333333308333334,5.916666654166667,3.416666654166667
2017-06-19,9.0,5.75,3.25
2017-06-20,7.0,4.75,2.25
2017-06-21,6.0,4.25,1.75
2017-06-22,7.0,4.75,2.25
2017-06-23,8.0,5.25,2.75
2017-06-24,6.0,4.25,1.75
2017-06-25,4.799999978999999,3.6499999894999995,1.1499999894999995
2017-06-26,5.0,3.75,1.25
2017-06-27,8.0,5.25,2.75
2017-06-28,7.0,4.75,2.25
2017-06-29,5.0,3.75,1.25
2017-06-30,6.0,4.25,1.75
2017-07-01,5.0,3.75,1.25
2017-07-02,5.299999983999999,3.8999999919999997,1.3999999919999997
2017-07-03,6.0,4.25,1.75
2017-07-04,7.0,4.75,2.25
2017-07-05,8.0,5.25,2.75
2017-07-06,6.0,4.25,1.75
2017-07-07,8.0,5.25,2.75
2017-07-08,7.0,4.75,2.25
2017-07-09,7.5,5.0,2.5
2017-07-10,8.0,5.25,2.75
2017-07-11,5.0,3.75,1.25
2017-07-12,7.0,4.75,2.25
2017-07-13,8.0,5.25,2.75
2017-07-14,6.0,4.25,1.75
2017-07-15,9.0,5.75,3.25
2017-07-16,8.5,5.5,3.0
2017-07-17,8.0,5.25,2.75
2017-07-18,9.0,5.75,3.25
2017-07-19,8.0,5.25,2.75
2017-07-20,7.0,4.75,2.25
2017-07-21,8.0,5.25,2.75
2017-07-22,9.0,5.75,3.25
2017-07-23,8.5,5.5,3.0
2017-07-24,8.0,5.25,2.75
2017-07-25,9.0,5.75,3.25
2017-07-26,8.0,5.25,2.75
2017-07-27,9.0,5.75,3.25
2017-07-28,8.0,5.25,2.75
2017-07-29,7.0,4.75,2.25
2017-07-30,7.2499999812499984,4.874999990625,2.3749999906249992
2017-07-31,8.0,5.25,2.75
2017-08-01,9.0,5.75,3.25
2017-08-02,8.0,5.25,2.75
2017-08-03,10.5,6.5,4.0
2017-08-04,12.0,7.25,4.75
2017-08-05,8.0,5.25,2.75
2017-08-06,8.5,5.5,3.0
2017-08-07,9.0,5.75,3.25
2017-08-08,7.0,4.75,2.25
2017-08-09,6.0,4.25,1.75
2017-08-10,8.0,5.25,2.75
2017-08-11,7.0,4.75,2.25
2017-08-12,8.0,5.25,2.75
2017-08-13,8.77777776388889,5.638888881944445,3.138888881944445
2017-08-14,9.0,5.75,3.25
2017-08-15,7.0,4.75,2.25
2017-08-16,8.0,5.25,2.75
2017-08-17,9.0,5.75,3.25
2017-08-18,8.0,5.25,2.75
2017-08-19,9.0,5.75,3.25
2017-08-20,8.749999981250001,5.624999990625001,3.1249999906250006
2017-08-21,8.0,5.25,2.75
2017-08-22,7.0,4.75,2.25
2017-08-23,8.0,5.25,2.75
2017-08-24,7.0,4.75,2.25
2017-08-25,8.0,5.25,2.75
2017-08-26,7.0,4.75,2.25
2017-08-27,7.388886419731139,4.94444320986557,2.4444432098655695
2017-08-28,8.611113580268862,5.555556790134431,3.055556790134431
2017-08-29,9.0,5.75,3.25
2017-08-30,8.0,5.25,2.75
2017-08-31,9.0,5.75,3.25
2017-09-01,12.0,7.25,4.75
2017-09-02,10.0,6.25,3.75
2017-09-03,8.555555533333331,5.527777766666666,3.0277777666666656
2017-09-04,8.0,5.25,2.75
2017-09-05,9.0,5.75,3.25
2017-09-06,10.5,6.5,4.0
2017-09-07,8.0,5.25,2.75
2017-09-08,9.0,5.75,3.25
2017-09-09,7.0,4.75,2.25
2017-09-10,7.222222208333332,4.861111104166666,2.361111104166666
2017-09-11,8.0,5.25,2.75
2017-09-12,9.0,5.75,3.25
2017-09-13,8.0,5.25,2.75
2017-09-14,10.5,6.5,4.0
2017-09-15,9.0,5.75,3.25
2017-09-16,8.0,5.25,2.75
2017-09-17,8.5,5.5,3.0
2017-09-18,9.0,5.75,3.25
2017-09-19,8.0,5.25,2.75
2017-09-20,10.5,6.5,4.0
2017-09-21,7.0,4.75,2.25
2017-09-22,8.0,5.25,2.75
2017-09-23,10.5,6.5,4.0
2017-09-24,9.75,6.125,3.625
2017-09-25,9.0,5.75,3.25
2017-09-26,12.0,7.25,4.75
2017-09-27,10.5,6.5,4.0
2017-09-28,9.0,5.75,3.25
2017-09-29,8.0,5.25,2.75
2017-09-30,7.0,4.75,2.25
2017-10-01,7.2499999812499984,4.874999990625,2.3749999906249992
2017-10-02,8.0,5.25,2.75
2017-10-03,9.0,5.75,3.25
2017-10-04,8.0,5.25,2.75
2017-10-05,9.0,5.75,3.25
2017-10-06,10.5,6.5,4.0
2017-10-07,9.0,5.75,3.25
2017-10-08,8.5,5.5,3.0
2017-10-09,8.0,5.25,2.75
2017-10-10,7.0,4.75,2.25
2017-10-11,9.0,5.75,3.25
2017-10-12,8.0,5.25,2.75
2017-10-13,7.0,4.75,2.25
2017-10-14,9.0,5.75,3.25
2017-10-15,8.5,5.5,3.0
2017-10-16,8.0,5.25,2.75
2017-10-17,9.0,5.75,3.25
2017-10-18,10.5,6.5,4.0
2017-10-19,9.0,5.75,3.25
2017-10-20,8.0,5.25,2.75
2017-10-21,9.0,5.75,3.25
2017-10-22,8.5,5.5,3.0
2017-10-23,8.0,5.25,2.75
2017-10-24,9.0,5.75,3.25
2017-10-25,10.5,6.5,4.0
2017-10-26,8.0,5.25,2.75
2017-10-27,9.0,5.75,3.25
2017-10-28,8.0,5.25,2.75
2017-10-29,8.5,5.5,3.0
2017-10-30,9.0,5.75,3.25
2017-10-31,8.0,5.25,2.75
2017-11-01,8.5,5.5,3.0
2017-11-02,9.0,5.75,3.25
2017-11-03,8.0,5.25,2.75
2017-11-04,9.0,5.75,3.25
2017-11-05,8.0,5.25,2.75
2017-11-06,7.0,4.75,2.25
2017-11-07,8.0,5.25,2.75
2017-11-08,4.0,3.25,0.75
2017-11-09,8.0,5.25,2.75
2017-11-10,9.0,5.75,3.25
2017-11-11,7.0,4.75,2.25
2017-11-12,5.999999974999999,4.249999987499999,1.7499999874999994
2017-11-13,6.0,4.25,1.75
2017-11-14,7.0,4.75,2.25
2017-11-15,6.0,4.25,1.75
2017-11-16,8.0,5.25,2.75
2017-11-17,10.5,6.5,4.0
2017-11-18,8.0,5.25,2.75
2017-11-19,8.5,5.5,3.0
2017-11-20,9.0,5.75,3.25
2017-11-21,8.0,5.25,2.75
2017-11-22,7.0,4.75,2.25
2017-11-23,6.0,4.25,1.75
2017-11-24,8.0,5.25,2.75
2017-11-25,9.0,5.75,3.25
2017-11-26,8.0,5.25,2.75
2017-11-27,7.0,4.75,2.25
2017-11-28,8.0,5.25,2.75
2017-11-29,9.0,5.75,3.25
2017-11-30,7.0,4.75,2.25
2017-12-01,8.0,5.25,2.75
2017-12-02,9.0,5.75,3.25
2017-12-03,8.5,5.5,3.0
2017-12-04,8.0,5.25,2.75
2017-12-05,9.0,5.75,3.25
2017-12-06,7.0,4.75,2.25
2017-12-07,8.0,5.25,2.75
