<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c898ade9c000bc2515942bbc2eafc1beda647290ff7bd57f8c03152a42052364
size 62811
=======
DATE,AVG,STD
2016-04-27,9315.0,
2016-04-28,9315.0,
2016-04-29,9305.0,
2016-04-30,9305.0,
2016-05-01,9305.0,
2016-05-02,9305.0,
2016-05-03,9285.0,
2016-05-04,9285.0,
2016-05-05,9265.0,
2016-05-06,9265.0,
2016-05-07,9235.0,
2016-05-08,9235.0,
2016-05-09,9235.0,
2016-05-10,9245.0,
2016-05-11,9235.0,
2016-05-12,9235.0,
2016-05-13,9205.0,
2016-05-14,9205.0,
2016-05-15,9205.0,
2016-05-16,9205.0,
2016-05-17,9205.0,
2016-05-18,9195.0,
2016-05-19,9195.0,
2016-05-20,9195.0,
2016-05-21,9195.0,
2016-05-22,9190.0,
2016-05-23,9165.0,
2016-05-24,9165.0,
2016-05-25,9165.0,
2016-05-26,9165.0,
2016-05-27,9155.0,
2016-05-28,9135.0,
2016-05-29,9100.0,
2016-05-30,9065.0,
2016-05-31,9055.0,
2016-06-01,9055.0,
2016-06-02,9045.0,
2016-06-03,9035.0,
2016-06-04,9007.679580306069,
2016-06-05,9002.326007324706,
2016-06-06,8999.857142855188,
2016-06-07,9001.867167917362,
2016-06-08,9011.390168968524,
2016-06-09,9035.0,
2016-06-10,9075.0,
2016-06-11,9089.707602090606,
2016-06-12,9098.680555801882,
2016-06-13,9125.0,
2016-06-14,9095.0,
2016-06-15,9095.0,
2016-06-16,9095.0,
2016-06-17,9045.0,
2016-06-18,9045.0,
2016-06-19,9037.708333230794,
2016-06-20,9021.66666654948,
2016-06-21,8999.791666593424,
2016-06-22,8965.0,
2016-06-23,8940.208333406576,
2016-06-24,8918.33333345052,
2016-06-25,8902.291666769206,
2016-06-26,8890.0,
2016-06-27,8885.0,
2016-06-28,8885.0,
2016-06-29,8885.0,
2016-06-30,8885.0,
2016-07-01,8885.0,
2016-07-02,8875.0,
2016-07-03,8875.0,
2016-07-04,8875.0,
2016-07-05,8877.927215095237,
2016-07-06,8883.6538460429,
2016-07-07,8892.187950712474,
2016-07-08,8902.698412574955,
2016-07-09,8913.750000075,
2016-07-10,8923.855641602364,
2016-07-11,8921.472874803096,
2016-07-12,8925.0,
2016-07-13,8925.0,
2016-07-14,8925.0,
2016-07-15,8925.0,
2016-07-16,8905.0,
2016-07-17,8900.0,
2016-07-18,8895.0,
2016-07-19,8895.0,
2016-07-20,8895.0,
2016-07-21,8875.0,
2016-07-22,8855.0,
2016-07-23,8855.0,
2016-07-24,8838.537946300323,
2016-07-25,8792.5,
2016-07-26,8758.802083643663,
2016-07-27,8730.0,
2016-07-28,8745.0,
2016-07-29,8720.0,
2016-07-30,8720.0,
2016-07-31,8720.0,
2016-08-01,8720.0,
2016-08-02,8705.555555308641,
2016-08-03,8644.444444691359,
2016-08-04,8630.0,
2016-08-05,8595.652173910774,
2016-08-06,8600.0,
2016-08-07,8625.0,
2016-08-08,8610.0,
2016-08-09,8587.499999722222,
2016-08-10,8563.333333511111,
2016-08-11,8540.0,
2016-08-12,8529.23423417742,
2016-08-13,8520.154109417444,
2016-08-14,8513.445945822681,
2016-08-15,8508.37121217477,
2016-08-16,8504.70588262207,
2016-08-17,8503.68506500622,
2016-08-18,8505.235042843768,
2016-08-19,8477.072784904763,
2016-08-20,8480.0,
2016-08-21,8476.68367334444,
2016-08-22,8469.540816201583,
2016-08-23,8450.102040766347,
2016-08-24,8439.897959233653,
2016-08-25,8410.459183798417,
2016-08-26,8403.31632665556,
2016-08-27,8388.22916666608,
2016-08-28,8385.96491227904,
2016-08-29,8361.041666564128,
2016-08-30,8343.333333216146,
2016-08-31,8326.458333260092,
2016-09-01,8340.0,
2016-09-02,8336.909013553737,
2016-09-03,8331.748299119967,
2016-09-04,8327.162414922546,
2016-09-05,8321.795918513326,
2016-09-06,8324.918367663888,
2016-09-07,8316.632653186172,
2016-09-08,8310.0,
2016-09-09,8310.0,
2016-09-10,8287.777777530864,
2016-09-11,8252.222222469136,
2016-09-12,8220.0,
2016-09-13,8210.0,
2016-09-14,8200.0,
2016-09-15,8235.0,
2016-09-16,8290.0,
2016-09-17,8310.0,
2016-09-18,8295.0,
2016-09-19,8280.0,
2016-09-20,8280.0,
2016-09-21,8280.0,
2016-09-22,8270.0,
2016-09-23,8260.0,
2016-09-24,8260.0,
2016-09-25,8210.0,
2016-09-26,8220.0,
2016-09-27,8220.0,
2016-09-28,8220.0,
2016-09-29,8220.0,
2016-09-30,8220.0,
2016-10-01,8220.0,
2016-10-02,8220.0,
2016-10-03,8230.0,
2016-10-04,8250.0,
2016-10-05,8190.0,
2016-10-06,8190.0,
2016-10-07,8190.0,
2016-10-08,8185.396824970396,
2016-10-09,8177.519841354717,
2016-10-10,8170.0,
2016-10-11,8164.962042722551,
2016-10-12,8162.272347966835,
2016-10-13,8150.0,
2016-10-14,8135.0,
2016-10-15,8130.0,
2016-10-16,8130.0,
2016-10-17,8130.0,
2016-10-18,8120.0,
2016-10-19,8120.0,
2016-10-20,8120.0,
2016-10-21,8120.0,
2016-10-22,8120.0,
2016-10-23,8120.0,
2016-10-24,8100.0,
2016-10-25,8090.0,
2016-10-26,8060.0,
2016-10-27,8060.0,
2016-10-28,8060.0,
2016-10-29,8062.777777530864,
2016-10-30,8067.222222469136,
2016-10-31,8060.0,
2016-11-01,8060.0,
2016-11-02,8060.0,
2016-11-03,8020.0,
2016-11-04,8010.0,
2016-11-05,8001.999999998125,
2016-11-06,7995.9999999975,
2016-11-07,7991.999999998125,
2016-11-08,7983.695651961248,
2016-11-09,7990.0,
2016-11-10,7996.428571683673,
2016-11-11,8000.0,
2016-11-12,8001.749999765624,
2016-11-13,8005.0,
2016-11-14,8008.250000234376,
2016-11-15,7990.0,
2016-11-16,7990.0,
2016-11-17,7890.0,
2016-11-18,7890.0,
2016-11-19,7870.0,
2016-11-20,7870.0,
2016-11-21,7870.0,
2016-11-22,7870.0,
2016-11-23,7850.0,
2016-11-24,7840.0,
2016-11-25,7840.0,
2016-11-26,7740.0,
2016-11-27,7740.0,
2016-11-28,7740.0,
2016-11-29,7740.0,
2016-11-30,7737.083333125,
2016-12-01,7712.857143129251,
2016-12-02,7710.0,
2016-12-03,7710.0,
2016-12-04,7710.0,
2016-12-05,7710.0,
2016-12-06,7710.0,
2016-12-07,7710.0,
2016-12-08,7710.0,
2016-12-09,7700.0,
2016-12-10,7696.304347613422,
2016-12-11,7686.499999765625,
2016-12-12,7673.57142882653,
2016-12-13,7643.500000234375,
2016-12-14,7630.0,
2016-12-15,7630.0,
2016-12-16,7630.0,
2016-12-17,7630.0,
2016-12-18,7630.0,
2016-12-19,7630.0,
2016-12-20,7610.0,
2016-12-21,7610.0,
2016-12-22,7610.0,
2016-12-23,7610.0,
2016-12-24,7598.738094747018,
2016-12-25,7595.833333330835,
2016-12-26,7579.804348273127,
2016-12-27,7490.0,
2016-12-28,7490.0,
2016-12-29,7440.0,
2016-12-30,7390.0,
2016-12-31,7390.0,
2017-01-01,7379.143487342648,
2017-01-02,7368.339017394417,
2017-01-03,7356.324108400514,
2017-01-04,7344.675024341423,
2017-01-05,7332.966353529792,
2017-01-06,7321.334423015876,
2017-01-07,7309.749770701767,
2017-01-08,7298.22863544965,
2017-01-09,7286.773420500807,
2017-01-10,7275.390185774736,
2017-01-11,7264.083789758118,
2017-01-12,7252.859338618026,
2017-01-13,7241.721787775734,
2017-01-14,7230.676058243633,
2017-01-15,7219.726999631934,
2017-01-16,7208.8793949642,
2017-01-17,7198.137952729477,
2017-01-18,7187.507302355802,
2017-01-19,7176.991988676207,
2017-01-20,7166.596466743654,
2017-01-21,7156.325096644162,
2017-01-22,7146.182138428222,
2017-01-23,7136.171747138255,
2017-01-24,7126.297967947802,
2017-01-25,7116.564731416029,
2017-01-26,7106.975848864032,
2017-01-27,7097.535007878244,
2017-01-28,7088.245767946345,
2017-01-29,7079.111556230844,
2017-01-30,7070.135663485326,
2017-01-31,7236.270928500949,
2017-02-01,7232.832507632101,
2017-02-02,7226.676210802725,
2017-02-03,7220.192249930551,
2017-02-04,7213.417601584377,
2017-02-05,7206.688616248637,
2017-02-06,7200.047307633919,
2017-02-07,7193.545707285106,
2017-02-08,7187.196011130291,
2017-02-09,7181.007445812067,
2017-02-10,7174.983286638677,
2017-02-11,7169.125648113297,
2017-02-12,7163.435580315846,
2017-02-13,7157.913742440393,
2017-02-14,7152.560487413463,
2017-02-15,7147.375963880044,
2017-02-16,7142.360138553652,
2017-02-17,7137.512812618045,
2017-02-18,7132.833626588513,
2017-02-19,7128.322063249037,
2017-02-20,7123.977448914784,
2017-02-21,7119.798954378955,
2017-02-22,7115.7855957229485,
2017-02-23,7111.936235196701,
2017-02-24,7108.249582215344,
2017-02-25,7104.724194504916,
2017-02-26,7101.358479406011,
2017-02-27,7098.150695339708,
2017-02-28,7095.0989534361925,
2017-03-01,7092.201219325273,
2017-03-02,7044.555241968488,
2017-03-03,7038.5413380931905,
2017-03-04,7032.616972692334,
2017-03-05,7026.853888583315,
2017-03-06,7021.353802306845,
2017-03-07,7016.134839163119,
2017-03-08,7011.207377681913,
2017-03-09,7006.568332649717,
2017-03-10,7002.211698494684,
2017-03-11,6998.129251076892,
2017-03-12,6994.312219189193,
2017-03-13,6990.751620585542,
2017-03-14,6987.438544664041,
2017-03-15,6984.364227457765,
2017-03-16,6981.520088829674,
2017-03-17,6978.897734112038,
2017-03-18,6976.488946043465,
2017-03-19,6974.285671149266,
2017-03-20,6972.280005004124,
2017-03-21,6970.464177593438,
2017-03-22,6968.830539553146,
2017-03-23,6967.371549520962,
2017-03-24,6966.079762688034,
2017-03-25,6964.9478205399355,
2017-03-26,6963.968441742891,
2017-03-27,6963.134414114543,
2017-03-28,6962.438587614351,
2017-03-29,6961.873868288592,
2017-03-30,6961.433213107089,
2017-03-31,6961.109625631704,
2017-04-01,7307.620679418925,
2017-04-02,7305.104464756498,
2017-04-03,7306.046724964619,
2017-04-04,7307.4267235937405,
2017-04-05,7309.295424227941,
2017-04-06,7311.2752998188535,
2017-04-07,7313.318589072559,
2017-04-08,7315.366958959739,
2017-04-09,7317.402154308339,
2017-04-10,7319.40988398603,
2017-04-11,7321.381454371829,
2017-04-12,7323.309450978101,
2017-04-13,7325.187382158996,
2017-04-14,7327.009094437255,
2017-04-15,7328.768655605684,
2017-04-16,7330.460270389247,
2017-04-17,7332.078259066312,
2017-04-18,7333.617048350341,
2017-04-19,7335.071171699379,
2017-04-20,7336.435272307528,
2017-04-21,7337.704107533448,
2017-04-22,7338.872553750604,
2017-04-23,7339.935611325311,
2017-04-24,7340.888409552211,
2017-04-25,7341.726211483762,
2017-04-26,7342.444418619999,
2017-04-27,7343.038575442316,
2017-04-28,7343.50437378118,
2017-04-29,7343.837657010837,
2017-04-30,7344.034424065409,
2017-05-01,7187.36660228698,
2017-05-02,7184.359366908505,
2017-05-03,7181.848187582398,
2017-05-04,7179.324637002954,
2017-05-05,7176.729707531804,
2017-05-06,7173.9968719507515,
2017-05-07,7171.108613166778,
2017-05-08,7168.053940558501,
2017-05-09,7164.828421193101,
2017-05-10,7161.429461161997,
2017-05-11,7157.855614683075,
2017-05-12,7154.105957916913,
2017-05-13,7150.179919991151,
2017-05-14,7146.077188364461,
2017-05-15,7141.797675800186,
2017-05-16,7137.341504504054,
2017-05-17,7132.708999467198,
2017-05-18,7127.900684901578,
2017-05-19,7122.917281983922,
2017-05-20,7117.759706967121,
2017-05-21,7112.429069323683,
2017-05-22,7106.9266697689245,
2017-05-23,7101.253998106065,
2017-05-24,7095.412730869875,
2017-05-25,7089.404728761273,
2017-05-26,7083.2320338716445,
2017-05-27,7076.896866698492,
2017-05-28,7070.401622955362,
2017-05-29,7063.7488701796565,
2017-05-30,7056.941344142412,
2017-05-31,6994.270650346653,
2017-06-01,6986.701069515297,
2017-06-02,6979.540997674547,
2017-06-03,6972.3227950837045,
2017-06-04,6964.968899462017,
2017-06-05,6957.468505351252,
2017-06-06,6949.822325530113,
2017-06-07,6942.0331508085565,
2017-06-08,6934.1042337883355,
2017-06-09,6926.0390091348345,
2017-06-10,6917.841042063085,
2017-06-11,6909.514015703603,
2017-06-12,6901.061725007234,
2017-06-13,6892.488071668742,
2017-06-14,6883.797059130919,
2017-06-15,6874.992787513899,
2017-06-16,6866.07944844824,
2017-06-17,6857.061319813234,
2017-06-18,6847.94276038599,
2017-06-19,6838.728204407559,
2017-06-20,6829.422156072583,
2017-06-21,6820.029183949081,
2017-06-22,6810.553915335029,
2017-06-23,6801.001030558503,
2017-06-24,6791.375257228179,
2017-06-25,6781.681364441074,
2017-06-26,6771.924156954429,
2017-06-27,6762.108469328689,
2017-06-28,6752.239160048573,
2017-06-29,6742.321105629221,
2017-06-30,7001.966591948414,
2017-07-01,6996.473963185237,
2017-07-02,6989.664687352937,
2017-07-03,6982.145339691136,
2017-07-04,6974.23885553244,
2017-07-05,6966.11806805266,
2017-07-06,6957.876369822499,
2017-07-07,6949.56510226501,
2017-07-08,6941.213338586159,
2017-07-09,6932.838349908755,
2017-07-10,6924.45114127809,
2017-07-11,6916.059378829546,
2017-07-12,6907.668936475005,
2017-07-13,6899.284712118742,
2017-07-14,6890.911057370769,
2017-07-15,6882.552002777312,
2017-07-16,6874.211374890145,
2017-07-17,6865.892856147727,
2017-07-18,6857.600014543885,
2017-07-19,6849.336317361193,
2017-07-20,6841.105136526381,
2017-07-21,6832.90974958918,
2017-07-22,6824.753338444203,
2017-07-23,6816.638986919647,
2017-07-24,6808.569677829528,
2017-07-25,6800.548289807192,
2017-07-26,6792.577594090182,
2017-07-27,6784.6602513482185,
2017-07-28,6776.798808604663,
2017-07-29,6768.995696279697,
2017-07-30,6645.091576688413,
2017-07-31,6630.256958730219,
2017-08-01,6618.172945451001,
2017-08-02,6607.5905618482975,
2017-08-03,6597.838804312117,
2017-08-04,6588.557614439693,
2017-08-05,6579.554196241078,
2017-08-06,6570.725702170245,
2017-08-07,6562.017631041172,
2017-08-08,6553.401441907089,
2017-08-09,6544.862507758662,
2017-08-10,6536.393632955732,
2017-08-11,6527.991564471724,
2017-08-12,6519.655114125281,
2017-08-13,6511.384147727356,
2017-08-14,6503.179040773241,
2017-08-15,6495.040385248062,
2017-08-16,6486.968831626451,
2017-08-17,6478.965003692594,
2017-08-18,6471.029452618641,
2017-08-19,6463.162632242391,
2017-08-20,6455.364885826982,
2017-08-21,6447.636439073706,
2017-08-22,6439.977396574205,
2017-08-23,6432.387740187649,
2017-08-24,6424.8673285276445,
2017-08-25,6417.415897119679,
2017-08-26,6410.0330589921805,
2017-08-27,6402.718305573032,
2017-08-28,6395.47100782182,
2017-08-29,6968.411061722137,
2017-08-30,6970.510983932525,
2017-08-31,6971.222909678845,
2017-09-01,6971.143588571433,
2017-09-02,6970.761866003387,
2017-09-03,6970.185352858044,
2017-09-04,6969.533973475949,
2017-09-05,6968.88164650774,
2017-09-06,6968.257501009087,
2017-09-07,6967.681863906082,
2017-09-08,6967.164796218066,
2017-09-09,6966.709450803503,
2017-09-10,6966.316143414233,
2017-09-11,6965.983035168488,
2017-09-12,6965.706961334618,
2017-09-13,6965.484032424167,
2017-09-14,6965.309864345658,
2017-09-15,6965.179755553453,
2017-09-16,6965.088798468775,
2017-09-17,6965.031938644163,
2017-09-18,6965.004015574607,
2017-09-19,6964.999789373372,
2017-09-20,6965.0139584698945,
2017-09-21,6965.041172939065,
2017-09-22,6965.076044971272,
2017-09-23,6965.113157647744,
2017-09-24,6965.147072790653,
2017-09-25,6965.172338249041,
2017-09-26,6965.1834948563555,
2017-09-27,6965.1750831992895,
2017-09-28,6944.341431795042,
2017-09-29,6943.58188317907,
2017-09-30,6942.724596905147,
2017-10-01,6941.753334904797,
2017-10-02,6940.719708276247,
2017-10-03,6939.62574968541,
2017-10-04,6938.471858045275,
2017-10-05,6937.260396196008,
2017-10-06,6935.988825471547,
2017-10-07,6934.654058253262,
2017-10-08,6933.252711973083,
2017-10-09,6931.780864814886,
2017-10-10,6930.234494395997,
2017-10-11,6928.609538361081,
2017-10-12,6926.901922624814,
2017-10-13,6925.107618586649,
2017-10-14,6923.222662465384,
2017-10-15,6921.243169332488,
2017-10-16,6919.165345720953,
2017-10-17,6916.985497628342,
2017-10-18,6914.700037187174,
2017-10-19,6912.305488495475,
2017-10-20,6909.79849265595,
2017-10-21,6907.175812405287,
2017-10-22,6904.434336432414,
2017-10-23,6901.571083436219,
2017-10-24,6898.583205974035,
2017-10-25,6895.467994119223,
2017-10-26,6892.222878937274,
2017-10-27,6888.845435785914,
2017-10-28,6880.736936685579,
2017-10-29,6876.148109596847,
2017-10-30,6870.952968445363,
2017-10-31,6866.142686791015,
2017-11-01,6861.197704006361,
2017-11-02,6856.118444771879,
2017-11-03,6850.956280544942,
2017-11-04,6845.664593936194,
2017-11-05,6840.242310067836,
2017-11-06,6834.690003954517,
2017-11-07,6829.002896759388,
2017-11-08,6823.180427056155,
2017-11-09,6817.222321467133,
2017-11-10,6811.1283020653145,
2017-11-11,6804.898652247312,
2017-11-12,6798.533860613666,
2017-11-13,6792.034600591203,
2017-11-14,6785.401751513248,
2017-11-15,6778.636362677958,
2017-11-16,6771.739648172664,
2017-11-17,6764.712984181316,
2017-11-18,6757.55790357085,
2017-11-19,6750.276093365854,
2017-11-20,6742.869392448554,
2017-11-21,6735.339789159115,
2017-11-22,6727.689419077284,
2017-11-23,6719.920562721545,
2017-11-24,6712.035643128931,
2017-11-25,6704.037223316748,
2017-11-26,6695.928003598327,
2017-11-27,6849.564759157447,
2017-11-28,6843.393468282941,
2017-11-29,6836.544492425901,
2017-11-30,6828.92269771422,
2017-12-01,6821.002626993684,
2017-12-02,6812.841617823473,
2017-12-03,6804.484788898019,
2017-12-04,6795.993983772901,
2017-12-05,6787.38953319979,
2017-12-06,6778.68710828876,
2017-12-07,6769.899613699177,
2017-12-08,6761.035007683003,
2017-12-09,6752.099963965565,
2017-12-10,6743.100301352938,
2017-12-11,6734.041160858679,
2017-12-12,6724.927437827228,
2017-12-13,6715.763892109662,
2017-12-14,6706.555217425094,
2017-12-15,6697.306100886526,
2017-12-16,6688.02124460811,
2017-12-17,6678.705377533057,
2017-12-18,6669.363261402387,
2017-12-19,6659.99969117702,
2017-12-20,6650.6194931941745,
2017-12-21,6641.227521892774,
2017-12-22,6631.828655559465,
2017-12-23,6622.427791568496,
2017-12-24,6613.029841305835,
2017-12-25,6603.639724896376,
2017-12-26,6594.2623658195025,
2017-12-27,6966.677197207849,
2017-12-28,6960.623340103822,
2017-12-29,6954.0227913895,
2017-12-30,6946.656463413677,
2017-12-31,6939.399533242143,
2018-01-01,6931.112683438498,
2018-01-02,6923.679988298118,
2018-01-03,6916.260174367222,
2018-01-04,6908.846246927206,
2018-01-05,6901.452811880141,
2018-01-06,6894.093055087434,
2018-01-07,6886.771975942403,
2018-01-08,6879.495735108956,
2018-01-09,6872.269612737014,
2018-01-10,6865.097934175688,
2018-01-11,6857.984898712873,
2018-01-12,6850.93445004978,
2018-01-13,6843.950333240552,
2018-01-14,6837.0361795108665,
2018-01-15,6830.19550623628,
2018-01-16,6823.431729501218,
2018-01-17,6816.748172798467,
2018-01-18,6810.148067025857,
2018-01-19,6803.6345504045685,
2018-01-20,6797.210667124794,
2018-01-21,6790.879364905124,
2018-01-22,6784.643492340534,
2018-01-23,6778.505796043166,
2018-01-24,6772.4689176899765,
2018-01-25,6766.535391093743,
2018-01-26,6887.084589745118,
2018-01-27,6880.289308864175,
2018-01-28,6875.063016433772,
2018-01-29,6869.3728149712715,
2018-01-30,6863.981005717762,
2018-01-31,6858.825186205859,
2018-02-01,6853.756476449265,
2018-02-02,6848.832476099671,
2018-02-03,6844.039236690992,
2018-02-04,6839.365501766277,
2018-02-05,6834.815289663212,
2018-02-06,6830.387058644546,
2018-02-07,6826.0803447157095,
2018-02-08,6821.8958241413375,
2018-02-09,6817.833746535888,
2018-02-10,6813.894455212185,
2018-02-11,6810.078297738032,
2018-02-12,6806.38549737712,
2018-02-13,6802.816182962665,
2018-02-14,6799.370369445547,
2018-02-15,6796.047944408494,
2018-02-16,6792.848667587168,
2018-02-17,6789.772167490458,
2018-02-18,6786.817939763722,
2018-02-19,6783.985347004676,
2018-02-20,6781.273618744707,
2018-02-21,6778.681851898044,
2018-02-22,6776.209011550559,
2018-02-23,6773.853931961258,
2018-02-24,6771.615317777767,
2018-02-25,6984.1022782197215,
2018-02-26,6983.14685539408,
2018-02-27,6982.156677118963,
2018-02-28,6981.1237120187925,
2018-03-01,6980.139009699242,
2018-03-02,6979.215465112585,
2018-03-03,6978.361904058431,
2018-03-04,6977.589120128881,
2018-03-05,6976.899202453397,
2018-03-06,6976.292717453774,
2018-03-07,6975.769261433787,
2018-03-08,6975.327130468422,
2018-03-09,6974.964114111578,
2018-03-10,6974.677634689363,
2018-03-11,6974.464816153087,
2018-03-12,6974.322596886702,
2018-03-13,6974.247770299184,
2018-03-14,6974.237012265721,
2018-03-15,6974.286904012372,
2018-03-16,6974.393945192506,
2018-03-17,6974.554563728108,
2018-03-18,6974.76512372156,
2018-03-19,6975.021931733622,
2018-03-20,6975.321242316355,
2018-03-21,6975.659263095246,
2018-03-22,6976.032159563509,
2018-03-23,6976.4360597353825,
2018-03-24,6976.867058724721,
2018-03-25,6977.321223287822,
2018-03-26,6977.794596355467,
2018-03-27,6925.918998397106,
2018-03-28,6923.811407051849,
2018-03-29,6921.425087909791,
2018-03-30,6920.534116865063,
2018-03-31,6919.854932530112,
2018-04-01,6919.324026394028,
2018-04-02,6918.988459830188,
2018-04-03,6918.7109733157295,
2018-04-04,6918.468330142146,
2018-04-05,6918.246226108292,
2018-04-06,6918.023625869835,
2018-04-07,6917.791475267257,
2018-04-08,6917.542659981791,
2018-04-09,6917.270847240523,
2018-04-10,6916.971292116766,
2018-04-11,6916.6397787179385,
2018-04-12,6916.27243535178,
2018-04-13,6915.865690295161,
2018-04-14,6915.4161381813165,
2018-04-15,6914.920500055583,
2018-04-16,6914.375602164471,
2018-04-17,6913.778357257627,
2018-04-18,6913.1257579197745,
2018-04-19,6912.414873734082,
2018-04-20,6911.642850388581,
2018-04-21,6910.806910642953,
2018-04-22,6909.904356090008,
2018-04-23,6908.9325693553465,
2018-04-24,6907.889016568303,
2018-04-25,6906.771249931063,
2018-04-26,6753.513257447627,
2018-04-27,6751.768394441192,
2018-04-28,6749.798786496804,
2018-04-29,6747.587912677691,
2018-04-30,6745.25127213603,
2018-05-01,6742.80636674667,
2018-05-02,6740.264624378901,
2018-05-03,6737.639538224781,
2018-05-04,6734.935152162628,
2018-05-05,6732.153822446442,
2018-05-06,6729.296994978903,
2018-05-07,6726.36499050982,
2018-05-08,6723.357779568088,
2018-05-09,6720.275148045159,
2018-05-10,6717.116776865095,
2018-05-11,6713.88234293727,
2018-05-12,6710.571557467043,
2018-05-13,6707.1841890580645,
2018-05-14,6703.720080438216,
2018-05-15,6700.179156811599,
2018-05-16,6696.56143086571,
2018-05-17,6692.867005802737,
2018-05-18,6689.0960768953155,
2018-05-19,6685.248932245895,
2018-05-20,6681.325953026303,
2018-05-21,6677.327613351199,
2018-05-22,6673.254479899042,
2018-05-23,6669.107211338597,
2018-05-24,6664.886557595567,
2018-05-25,6660.593358981433,
2018-05-26,6631.703808478846,
2018-05-27,6627.886495422772,
2018-05-28,6623.642348244011,
2018-05-29,6618.939017274285,
2018-05-30,6614.040894721555,
2018-05-31,6608.993307639313,
2018-06-01,6603.825877813481,
2018-06-02,6598.573125403415,
2018-06-03,6593.248398762161,
2018-06-04,6587.861010732437,
2018-06-05,6582.418199796688,
2018-06-06,6576.924588486867,
2018-06-07,6571.383887231998,
2018-06-08,6565.799272191049,
2018-06-09,6560.173547769902,
2018-06-10,6554.50936294738,
2018-06-11,6548.809291341729,
2018-06-12,6543.075876408288,
2018-06-13,6537.311663764958,
2018-06-14,6531.519215617515,
2018-06-15,6525.701118089823,
2018-06-16,6519.859984611374,
2018-06-17,6513.998456367595,
2018-06-18,6508.119201266258,
2018-06-19,6502.224912022208,
2018-06-20,6496.318303680751,
2018-06-21,6490.402110820956,
2018-06-22,6484.479084562789,
2018-06-23,6478.551989451211,
2018-06-24,6472.623600264594,
2018-06-25,6561.099535541939,
2018-06-26,6556.633926587548,
2018-06-27,6551.73351163605,
2018-06-28,6546.3702742752785,
2018-06-29,6540.85905476474,
2018-06-30,6535.257137331443,
2018-07-01,6529.601234257007,
