<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ebe1e0d1589709d4572332f46f8edd11cf94434399d28a978bb39c5a020eb061
size 19270
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO
2017-01-08,2017-02-20,Normal,Normal,Normal,1.1852449102563631
2017-01-15,2017-02-27,Normal,Normal,Normal,1.3232104121475057
2017-01-22,2017-03-06,Normal,Normal,Normal,1.2681912681912682
2017-01-29,2017-03-13,Normal,Normal,Normal,1.2681912681912682
2017-02-05,2017-03-20,Normal,Normal,Normal,1.2681912681912682
2017-02-12,2017-03-27,Normal,Normal,Normal,1.3173652694610778
2017-02-19,2017-04-03,Normal,Normal,Normal,1.3173652694610778
2017-02-26,2017-04-10,Normal,Normal,Normal,1.285988483685221
2017-03-05,2017-04-17,Normal,Normal,Normal,1.3572854291417165
2017-03-12,2017-04-24,Normal,Normal,Normal,1.3572854291417165
2017-03-19,2017-05-01,Normal,Normal,Normal,1.3663764233774134
2017-03-26,2017-05-08,Normal,Normal,Normal,1.3849287169042772
2017-04-02,2017-05-15,Normal,Normal,Normal,1.3849287169042772
2017-04-09,2017-05-22,Normal,Normal,Normal,1.3849287169042772
2017-04-16,2017-05-29,Normal,Anomaly,Normal,1.079429735234216
2017-04-23,2017-06-05,Normal,Anomaly,Normal,1.079429735234216
2017-04-30,2017-06-12,Normal,Anomaly,Normal,1.079429735234216
2017-05-07,2017-06-19,Normal,Anomaly,Normal,1.079429735234216
2017-05-14,2017-06-26,Normal,Anomaly,Normal,1.09979633401222
2017-05-21,2017-07-03,Normal,Anomaly,Normal,1.0978043912175648
2017-05-28,2017-07-10,Normal,Anomaly,Normal,1.0978043912175648
2017-06-04,2017-07-17,Normal,Anomaly,Normal,1.203522504892368
2017-06-11,2017-07-24,Normal,Anomaly,Normal,1.203522504892368
2017-06-18,2017-07-31,Normal,Anomaly,Normal,1.203522504892368
2017-06-25,2017-08-07,Normal,Anomaly,Normal,1.1804222648752398
2017-07-02,2017-08-14,Normal,Anomaly,Normal,1.1864406779661016
2017-07-09,2017-08-21,Normal,Anomaly,Normal,1.1864406779661016
2017-07-16,2017-08-28,Normal,Anomaly,Normal,1.1864406779661016
2017-07-23,2017-09-04,Normal,Anomaly,Normal,1.2574850299401197
2017-07-30,2017-09-11,Normal,Anomaly,Normal,1.2574850299401197
2017-08-06,2017-09-18,Normal,Anomaly,Normal,1.2574850299401197
2017-08-13,2017-09-25,Normal,Anomaly,Normal,1.2375249500998005
2017-08-20,2017-10-02,Normal,Anomaly,Normal,1.2375249500998005
2017-08-27,2017-10-09,Normal,Anomaly,Normal,1.2375249500998005
2017-09-03,2017-10-16,Normal,Anomaly,Normal,1.2375249500998005
2017-09-10,2017-10-23,Normal,Anomaly,Normal,1.1776447105788423
2017-09-17,2017-10-30,Normal,Anomaly,Normal,1.157684630738523
2017-09-24,2017-11-06,Normal,Anomaly,Normal,1.1377245508982037
2017-10-01,2017-11-13,Normal,Anomaly,Normal,1.057884231536926
2017-10-08,2017-11-20,Normal,Anomaly,Normal,1.057884231536926
2017-10-15,2017-11-27,Normal,Anomaly,Normal,1.057884231536926
2017-10-22,2017-12-04,Normal,Anomaly,Normal,1.0678642714570858
2017-10-29,2017-12-11,Normal,Normal,Normal,1.1177644710578842
2017-11-05,2017-12-18,Normal,Normal,Normal,1.1177644710578842
2017-11-12,2017-12-25,Normal,Normal,Normal,1.1177644710578842
2017-11-19,2018-01-01,Normal,Normal,Normal,1.1177644710578842
2017-11-26,2018-01-08,Normal,Normal,Normal,1.1177644710578842
2017-12-03,2018-01-15,Normal,Normal,Normal,1.1177644710578842
2017-12-10,2018-01-22,Normal,Normal,Normal,1.1177644710578842
2017-12-17,2018-01-29,Normal,Normal,Normal,1.0778443113772456
2017-12-24,2018-02-05,Normal,Normal,Normal,1.057884231536926
2017-12-31,2018-02-12,Normal,Normal,Normal,1.057884231536926
2018-01-07,2018-02-19,Normal,Normal,Normal,1.057884231536926
2018-01-14,2018-02-26,Normal,Normal,Normal,1.157684630738523
2018-01-21,2018-03-05,Normal,Normal,Normal,1.1776447105788423
2018-01-28,2018-03-12,Normal,Normal,Normal,1.2574850299401197
2018-02-04,2018-03-19,Normal,Normal,Normal,1.5169660678642714
2018-02-11,2018-03-26,Normal,Normal,Normal,1.5369261477045908
2018-02-18,2018-04-02,Normal,Normal,Normal,1.6046966731898238
2018-02-25,2018-04-09,Normal,Normal,Normal,1.6152450090744102
2018-03-04,2018-04-16,Normal,Normal,Normal,1.5864527629233511
2018-03-11,2018-04-23,Normal,Normal,Normal,1.6425120772946862
2018-03-18,2018-04-30,Normal,Normal,Normal,1.567267683772538
2018-03-25,2018-05-07,Normal,Normal,Normal,1.5446071904127834
2018-04-01,2018-05-14,Normal,Normal,Normal,1.7228464419475655
2018-04-08,2018-05-21,Normal,Normal,Normal,1.7228464419475655
2018-04-15,2018-05-28,Normal,Normal,Normal,1.7228464419475655
2018-04-22,2018-06-04,Normal,Normal,Normal,1.6991473812423874
2018-04-29,2018-06-11,Normal,Normal,Normal,1.248884924174844
2018-05-06,2018-06-18,Normal,Normal,Normal,1.2820512820512822
2018-05-13,2018-06-25,Normal,Normal,Normal,1.1145272867025364
2018-05-20,2018-07-02,Normal,Normal,Normal,1.1263562957272744
2018-05-27,2018-07-09,Normal,Normal,Normal,1.1279333838001513
2018-06-03,2018-07-16,Normal,Normal,Normal,1.098096632518733
2018-06-10,2018-07-23,Normal,Normal,Normal,1.0940919037199124
2018-06-17,2018-07-30,Normal,Normal,Normal,1.0555946516537649
2018-06-24,2018-08-06,Normal,Normal,Normal,1.0555946516537649
2018-07-01,2018-08-13,Normal,Normal,Normal,1.0555946516537649
2018-07-08,2018-08-20,Normal,Normal,Normal,1.0555946516537649
2018-07-15,2018-08-27,Normal,Normal,Normal,1.0635260528383927
2018-07-22,2018-09-03,Normal,Normal,Normal,1.0635260528383927
2018-07-29,2018-09-10,Normal,Normal,Normal,1.0563882940945108
2018-08-05,2018-09-17,Normal,Normal,Normal,1.063982746225737
2018-08-12,2018-09-24,Normal,Normal,Normal,1.063982746225737
2018-08-19,2018-10-01,Normal,Normal,Normal,1.063982746225737
2018-08-26,2018-10-08,Normal,Normal,Normal,1.063982746225737
2018-09-02,2018-10-15,Normal,Normal,Normal,1.0663791037443084
2018-09-09,2018-10-22,Normal,Normal,Normal,1.1143062544931703
2018-09-16,2018-10-29,Normal,Normal,Normal,1.1286843997124372
2018-09-23,2018-11-05,Normal,Normal,Normal,1.1977321048901488
2018-09-30,2018-11-12,Normal,Normal,Normal,1.1893033075299084
2018-10-07,2018-11-19,Normal,Normal,Normal,1.172796668979875
2018-10-14,2018-11-26,Normal,Normal,Normal,1.1488783140720598
2018-10-21,2018-12-03,Normal,Normal,Normal,1.2602535421327368
2018-10-28,2018-12-10,Normal,Normal,Normal,2.009512485136742
2018-11-04,2018-12-17,Normal,Normal,Normal,2.3488045007032348
2018-11-11,2018-12-24,Normal,Normal,Normal,2.5204582651391156
2018-11-18,2018-12-31,Anomaly,Normal,Normal,2.6970227670753064
2018-11-25,2019-01-07,Anomaly,Normal,Normal,2.717190388170056
2018-12-02,2019-01-14,Anomaly,Normal,Normal,2.5911708253358925
2018-12-09,2019-01-21,Anomaly,Normal,Normal,1.6890595009596931
2018-12-16,2019-01-28,Normal,Normal,Normal,1.477045908183633
2018-12-23,2019-02-04,Anomaly,Normal,Normal,1.2375249500998005
2018-12-30,2019-02-11,Anomaly,Normal,Normal,1.157684630738523
2019-01-06,2019-02-18,Anomaly,Normal,Normal,1.1377245508982037
2019-01-13,2019-02-25,Anomaly,Normal,Normal,1.1177644710578842
2019-01-20,2019-03-04,Normal,Normal,Normal,1.1976047904191616
2019-01-27,2019-03-11,Normal,Normal,Normal,1.2574850299401197
2019-02-03,2019-03-18,Normal,Normal,Normal,1.3373253493013972
2019-02-10,2019-03-25,Normal,Normal,Normal,1.3572854291417165
2019-02-17,2019-04-01,Normal,Normal,Normal,1.6890595009596931
2019-02-24,2019-04-08,Normal,Normal,Normal,1.6719442685752075
2019-03-03,2019-04-15,Normal,Normal,Normal,1.5411558669001748
2019-03-10,2019-04-22,Normal,Normal,Normal,1.4285714285714286
2019-03-17,2019-04-29,Normal,Normal,Normal,1.3946117274167988
2019-03-24,2019-05-06,Normal,Normal,Normal,1.3728549141965678
2019-03-31,2019-05-13,Normal,Normal,Normal,1.3517665130568357
2019-04-07,2019-05-20,Normal,Normal,Normal,1.2135176651305684
2019-04-14,2019-05-27,Normal,Normal,Normal,1.259600614439324
2019-04-21,2019-06-03,Normal,Normal,Normal,1.2749615975422428
2019-04-28,2019-06-10,Normal,Normal,Normal,1.3056835637480801
2019-05-05,2019-06-17,Normal,Normal,Normal,1.2481644640234948
2019-05-12,2019-06-24,Normal,Normal,Normal,1.2995896032831735
2019-05-19,2019-07-01,Normal,Normal,Normal,1.271076523994812
2019-05-26,2019-07-08,Normal,Normal,Normal,1.2804097311139564
2019-06-02,2019-07-15,Normal,Normal,Normal,1.2484394506866416
2019-06-09,2019-07-22,Normal,Normal,Normal,1.2302070645554202
2019-06-16,2019-07-29,Normal,Normal,Normal,1.2154031287605296
2019-06-23,2019-08-05,Normal,Normal,Normal,1.2599318955732122
2019-06-30,2019-08-12,Normal,Normal,Normal,1.2599318955732122
2019-07-07,2019-08-19,Normal,Normal,Normal,1.205211726384365
2019-07-14,2019-08-26,Normal,Normal,Normal,1.319857312722949
2019-07-21,2019-09-02,Normal,Normal,Normal,1.319857312722949
2019-07-28,2019-09-09,Normal,Normal,Normal,1.319857312722949
2019-08-04,2019-09-16,Normal,Normal,Normal,1.1913357400722022
2019-08-11,2019-09-23,Normal,Normal,Normal,1.2058465286236295
2019-08-18,2019-09-30,Anomaly,Normal,Normal,1.1814859926918393
2019-08-25,2019-10-07,Anomaly,Normal,Normal,1.0962241169305724
2019-09-01,2019-10-14,Anomaly,Normal,Normal,1.1205846528623629
2019-09-08,2019-10-21,Anomaly,Normal,Normal,1.1449451887941535
2019-09-15,2019-10-28,Normal,Normal,Anomaly,1.1449451887941535
2019-09-22,2019-11-04,Normal,Normal,Anomaly,1.1449451887941535
2019-09-29,2019-11-11,Normal,Normal,Anomaly,1.1652794292508921
2019-10-06,2019-11-18,Normal,Normal,Anomaly,1.1498257839721255
2019-10-13,2019-11-25,Anomaly,Normal,Anomaly,1.1708423206604015
2019-10-20,2019-12-02,Anomaly,Normal,Anomaly,1.1209766925638178
2019-10-27,2019-12-09,Anomaly,Normal,Anomaly,1.1209766925638178
2019-11-03,2019-12-16,Anomaly,Normal,Anomaly,1.3318534961154274
2019-11-10,2019-12-23,Anomaly,Normal,Anomaly,1.531631520532741
2019-11-17,2019-12-30,Anomaly,Normal,Anomaly,1.5538290788013318
2019-11-24,2020-01-06,Normal,Normal,Anomaly,1.5538290788013318
2019-12-01,2020-01-13,Normal,Normal,Anomaly,1.5538290788013318
2019-12-08,2020-01-20,Normal,Normal,Anomaly,1.520086862106406
2019-12-15,2020-01-27,Anomaly,Normal,Anomaly,1.2163336229365769
2019-12-22,2020-02-03,Anomaly,Normal,Anomaly,1.4188504416162198
2019-12-29,2020-02-10,Anomaly,Normal,Anomaly,1.4511041009463723
2020-01-05,2020-02-17,Anomaly,Normal,Anomaly,1.4814814814814814
2020-01-12,2020-02-24,Anomaly,Normal,Anomaly,1.4253647586980918
2020-01-19,2020-03-02,Anomaly,Normal,Normal,1.4253647586980918
2020-01-26,2020-03-09,Anomaly,Normal,Normal,1.4253647586980918
2020-02-02,2020-03-16,Anomaly,Normal,Normal,1.4253647586980918
2020-02-09,2020-03-23,Normal,Normal,Normal,1.5426222798153653
2020-02-16,2020-03-30,Normal,Normal,Normal,1.4026236125126137
2020-02-23,2020-04-06,Normal,Anomaly,Normal,1.5349682107175295
2020-03-01,2020-04-13,Normal,Anomaly,Normal,1.4309906858594412
2020-03-08,2020-04-20,Normal,Anomaly,Normal,1.4309906858594412
2020-03-15,2020-04-27,Normal,Anomaly,Normal,1.4071606994171524
2020-03-22,2020-05-04,Normal,Normal,Normal,1.2970357215833388
2020-03-29,2020-05-11,Normal,Anomaly,Normal,1.2869673657281546
2020-04-05,2020-05-18,Normal,Anomaly,Normal,1.1647139903514818
2020-04-12,2020-05-25,Normal,Normal,Normal,1.1164713990351482
2020-04-19,2020-06-01,Normal,Normal,Normal,1.0792804796802131
2020-04-26,2020-06-08,Normal,Normal,Normal,1.0792804796802131
2020-05-03,2020-06-15,Normal,Normal,Normal,1.0859427048634245
2020-05-10,2020-06-22,Normal,Normal,Normal,1.1792138574283808
2020-05-17,2020-06-29,Normal,Normal,Normal,1.2177365982792852
2020-05-24,2020-07-06,Normal,Normal,Normal,1.270681667769689
2020-05-31,2020-07-13,Normal,Normal,Normal,1.3170086035737922
2020-06-07,2020-07-20,Normal,Anomaly,Normal,1.4146658014276443
2020-06-14,2020-07-27,Normal,Anomaly,Normal,1.3827781269641737
2020-06-21,2020-08-03,Normal,Anomaly,Normal,1.2990618418389814
2020-06-28,2020-08-10,Normal,Anomaly,Normal,1.2520593080724876
2020-07-05,2020-08-17,Normal,Anomaly,Normal,1.2280129327015947
2020-07-12,2020-08-24,Normal,Anomaly,Normal,1.1897160141248706
2020-07-19,2020-08-31,Normal,Anomaly,Normal,1.1343561134356113
2020-07-26,2020-09-07,Normal,Anomaly,Normal,1.130932074061345
2020-08-02,2020-09-14,Normal,Anomaly,Normal,1.1195024433585072
2020-08-09,2020-09-21,Normal,Anomaly,Normal,1.1639271434917815
2020-08-16,2020-09-28,Normal,Anomaly,Normal,1.1639271434917815
2020-08-23,2020-10-05,Normal,Anomaly,Normal,1.13143343258188
2020-08-30,2020-10-12,Normal,Anomaly,Normal,1.1162015826738858
2020-09-06,2020-10-19,Normal,Anomaly,Normal,1.1015911872705018
2020-09-13,2020-10-26,Normal,Anomaly,Normal,1.204335608189482
2020-09-20,2020-11-02,Normal,Anomaly,Normal,1.2152097216777735
2020-09-27,2020-11-09,Normal,Anomaly,Normal,1.1918492887351022
2020-10-04,2020-11-16,Normal,Anomaly,Normal,1.1737978038621737
2020-10-11,2020-11-23,Normal,Anomaly,Normal,1.1737978038621737
2020-10-18,2020-11-30,Normal,Anomaly,Normal,1.158830062939652
2020-10-25,2020-12-07,Normal,Anomaly,Normal,1.441731920773837
2020-11-01,2020-12-14,Normal,Anomaly,Normal,1.7001629549158066
2020-11-08,2020-12-21,Normal,Anomaly,Normal,2.2997795738427627
2020-11-15,2020-12-28,Anomaly,Normal,Normal,2.743207712532866
2020-11-22,2021-01-04,Anomaly,Normal,Normal,3.1906218144750254
2020-11-29,2021-01-11,Anomaly,Normal,Normal,3.5187287173666286
2020-12-06,2021-01-18,Anomaly,Normal,Anomaly,2.9962546816479403
2020-12-13,2021-01-25,Anomaly,Anomaly,Anomaly,2.6897470039946736
2020-12-20,2021-02-01,Anomaly,Anomaly,Normal,2.0264317180616738
2020-12-27,2021-02-08,Anomaly,Anomaly,Normal,1.9467554076539104
2021-01-03,2021-02-15,Anomaly,Anomaly,Normal,1.8038528896672503
2021-01-10,2021-02-22,Anomaly,Anomaly,Normal,1.5761821366024518
2021-01-17,2021-03-01,Anomaly,Anomaly,Normal,1.4010507880910683
2021-01-24,2021-03-08,Normal,Anomaly,Normal,1.3485113835376532
2021-01-31,2021-03-15,Normal,Anomaly,Normal,1.3134851138353765
2021-02-07,2021-03-22,Normal,Anomaly,Normal,1.3134851138353765
2021-02-14,2021-03-29,Normal,Anomaly,Normal,1.269035532994924
2021-02-21,2021-04-05,Normal,Anomaly,Normal,1.269035532994924
2021-02-28,2021-04-12,Normal,Anomaly,Normal,1.3536379018612519
2021-03-07,2021-04-19,Normal,Normal,Normal,1.505922165820643
2021-03-14,2021-04-26,Normal,Anomaly,Normal,1.5905245346869712
2021-03-21,2021-05-03,Normal,Normal,Normal,1.666373640092154
2021-03-28,2021-05-10,Normal,Normal,Normal,1.6564435567172624
2021-04-04,2021-05-17,Normal,Normal,Normal,1.4698123732852046
2021-04-11,2021-05-24,Normal,Anomaly,Normal,1.3518140203360067
2021-04-18,2021-05-31,Normal,Anomaly,Normal,1.2587915059656378
2021-04-25,2021-06-07,Normal,Anomaly,Normal,1.1752136752136753
2021-05-02,2021-06-14,Normal,Anomaly,Normal,1.152012781642982
2021-05-09,2021-06-21,Normal,Anomaly,Normal,1.1130513704150595
2021-05-16,2021-06-28,Normal,Anomaly,Normal,1.0870319001447697
2021-05-23,2021-07-05,Normal,Anomaly,Normal,1.1404335532516494
2021-05-30,2021-07-12,Normal,Anomaly,Normal,1.1512844909609896
2021-06-06,2021-07-19,Normal,Anomaly,Normal,1.1968348170128589
2021-06-13,2021-07-26,Normal,Anomaly,Normal,1.2334352701325175
2021-06-20,2021-08-02,Normal,Anomaly,Normal,1.2334352701325175
2021-06-27,2021-08-09,Normal,Anomaly,Normal,1.2334352701325175
2021-07-04,2021-08-16,Normal,Anomaly,Normal,1.1569826707441386
2021-07-11,2021-08-23,Normal,Anomaly,Normal,1.1416921508664628
2021-07-18,2021-08-30,Normal,Anomaly,Normal,1.1416921508664628
2021-07-25,2021-09-06,Normal,Anomaly,Normal,1.0758885686839577
2021-08-01,2021-09-13,Normal,Anomaly,Normal,1.0863239573229877
2021-08-08,2021-09-20,Normal,Anomaly,Normal,1.0773751224289911
2021-08-15,2021-09-27,Normal,Anomaly,Normal,1.0773751224289911
2021-08-22,2021-10-04,Normal,Anomaly,Normal,1.0773751224289911
2021-08-29,2021-10-11,Normal,Anomaly,Normal,1.1018609206660137
2021-09-05,2021-10-18,Normal,Anomaly,Normal,1.1018609206660137
2021-09-12,2021-10-25,Normal,Anomaly,Normal,1.1361410381978452
2021-09-19,2021-11-01,Normal,Anomaly,Normal,1.2487992315081653
2021-09-26,2021-11-08,Normal,Anomaly,Normal,1.287223823246878
2021-10-03,2021-11-15,Normal,Anomaly,Normal,1.2940057088487156
2021-10-10,2021-11-22,Normal,Anomaly,Normal,1.2832263978001832
2021-10-17,2021-11-29,Normal,Anomaly,Normal,1.2832263978001832
2021-10-24,2021-12-06,Normal,Anomaly,Normal,1.2216404886561956
2021-10-31,2021-12-13,Normal,Anomaly,Normal,1.1754827875734677
2021-11-07,2021-12-20,Normal,Anomaly,Normal,1.1754827875734677
2021-11-14,2021-12-27,Normal,Anomaly,Normal,1.1754827875734677
2021-11-21,2022-01-03,Normal,Normal,Normal,1.1754827875734677
2021-11-28,2022-01-10,Normal,Normal,Normal,1.1729580475758383
2021-12-05,2022-01-17,Normal,Normal,Normal,1.1680543768083809
2021-12-12,2022-01-24,Normal,Normal,Normal,1.12431498939591
2021-12-19,2022-01-31,Normal,Normal,Normal,1.0990399219502105
2021-12-26,2022-02-07,Normal,Normal,Normal,1.0663859685929296
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
