<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:09a34f4cf1084fd55204e37578dc6f7eb688004c429abc6b05a87935fcff932d
size 42175
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2019-06-16,2019-07-29,Anomaly,Normal,Normal,1.1325782811459026,UTTAR PRADESH,FAIZABAD
2019-06-16,2019-07-29,Anomaly,Normal,Normal,1.1325782811459026,UTTAR PRADESH,LAKHIMPUR
2019-06-16,2019-07-29,Anomaly,Normal,Normal,1.1325782811459026,UTTAR PRADESH,LUCKNOW
2019-07-07,2019-08-19,Anomaly,Anomaly,Anomaly,1.086484137331595,NCT OF DELHI,AZADPUR
2019-08-11,2019-09-23,Anomaly,Normal,Normal,1.2134189864382583,PUNJAB,AJNALA
2019-08-11,2019-09-23,Anomaly,Normal,Normal,1.2134189864382583,PUNJAB,ZIRA
2019-08-25,2019-10-07,Anomaly,Anomaly,Anomaly,0.9996001599360256,NCT OF DELHI,AZADPUR
2019-09-29,2019-11-11,Anomaly,Normal,Normal,1.5703069236259817,WEST BENGAL,BISHNUPUR(BANKURA)
2019-09-29,2019-11-11,Anomaly,Normal,Normal,1.5703069236259817,WEST BENGAL,KATWA
2019-09-29,2019-11-11,Anomaly,Normal,Normal,1.5703069236259817,WEST BENGAL,KALYANI
2019-09-29,2019-11-11,Anomaly,Normal,Normal,1.5703069236259817,WEST BENGAL,SHEORAPHULY
2019-09-29,2019-11-11,Anomaly,Normal,Normal,1.5703069236259817,WEST BENGAL,DURGAPUR
2019-09-29,2019-11-11,Anomaly,Normal,Normal,1.5703069236259817,WEST BENGAL,ULUBERIA
2019-10-06,2019-11-18,Anomaly,Normal,Normal,1.3324450366422385,UTTAR PRADESH,FAIZABAD
2019-10-06,2019-11-18,Anomaly,Normal,Normal,1.2134189864382583,PUNJAB,AJNALA
2019-10-06,2019-11-18,Anomaly,Normal,Normal,1.3324450366422385,UTTAR PRADESH,LAKHIMPUR
2019-10-06,2019-11-18,Anomaly,Normal,Normal,1.3324450366422385,UTTAR PRADESH,LUCKNOW
2019-10-06,2019-11-18,Anomaly,Normal,Normal,1.2134189864382583,PUNJAB,ZIRA
2019-10-13,2019-11-25,Anomaly,Anomaly,Anomaly,0.9996001599360256,NCT OF DELHI,AZADPUR
2019-10-27,2019-12-09,Anomaly,Normal,Normal,1.284796573875803,UTTAR PRADESH,BASTI
2019-11-17,2019-12-30,Anomaly,Normal,Normal,1.4275517487508922,PUNJAB,BARNALA
2019-11-17,2019-12-30,Anomaly,Normal,Normal,1.3493253373313343,WEST BENGAL,SHEORAPHULY
2019-11-17,2019-12-30,Anomaly,Normal,Normal,1.4275517487508922,PUNJAB,SANGRUR
2019-11-17,2019-12-30,Anomaly,Normal,Normal,1.4275517487508922,PUNJAB,MALERKOTLA
2019-11-17,2019-12-30,Anomaly,Normal,Normal,1.3493253373313343,WEST BENGAL,KATWA
2019-11-17,2019-12-30,Anomaly,Normal,Normal,1.3493253373313343,WEST BENGAL,DURGAPUR
2019-11-17,2019-12-30,Anomaly,Normal,Normal,1.3493253373313343,WEST BENGAL,ULUBERIA
2019-11-17,2019-12-30,Anomaly,Normal,Normal,1.3493253373313343,WEST BENGAL,KALYANI
2019-11-17,2019-12-30,Anomaly,Normal,Normal,1.3493253373313343,WEST BENGAL,BISHNUPUR(BANKURA)
2019-11-24,2020-01-06,Anomaly,Anomaly,Normal,1.499063085571518,UTTAR PRADESH,LUCKNOW
2019-11-24,2020-01-06,Anomaly,Anomaly,Normal,1.499063085571518,UTTAR PRADESH,FAIZABAD
2019-11-24,2020-01-06,Anomaly,Anomaly,Normal,1.499063085571518,UTTAR PRADESH,LAKHIMPUR
2019-12-01,2020-01-13,Anomaly,Anomaly,Anomaly,1.3594562175129947,NCT OF DELHI,AZADPUR
2019-12-22,2020-02-03,Normal,Anomaly,Normal,1.3324450366422385,PUNJAB,AJNALA
2019-12-22,2020-02-03,Normal,Anomaly,Normal,1.3324450366422385,PUNJAB,ZIRA
2019-12-29,2020-02-10,Normal,Anomaly,Normal,1.2492192379762648,UTTAR PRADESH,BASTI
2020-01-05,2020-02-17,Normal,Anomaly,Normal,1.8738288569643973,WEST BENGAL,BISHNUPUR(BANKURA)
2020-01-05,2020-02-17,Normal,Anomaly,Normal,1.8738288569643973,WEST BENGAL,KALYANI
2020-01-05,2020-02-17,Normal,Anomaly,Normal,1.8738288569643973,WEST BENGAL,KATWA
2020-01-05,2020-02-17,Normal,Anomaly,Normal,1.8738288569643973,WEST BENGAL,DURGAPUR
2020-01-05,2020-02-17,Normal,Anomaly,Normal,1.8738288569643973,WEST BENGAL,ULUBERIA
2020-01-05,2020-02-17,Normal,Anomaly,Normal,1.2492192379762648,PUNJAB,SANGRUR
2020-01-05,2020-02-17,Normal,Anomaly,Normal,1.2492192379762648,PUNJAB,BARNALA
2020-01-05,2020-02-17,Normal,Anomaly,Normal,1.8738288569643973,WEST BENGAL,SHEORAPHULY
2020-01-05,2020-02-17,Normal,Anomaly,Normal,1.2492192379762648,PUNJAB,MALERKOTLA
2020-01-12,2020-02-24,Normal,Anomaly,Normal,1.3324450366422385,UTTAR PRADESH,LUCKNOW
2020-01-12,2020-02-24,Normal,Anomaly,Normal,1.3324450366422385,UTTAR PRADESH,FAIZABAD
2020-01-12,2020-02-24,Anomaly,Anomaly,Normal,1.0659560293137909,WEST BENGAL,ISLAMPUR
2020-01-12,2020-02-24,Normal,Anomaly,Normal,1.3324450366422385,UTTAR PRADESH,LAKHIMPUR
2020-01-19,2020-03-02,Normal,Anomaly,Anomaly,1.2168622338113864,NCT OF DELHI,AZADPUR
2020-02-09,2020-03-23,Normal,Anomaly,Normal,1.6657412548584118,PUNJAB,AJNALA
2020-02-09,2020-03-23,Normal,Anomaly,Normal,1.6657412548584118,PUNJAB,ZIRA
2020-02-16,2020-03-30,Normal,Anomaly,Normal,1.7489069331667708,UTTAR PRADESH,BASTI
2020-02-23,2020-04-06,Normal,Anomaly,Normal,1.5180355953021116,WEST BENGAL,KATWA
2020-02-23,2020-04-06,Normal,Anomaly,Normal,1.5180355953021116,WEST BENGAL,DURGAPUR
2020-02-23,2020-04-06,Normal,Anomaly,Normal,1.5180355953021116,WEST BENGAL,ULUBERIA
2020-02-23,2020-04-06,Normal,Anomaly,Normal,1.8738288569643973,PUNJAB,MALERKOTLA
2020-02-23,2020-04-06,Normal,Anomaly,Normal,1.8738288569643973,PUNJAB,BARNALA
2020-02-23,2020-04-06,Normal,Anomaly,Normal,1.5180355953021116,WEST BENGAL,SHEORAPHULY
2020-02-23,2020-04-06,Normal,Anomaly,Normal,1.5180355953021116,WEST BENGAL,BISHNUPUR(BANKURA)
2020-02-23,2020-04-06,Normal,Anomaly,Normal,1.5180355953021116,WEST BENGAL,KALYANI
2020-02-23,2020-04-06,Normal,Anomaly,Normal,1.8738288569643973,PUNJAB,SANGRUR
2020-03-01,2020-04-13,Normal,Anomaly,Normal,1.3324450366422385,WEST BENGAL,ISLAMPUR
2020-03-01,2020-04-13,Anomaly,Anomaly,Anomaly,1.6448683513305935,UTTAR PRADESH,FAIZABAD
2020-03-01,2020-04-13,Anomaly,Anomaly,Anomaly,1.6448683513305935,UTTAR PRADESH,LAKHIMPUR
2020-03-01,2020-04-13,Anomaly,Anomaly,Anomaly,1.6448683513305935,UTTAR PRADESH,LUCKNOW
2020-03-08,2020-04-20,Anomaly,Anomaly,Anomaly,1.6949152542372878,NCT OF DELHI,AZADPUR
2020-03-29,2020-05-11,Anomaly,Anomaly,Anomaly,1.4992503748125936,PUNJAB,AJNALA
2020-03-29,2020-05-11,Anomaly,Anomaly,Anomaly,1.4992503748125936,PUNJAB,ZIRA
2020-04-05,2020-05-18,Normal,Anomaly,Normal,1.1494252873563218,UTTAR PRADESH,BASTI
2020-04-12,2020-05-25,Anomaly,Anomaly,Anomaly,1.249375312343828,PUNJAB,SANGRUR
2020-04-12,2020-05-25,Normal,Anomaly,Normal,1.0994502748625687,WEST BENGAL,DURGAPUR
2020-04-12,2020-05-25,Normal,Anomaly,Normal,1.0994502748625687,WEST BENGAL,KALYANI
2020-04-12,2020-05-25,Normal,Anomaly,Normal,1.0994502748625687,WEST BENGAL,BISHNUPUR(BANKURA)
2020-04-12,2020-05-25,Normal,Anomaly,Normal,1.0994502748625687,WEST BENGAL,KATWA
2020-04-12,2020-05-25,Normal,Anomaly,Normal,1.0994502748625687,WEST BENGAL,ULUBERIA
2020-04-12,2020-05-25,Anomaly,Anomaly,Anomaly,1.249375312343828,PUNJAB,MALERKOTLA
2020-04-12,2020-05-25,Normal,Anomaly,Normal,1.0994502748625687,WEST BENGAL,SHEORAPHULY
2020-04-12,2020-05-25,Anomaly,Anomaly,Anomaly,1.249375312343828,PUNJAB,BARNALA
2020-04-19,2020-06-01,Normal,Anomaly,Normal,1.1992005329780149,WEST BENGAL,ISLAMPUR
2020-04-19,2020-06-01,Normal,Anomaly,Normal,1.249375312343828,UTTAR PRADESH,LAKHIMPUR
2020-04-19,2020-06-01,Normal,Anomaly,Normal,1.249375312343828,UTTAR PRADESH,FAIZABAD
2020-04-19,2020-06-01,Normal,Anomaly,Normal,1.249375312343828,UTTAR PRADESH,LUCKNOW
2020-04-26,2020-06-08,Anomaly,Anomaly,Anomaly,1.0710460549803642,NCT OF DELHI,AZADPUR
2020-05-17,2020-06-29,Normal,Anomaly,Normal,0.9995002498750624,PUNJAB,AJNALA
2020-05-17,2020-06-29,Normal,Anomaly,Normal,0.9995002498750624,PUNJAB,ZIRA
2020-05-24,2020-07-06,Normal,Anomaly,Normal,1.1812812358019082,UTTAR PRADESH,BASTI
2020-05-31,2020-07-13,Anomaly,Anomaly,Normal,1.249375312343828,PUNJAB,SANGRUR
2020-05-31,2020-07-13,Anomaly,Anomaly,Normal,1.2267151294865968,WEST BENGAL,BISHNUPUR(BANKURA)
2020-05-31,2020-07-13,Anomaly,Anomaly,Normal,1.249375312343828,PUNJAB,BARNALA
2020-05-31,2020-07-13,Anomaly,Anomaly,Normal,1.2267151294865968,WEST BENGAL,KATWA
2020-05-31,2020-07-13,Anomaly,Anomaly,Normal,1.249375312343828,PUNJAB,MALERKOTLA
2020-05-31,2020-07-13,Anomaly,Anomaly,Normal,1.2267151294865968,WEST BENGAL,DURGAPUR
2020-05-31,2020-07-13,Anomaly,Anomaly,Normal,1.2267151294865968,WEST BENGAL,ULUBERIA
2020-05-31,2020-07-13,Anomaly,Anomaly,Normal,1.2267151294865968,WEST BENGAL,SHEORAPHULY
2020-05-31,2020-07-13,Anomaly,Anomaly,Normal,1.2267151294865968,WEST BENGAL,KALYANI
2020-06-07,2020-07-20,Anomaly,Anomaly,Anomaly,1.3139482057973648,UTTAR PRADESH,FAIZABAD
2020-06-07,2020-07-20,Anomaly,Anomaly,Anomaly,1.3139482057973648,UTTAR PRADESH,LUCKNOW
2020-06-07,2020-07-20,Anomaly,Anomaly,Anomaly,1.3139482057973648,UTTAR PRADESH,LAKHIMPUR
2020-06-14,2020-07-27,Normal,Anomaly,Normal,2.1861336664584634,WEST BENGAL,ISLAMPUR
2020-06-14,2020-07-27,Anomaly,Anomaly,Anomaly,1.0996334555148284,NCT OF DELHI,AZADPUR
2020-07-05,2020-08-17,Anomaly,Anomaly,Normal,1.7991004497751124,PUNJAB,ZIRA
2020-07-05,2020-08-17,Anomaly,Anomaly,Normal,1.7991004497751124,PUNJAB,AJNALA
2020-07-12,2020-08-24,Anomaly,Anomaly,Normal,1.1534025374855823,UTTAR PRADESH,BASTI
2020-07-19,2020-08-31,Anomaly,Anomaly,Normal,1.3994402239104358,PUNJAB,MALERKOTLA
2020-07-19,2020-08-31,Anomaly,Anomaly,Normal,1.1847463902258424,WEST BENGAL,KATWA
2020-07-19,2020-08-31,Anomaly,Anomaly,Normal,1.1847463902258424,WEST BENGAL,SHEORAPHULY
2020-07-19,2020-08-31,Anomaly,Anomaly,Normal,1.3994402239104358,PUNJAB,BARNALA
2020-07-19,2020-08-31,Anomaly,Anomaly,Normal,1.1847463902258424,WEST BENGAL,ULUBERIA
2020-07-19,2020-08-31,Anomaly,Anomaly,Normal,1.1847463902258424,WEST BENGAL,BISHNUPUR(BANKURA)
2020-07-19,2020-08-31,Anomaly,Anomaly,Normal,1.3994402239104358,PUNJAB,SANGRUR
2020-07-19,2020-08-31,Anomaly,Anomaly,Normal,1.1847463902258424,WEST BENGAL,DURGAPUR
2020-07-19,2020-08-31,Anomaly,Anomaly,Normal,1.1847463902258424,WEST BENGAL,KALYANI
2020-07-26,2020-09-07,Anomaly,Anomaly,Normal,1.2495537308104248,UTTAR PRADESH,FAIZABAD
2020-07-26,2020-09-07,Anomaly,Anomaly,Normal,1.2495537308104248,UTTAR PRADESH,LUCKNOW
2020-08-02,2020-09-14,Anomaly,Anomaly,Anomaly,1.1208724628900333,NCT OF DELHI,AZADPUR
2020-08-02,2020-09-14,Anomaly,Anomaly,Normal,1.7491254372813594,WEST BENGAL,ISLAMPUR
2020-08-23,2020-10-05,Anomaly,Anomaly,Anomaly,1.199657240788346,PUNJAB,AJNALA
2020-08-23,2020-10-05,Anomaly,Anomaly,Anomaly,1.199657240788346,PUNJAB,ZIRA
2020-08-30,2020-10-12,Anomaly,Anomaly,Normal,1.3328890369876707,UTTAR PRADESH,BASTI
2020-09-06,2020-10-19,Normal,Anomaly,Normal,1.13295568143952,WEST BENGAL,KATWA
2020-09-06,2020-10-19,Normal,Anomaly,Normal,1.13295568143952,WEST BENGAL,KALYANI
2020-09-06,2020-10-19,Anomaly,Anomaly,Anomaly,0.9997500624843788,PUNJAB,BARNALA
2020-09-06,2020-10-19,Normal,Anomaly,Normal,1.13295568143952,WEST BENGAL,SHEORAPHULY
2020-09-06,2020-10-19,Anomaly,Anomaly,Anomaly,0.9997500624843788,PUNJAB,MALERKOTLA
2020-09-06,2020-10-19,Anomaly,Anomaly,Anomaly,0.9997500624843788,PUNJAB,SANGRUR
2020-09-06,2020-10-19,Normal,Anomaly,Normal,1.13295568143952,WEST BENGAL,ULUBERIA
2020-09-06,2020-10-19,Normal,Anomaly,Normal,1.13295568143952,WEST BENGAL,DURGAPUR
2020-09-06,2020-10-19,Normal,Anomaly,Normal,1.13295568143952,WEST BENGAL,BISHNUPUR(BANKURA)
2020-09-13,2020-10-26,Anomaly,Anomaly,Normal,1.1425307055127107,UTTAR PRADESH,LUCKNOW
2020-09-13,2020-10-26,Anomaly,Anomaly,Normal,1.1425307055127107,UTTAR PRADESH,FAIZABAD
2020-09-20,2020-11-02,Anomaly,Anomaly,Normal,1.3328890369876707,WEST BENGAL,ISLAMPUR
2020-09-20,2020-11-02,Anomaly,Anomaly,Normal,1.215887597946501,NCT OF DELHI,AZADPUR
2020-10-11,2020-11-23,Anomaly,Anomaly,Normal,1.2496875781054737,PUNJAB,AJNALA
2020-10-11,2020-11-23,Anomaly,Anomaly,Normal,1.2496875781054737,PUNJAB,ZIRA
2020-10-18,2020-11-30,Anomaly,Anomaly,Normal,1.1425307055127107,UTTAR PRADESH,BASTI
2020-10-25,2020-12-07,Anomaly,Anomaly,Normal,1.2496875781054737,PUNJAB,SANGRUR
2020-10-25,2020-12-07,Anomaly,Anomaly,Normal,1.5708675473045342,WEST BENGAL,DURGAPUR
2020-10-25,2020-12-07,Anomaly,Anomaly,Normal,1.5708675473045342,WEST BENGAL,KALYANI
2020-10-25,2020-12-07,Anomaly,Anomaly,Normal,1.2496875781054737,PUNJAB,MALERKOTLA
2020-10-25,2020-12-07,Anomaly,Anomaly,Normal,1.5708675473045342,WEST BENGAL,KATWA
2020-10-25,2020-12-07,Anomaly,Anomaly,Normal,1.2496875781054737,PUNJAB,BARNALA
2020-10-25,2020-12-07,Anomaly,Anomaly,Normal,1.5708675473045342,WEST BENGAL,SHEORAPHULY
2020-10-25,2020-12-07,Anomaly,Anomaly,Normal,1.5708675473045342,WEST BENGAL,ULUBERIA
2020-10-25,2020-12-07,Anomaly,Anomaly,Normal,1.5708675473045342,WEST BENGAL,BISHNUPUR(BANKURA)
2020-11-01,2020-12-14,Anomaly,Anomaly,Normal,1.6194170098893947,UTTAR PRADESH,LUCKNOW
2020-11-01,2020-12-14,Anomaly,Anomaly,Normal,1.6194170098893947,UTTAR PRADESH,FAIZABAD
2020-11-08,2020-12-21,Anomaly,Anomaly,Normal,2.141837220371252,NCT OF DELHI,AZADPUR
2020-11-08,2020-12-21,Anomaly,Anomaly,Normal,1.1651658555800637,WEST BENGAL,ISLAMPUR
2020-11-29,2021-01-11,Anomaly,Normal,Normal,2.3798191337458348,PUNJAB,ZIRA
2020-11-29,2021-01-11,Anomaly,Normal,Normal,2.3798191337458348,PUNJAB,AJNALA
2020-12-06,2021-01-18,Anomaly,Normal,Normal,2.3463643440135464,UTTAR PRADESH,BASTI
2020-12-13,2021-01-25,Anomaly,Normal,Normal,1.935404591417304,PUNJAB,SANGRUR
2020-12-13,2021-01-25,Anomaly,Normal,Normal,2.9970029970029968,WEST BENGAL,ULUBERIA
2020-12-13,2021-01-25,Anomaly,Normal,Normal,2.9970029970029968,WEST BENGAL,SHEORAPHULY
2020-12-13,2021-01-25,Anomaly,Normal,Normal,2.9970029970029968,WEST BENGAL,KATWA
2020-12-13,2021-01-25,Anomaly,Normal,Normal,1.935404591417304,PUNJAB,BARNALA
2020-12-13,2021-01-25,Anomaly,Normal,Normal,2.9970029970029968,WEST BENGAL,KALYANI
2020-12-13,2021-01-25,Anomaly,Normal,Normal,2.9970029970029968,WEST BENGAL,BISHNUPUR(BANKURA)
2020-12-13,2021-01-25,Anomaly,Normal,Normal,2.9970029970029968,WEST BENGAL,DURGAPUR
2020-12-13,2021-01-25,Anomaly,Normal,Normal,1.935404591417304,PUNJAB,MALERKOTLA
2020-12-20,2021-02-01,Anomaly,Normal,Normal,1.4235975755136308,UTTAR PRADESH,FAIZABAD
2020-12-20,2021-02-01,Anomaly,Normal,Normal,1.4235975755136308,UTTAR PRADESH,LUCKNOW
2020-12-27,2021-02-08,Anomaly,Anomaly,Anomaly,-0.634957056038242,WEST BENGAL,ISLAMPUR
2020-12-27,2021-02-08,Normal,Normal,Anomaly,1.3741411617738912,NCT OF DELHI,AZADPUR
2021-01-17,2021-03-01,Normal,Normal,Anomaly,1.1221661905989155,PUNJAB,ZIRA
2021-01-17,2021-03-01,Normal,Normal,Anomaly,1.1221661905989155,PUNJAB,AJNALA
2021-01-31,2021-03-15,Anomaly,Normal,Anomaly,1.110494169905608,PUNJAB,BARNALA
2021-01-31,2021-03-15,Anomaly,Normal,Normal,1.3351273267490775,UTTAR PRADESH,BASTI
2021-01-31,2021-03-15,Anomaly,Normal,Anomaly,1.110494169905608,PUNJAB,SANGRUR
2021-01-31,2021-03-15,Anomaly,Normal,Anomaly,1.110494169905608,PUNJAB,MALERKOTLA
2021-02-14,2021-03-29,Anomaly,Normal,Normal,1.2134189864382583,NCT OF DELHI,AZADPUR
2021-02-14,2021-03-29,Anomaly,Anomaly,Anomaly,-0.2994127049095246,WEST BENGAL,ISLAMPUR
2021-03-07,2021-04-19,Anomaly,Normal,Anomaly,1.0548885763538685,PUNJAB,ZIRA
2021-03-07,2021-04-19,Anomaly,Normal,Anomaly,1.0548885763538685,PUNJAB,AJNALA
2021-03-21,2021-05-03,Anomaly,Normal,Normal,1.2489592006661117,WEST BENGAL,KALYANI
2021-03-21,2021-05-03,Anomaly,Normal,Normal,1.2489592006661117,WEST BENGAL,ULUBERIA
2021-03-21,2021-05-03,Anomaly,Normal,Normal,1.2489592006661117,WEST BENGAL,KATWA
2021-03-21,2021-05-03,Anomaly,Normal,Normal,1.2489592006661117,WEST BENGAL,BISHNUPUR(BANKURA)
2021-03-21,2021-05-03,Anomaly,Normal,Normal,1.2489592006661117,WEST BENGAL,SHEORAPHULY
2021-03-21,2021-05-03,Anomaly,Normal,Normal,1.2489592006661117,WEST BENGAL,DURGAPUR
2021-04-04,2021-05-17,Anomaly,Normal,Anomaly,1.1953259551473234,WEST BENGAL,ISLAMPUR
2021-04-04,2021-05-17,Anomaly,Normal,Anomaly,1.4275517487508922,NCT OF DELHI,AZADPUR
2021-04-18,2021-05-31,Anomaly,Normal,Normal,1.8165304268846505,UTTAR PRADESH,FAIZABAD
2021-04-18,2021-05-31,Anomaly,Normal,Normal,1.8165304268846505,UTTAR PRADESH,LUCKNOW
2021-04-25,2021-06-07,Anomaly,Normal,Anomaly,1.3640121904751106,PUNJAB,AJNALA
2021-04-25,2021-06-07,Anomaly,Normal,Anomaly,1.3640121904751106,PUNJAB,ZIRA
2021-05-02,2021-06-14,Anomaly,Normal,Normal,1.7212998162811717,UTTAR PRADESH,BASTI
2021-05-09,2021-06-21,Anomaly,Normal,Normal,1.1992005329780149,WEST BENGAL,SHEORAPHULY
2021-05-09,2021-06-21,Anomaly,Normal,Normal,1.1992005329780149,WEST BENGAL,BISHNUPUR(BANKURA)
2021-05-09,2021-06-21,Anomaly,Normal,Normal,1.1992005329780149,WEST BENGAL,ULUBERIA
2021-05-09,2021-06-21,Anomaly,Normal,Normal,1.1992005329780149,WEST BENGAL,KATWA
2021-05-09,2021-06-21,Anomaly,Normal,Normal,1.1992005329780149,WEST BENGAL,KALYANI
2021-05-09,2021-06-21,Anomaly,Normal,Normal,1.1992005329780149,WEST BENGAL,DURGAPUR
2021-05-23,2021-07-05,Anomaly,Normal,Anomaly,1.110494169905608,NCT OF DELHI,AZADPUR
2021-05-30,2021-07-12,Anomaly,Normal,Normal,1.284796573875803,PUNJAB,SANGRUR
2021-05-30,2021-07-12,Anomaly,Normal,Normal,1.284796573875803,PUNJAB,MALERKOTLA
2021-05-30,2021-07-12,Anomaly,Normal,Normal,1.284796573875803,PUNJAB,BARNALA
2021-06-06,2021-07-19,Anomaly,Normal,Normal,1.1242973141786383,UTTAR PRADESH,LUCKNOW
2021-06-06,2021-07-19,Anomaly,Normal,Normal,1.1242973141786383,UTTAR PRADESH,FAIZABAD
2021-06-20,2021-08-02,Normal,Anomaly,Normal,1.2134189864382583,WEST BENGAL,ISLAMPUR
2021-06-20,2021-08-02,Anomaly,Normal,Anomaly,1.157285639137296,UTTAR PRADESH,BASTI
2021-06-27,2021-08-09,Normal,Anomaly,Normal,1.2343114906584567,PUNJAB,ZIRA
2021-06-27,2021-08-09,Normal,Anomaly,Normal,1.0706638115631693,WEST BENGAL,SHEORAPHULY
2021-06-27,2021-08-09,Normal,Anomaly,Normal,1.0706638115631693,WEST BENGAL,ULUBERIA
2021-06-27,2021-08-09,Normal,Anomaly,Normal,1.2343114906584567,PUNJAB,AJNALA
2021-06-27,2021-08-09,Normal,Anomaly,Normal,1.0706638115631693,WEST BENGAL,BISHNUPUR(BANKURA)
2021-06-27,2021-08-09,Normal,Anomaly,Normal,1.0706638115631693,WEST BENGAL,DURGAPUR
2021-06-27,2021-08-09,Normal,Anomaly,Normal,1.0706638115631693,WEST BENGAL,KALYANI
2021-06-27,2021-08-09,Normal,Anomaly,Normal,1.0706638115631693,WEST BENGAL,KATWA
2021-07-11,2021-08-23,Anomaly,Normal,Anomaly,1.1757789535567311,NCT OF DELHI,AZADPUR
2021-07-18,2021-08-30,Anomaly,Normal,Anomaly,0.9994447529150472,PUNJAB,BARNALA
2021-07-18,2021-08-30,Anomaly,Normal,Anomaly,0.9994447529150472,PUNJAB,MALERKOTLA
2021-07-18,2021-08-30,Anomaly,Normal,Anomaly,0.9994447529150472,PUNJAB,SANGRUR
2021-07-25,2021-09-06,Anomaly,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,FAIZABAD
2021-07-25,2021-09-06,Anomaly,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,LUCKNOW
2021-08-08,2021-09-20,Anomaly,Normal,Anomaly,1.3324450366422385,UTTAR PRADESH,BASTI
2021-08-08,2021-09-20,Anomaly,Normal,Anomaly,1.2492192379762648,WEST BENGAL,ISLAMPUR
2021-08-15,2021-09-27,Anomaly,Normal,Anomaly,1.110494169905608,PUNJAB,ZIRA
2021-08-15,2021-09-27,Anomaly,Normal,Anomaly,1.110494169905608,PUNJAB,AJNALA
2021-08-15,2021-09-27,Normal,Anomaly,Normal,1.0760953112990008,WEST BENGAL,SHEORAPHULY
2021-08-15,2021-09-27,Normal,Anomaly,Normal,1.0760953112990008,WEST BENGAL,KATWA
2021-08-15,2021-09-27,Normal,Anomaly,Normal,1.0760953112990008,WEST BENGAL,ULUBERIA
2021-08-15,2021-09-27,Normal,Anomaly,Normal,1.0760953112990008,WEST BENGAL,KALYANI
2021-08-15,2021-09-27,Normal,Anomaly,Normal,1.0760953112990008,WEST BENGAL,DURGAPUR
2021-08-15,2021-09-27,Normal,Anomaly,Normal,1.0760953112990008,WEST BENGAL,BISHNUPUR(BANKURA)
2021-08-29,2021-10-11,Anomaly,Normal,Anomaly,1.110494169905608,NCT OF DELHI,AZADPUR
2021-09-05,2021-10-18,Anomaly,Anomaly,Normal,1.110494169905608,PUNJAB,BARNALA
2021-09-05,2021-10-18,Anomaly,Anomaly,Normal,1.110494169905608,PUNJAB,MALERKOTLA
2021-09-05,2021-10-18,Anomaly,Anomaly,Normal,1.110494169905608,PUNJAB,SANGRUR
2021-09-12,2021-10-25,Anomaly,Anomaly,Normal,1.110494169905608,UTTAR PRADESH,LUCKNOW
2021-09-12,2021-10-25,Anomaly,Anomaly,Normal,1.110494169905608,UTTAR PRADESH,FAIZABAD
2021-09-26,2021-11-08,Normal,Anomaly,Normal,1.3561741613133476,UTTAR PRADESH,BASTI
2021-09-26,2021-11-08,Anomaly,Anomaly,Normal,1.4656895403064625,WEST BENGAL,ISLAMPUR
2021-10-03,2021-11-15,Anomaly,Anomaly,Normal,1.0520778537611783,PUNJAB,AJNALA
2021-10-03,2021-11-15,Anomaly,Anomaly,Normal,1.0520778537611783,PUNJAB,ZIRA
2021-10-03,2021-11-15,Anomaly,Anomaly,Normal,1.4275517487508922,WEST BENGAL,ULUBERIA
2021-10-03,2021-11-15,Anomaly,Anomaly,Normal,1.4275517487508922,WEST BENGAL,BISHNUPUR(BANKURA)
2021-10-03,2021-11-15,Anomaly,Anomaly,Normal,1.4275517487508922,WEST BENGAL,SHEORAPHULY
2021-10-03,2021-11-15,Anomaly,Anomaly,Normal,1.4275517487508922,WEST BENGAL,DURGAPUR
2021-10-03,2021-11-15,Anomaly,Anomaly,Normal,1.4275517487508922,WEST BENGAL,KATWA
2021-10-03,2021-11-15,Anomaly,Anomaly,Normal,1.4275517487508922,WEST BENGAL,KALYANI
2021-10-17,2021-11-29,Anomaly,Anomaly,Anomaly,1.4991671293725708,NCT OF DELHI,AZADPUR
2021-10-24,2021-12-06,Anomaly,Normal,Anomaly,1.4992503748125936,PUNJAB,BARNALA
2021-10-24,2021-12-06,Anomaly,Normal,Anomaly,1.4992503748125936,PUNJAB,MALERKOTLA
2021-10-24,2021-12-06,Anomaly,Normal,Anomaly,1.4992503748125936,PUNJAB,SANGRUR
2021-10-31,2021-12-13,Anomaly,Normal,Anomaly,1.4992503748125936,UTTAR PRADESH,LUCKNOW
2021-10-31,2021-12-13,Anomaly,Normal,Anomaly,1.4992503748125936,UTTAR PRADESH,FAIZABAD
2021-11-14,2021-12-27,Anomaly,Normal,Normal,1.2286471351990034,WEST BENGAL,ISLAMPUR
2021-11-21,2022-01-03,Anomaly,Normal,Normal,1.602880774107315,WEST BENGAL,KATWA
2021-11-21,2022-01-03,Anomaly,Normal,Normal,1.21487491240456,PUNJAB,ZIRA
2021-11-21,2022-01-03,Anomaly,Normal,Normal,1.602880774107315,WEST BENGAL,KALYANI
2021-11-21,2022-01-03,Anomaly,Normal,Normal,1.602880774107315,WEST BENGAL,BISHNUPUR(BANKURA)
