<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3852f801717ddb88f51e293e0caf2faa411235bcc7f3d8ea29f4a88fa40376df
size 597269
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2020-01-05,2020-02-17,Anomaly,Normal,Normal,1.368421052631579,MADHYA PRADESH,SANWER
2019-02-03,2019-03-18,Anomaly,Normal,Normal,1.3675213675213675,WEST BENGAL,SHEORAPHULY
2019-09-01,2019-10-14,Anomaly,Normal,Normal,1.3648468708388817,UTTAR PRADESH,LUCKNOW
2019-01-20,2019-03-04,Anomaly,Normal,Normal,1.3648293963254594,PUNJAB,MALERKOTLA
2019-01-27,2019-03-11,Anomaly,Normal,Normal,1.3648293963254594,PUNJAB,MALERKOTLA
2019-01-13,2019-02-25,Anomaly,Normal,Normal,1.3648293963254594,WEST BENGAL,KATWA
2018-12-09,2019-01-21,Anomaly,Normal,Normal,1.3605442176870748,WEST BENGAL,KATWA
2019-10-20,2019-12-02,Anomaly,Normal,Normal,1.3596004439511653,UTTAR PRADESH,FAIZABAD
2018-09-23,2018-11-05,Anomaly,Normal,Normal,1.3552068473609131,PUNJAB,BARNALA
2019-07-21,2019-09-02,Anomaly,Normal,Normal,1.3552068473609131,UTTAR PRADESH,FAIZABAD
2017-12-31,2018-02-12,Anomaly,Normal,Normal,1.3504823151125402,WEST BENGAL,BISHNUPUR(BANKURA)
2019-12-29,2020-02-10,Anomaly,Normal,Normal,1.3482056256062076,UTTAR PRADESH,BASTI
2019-01-06,2019-02-18,Anomaly,Normal,Normal,1.346633416458853,WEST BENGAL,KATWA
2018-11-11,2018-12-24,Anomaly,Normal,Normal,1.3432835820895523,WEST BENGAL,BISHNUPUR(BANKURA)
2019-08-18,2019-09-30,Anomaly,Normal,Normal,1.3373751783166905,UTTAR PRADESH,FAIZABAD
2019-08-25,2019-10-07,Anomaly,Normal,Normal,1.3315579227696406,UTTAR PRADESH,LUCKNOW
2019-01-13,2019-02-25,Anomaly,Normal,Normal,1.3297872340425532,PUNJAB,SANGRUR
2019-01-20,2019-03-04,Anomaly,Normal,Normal,1.3297872340425532,PUNJAB,SANGRUR
2019-01-27,2019-03-11,Anomaly,Normal,Normal,1.3297872340425532,PUNJAB,SANGRUR
2019-02-03,2019-03-18,Anomaly,Normal,Normal,1.3297872340425532,PUNJAB,SANGRUR
2020-02-09,2020-03-23,Anomaly,Normal,Normal,1.3286713286713288,UTTAR PRADESH,BASTI
2017-03-05,2017-04-17,Anomaly,Normal,Normal,1.3245033112582782,PUNJAB,SANGRUR
2018-04-29,2018-06-11,Anomaly,Normal,Normal,1.32158590310851,WEST BENGAL,ULUBERIA
2018-03-18,2018-04-30,Anomaly,Normal,Normal,1.3174520588433607,WEST BENGAL,ULUBERIA
2019-01-06,2019-02-18,Anomaly,Normal,Normal,1.3105413105413106,PUNJAB,MALERKOTLA
2018-12-23,2019-02-04,Anomaly,Normal,Normal,1.3064133016627075,WEST BENGAL,KATWA
2020-01-26,2020-03-09,Anomaly,Normal,Normal,1.3036002458936402,UTTAR PRADESH,BASTI
2018-04-29,2018-06-11,Anomaly,Normal,Normal,1.3031438348828246,WEST BENGAL,KALYANI
2019-04-07,2019-05-20,Anomaly,Normal,Normal,1.3019079685746353,WEST BENGAL,KALYANI
2019-08-18,2019-09-30,Anomaly,Normal,Normal,1.2982689747003997,UTTAR PRADESH,LUCKNOW
2018-11-25,2019-01-07,Anomaly,Normal,Normal,1.2838801711840229,PUNJAB,ZIRA
2018-12-02,2019-01-14,Anomaly,Normal,Normal,1.2838801711840229,PUNJAB,ZIRA
2019-08-11,2019-09-23,Anomaly,Normal,Normal,1.2838801711840229,UTTAR PRADESH,FAIZABAD
2018-12-09,2019-01-21,Anomaly,Normal,Normal,1.2834224598930482,WEST BENGAL,SHEORAPHULY
2018-12-30,2019-02-11,Anomaly,Normal,Normal,1.2826603325415675,WEST BENGAL,KATWA
2018-12-16,2019-01-28,Anomaly,Normal,Normal,1.2820512820512822,PUNJAB,MALERKOTLA
2018-12-23,2019-02-04,Anomaly,Normal,Normal,1.2820512820512822,PUNJAB,MALERKOTLA
2018-12-30,2019-02-11,Anomaly,Normal,Normal,1.2820512820512822,PUNJAB,MALERKOTLA
2019-01-27,2019-03-11,Anomaly,Normal,Normal,1.2820512820512822,WEST BENGAL,BISHNUPUR(BANKURA)
2020-02-09,2020-03-23,Anomaly,Normal,Normal,1.2728667762157315,NCT OF DELHI,AZADPUR
2019-12-22,2020-02-03,Anomaly,Normal,Normal,1.2715712988192551,UTTAR PRADESH,BASTI
2019-07-14,2019-08-26,Anomaly,Normal,Normal,1.2649800266311584,UTTAR PRADESH,FAIZABAD
2019-08-25,2019-10-07,Anomaly,Normal,Normal,1.2485811577752557,WEST BENGAL,KATWA
2018-07-29,2018-09-10,Anomaly,Normal,Normal,1.2484394506866416,PUNJAB,ZIRA
2018-08-05,2018-09-17,Anomaly,Normal,Normal,1.2484394506866416,PUNJAB,ZIRA
2018-08-19,2018-10-01,Anomaly,Normal,Normal,1.2484394506866416,PUNJAB,ZIRA
2018-08-26,2018-10-08,Anomaly,Normal,Normal,1.2484394506866416,PUNJAB,ZIRA
2018-09-02,2018-10-15,Anomaly,Normal,Normal,1.2484394506866416,PUNJAB,ZIRA
2018-11-04,2018-12-17,Anomaly,Normal,Normal,1.2484394506866416,PUNJAB,ZIRA
2019-03-10,2019-04-22,Anomaly,Normal,Normal,1.2468827930174564,PUNJAB,ZIRA
2018-12-23,2019-02-04,Anomaly,Normal,Normal,1.2375249500998005,UTTAR PRADESH,LAKHIMPUR
2020-08-02,2020-09-14,Anomaly,Normal,Normal,1.2325581395348837,MADHYA PRADESH,SANWER
2020-02-02,2020-03-16,Anomaly,Normal,Normal,1.228771228771229,UTTAR PRADESH,BASTI
2019-02-03,2019-03-18,Anomaly,Normal,Normal,1.2250712250712252,WEST BENGAL,BISHNUPUR(BANKURA)
2019-02-10,2019-03-25,Anomaly,Normal,Normal,1.2250712250712252,WEST BENGAL,BISHNUPUR(BANKURA)
2018-12-30,2019-02-11,Anomaly,Normal,Normal,1.2241054613935969,UTTAR PRADESH,FAIZABAD
2017-01-01,2017-02-13,Anomaly,Normal,Normal,1.195219123505976,PUNJAB,SANGRUR
2019-06-30,2019-08-12,Anomaly,Normal,Normal,1.1860174781523096,UTTAR PRADESH,FAIZABAD
2019-07-07,2019-08-19,Anomaly,Normal,Normal,1.1860174781523096,UTTAR PRADESH,FAIZABAD
2019-08-18,2019-09-30,Anomaly,Normal,Normal,1.1814859926918393,UTTAR PRADESH,LAKHIMPUR
2018-04-22,2018-06-04,Anomaly,Normal,Normal,1.1796916357946603,UTTAR PRADESH,LUCKNOW
2019-01-06,2019-02-18,Anomaly,Normal,Normal,1.1689151728550715,UTTAR PRADESH,LUCKNOW
2019-01-13,2019-02-25,Anomaly,Normal,Normal,1.1689151728550715,UTTAR PRADESH,LUCKNOW
2020-07-26,2020-09-07,Anomaly,Normal,Normal,1.1660188784008885,PUNJAB,SANGRUR
2017-02-26,2017-04-10,Anomaly,Normal,Normal,1.16481773495316,PUNJAB,BARNALA
2018-12-30,2019-02-11,Anomaly,Normal,Normal,1.157684630738523,UTTAR PRADESH,LAKHIMPUR
2019-09-08,2019-10-21,Anomaly,Normal,Normal,1.1449451887941535,UTTAR PRADESH,LAKHIMPUR
2021-01-17,2021-03-01,Anomaly,Normal,Normal,1.1412268188302426,WEST BENGAL,ISLAMPUR
2019-01-06,2019-02-18,Anomaly,Normal,Normal,1.1377245508982037,UTTAR PRADESH,LAKHIMPUR
2018-11-11,2018-12-24,Anomaly,Normal,Normal,1.1235955056179776,PUNJAB,ZIRA
2018-11-18,2018-12-31,Anomaly,Normal,Normal,1.1235955056179776,PUNJAB,ZIRA
2019-09-01,2019-10-14,Anomaly,Normal,Normal,1.1205846528623629,UTTAR PRADESH,LAKHIMPUR
2019-01-13,2019-02-25,Anomaly,Normal,Normal,1.1177644710578842,UTTAR PRADESH,LAKHIMPUR
2018-05-06,2018-06-18,Anomaly,Normal,Normal,1.1141120864280891,WEST BENGAL,ULUBERIA
2018-04-29,2018-06-11,Anomaly,Normal,Normal,1.1102886750555143,UTTAR PRADESH,LUCKNOW
2018-08-12,2018-09-24,Anomaly,Normal,Normal,1.109877913429523,PUNJAB,ZIRA
2019-08-25,2019-10-07,Anomaly,Normal,Normal,1.0962241169305724,UTTAR PRADESH,LAKHIMPUR
2021-12-19,2022-01-31,Anomaly,Normal,Normal,1.0830434572540546,WEST BENGAL,ISLAMPUR
2018-05-06,2018-06-18,Anomaly,Normal,Normal,1.0611735330836454,PUNJAB,BARNALA
2019-07-28,2019-09-09,Anomaly,Normal,Normal,1.060419235511714,WEST BENGAL,BISHNUPUR(BANKURA)
2019-08-04,2019-09-16,Anomaly,Normal,Normal,1.060419235511714,WEST BENGAL,BISHNUPUR(BANKURA)
2021-12-26,2022-02-07,Anomaly,Normal,Normal,1.0566494587157866,WEST BENGAL,ISLAMPUR
2019-05-05,2019-06-17,Anomaly,Normal,Normal,1.0556348074179742,WEST BENGAL,ISLAMPUR
2019-08-18,2019-09-30,Anomaly,Normal,Normal,1.0475030450669915,WEST BENGAL,BISHNUPUR(BANKURA)
2019-08-25,2019-10-07,Anomaly,Normal,Normal,1.0469314079422385,WEST BENGAL,BISHNUPUR(BANKURA)
2021-12-26,2022-02-07,Anomaly,Normal,Normal,1.03383943483373,PUNJAB,ZIRA
2019-09-01,2019-10-14,Anomaly,Normal,Normal,1.0223266745005877,WEST BENGAL,BISHNUPUR(BANKURA)
2016-04-18,2016-05-31,Anomaly,,Anomaly,4.089612446432699,PUNJAB,MALERKOTLA
2016-03-14,2016-04-26,Anomaly,,Anomaly,3.619909502262444,PUNJAB,MALERKOTLA
2016-03-21,2016-05-03,Anomaly,,Anomaly,3.619909502262444,PUNJAB,MALERKOTLA
2016-03-28,2016-05-10,Anomaly,,Anomaly,3.619909502262444,PUNJAB,MALERKOTLA
2016-06-13,2016-07-26,Anomaly,,Anomaly,2.9940119760479043,PUNJAB,AJNALA
2016-10-24,2016-12-06,Anomaly,,Anomaly,2.990033222591362,PUNJAB,ZIRA
2016-11-07,2016-12-20,Anomaly,,Anomaly,2.8239202657807314,PUNJAB,ZIRA
2016-10-31,2016-12-13,Anomaly,,Anomaly,2.6446808510638298,NCT OF DELHI,AZADPUR
2016-10-31,2016-12-13,Anomaly,,Anomaly,2.549857549789174,PUNJAB,MALERKOTLA
2016-03-21,2016-05-03,Anomaly,,Anomaly,2.543150171045969,PUNJAB,ZIRA
2016-03-28,2016-05-10,Anomaly,,Anomaly,2.543150171045969,PUNJAB,ZIRA
2016-04-04,2016-05-17,Anomaly,,Anomaly,2.543150171045969,PUNJAB,ZIRA
2016-11-07,2016-12-20,Anomaly,,Anomaly,2.496746203904556,NCT OF DELHI,AZADPUR
2016-11-07,2016-12-20,Anomaly,,Anomaly,2.421652421652422,PUNJAB,MALERKOTLA
2016-05-23,2016-07-05,Anomaly,,Anomaly,2.395209580838323,PUNJAB,AJNALA
2016-05-30,2016-07-12,Anomaly,,Anomaly,2.395209580838323,PUNJAB,AJNALA
2016-06-06,2016-07-19,Anomaly,,Anomaly,2.395209580838323,PUNJAB,AJNALA
2016-04-18,2016-05-31,Anomaly,,Anomaly,2.262908866589945,PUNJAB,ZIRA
2016-05-02,2016-06-14,Anomaly,,Anomaly,2.244389027431421,PUNJAB,AJNALA
2016-05-09,2016-06-21,Anomaly,,Anomaly,2.244389027431421,PUNJAB,AJNALA
2016-10-31,2016-12-13,Anomaly,,Anomaly,2.244389027431421,PUNJAB,AJNALA
2016-11-07,2016-12-20,Anomaly,,Anomaly,2.244389027431421,PUNJAB,AJNALA
2016-10-17,2016-11-29,Anomaly,,Anomaly,2.2319201994413964,PUNJAB,MALERKOTLA
2016-10-24,2016-12-06,Anomaly,,Anomaly,2.2319201994413964,PUNJAB,MALERKOTLA
2016-06-20,2016-08-02,Anomaly,,Anomaly,2.1398002853067046,PUNJAB,AJNALA
2016-06-27,2016-08-09,Anomaly,,Anomaly,2.1398002853067046,PUNJAB,AJNALA
2016-10-31,2016-12-13,Anomaly,,Anomaly,2.1367521367521367,PUNJAB,BARNALA
2016-04-25,2016-06-07,Anomaly,,Anomaly,2.095808383233533,PUNJAB,BARNALA
2016-04-18,2016-05-31,Anomaly,,Anomaly,2.0958083831891776,PUNJAB,BARNALA
2016-02-01,2016-03-15,Anomaly,,Anomaly,2.074688796680498,PUNJAB,MALERKOTLA
2016-04-18,2016-05-31,Anomaly,,Anomaly,1.9950124688279305,PUNJAB,AJNALA
2016-04-25,2016-06-07,Anomaly,,Anomaly,1.9950124688279305,PUNJAB,AJNALA
2016-10-31,2016-12-13,Anomaly,,Anomaly,1.9943019943019944,PUNJAB,SANGRUR
2016-02-01,2016-03-15,Anomaly,,Anomaly,1.9933554817275747,PUNJAB,AJNALA
2016-02-08,2016-03-22,Anomaly,,Anomaly,1.9933554817275747,PUNJAB,AJNALA
2016-02-08,2016-03-22,Anomaly,,Anomaly,1.99203187250996,PUNJAB,MALERKOTLA
2016-02-15,2016-03-29,Anomaly,,Anomaly,1.99203187250996,PUNJAB,MALERKOTLA
2016-04-25,2016-06-07,Anomaly,,Anomaly,1.8962075848303392,PUNJAB,MALERKOTLA
2016-10-17,2016-11-29,Anomaly,,Anomaly,1.8962075848303392,PUNJAB,ZIRA
2016-10-17,2016-11-29,Anomaly,,Anomaly,1.8703241895261848,PUNJAB,BARNALA
2016-10-24,2016-12-06,Anomaly,,Anomaly,1.8703241895261848,PUNJAB,BARNALA
2016-08-08,2016-09-20,Anomaly,,Anomaly,1.854493580599144,PUNJAB,AJNALA
2016-08-15,2016-09-27,Anomaly,,Anomaly,1.854493580599144,PUNJAB,AJNALA
2016-11-07,2016-12-20,Anomaly,,Anomaly,1.8518518518518519,PUNJAB,BARNALA
2016-05-02,2016-06-14,Anomaly,,Anomaly,1.8496770495678083,PUNJAB,MALERKOTLA
2016-05-16,2016-06-28,Anomaly,,Anomaly,1.7964071856287425,PUNJAB,AJNALA
2016-10-10,2016-11-22,Anomaly,,Anomaly,1.7964071856287425,PUNJAB,AJNALA
2016-10-17,2016-11-29,Anomaly,,Anomaly,1.7964071856287425,PUNJAB,AJNALA
2016-10-24,2016-12-06,Anomaly,,Anomaly,1.7964071856287425,PUNJAB,AJNALA
2016-10-10,2016-11-22,Anomaly,,Anomaly,1.7864271456606786,PUNJAB,MALERKOTLA
2016-08-22,2016-10-04,Anomaly,,Anomaly,1.7593913456609604,PUNJAB,AJNALA
2016-03-14,2016-04-26,Anomaly,,Anomaly,1.745635910224439,PUNJAB,AJNALA
2016-03-21,2016-05-03,Anomaly,,Anomaly,1.745635910224439,PUNJAB,AJNALA
2016-03-28,2016-05-10,Anomaly,,Anomaly,1.745635910224439,PUNJAB,AJNALA
2016-04-04,2016-05-17,Anomaly,,Anomaly,1.745635910224439,PUNJAB,AJNALA
2016-04-11,2016-05-24,Anomaly,,Anomaly,1.745635910224439,PUNJAB,AJNALA
2016-03-14,2016-04-26,Anomaly,,Anomaly,1.745635910224439,PUNJAB,SANGRUR
2016-10-10,2016-11-22,Anomaly,,Anomaly,1.745635910224439,PUNJAB,SANGRUR
2016-10-17,2016-11-29,Anomaly,,Anomaly,1.745635910224439,PUNJAB,SANGRUR
2016-10-24,2016-12-06,Anomaly,,Anomaly,1.745635910224439,PUNJAB,SANGRUR
2016-08-29,2016-10-11,Anomaly,,Anomaly,1.7118402282453635,PUNJAB,AJNALA
2016-11-07,2016-12-20,Anomaly,,Anomaly,1.7094017094017089,PUNJAB,SANGRUR
2016-03-07,2016-04-19,Anomaly,,Anomaly,1.6891891891891893,PUNJAB,MALERKOTLA
2016-02-01,2016-03-15,Anomaly,,Anomaly,1.67127853453991,WEST BENGAL,ULUBERIA
2016-07-04,2016-08-16,Anomaly,,Anomaly,1.664816870144284,PUNJAB,AJNALA
2016-07-11,2016-08-23,Anomaly,,Anomaly,1.664816870144284,PUNJAB,AJNALA
2016-07-18,2016-08-30,Anomaly,,Anomaly,1.664816870144284,PUNJAB,AJNALA
2016-08-22,2016-10-04,Anomaly,,Anomaly,1.663893510815308,PUNJAB,SANGRUR
2016-08-29,2016-10-11,Anomaly,,Anomaly,1.663893510815308,PUNJAB,SANGRUR
2016-09-05,2016-10-18,Anomaly,,Anomaly,1.663893510815308,PUNJAB,SANGRUR
2016-02-01,2016-03-15,Anomaly,,Anomaly,1.661631419939577,PUNJAB,BARNALA
2016-02-01,2016-03-15,Anomaly,,Anomaly,1.6611295681063123,PUNJAB,SANGRUR
2016-02-08,2016-03-22,Anomaly,,Anomaly,1.6611295681063123,PUNJAB,SANGRUR
2016-02-15,2016-03-29,Anomaly,,Anomaly,1.6611295681063123,PUNJAB,SANGRUR
2016-02-01,2016-03-15,Anomaly,,Anomaly,1.6611295681063123,PUNJAB,ZIRA
2016-02-08,2016-03-22,Anomaly,,Anomaly,1.6611295681063123,PUNJAB,ZIRA
2016-10-03,2016-11-15,Anomaly,,Anomaly,1.6243194191941923,PUNJAB,MALERKOTLA
2016-05-16,2016-06-28,Anomaly,,Anomaly,1.6129032258064515,PUNJAB,MALERKOTLA
2016-10-03,2016-11-15,Anomaly,,Anomaly,1.5968063872255491,PUNJAB,SANGRUR
2016-09-05,2016-10-18,Anomaly,,Anomaly,1.5691868758915837,PUNJAB,AJNALA
2016-05-23,2016-07-05,Anomaly,,Anomaly,1.5691868758915837,PUNJAB,MALERKOTLA
2016-05-16,2016-06-28,Anomaly,,Anomaly,1.5691868758915837,PUNJAB,ZIRA
2016-09-12,2016-10-25,Anomaly,,Anomaly,1.5691868758915837,PUNJAB,ZIRA
2016-08-22,2016-10-04,Anomaly,,Anomaly,1.5640599001249769,PUNJAB,MALERKOTLA
2016-08-29,2016-10-11,Anomaly,,Anomaly,1.5640599001249769,PUNJAB,MALERKOTLA
2016-09-05,2016-10-18,Anomaly,,Anomaly,1.5640599001249769,PUNJAB,MALERKOTLA
2016-09-12,2016-10-25,Anomaly,,Anomaly,1.5640599001249769,PUNJAB,MALERKOTLA
2016-02-08,2016-03-22,Anomaly,,Anomaly,1.5517328645693664,WEST BENGAL,ULUBERIA
2016-08-15,2016-09-27,Anomaly,,Anomaly,1.5426497277676952,PUNJAB,BARNALA
2016-08-22,2016-10-04,Anomaly,,Anomaly,1.5426497277676952,PUNJAB,BARNALA
2016-08-29,2016-10-11,Anomaly,,Anomaly,1.5426497277676952,PUNJAB,BARNALA
2016-03-14,2016-04-26,Anomaly,,Anomaly,1.5258215962441315,PUNJAB,BARNALA
2016-03-21,2016-05-03,Anomaly,,Anomaly,1.5258215962441315,PUNJAB,BARNALA
2016-07-25,2016-09-06,Anomaly,,Anomaly,1.4985014985014986,PUNJAB,AJNALA
2016-08-15,2016-09-27,Anomaly,,Anomaly,1.49812734082397,PUNJAB,ZIRA
2016-08-22,2016-10-04,Anomaly,,Anomaly,1.49812734082397,PUNJAB,ZIRA
2016-08-29,2016-10-11,Anomaly,,Anomaly,1.49812734082397,PUNJAB,ZIRA
2016-09-19,2016-11-01,Anomaly,,Anomaly,1.4975041597337768,PUNJAB,AJNALA
2016-09-26,2016-11-08,Anomaly,,Anomaly,1.4975041597337768,PUNJAB,AJNALA
2016-09-19,2016-11-01,Anomaly,,Anomaly,1.4975041597337768,PUNJAB,MALERKOTLA
2016-09-26,2016-11-08,Anomaly,,Anomaly,1.4975041597337768,PUNJAB,MALERKOTLA
2016-09-12,2016-10-25,Anomaly,,Anomaly,1.4975041597337768,PUNJAB,SANGRUR
2016-10-03,2016-11-15,Anomaly,,Anomaly,1.497005988023952,PUNJAB,BARNALA
2016-10-10,2016-11-22,Anomaly,,Anomaly,1.497005988023952,PUNJAB,BARNALA
2016-02-22,2016-04-05,Anomaly,,Anomaly,1.4962593516209477,PUNJAB,SANGRUR
2016-02-15,2016-03-29,Anomaly,,Anomaly,1.4835185680194112,WEST BENGAL,ULUBERIA
2016-09-05,2016-10-18,Anomaly,,Anomaly,1.4519056261343013,PUNJAB,BARNALA
2016-08-01,2016-09-13,Anomaly,,Anomaly,1.4428412874583796,PUNJAB,AJNALA
2016-08-15,2016-09-27,Anomaly,,Anomaly,1.4265335235378032,PUNJAB,SANGRUR
2016-09-19,2016-11-01,Anomaly,,Anomaly,1.4265335235378032,PUNJAB,ZIRA
2016-09-26,2016-11-08,Anomaly,,Anomaly,1.4265335235378032,PUNJAB,ZIRA
2016-10-03,2016-11-15,Anomaly,,Anomaly,1.4265335235378032,PUNJAB,ZIRA
2016-02-22,2016-04-05,Anomaly,,Anomaly,1.4245014245014245,PUNJAB,MALERKOTLA
2016-08-08,2016-09-20,Anomaly,,Anomaly,1.4143094841930115,PUNJAB,BARNALA
2016-09-12,2016-10-25,Anomaly,,Anomaly,1.4047186932431217,PUNJAB,BARNALA
2016-09-19,2016-11-01,Anomaly,,Anomaly,1.4047186932431217,PUNJAB,BARNALA
2016-07-11,2016-08-23,Anomaly,,Anomaly,1.3981358189081226,PUNJAB,BARNALA
2016-07-18,2016-08-30,Anomaly,,Anomaly,1.3981358189081226,PUNJAB,BARNALA
2016-05-23,2016-07-05,Anomaly,,Anomaly,1.373283395755306,PUNJAB,SANGRUR
2016-05-30,2016-07-12,Anomaly,,Anomaly,1.373283395755306,PUNJAB,SANGRUR
2016-06-06,2016-07-19,Anomaly,,Anomaly,1.373283395755306,PUNJAB,SANGRUR
2016-09-05,2016-10-18,Anomaly,,Anomaly,1.373283395755306,PUNJAB,ZIRA
2016-09-26,2016-11-08,Anomaly,,Anomaly,1.3611615245009074,PUNJAB,BARNALA
2016-10-10,2016-11-22,Anomaly,,Anomaly,1.3552068473609131,PUNJAB,ZIRA
2016-06-27,2016-08-09,Anomaly,,Anomaly,1.3420724094881398,PUNJAB,BARNALA
2016-07-04,2016-08-16,Anomaly,,Anomaly,1.3420724094881398,PUNJAB,BARNALA
2016-08-15,2016-09-27,Anomaly,,Anomaly,1.3409415120900303,PUNJAB,MALERKOTLA
2016-08-08,2016-09-20,Anomaly,,Anomaly,1.3318534961154274,PUNJAB,ZIRA
2016-05-30,2016-07-12,Anomaly,,Anomaly,1.3317191283292975,PUNJAB,MALERKOTLA
2016-07-04,2016-08-16,Anomaly,,Anomaly,1.3315579227696406,PUNJAB,MALERKOTLA
2016-10-03,2016-11-15,Anomaly,,Anomaly,1.3311148086522462,PUNJAB,AJNALA
2016-09-19,2016-11-01,Anomaly,,Anomaly,1.3311148086522462,PUNJAB,SANGRUR
2016-09-26,2016-11-08,Anomaly,,Anomaly,1.3311148086522462,PUNJAB,SANGRUR
2016-06-06,2016-07-19,Anomaly,,Anomaly,1.2925969447708578,PUNJAB,MALERKOTLA
2016-06-13,2016-07-26,Anomaly,,Anomaly,1.2925969447708578,PUNJAB,MALERKOTLA
2016-06-20,2016-08-02,Anomaly,,Anomaly,1.2925969447708578,PUNJAB,MALERKOTLA
2016-06-27,2016-08-09,Anomaly,,Anomaly,1.2925969447708578,PUNJAB,MALERKOTLA
2016-06-13,2016-07-26,Anomaly,,Anomaly,1.2925969447708578,PUNJAB,SANGRUR
2016-09-12,2016-10-25,Anomaly,,Anomaly,1.2838801711840229,PUNJAB,AJNALA
2016-04-18,2016-05-31,Anomaly,,Anomaly,1.2838801711840229,PUNJAB,SANGRUR
2016-07-11,2016-08-23,Anomaly,,Anomaly,1.2782956058588548,PUNJAB,MALERKOTLA
2016-07-18,2016-08-30,Anomaly,,Anomaly,1.2782956058588548,PUNJAB,MALERKOTLA
2016-07-25,2016-09-06,Anomaly,,Anomaly,1.2782956058588548,PUNJAB,MALERKOTLA
2016-08-01,2016-09-13,Anomaly,,Anomaly,1.2782956058588548,PUNJAB,MALERKOTLA
2016-03-14,2016-04-26,Anomaly,,Anomaly,1.2715750855229846,PUNJAB,ZIRA
2016-07-25,2016-09-06,Anomaly,,Anomaly,1.2649800266311584,PUNJAB,BARNALA
2016-08-01,2016-09-13,Anomaly,,Anomaly,1.2649800266311584,PUNJAB,BARNALA
2016-08-08,2016-09-20,Anomaly,,Anomaly,1.2649800266311584,PUNJAB,MALERKOTLA
2016-05-16,2016-06-28,Anomaly,,Anomaly,1.2484394506866416,PUNJAB,SANGRUR
2016-07-18,2016-08-30,Anomaly,,Anomaly,1.2484394506866416,PUNJAB,SANGRUR
2016-07-25,2016-09-06,Anomaly,,Anomaly,1.2484394506866416,PUNJAB,SANGRUR
2016-08-01,2016-09-13,Anomaly,,Anomaly,1.2484394506866416,PUNJAB,SANGRUR
2016-08-08,2016-09-20,Anomaly,,Anomaly,1.2484394506866416,PUNJAB,SANGRUR
2016-08-01,2016-09-13,Anomaly,,Anomaly,1.2400964519783009,PUNJAB,ZIRA
2016-06-20,2016-08-02,Anomaly,,Anomaly,1.2208657047724751,PUNJAB,SANGRUR
2016-06-27,2016-08-09,Anomaly,,Anomaly,1.2208657047724751,PUNJAB,SANGRUR
2016-07-04,2016-08-16,Anomaly,,Anomaly,1.2208657047724751,PUNJAB,SANGRUR
2016-07-25,2016-09-06,Anomaly,,Anomaly,1.1988011988011988,PUNJAB,ZIRA
2016-06-13,2016-07-26,Anomaly,,Anomaly,1.1987381703470033,PUNJAB,BARNALA
2016-06-20,2016-08-02,Anomaly,,Anomaly,1.1987381703470033,PUNJAB,BARNALA
2016-07-11,2016-08-23,Anomaly,,Anomaly,1.1750881316098707,PUNJAB,SANGRUR
2016-07-11,2016-08-23,Anomaly,,Anomaly,1.1488511488511488,PUNJAB,ZIRA
2016-07-18,2016-08-30,Anomaly,,Anomaly,1.1488511488511488,PUNJAB,ZIRA
2016-06-27,2016-08-09,Anomaly,,Anomaly,1.0989010989010992,PUNJAB,ZIRA
2016-07-04,2016-08-16,Anomaly,,Anomaly,1.0989010989010992,PUNJAB,ZIRA
2016-06-20,2016-08-02,Anomaly,,Anomaly,1.0466222645099903,PUNJAB,ZIRA
2016-11-07,2016-12-20,Anomaly,,Normal,3.1353919239904986,WEST BENGAL,ISLAMPUR
2016-10-31,2016-12-13,Anomaly,,Normal,3.104212860310421,WEST BENGAL,ISLAMPUR
2016-11-21,2017-01-03,Anomaly,,Normal,3.092269326683292,WEST BENGAL,KATWA
2016-11-21,2017-01-03,Anomaly,,Normal,3.054862842892768,UTTAR PRADESH,LUCKNOW
2016-11-21,2017-01-03,Anomaly,,Normal,2.9940119760479043,WEST BENGAL,DURGAPUR
2016-10-31,2016-12-13,Anomaly,,Normal,2.990033222591362,PUNJAB,ZIRA
2016-11-14,2016-12-27,Anomaly,,Normal,2.9691211401425184,WEST BENGAL,ISLAMPUR
2016-11-14,2016-12-27,Anomaly,,Normal,2.9268292682926838,UTTAR PRADESH,LUCKNOW
2016-11-14,2016-12-27,Anomaly,,Normal,2.8837998305940262,PUNJAB,ZIRA
2016-11-21,2017-01-03,Anomaly,,Normal,2.8790786948176583,WEST BENGAL,SHEORAPHULY
2016-11-21,2017-01-03,Anomaly,,Normal,2.8503562945368173,WEST BENGAL,BISHNUPUR(BANKURA)
2016-10-24,2016-12-06,Anomaly,,Normal,2.7726432532347505,WEST BENGAL,KATWA
2016-10-31,2016-12-13,Anomaly,,Normal,2.7639155470249515,WEST BENGAL,KATWA
2016-11-07,2016-12-20,Anomaly,,Normal,2.7494456762749446,WEST BENGAL,KATWA
2016-11-14,2016-12-27,Anomaly,,Normal,2.7494456762749446,WEST BENGAL,KATWA
2016-11-28,2017-01-10,Anomaly,,Normal,2.741130826895096,WEST BENGAL,DURGAPUR
2016-11-21,2017-01-03,Anomaly,,Normal,2.714164546441436,PUNJAB,ZIRA
