<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fb7cfdf1be1d68529343457688c81741d28790c5e8b8b831fe5fad32db2e9a6d
size 17543
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2017-05-21,2017-07-03,500.0,150.0,3.3112582781456954
2017-05-28,2017-07-10,500.0,200.0,2.487562189054726
2017-06-04,2017-07-17,500.0,200.0,2.487562189054726
2017-06-11,2017-07-24,400.0,250.0,1.593625498007968
2017-06-18,2017-07-31,400.0,250.0,1.593625498007968
2017-06-25,2017-08-07,400.0,250.0,1.593625498007968
2017-07-02,2017-08-14,400.0,250.0,1.593625498007968
2017-07-09,2017-08-21,400.0,250.0,1.593625498007968
2017-07-16,2017-08-28,300.0,250.0,1.1952191235059761
2017-07-23,2017-09-04,300.0,250.0,1.1952191235059761
2017-07-30,2017-09-11,300.0,250.0,1.1952191235059761
2017-08-06,2017-09-18,300.0,250.0,1.1952191235059761
2017-08-13,2017-09-25,300.0,250.0,1.1952191235059761
2017-08-20,2017-10-02,300.0,250.0,1.1952191235059761
2017-08-27,2017-10-09,300.0,200.0,1.492537313432836
2017-09-03,2017-10-16,300.0,200.0,1.492537313432836
2017-09-10,2017-10-23,300.0,200.0,1.492537313432836
2017-09-17,2017-10-30,300.0,200.0,1.492537313432836
2017-09-24,2017-11-06,300.0,150.0,1.9867549668874172
2017-10-01,2017-11-13,300.0,150.0,1.9867549668874172
2017-10-08,2017-11-20,300.0,150.0,1.9867549668874172
2017-10-15,2017-11-27,300.0,150.0,1.9867549668874172
2017-10-22,2017-12-04,300.0,150.0,1.9867549668874172
2017-10-29,2017-12-11,800.0,150.0,5.298013245033113
2017-11-05,2017-12-18,800.0,150.0,5.298013245033113
2017-11-12,2017-12-25,800.0,200.0,3.9800995024875623
2017-11-19,2018-01-01,800.0,200.0,3.9800995024875623
2017-11-26,2018-01-08,800.0,200.0,3.9800995024875623
2017-12-03,2018-01-15,800.0,200.0,3.9800995024875623
2017-12-10,2018-01-22,450.0,200.0,2.2388059701492535
2017-12-17,2018-01-29,450.0,200.0,2.2388059701492535
2017-12-24,2018-02-05,400.0,250.0,1.593625498007968
2017-12-31,2018-02-12,400.0,250.0,1.593625498007968
2018-01-07,2018-02-19,400.0,250.0,1.593625498007968
2018-01-14,2018-02-26,500.0,250.0,1.9920318725099602
2018-01-21,2018-03-05,500.0,250.0,1.9920318725099602
2018-01-28,2018-03-12,600.0,250.0,2.3904382470119523
2018-02-04,2018-03-19,600.0,250.0,2.3904382470119523
2018-02-11,2018-03-26,700.0,250.0,2.7888446215139444
2018-02-18,2018-04-02,700.0,250.0,2.7888446215139444
2018-02-25,2018-04-09,700.0,377.77777775555563,1.8480492814225897
2018-03-04,2018-04-16,700.0,400.0,1.745635910224439
2018-03-11,2018-04-23,750.0,471.42857140408165,1.5875415785522073
2018-03-18,2018-04-30,750.0,471.42857140408165,1.5875415785522073
2018-03-25,2018-05-07,800.0,471.42857140408165,1.693377683789021
2018-04-01,2018-05-14,800.0,471.42857140408165,1.693377683789021
2018-04-08,2018-05-21,900.0,500.0,1.7964071856287425
2018-04-15,2018-05-28,900.0,550.0,1.633393829401089
2018-04-22,2018-06-04,900.0,600.0,1.497504159733777
2018-04-29,2018-06-11,900.0,600.0,1.497504159733777
2018-05-06,2018-06-18,900.0,800.0,1.1235955056179776
2018-05-13,2018-06-25,900.0,800.0,1.1235955056179776
2018-05-20,2018-07-02,900.0,800.0,1.1235955056179776
2018-05-27,2018-07-09,900.0,800.0,1.1235955056179776
2018-06-03,2018-07-16,900.0,700.0,1.2838801711840229
2018-06-10,2018-07-23,900.0,700.0,1.2838801711840229
2018-06-17,2018-07-30,900.0,700.0,1.2838801711840229
2018-06-24,2018-08-06,850.0,700.0,1.2125534950071326
2018-07-01,2018-08-13,850.0,700.0,1.2125534950071326
2018-07-08,2018-08-20,850.0,650.0,1.30568356374808
2018-07-15,2018-08-27,850.0,650.0,1.30568356374808
2018-07-22,2018-09-03,850.0,650.0,1.30568356374808
2018-07-29,2018-09-10,800.0,650.0,1.228878648233487
2018-08-05,2018-09-17,800.0,650.0,1.228878648233487
2018-08-12,2018-09-24,1000.0,650.0,1.5360983102918586
2018-08-19,2018-10-01,1100.0,650.0,1.6897081413210446
2018-08-26,2018-10-08,1200.0,700.0,1.7118402282453637
2018-09-02,2018-10-15,1200.0,700.0,1.7118402282453637
2018-09-09,2018-10-22,1200.0,700.0,1.7118402282453637
2018-09-16,2018-10-29,1200.0,700.0,1.7118402282453637
2018-09-23,2018-11-05,1200.0,800.0,1.4981273408239701
2018-09-30,2018-11-12,1200.0,800.0,1.4981273408239701
2018-10-07,2018-11-19,1200.0,800.0,1.4981273408239701
2018-10-14,2018-11-26,1200.0,800.0,1.4981273408239701
2018-10-21,2018-12-03,1200.0,300.0,3.9867109634551494
2018-10-28,2018-12-10,1200.0,299.999999975,3.986710963786272
2018-11-04,2018-12-17,1000.0,299.999999975,3.32225913648856
2018-11-11,2018-12-24,1000.0,299.999999975,3.32225913648856
2018-11-18,2018-12-31,1000.0,299.999999975,3.32225913648856
2018-11-25,2019-01-07,1000.0,299.999999975,3.32225913648856
2018-12-02,2019-01-14,700.0,299.999999975,2.325581395541992
2018-12-09,2019-01-21,700.0,300.0,2.3255813953488373
2018-12-16,2019-01-28,592.3326831339897,300.0,1.9678826682192347
2018-12-23,2019-02-04,500.0,300.0,1.6611295681063123
2018-12-30,2019-02-11,407.66731686601054,300.0,1.3543764679933905
2019-01-06,2019-02-18,500.0,375.0,1.3297872340425532
2019-01-13,2019-02-25,500.0,375.0,1.3297872340425532
2019-01-20,2019-03-04,500.0,375.0,1.3297872340425532
2019-01-27,2019-03-11,500.0,375.0,1.3297872340425532
2019-02-03,2019-03-18,500.0,375.0,1.3297872340425532
2019-02-10,2019-03-25,500.0,400.0,1.2468827930174564
2019-02-17,2019-04-01,500.0,400.0,1.2468827930174564
2019-02-24,2019-04-08,500.0,400.0,1.2468827930174564
2019-03-03,2019-04-15,600.0,400.0,1.4962593516209477
2019-03-10,2019-04-22,600.0,400.0,1.4962593516209477
2019-03-17,2019-04-29,600.0,400.0,1.4962593516209477
2019-03-24,2019-05-06,800.0,400.0,1.9950124688279303
2019-03-31,2019-05-13,811.1111110972223,400.0,2.022720975304794
2019-04-07,2019-05-20,811.1111110972223,400.0,2.022720975304794
2019-04-14,2019-05-27,811.1111110972223,400.0,2.022720975304794
2019-04-21,2019-06-03,900.0,500.0,1.7964071856287425
2019-04-28,2019-06-10,900.0,600.0,1.497504159733777
2019-05-05,2019-06-17,912.49999765625,600.0,1.518302824719218
2019-05-12,2019-06-24,950.0,600.0,1.5806988352745424
2019-05-19,2019-07-01,950.0,600.0,1.5806988352745424
2019-05-26,2019-07-08,1000.0,600.0,1.663893510815308
2019-06-02,2019-07-15,1000.0,700.0,1.4265335235378032
2019-06-09,2019-07-22,1000.0,700.0,1.4265335235378032
2019-06-16,2019-07-29,1000.0,700.0,1.4265335235378032
2019-06-23,2019-08-05,1000.0,700.0,1.4265335235378032
2019-06-30,2019-08-12,1000.0,700.0,1.4265335235378032
2019-07-07,2019-08-19,1000.0,700.0,1.4265335235378032
2019-07-14,2019-08-26,1000.0,700.0,1.4265335235378032
2019-07-21,2019-09-02,1000.0,600.0,1.663893510815308
2019-07-28,2019-09-09,1000.0,600.0,1.663893510815308
2019-08-04,2019-09-16,4800.0,600.0,7.9866888519134775
2019-08-11,2019-09-23,4800.0,600.0,7.9866888519134775
2019-08-18,2019-09-30,4800.0,600.0,7.9866888519134775
2019-08-25,2019-10-07,4800.0,600.0,7.9866888519134775
2019-09-01,2019-10-14,4800.0,600.0,7.9866888519134775
2019-09-08,2019-10-21,4800.0,600.0,7.9866888519134775
2019-09-15,2019-10-28,800.0,600.0,1.3311148086522462
2019-09-22,2019-11-04,800.0,600.0,1.3311148086522462
2019-09-29,2019-11-11,800.0,600.0,1.3311148086522462
2019-10-06,2019-11-18,800.0,600.0,1.3311148086522462
2019-10-13,2019-11-25,1200.0,600.0,1.9966722129783694
2019-10-20,2019-12-02,1400.0,500.0,2.7944111776447107
2019-10-27,2019-12-09,1500.0,500.0,2.9940119760479043
2019-11-03,2019-12-16,1700.0,500.0,3.3932135728542914
2019-11-10,2019-12-23,1900.0,500.0,3.7924151696606785
2019-11-17,2019-12-30,1900.0,500.0,3.7924151696606785
2019-11-24,2020-01-06,1900.0,500.0,3.7924151696606785
2019-12-01,2020-01-13,1900.0,500.0,3.7924151696606785
2019-12-08,2020-01-20,1900.0,800.0,2.3720349563046192
2019-12-15,2020-01-27,1900.0,1000.0,1.898101898101898
2019-12-22,2020-02-03,1800.0,900.0,1.997780244173141
2019-12-29,2020-02-10,1500.0,900.0,1.664816870144284
2020-01-05,2020-02-17,1500.0,900.0,1.664816870144284
2020-01-12,2020-02-24,1500.0,900.0,1.664816870144284
2020-01-19,2020-03-02,1500.0,900.0,1.664816870144284
2020-01-26,2020-03-09,1200.0,900.0,1.3318534961154274
2020-02-02,2020-03-16,1250.0,950.0,1.3144058885383807
2020-02-09,2020-03-23,1413.8181813381818,950.0,1.4866647542988243
2020-02-16,2020-03-30,1800.0,950.0,1.8927444794952681
2020-02-23,2020-04-06,1800.0,950.0,1.8927444794952681
2020-03-01,2020-04-13,1800.0,950.0,1.8927444794952681
2020-03-08,2020-04-20,1800.0,1000.0,1.7982017982017982
2020-03-15,2020-04-27,1800.0,1200.0,1.4987510407993339
2020-03-22,2020-05-04,1800.0,1200.0,1.4987510407993339
2020-03-29,2020-05-11,1800.0,1200.0,1.4987510407993339
2020-04-05,2020-05-18,1800.0,1200.0,1.4987510407993339
2020-04-12,2020-05-25,1800.0,1200.0,1.4987510407993339
2020-04-19,2020-06-01,1500.0,1200.0,1.2489592006661117
2020-04-26,2020-06-08,1500.0,1200.0,1.2489592006661117
2020-05-03,2020-06-15,1500.0,1300.0,1.1529592621060722
2020-05-10,2020-06-22,1700.0,1300.0,1.3066871637202153
2020-05-17,2020-06-29,1700.0,700.0,2.425106990014265
2020-05-24,2020-07-06,1800.0,700.0,2.5677603423680457
2020-05-31,2020-07-13,1800.0,700.0,2.5677603423680457
2020-06-07,2020-07-20,1800.0,700.0,2.5677603423680457
2020-06-14,2020-07-27,2000.0,700.0,2.8530670470756063
2020-06-21,2020-08-03,2000.0,700.0,2.8530670470756063
2020-06-28,2020-08-10,2000.0,700.0,2.8530670470756063
2020-07-05,2020-08-17,2000.0,1500.0,1.3324450366422385
2020-07-12,2020-08-24,2100.0,1500.0,1.3990672884743505
2020-07-19,2020-08-31,2100.0,1600.0,1.311680199875078
2020-07-26,2020-09-07,2100.0,1800.0,1.1660188784008885
2020-08-02,2020-09-14,2100.0,1500.0,1.3990672884743505
2020-08-09,2020-09-21,2100.0,1500.0,1.3990672884743505
2020-08-16,2020-09-28,2200.0,1500.0,1.4656895403064623
2020-08-23,2020-10-05,2500.0,1500.0,1.665556295802798
2020-08-30,2020-10-12,2500.0,1500.0,1.665556295802798
2020-09-06,2020-10-19,2500.0,1500.0,1.665556295802798
2020-09-13,2020-10-26,2500.0,1800.0,1.38811771238201
2020-09-20,2020-11-02,3000.0,1800.0,1.665741254858412
2020-09-27,2020-11-09,3000.0,1800.0,1.665741254858412
2020-10-04,2020-11-16,3000.0,1800.0,1.665741254858412
2020-10-11,2020-11-23,3000.0,1800.0,1.665741254858412
2020-10-18,2020-11-30,3000.0,1800.0,1.665741254858412
2020-10-25,2020-12-07,3000.0,1400.0,2.1413276231263385
2020-11-01,2020-12-14,3000.0,1300.0,2.3059185242121445
2020-11-08,2020-12-21,3000.0,700.0,4.279600570613409
2020-11-15,2020-12-28,3000.0,700.0,4.279600570613409
2020-11-22,2021-01-04,3000.0,700.0,4.279600570613409
2020-11-29,2021-01-11,2757.142857119898,700.0,3.933156714864334
2020-12-06,2021-01-18,1600.0,700.0,2.282453637660485
2020-12-13,2021-01-25,1500.0,600.0,2.4958402662229617
2020-12-20,2021-02-01,900.0,600.0,1.497504159733777
2020-12-27,2021-02-08,900.0,600.0,1.497504159733777
2021-01-03,2021-02-15,900.0,600.0,1.497504159733777
2021-01-10,2021-02-22,900.0,600.0,1.497504159733777
2021-01-17,2021-03-01,800.0,550.0,1.4519056261343013
2021-01-24,2021-03-08,700.0,550.0,1.2704174228675136
2021-01-31,2021-03-15,718.1818181619835,550.0,1.303415277970932
2021-02-07,2021-03-22,718.1818181619835,550.0,1.303415277970932
2021-02-14,2021-03-29,718.1818181619835,550.0,1.303415277970932
2021-02-21,2021-04-05,718.1818181619835,500.0,1.4334966430378913
2021-02-28,2021-04-12,718.1818181619835,500.0,1.4334966430378913
2021-03-07,2021-04-19,718.1818181619835,500.0,1.4334966430378913
2021-03-14,2021-04-26,718.1818181619835,500.0,1.4334966430378913
2021-03-21,2021-05-03,656.6790084931256,500.0,1.3107365438984542
2021-03-28,2021-05-10,696.2041226255673,500.0,1.3896289872765815
2021-04-04,2021-05-17,767.6112376504974,500.0,1.5321581589830287
2021-04-11,2021-05-24,858.1420266185053,500.0,1.7128583365638828
2021-04-18,2021-05-31,901.1980004799952,550.0,1.6355680589473598
2021-04-25,2021-06-07,901.1980004799952,550.0,1.6355680589473598
2021-05-02,2021-06-14,901.1980004799952,653.8977379702778,1.3760896522151305
2021-05-09,2021-06-21,1000.0,688.4734650414117,1.4503821404351467
2021-05-16,2021-06-28,1000.0,700.0,1.4265335235378032
2021-05-23,2021-07-05,1000.0,700.0,1.4265335235378032
2021-05-30,2021-07-12,1000.0,700.0,1.4265335235378032
2021-06-06,2021-07-19,1000.0,600.0,1.663893510815308
2021-06-13,2021-07-26,1000.0,600.0,1.663893510815308
2021-06-20,2021-08-02,900.0,600.0,1.497504159733777
2021-06-27,2021-08-09,800.0,600.0,1.3311148086522462
2021-07-04,2021-08-16,728.2051308349755,600.0,1.211655791738728
2021-07-11,2021-08-23,700.0,600.0,1.1647254575707155
2021-07-18,2021-08-30,712.4999976562501,600.0,1.1855241225561566
2021-07-25,2021-09-06,712.4999976562501,587.5000023437499,1.2107051738634835
2021-08-01,2021-09-13,712.4999976562501,550.0,1.2931034440222324
2021-08-08,2021-09-20,712.4999976562501,550.0,1.2931034440222324
2021-08-15,2021-09-27,712.4999976562501,550.0,1.2931034440222324
2021-08-22,2021-10-04,712.4999976562501,550.0,1.2931034440222324
2021-08-29,2021-10-11,712.4999976562501,550.0,1.2931034440222324
2021-09-05,2021-10-18,700.0,550.0,1.2704174228675136
2021-09-12,2021-10-25,700.0,575.0,1.2152777777777777
2021-09-19,2021-11-01,800.0,576.1961722267297,1.3860105775021498
2021-09-26,2021-11-08,805.4687491367887,576.1961722267297,1.3954852576887684
2021-10-03,2021-11-15,805.4687491367887,576.1961722267297,1.3954852576887684
2021-10-10,2021-11-22,805.4687491367887,576.1961722267297,1.3954852576887684
2021-10-17,2021-11-29,1344.4604316320688,582.0372398537588,2.3059597907833385
2021-10-24,2021-12-06,1344.4604316320688,672.119905955047,1.9973565181147026
2021-10-31,2021-12-13,1344.4604316320688,700.0,1.9179178767932508
2021-11-07,2021-12-20,1344.4604316320688,700.0,1.9179178767932508
2021-11-14,2021-12-27,1344.4604316320688,700.0,1.9179178767932508
2021-11-21,2022-01-03,1344.4604316320688,700.0,1.9179178767932508
2021-11-28,2022-01-10,1344.4604316320688,800.0,1.678477442736665
2021-12-05,2022-01-17,1096.6529540215022,1009.8226135203483,1.0849113774792158
2021-12-12,2022-01-24,1084.427501748507,1009.8226135203483,1.072816819928294
2021-12-19,2022-01-31,1064.4249520817207,1009.8226135203483,1.0530284323326462
2021-12-26,2022-02-07,1039.3766310944152,1009.8226135203483,1.0282482971711753
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
