<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8d0a78f16464ea0c48a9bceaa503723ebb51cde4d26ade5a15ca7ae1dbde2c96
size 17728
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2019-10-20,2019-12-02,1633.0,1198.0,1.3619683069224353
2019-10-27,2019-12-09,1633.0,1198.0,1.3619683069224353
2019-11-03,2019-12-16,1733.0,1198.0,1.4453711426188491
2019-11-10,2019-12-23,1767.0,1198.0,1.4737281067556296
2019-11-17,2019-12-30,1767.0,1198.0,1.4737281067556296
2019-11-24,2020-01-06,1767.0,1198.0,1.4737281067556296
2019-12-01,2020-01-13,1775.0,1290.1886792288358,1.3747022635453412
2019-12-08,2020-01-20,1775.0,1483.0,1.1960916442048517
2019-12-15,2020-01-27,1775.0,1400.0,1.266952177016417
2019-12-22,2020-02-03,1775.0,1400.0,1.266952177016417
2019-12-29,2020-02-10,1775.0,1101.4511510406094,1.6100486614074176
2020-01-05,2020-02-17,1775.0,1025.0,1.730019493177388
2020-01-12,2020-02-24,1683.0,1025.0,1.6403508771929824
2020-01-19,2020-03-02,1650.0,1025.0,1.608187134502924
2020-01-26,2020-03-09,1457.3415162370568,1025.0,1.4204108345390416
2020-02-02,2020-03-16,1441.412292455767,1025.0,1.4048852752980185
2020-02-09,2020-03-23,1305.9613123973406,1025.0,1.2728667762157315
2020-02-16,2020-03-30,1372.5708669701269,1025.0,1.3377883693665953
2020-02-23,2020-04-06,1434.6597742016727,1062.5,1.3489983772465188
2020-03-01,2020-04-13,1458.4072628434956,1190.3469551751002,1.2241666934290723
2020-03-08,2020-04-20,1458.4072628434956,1205.8440744166498,1.2084471339418419
2020-03-15,2020-04-27,1458.4072628434956,1242.5801866423346,1.1727488733808102
2020-03-22,2020-05-04,1564.0,1297.049147541606,1.2048850407259863
2020-03-29,2020-05-11,1564.0,1331.0,1.1741741741741742
2020-04-05,2020-05-18,1564.0,1331.0,1.1741741741741742
2020-04-12,2020-05-25,1564.0,1331.0,1.1741741741741742
2020-04-19,2020-06-01,1564.0,1331.0,1.1741741741741742
2020-04-26,2020-06-08,1604.0,1411.3134920521118,1.135725183556354
2020-05-03,2020-06-15,1604.0,1418.0,1.1303735024665258
2020-05-10,2020-06-22,1604.0,1418.0,1.1303735024665258
2020-05-17,2020-06-29,1604.0,1418.0,1.1303735024665258
2020-05-24,2020-07-06,1615.0,1418.0,1.138125440451022
2020-05-31,2020-07-13,1618.0,1450.2777753086411,1.114879609905073
2020-06-07,2020-07-20,1771.0,1567.0,1.1294642857142858
2020-06-14,2020-07-27,1889.0,1567.0,1.2047193877551021
2020-06-21,2020-08-03,1973.0,1573.0,1.2534942820838628
2020-06-28,2020-08-10,2164.7571495407446,1573.0,1.375322204282557
2020-07-05,2020-08-17,3800.0,1589.0,2.389937106918239
2020-07-12,2020-08-24,3850.0,1618.0,2.378011117974058
2020-07-19,2020-08-31,3850.0,1757.5,2.189365936878021
2020-07-26,2020-09-07,3850.0,1889.0,2.037037037037037
2020-08-02,2020-09-14,3850.0,1925.0,1.9989615784008308
2020-08-09,2020-09-21,3850.0,1925.0,1.9989615784008308
2020-08-16,2020-09-28,4600.0,1925.0,2.3883696780893042
2020-08-23,2020-10-05,4600.0,1925.0,2.3883696780893042
2020-08-30,2020-10-12,4600.0,2250.0,2.0435362061306086
2020-09-06,2020-10-19,4600.0,2250.0,2.0435362061306086
2020-09-13,2020-10-26,4600.0,2250.0,2.0435362061306086
2020-09-20,2020-11-02,4600.0,2250.0,2.0435362061306086
2020-09-27,2020-11-09,2982.0,2373.0,1.2561078348778434
2020-10-04,2020-11-16,2982.0,2373.0,1.2561078348778434
2020-10-11,2020-11-23,3100.0,2487.0,1.2459807073954985
2020-10-18,2020-11-30,3100.0,2592.0,1.195526417277285
2020-10-25,2020-12-07,3100.0,2511.0,1.234076433121019
2020-11-01,2020-12-14,3100.0,1034.2831646867207,2.9943498607340606
2020-11-08,2020-12-21,3100.0,900.0,3.4406215316315207
2020-11-15,2020-12-28,3100.0,865.0,3.579676674364896
2020-11-22,2021-01-04,3052.947796929069,865.0,3.5253438763615117
2020-11-29,2021-01-11,3052.947796929069,865.0,3.5253438763615117
2020-12-06,2021-01-18,2655.5,811.0,3.270320197044335
2020-12-13,2021-01-25,1175.0,726.0,1.6162310866574965
2020-12-20,2021-02-01,995.668365296231,680.0,1.4620680841354345
2020-12-27,2021-02-08,995.668365296231,557.0,1.7843519091330304
2021-01-03,2021-02-15,964.135041102008,509.0,1.890460864905898
2021-01-10,2021-02-22,893.0,483.0,1.8450413223140496
2021-01-17,2021-03-01,814.6029411592776,483.0,1.6830639280150363
2021-01-24,2021-03-08,726.0,483.0,1.5
2021-01-31,2021-03-15,702.2973652982193,483.0,1.4510276142525194
2021-02-07,2021-03-22,569.0,483.0,1.1756198347107438
2021-02-14,2021-03-29,566.0,451.0,1.252212389380531
2021-02-21,2021-04-05,566.0,451.0,1.252212389380531
2021-02-28,2021-04-12,611.0,451.0,1.3517699115044248
2021-03-07,2021-04-19,663.0,451.0,1.4668141592920354
2021-03-14,2021-04-26,1175.0,451.0,2.599557522123894
2021-03-21,2021-05-03,1175.0,451.0,2.599557522123894
2021-03-28,2021-05-10,1175.0,455.84674113415673,2.5719785087729274
2021-04-04,2021-05-17,1175.0,509.1526801969161,2.303232043290367
2021-04-11,2021-05-24,1175.0,611.0,1.9199346405228759
2021-04-18,2021-05-31,1175.0,623.0,1.8830128205128205
2021-04-25,2021-06-07,836.0,623.0,1.3397435897435896
2021-05-02,2021-06-14,836.0,693.6470587993081,1.2034888644674022
2021-05-09,2021-06-21,928.6333333133957,727.8191412466431,1.2741615591008917
2021-05-16,2021-06-28,928.6333333133957,731.0,1.2686247722860597
2021-05-23,2021-07-05,928.6333333133957,731.0,1.2686247722860597
2021-05-30,2021-07-12,928.6333333133957,731.0,1.2686247722860597
2021-06-06,2021-07-19,934.0,731.0,1.2759562841530054
2021-06-13,2021-07-26,988.0,731.0,1.349726775956284
2021-06-20,2021-08-02,988.0,877.0,1.1252847380410023
2021-06-27,2021-08-09,988.0,877.0,1.1252847380410023
2021-07-04,2021-08-16,1058.0,877.0,1.20501138952164
2021-07-11,2021-08-23,1058.0,911.0,1.1600877192982457
2021-07-18,2021-08-30,1058.0,934.0,1.1315508021390375
2021-07-25,2021-09-06,1058.0,849.0,1.244705882352941
2021-08-01,2021-09-13,1058.0,755.0,1.3994708994708995
2021-08-08,2021-09-20,1058.0,692.0,1.5266955266955267
2021-08-15,2021-09-27,1056.0555530864358,692.0,1.5238896869934138
2021-08-22,2021-10-04,1043.0,692.0,1.505050505050505
2021-08-29,2021-10-11,1035.0,692.0,1.4935064935064934
2021-09-05,2021-10-18,959.0,692.0,1.3838383838383839
2021-09-12,2021-10-25,1222.0,692.0,1.7633477633477634
2021-09-19,2021-11-01,1468.0,696.0,2.1061692969870873
2021-09-26,2021-11-08,1721.0,696.0,2.4691535150645625
2021-10-03,2021-11-15,1721.0,792.0000009600003,2.1702395938418277
2021-10-10,2021-11-22,1721.0,814.0,2.111656441717791
2021-10-17,2021-11-29,1721.0,814.0,2.111656441717791
2021-10-24,2021-12-06,1721.0,814.0,2.111656441717791
2021-10-31,2021-12-13,1721.0,814.0,2.111656441717791
2021-11-07,2021-12-20,1721.0,814.0,2.111656441717791
2021-11-14,2021-12-27,1500.0,814.0,1.8404907975460123
2021-11-21,2022-01-03,1100.0,814.0,1.3496932515337423
2021-11-28,2022-01-10,1060.015111304711,807.60394719006,1.310920030737319
2021-12-05,2022-01-17,1060.015111304711,807.60394719006,1.310920030737319
2021-12-12,2022-01-24,1024.710371141895,807.60394719006,1.2672586804736927
2021-12-19,2022-01-31,972.575369286276,807.60394719006,1.2027833560125758
2021-12-26,2022-02-07,912.3436523849408,807.60394719006,1.128294829075942
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
