<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e94644aa21b6f4fee973870fbef606a786fa3705c4fc3bcf5bd74821b684df69
size 13476
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2016-08-15,2016-09-27,1600.0,1420.0,1.1267605633802817
2016-08-22,2016-10-04,1600.0,1400.0,1.1428571428571428
2016-08-29,2016-10-11,1600.0,1300.0,1.2307692307692308
2016-09-05,2016-10-18,1580.0,1250.0,1.264
2016-09-12,2016-10-25,1580.0,1160.0,1.3620689655172413
2016-09-19,2016-11-01,1575.0,1100.0,1.4318181818181819
2016-09-26,2016-11-08,1490.0,1100.0,1.3545454545454545
2016-10-03,2016-11-15,1400.0,895.681818175465,1.5630550621780497
2016-10-10,2016-11-22,1320.0,895.681818175465,1.4737376300535898
2016-10-17,2016-11-29,1265.0,895.681818175465,1.4123318954680235
2016-10-24,2016-12-06,1180.0,650.0000011718748,1.8153846121116868
2016-10-31,2016-12-13,1100.0,600.0,1.8333333333333333
2016-11-07,2016-12-20,1100.0,600.0,1.8333333333333333
2016-11-14,2016-12-27,980.0,460.0,2.130434782608696
2016-11-21,2017-01-03,980.0,460.0,2.130434782608696
2016-11-28,2017-01-10,900.0,450.0,2.0
2016-12-05,2017-01-17,696.8750007324219,450.0,1.5486111127387152
2016-12-12,2017-01-24,600.0,450.0,1.3333333333333333
2016-12-19,2017-01-31,600.0,450.0,1.3333333333333333
2016-12-26,2017-02-07,480.0,450.0,1.0666666666666667
2017-01-01,2017-02-13,490.0,450.0,1.0888888888888888
2017-01-08,2017-02-20,490.0,450.0,1.0888888888888888
2017-01-15,2017-02-27,490.0,450.0,1.0888888888888888
2017-01-22,2017-03-06,490.0,450.0,1.0888888888888888
2017-01-29,2017-03-13,490.0,460.0,1.065217391304348
2017-02-05,2017-03-20,490.0,460.0,1.065217391304348
2017-02-12,2017-03-27,490.0,460.0,1.065217391304348
2017-02-19,2017-04-03,500.0,460.0,1.0869565217391304
2017-02-26,2017-04-10,500.0,480.0,1.0416666666666667
2017-03-05,2017-04-17,500.0,480.0,1.0416666666666667
2017-03-12,2017-04-24,510.0,480.0,1.0625
2017-03-19,2017-05-01,510.0,480.0,1.0625
2017-03-26,2017-05-08,520.0,480.0,1.0833333333333333
2017-04-02,2017-05-15,520.0,490.0,1.0612244897959184
2017-04-09,2017-05-22,520.0,490.0,1.0612244897959184
2017-04-16,2017-05-29,520.0,490.0,1.0612244897959184
2017-04-23,2017-06-05,520.0,490.0,1.0612244897959184
2017-04-30,2017-06-12,520.0,490.0,1.0612244897959184
2017-05-07,2017-06-19,510.0,490.0,1.0408163265306123
2017-05-14,2017-06-26,510.0,500.0,1.02
2017-05-21,2017-07-03,542.49999998125,500.0,1.0849999999625
2017-05-28,2017-07-10,542.49999998125,500.0,1.0849999999625
2017-06-04,2017-07-17,550.0,500.0,1.1
2017-06-11,2017-07-24,550.0,500.0,1.1
2017-06-18,2017-07-31,552.8571428403061,500.0,1.1057142856806121
2017-06-25,2017-08-07,552.8571428403061,500.0,1.1057142856806121
2017-07-02,2017-08-14,552.8571428403061,500.0,1.1057142856806121
2017-07-09,2017-08-21,552.8571428403061,497.1428571183674,1.112068965538156
2017-07-16,2017-08-28,552.8571428403061,490.0,1.1282798833475636
2017-07-23,2017-09-04,552.8571428403061,490.0,1.1282798833475636
2017-07-30,2017-09-11,552.8571428403061,490.0,1.1282798833475636
2017-08-06,2017-09-18,520.0,490.0,1.0612244897959184
2017-08-13,2017-09-25,520.0,490.0,1.0612244897959184
2017-08-20,2017-10-02,510.0,490.0,1.0408163265306123
2017-08-27,2017-10-09,510.0,490.0,1.0408163265306123
2017-09-03,2017-10-16,510.0,490.0,1.0408163265306123
2017-09-10,2017-10-23,521.2499999765625,490.0,1.06377551015625
2017-09-17,2017-10-30,521.2499999765625,490.0,1.06377551015625
2017-09-24,2017-11-06,521.2499999765625,480.0,1.085937499951172
2017-10-01,2017-11-13,521.2499999765625,470.0,1.1090425531416224
2017-10-08,2017-11-20,521.2499999765625,470.0,1.1090425531416224
2017-10-15,2017-11-27,550.0,470.0,1.1702127659574468
2017-10-22,2017-12-04,550.0,470.0,1.1702127659574468
2017-10-29,2017-12-11,550.0,470.0,1.1702127659574468
2017-11-05,2017-12-18,550.0,470.0,1.1702127659574468
2017-11-12,2017-12-25,550.0,400.0,1.375
2017-11-19,2018-01-01,550.0,400.0,1.375
2017-11-26,2018-01-08,562.5,400.0,1.40625
2017-12-03,2018-01-15,600.0,400.0,1.5
2017-12-10,2018-01-22,600.0,400.0,1.5
2017-12-17,2018-01-29,600.0,400.0,1.5
2017-12-24,2018-02-05,600.0,478.57142854693876,1.253731343347739
2017-12-31,2018-02-12,600.0,500.0,1.2
2018-01-07,2018-02-19,600.0,500.0,1.2
2018-01-14,2018-02-26,600.0,500.0,1.2
2018-01-21,2018-03-05,555.0,500.0,1.11
2018-01-28,2018-03-12,615.0,510.0,1.2058823529411764
2018-02-04,2018-03-19,650.0,510.0,1.2745098039215685
2018-02-11,2018-03-26,720.0,510.0,1.411764705882353
2018-02-18,2018-04-02,750.0,510.0,1.4705882352941178
2018-02-25,2018-04-09,770.0,510.0,1.5098039215686274
2018-03-04,2018-04-16,770.0,530.0,1.4528301886792452
2018-03-11,2018-04-23,1100.0,600.0,1.8333333333333333
2018-03-18,2018-04-30,1310.0,632.2222222083333,2.0720562390613373
2018-03-25,2018-05-07,1310.0,700.0,1.8714285714285714
2018-04-01,2018-05-14,1310.0,720.0,1.8194444444444444
2018-04-08,2018-05-21,1310.0,740.0,1.7702702702702702
2018-04-15,2018-05-28,1310.0,750.0,1.7466666666666666
2018-04-22,2018-06-04,1310.0,1000.0,1.31
2018-04-29,2018-06-11,1310.0,1160.0,1.1293103448275863
2018-05-06,2018-06-18,1300.925925920679,1100.0,1.1826599326551628
2018-05-13,2018-06-25,1350.0,1100.0,1.2272727272727273
2018-05-20,2018-07-02,1350.0,1100.0,1.2272727272727273
2018-05-27,2018-07-09,1350.0,1000.0,1.35
2018-06-03,2018-07-16,1350.0,1000.0,1.35
2018-06-10,2018-07-23,1350.0,1000.0,1.35
2018-06-17,2018-07-30,1350.0,1000.0,1.35
2018-06-24,2018-08-06,1320.0,1000.0,1.32
2018-07-01,2018-08-13,1300.0,1000.0,1.3
2018-07-08,2018-08-20,1200.0,1000.0,1.2
2018-07-15,2018-08-27,1200.0,1000.0,1.2
2018-07-22,2018-09-03,1100.0,1000.0,1.1
2018-07-29,2018-09-10,1100.0,1000.0,1.1
2018-08-05,2018-09-17,1000.0,1000.0,1.0
2018-08-12,2018-09-24,1000.0,1000.0,1.0
2018-08-19,2018-10-01,1000.0,1000.0,1.0
2018-08-26,2018-10-08,1000.0,1000.0,1.0
2018-09-02,2018-10-15,1000.0,1000.0,1.0
2018-09-09,2018-10-22,1000.0,1000.0,1.0
2018-09-16,2018-10-29,1000.0,1000.0,1.0
2018-09-23,2018-11-05,1000.0,1000.0,1.0
2018-09-30,2018-11-12,1000.0,1000.0,1.0
2018-10-07,2018-11-19,1000.0,1000.0,1.0
2018-10-14,2018-11-26,1200.0,1000.0,1.2
2018-10-21,2018-12-03,1200.0,866.6666666416667,1.3846153846553255
2018-10-28,2018-12-10,1200.0,862.49999998125,1.3913043478563327
2018-11-04,2018-12-17,1200.0,850.0,1.411764705882353
2018-11-11,2018-12-24,1200.0,621.8749999753908,1.9296482412823914
2018-11-18,2018-12-31,1200.0,575.0,2.0869565217391304
2018-11-25,2019-01-07,1100.0,550.0,2.0
2018-12-02,2019-01-14,1000.0,550.0,1.8181818181818181
2018-12-09,2019-01-21,1000.0,550.0,1.8181818181818181
2018-12-16,2019-01-28,1000.0,550.0,1.8181818181818181
2018-12-23,2019-02-04,650.0,550.0,1.1818181818181819
2018-12-30,2019-02-11,660.0,550.0,1.2
2019-01-06,2019-02-18,675.0,550.0,1.2272727272727273
2019-01-13,2019-02-25,750.0,550.0,1.3636363636363635
2019-01-20,2019-03-04,750.0,550.0,1.3636363636363635
2019-01-27,2019-03-11,750.0,550.0,1.3636363636363635
2019-02-03,2019-03-18,750.0,550.0,1.3636363636363635
2019-02-10,2019-03-25,750.0,576.4705882145329,1.3010204082101207
2019-02-17,2019-04-01,750.0,576.4705882145329,1.3010204082101207
2019-02-24,2019-04-08,700.0,576.4705882145329,1.214285714329446
2019-03-03,2019-04-15,700.0,600.0,1.1666666666666667
2019-03-10,2019-04-22,700.0,600.0,1.1666666666666667
2019-03-17,2019-04-29,700.0,600.0,1.1666666666666667
2019-03-24,2019-05-06,700.0,600.0,1.1666666666666667
2019-03-31,2019-05-13,700.0,600.0,1.1666666666666667
2019-04-07,2019-05-20,650.0,650.0,1.0
2019-04-14,2019-05-27,700.0,650.0,1.0769230769230769
2019-04-21,2019-06-03,720.0,650.0,1.1076923076923078
2019-04-28,2019-06-10,737.5,650.0,1.1346153846153846
2019-05-05,2019-06-17,794.4444444222223,650.0,1.2222222221880343
2019-05-12,2019-06-24,800.0,650.0,1.2307692307692308
2019-05-19,2019-07-01,800.0,650.0,1.2307692307692308
2019-05-26,2019-07-08,800.0,700.0,1.1428571428571428
2019-06-02,2019-07-15,875.0,720.0,1.2152777777777777
2019-06-09,2019-07-22,900.0,725.0,1.2413793103448276
2019-06-16,2019-07-29,900.0,780.0,1.1538461538461537
2019-06-23,2019-08-05,975.0,800.0,1.21875
2019-06-30,2019-08-12,1000.0,800.0,1.25
2019-07-07,2019-08-19,1000.0,800.0,1.25
2019-07-14,2019-08-26,1000.0,850.0,1.1764705882352942
2019-07-21,2019-09-02,1000.0,900.0,1.1111111111111112
2019-07-28,2019-09-09,1000.0,900.0,1.1111111111111112
2019-08-04,2019-09-16,1000.0,900.0,1.1111111111111112
2019-08-11,2019-09-23,1000.0,850.0,1.1764705882352942
2019-08-18,2019-09-30,1000.0,850.0,1.1764705882352942
2019-08-25,2019-10-07,1000.0,850.0,1.1764705882352942
2019-09-01,2019-10-14,1000.0,850.0,1.1764705882352942
2019-09-08,2019-10-21,1000.0,850.0,1.1764705882352942
2019-09-15,2019-10-28,950.0,850.0,1.1176470588235294
2019-09-22,2019-11-04,1000.0,850.0,1.1764705882352942
2019-09-29,2019-11-11,1000.0,850.0,1.1764705882352942
2019-10-06,2019-11-18,1000.0,870.0,1.1494252873563218
2019-10-13,2019-11-25,1000.0,880.0,1.1363636363636365
2019-10-20,2019-12-02,1000.0,880.0,1.1363636363636365
2019-10-27,2019-12-09,1000.0,900.0,1.1111111111111112
2019-11-03,2019-12-16,1200.0,900.0,1.3333333333333333
2019-11-10,2019-12-23,1200.0,900.0,1.3333333333333333
2019-11-17,2019-12-30,1200.0,900.0,1.3333333333333333
2019-11-24,2020-01-06,1250.0,900.0,1.3888888888888888
2019-12-01,2020-01-13,1260.0,950.0,1.3263157894736841
2019-12-08,2020-01-20,1281.999999979,1000.0,1.281999999979
2019-12-15,2020-01-27,1281.999999979,1080.0,1.1870370370175927
2019-12-22,2020-02-03,1281.999999979,1200.0,1.0683333333158334
2019-12-29,2020-02-10,1281.999999979,1175.0,1.0910638297693618
2020-01-05,2020-02-17,1281.999999979,1140.0,1.1245614034903508
2020-01-12,2020-02-24,1281.999999979,1140.0,1.1245614034903508
2020-01-19,2020-03-02,1260.0,1100.0,1.1454545454545455
2020-01-26,2020-03-09,1240.0,1100.0,1.1272727272727272
2020-02-02,2020-03-16,1240.0,1100.0,1.1272727272727272
2020-02-09,2020-03-23,1200.0,1100.0,1.0909090909090908
2020-02-16,2020-03-30,1239.4117652708146,1100.0,1.1267379684280132
2020-02-23,2020-04-06,1560.0,1100.0,1.4181818181818182
2020-03-01,2020-04-13,1560.0,1120.0,1.3928571428571428
2020-03-08,2020-04-20,1560.0,1140.0,1.368421052631579
2020-03-15,2020-04-27,1560.0,1150.0,1.3565217391304347
2020-03-22,2020-05-04,1560.0,1154.8484848253445,1.3508265547371172
2020-03-29,2020-05-11,1560.0,1228.0745348559087,1.2702812050272148
2020-04-05,2020-05-18,1525.0,1400.0,1.0892857142857142
2020-04-12,2020-05-25,1548.865544867164,1420.0,1.0907503837092705
2020-04-19,2020-06-01,1548.865544867164,1420.0,1.0907503837092705
2020-04-26,2020-06-08,1550.0,1420.0,1.091549295774648
2020-05-03,2020-06-15,1560.0,1440.0,1.0833333333333333
2020-05-10,2020-06-22,1610.0,1460.0,1.1027397260273972
2020-05-17,2020-06-29,1700.0,1470.0,1.1564625850340136
2020-05-24,2020-07-06,1725.0,1470.0,1.1734693877551021
2020-05-31,2020-07-13,1750.0,1470.0,1.1904761904761905
2020-06-07,2020-07-20,2000.0,1540.0,1.2987012987012987
2020-06-14,2020-07-27,2050.0,1560.0,1.314102564102564
2020-06-21,2020-08-03,2050.0,1600.0,1.28125
2020-06-28,2020-08-10,2050.0,1600.0,1.28125
2020-07-05,2020-08-17,2100.0,1700.0,1.2352941176470589
2020-07-12,2020-08-24,2100.0,1750.0,1.2
2020-07-19,2020-08-31,2300.0,1900.0,1.2105263157894737
2020-07-26,2020-09-07,2350.0,1900.0,1.236842105263158
2020-08-02,2020-09-14,2410.0,1900.0,1.268421052631579
2020-08-09,2020-09-21,2500.0,2000.0,1.25
2020-08-16,2020-09-28,2500.0,2050.0,1.2195121951219512
2020-08-23,2020-10-05,2500.0,2100.0,1.1904761904761905
2020-08-30,2020-10-12,2500.0,2250.0,1.1111111111111112
2020-09-06,2020-10-19,2500.0,2340.0,1.0683760683760684
2020-09-13,2020-10-26,2500.0,2350.0,1.0638297872340425
2020-09-20,2020-11-02,2500.0,2450.0,1.0204081632653061
2020-09-27,2020-11-09,,,
2020-10-04,2020-11-16,,,
2020-10-11,2020-11-23,,,
2020-10-18,2020-11-30,,,
2020-10-25,2020-12-07,,,
2020-11-01,2020-12-14,,,
2020-11-08,2020-12-21,,,
2020-11-15,2020-12-28,,,
2020-11-22,2021-01-04,,,
2020-11-29,2021-01-11,,,
2020-12-06,2021-01-18,,,
2020-12-13,2021-01-25,,,
2020-12-20,2021-02-01,,,
2020-12-27,2021-02-08,,,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
