<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9cac906ad1ac45146fb810d1f477d3720abb8d993819c11d1299dcd0d4170281
size 6667
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
JAIPUR,27,20,22,59,131,120,87,74,30,34,117,100,62,80,96,NR,27,170,16,9,20,20
JODHPUR,30,18,20,56,100,90,100,87,29,34,112,95,70,85,95,NR,28,220,16,12,35,15
KOTA,25,16,21,68,140,130,102,98,32,35,130,90,62,85,98,85,35,175,15,15,35,30
PATNA,26,17,21,70,165,125,110,80,31,38,NR,115,55,NR,NR,66,40,150,16,12,40,38
BHAGALPUR,23,16,19,63,143,135,96,82,30,36,NR,110,60,84,142,66,34,260,10,10,40,35
PURNIA,26,18,22,62,135,NR,NR,85,32,37,NR,95,75,NR,NR,NR,36,280,10,10,35,30
RANCHI,27,21,21,72,145,140,120,90,32,38,136,130,60,78,92,68,38,280,17,18,35,30
BHUBANESHWAR,24,NR,22,72,140,140,110,85,32,34,NR,110,56,NR,96,64,38,180,17,12,30,40
CUTTACK,24,NR,24,68,145,130,108,88,33,34,NR,115,58,NR,100,64,38,180,17,13,35,40
SAMBALPUR,25,NR,22,69,144,126,109,80,32,34,NR,114,57,78,94,65,38,200,17,12,30,30
ROURKELA,25,21,24,70,150,126,112,88,32,34,NR,120,57,79,92,64,36,160,17,12,34,40
KOLKATA,23,NR,23,68,160,130,105,86,31,34,138,122,62,82,92,59,40,140,9,10,35,40
SILIGURI,29,22,23,62,135,110,106,92,30,30,153,118,76,82,101,70,36,120,10,12,40,40
PORT BLAIR,36,27,46,77,186,181,132,102,42,53,NR,NR,118,NR,NR,NR,54,332,16,20,56,60
ITANAGAR,33,19,25,80,115,100,130,110,36,NR,NR,98,98,109,98,NR,60,240,15,30,50,50
GUWAHATI,24,22,24,66,106,134,104,92,33,44,NR,80,64,75,NR,NR,39,130,6,17,40,40
SHILLONG,21,27,26,75,135,130,115,96,34,60,120,100,49,89,122,96,NR,200,20,12,50,35
AIZAWL,40,NR,25,NR,NR,90,120,107,40,65,NR,109,NR,98,93,NR,120,360,20,33,85,95
DIMAPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AGARTALA,29,NR,26,70,NR,113,112,107,34,40,NR,131,70,81,NR,NR,46,178,19,16,48,38
VIJAYWADA,28,26,27,72,160,164,118,90,29,39,114,110,76,NR,91,59,45,183,12,20,32,28
VISAKHAPATNAM,26,25,26,72,162,164,118,92,30,36,115,102,72,NR,91,60,46,213,12,20,32,30
BENGALURU,36,29,27,69,166,170,116,NR,30,30,92,NR,70,71,84,61,38,220,14,20,40,27
DHARWAD,29,32,33,71,150,150,112,NR,28,38,117,NR,80,74,85,53,33,201,17,23,28,13
MANGALORE,35,29,24,71,174,174,112,85,28,30,102,108,47,NR,79,50,36,135,6,25,30,20
MYSORE,40,31,26,74,175,172,120,90,29,30,124,120,62,75,84,52,40,203,9,21,40,15
T.PURAM,31,30,32,77,167,158,105,101,32,38,130,130,90,NR,99,74,48,163,12,30,44,25
ERNAKULAM,33,28,27,80,185,131,113,79,30,38,109,131,80,NR,105,68,56,148,14,25,48,35
KOZHIKODE,30,33,45,63,165,167,102,78,30,39,145,137,96,NR,102,68,43,147,10,19,43,20
THRISSUR,33,32,40,67,180,158,117,95,30,38,121,125,95,NR,98,68,50,175,13,29,47,25
PALAKKAD,34,35,45,56,155,153,96,82,29,37,137,121,101,NR,93,71,48,178,12,25,45,23
WAYANAD,31,35,28,69,171,163,105,99,31,40,123,143,91,NR,90,67,40,138,10,20,45,18
PUDUCHERRY,28,32,26,74,170,160,120,100,31,36,123,119,84,NR,87,54,40,250,17,20,20,30
CHENNAI,28,34,30,72,150,160,110,100,32,37,125,142,96,NR,93,54,48,220,18,15,38,30
DINDIGUL,30,30,26,72,170,165,113,NR,32,34,126,NR,82,NR,94,60,41,220,15,20,40,30
THIRUCHIRAPALLI,30,30,NR,72,176,160,116,NR,32,35,129,NR,89,NR,94,60,40,220,15,20,35,32
COIMBATORE,28,30,26,70,170,160,112,92,32,37,137,132,72,88,92,59,42,220,18,20,35,30
TIRUNELVELI,29,32,28,72,168,160,110,NR,32,37,131,NR,79,NR,93,60,40,200,17,20,35,35
HYDERABAD,28,29,31,70,166,168,120,88,29,40,116,116,76,87,91,62,50,194,12,20,36,30
KARIMNAGAR,26,26,29,65,170,170,115,88,28,40,114,116,70,NR,89,60,43,180,12,20,30,30
WARANGAL,26,25,28,65,160,150,111,84,30,40,113,119,73,NR,89,60,45,190,12,20,30,30
Average Price,27.93,23.27,24.91,69.66,153,139.44,109.46,90.81,31.38,39.14,124.14,111.3,73.38,82.71,96.02,63.71,41.51,206.44,15.01,17.39,39.37,32.82
Maximum Price,40,35,46,85,186,190,135,110,45,65,153,148,118,120,142,96,120,360,20,33,85,95
Minimum Price,20,15,19,56,100,90,87,74,26,28,92,78,47,65,76,50,27,120,6,9,20,13
Modal Price,28,18,22,72,160,120,110,100,32,38,130,105,75,81,92,60,40,180,17,20,35,30
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
