<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:37cde5f57b5f803fef8f0b8b752afc3ed5f4c512b89512e3cd2a76d57d3c26c1
size 4339
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
JAIPUR,20,13,14,30,57,53,55,42,30,25,83,63,62,70,77,NR,26,120,12,6,5,8
JODHPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KOTA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PATNA,22,13,14,35,60,59,63,39,31,26,NR,77,71,83,96,71,NR,150,9,8,10,12
BHAGALPUR,21,15,16,32,60,59,60,44,33,25,NR,74,60,74,87,62,32,225,8,8,10,8
RANCHI,25,17,16,35,60,NR,NR,NR,32,NR,NR,82,65,NR,NR,NR,NR,150,14,10,10,12
BHUBANESHWAR,20,15,19,37,60,61,56,48,34,22,NR,74,64,80,86,68,32,160,13,10,12,12
CUTTACK,19,15,16,33,49,54,49,40,32,22,NR,78,70,NR,84,70,34,160,14,9,10,18
SAMBALPUR,19,14,16,35,54,56,58,40,32,22,NR,80,67,NR,82,68,35,200,13,10,10,10
KOLKATA,20,NR,16,38,55,60,70,44,32,22,105,74,68,70,85,65,NR,100,8,8,10,18
SILIGURI,17,13,16,35,66,84,66,49,31,23,143,75,68,74,93,NR,NR,100,5,10,12,20
ITANAGAR,20,20,20,40,70,78,75,60,35,NR,NR,80,90,85,128,NR,50,150,10,12,15,20
GUWAHATI,18,16,18,32,53,61,63,40,31,28,NR,75,69,76,99,71,NR,130,NR,11,11,13
SHILLONG,18,NR,19,39,58,74,70,44,34,NR,74,76,79,80,63,60,NR,200,14,8,16,17
AIZAWL,25,NR,16,NR,NR,85,85,75,45,NR,NR,60,NR,NR,78,78,NR,120,12,19,30,50
DIMAPUR,17,16,18,36,65,50,75,42,30,NR,NR,77,70,NR,NR,NR,NR,160,8,15,18,10
AGARTALA,19,NR,20,39,64,74,65,50,34,28,NR,82,55,NR,NR,NR,33,180,14,12,15,20
VIJAYWADA,18,22,21,36,58,66,70,46,32,29,98,82,66,NR,80,66,NR,184,9,12,11,10
BENGALURU,21,20,19,36,68,71,74,NR,29,21,77,NR,69,65,81,64,36,300,14,10,9,10
DHARWAD,23,24,28,35,69,79,75,NR,28,24,79,NR,71,67,88,61,29,180,12,13,11,9
T.PURAM,27,24,25,67,71,75,77,58,32,24,69,90,76,65,86,71,33,132,7,21,28,19
ERNAKULAM,25,22,19,39,72,61,69,45,30,25,72,92,66,65,83,64,37,113,7,16,20,18
CHENNAI,22,22,22,35,65,70,70,45,29,21,90,77,74,NR,76,60,38,260,14,11,9,10
DINDIGUL,21,22,24,35,62,68,64,NR,29,22,90,NR,70,NR,84,65,32,236,10,15,12,14
THIRUCHIRAPALLI,20,21,23,36,60,72,60,NR,29,22,85,NR,67,NR,82,62,34,235,10,14,14,12
HYDERABAD,20,20,21,34,56,63,65,44,33,31,88,89,75,81,81,61,30,185,9,12,10,8
Average Price,20.02,16.24,17.64,36.07,62.46,63.91,66.11,46.43,31.79,26.9,95.17,76.79,69.46,74.52,84.63,64.86,33.44,178.37,11.61,10.61,11.72,13.24
Maximum Price,27,24,28,67,72,85,85,75,45,34,143,101,90,88,128,78,50,300,14,21,30,50
Minimum Price,14,12,12,30,49,46,49,37,28,16,69,60,54,65,63,52,25,100,5,5,5,5
Modal Price,19,13,16,35,65,60.5,70,45,32,22,94,75,65,73.3333333333333,88,64.6666666666667,32,160,14,9,10,10
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
