<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:62a32d7e1f38c67d50e61c49e5409bf3fee4f6add5accea082cd9f1edddd0de1
size 5490
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
RANCHI,29,22,20,42,70,66,88,64,38,38,120,94,75,82,140,65,42,250,17,24,25,60
BHUBANESHWAR,26,NR,21,42,68,78,85,68,35,32,NR,91,70,84,84,71,40,180,16,24,25,50
CUTTACK,26,NR,23,40,70,78,84,68,35,32,NR,90,73,NR,95,70,40,160,16,25,26,40
SAMBALPUR,25,NR,22,42,75,78,83,66,36,32,NR,84,72,80,89,71,40,200,16,26,26,40
ROURKELA,25,21,24,42,70,75,86,68,36,32,NR,91,73,84,87,71,40,160,16,26,25,45
KOLKATA,27,NR,21,46,70,75,93,60,35,34,120,92,72,80,84,66,40,120,9,22,25,55
SILIGURI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PORT BLAIR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ITANAGAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GUWAHATI,25,22,23,40,63,88,88,70,37,44,NR,80,67,80,NR,NR,45,130,6,28,26,30
SHILLONG,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AIZAWL,40,NR,33,NR,NR,81,92,82,47,NR,NR,NR,NR,NR,NR,NR,NR,NR,20,31,47,58
DIMAPUR,24,NR,22,55,75,70,85,70,40,NR,110,93,100,NR,NR,NR,NR,250,12,40,40,40
AGARTALA,30,NR,25,45,56,65,70,75,38,38,NR,107,70,93,NR,NR,34,140,16,27,36,34
VIJAYWADA,27,26,27,46,72,78,98,69,38,39,96,109,70,NR,80,67,46,183,12,28,24,38
VISAKHAPATNAM,25,25,26,50,72,78,95,60,39,36,98,98,64,NR,87,70,43,213,12,30,26,42
BENGALURU,31,29,28,49,75,99,97,NR,34,29,87,NR,64,71,83,65,45,300,14,25,25,35
DHARWAD,28,29,35,51,76,99,100,NR,33,41,108,NR,75,80,79,64,37,229,16,28,28,31
T.PURAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ERNAKULAM,35,28,28,68,82,73,87,65,36,38,109,127,80,NR,103,68,56,155,14,36,40,46
KOZHIKODE,34,30,43,66,77,90,94,63,35,36,145,135,92,NR,108,70,44,165,10,32,35,30
PUDUCHERRY,30,32,26,50,85,95,100,70,34,26,93,119,86,NR,76,63,50,230,16,34,28,35
CHENNAI,32,30,33,47,73,87,95,75,34,27,98,106,87,NR,87,64,50,220,17,26,26,39
DINDIGUL,30,31,25,47,67,95,94,NR,34,32,102,NR,85,NR,90,74,38,220,14,28,30,35
THIRUCHIRAPALLI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
COIMBATORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
TIRUNELVELI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
HYDERABAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
Average Price,27.96,20.95,23.29,45.94,71.68,75.72,87.94,68.24,36.39,37.51,119.18,95.3,76.86,84.17,94.65,67.89,40.7,205.43,14.96,26.92,27.59,47.76
Maximum Price,40,32,43,68,85,99,106,82,47,48,186,139,101,107,140,82,56,328,20,40,47,80
Minimum Price,21,16,17,35,56,48,66,54,33,26,87,70,64,70,76,59,31,120,6,20,18,30
Modal Price,31,18,20,44,70,78,85,70,35,38,145,90,72.5,82,96.5,68.6666666666667,40,250,16,25,25,45
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
