<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f49c566e89142d55ba258d04e46ab5846d9376efe32e23f10152db4b3c1a3eff
size 13413
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,26/06/2015,65,Pusa-Red,700,2000,1250,
,,,White,800,2100,1300,
,27/06/2015,536,Pusa-Red,800,2150,1300,
,,,White,900,2260,1400,
,28/06/2015,294,Pusa-Red,800,2100,1300,
,,,White,900,2260,1400,
,29/06/2015,13,Pusa-Red,900,2260,1400,
,,,White,800,2100,1300,
Bijapur,01/06/2015,49,Onion,1000,1600,1300,
,04/06/2015,39,Onion,600,1500,1000,
,08/06/2015,44,Onion,600,1600,1000,
,11/06/2015,90,Onion,600,1500,1000,
,15/06/2015,63,Onion,700,1500,1000,
,18/06/2015,46,Onion,500,1600,1000,
,22/06/2015,28,Onion,600,1600,1000,
,25/06/2015,44,Onion,400,1600,1000,
,29/06/2015,61,Onion,300,1600,800,
Chamaraj Nagar,01/06/2015,1,Other,1400,1400,1400,
,16/06/2015,4,Local,1000,1000,1000,
,24/06/2015,6,Local,670,670,670,
,27/06/2015,5,Local,800,800,800,
,29/06/2015,15,Local,800,800,800,
,30/06/2015,19,Local,800,875,875,
Chickkaballapura,03/06/2015,5,Beelary-Red,1800,2400,2100,
,06/06/2015,4,Beelary-Red,2000,2600,2300,
,10/06/2015,4,Beelary-Red,2000,2600,2300,
,13/06/2015,4,Beelary-Red,1800,2400,2100,
,17/06/2015,4,Beelary-Red,2000,2600,2400,
,20/06/2015,4,Beelary-Red,1900,2400,2200,
,24/06/2015,5,Beelary-Red,2000,2400,2200,
,27/06/2015,4,Beelary-Red,2000,2400,2200,
Chikkamagalore,01/06/2015,10,Other,1600,2000,1800,
,05/06/2015,7,Other,1300,2000,1500,
,06/06/2015,6,Other,1600,2000,1800,
,08/06/2015,11,Other,1200,1600,1400,
,10/06/2015,7,Other,1600,2000,1800,
,15/06/2015,18,Other,1300,1700,1500,
,17/06/2015,5,Other,1800,2200,2000,
,19/06/2015,5,Other,1800,2300,2000,
,20/06/2015,8,Other,1800,2300,2000,
,22/06/2015,8,Other,2000,2800,2500,
,24/06/2015,8,Other,1800,2300,2000,
,27/06/2015,6,Other,1800,2300,2000,
,29/06/2015,9,Other,1800,2500,2000,
,30/06/2015,9,Other,1800,2500,2000,
Davangere,01/06/2015,113,Onion,1000,2200,1600,
,03/06/2015,70,Onion,500,2100,1300,
,04/06/2015,80,Onion,700,2050,1375,
,05/06/2015,55,Onion,1000,2200,1100,
,06/06/2015,120,Onion,800,2200,1500,
,08/06/2015,90,Onion,800,2400,1500,
,09/06/2015,60,Onion,500,2300,1400,
,10/06/2015,98,Onion,1000,2400,1700,
,11/06/2015,90,Onion,600,2400,1500,
,15/06/2015,150,Onion,800,2200,1500,
,16/06/2015,100,Onion,700,2100,1400,
,17/06/2015,100,Onion,800,2400,1600,
,18/06/2015,90,Onion,700,2300,1500,
,19/06/2015,80,Onion,600,2200,1400,
,20/06/2015,150,Onion,800,2200,1500,
,22/06/2015,150,Onion,600,2200,1400,
,23/06/2015,120,Onion,600,2200,1400,
,24/06/2015,75,Onion,700,2200,1450,
,25/06/2015,80,Onion,700,2200,1450,
,27/06/2015,100,Onion,800,2200,1500,
,29/06/2015,100,Onion,800,2200,1500,
,30/06/2015,50,Onion,800,2300,1650,
Gowribidanoor,04/06/2015,4,Beelary-Red,1700,1800,1750,
,11/06/2015,5,Beelary-Red,1300,1500,1400,
,18/06/2015,3,Beelary-Red,2300,2500,2400,
,25/06/2015,3,Beelary-Red,2300,2500,2400,
Gundlupet,07/06/2015,3,Other,1000,1000,1000,
,09/06/2015,52,Other,666,1000,857,
,10/06/2015,18,Other,1000,1200,1142,
,11/06/2015,35,Local,800,1200,1000,
,13/06/2015,19,Other,666,858,700,
,14/06/2015,376,Local,615,1000,857,
,16/06/2015,90,Other,666,1000,750,
,17/06/2015,70,Other,857,1000,938,
,18/06/2015,75,Other,666,1000,727,
,19/06/2015,44,Other,700,1200,1000,
,20/06/2015,50,Other,666,1000,700,
,21/06/2015,26,Local,666,1000,727,
,22/06/2015,39,Other,857,1000,910,
,23/06/2015,42,Other,700,1000,888,
,24/06/2015,48,Other,666,857,727,
,25/06/2015,47,Other,666,1000,975,
,27/06/2015,52,Other,700,1200,1000,
,28/06/2015,92,Other,800,1500,1000,
,29/06/2015,48,Other,750,1000,968,
,30/06/2015,82,Local,666,1000,857,
Hassan,05/06/2015,83,Other,1080,1359,1187,
,11/06/2015,199,Other,860,1847,1190,
,18/06/2015,306,Other,935,2047,1826,
,19/06/2015,13,Other,900,1755,1755,
,22/06/2015,67,Other,1001,1001,1001,
,25/06/2015,180,Other,811,1898,1722,
,27/06/2015,76,Other,755,755,755,
,30/06/2015,116,Other,1652,1742,1742,
Holenarsipura,23/06/2015,3,Local,1500,1500,1500,
Hoskote,06/06/2015,10,Onion,1800,2200,2000,
,09/06/2015,2,Onion,2300,2500,2400,
,20/06/2015,4,Onion,2300,2700,2500,
,29/06/2015,8,Onion,1700,2000,1800,
,30/06/2015,2,Onion,2600,2800,2700,
Hospet,01/06/2015,10,Hybrid,1100,1300,1200,
,02/06/2015,5,Local,1000,1400,1200,
,03/06/2015,3,Local,1000,1800,1400,
,08/06/2015,11,Hybrid,1000,1300,1200,
,09/06/2015,7,Hybrid,1000,1600,1400,
,10/06/2015,4,Local,1000,2000,1500,
,15/06/2015,12,Hybrid,1000,1400,1200,
,16/06/2015,4,Hybrid,1000,1700,1300,
,17/06/2015,1,Local,1000,2200,1100,
,21/06/2015,3,Local,1400,1400,1400,
,22/06/2015,11,Hybrid,1100,1300,1200,
,23/06/2015,6,Hybrid,1000,1800,1500,
,24/06/2015,2,Hybrid,1000,1500,1300,
,27/06/2015,3,Hybrid,1800,1800,1800,
,29/06/2015,10,Hybrid,1100,1300,1150,
,30/06/2015,2,Hybrid,1580,1700,1600,
Hubli (Amaragol),01/06/2015,290,Puna,600,2400,1200,
,,,Telagi,500,1850,1000,
,02/06/2015,164,Puna,500,2350,1180,
,,,Telagi,250,1950,1020,
,03/06/2015,128,Puna,500,2200,1100,
,,,Telagi,500,2000,1000,
,04/06/2015,120,Puna,400,2500,1200,
,,,Telagi,500,1950,1000,
,05/06/2015,233,Puna,600,2500,1250,
,,,Telagi,600,2120,1100,
,06/06/2015,339,Puna,500,2500,1250,
,,,Telagi,300,2200,1100,
,08/06/2015,222,Puna,1000,2500,1200,
,,,Telagi,500,2150,1000,
,09/06/2015,351,Puna,800,2500,1260,
,,,Telagi,600,2200,1050,
,10/06/2015,326,Puna,900,2500,1300,
,,,Telagi,600,2250,1120,
,11/06/2015,201,Puna,1000,2500,1300,
,,,Telagi,500,2100,1080,
,13/06/2015,330,Puna,1000,2500,1300,
,,,Telagi,400,2200,1100,
,15/06/2015,268,Puna,800,2300,1150,
,,,Telagi,500,1900,1000,
,16/06/2015,156,Puna,800,2350,1150,
,,,Telagi,500,2000,1000,
,17/06/2015,250,Puna,400,2350,1180,
,,,Telagi,300,1900,1000,
,18/06/2015,105,Puna,500,2200,1100,
,,,Telagi,600,1800,950,
,19/06/2015,119,Puna,500,2200,1100,
,,,Telagi,500,2000,1000,
,20/06/2015,228,Puna,600,2250,1120,
,,,Telagi,250,2000,1000,
,22/06/2015,168,Puna,900,2250,1150,
,,,Telagi,250,1950,1000,
,23/06/2015,185,Puna,600,2300,1150,
,,,Telagi,400,1900,980,
,24/06/2015,185,Puna,600,2200,1100,
,,,Telagi,500,1900,1000,
,25/06/2015,143,Puna,600,2200,1080,
,,,Telagi,400,1900,950,
,29/06/2015,312,Puna,500,2200,1100,
,,,Telagi,400,1800,900,
,30/06/2015,191,Puna,500,2150,1100,
,,,Telagi,400,1780,950,
Jamakhandi,18/06/2015,78,Onion,300,2200,1500,
,25/06/2015,56,Onion,300,2200,1300,
Kolar,04/06/2015,4,Other,1600,2000,1793,
,11/06/2015,4,Other,1500,2000,1800,
,18/06/2015,2,Other,1500,2000,1800,
Mysore (Bandipalya),01/06/2015,273,Other,2000,2500,2250,
,02/06/2015,117,Other,2000,2500,2250,
,03/06/2015,119,Other,2000,2400,2200,
,04/06/2015,138,Other,1500,1900,1700,
,05/06/2015,194,Other,1500,1900,1700,
,08/06/2015,193,Other,1800,2300,2050,
,09/06/2015,179,Other,1800,2200,2000,
,10/06/2015,30,Other,1800,2200,2000,
,11/06/2015,121,Other,1800,2300,2050,
,12/06/2015,285,Other,1800,2400,2100,
,15/06/2015,300,Other,1500,2100,1800,
,16/06/2015,394,Other,1500,2100,1800,
,17/06/2015,47,Other,1800,2200,2000,
,18/06/2015,87,Other,1500,2000,1750,
,19/06/2015,118,Other,1400,2000,1700,
,20/06/2015,114,Other,1500,2100,1800,
,22/06/2015,82,Other,1800,2100,1950,
,23/06/2015,94,Other,1800,2000,1900,
,24/06/2015,197,Other,1800,2000,1900,
,25/06/2015,192,Other,1800,2100,1950,
,29/06/2015,104,Other,1500,2100,1800,
,30/06/2015,16,Other,1500,2100,1800,
Raichur,04/06/2015,5,Onion,1291,1530,1400,
,06/06/2015,5,Onion,901,1741,1400,
,08/06/2015,11,Onion,450,2210,1960,
,10/06/2015,20,Onion,860,2140,1705,
,11/06/2015,14,Onion,700,1981,1810,
,13/06/2015,13,Onion,570,1605,1150,
,15/06/2015,13,Onion,1000,1895,1880,
,18/06/2015,11,Onion,760,1861,1701,
,19/06/2015,19,Onion,580,1875,1741,
,20/06/2015,7,Onion,740,1880,1671,
,22/06/2015,10,Onion,1455,1921,1710,
,23/06/2015,13,Onion,655,1870,1800,
,24/06/2015,13,Onion,510,1886,1615,
,25/06/2015,10,Onion,570,1880,1600,
,27/06/2015,9,Onion,570,1825,1596,
,29/06/2015,6,Onion,500,1845,1701,
,30/06/2015,10,Onion,520,1865,1600,
Ranebennur,05/06/2015,21,Local,900,1900,1500,
,12/06/2015,15,Local,800,1800,1500,
,19/06/2015,4,Local,800,2000,1950,
,26/06/2015,4,Local,800,1300,1200,
Shimoga,01/06/2015,2,Onion,1800,2000,1900,
,02/06/2015,2,Onion,1800,2000,1900,
,03/06/2015,2,Onion,1800,2000,1900,
,04/06/2015,2,Onion,1800,2000,1900,
,05/06/2015,2,Onion,1800,2000,1900,
,08/06/2015,2,Onion,1800,2000,1900,
,09/06/2015,2,Onion,1800,2000,1900,
,10/06/2015,2,Onion,1800,2000,1900,
,11/06/2015,2,Onion,1800,2000,1900,
,15/06/2015,2,Onion,2200,2400,2300,
,16/06/2015,2,Onion,2300,2500,2400,
,17/06/2015,2,Onion,2300,2500,2400,
,18/06/2015,2,Onion,2300,2500,2400,
,19/06/2015,2,Onion,2300,2500,2400,
,22/06/2015,2,Onion,2300,2500,2400,
,23/06/2015,2,Onion,2300,2500,2400,
,24/06/2015,2,Onion,2300,2500,2400,
,25/06/2015,2,Onion,2300,2500,2400,
,29/06/2015,2,Onion,2300,2500,2400,
,30/06/2015,2,Onion,2300,2500,2400,
Tumkur,04/06/2015,1,Other,1350,2000,1750,
,08/06/2015,1,Other,1350,2000,1680,
,15/06/2015,1,Other,1300,1900,1650,
,16/06/2015,2,Other,1300,2000,1780,
,20/06/2015,1,Other,1400,2050,1750,
,22/06/2015,1,Other,1380,2000,1720,
Udupi,03/06/2015,7,Other,2200,2600,2400,
,10/06/2015,6,Other,2500,3000,2800,
,17/06/2015,4,Other,2500,3000,2800,
,24/06/2015,6,Other,2300,2800,2500,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
