<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:072ba134bc660ba6999c8853c1e3f4cc3280c96cbe3de29873196a517834092c
size 16156
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Honnali,01/08/2012,3,Local,800,800,800,
,02/08/2012,6,Local,700,800,750,
,03/08/2012,7,Local,800,800,800,
,04/08/2012,9,Local,700,800,750,
,06/08/2012,12,Local,800,900,850,
,07/08/2012,3,Local,800,800,800,
,08/08/2012,3,Local,500,800,700,
,09/08/2012,3,Local,800,800,800,
,10/08/2012,12,Local,500,800,700,
,13/08/2012,46,Local,500,800,700,
,16/08/2012,49,Local,800,800,800,
,17/08/2012,6,Local,600,900,750,
,18/08/2012,36,Local,600,800,700,
,21/08/2012,16,Local,800,1000,900,
,22/08/2012,16,Local,1000,1000,1000,
,23/08/2012,6,Local,800,1000,900,
,24/08/2012,17,Local,800,800,800,
,25/08/2012,16,Local,800,800,800,
,27/08/2012,39,Local,800,1200,1000,
,29/08/2012,12,Local,800,900,850,
,30/08/2012,13,Local,800,1000,900,
,31/08/2012,16,Local,700,800,750,
Hospet,01/08/2012,9,Local,800,900,800,
,06/08/2012,9,Local,600,800,700,
,07/08/2012,11,Local,400,950,800,
,08/08/2012,9,Local,750,1200,1080,
,12/08/2012,2,Local,700,700,700,
,13/08/2012,7,Local,700,850,800,
,19/08/2012,2,Local,800,800,800,
,21/08/2012,14,Local,800,950,800,
,22/08/2012,7,Local,400,900,800,
,25/08/2012,2,Local,800,800,800,
,26/08/2012,2,Local,820,820,820,
,27/08/2012,5,Local,800,850,850,
,28/08/2012,10,Local,400,900,800,
Hubli (Amaragol),01/08/2012,151,Puna,300,850,750,
,,,Telagi,300,720,620,
,02/08/2012,122,Puna,280,850,750,
,,,Telagi,260,700,600,
,04/08/2012,153,Puna,250,800,700,
,,,Telagi,250,800,700,
,06/08/2012,128,Puna,250,820,700,
,,,Telagi,250,700,600,
,07/08/2012,162,Puna,300,900,800,
,,,Telagi,250,740,640,
,08/08/2012,175,Puna,300,960,850,
,,,Telagi,250,850,750,
,09/08/2012,67,Puna,400,960,860,
,,,Telagi,350,780,680,
,10/08/2012,187,Puna,350,970,870,
,,,Telagi,250,880,780,
,11/08/2012,245,Puna,350,950,850,
,,,Telagi,300,950,850,
,14/08/2012,181,Puna,400,1000,850,
,,,Telagi,300,900,750,
,16/08/2012,324,Puna,400,1000,850,
,,,Telagi,250,880,780,
,18/08/2012,392,Puna,300,1000,850,
,,,Telagi,250,900,800,
,21/08/2012,128,Puna,300,950,850,
,,,Telagi,250,850,750,
,22/08/2012,166,Local,300,800,650,
,,,Puna,350,950,820,
,,,Telagi,300,940,800,
,23/08/2012,234,Puna,350,1000,850,
,,,Telagi,320,880,750,
,24/08/2012,276,Puna,400,1025,900,
,,,Telagi,300,860,750,
,25/08/2012,507,Puna,300,1000,850,
,,,Telagi,300,850,750,
,27/08/2012,222,Puna,300,910,800,
,,,Telagi,300,800,700,
,28/08/2012,158,Puna,400,950,850,
,,,Telagi,250,800,700,
,29/08/2012,255,Puna,300,1000,850,
,,,Telagi,250,900,750,
,30/08/2012,190,Puna,300,950,800,
,,,Telagi,250,750,650,
,31/08/2012,140,Puna,300,910,800,
,,,Telagi,300,860,750,
Humanabad,29/08/2012,6,Bombay (U.P.),400,600,500,
Jamakhandi,10/08/2012,37,Pusa-Red,200,1000,650,
,17/08/2012,35,Pusa-Red,200,1075,700,
,23/08/2012,60,Pusa-Red,300,1175,750,
,30/08/2012,62,Pusa-Red,200,1000,550,
K.R. Pet,01/08/2012,1,Onion,833,833,833,
,04/08/2012,7,Onion,625,1000,714,
,08/08/2012,1,Onion,714,714,714,
,25/08/2012,9,Onion,667,1000,1000,
Kadur,07/08/2012,6,Onion,667,714,667,
,14/08/2012,5,Onion,500,500,500,
,16/08/2012,10,Onion,500,500,500,
,21/08/2012,7,Onion,700,700,700,
,28/08/2012,6,Onion,750,800,750,
Kanakapura,01/08/2012,5,Onion,800,1100,975,
,08/08/2012,2,Onion,800,1200,1053,
,15/08/2012,2,Onion,900,1200,1053,
,22/08/2012,5,Onion,850,1000,964,
,29/08/2012,2,Onion,1000,1300,1163,
Kolar,01/08/2012,1,Beelary-Red,800,1200,1000,
,02/08/2012,1,Beelary-Red,700,1100,960,
,03/08/2012,1,Beelary-Red,800,1200,1000,
,04/08/2012,1,Beelary-Red,800,1200,1000,
,05/08/2012,1,Beelary-Red,800,1200,1000,
,06/08/2012,1,Beelary-Red,800,1200,1000,
,07/08/2012,1,Beelary-Red,800,1100,1000,
,08/08/2012,1,Beelary-Red,700,1000,900,
,09/08/2012,1,Beelary-Red,800,1200,1000,
,10/08/2012,1,Beelary-Red,800,1200,1000,
,11/08/2012,1,Beelary-Red,800,1200,1000,
,12/08/2012,1,Beelary-Red,800,1200,1000,
,13/08/2012,1,Beelary-Red,900,1200,1000,
,14/08/2012,1,Beelary-Red,800,1200,1000,
,15/08/2012,1,Beelary-Red,800,1200,1000,
,16/08/2012,1,Beelary-Red,800,1200,1000,
,17/08/2012,1,Beelary-Red,800,1200,1000,
,18/08/2012,1,Beelary-Red,1000,1300,1100,
,19/08/2012,1,Beelary-Red,800,1200,1000,
,20/08/2012,1,Beelary-Red,800,1200,1000,
,21/08/2012,1,Beelary-Red,800,1200,1000,
,22/08/2012,1,Beelary-Red,800,1200,1000,
,23/08/2012,1,Beelary-Red,700,1000,900,
,24/08/2012,1,Beelary-Red,700,1000,870,
,25/08/2012,1,Beelary-Red,1000,1400,1200,
,26/08/2012,1,Beelary-Red,800,1200,1000,
,27/08/2012,1,Beelary-Red,1000,1400,1200,
,28/08/2012,1,Beelary-Red,800,1200,1000,
,29/08/2012,1,Beelary-Red,1000,1400,1200,
,30/08/2012,1,Beelary-Red,800,1200,1000,
,31/08/2012,1,Beelary-Red,800,1200,1000,
Kundapura,04/08/2012,6,Onion,1000,1100,1100,
,11/08/2012,4,Onion,1000,1100,1100,
,25/08/2012,5,Onion,800,900,900,
Madhugiri,27/08/2012,3,Bombay (U.P.),800,1100,1000,
Madikeri,07/08/2012,1,Other,1000,1200,1200,
Malur,21/08/2012,4,Onion,650,850,750,
,24/08/2012,4,Onion,640,840,740,
,25/08/2012,4,Onion,650,850,750,
,29/08/2012,199,Onion,250,400,300,
,31/08/2012,4,Onion,650,850,750,
Mysore (Bandipalya),01/08/2012,58,Other,500,900,700,
,02/08/2012,57,Other,500,900,700,
,03/08/2012,109,Other,500,900,700,
,04/08/2012,166,Other,500,800,700,
,08/08/2012,98,Other,500,800,650,
,09/08/2012,49,Other,500,900,700,
,10/08/2012,158,Other,500,800,650,
,13/08/2012,20,Other,600,900,750,
,14/08/2012,444,Other,600,900,750,
,16/08/2012,195,Other,600,900,750,
,17/08/2012,78,Other,500,800,650,
,18/08/2012,75,Other,500,900,700,
,22/08/2012,175,Other,500,1100,800,
,23/08/2012,16,Other,500,1000,750,
,24/08/2012,86,Other,500,1100,800,
,25/08/2012,153,Other,500,1100,800,
,27/08/2012,237,Other,600,900,750,
,28/08/2012,163,Other,600,900,750,
,29/08/2012,107,Other,600,850,725,
,30/08/2012,216,Other,500,900,700,
,31/08/2012,66,Other,500,900,700,
Nippani,08/08/2012,10,Onion,1000,1000,1000,
,16/08/2012,8,Onion,1000,1000,1000,
,21/08/2012,16,Onion,500,500,500,
,24/08/2012,10,Onion,700,700,700,
,30/08/2012,14,Onion,1000,1000,1000,
Raichur,04/08/2012,1,Onion,540,540,540,
,06/08/2012,1,Onion,626,626,626,
,07/08/2012,2,Onion,675,675,675,
,09/08/2012,4,Onion,360,756,360,
,10/08/2012,2,Onion,690,690,690,
,11/08/2012,1,Onion,570,570,570,
,13/08/2012,12,Onion,270,720,640,
,14/08/2012,8,Onion,250,706,650,
,16/08/2012,22,Onion,400,781,695,
,18/08/2012,33,Onion,325,741,630,
,21/08/2012,25,Onion,410,819,665,
,22/08/2012,24,Onion,519,891,769,
,23/08/2012,18,Onion,480,876,750,
,24/08/2012,8,Onion,590,890,868,
,25/08/2012,15,Onion,500,956,856,
,27/08/2012,18,Onion,520,976,851,
,28/08/2012,13,Onion,659,1020,876,
,29/08/2012,50,Onion,621,881,750,
,31/08/2012,59,Onion,565,906,771,
Sagar,05/08/2012,15.3,Other,500,700,600,
,09/08/2012,5.2,Other,400,600,500,
,12/08/2012,18,Other,400,600,500,
,16/08/2012,18.4,Other,400,600,500,
,19/08/2012,12.5,Other,400,550,500,
,23/08/2012,3.2,Other,400,600,500,
,27/08/2012,5,Other,400,600,500,
,30/08/2012,3.7,Other,400,600,500,
,31/08/2012,29.6,Other,400,550,500,
Shimoga,01/08/2012,2,Onion,1000,1200,1000,
,04/08/2012,12,Onion,700,1000,800,
,08/08/2012,2,Onion,800,1200,1000,
,09/08/2012,13,Onion,800,1200,1000,
,10/08/2012,1,Onion,800,1200,1000,
,13/08/2012,6,Onion,800,1200,1000,
,14/08/2012,4,Onion,800,1200,1000,
,21/08/2012,10,Onion,800,1200,1000,
,22/08/2012,4,Onion,800,1000,900,
,23/08/2012,1,Onion,800,1200,1000,
,25/08/2012,4,Onion,800,1200,1000,
,27/08/2012,3,Onion,800,1200,1000,
,28/08/2012,8,Onion,1000,1200,1100,
,29/08/2012,1,Onion,900,1200,1000,
,30/08/2012,2,Onion,1000,1200,1100,
,31/08/2012,5,Onion,1000,1200,1100,
Siddapur,03/08/2012,12,Other,550,550,550,
,06/08/2012,28.7,Other,500,600,550,
,07/08/2012,17,Other,625,625,625,
,08/08/2012,33.8,Other,350,500,425,
,14/08/2012,10.2,Other,650,750,700,
,16/08/2012,22.3,Other,725,725,725,
,17/08/2012,6,Other,700,700,700,
,18/08/2012,8.8,Other,650,650,650,
,20/08/2012,17,Other,700,700,700,
,22/08/2012,7,Other,700,800,750,
,23/08/2012,11.2,Other,700,800,750,
,25/08/2012,20.3,Other,725,725,725,
,28/08/2012,36.5,Other,725,800,762,
Tarikere,04/08/2012,6,Local,335,500,415,
,13/08/2012,2,Local,1000,1000,1000,
,18/08/2012,3,Local,625,1000,715,
,25/08/2012,3,Local,500,835,675,
Tumkur,03/08/2012,1,Other,490,1000,600,
,06/08/2012,2,Other,500,990,800,
,09/08/2012,1,Other,450,950,600,
,14/08/2012,1,Other,400,1000,700,
,22/08/2012,1,Other,500,1000,700,
,23/08/2012,2,Other,550,1200,800,
,24/08/2012,4,Other,500,1100,750,
,25/08/2012,3,Other,500,1100,750,
,28/08/2012,1,Other,500,1100,800,
,29/08/2012,1,Other,600,1100,800,
,31/08/2012,1,Other,500,1100,750,
Udupi,01/08/2012,15,Other,950,1050,1000,
,08/08/2012,10,Other,950,1050,1000,
,22/08/2012,12,Other,1100,1250,1200,
,29/08/2012,11,Other,1000,1200,1100,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
