<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2662f9989bf3ecf3ea75b370b9572cf4f9859bd250eff3f90e5bfea058e9a817
size 69829
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM,STATENAME,MANDINAME
2017-04-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,LUCKNOW
2017-05-01,0.0,1.0,1.0,0.0,2.0,20,20,9,49,51.0,UTTAR PRADESH,MEERUT
2017-05-01,0.0,0.0,1.0,0.0,1.0,20,20,9,49,50.0,WEST BENGAL,PURULIA
2017-05-01,0.047896127895925,1.0,1.0,1.0,3.0,20,20,2,42,45.0,UTTAR PRADESH,AGRA
2017-05-01,0.0189496188706068,10.0,8.0,3.0,21.0,12,11,0,23,44.0,UTTAR PRADESH,GORAKHPUR
2017-05-01,0.0,0.0,0.0,0.0,0.0,12,16,7,35,35.0,PUNJAB,LUDHIANA
2017-05-01,0.0062001830321047,9.0,8.0,2.0,19.0,2,5,0,7,26.0,WEST BENGAL,RAIGANJ
2017-05-01,0.0,2.0,2.0,0.0,4.0,2,6,0,8,12.0,PUNJAB,CHANDIGARH
2017-05-01,0.0,1.0,1.0,0.0,2.0,2,6,0,8,10.0,PUNJAB,AMRITSAR
2017-05-01,0.0,3.0,2.0,1.0,6.0,0,1,0,1,7.0,WEST BENGAL,KOLKATA
2017-05-01,0.0,1.0,0.0,0.0,1.0,4,2,0,6,7.0,UTTAR PRADESH,ALLAHABAD
2017-05-01,0.0,3.0,1.0,0.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,VARANASI
2017-05-01,0.0,1.0,1.0,0.0,2.0,0,0,0,0,2.0,PUNJAB,PANCHKULA
2017-05-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,JHANSI
2017-05-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,BATHINDA
2017-05-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,LUCKNOW
2017-06-01,0.0,0.0,0.0,0.0,0.0,20,20,13,53,53.0,UTTAR PRADESH,MEERUT
2017-06-01,0.0,0.0,0.0,0.0,0.0,20,20,13,53,53.0,WEST BENGAL,PURULIA
2017-06-01,0.0,1.0,1.0,1.0,3.0,20,20,3,43,46.0,UTTAR PRADESH,AGRA
2017-06-01,0.088631330375634,1.0,1.0,1.0,3.0,14,17,11,42,45.0,PUNJAB,LUDHIANA
2017-06-01,0.0,9.0,7.0,3.0,19.0,12,11,0,23,42.0,UTTAR PRADESH,GORAKHPUR
2017-06-01,0.0159119025392265,9.0,8.0,3.0,20.0,0,3,3,6,26.0,WEST BENGAL,RAIGANJ
2017-06-01,0.0,1.0,0.0,0.0,1.0,8,6,0,14,15.0,UTTAR PRADESH,ALLAHABAD
2017-06-01,0.0294009778251203,3.0,3.0,2.0,8.0,0,1,3,4,12.0,WEST BENGAL,KOLKATA
2017-06-01,0.0,2.0,2.0,0.0,4.0,0,3,0,3,7.0,PUNJAB,CHANDIGARH
2017-06-01,0.0324096187872879,0.0,1.0,1.0,2.0,0,3,0,3,5.0,PUNJAB,AMRITSAR
2017-06-01,0.0339881444666602,1.0,2.0,1.0,4.0,0,0,0,0,4.0,PUNJAB,PANCHKULA
2017-06-01,0.0202803298282254,0.0,1.0,1.0,2.0,0,0,0,0,2.0,PUNJAB,BATHINDA
2017-06-01,0.0,2.0,0.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,VARANASI
2017-06-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,JHANSI
2017-06-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,LUCKNOW
2017-07-01,0.0,0.0,0.0,0.0,0.0,19,19,16,54,54.0,UTTAR PRADESH,MEERUT
2017-07-01,0.0078887821838117,1.0,1.0,1.0,3.0,18,18,15,51,54.0,PUNJAB,LUDHIANA
2017-07-01,0.0,0.0,0.0,0.0,0.0,19,19,16,54,54.0,WEST BENGAL,PURULIA
2017-07-01,0.0394483092023966,2.0,2.0,2.0,6.0,19,19,5,43,49.0,UTTAR PRADESH,AGRA
2017-07-01,0.0,9.0,7.0,3.0,19.0,8,8,0,16,35.0,UTTAR PRADESH,GORAKHPUR
2017-07-01,0.0165702135687921,9.0,8.0,3.0,20.0,0,0,3,3,23.0,WEST BENGAL,RAIGANJ
2017-07-01,0.0,0.0,0.0,0.0,0.0,12,10,0,22,22.0,UTTAR PRADESH,ALLAHABAD
2017-07-01,0.0171689042688301,3.0,3.0,2.0,8.0,0,1,3,4,12.0,WEST BENGAL,KOLKATA
2017-07-01,0.0556560087568304,1.0,2.0,2.0,5.0,0,0,0,0,5.0,PUNJAB,BATHINDA
2017-07-01,0.0,2.0,2.0,0.0,4.0,0,0,0,0,4.0,PUNJAB,CHANDIGARH
2017-07-01,0.0,1.0,2.0,1.0,4.0,0,0,0,0,4.0,PUNJAB,PANCHKULA
2017-07-01,0.037865063994984,1.0,1.0,2.0,4.0,0,0,0,0,4.0,PUNJAB,AMRITSAR
2017-07-01,0.0,1.0,0.0,0.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,VARANASI
2017-07-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,JHANSI
2017-07-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,LUCKNOW
2017-08-01,0.0283317920642485,1.0,1.0,2.0,4.0,20,20,17,57,61.0,PUNJAB,LUDHIANA
2017-08-01,0.0,0.0,0.0,0.0,0.0,19,20,15,54,54.0,UTTAR PRADESH,MEERUT
2017-08-01,0.0,0.0,0.0,0.0,0.0,18,18,15,51,51.0,WEST BENGAL,PURULIA
2017-08-01,0.0,2.0,2.0,2.0,6.0,18,19,5,42,48.0,UTTAR PRADESH,AGRA
2017-08-01,0.0,0.0,0.0,0.0,0.0,16,15,0,31,31.0,UTTAR PRADESH,ALLAHABAD
2017-08-01,0.0,8.0,6.0,3.0,17.0,4,4,0,8,25.0,UTTAR PRADESH,GORAKHPUR
2017-08-01,0.0106965002974531,8.0,7.0,4.0,19.0,0,0,3,3,22.0,WEST BENGAL,RAIGANJ
2017-08-01,0.0178144974525154,3.0,3.0,3.0,9.0,0,1,3,4,13.0,WEST BENGAL,KOLKATA
2017-08-01,0.0954444161452992,2.0,2.0,3.0,7.0,2,2,2,6,13.0,PUNJAB,AMRITSAR
2017-08-01,0.0181913332210159,1.0,2.0,3.0,6.0,0,0,0,0,6.0,PUNJAB,BATHINDA
2017-08-01,0.0,1.0,2.0,1.0,4.0,0,0,0,0,4.0,PUNJAB,PANCHKULA
2017-08-01,0.0,1.0,1.0,0.0,2.0,0,0,0,0,2.0,PUNJAB,CHANDIGARH
2017-08-01,0.0,1.0,0.0,0.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,VARANASI
2017-08-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,JHANSI
2017-08-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,LUCKNOW
2017-09-01,0.0,1.0,1.0,2.0,4.0,20,20,19,59,63.0,PUNJAB,LUDHIANA
2017-09-01,0.0,0.0,0.0,0.0,0.0,16,20,14,50,50.0,UTTAR PRADESH,MEERUT
2017-09-01,0.0,0.0,0.0,0.0,0.0,14,14,13,41,41.0,WEST BENGAL,PURULIA
2017-09-01,0.0,2.0,2.0,2.0,6.0,14,15,5,34,40.0,UTTAR PRADESH,AGRA
2017-09-01,0.0,0.0,0.0,0.0,0.0,16,19,0,35,35.0,UTTAR PRADESH,ALLAHABAD
2017-09-01,0.0641444886474147,8.0,7.0,5.0,20.0,0,2,3,5,25.0,WEST BENGAL,RAIGANJ
2017-09-01,0.0,2.0,2.0,3.0,7.0,6,6,6,18,25.0,PUNJAB,AMRITSAR
2017-09-01,0.0175299578974115,7.0,6.0,3.0,16.0,0,0,0,0,16.0,UTTAR PRADESH,GORAKHPUR
2017-09-01,0.0,3.0,3.0,3.0,9.0,0,1,3,4,13.0,WEST BENGAL,KOLKATA
2017-09-01,0.0225472622657608,1.0,2.0,4.0,7.0,0,0,0,0,7.0,PUNJAB,BATHINDA
2017-09-01,0.0,1.0,2.0,1.0,4.0,0,0,0,0,4.0,PUNJAB,PANCHKULA
2017-09-01,0.0518430900438812,1.0,1.0,1.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,LUCKNOW
2017-09-01,0.0,1.0,1.0,0.0,2.0,0,0,0,0,2.0,PUNJAB,CHANDIGARH
2017-09-01,0.0137564683146589,1.0,0.0,0.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,VARANASI
2017-09-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,JHANSI
2017-10-01,0.0,1.0,1.0,2.0,4.0,20,20,20,60,64.0,PUNJAB,LUDHIANA
2017-10-01,0.0,0.0,0.0,0.0,0.0,16,20,15,51,51.0,UTTAR PRADESH,MEERUT
2017-10-01,0.0295041541554939,3.0,2.0,4.0,9.0,10,10,10,30,39.0,PUNJAB,AMRITSAR
2017-10-01,0.0,0.0,0.0,0.0,0.0,16,20,0,36,36.0,UTTAR PRADESH,ALLAHABAD
2017-10-01,0.0,2.0,2.0,2.0,6.0,10,11,3,24,30.0,UTTAR PRADESH,AGRA
2017-10-01,0.0,0.0,0.0,0.0,0.0,10,10,10,30,30.0,WEST BENGAL,PURULIA
2017-10-01,0.0161029745389618,8.0,6.0,5.0,19.0,0,2,2,4,23.0,WEST BENGAL,RAIGANJ
2017-10-01,0.0,6.0,5.0,3.0,14.0,0,0,0,0,14.0,UTTAR PRADESH,GORAKHPUR
2017-10-01,0.0,3.0,3.0,3.0,9.0,0,0,2,2,11.0,WEST BENGAL,KOLKATA
2017-10-01,0.0221383944526249,2.0,2.0,5.0,9.0,0,0,0,0,9.0,PUNJAB,BATHINDA
2017-10-01,0.0,1.0,2.0,1.0,4.0,0,0,0,0,4.0,PUNJAB,PANCHKULA
2017-10-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,LUCKNOW
2017-10-01,0.0,1.0,1.0,0.0,2.0,0,0,0,0,2.0,PUNJAB,CHANDIGARH
2017-10-01,0.0,1.0,0.0,0.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,VARANASI
2017-10-01,0.0148592638040288,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,JHANSI
2017-11-01,0.0,1.0,1.0,2.0,4.0,20,20,20,60,64.0,PUNJAB,LUDHIANA
2017-11-01,0.0317552324306163,4.0,3.0,5.0,12.0,15,15,15,45,57.0,PUNJAB,AMRITSAR
2017-11-01,0.0,0.0,0.0,0.0,0.0,16,20,15,51,51.0,UTTAR PRADESH,MEERUT
2017-11-01,0.0,0.0,0.0,0.0,0.0,16,20,0,36,36.0,UTTAR PRADESH,ALLAHABAD
2017-11-01,0.0,7.0,5.0,5.0,17.0,0,2,0,2,19.0,WEST BENGAL,RAIGANJ
2017-11-01,0.0,2.0,2.0,2.0,6.0,5,6,0,11,17.0,UTTAR PRADESH,AGRA
2017-11-01,0.0,0.0,0.0,0.0,0.0,5,5,5,15,15.0,WEST BENGAL,PURULIA
2017-11-01,0.0204430933099929,4.0,4.0,4.0,12.0,0,0,0,0,12.0,WEST BENGAL,KOLKATA
2017-11-01,0.0,5.0,4.0,3.0,12.0,0,0,0,0,12.0,UTTAR PRADESH,GORAKHPUR
2017-11-01,0.0132716685296192,2.0,2.0,5.0,9.0,0,0,0,0,9.0,PUNJAB,BATHINDA
2017-11-01,0.0251638214268087,2.0,2.0,2.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,LUCKNOW
2017-11-01,0.0,1.0,2.0,1.0,4.0,0,0,0,0,4.0,PUNJAB,PANCHKULA
2017-11-01,0.0191209044676291,2.0,1.0,0.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,VARANASI
2017-11-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,CHANDIGARH
2017-11-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,JHANSI
2017-12-01,0.0208643217157336,5.0,4.0,5.0,14.0,19,19,19,57,71.0,PUNJAB,AMRITSAR
2017-12-01,0.0130266024306694,1.0,1.0,2.0,4.0,20,20,20,60,64.0,PUNJAB,LUDHIANA
2017-12-01,0.0214717278800719,1.0,1.0,0.0,2.0,16,20,15,51,53.0,UTTAR PRADESH,MEERUT
2017-12-01,0.0,0.0,0.0,0.0,0.0,16,20,0,36,36.0,UTTAR PRADESH,ALLAHABAD
2017-12-01,0.0147710036699556,6.0,4.0,5.0,15.0,0,2,1,3,18.0,WEST BENGAL,RAIGANJ
2017-12-01,0.0130365440816635,4.0,4.0,4.0,12.0,0,0,1,1,13.0,WEST BENGAL,KOLKATA
2017-12-01,0.0,4.0,3.0,3.0,10.0,0,2,0,2,12.0,UTTAR PRADESH,GORAKHPUR
2017-12-01,0.0151737044298385,2.0,2.0,5.0,9.0,0,0,1,1,10.0,PUNJAB,BATHINDA
2017-12-01,0.0,2.0,2.0,2.0,6.0,1,2,0,3,9.0,UTTAR PRADESH,AGRA
2017-12-01,0.0,2.0,2.0,2.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,LUCKNOW
2017-12-01,0.0168487663345274,3.0,1.0,0.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,VARANASI
2017-12-01,0.0,0.0,0.0,0.0,0.0,1,1,1,3,3.0,WEST BENGAL,PURULIA
2017-12-01,0.0,0.0,1.0,1.0,2.0,0,0,0,0,2.0,PUNJAB,PANCHKULA
2017-12-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,CHANDIGARH
2017-12-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,JHANSI
2018-01-01,0.0008505337443691,5.0,4.0,5.0,14.0,20,21,21,62,76.0,PUNJAB,AMRITSAR
2018-01-01,0.0,1.0,1.0,2.0,4.0,21,21,21,63,67.0,PUNJAB,LUDHIANA
2018-01-01,0.0,1.0,1.0,0.0,2.0,17,21,19,57,59.0,UTTAR PRADESH,MEERUT
2018-01-01,0.0,0.0,0.0,0.0,0.0,19,21,0,40,40.0,UTTAR PRADESH,ALLAHABAD
2018-01-01,0.0059804128494414,3.0,4.0,4.0,11.0,3,4,6,13,24.0,WEST BENGAL,KOLKATA
2018-01-01,0.0,5.0,4.0,5.0,14.0,0,1,5,6,20.0,WEST BENGAL,RAIGANJ
2018-01-01,0.0654353151192395,3.0,3.0,6.0,12.0,0,0,5,5,17.0,PUNJAB,BATHINDA
2018-01-01,0.0131186700397053,3.0,3.0,3.0,9.0,2,5,0,7,16.0,UTTAR PRADESH,GORAKHPUR
2018-01-01,0.0,2.0,2.0,2.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,AGRA
2018-01-01,0.0074735092118523,2.0,2.0,2.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,LUCKNOW
2018-01-01,0.0,2.0,1.0,0.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,VARANASI
2018-01-01,0.0,0.0,1.0,1.0,2.0,0,0,0,0,2.0,PUNJAB,PANCHKULA
2018-01-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,CHANDIGARH
2018-01-01,0.0128434552351622,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,JHANSI
2018-01-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,PURULIA
2018-02-01,0.0133968887869879,5.0,4.0,5.0,14.0,19,20,20,59,73.0,PUNJAB,AMRITSAR
2018-02-01,0.0,1.0,1.0,2.0,4.0,20,20,20,60,64.0,PUNJAB,LUDHIANA
2018-02-01,0.0200154178098574,2.0,1.0,1.0,4.0,18,20,20,58,62.0,UTTAR PRADESH,MEERUT
2018-02-01,0.0,0.0,0.0,0.0,0.0,20,20,0,40,40.0,UTTAR PRADESH,ALLAHABAD
2018-02-01,0.0145058826288182,2.0,3.0,4.0,9.0,5,8,10,23,32.0,WEST BENGAL,KOLKATA
2018-02-01,0.0069845970860609,3.0,3.0,6.0,12.0,0,2,7,9,21.0,PUNJAB,BATHINDA
2018-02-01,0.032992715341539,3.0,3.0,3.0,9.0,4,7,0,11,20.0,UTTAR PRADESH,GORAKHPUR
2018-02-01,0.018181595421429,5.0,3.0,5.0,13.0,0,0,5,5,18.0,WEST BENGAL,RAIGANJ
2018-02-01,0.0,2.0,2.0,2.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,AGRA
2018-02-01,0.0078625596168338,2.0,2.0,2.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,LUCKNOW
2018-02-01,0.0,2.0,1.0,0.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,VARANASI
2018-02-01,0.0,0.0,1.0,1.0,2.0,0,0,0,0,2.0,PUNJAB,PANCHKULA
2018-02-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,CHANDIGARH
2018-02-01,0.0078625596168338,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,JHANSI
2018-02-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,PURULIA
2018-03-01,0.0124444432027121,5.0,4.0,5.0,14.0,19,20,20,59,73.0,PUNJAB,AMRITSAR
2018-03-01,0.0,1.0,1.0,2.0,4.0,20,20,20,60,64.0,PUNJAB,LUDHIANA
2018-03-01,0.0089704265658764,2.0,1.0,1.0,4.0,18,20,20,58,62.0,UTTAR PRADESH,MEERUT
2018-03-01,0.0,0.0,0.0,0.0,0.0,20,20,0,40,40.0,UTTAR PRADESH,ALLAHABAD
2018-03-01,0.0,1.0,2.0,3.0,6.0,7,12,14,33,39.0,WEST BENGAL,KOLKATA
2018-03-01,0.0713037168126902,3.0,4.0,7.0,14.0,3,5,10,18,32.0,PUNJAB,BATHINDA
2018-03-01,0.0,2.0,2.0,2.0,6.0,6,7,0,13,19.0,UTTAR PRADESH,GORAKHPUR
2018-03-01,0.0319438282499969,4.0,3.0,5.0,12.0,0,0,5,5,17.0,WEST BENGAL,RAIGANJ
2018-03-01,0.0161897263953039,2.0,2.0,3.0,7.0,0,0,0,0,7.0,UTTAR PRADESH,LUCKNOW
2018-03-01,0.0,2.0,2.0,2.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,AGRA
2018-03-01,0.2388797815565875,1.0,2.0,2.0,5.0,0,0,0,0,5.0,PUNJAB,PANCHKULA
2018-03-01,0.0,2.0,1.0,0.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,VARANASI
2018-03-01,0.0179776850224402,0.0,1.0,1.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,JHANSI
2018-03-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,CHANDIGARH
2018-03-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,PURULIA
2018-04-01,0.0,5.0,4.0,5.0,14.0,18,19,19,56,70.0,PUNJAB,AMRITSAR
2018-04-01,0.0,1.0,1.0,2.0,4.0,19,19,19,57,61.0,PUNJAB,LUDHIANA
2018-04-01,0.0214305312174644,2.0,1.0,2.0,5.0,17,19,19,55,60.0,UTTAR PRADESH,MEERUT
2018-04-01,0.0415327676179915,2.0,2.0,4.0,8.0,11,16,18,45,53.0,WEST BENGAL,KOLKATA
2018-04-01,0.0,0.0,0.0,0.0,0.0,19,19,0,38,38.0,UTTAR PRADESH,ALLAHABAD
2018-04-01,0.0587011016363629,4.0,4.0,8.0,16.0,3,5,10,18,34.0,PUNJAB,BATHINDA
2018-04-01,0.0,2.0,2.0,2.0,6.0,6,7,0,13,19.0,UTTAR PRADESH,GORAKHPUR
2018-04-01,0.058070569402903,4.0,2.0,5.0,11.0,0,0,5,5,16.0,WEST BENGAL,RAIGANJ
2018-04-01,0.0,2.0,2.0,3.0,7.0,0,0,0,0,7.0,UTTAR PRADESH,LUCKNOW
2018-04-01,0.0,2.0,2.0,2.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,AGRA
2018-04-01,0.0,1.0,2.0,2.0,5.0,0,0,0,0,5.0,PUNJAB,PANCHKULA
2018-04-01,0.0186803883695604,0.0,1.0,2.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,JHANSI
2018-04-01,0.0,2.0,1.0,0.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,VARANASI
2018-04-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,CHANDIGARH
2018-04-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,PURULIA
2018-05-01,0.0,5.0,4.0,5.0,14.0,20,20,20,60,74.0,PUNJAB,AMRITSAR
2018-05-01,0.0,2.0,1.0,2.0,5.0,20,20,20,60,65.0,UTTAR PRADESH,MEERUT
2018-05-01,0.0160717366705067,2.0,2.0,5.0,9.0,16,20,20,56,65.0,WEST BENGAL,KOLKATA
2018-05-01,0.0147679848180102,1.0,1.0,3.0,5.0,20,20,20,60,65.0,PUNJAB,LUDHIANA
2018-05-01,0.0,0.0,0.0,0.0,0.0,18,20,0,38,38.0,UTTAR PRADESH,ALLAHABAD
2018-05-01,0.038434057242389,5.0,5.0,9.0,19.0,3,5,7,15,34.0,PUNJAB,BATHINDA
2018-05-01,0.0582993287679355,5.0,3.0,6.0,14.0,0,0,2,2,16.0,WEST BENGAL,RAIGANJ
2018-05-01,0.0,1.0,2.0,2.0,5.0,3,3,3,9,14.0,PUNJAB,PANCHKULA
2018-05-01,0.0,1.0,1.0,1.0,3.0,4,5,0,9,12.0,UTTAR PRADESH,GORAKHPUR
2018-05-01,0.0274355675052676,2.0,2.0,4.0,8.0,0,0,0,0,8.0,UTTAR PRADESH,LUCKNOW
2018-05-01,0.0369969266596572,3.0,2.0,1.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,VARANASI
2018-05-01,0.0,0.0,1.0,2.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,JHANSI
2018-05-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,AGRA
2018-05-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,CHANDIGARH
2018-05-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,PURULIA
2018-06-01,0.0,5.0,3.0,4.0,12.0,20,20,20,60,72.0,PUNJAB,AMRITSAR
2018-06-01,0.0254901164033721,3.0,1.0,3.0,7.0,20,20,20,60,67.0,UTTAR PRADESH,MEERUT
2018-06-01,0.0,0.0,0.0,2.0,2.0,20,20,20,60,62.0,PUNJAB,LUDHIANA
2018-06-01,0.0,2.0,1.0,4.0,7.0,13,17,17,47,54.0,WEST BENGAL,KOLKATA
2018-06-01,0.0,0.0,0.0,0.0,0.0,18,20,0,38,38.0,UTTAR PRADESH,ALLAHABAD
2018-06-01,0.0528867067980722,6.0,5.0,9.0,20.0,3,5,5,13,33.0,PUNJAB,BATHINDA
2018-06-01,0.0,1.0,1.0,1.0,3.0,7,7,7,21,24.0,PUNJAB,PANCHKULA
2018-06-01,0.0,5.0,3.0,5.0,13.0,0,0,0,0,13.0,WEST BENGAL,RAIGANJ
2018-06-01,0.0285055835492302,2.0,1.0,2.0,5.0,4,1,0,5,10.0,UTTAR PRADESH,GORAKHPUR
2018-06-01,0.0,2.0,2.0,4.0,8.0,0,0,0,0,8.0,UTTAR PRADESH,LUCKNOW
2018-06-01,0.0134907033868267,3.0,2.0,1.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,VARANASI
2018-06-01,0.0,0.0,1.0,2.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,JHANSI
2018-06-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,AGRA
2018-06-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,CHANDIGARH
2018-06-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,PURULIA
2018-07-01,0.0,4.0,3.0,3.0,10.0,19,19,19,57,67.0,PUNJAB,AMRITSAR
2018-07-01,0.0,3.0,1.0,3.0,7.0,19,19,19,57,64.0,UTTAR PRADESH,MEERUT
2018-07-01,0.0456896277894894,1.0,1.0,3.0,5.0,19,19,19,57,62.0,PUNJAB,LUDHIANA
2018-07-01,0.0232945757816877,2.0,2.0,4.0,8.0,12,12,12,36,44.0,WEST BENGAL,KOLKATA
2018-07-01,0.0345312586988725,1.0,1.0,1.0,3.0,17,19,0,36,39.0,UTTAR PRADESH,ALLAHABAD
2018-07-01,0.0,1.0,1.0,1.0,3.0,11,11,11,33,36.0,PUNJAB,PANCHKULA
2018-07-01,0.0285813562139716,5.0,5.0,8.0,18.0,1,1,1,3,21.0,PUNJAB,BATHINDA
2018-07-01,0.047668531315155,6.0,4.0,6.0,16.0,0,0,0,0,16.0,WEST BENGAL,RAIGANJ
2018-07-01,0.018772680213628,2.0,2.0,4.0,8.0,0,0,0,0,8.0,UTTAR PRADESH,LUCKNOW
2018-07-01,0.0,3.0,2.0,1.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,VARANASI
2018-07-01,0.0,2.0,1.0,2.0,5.0,0,0,0,0,5.0,UTTAR PRADESH,GORAKHPUR
2018-07-01,0.0,0.0,1.0,2.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,JHANSI
2018-07-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,CHANDIGARH
2018-07-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,AGRA
2018-07-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,PURULIA
2018-08-01,0.0115383684874779,3.0,1.0,3.0,7.0,20,20,20,60,67.0,UTTAR PRADESH,MEERUT
2018-08-01,0.0,3.0,2.0,2.0,7.0,20,20,20,60,67.0,PUNJAB,AMRITSAR
2018-08-01,0.0,1.0,1.0,2.0,4.0,20,20,20,60,64.0,PUNJAB,LUDHIANA
2018-08-01,0.0973968551860712,2.0,2.0,2.0,6.0,16,16,16,48,54.0,PUNJAB,PANCHKULA
2018-08-01,0.0457508911860887,2.0,2.0,2.0,6.0,18,20,1,39,45.0,UTTAR PRADESH,ALLAHABAD
2018-08-01,0.0298906485622652,2.0,2.0,4.0,8.0,8,8,8,24,32.0,WEST BENGAL,KOLKATA
2018-08-01,0.0,5.0,5.0,7.0,17.0,0,0,0,0,17.0,PUNJAB,BATHINDA
2018-08-01,0.0,6.0,4.0,5.0,15.0,0,0,1,1,16.0,WEST BENGAL,RAIGANJ
2018-08-01,0.0179205143091572,2.0,2.0,4.0,8.0,0,0,0,0,8.0,UTTAR PRADESH,LUCKNOW
2018-08-01,0.0,3.0,2.0,1.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,VARANASI
2018-08-01,0.0,2.0,1.0,2.0,5.0,0,0,0,0,5.0,UTTAR PRADESH,GORAKHPUR
2018-08-01,0.0,0.0,1.0,2.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,JHANSI
2018-08-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,CHANDIGARH
