<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:55490ac3753cf583c5c613f3d03c0a327a9373d38b4f94e6ee420c7291c20155
size 3536
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-07-01,0.0259750472014343,1.0,0.0,1.0,2.0,9,10,10,29,31.0
2020-08-01,0.0,0.0,0.0,1.0,1.0,5,6,6,17,18.0
2020-09-01,0.0,0.0,0.0,1.0,1.0,0,1,1,2,3.0
2020-10-01,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1.0
2020-11-01,0.0221745802448391,0.0,1.0,2.0,3.0,0,0,0,0,3.0
2020-12-01,0.0,0.0,1.0,2.0,3.0,0,0,0,0,3.0
2021-01-01,0.0511034163340868,0.0,2.0,3.0,5.0,0,0,0,0,5.0
2021-02-01,0.2613040249164981,1.0,3.0,4.0,8.0,0,0,0,0,8.0
2021-03-01,0.0295325262336356,1.0,3.0,5.0,9.0,1,4,4,9,18.0
2021-04-01,0.1753842520066595,2.0,4.0,6.0,12.0,5,8,8,21,33.0
2021-05-01,0.4594023059473959,3.0,5.0,7.0,15.0,9,12,12,33,48.0
2021-06-01,0.0684943492781434,4.0,5.0,8.0,17.0,13,16,16,45,62.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
